# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 15:25:57 AEST 2019 [seed=1557725155684]
# -overwrite GSS_strict_random_het_rel1_sim_5.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
12440000	-39509.7087679923	-695.3707103091822	-38814.33805768312	101.40843419152736	-96.41843419152737	1087.222230612263	218.4837250929511	0.028154872439498435	0.8865283568245639	0.0013064556104949033	0.0013064556104949033	-38814.33805768312	0.0	-691.6026281400666
12445000	-39515.4821658128	-702.3604837523719	-38813.121682060424	117.28269455355316	-112.29269455355316	1209.4571346153498	419.2117038499867	0.043435298104459744	0.8631497866755646	0.001167282630995597	0.0011672826309955969	-38813.121682060424	0.0	-696.7348202362924
12450000	-39471.07463073966	-662.899843018262	-38808.1747877214	79.34295702948077	-74.35295702948078	859.8356926986523	234.7590122757753	0.04985409825444581	0.8841423850083183	0.0016096489528685328	0.0016096489528685332	-38808.1747877214	0.0	-658.7667855166645
12455000	-39518.295104204146	-699.1034452670749	-38819.191658937074	113.36356035626041	-108.37356035626041	1186.4433064994955	310.19855462334004	0.030093400732205705	0.8631799737037977	0.001157611409847068	0.0011576114098470675	-38819.191658937074	0.0	-694.6140868444738
12460000	-39493.01778782295	-676.8808900218291	-38816.13689780112	88.2510075700171	-83.2610075700171	960.4524221033646	282.1029886568759	0.039306362821096716	0.9129108644769671	0.001431734741654842	0.0014317347416548413	-38816.13689780112	0.0	-672.3502202693257
12465000	-39490.9391660551	-672.2522168425057	-38818.68694921259	94.79016128613429	-89.8001612861343	948.6574656075629	243.04305810263298	0.03789213856194154	0.87429579606282	0.0014759752077120629	0.001475975207712062	-38818.68694921259	0.0	-668.1443145724844
12470000	-39482.18849567159	-669.4998681720997	-38812.68862749949	88.98763011754383	-83.99763011754384	919.7497945769828	259.96648087525483	0.04609686698113264	0.858352101918581	0.0015289869438631029	0.001528986943863104	-38812.68862749949	0.0	-665.2072075169548
12475000	-39490.155127677455	-667.1815486719483	-38822.973579005506	89.08091109977104	-84.09091109977105	900.3839302712882	258.786799249197	0.04837970178512458	0.8779401912368507	0.0015625440712028558	0.0015625440712028569	-38822.973579005506	0.0	-662.8371265106103
12480000	-39498.19996685657	-672.834705222751	-38825.365261633815	90.84460056136777	-85.85460056136777	943.4020703883832	317.57512820949756	0.049737734167918976	0.8709232997653891	0.0015126387984470816	0.0015126387984470803	-38825.365261633815	0.0	-667.9345039889266
12485000	-39529.525647963106	-719.2850819013913	-38810.240566061715	133.45969796079746	-128.46969796079745	1441.722419449028	424.05816270849346	0.030637920763717564	0.8743379693840648	9.727913613919207E-4	9.727913613919198E-4	-38810.240566061715	0.0	-713.7896235353776
12490000	-39545.276302661885	-738.9549647198734	-38806.32133794201	160.15542513708817	-155.16542513708816	1719.065296638759	465.2722978310151	0.02576662246235907	0.9660385648232328	8.260609621838773E-4	8.260609621838768E-4	-38806.32133794201	0.0	-733.020999114043
12495000	-39506.527100496736	-688.910902930306	-38817.61619756643	106.67564796939934	-101.68564796939934	1110.9009909851027	317.16498983482893	0.036462970077429206	0.8701843274878526	0.0012738750182905796	0.0012738750182905787	-38817.61619756643	0.0	-684.2090465063426
12500000	-39519.78452640098	-703.9798788127093	-38815.80464758827	120.77135797578235	-115.78135797578236	1258.641556996503	302.297613199761	0.032344988071589226	0.9123063512943319	0.0011072232015137669	0.0011072232015137673	-38815.80464758827	0.0	-699.5006568804406
12505000	-39549.59977577528	-725.0571245291419	-38824.542651246134	148.16302725740056	-143.17302725740055	1520.9762875212414	450.8867696686746	0.030346107271665573	0.98546473993494	9.510895006735852E-4	9.510895006735853E-4	-38824.542651246134	0.0	-719.065366583455
12510000	-39566.96221571203	-748.4161668059558	-38818.54604890608	183.66724467048095	-178.67724467048095	1850.0605617356582	583.2952396563388	0.020658305598981592	0.9928063567134805	7.769543312740435E-4	7.769543312740433E-4	-38818.54604890608	0.0	-741.3035470142261
12515000	-39623.04892674081	-806.3487382667287	-38816.70018847408	295.5008668579139	-290.51086685791387	3106.951071882014	806.5486098006876	0.014191187726850685	0.8604535964469459	4.4148232772155355E-4	4.414823277215532E-4	-38816.70018847408	0.0	-797.8823395319159
12520000	-39626.70155489988	-814.7375516636866	-38811.96400323619	307.4964909603086	-302.5064909603086	3337.8873661437447	894.645989485878	0.012397887970007555	0.9095365431214937	4.052356094177486E-4	4.0523560941774835E-4	-38811.96400323619	0.0	-805.391522479274
12525000	-39605.01197325748	-794.739333030491	-38810.27264022699	281.6738328473926	-276.6838328473926	2778.750950218623	693.0608151615028	0.01746539079395798	0.856307230790088	4.954677405234396E-4	4.954677405234399E-4	-38810.27264022699	0.0	-787.2942110020418
12530000	-39573.88359005668	-769.6308966925612	-38804.25269336411	206.05913887709224	-201.06913887709223	2234.120383223212	691.2192003958636	0.024223201842698903	0.9542146904563014	6.423840678099952E-4	6.42384067809996E-4	-38804.25269336411	0.0	-761.704317168048
12535000	-39596.74378419097	-767.0338030613865	-38829.709981129585	205.5226448604165	-200.5326448604165	2193.9247152625803	559.2005904954862	0.01667623900202676	0.8505893728518488	6.129110420950715E-4	6.129110420950716E-4	-38829.709981129585	0.0	-760.7470953982232
12540000	-39525.90864690258	-710.8065479685542	-38815.102098934025	119.41129636302729	-114.4212963630273	1313.653264685425	441.20851449453085	0.03197998114631342	0.9021212890793139	0.001038546973711081	0.0010385469737110805	-38815.102098934025	0.0	-705.0416644978134
12545000	-39518.86370735393	-696.652027311585	-38822.21168004235	104.93945685067806	-99.94945685067806	1163.0563695001586	380.2949118123536	0.040227707862241426	0.9233507032714064	0.0011501511014058326	0.001150151101405833	-38822.21168004235	0.0	-691.3602576723273
12550000	-39521.494925978346	-702.8224110630508	-38818.67251491529	124.84965396287872	-119.85965396287872	1234.136495354099	316.47932584750805	0.03216786995153871	0.9563664962254711	0.0011858834072273178	0.001185883407227318	-38818.67251491529	0.0	-697.9993368718128
12555000	-39493.418261647974	-693.1500853270456	-38800.268176320926	97.19165247875141	-92.20165247875141	1061.0301738613857	461.7803486214783	0.049765555883172705	0.976326392346178	0.001300525883232242	0.0013005258832322415	-38800.268176320926	0.0	-686.7784222413748
12560000	-39515.28344022309	-701.0066485116946	-38814.276791711396	105.56964613791462	-100.57964613791462	1210.876887902405	348.7958445575665	0.036258859762660835	0.7861201596280372	0.0011040966463719097	0.0011040966463719097	-38814.276791711396	0.0	-696.3496445820074
12565000	-39541.66036655562	-718.3254533058507	-38823.33491324977	136.66986372924435	-131.67986372924435	1389.5245376062385	449.268126974685	0.024593368234797953	0.9404374124908962	0.001011357983027346	0.001011357983027346	-38823.33491324977	0.0	-712.4110510912111
12570000	-39547.2169309927	-745.2157265759963	-38802.0012044167	167.06444545983723	-162.07444545983722	1797.059482235165	483.3917527718508	0.02159342088343055	0.8609410737264419	7.85058939047405E-4	7.85058939047405E-4	-38802.0012044167	0.0	-739.3718301147616
12575000	-39533.6866153902	-729.347413248344	-38804.339202141855	143.97931202288015	-138.98931202288014	1543.7176242839741	433.79921163368556	0.02942398529052815	0.8869599743795075	9.015436490884843E-4	9.015436490884844E-4	-38804.339202141855	0.0	-723.8134887120142
12580000	-39521.262097689294	-710.1169763746146	-38811.14512131468	124.732459823656	-119.742459823656	1313.644813961389	378.4356743539837	0.034704378445425725	0.8545038564461017	0.0010802994155580342	0.0010802994155580342	-38811.14512131468	0.0	-704.9977816326299
12585000	-39503.322202983014	-683.7048839399907	-38819.61731904302	98.54106202526302	-93.55106202526302	1035.4691110631786	337.3221839248808	0.044956428297007384	0.8499698240761234	0.001355707892577722	0.0013557078925777223	-38819.61731904302	0.0	-678.7784579397722
12590000	-39489.79298763727	-671.9821748802179	-38817.81081275705	86.10223213534191	-81.11223213534191	933.0321859705598	286.9033627008885	0.05302186568636745	0.8488294428129028	0.0014815735941285397	0.0014815735941285388	-38817.81081275705	0.0	-667.4791146309437
12595000	-39523.239475532384	-701.716729041778	-38821.522746490606	110.43422966888635	-105.44422966888635	1222.8826772594464	335.6830587405179	0.04092935442646426	0.9066613131806054	0.0011327909624949917	0.0011327909624949913	-38821.522746490606	0.0	-696.8888594066315
12600000	-39477.42480330782	-649.1917105926743	-38828.23309271514	67.95756703640728	-62.96756703640728	758.8629412075136	244.62294923937486	0.05770138923001792	0.8807663724729351	0.0018052408117655856	0.0018052408117655851	-38828.23309271514	0.0	-644.8532227178713
12605000	-39495.0520687682	-666.6532809445378	-38828.398787823666	83.7391955724859	-78.7491955724859	886.6805295541992	275.5776690227522	0.048550665969726174	0.8669381369199305	0.0016285920291556372	0.001628592029155636	-38828.398787823666	0.0	-662.0972634282874
12610000	-39502.505461182955	-689.6623706583687	-38812.843090524584	99.49922008788955	-94.50922008788956	1085.520892035881	308.52102758296	0.04407981253439679	0.9050861178518708	0.0012830516705754265	0.0012830516705754271	-38812.843090524584	0.0	-684.9767583896825
12615000	-39524.56195273149	-721.0345598920089	-38803.52739283948	130.66209739607808	-125.67209739607809	1418.2295776085955	436.7648480814852	0.028871406280428922	0.8888585228503162	9.516859869355015E-4	9.516859869355016E-4	-38803.52739283948	0.0	-715.440298624859
12620000	-39504.87384013995	-690.2891262126894	-38814.58471392727	103.71832117909132	-98.72832117909132	1080.9642690025557	333.40649213432283	0.035059649149473675	0.8993254660075064	0.001320024598301719	0.0013200245983017184	-38814.58471392727	0.0	-685.324772991772
12625000	-39501.13625258191	-676.7735986201166	-38824.3626539618	85.15551165539537	-80.16551165539538	967.5562933423087	303.99325614726115	0.0436791928336621	0.8713072830736468	0.0014140140480013855	0.0014140140480013849	-38824.3626539618	0.0	-672.1197471718249
12630000	-39482.22099318605	-674.7799216325644	-38807.44107155348	90.90594044842926	-85.91594044842927	932.5469326741913	294.49488755978535	0.05994072160740089	0.9416472161324686	0.0014989439186287126	0.001498943918628713	-38807.44107155348	0.0	-669.9868238972649
12635000	-39487.48559695255	-680.3126757888274	-38807.17292116373	91.98120150838265	-86.99120150838266	994.5245878731544	245.80667409229363	0.036755882480423566	0.8752117445050904	0.0013922345014703125	0.0013922345014703136	-38807.17292116373	0.0	-676.2448381484148
12640000	-39504.232126697585	-688.3318273473583	-38815.90029935023	93.36872819927771	-88.37872819927772	1033.988767227832	355.03377651004234	0.03546314930409574	0.852129591853596	0.0013282461618281554	0.001328246161828156	-38815.90029935023	0.0	-683.273378045839
12645000	-39478.56975874109	-656.9370173520362	-38821.632741389054	75.03536657182485	-70.04536657182486	796.9092916437917	193.6527387432795	0.04516749355675803	0.9241419486059996	0.00171273261537389	0.0017127326153738888	-38821.632741389054	0.0	-653.0898139213045
12650000	-39512.42869054623	-685.4676903697227	-38826.9610001765	95.79891450897992	-90.80891450897992	1008.683633800779	378.20835220520036	0.04030724127799874	0.9702056489132748	0.0013905304350716892	0.0013905304350716892	-38826.9610001765	0.0	-679.8719835992835
12655000	-39531.19336453246	-709.3056490988221	-38821.88771543364	123.5583430670918	-118.5683430670918	1312.8154361195657	391.8258490322974	0.03478064966970881	0.8601584620350166	0.0010167407379507983	0.0010167407379507987	-38821.88771543364	0.0	-704.155506180822
12660000	-39515.94851262275	-702.0584216909357	-38813.89009093182	111.11646792356113	-106.12646792356114	1200.5668730378802	398.84158964969976	0.04638638411245818	0.910428036018434	0.0011336670689409837	0.0011336670689409837	-38813.89009093182	0.0	-696.6006084939694
12665000	-39485.471923028694	-675.325068279743	-38810.14685474895	89.55124539111587	-84.56124539111588	952.9095454598094	276.59042445396494	0.05024319306727086	0.9200930652421334	0.0014486688299323478	0.0014486688299323478	-38810.14685474895	0.0	-670.8090643145542
12670000	-39503.36658870899	-690.8006726531659	-38812.56591605582	104.04402345969501	-99.05402345969502	1091.4039769627811	275.6286028999683	0.03685547591741902	0.896523101249416	0.001283464000828898	0.0012834640008288982	-38812.56591605582	0.0	-686.4628785042352
12675000	-39494.85465011416	-675.9001933970654	-38818.954456717096	87.17273147273653	-82.18273147273653	958.1981227804566	277.57882049170695	0.05315478317350811	0.9267116164073406	0.001491640786469824	0.001491640786469823	-38818.954456717096	0.0	-671.2974712114317
12680000	-39494.132117767746	-672.5167357529834	-38821.61538201476	88.98114849849833	-83.99114849849833	934.5421224483307	237.51247224137435	0.03844154694770048	0.8934431081802474	0.0015001343682576917	0.0015001343682576928	-38821.61538201476	0.0	-668.4079380302794
12685000	-39453.18409173154	-634.268255271169	-38818.91583646037	62.107245207512804	-57.1172452075128	661.2032693207138	214.9327658761453	0.07624539613817424	0.8568512857884331	0.0020926805922225644	0.0020926805922225674	-38818.91583646037	0.0	-630.0994426491982
12690000	-39480.13575252589	-661.7044488534799	-38818.43130367241	79.46307447043695	-74.47307447043696	844.3510315672622	243.87693375797434	0.04997889040499605	0.8676730977140347	0.0016687714360473606	0.0016687714360473609	-38818.43130367241	0.0	-657.4609083740053
12695000	-39473.58012864341	-665.7328360489911	-38807.847292594415	83.31323200998438	-78.32323200998438	873.1049670310457	288.9504447088298	0.056140590666767624	0.9077023038692827	0.001610460429362798	0.001610460429362798	-38807.847292594415	0.0	-660.9897957473421
12700000	-39494.67180767738	-680.4096799706232	-38814.26212770676	93.87764213234072	-88.88764213234073	1004.7722749740219	286.92373579293286	0.043234119377930945	0.8985127010706121	0.0013942473063408242	0.0013942473063408235	-38814.26212770676	0.0	-675.8657053131169
12705000	-39459.44891101355	-649.6030682865107	-38809.84584272704	70.7560179749967	-65.7660179749967	766.0243946815272	224.68702058400345	0.06379977410571558	0.9275172185707121	0.001808126345771074	0.0018081263457710747	-38809.84584272704	0.0	-645.3530989280042
12710000	-39509.333815442515	-696.7602851045901	-38812.573530337926	105.3524241730775	-100.3624241730775	1139.0769291571876	380.8861489879863	0.033197923716962174	0.8505599170171401	0.0012221369829162924	0.0012221369829162922	-38812.573530337926	0.0	-691.5200266012133
12715000	-39467.21232772883	-644.4424483599038	-38822.76987936892	67.20771050815853	-62.217710508158525	726.2919671738118	213.76570161304616	0.061493532272448845	0.8918772929452645	0.001899345968808548	0.0018993459688085473	-38822.76987936892	0.0	-640.329627262496
12720000	-39514.72313764703	-694.233143829558	-38820.48999381747	102.88656179746422	-97.89656179746423	1136.4866860077484	344.3022934270925	0.04716222775460482	0.9301291348023714	0.0012153350545449611	0.0012153350545449611	-38820.48999381747	0.0	-689.1981693622292
12725000	-39544.58160592208	-737.7573017601529	-38806.82430416193	160.44066838190685	-155.45066838190684	1658.2725383825846	588.0545991339452	0.02934037159442179	0.9202779069282119	8.140005648037238E-4	8.140005648037245E-4	-38806.82430416193	0.0	-730.743030270659
12730000	-39523.11464452707	-714.2900377068077	-38808.824606820264	127.49589668942865	-122.50589668942865	1373.4344311904936	381.73373066000636	0.03064079799021823	0.8892956754715723	0.0010244844038947124	0.0010244844038947121	-38808.824606820264	0.0	-709.1331887575706
12735000	-39560.77830884168	-736.8826751871434	-38823.89563365454	160.35075752556503	-155.36075752556502	1660.0501587450078	538.943040346036	0.026570712716624728	0.8600707403524597	8.120746598158721E-4	8.120746598158717E-4	-38823.89563365454	0.0	-730.4861734801437
12740000	-39523.87113252522	-692.9508853142805	-38830.92024721094	113.83419917591621	-108.84419917591622	1118.8236292775425	395.39687229270714	0.041510441711866915	0.8639876035140527	0.0012273338746255557	0.001227333874625556	-38830.92024721094	0.0	-687.5381977363232
12745000	-39512.68985889374	-683.557156843129	-38829.132702050614	102.36705515348767	-97.37705515348767	1043.5788818880874	314.82289985397995	0.04463135407551964	0.8380888208478314	0.0013370137640861162	0.0013370137640861166	-38829.132702050614	0.0	-678.8991683926167
12750000	-39510.00336374588	-698.1668736546936	-38811.836490091184	109.78015716160952	-104.79015716160953	1187.2197394264238	343.4904963350168	0.04206819692728413	0.8649166241916664	0.0011894726057570459	0.0011894726057570465	-38811.836490091184	0.0	-693.2771741389118
12755000	-39509.66233905464	-685.1272019426971	-38824.53513711194	99.68276775868753	-94.69276775868754	1039.8806683971038	273.6914811278157	0.04683546415790065	0.8524859328944817	0.0013063086993195293	0.0013063086993195284	-38824.53513711194	0.0	-680.8962450839931
12760000	-39521.756653484175	-718.2614615006233	-38803.49519198355	129.6875555851492	-124.6975555851492	1413.5411167701986	459.764857080834	0.03660986997109338	0.8436324271006286	9.869435958468889E-4	9.86943595846889E-4	-38803.49519198355	0.0	-712.4546931903598
12765000	-39542.06629554652	-728.8600480920119	-38813.20624745451	144.26077245088987	-139.27077245088987	1513.42739216988	561.4347775551968	0.030837283102625023	0.9467627340868591	9.185759606478351E-4	9.185759606478346E-4	-38813.20624745451	0.0	-721.9110134705588
12770000	-39586.43321576859	-781.5197132517135	-38804.91350251688	236.59092734138912	-231.6009273413891	2473.050073241943	677.0275397117664	0.02010322351984373	0.8810295408515552	5.538101800326068E-4	5.538101800326068E-4	-38804.91350251688	0.0	-774.0760881544498
12775000	-39568.97126532978	-746.0189667585249	-38822.95229857126	167.30752624976094	-162.31752624976093	1815.4786293483448	529.8217768055422	0.021685552103279732	0.8075981855738152	7.441893329680769E-4	7.441893329680772E-4	-38822.95229857126	0.0	-739.908931855761
12780000	-39548.4390627084	-734.6900233701356	-38813.74903933826	152.69638184142318	-147.70638184142317	1641.0932104032584	453.2630447479176	0.02646659648397305	0.9816205729179227	8.538132783211046E-4	8.53813278321104E-4	-38813.74903933826	0.0	-728.8234208385236
12785000	-39521.69794367338	-713.2991176273795	-38808.398826046	123.46009130212715	-118.47009130212716	1340.7984090739806	434.30093716647195	0.04209484851346128	0.8867015597232605	0.0010359463982123087	0.0010359463982123093	-38808.398826046	0.0	-707.6108100856627
12790000	-39522.77172580081	-692.6002955971892	-38830.17143020362	104.40811518483221	-99.41811518483222	1114.4470639144427	341.49918926301496	0.03806080654555839	0.8592426101676678	0.0012512263764316062	0.0012512263764316066	-38830.17143020362	0.0	-687.7066693680579
12795000	-39519.26510730702	-718.7627311210713	-38800.50237618595	127.50707721315888	-122.51707721315888	1419.882271034778	385.3294998641067	0.03271008940871542	0.8821173540645663	9.825071615774763E-4	9.825071615774754E-4	-38800.50237618595	0.0	-713.631777778375
12800000	-39494.33828449828	-675.1484325114852	-38819.18985198679	88.60530302292008	-83.61530302292009	956.6621970537979	278.65698366013135	0.04234093525719	0.8170428290899578	0.0014240726171131854	0.0014240726171131863	-38819.18985198679	0.0	-670.8543869239603
12805000	-39506.24460315325	-691.9687034061797	-38814.275899747074	107.4800971952171	-102.4900971952171	1111.37476655343	324.7278149460099	0.03798282883724782	0.9536884110249126	0.001255018415217071	0.0012550184152170711	-38814.275899747074	0.0	-687.0507137234061
12810000	-39493.655824040055	-680.2652905459403	-38813.390533494116	87.29557140848321	-82.30557140848322	1000.5125112824522	291.92009625917103	0.04938190232552777	0.9019543635326193	0.0013949909876792876	0.001394990987679288	-38813.390533494116	0.0	-675.6611253803314
12815000	-39502.2242602601	-685.9391810089104	-38816.285079251196	93.53630610401989	-88.54630610401989	1049.0473682840786	348.7061906710151	0.05163790540275859	0.8904985967893404	0.0013057402796075174	0.0013057402796075178	-38816.285079251196	0.0	-680.8704769193358
12820000	-39490.28288266607	-672.9410958177571	-38817.341786848316	90.02406123970405	-85.03406123970406	933.5356425219982	242.46524269505437	0.03779997613284049	0.9360325676458836	0.0015042261003759445	0.0015042261003759435	-38817.341786848316	0.0	-668.694022409321
12825000	-39544.09699589227	-740.6756230782219	-38803.42137281405	163.90145798326185	-158.91145798326184	1722.238548790466	484.5195098168139	0.028007452661014107	0.9464097962234166	7.943565072068456E-4	7.943565072068445E-4	-38803.42137281405	0.0	-734.6586736085683
12830000	-39489.173620295165	-678.0981652658762	-38811.07545502929	89.03337659162766	-84.04337659162766	978.9602701236456	260.82818120041117	0.039768999396318026	0.8953588011012237	0.0014646157996024442	0.0014646157996024444	-38811.07545502929	0.0	-673.7543877362377
12835000	-39506.91099891291	-698.7194947366471	-38808.19150417626	111.531443142851	-106.54144314285101	1182.8651426637005	382.4275364795049	0.04233908216109216	0.9292161286600532	0.0011773684234409176	0.001177368423440918	-38808.19150417626	0.0	-693.334329006328
12840000	-39507.52908258683	-692.0779967964824	-38815.451085790344	104.07004229000266	-99.08004229000267	1111.8757432633015	343.12475854987696	0.04261607206037096	0.9047261300010306	0.0012907508671254708	0.0012907508671254702	-38815.451085790344	0.0	-687.0151586149174
12845000	-39521.45982704295	-708.9317574168555	-38812.528069626096	121.87767235853096	-116.88767235853096	1289.8489254325204	412.1501069979705	0.03984945930097883	0.8740332654120228	0.001087226465878098	0.0010872264658780978	-38812.528069626096	0.0	-703.4356502044833
12850000	-39511.547704852186	-687.0682085502766	-38824.47949630191	95.87682222146556	-90.88682222146556	1061.9363840915255	325.83454428054233	0.04834526554938174	0.8832445281661945	0.0013648106352210831	0.001364810635221082	-38824.47949630191	0.0	-682.1504460291346
12855000	-39514.22156253357	-699.8770141909062	-38814.34454834266	111.26340436399592	-106.27340436399592	1179.8898880329148	358.1579989441998	0.030760697532660468	0.8985883586270831	0.0011939884420577437	0.0011939884420577433	-38814.34454834266	0.0	-694.7830029395415
12860000	-39484.90830039853	-665.6693437505133	-38819.23895664801	77.97418442396717	-72.98418442396718	879.3047266575467	262.6249507140365	0.06131232898229767	0.876892991378753	0.0016091671185370182	0.0016091671185370193	-38819.23895664801	0.0	-661.2410975811035
12865000	-39521.22411396466	-704.2537850772718	-38816.970328887386	120.40305836427551	-115.41305836427551	1231.7119456241032	316.8957318004203	0.03722824097144804	0.8364385319149976	0.0011397084725856428	0.0011397084725856441	-38816.970328887386	0.0	-699.7399663260848
12870000	-39503.354348702516	-681.7048331392472	-38821.649515563266	92.42258903057808	-87.43258903057809	994.279268528862	253.27362880989824	0.04575705393711974	0.8866752743636211	0.0014506323780099032	0.0014506323780099043	-38821.649515563266	0.0	-677.4520073280243
12875000	-39559.224686503476	-749.2351448751489	-38809.989541628325	171.14951887250947	-166.15951887250947	1850.9392563644174	544.9606831786098	0.022521665672548048	0.8824957795704886	7.57153938817712E-4	7.571539388177123E-4	-38809.989541628325	0.0	-742.7737399745728
12880000	-39572.77108911519	-757.2408782408804	-38815.530210874305	179.57775393869804	-174.58775393869803	1956.2888472426866	593.4046485527416	0.018573366200238826	0.9111877171945766	7.077148045623521E-4	7.077148045623524E-4	-38815.530210874305	0.0	-750.3199901846403
12885000	-39576.61535454367	-772.2556348034741	-38804.35971974019	216.21567856555302	-211.225678565553	2280.15979923834	673.1828926644077	0.020041964715302774	0.8313035891761426	5.952470964588497E-4	5.952470964588493E-4	-38804.35971974019	0.0	-764.8856304835708
12890000	-39582.622541825505	-766.4449975644638	-38816.177544261045	189.80566894121907	-184.81566894121906	2105.2032390805166	517.3095357287289	0.025469774336680497	0.8540084929513408	6.721251545660626E-4	6.721251545660635E-4	-38816.177544261045	0.0	-760.4245369080533
12895000	-39517.94894664871	-709.6318554649205	-38808.31709118379	123.3228619934599	-118.3328619934599	1300.586522638472	359.16099489952376	0.03855406595417807	0.8963812074832581	0.0010643706769343072	0.0010643706769343077	-38808.31709118379	0.0	-704.6550588391494
12900000	-39509.498923076375	-699.4169850470993	-38810.081938029274	111.65233068875034	-106.66233068875034	1196.9516042428902	377.24351524669254	0.03914897509056	0.917957799501715	0.0011639339480730944	0.0011639339480730942	-38810.081938029274	0.0	-694.1205190606528
12905000	-39514.39411016075	-689.9663469944197	-38824.42776316633	100.02163078834137	-95.03163078834137	1092.7896637601698	358.3918678123541	0.04506948806266962	0.8681611691359243	0.0012527637187892439	0.0012527637187892439	-38824.42776316633	0.0	-684.8939402297956
12910000	-39486.85604958696	-675.8956244228866	-38810.96042516407	92.16551441853964	-87.17551441853965	951.3731400607539	283.34340987541185	0.054531795278947304	0.8820707191571269	0.0014367245331652618	0.0014367245331652612	-38810.96042516407	0.0	-671.40076869993
12915000	-39484.886181091	-671.5063101067507	-38813.37987098425	86.84365548125761	-81.85365548125762	905.9838957362001	322.9703607811466	0.06126190023962967	0.8555747811060843	0.0015398321452206735	0.0015398321452206713	-38813.37987098425	0.0	-666.5741484798118
12920000	-39490.221259778016	-686.1632945355673	-38804.05796524245	102.69266431341441	-97.70266431341442	1057.8350580310241	316.76676279419013	0.04215051098567304	0.875507550917297	0.001364545175192411	0.0013645451751924122	-38804.05796524245	0.0	-681.3619193469877
12925000	-39475.498347739165	-654.030607037108	-38821.46774070206	69.06064900305009	-64.0706490030501	781.0384831258665	281.9589709972333	0.07392436435882374	0.9442075781639527	0.0017494218930832095	0.00174942189308321	-38821.46774070206	0.0	-649.2093240134398
12930000	-39478.7205322879	-665.7590826206911	-38812.96144966721	81.81325514600603	-76.82325514600603	871.9696974716278	288.57638584186617	0.052599049073846514	0.8858811232166423	0.0015908609541160886	0.001590860954116089	-38812.96144966721	0.0	-661.0913570936937
12935000	-39457.87955081037	-645.6225375355702	-38812.2570132748	69.96139945980119	-64.97139945980119	727.7871318178911	216.79269698582573	0.06125960422323415	0.9545204182937032	0.0019317861697655848	0.001931786169765585	-38812.2570132748	0.0	-641.3205052960113
12940000	-39456.89760470281	-635.002401613205	-38821.8952030896	62.033170317454704	-57.0431703174547	657.4775041304912	167.01218368314952	0.0657449037772227	0.9586282069836776	0.0021847199018137638	0.002184719901813761	-38821.8952030896	0.0	-631.0426782410872
12945000	-39456.977095810274	-638.0799801989244	-38818.89711561135	66.24152579974768	-61.251525799747675	683.4770345098192	206.65242759440036	0.057279679322522	0.8798822146122869	0.002043667206719796	0.002043667206719795	-38818.89711561135	0.0	-633.982178328744
12950000	-39472.91572124392	-651.1327261749377	-38821.78299506898	73.464319008167	-68.474319008167	764.7192799604136	230.28226438786294	0.04878107479628712	0.8389652839574326	0.001801053768643057	0.0018010537686430567	-38821.78299506898	0.0	-647.0278023035861
12955000	-39476.502408892935	-662.0986239063112	-38814.40378498662	84.3566252325393	-79.3666252325393	841.6823881160034	228.06006175520622	0.03871742849903283	0.8373127678639558	0.001634463215560895	0.0016344632155608958	-38814.40378498662	0.0	-658.1273680775091
12960000	-39481.6372975668	-665.2722707612159	-38816.36502680558	82.99462371501782	-78.00462371501783	870.4852902550075	267.47339607655675	0.047845234620558	0.877510141336796	0.0016127359705632785	0.0016127359705632798	-38816.36502680558	0.0	-660.8127102361592
12965000	-39470.30047170511	-658.547082930323	-38811.753388774785	78.44136964659464	-73.45136964659464	821.8024826215056	230.9485418318723	0.05078274482386162	0.8509862405176714	0.001671567688991812	0.0016715676889918125	-38811.753388774785	0.0	-654.4863553977436
12970000	-39497.697725545375	-685.7703070275558	-38811.92741851782	95.44442750580363	-90.45442750580364	1037.0796159957754	341.6306047980342	0.04204026000379668	0.9429482004975861	0.0013225091948908464	0.0013225091948908462	-38811.92741851782	0.0	-680.6631760727809
12975000	-39498.200515737255	-680.4165785682438	-38817.78393716901	91.88023312481445	-86.89023312481446	1001.9332242610852	306.3603306025128	0.04768651900806955	0.8999495351898853	0.0013910500864499323	0.0013910500864499323	-38817.78393716901	0.0	-675.6778067437767
12980000	-39511.3695064956	-684.4722507910142	-38826.897255704585	94.7263948914864	-89.7363948914864	1019.7291867084723	332.31538365276936	0.047435542117990274	0.9117062017732759	0.0014009274508441577	0.001400927450844157	-38826.897255704585	0.0	-679.4211038521353
12985000	-39485.7444821641	-662.7076465639898	-38823.036835600105	78.59302313228376	-73.60302313228377	833.4054889583936	224.2235409054356	0.04028365127643449	0.8896315827136518	0.0016771108227395678	0.0016771108227395686	-38823.036835600105	0.0	-658.6287173538625
12990000	-39457.8641821381	-645.5815179693294	-38812.28266416877	61.710919964512726	-56.720919964512724	704.7658074050872	236.29646793432352	0.055598652537730164	0.8961383188965121	0.00197517519082839	0.0019751751908283896	-38812.28266416877	0.0	-641.1935888025697
