# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 15 08:03:16 AEST 2019 [seed=1557871395010]
# -overwrite GSS_strict_ultra_het_rel1_sim_10.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
18220000	-33243.781402698354	-441.86355133418226	-32801.917851364175	18.537110910223756	18.537110910223756	214.10680790507854	65.88056988345633	0.23935163714495186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8144114679909017	0.005	0.004999999999999999	-32801.917851364175	0.0	-434.73140087623284
18225000	-33241.89305955087	-443.0182184047464	-32798.87484114613	17.207143221540786	17.207143221540786	214.85288825660768	76.74755455122559	0.27281805316150187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8462517014585728	0.005	0.004999999999999995	-32798.87484114613	0.0	-435.6802512171674
18230000	-33250.26752711616	-442.3400680502704	-32807.92745906589	16.773083791750643	16.773083791750643	213.75165535839943	66.61627636677609	0.2979258536414397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.843085764374636	0.005	0.005000000000000004	-32807.92745906589	0.0	-435.08463771822386
18235000	-33239.24533859277	-443.8455197287534	-32795.39981886402	17.83503718230712	17.83503718230712	213.86583889542868	57.280426777548946	0.2588703751732088	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8006282578398044	0.005	0.004999999999999998	-32795.39981886402	0.0	-436.807418384137
18240000	-33250.73296671633	-449.1163104534549	-32801.61665626287	19.034634833336654	19.034634833336654	218.02877113747974	99.26800015259907	0.24136198091405492	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8549333979450773	0.005	0.005000000000000003	-32801.61665626287	0.0	-441.5672314891366
18245000	-33248.99014705221	-441.53538392492374	-32807.45476312729	17.649296934228637	17.649296934228637	214.63959724205833	76.17107596126094	0.27901353829800696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8686916593175945	0.005	0.005	-32807.45476312729	0.0	-434.15210612238985
18250000	-33247.939623975675	-446.1129477836401	-32801.82667619204	18.524088356127997	18.524088356127997	223.02905898606278	58.91358062457219	0.2050995722750243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.792687817414599	0.005	0.005000000000000006	-32801.82667619204	0.0	-439.12816658430205
18255000	-33255.28259228016	-443.76477103208515	-32811.517821248075	17.777568852780657	17.777568852780657	217.34217621493815	83.99424572078749	0.25891111062009897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7365762021505481	0.005	0.004999999999999999	-32811.517821248075	0.0	-436.587594873968
18260000	-33244.258459531615	-443.458836364611	-32800.799623167004	17.53079357950118	17.53079357950118	215.61768655881636	79.29232783960786	0.26969909996035524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7895000997261382	0.005	0.004999999999999996	-32800.799623167004	0.0	-436.2120436008142
18265000	-33250.65494727269	-442.07228765963106	-32808.58265961306	17.52873151703415	17.52873151703415	213.95420743711534	70.98115871742901	0.2796942340294328	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.814932716272034	0.005	0.005000000000000006	-32808.58265961306	0.0	-434.84774621989516
18270000	-33260.23561485172	-441.6186946647698	-32818.61692018695	16.84188550656492	16.84188550656492	212.93666961722633	63.83359495781618	0.23494892501106948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7998317567709445	0.005	0.005000000000000002	-32818.61692018695	0.0	-434.5405760906506
18275000	-33246.37954458666	-441.77806792378976	-32804.60147666287	18.330944207250997	18.330944207250997	214.71459110175982	70.71529294439708	0.24477826226245664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8387201326748598	0.005	0.004999999999999999	-32804.60147666287	0.0	-434.54352628074554
18280000	-33246.042269695754	-442.75775306940983	-32803.28451662634	18.067589341188373	18.067589341188373	214.52145413895246	69.2644386125183	0.27983952553363034	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8222431742026293	0.005	0.005000000000000001	-32803.28451662634	0.0	-435.5356126233577
18285000	-33248.794655604295	-440.98689759928214	-32807.807758005016	16.121624752370867	16.121624752370867	212.1008103616565	76.80713215108848	0.29924352542752797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8472971537646847	0.005	0.004999999999999998	-32807.807758005016	0.0	-433.6198182588263
18290000	-33247.093273222315	-442.74009734977136	-32804.353175872544	17.24268023629658	17.24268023629658	216.27421279789206	81.44941553064606	0.2876701320103023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8541885660631422	0.005	0.005000000000000002	-32804.353175872544	0.0	-435.32438574434025
18295000	-33238.16163340754	-444.8205673289969	-32793.34106607854	17.9340175318966	17.9340175318966	216.91438491230846	58.14177540383091	0.2457510011823747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7802760360973208	0.005	0.0049999999999999975	-32793.34106607854	0.0	-437.82767631559346
18300000	-33252.2482750179	-443.0272788389686	-32809.22099617893	17.263283983075045	17.263283983075045	210.23190670250824	97.11481360130742	0.29841449068723447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7621435743861688	0.005	0.0050000000000000044	-32809.22099617893	0.0	-435.62825887750785
18305000	-33250.94641362965	-442.82933011928094	-32808.11708351037	18.162985397334502	18.162985397334502	215.95713974435435	72.67207906480137	0.26410697012566986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7891284661913239	0.005	0.005	-32808.11708351037	0.0	-435.6550752401365
18310000	-33257.00634145537	-441.0578324338402	-32815.94850902153	18.143094557970798	18.143094557970798	211.85732068751457	55.4619681890872	0.1725072927064195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7759579729325797	0.005	0.004999999999999999	-32815.94850902153	0.0	-434.17361932738964
18315000	-33239.490209936564	-440.0444747306104	-32799.445735205954	17.627108001487056	17.627108001487056	209.78371494765193	68.85260186365922	0.2662579578884652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7462130847509271	0.005	0.004999999999999996	-32799.445735205954	0.0	-432.9920943985954
18320000	-33250.37153995715	-441.85534459074665	-32808.51619536641	18.480126197363933	18.480126197363933	213.6604397966009	63.550847795813574	0.20931692081473618	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.753406705761624	0.005	0.004999999999999998	-32808.51619536641	0.0	-434.89853559446243
18325000	-33236.8721117862	-437.32430733815113	-32799.54780444805	18.12235499600212	18.12235499600212	205.28508950924697	69.56304579898617	0.2331922278509134	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8319138970378404	0.005	0.005000000000000001	-32799.54780444805	0.0	-430.1264866722466
18330000	-33240.31925262183	-438.5884040503486	-32801.73084857148	16.680655614103117	16.680655614103117	204.21621077258592	63.237101937800084	0.28289221391508573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8942713647843438	0.005	0.005000000000000002	-32801.73084857148	0.0	-431.2794279014987
18335000	-33240.46543580151	-438.6575560433521	-32801.80787975816	17.583795994017812	17.583795994017812	205.90661345434035	69.99642649171511	0.2719492672355554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8748974963172086	0.005	0.004999999999999999	-32801.80787975816	0.0	-431.3306773325769
18340000	-33249.72676219939	-445.19417427048774	-32804.5325879289	18.112519741838472	18.112519741838472	211.24093665214463	100.53535645788384	0.294383140604734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8317079739646777	0.005	0.005000000000000001	-32804.5325879289	0.0	-437.6258514313867
18345000	-33251.48091181291	-440.425672469608	-32811.0552393433	16.6882056254296	16.6882056254296	209.35434962682118	74.34237264496656	0.31057611476832425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8244245410367662	0.005	0.005	-32811.0552393433	0.0	-433.1176533603284
18350000	-33245.993449687485	-441.0267839581715	-32804.96666572931	16.552417029178073	16.552417029178073	209.19599321619967	92.71140717436104	0.31738789717094196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8549877045981411	0.005	0.005000000000000005	-32804.96666572931	0.0	-433.46713639407255
18355000	-33256.51579828517	-444.26056097740906	-32812.255237307756	18.170451527901434	18.170451527901434	214.45472219430843	71.73743303809717	0.19730697063658426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8320107135519531	0.005	0.005000000000000003	-32812.255237307756	0.0	-437.0766880632995
18360000	-33243.366649990894	-440.56293930870777	-32802.80371068219	17.73716055910776	17.73716055910776	211.08443477247613	68.18902134292952	0.24640093483358344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8079919518843663	0.005	0.005000000000000002	-32802.80371068219	0.0	-433.41349407068805
18365000	-33239.490707334764	-444.9569793627047	-32794.53372797206	18.150053268746426	18.150053268746426	218.58830972189128	84.49080357592229	0.2931461776401118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.800480149815564	0.005	0.0049999999999999975	-32794.53372797206	0.0	-437.61279466368615
18370000	-33233.97050936766	-440.4524625286252	-32793.51804683903	18.413882346765995	18.413882346765995	213.25788311482924	64.95627193514683	0.24747366178025054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8723736524462021	0.005	0.005000000000000004	-32793.51804683903	0.0	-433.20550865661295
18375000	-33247.482402412235	-440.91874438225057	-32806.56365802998	17.537730175144116	17.537730175144116	210.7413318149608	73.46058512900807	0.28499278054524607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7833076423663308	0.005	0.005	-32806.56365802998	0.0	-433.7273602796945
18380000	-33252.04406964408	-440.73051988456314	-32811.313549759514	16.26816338874721	16.26816338874721	209.03024947532103	78.19675152978417	0.3249780826395502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7886394433714486	0.005	0.004999999999999999	-32811.313549759514	0.0	-433.44112521389474
18385000	-33246.00581472272	-441.258437669563	-32804.74737705316	17.422737565483132	17.422737565483132	211.60548404203027	71.6574325629974	0.24021815230342097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9191276268622236	0.005	0.005000000000000005	-32804.74737705316	0.0	-433.8582197519171
18390000	-33238.2799130938	-439.0525759115344	-32799.22733718227	17.75115773958698	17.75115773958698	208.18669417248444	72.87748311770817	0.23855044749679613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8348089296647506	0.005	0.004999999999999999	-32799.22733718227	0.0	-431.81046258754293
18395000	-33242.608563926464	-438.9576138576958	-32803.65095006877	16.676193831118358	16.676193831118358	206.57591542566567	75.50948951951408	0.31342266898246907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8161058163237014	0.005	0.005000000000000002	-32803.65095006877	0.0	-431.6517144748827
18400000	-33247.49427517055	-439.44833241619557	-32808.04594275436	17.20676812269002	17.20676812269002	209.2140020114996	66.31364444653705	0.24569893058610254	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.766623827334857	0.005	0.005000000000000004	-32808.04594275436	0.0	-432.40107920048627
18405000	-33226.71040291272	-442.6537296821073	-32784.05667323062	17.86261827813822	17.86261827813822	212.57833318033482	64.50123370495352	0.183648985711551	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8611710907824596	0.005	0.005000000000000002	-32784.05667323062	0.0	-435.4975559917932
18410000	-33248.70577876904	-444.52855530489074	-32804.177223464154	19.464963867275962	19.464963867275962	215.31605577719333	67.62314935472659	0.17051998944966973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8566543772704209	0.005	0.004999999999999997	-32804.177223464154	0.0	-437.36332488136486
18415000	-33244.20319699446	-442.341278203241	-32801.86191879122	17.8995357191826	17.8995357191826	212.91791899039043	62.6558191830001	0.21557888683932142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8538919575955753	0.005	0.004999999999999999	-32801.86191879122	0.0	-435.18618702339245
18420000	-33235.606406404324	-437.92643779004663	-32797.67996861428	16.533785202491654	16.533785202491654	203.22127409049517	62.58900978711358	0.2294826999422947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7704696670736136	0.005	0.004999999999999999	-32797.67996861428	0.0	-430.9249554720979
18425000	-33242.02591016597	-441.13631893967147	-32800.889591226296	17.11877752973013	17.11877752973013	205.57500297566247	66.31149427890017	0.32664923765941567	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7426015456918057	0.005	0.005000000000000002	-32800.889591226296	0.0	-434.05618148185135
18430000	-33242.57750167725	-436.5453570045605	-32806.032144672696	17.700408326932074	17.700408326932074	201.17958971069376	65.46034551606233	0.25851727281081377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7809227766244213	0.005	0.0049999999999999975	-32806.032144672696	0.0	-429.46522053735214
18435000	-33246.88139658527	-435.7025231213054	-32811.17887346396	17.537492232665414	17.537492232665414	199.92785899561756	69.89148688078267	0.24587301459963273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7313986938089404	0.005	0.005000000000000003	-32811.17887346396	0.0	-428.68976766429194
18440000	-33239.083647001295	-436.21631081760523	-32802.86733618369	16.914849467586002	16.914849467586002	200.60190755651578	64.65989404772282	0.23711674158499293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7900919429808271	0.005	0.005000000000000004	-32802.86733618369	0.0	-429.14724106359324
18445000	-33242.86145431333	-440.3293146507034	-32802.532139662624	18.064680736191207	18.064680736191207	209.4185263840416	77.07814708738078	0.2409794515583715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.771500791865094	0.005	0.005000000000000002	-32802.532139662624	0.0	-433.16938195855295
18450000	-33250.13604142456	-440.2461484146042	-32809.88989300995	18.19200745299298	18.19200745299298	211.11161139696537	71.57031281880538	0.24816801300294097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8763783507649274	0.005	0.005000000000000002	-32809.88989300995	0.0	-432.92435038589525
18455000	-33246.26658093187	-441.1901571552218	-32805.07642377665	17.19505396031409	17.19505396031409	209.7167187773531	64.76640173976263	0.29154822447375567	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8091039450487443	0.005	0.004999999999999999	-32805.07642377665	0.0	-434.0275668372648
18460000	-33238.269891985525	-440.56081124538144	-32797.70908074014	18.191957308830514	18.191957308830514	213.36799851820055	63.284418994770235	0.2565182301001586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8449105048015367	0.005	0.005000000000000004	-32797.70908074014	0.0	-433.37645762974245
18465000	-33241.08473475701	-442.8989458655201	-32798.18578889149	18.80398991668498	18.80398991668498	212.7933664465727	58.291783595438176	0.23803555700570145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8241051907951061	0.005	0.0050000000000000044	-32798.18578889149	0.0	-435.8246119049817
18470000	-33247.683058788294	-440.26337712193293	-32807.41968166636	16.938596164782137	16.938596164782137	207.60089694387548	58.03954845279991	0.2625824064294388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7977919653726192	0.005	0.005	-32807.41968166636	0.0	-433.21964511424216
18475000	-33237.49120948302	-443.274880504829	-32794.21632897819	18.02463645616368	18.02463645616368	213.27606705852673	64.22260473559405	0.27840113440461545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8312415499001212	0.005	0.005	-32794.21632897819	0.0	-436.0866000372801
18480000	-33245.64361591039	-442.6512983491275	-32802.992317561264	18.243880637288225	18.243880637288225	216.24888988076327	81.48311657947151	0.2602888897106227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8646461487449718	0.005	0.005000000000000003	-32802.992317561264	0.0	-435.2417158101441
18485000	-33255.493765424326	-441.3564403649947	-32814.13732505933	18.008547023446297	18.008547023446297	213.37930968712067	68.3200639170374	0.22811629812475473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9079219363576566	0.005	0.004999999999999995	-32814.13732505933	0.0	-434.02410936899616
18490000	-33254.36384017043	-442.84945719809434	-32811.51438297234	16.435826506758527	16.435826506758527	213.03229850248914	86.79746448294159	0.28595592446782764	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8228427463845981	0.005	0.004999999999999998	-32811.51438297234	0.0	-435.44467095003984
18495000	-33242.74151927994	-443.4525410750541	-32799.28897820488	17.743637957523053	17.743637957523053	214.4691964798294	64.76489527090895	0.2002121371978901	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8315430968313711	0.005	0.005	-32799.28897820488	0.0	-436.3364236054963
18500000	-33254.38430295714	-440.0386100957169	-32814.345692861425	17.42334911497886	17.42334911497886	210.26367973347354	69.06445751854471	0.26060533930593277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8110198796038042	0.005	0.005000000000000001	-32814.345692861425	0.0	-432.8601502360298
18505000	-33239.79914484793	-439.1488246041062	-32800.650320243825	16.846585154118436	16.846585154118436	209.63455004125169	69.43080098619009	0.26536249209011087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8264315465344731	0.005	0.005000000000000002	-32800.650320243825	0.0	-431.93112082309716
18510000	-33246.203098290345	-446.71232935567684	-32799.490768934666	18.327886564877456	18.327886564877456	219.47693810888273	96.3775342649024	0.26572238635682205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8236519078350903	0.005	0.004999999999999998	-32799.490768934666	0.0	-439.23035762501274
18515000	-33247.888502723865	-443.7532423532895	-32804.135260370575	17.633194946251358	17.633194946251358	217.6789987635639	80.48432371439593	0.2467373984607438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8309087275337488	0.005	0.004999999999999997	-32804.135260370575	0.0	-436.4346740766292
18520000	-33243.6755825704	-446.0867244559264	-32797.588858114475	18.657428039208458	18.657428039208458	221.23415871714803	86.57167849247462	0.2540302240230029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8061848426162926	0.005	0.005	-32797.588858114475	0.0	-438.74943757575795
18525000	-33237.798410606956	-441.94311035998385	-32795.85530024697	17.005208382432283	17.005208382432283	213.32993165796717	73.23229004708175	0.2955745271556259	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8250212634019951	0.005	0.005000000000000002	-32795.85530024697	0.0	-434.66000021956535
18530000	-33253.76140996995	-444.78669352893667	-32808.974716441015	17.338366349243593	17.338366349243593	218.37823273830145	68.88291902766007	0.21194916098925426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8458246281034226	0.005	0.005	-32808.974716441015	0.0	-437.5890957354759
18535000	-33250.40622064065	-447.3048825099124	-32803.10133813074	18.73834785150046	18.73834785150046	221.37580656055079	74.75502789097924	0.18379845502338232	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8925218681783947	0.005	0.004999999999999999	-32803.10133813074	0.0	-439.9833198536343
18540000	-33250.96273653808	-443.0074817064407	-32807.95525483164	18.212397577121	18.212397577121	215.8242319791011	64.00818539214207	0.255550220089443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8123951849743823	0.005	0.004999999999999993	-32807.95525483164	0.0	-435.88188907649294
18545000	-33239.99974003349	-442.7339472466363	-32797.26579278686	18.00207864055485	18.00207864055485	214.66086299094405	81.40929864703514	0.23600575132555685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7966770777335703	0.005	0.0049999999999999975	-32797.26579278686	0.0	-435.48532416738516
18550000	-33237.24276012182	-444.24721058755006	-32792.99554953427	18.171822455903243	18.171822455903243	216.9080069000042	59.31963086799602	0.20415084980206868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8992678094838841	0.005	0.005	-32792.99554953427	0.0	-437.0461576241122
18555000	-33250.80285327232	-446.10604168612963	-32804.69681158619	17.36652846497785	17.36652846497785	215.9871055968536	61.802117833577	0.2898264107797311	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8279316234866118	0.005	0.005000000000000001	-32804.69681158619	0.0	-438.93716066405284
18560000	-33244.32095360616	-442.1869696071987	-32802.13398399897	17.68917004669856	17.68917004669856	213.98554624633064	78.5567226198621	0.26239170577343696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.834460503519766	0.005	0.004999999999999992	-32802.13398399897	0.0	-434.864919482199
18565000	-33247.22404295003	-444.83938817253943	-32802.38465477749	18.074974238475548	18.074974238475548	218.0767805893692	60.05470153568993	0.21179637210429691	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7915735364915993	0.005	0.005000000000000001	-32802.38465477749	0.0	-437.83872752610694
18570000	-33258.039293466136	-445.02966773391563	-32813.00962573222	17.766904313098877	17.766904313098877	215.05192445845512	92.20736073904004	0.32319823584644697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7974504947523384	0.005	0.004999999999999998	-32813.00962573222	0.0	-437.584324715186
18575000	-33245.90886717329	-443.8193366038571	-32802.089530569436	17.69684801748672	17.69684801748672	217.50729142957567	74.99433841244735	0.25031725457397935	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.762677642326296	0.005	0.004999999999999999	-32802.089530569436	0.0	-436.688550494518
18580000	-33241.47088701507	-441.38804340877556	-32800.082843606295	18.4538505013577	18.4538505013577	216.21179588788465	67.29984327007847	0.2289065796865419	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7586447103938815	0.005	0.004999999999999997	-32800.082843606295	0.0	-434.3636787896124
18585000	-33257.608155653776	-440.43385308206757	-32817.17430257171	17.23629935414657	17.23629935414657	212.0809148565388	68.14123857729359	0.2496334528343973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8274644412064617	0.005	0.004999999999999999	-32817.17430257171	0.0	-433.24270817505925
18590000	-33247.838835301176	-445.04315456471943	-32802.79568073645	18.241059597175468	18.241059597175468	221.86149019857018	73.06384950810225	0.25067216987407864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8739260379508099	0.005	0.005000000000000002	-32802.79568073645	0.0	-437.7088216378746
18595000	-33246.51026058735	-443.76061533876924	-32802.74964524858	18.993189201663196	18.993189201663196	215.54839694053166	74.54007082513162	0.2879012679837145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8541432972313848	0.005	0.004999999999999998	-32802.74964524858	0.0	-436.4138565820833
18600000	-33251.3050579078	-440.99721746423705	-32810.30784044356	17.175575250749937	17.175575250749937	210.62802214189816	80.76152407237801	0.30237899315957945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7655925710109022	0.005	0.004999999999999999	-32810.30784044356	0.0	-433.75086790234377
18605000	-33234.15323462462	-440.0038001623204	-32794.1494344623	17.401862825430065	17.401862825430065	210.07088063059342	61.04736232450984	0.23521572944595465	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7657723895518033	0.005	0.005000000000000002	-32794.1494344623	0.0	-433.0213958445376
18610000	-33230.10556601891	-438.2140033774262	-32791.89156264148	17.086303769163912	17.086303769163912	206.49394696012183	68.69536411040635	0.2388868264725576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8364955798354216	0.005	0.005000000000000002	-32791.89156264148	0.0	-431.01000156419065
18615000	-33234.697939236394	-440.7335903041175	-32793.96434893228	17.316540471113505	17.316540471113505	208.10915089225756	58.33724369811207	0.22249058875227498	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8709111985519888	0.005	0.004999999999999999	-32793.96434893228	0.0	-433.58073469529205
18620000	-33250.70896723502	-443.12429943238755	-32807.58466780263	18.41749621996759	18.41749621996759	214.38360408577486	73.27315008953809	0.21132416700770915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.797366433534205	0.005	0.005000000000000003	-32807.58466780263	0.0	-435.98034071142797
18625000	-33246.7473367657	-440.7253055175205	-32806.02203124818	18.212636130424364	18.212636130424364	209.10415034046093	65.1896740261586	0.2766431129689489	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7448058375265756	0.005	0.0050000000000000044	-32806.02203124818	0.0	-433.7019838032487
18630000	-33244.5096556681	-440.7020711851797	-32803.80758448292	18.24931946693738	18.24931946693738	208.38290084020974	78.29999179580349	0.2669828818228314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8540030982983599	0.005	0.0049999999999999975	-32803.80758448292	0.0	-433.338912002814
18635000	-33252.7356583095	-435.0493830110448	-32817.68627529846	16.711600615680997	16.711600615680997	200.26480235631504	74.50826488804417	0.2733791425931623	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7669882712971516	0.005	0.004999999999999997	-32817.68627529846	0.0	-427.89177449098884
18640000	-33245.60226952343	-438.3997966668976	-32807.20247285653	17.04519265501729	17.04519265501729	205.33057396889907	60.831515117745006	0.2678771662984057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7345609227915544	0.005	0.005000000000000002	-32807.20247285653	0.0	-431.44931231785057
18645000	-33243.78083272236	-440.37329757627043	-32803.40753514609	18.28989956402208	18.28989956402208	208.87447275807477	57.11502221044236	0.18418329997799257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8070138134199032	0.005	0.004999999999999995	-32803.40753514609	0.0	-433.39876624136014
18650000	-33238.86933781158	-441.3543617430708	-32797.51497606851	17.166408465718224	17.166408465718224	206.4167914546516	80.2927850755276	0.216582609600458	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8276729913901029	0.005	0.005000000000000002	-32797.51497606851	0.0	-434.07433511394674
18655000	-33240.80456234407	-437.03895374256854	-32803.765608601505	16.407637308862792	16.407637308862792	203.55184715061486	67.07395004238305	0.27791757063935485	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.81636162556817	0.005	0.005000000000000002	-32803.765608601505	0.0	-429.8524032343809
18660000	-33249.510734041156	-439.0101715859829	-32810.50056245517	16.38609768388023	16.38609768388023	203.70429521225788	69.25355191905567	0.3174570287452233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8072813214982975	0.005	0.004999999999999999	-32810.50056245517	0.0	-431.78044620906246
18665000	-33243.860785967	-439.89704663499685	-32803.963739332	17.759679063795975	17.759679063795975	208.84684350571618	77.84996253466366	0.27160405043393127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8074866819697414	0.005	0.005000000000000006	-32803.963739332	0.0	-432.6267994092887
18670000	-33239.16189369578	-440.58966809054954	-32798.57222560523	18.89052041634872	18.89052041634872	208.14898662835284	56.94632860891241	0.15837050873800557	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8748917374172275	0.005	0.005	-32798.57222560523	0.0	-433.50688063489986
18675000	-33258.172797625324	-441.79353244462294	-32816.3792651807	18.19419034762882	18.19419034762882	212.36774439475357	70.35550633991335	0.21477668463278005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8543945971629346	0.005	0.0049999999999999975	-32816.3792651807	0.0	-434.56124131627706
18680000	-33247.91912915244	-445.9305359013148	-32801.988593251124	18.91187626365877	18.91187626365877	220.00146720448302	67.0562643135384	0.17453022811802882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.834351190747228	0.005	0.005000000000000001	-32801.988593251124	0.0	-438.8115704625788
