# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:14:24 AEST 2019 [seed=1557728062789]
# -overwrite GSS_strict_ultra_het_rel1_sim_3.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
4285000	-40569.028412517095	-542.5882857111967	-40026.4401268059	8.869107410200314	8.869107410200314	272.51305725238507	187.2808264079223	0.5084589763174492	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9467485457733233	0.005	0.004999999999999998	-40026.4401268059	0.0	-533.7083511932653
4290000	-40592.83366393223	-546.109269193251	-40046.72439473898	8.270931463533232	8.270931463533232	276.9338709401409	141.11171452258083	0.4169436872679261	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.897938524493428	0.005	0.005000000000000004	-40046.72439473898	0.0	-537.8801611257823
4295000	-40581.49905478939	-541.9141499766547	-40039.584904812735	8.376293071123733	8.376293071123733	268.33387654804557	152.26952296364007	0.46085108576185757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9606873533689465	0.005	0.005000000000000001	-40039.584904812735	0.0	-533.4040587685305
4300000	-40595.428403944155	-542.0296631357552	-40053.3987408084	8.141467006486105	8.141467006486105	263.65826389982715	231.13786689819239	0.613090068107061	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9232026385545706	0.005	0.004999999999999997	-40053.3987408084	0.0	-532.6536189355689
4305000	-40583.12076740784	-541.1754796534846	-40041.94528775435	8.630985227767127	8.630985227767127	266.05345759042757	205.219196977108	0.532945814917983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9285203551946043	0.005	0.005	-40041.94528775435	0.0	-532.1281309724181
4310000	-40586.9411400414	-543.1938365417468	-40043.74730349966	8.390481777225737	8.390481777225737	268.6096986690509	216.6231549250953	0.6224925558634575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9739680466089775	0.005	0.005	-40043.74730349966	0.0	-533.8520061574263
4315000	-40583.14338097914	-541.696672053513	-40041.44670892563	8.233152067700992	8.233152067700992	267.0498702149967	207.29737066887574	0.5667589292422394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8622349647670098	0.005	0.004999999999999999	-40041.44670892563	0.0	-532.7272993020599
4320000	-40584.74990760328	-540.2454693650651	-40044.50443823821	8.315690190659508	8.315690190659508	266.09447258741284	164.2258238318699	0.49706730982190434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8915687414519003	0.005	0.004999999999999997	-40044.50443823821	0.0	-531.7178361480326
4325000	-40586.34735799928	-542.3820692338152	-40043.96528876547	7.967630606375641	7.967630606375641	263.5694974537847	134.11275348883774	0.3834732829733244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9383688730115081	0.005	0.005000000000000007	-40043.96528876547	0.0	-534.1755604839424
4330000	-40586.35717097991	-539.43266608417	-40046.92450489574	8.327220854393511	8.327220854393511	260.8422117096474	212.93942978209546	0.60904603994244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9014589186805329	0.005	0.004999999999999997	-40046.92450489574	0.0	-530.2861377230574
4335000	-40595.69001039625	-541.85018825195	-40053.8398221443	8.178530688475043	8.178530688475043	266.0110365621267	200.4554239831721	0.5533809608070257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9229388590471392	0.005	0.0050000000000000044	-40053.8398221443	0.0	-532.841205147229
4340000	-40590.577114052045	-541.1620991178727	-40049.41501493417	8.112373576069011	8.112373576069011	266.81593712015246	183.4711597905573	0.5086914968356124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9746098166849937	0.005	0.005000000000000002	-40049.41501493417	0.0	-532.2643062037735
4345000	-40592.84445190421	-543.4488043539459	-40049.395647550264	8.450581403067439	8.450581403067439	269.64703165239	201.44085301836512	0.587331378257692	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.97349431169845	0.005	0.004999999999999997	-40049.395647550264	0.0	-534.2949056361196
4350000	-40578.90794784208	-542.7745033406576	-40036.13344450142	8.491160553006974	8.491160553006974	267.6104008292552	146.40245827570175	0.5141439792613924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9177545606665574	0.005	0.0049999999999999975	-40036.13344450142	0.0	-534.355655471318
4355000	-40577.318959224875	-542.5996362555093	-40034.719322969366	8.613313767075955	8.613313767075955	270.46828505719833	164.6555490966026	0.48831950052013834	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9799273091887105	0.005	0.004999999999999999	-40034.719322969366	0.0	-533.8997364596576
4360000	-40568.43427081473	-544.5105821938217	-40023.92368862091	8.03799569505567	8.03799569505567	271.52528548592903	186.88095636229752	0.5720071563307603	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8954378154385759	0.005	0.004999999999999999	-40023.92368862091	0.0	-535.6737196570027
4365000	-40584.73747973032	-543.4294789273532	-40041.308000802965	8.397424509059139	8.397424509059139	272.44607770875166	157.01124603273996	0.4600318362087519	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0112710260180295	0.005	0.004999999999999999	-40041.308000802965	0.0	-534.7716223927929
4370000	-40596.4167560828	-545.7754634945408	-40050.64129258826	8.317329848964928	8.317329848964928	276.9121911818818	173.98277614850122	0.4657770088477757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9239660418934451	0.005	0.004999999999999999	-40050.64129258826	0.0	-537.116756454433
4375000	-40598.13973790047	-545.9198413945577	-40052.219896505914	8.529043093395572	8.529043093395572	278.41229937216224	190.12515041074764	0.4867820890529243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9718491424862339	0.005	0.005000000000000004	-40052.219896505914	0.0	-536.9829393304367
4380000	-40599.46132552011	-543.5948921754625	-40055.86643334465	8.337092176330088	8.337092176330088	272.33530484181995	191.95633459875074	0.5384522388638169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0423731879758975	0.005	0.004999999999999997	-40055.86643334465	0.0	-534.4469600286714
4385000	-40584.13307998998	-541.4173203775774	-40042.7157596124	7.819071430275806	7.819071430275806	264.6696466839432	181.18052344497823	0.5105390752358021	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9272245001303169	0.005	0.005000000000000001	-40042.7157596124	0.0	-532.6353568816431
4390000	-40577.97067235667	-539.7269579635336	-40038.24371439314	8.328055589031436	8.328055589031436	263.3153494111904	175.68044070590264	0.5610286503994772	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9297619277318716	0.005	0.004999999999999999	-40038.24371439314	0.0	-530.9444308646232
4395000	-40585.231958050994	-541.1633605393666	-40044.06859751163	8.505833508577428	8.505833508577428	267.7062794083724	177.2754915948982	0.5312646721422405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9551166887459603	0.005	0.005	-40044.06859751163	0.0	-532.3439373877954
4400000	-40588.061447931206	-540.9743197370898	-40047.087128194114	8.128195314337958	8.128195314337958	267.9027533631815	167.8392137658123	0.4972525133143207	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8873647958385383	0.005	0.004999999999999998	-40047.087128194114	0.0	-532.4187753084522
4405000	-40581.430798856185	-539.6281227392809	-40041.8026761169	8.164536660842522	8.164536660842522	265.90969189944735	179.5852699305291	0.5397016696961937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9292560011273292	0.005	0.004999999999999996	-40041.8026761169	0.0	-530.8288861820366
4410000	-40581.799577842394	-541.4110829964296	-40040.38849484597	8.2991006043445	8.2991006043445	261.69304371438193	249.45855717094298	0.6226492993087213	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8906150274195114	0.005	0.0050000000000000044	-40040.38849484597	0.0	-531.9074478845844
4415000	-40581.132825929366	-540.2340619375415	-40040.89876399183	7.763777636449369	7.763777636449369	261.33331283974763	207.13782893663154	0.5441407507364528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9108906639938557	0.005	0.004999999999999997	-40040.89876399183	0.0	-531.1915913834629
4420000	-40571.35716072613	-540.714150563451	-40030.64301016268	8.270413030179276	8.270413030179276	258.5538161631388	262.362778042227	0.6554039194562536	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9130023919184213	0.005	0.004999999999999996	-40030.64301016268	0.0	-531.0039438937475
4425000	-40574.26074961412	-539.9146874911218	-40034.346062123	8.467395977082324	8.467395977082324	265.67207769054625	176.7703399434824	0.5491506413055315	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9483375490464635	0.005	0.005	-40034.346062123	0.0	-531.0959881663003
4430000	-40581.11754357935	-542.2986227147901	-40038.818920864556	8.383191154075444	8.383191154075444	263.0883110325895	270.9006965024949	0.6512226602384092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9108436473184605	0.005	0.005000000000000004	-40038.818920864556	0.0	-532.5115356089017
4435000	-40589.828653222336	-545.4195429138192	-40044.409110308516	8.46621216299692	8.46621216299692	266.8117347603659	285.79974557911845	0.6548137824988618	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0225198362647836	0.005	0.005000000000000003	-40044.409110308516	0.0	-535.2565218170115
4440000	-40579.47344331345	-538.1238457208575	-40041.34959759259	8.5219139491266	8.5219139491266	263.4064592277577	165.90106416374417	0.5404036470237219	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9078987363869732	0.005	0.004999999999999997	-40041.34959759259	0.0	-529.5034637734343
4445000	-40583.81502742932	-537.4118928099005	-40046.403134619424	7.89594755415777	7.89594755415777	254.76541833998482	122.17621268117458	0.4465033361105904	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9063550962216897	0.005	0.004999999999999994	-40046.403134619424	0.0	-529.3257469685467
4450000	-40574.119859997954	-536.8679103620392	-40037.25194963592	7.956404952366064	7.956404952366064	250.36804689434655	166.16457939787347	0.6399924369951682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8524960309720031	0.005	0.004999999999999999	-40037.25194963592	0.0	-528.2561098831331
4455000	-40574.453917931845	-535.9623550543229	-40038.49156287752	7.629943194865782	7.629943194865782	255.94174099418012	174.3327898699046	0.5419135449316005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9259568238024931	0.005	0.005000000000000002	-40038.49156287752	0.0	-527.2200297770992
4460000	-40578.01832883779	-539.8811121281814	-40038.137216709605	7.877103914658237	7.877103914658237	263.042798721233	198.11847510096248	0.5296550833529402	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9272965854268079	0.005	0.005000000000000003	-40038.137216709605	0.0	-530.9105089369771
4465000	-40581.26166980483	-540.3419466677085	-40040.91972313712	8.351054377027674	8.351054377027674	260.6926474458888	141.15958759069304	0.41047268946068977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9372867173866988	0.005	0.005	-40040.91972313712	0.0	-532.0401344815793
4470000	-40591.54878372742	-540.8859152748581	-40050.662868452564	7.982396356806786	7.982396356806786	265.214010176377	170.5114615905165	0.4812984471512694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8411323572832605	0.005	0.005	-40050.662868452564	0.0	-532.412067311247
4475000	-40593.585253224825	-540.3210512601449	-40053.26420196468	8.601616815512019	8.601616815512019	265.0772445609497	149.05752668749122	0.4721351696486528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8890279081710423	0.005	0.005	-40053.26420196468	0.0	-531.9751148212912
4480000	-40588.97864565209	-541.0625161891526	-40047.91612946294	8.771116936062336	8.771116936062336	269.90836299997443	169.72923716013304	0.504245816983328	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9598567904390141	0.005	0.005000000000000006	-40047.91612946294	0.0	-532.3360942337018
4485000	-40578.815839458155	-542.5130006679608	-40036.302838790194	8.716147828946843	8.716147828946843	267.7296319388149	211.22521535170594	0.620377232603276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9780030784740307	0.005	0.004999999999999998	-40036.302838790194	0.0	-533.2191949389043
4490000	-40574.11866849103	-540.1245472957544	-40033.994121195276	8.46214315699176	8.46214315699176	265.43763740375425	170.2055981063336	0.5079907232459376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8972080320532153	0.005	0.005000000000000008	-40033.994121195276	0.0	-531.5149143413506
4495000	-40582.30660901074	-541.1803470778872	-40041.12626193285	8.367621885713215	8.367621885713215	267.81010952132226	189.28164044409206	0.5226821026487308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8945853619602371	0.005	0.005	-40041.12626193285	0.0	-532.370507660889
4500000	-40576.45552722544	-544.4539660920011	-40032.00156113344	8.726979990963995	8.726979990963995	272.4672676084185	219.93635172222238	0.5224912210322139	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9005232807712714	0.005	0.005000000000000003	-40032.00156113344	0.0	-535.325894606216
4505000	-40573.90730368853	-545.1003185721078	-40028.806985116425	8.586409525925813	8.586409525925813	270.0538273396188	115.16320772366026	0.3895233621172954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8785098805981886	0.005	0.005000000000000001	-40028.806985116425	0.0	-537.1969731855694
4510000	-40586.830930098244	-540.8664601958212	-40045.96446990242	8.381112956501463	8.381112956501463	268.149773232975	180.91269202734344	0.5394738615011345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9939920790678576	0.005	0.005000000000000003	-40045.96446990242	0.0	-531.9247050699229
4515000	-40597.35205540759	-544.308949784373	-40053.04310562321	8.988008321722345	8.988008321722345	275.40411872926035	187.76851992270437	0.491589826544606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.874375615962384	0.005	0.0050000000000000044	-40053.04310562321	0.0	-535.5857533406885
4520000	-40581.68376539717	-544.0361782408256	-40037.64758715634	8.769907485750686	8.769907485750686	273.230086648979	185.0906677964633	0.4843933548752659	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0129558307678848	0.005	0.005000000000000003	-40037.64758715634	0.0	-535.0697963604619
4525000	-40572.55254613127	-541.1586842091967	-40031.39386192207	8.599592876876292	8.599592876876292	267.68413806410615	162.6869425904381	0.4677968082903302	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9098328909451373	0.005	0.0050000000000000044	-40031.39386192207	0.0	-532.6391820071236
4530000	-40572.99213111871	-541.4714019740314	-40031.52072914468	7.985727031745787	7.985727031745787	266.3066435920967	155.68803127836148	0.5152871544910849	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9613329601166719	0.005	0.0049999999999999975	-40031.52072914468	0.0	-532.8713984005353
4535000	-40597.10396165069	-542.1729565321509	-40054.93100511854	8.41175754041967	8.41175754041967	266.35525117345344	233.29374654714974	0.5999551450966574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9402825197198146	0.005	0.005000000000000004	-40054.93100511854	0.0	-532.7543286961551
4540000	-40583.67422435633	-540.3585660912873	-40043.31565826504	8.378380205468797	8.378380205468797	265.88933967283583	162.20979060750204	0.5095349538524658	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9186609431205155	0.005	0.0049999999999999975	-40043.31565826504	0.0	-531.7844411591308
4545000	-40577.94106250369	-543.0062204030303	-40034.93484210066	8.34734474606188	8.34734474606188	266.57850598296164	252.20185618072864	0.6035849328239187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9782610629438263	0.005	0.005000000000000008	-40034.93484210066	0.0	-533.3189245965233
4550000	-40589.890483587915	-538.2022436355882	-40051.688239952324	8.306163910512097	8.306163910512097	257.95381276794296	220.24945792242124	0.6043397831050139	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8895708707292992	0.005	0.004999999999999999	-40051.688239952324	0.0	-529.0110973458122
4555000	-40597.230836672374	-540.4193447634235	-40056.81149190895	8.223839817896208	8.223839817896208	263.05476214344884	176.08965146039614	0.5561658040646796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.944759479153412	0.005	0.005000000000000001	-40056.81149190895	0.0	-531.6075933004599
4560000	-40570.350281411556	-538.3949263970424	-40031.955355014514	8.274760490416929	8.274760490416929	259.4026030360442	179.2738473029104	0.518163105206264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9417574299767322	0.005	0.004999999999999998	-40031.955355014514	0.0	-529.5953397728655
4565000	-40574.14567425686	-539.0983627467589	-40035.047311510105	8.031056066382192	8.031056066382192	258.8640491808722	203.46799519696512	0.5897089089998451	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9421085738056879	0.005	0.005000000000000001	-40035.047311510105	0.0	-529.98458655219
4570000	-40584.175944940645	-537.6677530801453	-40046.5081918605	8.522821352338495	8.522821352338495	260.4617684865601	158.1250104760459	0.5314146135928268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9768312744649614	0.005	0.004999999999999997	-40046.5081918605	0.0	-528.996255626874
4575000	-40586.85286688855	-539.0524216349978	-40047.80044525355	8.47924597963955	8.47924597963955	262.31279600435596	178.18820786349227	0.49954294091351265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9956750041823555	0.005	0.005000000000000003	-40047.80044525355	0.0	-530.1744764210965
4580000	-40584.24434571247	-540.1552520512614	-40044.089093661205	8.651064219231031	8.651064219231031	264.0056686994549	133.62121121050652	0.44581176168731684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.905028389489129	0.005	0.004999999999999997	-40044.089093661205	0.0	-531.9580012125027
4585000	-40583.73078695923	-540.8694985589894	-40042.86128840024	8.420232146543828	8.420232146543828	263.7858118638188	203.24982386283892	0.5302107044614163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8923341129727658	0.005	0.005	-40042.86128840024	0.0	-531.916951203966
4590000	-40588.02719245683	-544.3855409984595	-40043.64165145837	8.386871487585232	8.386871487585232	268.7784840852737	207.41976116607046	0.49714760759442006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9280911487152813	0.005	0.005000000000000005	-40043.64165145837	0.0	-535.3528432957858
4595000	-40593.4361242665	-543.4538726268005	-40049.9822516397	8.39532205817316	8.39532205817316	270.7696355963807	182.3076223405495	0.47954702541529887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9337097069011895	0.005	0.004999999999999996	-40049.9822516397	0.0	-534.6786597781892
4600000	-40592.6853271626	-546.1077693319716	-40046.57755783063	8.519346447746031	8.519346447746031	273.2070125140411	201.14375910166382	0.6006864825385322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9794694282991409	0.005	0.005000000000000001	-40046.57755783063	0.0	-536.93153621583
4605000	-40582.753184235655	-542.6133212665554	-40040.139862969096	8.401471897015348	8.401471897015348	270.6002658473149	169.51805718553382	0.5119965803136877	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9618593470123267	0.005	0.004999999999999998	-40040.139862969096	0.0	-533.8772552343737
4610000	-40588.94788695911	-541.7875133654603	-40047.16037359365	8.216904301589972	8.216904301589972	269.3218649228503	206.55510484230624	0.5397481298821114	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9298071737742206	0.005	0.004999999999999995	-40047.16037359365	0.0	-532.7174296536186
4615000	-40572.40366613027	-540.3657645165457	-40032.03790161372	8.16678851029764	8.16678851029764	265.08098949346845	166.6242719727643	0.528931559591093	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9485766696929285	0.005	0.005000000000000002	-40032.03790161372	0.0	-531.668266711853
4620000	-40593.1791970453	-542.5581856025769	-40050.62101144272	8.001918384749185	8.001918384749185	267.7702543121963	191.69150993451427	0.5876525709757792	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8945492774962654	0.005	0.005000000000000001	-40050.62101144272	0.0	-533.6593491912754
4625000	-40576.22215943389	-541.5771895539434	-40034.64496987995	8.699844976048102	8.699844976048102	269.7098575584708	165.3784552417836	0.5070983978013998	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.904254081773177	0.005	0.004999999999999998	-40034.64496987995	0.0	-533.0026282541897
4630000	-40580.84944324412	-540.2978340368106	-40040.55160920731	8.185538975334456	8.185538975334456	265.7984384024261	172.70120068127278	0.5374879911846278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9365728119868727	0.005	0.004999999999999999	-40040.55160920731	0.0	-531.5550182288514
4635000	-40581.66271750388	-540.2247001899915	-40041.43801731389	8.472246688941974	8.472246688941974	264.77907134451954	137.91102467328534	0.47999205591713356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9320442648241821	0.005	0.0049999999999999975	-40041.43801731389	0.0	-531.8963391717051
4640000	-40590.3641633723	-539.7415744681546	-40050.622588904145	7.973059188805464	7.973059188805464	264.4830607760055	148.9891820461947	0.5014266284472676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9275681911898093	0.005	0.004999999999999997	-40050.622588904145	0.0	-531.2899494508777
4645000	-40575.13630103937	-541.0887359695558	-40034.04756506981	8.64232178411897	8.64232178411897	267.0938845637979	184.836140216178	0.5159109532602696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9123783489332221	0.005	0.004999999999999999	-40034.04756506981	0.0	-532.2945367302792
4650000	-40587.137926571624	-541.6718782001773	-40045.46604837145	8.502953186835244	8.502953186835244	266.7215853989352	196.29476423936617	0.5371818998461032	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9357813905895866	0.005	0.004999999999999997	-40045.46604837145	0.0	-532.6950156907702
4655000	-40571.816301096005	-539.7858958818555	-40032.03040521415	8.000719956083728	8.000719956083728	263.88196693926056	165.14561725680576	0.5455835377650164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8858429063151938	0.005	0.005000000000000005	-40032.03040521415	0.0	-531.2120001729039
4660000	-40592.83164218821	-542.8180777567873	-40050.01356443142	8.585964015351347	8.585964015351347	264.8909896169593	135.80032251458604	0.3791712701857862	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9845561958891568	0.005	0.005	-40050.01356443142	0.0	-534.5066206836892
4665000	-40591.51546443736	-540.0162977413233	-40051.49916669604	8.647111310408754	8.647111310408754	266.08913430915794	180.93560417780787	0.5286870846065175	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0093052245552558	0.005	0.004999999999999997	-40051.49916669604	0.0	-531.0544739798402
4670000	-40579.96657265765	-541.181935758781	-40038.78463689887	8.76432664125952	8.76432664125952	265.3976086963406	133.11319342547122	0.4228775937043584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9564680196386728	0.005	0.005	-40038.78463689887	0.0	-532.9098200055565
4675000	-40569.99561569024	-540.7582884596612	-40029.23732723058	8.611270768036329	8.611270768036329	266.2741876801446	164.3846692626241	0.4715011698592672	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9071398402468485	0.005	0.0049999999999999975	-40029.23732723058	0.0	-532.2234907306939
4680000	-40584.45424946367	-544.7177934670423	-40039.73645599663	8.679863203383867	8.679863203383867	269.9806057641822	122.83205295970635	0.43740223342918194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8568459384699312	0.005	0.0049999999999999975	-40039.73645599663	0.0	-536.733208641088
4685000	-40587.78906239189	-541.6107883685002	-40046.17827402338	8.501085372902724	8.501085372902724	267.0577902168712	165.60460734396455	0.48464487562889463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9810030811119592	0.005	0.004999999999999997	-40046.17827402338	0.0	-532.9029210712196
4690000	-40599.61019308724	-547.3123984942061	-40052.29779459303	7.919728649332998	7.919728649332998	273.4325889562797	188.6685727178709	0.43399802790338105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.924208888294058	0.005	0.0050000000000000044	-40052.29779459303	0.0	-538.5381267765479
4695000	-40590.95768996839	-543.1664731692908	-40047.791216799094	8.733784409479785	8.733784409479785	272.8736785450581	197.46548739993904	0.5142156956674336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.973504661550638	0.005	0.004999999999999999	-40047.791216799094	0.0	-534.1254230905347
4700000	-40608.43198532545	-549.2499508541055	-40059.18203447134	8.720603471779102	8.720603471779102	275.332727683206	175.4017044156021	0.6062267493814624	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9718111654176838	0.005	0.005000000000000007	-40059.18203447134	0.0	-540.3409145437445
4705000	-40581.35004141667	-543.7990446086765	-40037.55099680799	8.249573365121275	8.249573365121275	270.31371382283527	196.53046569379876	0.5848789866238371	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9287071240912302	0.005	0.005000000000000004	-40037.55099680799	0.0	-534.7862765309441
4710000	-40590.44402883708	-544.1174194045493	-40046.32660943253	8.143660412228444	8.143660412228444	272.4124100970994	208.47489282714085	0.5174050336783746	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.948151805777185	0.005	0.004999999999999996	-40046.32660943253	0.0	-535.013791645057
4715000	-40594.20781288855	-545.2569022903169	-40048.95091059823	8.721808997914435	8.721808997914435	271.8978377543003	124.59586966275498	0.4298337289789972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0527613147061734	0.005	0.004999999999999998	-40048.95091059823	0.0	-536.8704170493099
4720000	-40605.31959335236	-545.1699402327856	-40060.14965311957	8.847927442481648	8.847927442481648	276.8822332808243	229.96574886516922	0.556864906583912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9149761942451882	0.005	0.004999999999999998	-40060.14965311957	0.0	-535.8782952630715
4725000	-40578.852517211795	-543.6092105461914	-40035.2433066656	8.560199304382316	8.560199304382316	273.4176350831304	167.5913699377191	0.4604726298732769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9218541431492007	0.005	0.005000000000000001	-40035.2433066656	0.0	-535.0239457446545
4730000	-40587.603435693156	-545.7497343479266	-40041.85370134523	8.834077954478328	8.834077954478328	273.19423864319833	222.95070904881578	0.5218727044365725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.941611081840379	0.005	0.004999999999999999	-40041.85370134523	0.0	-536.5099622033331
4735000	-40592.31942167147	-541.8484141517322	-40050.471007519736	9.034549692160898	9.034549692160898	269.9226263997003	186.60236316444355	0.5212321170716068	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9326792996825722	0.005	0.004999999999999998	-40050.471007519736	0.0	-532.9906296176629
4740000	-40575.130129405894	-540.5481093303002	-40034.58202007559	7.913436125755875	7.913436125755875	263.5893127606664	132.7676199228457	0.45494273280495157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9429460465588992	0.005	0.005000000000000005	-40034.58202007559	0.0	-532.2744281191609
4745000	-40580.83287642882	-541.1964788595328	-40039.63639756929	8.2054823285735	8.2054823285735	268.15881168262126	179.25057565229056	0.5126042489082273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9172906383395365	0.005	0.005	-40039.63639756929	0.0	-532.4516173914345
