# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:11:23 AEST 2019 [seed=1557727882070]
# -overwrite GSS_strict_ultra_het_rel1_sim_1.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
18395000	-32516.17033996407	-425.4650714999347	-32090.705268464135	7.278406106941121	7.278406106941121	203.32547302154887	196.46221094192043	0.7730876662537214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9232040110029646	0.005	0.005000000000000001	-32090.705268464135	0.0	-416.2757835162678
18400000	-32510.99202538701	-423.9861652971115	-32087.0058600899	7.032776077175495	7.032776077175495	204.78570507293313	174.05306880005475	0.6954078817923132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7831541076103627	0.005	0.004999999999999999	-32087.0058600899	0.0	-415.3787483261098
18405000	-32520.61609686616	-427.25815281182054	-32093.35794405434	7.055324982708015	7.055324982708015	209.06409568964273	152.36165830051567	0.6319682150006547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8436767267020477	0.005	0.004999999999999999	-32093.35794405434	0.0	-418.81004437442255
18410000	-32525.642270098688	-424.31289593610563	-32101.329374162582	7.430690599544715	7.430690599544715	205.26848184577733	132.97681674646847	0.5578178230857247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8680154413445299	0.005	0.005000000000000005	-32101.329374162582	0.0	-416.0841088768781
18415000	-32520.135003630043	-425.9464341549421	-32094.1885694751	7.412979374561279	7.412979374561279	209.4283332090406	212.1229396158309	0.705709995208153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8288989445864202	0.005	0.004999999999999999	-32094.1885694751	0.0	-416.8565266884147
18420000	-32528.682547960256	-426.2492099888581	-32102.433337971397	6.9982126833869165	6.9982126833869165	206.94504974252055	223.22023431422474	0.7136357986435974	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8798001248691101	0.005	0.004999999999999996	-32102.433337971397	0.0	-416.938601411346
18425000	-32532.836713698063	-426.28725611726225	-32106.5494575808	7.600579814414418	7.600579814414418	208.51531774259809	170.050784202836	0.67434325357585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8728604284913645	0.005	0.005000000000000002	-32106.5494575808	0.0	-417.56151397868723
18430000	-32513.045986980458	-426.3308759410203	-32086.715111039437	7.51855381844509	7.51855381844509	210.43345598387288	193.07357384828182	0.6558254667782218	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9455567961727864	0.005	0.005000000000000004	-32086.715111039437	0.0	-417.24803095742556
18435000	-32521.369259209943	-426.05244254187204	-32095.31681666807	7.486027396606768	7.486027396606768	210.15586046545485	192.26789051682528	0.680731509305835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8322566696626428	0.005	0.005000000000000002	-32095.31681666807	0.0	-417.1793486020846
18440000	-32533.471539735194	-426.0347281284406	-32107.436811606753	7.292162640081759	7.292162640081759	208.85163115207556	193.7295752064724	0.7034307311633736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7971798807125425	0.005	0.005000000000000001	-32107.436811606753	0.0	-417.1944716977993
18445000	-32518.086867492544	-425.68201278373857	-32092.404854708806	7.182199432046129	7.182199432046129	206.406188566522	156.76346182604573	0.6681689736489417	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.856966200304363	0.005	0.005000000000000003	-32092.404854708806	0.0	-417.12710660523237
18450000	-32516.59478115236	-427.5862447949896	-32089.008536357367	7.7237081935569645	7.7237081935569645	212.7482542288866	184.71014370924905	0.6428629039354379	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8022959776359943	0.005	0.005000000000000002	-32089.008536357367	0.0	-418.88651831270164
18455000	-32527.491264575896	-425.10856935926654	-32102.38269521663	7.4352960437698155	7.4352960437698155	206.43160603758943	198.86242125557538	0.6857443920925227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8816205743697556	0.005	0.005	-32102.38269521663	0.0	-416.0657894198907
18460000	-32519.29722105658	-426.07297928317234	-32093.224241773405	7.645796442622486	7.645796442622486	208.5759153602639	173.7186137883444	0.6735715894847096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8554548544013556	0.005	0.005000000000000002	-32093.224241773405	0.0	-417.3461416610134
18465000	-32523.219803943197	-422.4651731645313	-32100.754630778665	7.105796831997984	7.105796831997984	201.53610820668808	146.3441985648571	0.6162728476284723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8632508745168264	0.005	0.005000000000000004	-32100.754630778665	0.0	-414.0537863962325
18470000	-32528.703478774205	-427.034478951666	-32101.668999822537	6.915842244730793	6.915842244730793	203.5261394974426	103.42289178382725	0.49499622743207894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9098224136093028	0.005	0.004999999999999999	-32101.668999822537	0.0	-419.080438793189
18475000	-32530.744707942362	-423.5413198760888	-32107.203388066275	7.8358045072475395	7.8358045072475395	204.88210335326804	140.69013328591956	0.5998530044125561	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8479589103017188	0.005	0.005000000000000001	-32107.203388066275	0.0	-415.2334775322255
18480000	-32521.424615822314	-425.3202290298528	-32096.10438679246	7.604469271998627	7.604469271998627	205.7256421624654	169.97037395735424	0.6120959588500074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9969544508441602	0.005	0.005000000000000004	-32096.10438679246	0.0	-416.40935024375284
18485000	-32511.27516617568	-423.0182405668634	-32088.256925608817	7.117400418402934	7.117400418402934	199.78871552868947	161.76934559846077	0.6465739613929252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8393882652849672	0.005	0.005000000000000004	-32088.256925608817	0.0	-414.47002643292785
18490000	-32519.42378917558	-423.2628228845861	-32096.160966290994	6.850418764052662	6.850418764052662	198.41576547810513	215.53107454346986	0.7775784064853214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8538428702117697	0.005	0.0049999999999999975	-32096.160966290994	0.0	-414.01707780625446
18495000	-32515.012289707214	-424.07516846904764	-32090.937121238167	6.961405798618853	6.961405798618853	201.92092573343967	188.82489270747678	0.707224391488915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8517898557444982	0.005	0.004999999999999998	-32090.937121238167	0.0	-415.1709452530069
18500000	-32515.712455873145	-422.07987019090683	-32093.632585682237	6.884414475763814	6.884414475763814	196.74364793793927	136.8427385776627	0.5874550311711805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8892118706102776	0.005	0.004999999999999998	-32093.632585682237	0.0	-413.74039384675035
18505000	-32511.50732564381	-423.48429013464073	-32088.02303550917	7.391706102352713	7.391706102352713	204.37183266189558	155.77869944012264	0.6318654335862212	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8499708833827193	0.005	0.005000000000000002	-32088.02303550917	0.0	-414.9895257538997
18510000	-32526.86687210193	-426.2104476855216	-32100.65642441641	7.4974651751144545	7.4974651751144545	204.0375347067866	137.44848002794743	0.5064889957274277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9243490759832218	0.005	0.004999999999999999	-32100.65642441641	0.0	-417.87560555156017
18515000	-32521.53599761369	-423.2057656586812	-32098.33023195501	7.262374144537704	7.262374144537704	203.84638539020696	169.18912345766384	0.7082693062068053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.812054940934614	0.005	0.004999999999999999	-32098.33023195501	0.0	-414.5763250500404
18520000	-32532.16278895038	-422.8915978554773	-32109.271191094904	7.1048592675014675	7.1048592675014675	200.77201870849018	150.2517140800097	0.6494870929503626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8265490460366185	0.005	0.004999999999999998	-32109.271191094904	0.0	-414.4813253436655
18525000	-32511.60075182238	-423.05156569323503	-32088.549186129145	6.768514008443347	6.768514008443347	197.96768739853542	215.14221463619603	0.7544977716247565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.873498346676566	0.005	0.005000000000000004	-32088.549186129145	0.0	-413.79347889590707
18530000	-32518.798691389307	-422.8942118007396	-32095.904479588567	7.238698192858892	7.238698192858892	201.07974918133485	177.29646521525459	0.7280893717077154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8114106586784592	0.005	0.005	-32095.904479588567	0.0	-414.16516627353434
18535000	-32521.82279902328	-423.1043776781901	-32098.71842134509	7.42447422570393	7.42447422570393	200.77163611377358	226.9852902137253	0.7707384043419897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8614332481204492	0.005	0.0049999999999999975	-32098.71842134509	0.0	-413.73574968948185
18540000	-32518.46689375711	-424.9023695027481	-32093.564524254365	7.529079824357723	7.529079824357723	203.50417892898733	122.78312335953215	0.5246671963792235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8424341228960879	0.005	0.0049999999999999975	-32093.564524254365	0.0	-416.8598326409933
18545000	-32521.606938888544	-427.0180359877439	-32094.5889029008	7.1268965193936475	7.1268965193936475	205.04345158759716	224.92197583969272	0.7002596765721602	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8453799876755359	0.005	0.005000000000000004	-32094.5889029008	0.0	-417.7726263914356
18550000	-32514.45009950698	-423.50294611868026	-32090.9471533883	7.074489824202797	7.074489824202797	202.32590425202014	132.58522134737998	0.6061074530292889	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8596332510575754	0.005	0.004999999999999994	-32090.9471533883	0.0	-415.2465497640739
18555000	-32517.099745415402	-423.1915022451383	-32093.908243170263	7.418140211950578	7.418140211950578	202.18758440181887	205.4950258555144	0.7227962187124579	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8135208261011266	0.005	0.005000000000000001	-32093.908243170263	0.0	-414.18154392968034
18560000	-32538.01762856672	-424.3965168992766	-32113.621111667442	6.993811809375111	6.993811809375111	199.67397820127363	136.17342872743757	0.5166097357880823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.831612982796943	0.005	0.005000000000000003	-32113.621111667442	0.0	-416.24977672463217
18565000	-32517.21498498786	-423.68861787729026	-32093.526367110568	6.96200901979431	6.96200901979431	200.7078170248047	184.07717932918945	0.7069782772378491	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8806064344037406	0.005	0.005000000000000002	-32093.526367110568	0.0	-414.77448475196496
18570000	-32530.183577181764	-425.5799867610117	-32104.603590420753	7.211525906698182	7.211525906698182	203.02403552002463	113.13843708190632	0.5142517360692032	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.869223369606451	0.005	0.0050000000000000044	-32104.603590420753	0.0	-417.59073372892243
18575000	-32511.20652308748	-422.6811970044214	-32088.525326083058	7.122684239695593	7.122684239695593	200.0475923609784	138.86124521076093	0.6261348642547525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9105948227315822	0.005	0.004999999999999997	-32088.525326083058	0.0	-414.24008985660777
18580000	-32506.296672565506	-419.8139338238027	-32086.482738741703	6.81388672868416	6.81388672868416	196.35297155644426	133.2747512083434	0.6149286948332229	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8233134382420186	0.005	0.0049999999999999975	-32086.482738741703	0.0	-411.61446055441394
18585000	-32526.616549748283	-420.98976267045185	-32105.626787077832	6.999853098713196	6.999853098713196	196.79492097653048	201.25798727025483	0.7524581072352271	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8260907327381724	0.005	0.004999999999999997	-32105.626787077832	0.0	-411.9673730390496
18590000	-32532.872661994115	-425.65799302791277	-32107.214668966204	6.992454422059131	6.992454422059131	203.7178221247681	135.58537085700073	0.6674090569552283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8167724464664236	0.005	0.005000000000000001	-32107.214668966204	0.0	-417.3960151834666
18595000	-32511.579355518403	-421.79062057389757	-32089.788734944505	7.06522733744553	7.06522733744553	200.10453329644724	170.22189596466228	0.6734192824098468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8231564807690677	0.005	0.004999999999999998	-32089.788734944505	0.0	-413.1634991843149
18600000	-32508.525447262753	-421.9157622933196	-32086.609684969433	6.887894001712137	6.887894001712137	197.96548985064402	173.0217278739765	0.6556697230521257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8671388775091103	0.005	0.005000000000000004	-32086.609684969433	0.0	-413.19042735052136
18605000	-32515.696438809944	-423.6802860694523	-32092.016152740493	7.128843928258499	7.128843928258499	199.72032556897213	221.9953686899901	0.72826994197826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8175506261568306	0.005	0.005	-32092.016152740493	0.0	-414.49179100227235
18610000	-32514.15693626649	-424.34032992795466	-32089.816606338532	7.091177459190876	7.091177459190876	202.4211676261665	135.68088874857207	0.665200190681913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.842221292452049	0.005	0.004999999999999999	-32089.816606338532	0.0	-416.02870807889485
18615000	-32531.156366945474	-424.49016156202936	-32106.666205383444	7.231708196965447	7.231708196965447	200.55447591915205	107.20169308557159	0.4757285649594651	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8532211783608725	0.005	0.005000000000000003	-32106.666205383444	0.0	-416.6308035235043
18620000	-32525.563462027174	-429.21288731116204	-32096.350574716012	7.070255954775564	7.070255954775564	206.65300833995047	122.39579243716054	0.4493598158851647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8824916298589087	0.005	0.005000000000000004	-32096.350574716012	0.0	-421.16941612519935
18625000	-32518.737834720578	-425.73501797927895	-32093.0028167413	7.589086991504031	7.589086991504031	205.47564602986242	121.01720210864568	0.5277556355291991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8898603914731384	0.005	0.005000000000000002	-32093.0028167413	0.0	-417.61219935372895
18630000	-32519.893341219384	-426.2955161221501	-32093.597825097233	6.690539863149297	6.690539863149297	204.7286721177781	178.17263283239873	0.68755449258341	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9057350095217177	0.005	0.004999999999999999	-32093.597825097233	0.0	-417.4095950962112
18635000	-32510.832615664443	-425.0502695033895	-32085.782346161053	7.5523808379255275	7.5523808379255275	204.22929118276903	124.97049420022856	0.49983271038903476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8824119228294343	0.005	0.0049999999999999975	-32085.782346161053	0.0	-416.9307378193512
18640000	-32528.614322757632	-424.15552816197487	-32104.45879459566	7.408392679644079	7.408392679644079	205.15790793158922	162.79003940492893	0.5964932217093026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7400618250756003	0.005	0.005000000000000001	-32104.45879459566	0.0	-415.84584071007697
18645000	-32530.23933170969	-423.4319321712988	-32106.807399538393	7.337298459670938	7.337298459670938	202.76228674615976	139.6833039993301	0.6588121719308531	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8412228263276577	0.005	0.005	-32106.807399538393	0.0	-415.08867112073125
18650000	-32514.61100530649	-422.4451976709835	-32092.16580763551	6.765702521928359	6.765702521928359	199.65242626668092	202.45935988293547	0.7721088952499257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8712991528145057	0.005	0.005000000000000002	-32092.16580763551	0.0	-413.3007266852871
18655000	-32528.421030738467	-424.44239920331046	-32103.978631535156	7.2201390120512645	7.2201390120512645	202.29280451745487	119.5514976207165	0.5374859974651964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.886023426923082	0.005	0.004999999999999999	-32103.978631535156	0.0	-416.33218118980386
18660000	-32534.218313262605	-428.1805126905698	-32106.037800572034	7.053750480191309	7.053750480191309	202.50983507204975	248.52656685703164	0.7293844932042188	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8608666272204777	0.005	0.005000000000000001	-32106.037800572034	0.0	-418.6389590883662
18665000	-32514.154771266385	-423.8501792136991	-32090.304592052686	6.7481065459075715	6.7481065459075715	199.7926954179153	155.89420272488334	0.602146789656318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8940407343754337	0.005	0.005000000000000002	-32090.304592052686	0.0	-415.295838742055
18670000	-32515.777991735686	-421.5194957968645	-32094.258495938822	7.356114001189539	7.356114001189539	198.41958335324188	124.32626493732411	0.594774738944148	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8041589706174368	0.005	0.0049999999999999975	-32094.258495938822	0.0	-413.46797028132414
18675000	-32521.034573879002	-425.3053829673217	-32095.72919091168	6.815082927865878	6.815082927865878	198.5509456207146	120.49059203797393	0.4724999637864392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.842883494490789	0.005	0.005000000000000004	-32095.72919091168	0.0	-417.33703990818583
18680000	-32520.913985245912	-425.24339793993767	-32095.670587305973	7.127065952190707	7.127065952190707	203.22214131994681	117.64177669399673	0.5181268613713478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8924801342683679	0.005	0.005000000000000001	-32095.670587305973	0.0	-417.1587228571015
18685000	-32529.18320643829	-424.03280345268854	-32105.1504029856	7.374920874823124	7.374920874823124	204.7282778510813	154.84349878136285	0.600470005553111	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8774223394484769	0.005	0.005000000000000002	-32105.1504029856	0.0	-415.52388359443677
18690000	-32513.585025292756	-421.10755781591155	-32092.477467476845	7.039481692300493	7.039481692300493	198.53328410208826	138.58110586876563	0.6176493564709555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7846293428960595	0.005	0.005	-32092.477467476845	0.0	-412.92966852897274
18695000	-32507.948675055573	-421.82008934374204	-32086.12858571183	7.120708462810532	7.120708462810532	197.32588335228226	180.27441068726853	0.6780089911564682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8560382340658437	0.005	0.005000000000000003	-32086.12858571183	0.0	-413.0220895915931
18700000	-32514.490460224657	-422.6138014084587	-32091.8766588162	6.950153064798956	6.950153064798956	198.67094515091588	202.258523201943	0.7057787189993429	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7499765533761349	0.005	0.005000000000000002	-32091.8766588162	0.0	-413.7803141646996
18705000	-32520.60029487736	-424.2464781889967	-32096.353816688363	7.009319873165985	7.009319873165985	201.49701627809165	133.14875573038142	0.5486985366894825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9112136512714845	0.005	0.0050000000000000044	-32096.353816688363	0.0	-415.9386946064724
18710000	-32528.3504780316	-423.5941239158234	-32104.756354115776	6.87221325623581	6.87221325623581	200.48505002187892	202.80810718098795	0.8005506940462191	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8170901560335146	0.005	0.004999999999999998	-32104.756354115776	0.0	-414.52614165191216
18715000	-32507.65664963332	-423.33695795248866	-32084.319691680834	7.214786810567456	7.214786810567456	201.7177798226073	154.1411162817282	0.6260645831157656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8997353788594398	0.005	0.005000000000000004	-32084.319691680834	0.0	-414.7648412628486
18720000	-32523.85877894204	-424.5072809830073	-32099.351497959033	6.900574811547655	6.900574811547655	201.21004802978393	201.6587134422017	0.7642240999422187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9070438292165134	0.005	0.004999999999999994	-32099.351497959033	0.0	-415.30721190422196
18725000	-32512.248226539534	-423.07358943864216	-32089.174637100892	7.164940366296918	7.164940366296918	200.83554871469	155.23972521506747	0.65129346596326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8419497899536695	0.005	0.004999999999999996	-32089.174637100892	0.0	-414.5808289546328
18730000	-32526.361858232453	-422.4165470426402	-32103.94531118981	7.142257145381338	7.142257145381338	199.8135407802323	137.98625641844387	0.5955350009926621	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9915030840020826	0.005	0.004999999999999999	-32103.94531118981	0.0	-413.85297312347086
18735000	-32514.167882843765	-424.6604955693409	-32089.507387274425	7.309457018049234	7.309457018049234	203.78590315639073	178.2159303725172	0.6330135398661713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8975594764749902	0.005	0.005000000000000003	-32089.507387274425	0.0	-415.8450335868115
18740000	-32516.414677584573	-423.42003941678183	-32092.99463816779	7.119948909468812	7.119948909468812	201.1683990915647	198.0544439124371	0.7101627696255863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8639355902584182	0.005	0.005000000000000003	-32092.99463816779	0.0	-414.39629084152693
18745000	-32521.606435131867	-421.43506125176276	-32100.171373880105	6.948407889728974	6.948407889728974	196.57215611869213	151.1004010151698	0.6590691876180617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.761266418083263	0.005	0.004999999999999997	-32100.171373880105	0.0	-413.13728503183836
18750000	-32530.547842312895	-423.36101101925243	-32107.186831293642	6.903903892529912	6.903903892529912	199.5391310793633	131.2890820386543	0.5592791065878167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8641143249640963	0.005	0.005	-32107.186831293642	0.0	-415.15544225636177
18755000	-32519.565609878384	-424.09011897682575	-32095.475490901557	7.175779190957655	7.175779190957655	203.15853706621476	187.32555875227223	0.6877452234341007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8646093276928729	0.005	0.005000000000000002	-32095.475490901557	0.0	-415.1947293244951
18760000	-32520.405980013125	-423.8212224703113	-32096.584757542812	7.199914540542469	7.199914540542469	200.51840351607842	120.40274895179718	0.5312155334616186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8240132641258926	0.005	0.004999999999999998	-32096.584757542812	0.0	-415.8327827330918
18765000	-32527.82352183177	-422.5986582917952	-32105.224863539977	6.923677465068515	6.923677465068515	197.39461159028684	155.17362600842185	0.610097975428936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8322992052001164	0.005	0.0049999999999999975	-32105.224863539977	0.0	-414.1670554598937
18770000	-32516.406807442734	-425.5513968678838	-32090.85541057485	7.3643258004407235	7.3643258004407235	204.06283396126858	226.25599470671494	0.7701687473514636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8377523570256042	0.005	0.005	-32090.85541057485	0.0	-416.2379932734259
18775000	-32528.047304397685	-427.2231645048583	-32100.824139892826	6.918248381387705	6.918248381387705	201.8509586646976	274.0273171934142	0.8335233222593964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8831711177701023	0.005	0.005	-32100.824139892826	0.0	-417.27785558913644
18780000	-32530.710537816623	-423.59174291898313	-32107.11879489764	7.168250580217451	7.168250580217451	204.11381867906746	199.13027887458767	0.7250822097418661	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9138621021445418	0.005	0.004999999999999999	-32107.11879489764	0.0	-414.4424635302182
18785000	-32530.99856662687	-421.8022995731893	-32109.19626705368	7.058456725148425	7.058456725148425	200.9057354040732	144.54909839608584	0.6174090266121705	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8696642587111498	0.005	0.005000000000000004	-32109.19626705368	0.0	-413.3949008592059
18790000	-32521.678960543453	-421.22708092999784	-32100.451879613454	6.927661983158162	6.927661983158162	198.98376312605455	151.8005793056571	0.7124928897315658	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9126431113194197	0.005	0.0050000000000000044	-32100.451879613454	0.0	-412.56612583858276
18795000	-32512.3950243185	-420.46263250762416	-32091.932391810875	6.644963954056056	6.644963954056056	195.51602883959742	132.3940633937346	0.6420567869988104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7850562064801963	0.005	0.005000000000000002	-32091.932391810875	0.0	-412.32135248773955
18800000	-32526.809021064277	-423.49501564716564	-32103.314005417113	6.869022161987033	6.869022161987033	197.6778246137457	212.50845867426187	0.7006083229840724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8205262993170047	0.005	0.0050000000000000044	-32103.314005417113	0.0	-414.42309995281687
18805000	-32514.534636790762	-422.189032770043	-32092.34560402072	7.044226841039973	7.044226841039973	200.4856473728882	176.05735929864892	0.6666381233465573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8015882352887707	0.005	0.004999999999999999	-32092.34560402072	0.0	-413.5534743971443
18810000	-32516.365916649673	-421.500173348506	-32094.86574330117	7.002011739751078	7.002011739751078	198.68641625053044	135.15541460493284	0.5958427620494012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8316243969121465	0.005	0.005	-32094.86574330117	0.0	-413.2843574605949
18815000	-32523.961972078985	-424.3286900498647	-32099.63328202912	7.408384180784033	7.408384180784033	201.23616709286077	137.0878307716905	0.6950196040015646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8385184953012464	0.005	0.005000000000000002	-32099.63328202912	0.0	-415.9805849615556
18820000	-32514.660047029727	-423.49019525786576	-32091.16985177186	7.114861821781885	7.114861821781885	202.7764253006851	163.7796505074581	0.6733181770552583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.928335522420185	0.005	0.0049999999999999975	-32091.16985177186	0.0	-414.71723934490745
18825000	-32522.08874030845	-420.70371365746655	-32101.385026650983	6.896982667006462	6.896982667006462	195.426264957767	168.57136755236365	0.7401353227535508	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8696401909858245	0.005	0.005000000000000002	-32101.385026650983	0.0	-411.9334140912296
18830000	-32507.074980658144	-421.8591865359028	-32085.215794122243	7.084603643897939	7.084603643897939	198.46744260582184	162.40351132108307	0.6409876260858153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8701222730365205	0.005	0.005	-32085.215794122243	0.0	-413.248749064545
18835000	-32508.93687209269	-419.4068242565803	-32089.53004783611	6.8743330359553845	6.8743330359553845	192.53894346467916	161.24029663679278	0.7254399272746098	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7970018459444231	0.005	0.005000000000000001	-32089.53004783611	0.0	-410.86980748506085
18840000	-32511.671055318755	-420.32945107126926	-32091.341604247486	6.921762625965053	6.921762625965053	193.3402312961252	157.39904159980404	0.7010141630958633	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8212563143725201	0.005	0.004999999999999999	-32091.341604247486	0.0	-411.80676367744223
18845000	-32512.69430390741	-423.1988091068593	-32089.49549480055	6.953676587488063	6.953676587488063	199.22495106946124	160.86806198279658	0.6242447905027377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9480705846954673	0.005	0.005	-32089.49549480055	0.0	-414.46457234114956
18850000	-32512.958612390794	-422.3481853471807	-32090.61042704361	6.985566925853035	6.985566925853035	201.16055682935337	164.894565930195	0.6710649839320386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8886055607707256	0.005	0.005000000000000003	-32090.61042704361	0.0	-413.64579339641716
18855000	-32525.286713657326	-423.70997843119983	-32101.576735226125	7.003601939852933	7.003601939852933	200.606279960726	167.67957645580944	0.5990275089154101	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8725612518115167	0.005	0.004999999999999992	-32101.576735226125	0.0	-415.0838624681152
