# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 15:25:57 AEST 2019 [seed=1557725155661]
# -overwrite GSS_strict_random_het_rel1_sim_4.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
28705000	-37963.48747441014	-656.2317665115938	-37307.25570789855	78.76508661050924	-73.76508661050924	1493.8120624023506	554.8131311112143	0.05042404990740688	0.8711136233626151	8.732647411948387E-4	8.732647411948379E-4	-37307.25570789855	0.0	-649.5851345491029
28710000	-37949.827962070754	-652.6679727869275	-37297.15998928383	82.88802892596588	-77.88802892596588	1452.1880141783872	563.8358453934429	0.050983697526691255	0.827750038673128	8.923359369633438E-4	8.923359369633435E-4	-37297.15998928383	0.0	-646.0010031562842
28715000	-37968.75249761162	-678.522571032712	-37290.229926578904	104.34298386788664	-99.34298386788664	1837.7789543887443	565.578991449186	0.0405004841958708	0.9225930105591167	6.973321791173671E-4	6.973321791173668E-4	-37290.229926578904	0.0	-671.9142979350597
28720000	-37951.206257370744	-647.1861203621854	-37304.020137008556	72.4833297798866	-67.4833297798866	1358.690288012623	496.51940196857464	0.06431984255846608	0.8439171412843088	9.394540861646928E-4	9.394540861646932E-4	-37304.020137008556	0.0	-641.10705399657
28725000	-37924.00672836874	-631.631990850409	-37292.37473751833	60.77596836313591	-55.77596836313591	1172.9973970395936	436.0285678774545	0.07353762389528887	0.8679301929018154	0.0010713859903449044	0.0010713859903449044	-37292.37473751833	0.0	-625.9810989452434
28730000	-37945.55414432856	-639.2806075754506	-37306.27353675311	68.75697158049313	-63.75697158049313	1266.9899619869072	575.2717107192773	0.06804877964186219	0.8475114081190548	0.0010092890269697266	0.0010092890269697262	-37306.27353675311	0.0	-632.3299788712254
28735000	-37916.86220780358	-621.7715552395646	-37295.09065256401	60.70973187956487	-55.70973187956487	1064.2897950766803	443.7122048706924	0.06925132529783236	0.8785549013932604	0.0011937086820523238	0.0011937086820523243	-37295.09065256401	0.0	-615.910461602905
28740000	-37911.79274075158	-601.853862079924	-37309.93887867166	49.71968305724907	-44.71968305724907	856.9721781362063	404.2554371422676	0.08389136253774851	0.7677034384637104	0.001442075522210306	0.0014420755222103057	-37309.93887867166	0.0	-596.4261943998642
28745000	-37888.863781007465	-589.6713289856995	-37299.192452021765	43.514533084762455	-38.514533084762455	779.9829227848624	341.372571933146	0.11024374458995177	0.8942772354029306	0.0016423481189268088	0.0016423481189268092	-37299.192452021765	0.0	-584.4357165894946
28750000	-37866.681124586496	-573.5182915667723	-37293.16283301972	38.454288906908516	-33.454288906908516	664.0629747679956	305.38673429606456	0.1313823706498811	0.8529725131884979	0.001941449457775659	0.0019414494577756594	-37293.16283301972	0.0	-568.5316657096872
28755000	-37880.349081429384	-572.1146399383763	-37308.234441491004	36.927436068063365	-31.927436068063365	654.0687251313026	236.48755924428153	0.1134938001726458	0.869812412408549	0.001948201800349535	0.0019482018003495344	-37308.234441491004	0.0	-567.8068831820653
28760000	-37859.04258453763	-559.5673967189209	-37299.47518781871	30.59651178986173	-25.59651178986173	573.7337535080738	270.05064108398295	0.14418098321976622	0.8234987408915657	0.0021977550642295865	0.002197755064229586	-37299.47518781871	0.0	-554.8734926066866
28765000	-37838.86957178724	-541.1145717090064	-37297.755000078236	25.778489224253487	-20.778489224253487	477.18306684744203	245.51494321445924	0.19432173318221815	0.8490579349877609	0.0026462661365483035	0.0026462661365483013	-37297.755000078236	0.0	-536.3779490754904
28770000	-37835.41064678244	-526.462508116565	-37308.94813866587	22.53366317080254	-17.53366317080254	410.6865380892323	150.91389917762103	0.15476604303612318	0.8348859068503777	0.003224575743419436	0.003224575743419436	-37308.94813866587	0.0	-522.5043983564161
28775000	-37870.20067467742	-538.4983409992299	-37331.70233367819	25.948190132907385	-20.948190132907385	469.17809699520245	203.80415234707263	0.17128952894041224	0.8425248230347977	0.002759453161217966	0.0027594531612179663	-37331.70233367819	0.0	-534.1536027804049
28780000	-37861.703023291164	-551.0042872086581	-37310.69873608251	28.88604553067529	-23.88604553067529	530.1623447532683	215.20907797709228	0.13588716899972195	0.8023158331600326	0.0023760216794816713	0.002376021679481669	-37310.69873608251	0.0	-546.8322207517168
28785000	-37881.99243807908	-580.4936158289781	-37301.498822250105	41.668647731779146	-36.668647731779146	715.9178071504606	322.8331422651695	0.11918278564188459	0.8451804921692285	0.0017743086170871206	0.0017743086170871204	-37301.498822250105	0.0	-575.4619012777524
28790000	-37881.68252698593	-587.4759893860409	-37294.20653759989	46.69790019668043	-41.69790019668043	764.0280869466601	293.02120253044905	0.10919995279735957	0.9006304080011067	0.0016894523419358997	0.0016894523419359005	-37294.20653759989	0.0	-582.6779701282886
28795000	-37908.154836558766	-611.8417295803307	-37296.313106978436	56.67489345139476	-51.67489345139476	973.8203537901697	357.23487080821786	0.0766144259847932	0.8786442389589473	0.0013209887027512562	0.001320988702751255	-37296.313106978436	0.0	-606.7268379788071
28800000	-37908.23037119862	-601.5738209705169	-37306.6565502281	52.97600769648372	-47.97600769648372	870.3651658274396	255.6293886657575	0.07004067290651139	0.8837769255248682	0.0015083057060637402	0.0015083057060637406	-37306.6565502281	0.0	-597.3224612657796
28805000	-37893.88456006298	-596.8659812741973	-37297.01857878878	50.7835209716037	-45.7835209716037	844.125675613546	276.1569155064764	0.0797532323415499	0.8562863845837921	0.0014875293583543959	0.001487529358354397	-37297.01857878878	0.0	-592.5033593002538
28810000	-37890.26878134413	-600.5318762927836	-37289.736905051344	43.87267736233662	-38.87267736233662	853.0840954329901	475.3343919889436	0.1155583431293167	0.8419315527756208	0.0014795676916081208	0.0014795676916081215	-37289.736905051344	0.0	-594.1718118617938
28815000	-37912.06593347229	-606.0832406307529	-37305.982692841535	51.55267195301899	-46.55267195301899	903.3226494625358	450.03007987768507	0.10959723479093084	0.8461598891121371	0.0014193883109998408	0.0014193883109998408	-37305.982692841535	0.0	-600.0031266128751
28820000	-37907.14496479969	-594.595032499042	-37312.54993230065	42.46366523157919	-37.46366523157919	780.8781644000104	335.3557139244642	0.13672892911966256	0.7886080359697042	0.001675177351753324	0.001675177351753322	-37312.54993230065	0.0	-589.5680135022792
28825000	-37911.77194207218	-616.4467636857327	-37295.32517838645	60.92061771626598	-55.92061771626598	1005.7010013126601	449.923288329588	0.08996254836608811	0.8259809428297737	0.0012371839716784816	0.001237183971678482	-37295.32517838645	0.0	-610.5880128622064
28830000	-37916.24663607741	-614.1380813540599	-37302.10855472335	57.79165281804686	-52.79165281804686	993.2683400968741	318.5606833278137	0.07400265346970383	0.8022165630013062	0.0012960094767159066	0.0012960094767159053	-37302.10855472335	0.0	-609.5839515447481
28835000	-37921.081388782746	-617.8782701082139	-37303.20311867453	57.66687629766173	-52.66687629766173	1015.7843827620218	346.2271606722968	0.08410081761275387	0.8229904893895116	0.001219743341803101	0.001219743341803101	-37303.20311867453	0.0	-613.0856509395484
28840000	-37929.46081926326	-627.1474833332626	-37302.31333593	63.15912846740831	-58.15912846740831	1110.0977118134163	329.32171615149554	0.058551497387034246	0.8355713018609345	0.0011765544483830252	0.0011765544483830252	-37302.31333593	0.0	-622.5196307357588
28845000	-37906.11950051288	-614.4941617470126	-37291.62533876587	58.57079070186614	-53.57079070186614	993.8763752492055	404.6676839298576	0.07319641579674031	0.8048756290660783	0.0012958174160990718	0.0012958174160990709	-37291.62533876587	0.0	-609.0742329891667
28850000	-37933.038971443784	-632.6974665945581	-37300.341504849224	67.07564654447461	-62.07564654447461	1188.1094643715194	520.6750980890326	0.06836914133109458	0.8193526794759524	0.0010589247019089513	0.0010589247019089513	-37300.341504849224	0.0	-626.3132975017423
28855000	-37945.894020984626	-648.5839791133825	-37297.31004187124	81.72887905509594	-76.72887905509594	1377.4478009074135	621.750767347481	0.06417602880284096	0.886760720683339	9.499954307749165E-4	9.499954307749176E-4	-37297.31004187124	0.0	-641.1361902385046
28860000	-37959.45919454179	-658.030684666233	-37301.42850987556	85.39544077266092	-80.39544077266092	1529.456207753387	569.7290153474802	0.05335325556159996	0.8288776496968951	8.034750957733309E-4	8.034750957733306E-4	-37301.42850987556	0.0	-651.4454868055898
28865000	-37928.746996647016	-629.5535050993047	-37299.19349154771	63.7852435977369	-58.7852435977369	1115.5795784506477	529.1009179712554	0.06346819318514331	0.9233973258263228	0.0011281527987300937	0.0011281527987300928	-37299.19349154771	0.0	-622.8183052348963
28870000	-37940.60125741864	-645.1324842739261	-37295.46877314471	76.75387192962279	-71.75387192962279	1346.0002727581095	580.2459243823494	0.06446596870863949	0.8575399688928346	9.585165103429913E-4	9.585165103429922E-4	-37295.46877314471	0.0	-638.1602887519849
28875000	-37980.971246032896	-690.5113414310749	-37290.45990460182	124.0764288767544	-119.0764288767544	2095.6149066878543	786.0452677513778	0.039462264520288844	0.8652663628902415	6.025683132643464E-4	6.025683132643466E-4	-37290.45990460182	0.0	-681.9715634032094
28880000	-37946.8570093973	-651.8482450033506	-37295.008764393955	81.56733812527528	-76.56733812527528	1435.4434621363064	603.261626901326	0.055876190907780385	0.816621829825636	8.908122384001211E-4	8.908122384001209E-4	-37295.008764393955	0.0	-644.8165661499307
28885000	-37923.900938905004	-627.7684260235872	-37296.13251288142	64.70058744495698	-59.70058744495698	1133.1602141794408	475.27112960251117	0.07619527988110346	0.8876971258846509	0.0011799853284201209	0.0011799853284201207	-37296.13251288142	0.0	-621.5369871056274
28890000	-37913.57400725802	-616.5572186006561	-37297.01678865737	54.875795524822834	-49.875795524822834	1019.089973564686	397.10708052861656	0.0807219830017344	0.8184356386431599	0.0012067686121734443	0.001206768612173443	-37297.01678865737	0.0	-611.2844508058121
28895000	-37906.62164196501	-612.1486188478077	-37294.4730231172	55.06501899721071	-50.06501899721071	957.3748337144629	300.51880799321316	0.060236264833866	0.8523062289451825	0.0013233721528133644	0.0013233721528133648	-37294.4730231172	0.0	-607.6799672861586
28900000	-37915.448542622806	-612.4124016570993	-37303.036140965705	55.765936904696815	-50.765936904696815	965.9330977550806	416.9401664742125	0.09774946412068958	0.8527557084478448	0.0013149598506428637	0.0013149598506428627	-37303.036140965705	0.0	-606.7455626007242
28905000	-37932.00874482471	-631.8309515438891	-37300.17779328082	66.18485828128674	-61.184858281286736	1182.6967127293606	424.59318835348233	0.06245331967626737	0.8356309823080765	0.0010650285195535857	0.0010650285195535861	-37300.17779328082	0.0	-626.3743165986439
28910000	-37945.80917869074	-646.2408455543342	-37299.568333136405	78.07410655098381	-73.07410655098381	1368.8601069190079	526.1758780107742	0.05820227309845005	0.8956356221268166	9.098707645316425E-4	9.098707645316429E-4	-37299.568333136405	0.0	-639.8185631455918
28915000	-37976.33571168657	-657.5609008128464	-37318.77481087373	79.95486633904	-74.95486633904	1511.2813024246154	688.599826315315	0.062108289677363794	0.8479232510529124	8.063819766518514E-4	8.063819766518511E-4	-37318.77481087373	0.0	-649.7425756880467
28920000	-37975.09553820553	-672.086752113412	-37303.00878609212	92.19901039636848	-87.19901039636848	1745.3434025801498	703.5545937271424	0.04839673429470196	0.878804932381599	7.388720901769685E-4	7.388720901769693E-4	-37303.00878609212	0.0	-664.1156250925361
28925000	-38009.71446734794	-694.0870531458492	-37315.62741420209	118.74101662960426	-113.74101662960426	2106.3912935373273	623.4665012921265	0.03340576493134156	0.9584340408486984	6.09752357805351E-4	6.097523578053511E-4	-37315.62741420209	0.0	-686.9677966641382
28930000	-37955.370124397596	-658.5867277724825	-37296.78339662511	85.2918781466082	-80.2918781466082	1534.694391120703	576.1833270560928	0.05090384998948288	0.8643684930787223	8.233669967409262E-4	8.233669967409263E-4	-37296.78339662511	0.0	-651.8231993639322
28935000	-37952.46157323424	-652.0523677385984	-37300.40920549564	81.39783314602059	-76.39783314602059	1443.7244085819555	586.9751729935726	0.0559500986355239	0.8747854742360494	8.711521792372244E-4	8.71152179237224E-4	-37300.40920549564	0.0	-645.1021938313941
28940000	-37919.63338589615	-598.7098472650615	-37320.92353863109	46.35223581445797	-41.35223581445797	847.3321199264057	386.6494766974897	0.09299943255706944	0.8861294305242992	0.0015084809354265684	0.001508480935426568	-37320.92353863109	0.0	-593.1417471609927
28945000	-37902.44089343517	-605.8637712982767	-37296.57712213689	50.346942865923225	-45.346942865923225	906.7355162295546	342.62200674238704	0.0717457522221674	0.8749691210058028	0.001415523905174021	0.0014155239051740203	-37296.57712213689	0.0	-600.8398794939054
28950000	-37905.994385330494	-605.5692398841828	-37300.42514544631	52.01773122400846	-47.01773122400846	912.9727445385115	311.82049866632474	0.0786852850804572	0.8346887049952975	0.0013642878940946848	0.001364287894094685	-37300.42514544631	0.0	-600.9867937621784
28955000	-37917.89340074013	-614.9077215344537	-37302.98567920568	51.25233335785456	-46.25233335785456	982.7677859061865	508.3206593662716	0.10647263469096034	0.8651949756995568	0.001293938273092193	0.0012939382730921929	-37302.98567920568	0.0	-608.3086951983926
28960000	-37945.33450937205	-652.7233371403299	-37292.61117223172	81.46481163684325	-76.46481163684325	1440.0435127816647	501.52797000951307	0.04670388855573765	0.8335711940587919	8.778745720132892E-4	8.778745720132891E-4	-37292.61117223172	0.0	-646.7077161723628
28965000	-37926.36618673348	-636.0730932566995	-37290.29309347678	67.43446375532334	-62.434463755323335	1235.4398227976474	522.9108643459679	0.06802128258409848	0.8777459079359688	0.0010390635416721117	0.001039063541672112	-37290.29309347678	0.0	-629.5535447729085
28970000	-37909.43383118895	-625.6532116137539	-37283.7806195752	60.6282734863271	-55.6282734863271	1080.616518928792	326.8672208324183	0.0738724118448662	0.7962860772935824	0.0011388111942809442	0.001138811194280944	-37283.7806195752	0.0	-621.1914702120255
28975000	-37904.67889033374	-600.7787303796695	-37303.900159954064	49.98410619209519	-44.98410619209519	877.8200473682815	335.2255278134533	0.08944706224249467	0.8500187411418939	0.0014705793107332827	0.0014705793107332827	-37303.900159954064	0.0	-595.8183216689395
28980000	-37919.383712080635	-627.7136336137679	-37291.670078466865	62.84700338367714	-57.84700338367714	1123.3138652501873	538.6892756206668	0.07918128366534691	0.8568722087009866	0.0011140236541756713	0.001114023654175671	-37291.670078466865	0.0	-621.0167894646606
28985000	-37967.40109755964	-640.5082847511218	-37326.89281280852	65.6680662045904	-60.6680662045904	1270.8519312726	523.8826970498791	0.07684993474857292	0.8361674870437426	9.951342246102186E-4	9.951342246102195E-4	-37326.89281280852	0.0	-634.1081073403548
28990000	-37934.695032090895	-638.9589465010847	-37295.73608558981	72.50488226517572	-67.50488226517572	1231.6392081620988	351.04325460951486	0.037175685864197575	0.8588185230318929	0.0010439678766570475	0.0010439678766570473	-37295.73608558981	0.0	-634.2207882302906
28995000	-37909.76496239096	-615.3571127376541	-37294.407849653304	55.989731689822044	-50.989731689822044	1007.0489540350508	359.4965554750276	0.076782104203839	0.8402368467505997	0.0012720892002750057	0.001272089200275005	-37294.407849653304	0.0	-610.3372372556188
29000000	-37913.289638455724	-606.0966616770205	-37307.1929767787	49.7836363230248	-44.7836363230248	889.9515094867832	342.2777766415152	0.1082275991538566	0.8604675930496464	0.0014338804899501863	0.0014338804899501861	-37307.1929767787	0.0	-601.0603708190646
29005000	-37917.78435526101	-623.8465167397821	-37293.937838521226	58.25975926528072	-53.25975926528072	1068.632896704518	325.5249426714868	0.0578705161320961	0.8531686049934196	0.001138217214525446	0.001138217214525446	-37293.937838521226	0.0	-619.3094018647495
29010000	-37898.75241931269	-593.4578821396277	-37305.29453717306	45.54671669253517	-40.54671669253517	802.4729873314004	270.4003985264917	0.08046773811236753	0.862976561804794	0.0016095509422226542	0.0016095509422226542	-37305.29453717306	0.0	-589.0380501361494
29015000	-37897.84555110954	-595.0949214828182	-37302.75062962672	46.14908049701405	-41.14908049701405	810.6036304067286	365.9019504898173	0.11801388490142586	0.8860272438865932	0.0015366432921090308	0.001536643292109032	-37302.75062962672	0.0	-589.710656902528
29020000	-37926.52449112648	-611.578941484999	-37314.94554964148	53.036552164552305	-48.036552164552305	969.9775479486848	402.89422014319706	0.08739334519748035	0.8648627719364792	0.0012967559588775858	0.0012967559588775853	-37314.94554964148	0.0	-606.0601023374587
29025000	-37931.79611029598	-623.3832969022401	-37308.41281339374	59.34067445233559	-54.34067445233559	1083.2676970325663	495.2530430995977	0.08502966833622921	0.8615297901976507	0.0012248769185311775	0.001224876918531178	-37308.41281339374	0.0	-616.9645986510087
29030000	-37939.10507756738	-627.9758578063198	-37311.12921976106	65.24090460937235	-60.24090460937235	1140.394704781614	444.73757583918615	0.06907513708900528	0.9044662188279	0.0010973934935920547	0.0010973934935920543	-37311.12921976106	0.0	-622.1484512031349
29035000	-37914.89548806355	-613.7802826269349	-37301.11520543662	53.53969288964795	-48.53969288964795	982.7855396117022	440.84821378411647	0.0794917544964231	0.7912696734905972	0.001302242193622496	0.0013022421936224962	-37301.11520543662	0.0	-608.0194387932329
29040000	-37936.32868386973	-630.4456272206388	-37305.883056649094	70.17378075740625	-65.17378075740625	1176.1804513187665	450.42785362727966	0.06730850411789192	0.804649218191125	0.0010523201698632689	0.001052320169863268	-37305.883056649094	0.0	-624.812880916982
29045000	-37938.44140183386	-625.7103304202828	-37312.731071413575	61.39432143588785	-56.39432143588785	1105.4692781022002	378.0127271375884	0.061577721958386594	0.8761246269573008	0.0011537090986176045	0.0011537090986176047	-37312.731071413575	0.0	-620.5498502964723
29050000	-37938.71761276787	-648.5250620424426	-37290.19255072543	79.600485625663	-74.600485625663	1395.6118789166283	546.7562881914514	0.06072960771326739	0.8546572990654139	8.790897133339912E-4	8.790897133339909E-4	-37290.19255072543	0.0	-642.0219076909717
29055000	-37929.88419361161	-638.0753184019981	-37291.80887520961	71.9999468536009	-66.9999468536009	1242.0973833287173	581.3525635057525	0.06967138002157733	0.8429729192025056	0.001000590900430938	0.0010005909004309381	-37291.80887520961	0.0	-631.1016696908846
29060000	-37902.254892882374	-596.4350466890721	-37305.8198461933	48.53961678877413	-43.53961678877413	835.7414081255096	330.9921602482136	0.10126570595055509	0.8621784967140496	0.0015704156429180568	0.001570415642918056	-37305.8198461933	0.0	-591.401872976934
29065000	-37904.96512918327	-599.0405153640962	-37305.924613819174	47.26322934504589	-42.26322934504589	850.1300101371615	390.77843056016786	0.0967892643275021	0.8523986164739165	0.0015344578660219197	0.0015344578660219195	-37305.924613819174	0.0	-593.4616044676019
29070000	-37939.771975709766	-651.2452132254041	-37288.52676248436	82.54332630329814	-77.54332630329814	1423.0833691248586	534.8044110240169	0.04884022094149565	0.8772656762659385	8.814071708377444E-4	8.814071708377438E-4	-37288.52676248436	0.0	-644.8092325530936
29075000	-37907.10037667394	-612.2930709729931	-37294.807305700946	55.869075980022316	-50.869075980022316	976.5494770743529	413.5429109802086	0.09047948707159695	0.7956404426015848	0.0012991706788041907	0.001299170678804191	-37294.807305700946	0.0	-606.7946692021306
29080000	-37935.96572822125	-634.2160593963059	-37301.749668824945	74.38665083600915	-69.38665083600915	1217.7596521866496	454.1002696465079	0.0562861573767269	0.8204330534675711	0.001021007133291533	0.001021007133291532	-37301.749668824945	0.0	-628.5528949411859
29085000	-37966.44828188773	-662.9832909245346	-37303.46499096319	90.6059425119613	-85.6059425119613	1593.8929268005706	531.1857749708594	0.04310353108875508	0.8511863538173163	7.868497375336604E-4	7.868497375336604E-4	-37303.46499096319	0.0	-656.7549715475559
29090000	-37933.383438236546	-636.6930912747448	-37296.6903469618	73.94505191224266	-68.94505191224266	1244.4386483766332	504.0496865301098	0.06300040967720637	0.8390983781629596	0.0010203691143892675	0.001020369114389268	-37296.6903469618	0.0	-630.4710906843212
29095000	-37945.46359804386	-661.6403473341596	-37283.823250709705	87.80311824564117	-82.80311824564117	1577.515279990629	644.8481217221521	0.05526665663051146	0.8591373761830098	8.067017107951664E-4	8.067017107951656E-4	-37283.823250709705	0.0	-654.2112867367985
29100000	-37948.98046528988	-653.7345607631424	-37295.24590452674	79.12313381329133	-74.12313381329133	1455.1601478418963	633.0187158012543	0.05595215358434801	0.8491999672780435	8.734401932804657E-4	8.734401932804657E-4	-37295.24590452674	0.0	-646.3644620970216
29105000	-37898.69492636167	-611.4848850049906	-37287.21004135668	52.79786009502554	-47.79786009502554	965.3205590885979	449.79000309567965	0.09076871457777637	0.7827498066829522	0.001308014323607703	0.0013080143236077033	-37287.21004135668	0.0	-605.6463810525264
29110000	-37957.34923281992	-646.8169949788253	-37310.53223784109	83.29437685259039	-78.29437685259039	1381.4791825310265	465.3461840332678	0.0483595954296397	0.8431425533260151	9.118142274850393E-4	9.118142274850398E-4	-37310.53223784109	0.0	-641.1071931149421
29115000	-37926.06882332343	-617.3805554720839	-37308.68826785135	59.15627129402969	-54.15627129402969	1024.0923964832266	427.80851658903487	0.08121697457793704	0.8693218890196427	0.0012366051948955433	0.0012366051948955435	-37308.68826785135	0.0	-611.6521501633139
29120000	-37932.876994964485	-629.9477937508103	-37302.92920121367	63.33599760284736	-58.33599760284736	1163.29138802928	452.73976366357374	0.07093315259298895	0.8260119711955045	0.0011062462339388108	0.0011062462339388119	-37302.92920121367	0.0	-624.1659128911778
29125000	-37926.37460102421	-618.3347277474529	-37308.03987327676	57.83751145742629	-52.83751145742629	1025.8847776568582	448.3289591127443	0.0758469672027464	0.8489461984168547	0.0012388825180325996	0.0012388825180325992	-37308.03987327676	0.0	-612.4426410557153
29130000	-37906.01299061809	-602.1736442360366	-37303.839346382054	47.66338745558196	-42.66338745558196	879.4256701177827	397.75593267662185	0.09485665090718823	0.8916376416923475	0.0014475531978746974	0.0014475531978746972	-37303.839346382054	0.0	-596.5259772272293
29135000	-37901.547790672026	-595.834160698872	-37305.71362997316	47.33662230106326	-42.33662230106326	827.8423366320562	359.63394506482	0.09545590857013925	0.8143275384261726	0.0015125736160199442	0.0015125736160199448	-37305.71362997316	0.0	-590.690385366812
29140000	-37949.94151642981	-657.2504814917589	-37292.691034938056	81.52980596367865	-76.52980596367865	1513.03165715825	594.3444471571405	0.05551724125543603	0.8698166211116785	8.350067434499728E-4	8.350067434499728E-4	-37292.691034938056	0.0	-650.275930468108
29145000	-37912.81777144714	-609.4173220888638	-37303.400449358276	49.19496044706578	-44.19496044706578	940.6182073438887	381.0932226385985	0.10017723956548832	0.8397161828667	0.001353734882131965	0.0013537348821319652	-37303.400449358276	0.0	-604.1016100770242
29150000	-37921.612586727	-605.3025565408655	-37316.310030186134	50.2143351897941	-45.2143351897941	903.9125485581025	414.6408308060263	0.0987622569185379	0.867089009537765	0.0014616702959188734	0.001461670295918874	-37316.310030186134	0.0	-599.4919047437066
29155000	-37911.441490687874	-599.7708823587503	-37311.67060832912	46.67312511721592	-41.67312511721592	857.2526849048328	405.3705685200829	0.10633086388478064	0.8768150302729801	0.0015664521061903795	0.0015664521061903804	-37311.67060832912	0.0	-593.9431727189824
29160000	-37921.17497590538	-623.1665064695568	-37298.00846943582	57.207495139064804	-52.207495139064804	1056.890103046863	490.41668009062766	0.06999708789711953	0.8972440992722569	0.0011973089939840366	0.0011973089939840361	-37298.00846943582	0.0	-616.8002776048855
29165000	-37883.34865471047	-597.1351898915167	-37286.21346481895	45.80273265786969	-40.80273265786969	834.4820557709263	398.92472867780737	0.1041131350803099	0.8431404513679441	0.0015206638233705057	0.0015206638233705063	-37286.21346481895	0.0	-591.5167565412874
29170000	-37946.59958573242	-648.2649498705019	-37298.334635861924	77.53958663479085	-72.53958663479085	1348.1572035171346	685.5628569152105	0.07195711075689641	0.8556793070971277	9.528291454927008E-4	9.528291454927008E-4	-37298.334635861924	0.0	-640.2451913990674
29175000	-37923.34503172522	-601.2692271984438	-37322.07580452678	46.7999060976803	-41.7999060976803	843.700185231788	478.5484053479315	0.10505469672721895	0.8374097273108814	0.001476778778209157	0.0014767787782091557	-37322.07580452678	0.0	-594.9082199685699
29180000	-37923.20374122501	-619.5570968029863	-37303.64664442202	56.083558512736175	-51.083558512736175	1030.7642756588216	347.42418963787696	0.06329942216118127	0.8706978262731421	0.001281342093196437	0.0012813420931964377	-37303.64664442202	0.0	-614.5788145790898
29185000	-37918.22018005153	-631.3659116626159	-37286.85426838892	66.9269147909536	-61.9269147909536	1177.798895189025	455.20756024748283	0.06688299206637319	0.9071816643269888	0.0011087829832790658	0.0011087829832790658	-37286.85426838892	0.0	-625.387078692357
29190000	-37912.167587238975	-616.8116152308829	-37295.355972008096	61.33402405330645	-56.33402405330645	1012.8877242029115	437.12125118822973	0.07402092783145292	0.8044734503759736	0.0012591541887178495	0.0012591541887178495	-37295.355972008096	0.0	-611.1034558035772
29195000	-37939.99345215207	-642.4776133616783	-37297.515838790394	76.3618886818009	-71.3618886818009	1292.9756193039254	429.09982410841667	0.04532047305571022	0.8663738320596039	0.0010102761267190997	0.0010102761267191	-37297.515838790394	0.0	-636.9558660115963
29200000	-37951.063330340374	-651.4703112592517	-37299.59301908112	77.13771921905555	-72.13771921905555	1413.4662121877884	669.8825083653459	0.06157364630694269	0.8434657452968871	9.023070877042252E-4	9.023070877042255E-4	-37299.59301908112	0.0	-643.702243286827
29205000	-37950.04890301843	-648.0089009721903	-37302.04000204624	73.51192155979126	-68.51192155979126	1381.9652453061192	526.5694110563124	0.06123997955394445	0.8361310943255998	9.07925789155012E-4	9.079257891550132E-4	-37302.04000204624	0.0	-641.6952525628935
29210000	-37952.13383529114	-652.3826423475955	-37299.75119294354	77.16189653348825	-72.16189653348825	1443.1486763056585	507.8794219479215	0.048602953453609134	0.7732673632472445	8.718235563500446E-4	8.718235563500439E-4	-37299.75119294354	0.0	-646.4327573501545
29215000	-37900.630273974166	-608.5291111406559	-37292.10116283351	51.14767046086473	-46.14767046086473	936.7059338984388	410.5012971432272	0.10033231093929998	0.862985866063048	0.001307898597790312	0.0013078985977903117	-37292.10116283351	0.0	-602.9359940941035
29220000	-37909.329074399684	-620.6588771574552	-37288.67019724223	59.87963113092386	-54.87963113092386	1037.3622109915023	307.84636375290717	0.06868046221437057	0.8236911714689193	0.0012080517194075766	0.0012080517194075768	-37288.67019724223	0.0	-616.2652197836896
29225000	-37915.19744437795	-606.4722997135036	-37308.725144664444	50.940463256558104	-45.940463256558104	917.7984598105147	315.05130296799985	0.08592159432400771	0.933903113325553	0.0014258162284393097	0.0014258162284393095	-37308.725144664444	0.0	-601.5694061261042
29230000	-37906.95639446197	-611.3878382561232	-37295.56855620585	53.041481147869	-48.041481147869	954.1892329289929	304.38533790217286	0.06894139465287043	0.8987586362917949	0.0013763719143973904	0.0013763719143973904	-37295.56855620585	0.0	-606.7112549689951
29235000	-37903.80359813109	-605.917927183745	-37297.88567094735	50.342032986357864	-45.342032986357864	917.0832452860737	368.7495745687878	0.09235447495193778	0.8689320304180811	0.0014068215433029462	0.001406821543302947	-37297.88567094735	0.0	-600.6263156028731
29240000	-37904.560685584416	-606.443633512744	-37298.11705207167	49.08702930581563	-44.08702930581563	889.5177810926604	513.409943925096	0.1072674224613	0.9054178545112952	0.001412642150696379	0.001412642150696378	-37298.11705207167	0.0	-599.633811981361
29245000	-37902.3651445402	-604.9729017244625	-37297.39224281574	53.22968604577146	-48.22968604577146	898.3947205774207	283.6341170489664	0.07598528076521524	0.8369597949644964	0.0013522550877105096	0.001352255087710509	-37297.39224281574	0.0	-600.697557308579
29250000	-37901.32570196295	-602.944587819144	-37298.381114143805	52.053197753543145	-47.053197753543145	882.7890489686722	393.72449672827713	0.0889131692908329	0.7873202445909102	0.0014563561431547595	0.00145635614315476	-37298.381114143805	0.0	-597.5380508222738
29255000	-37885.273350114716	-584.8331593844549	-37300.44019073026	41.83398143775935	-36.83398143775935	746.9956641516978	300.1253754387548	0.10856348727246776	0.8278506991383615	0.0017431408066478418	0.0017431408066478416	-37300.44019073026	0.0	-580.0720500472427
