# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 19:58:21 AEST 2019 [seed=1557741499716]
# -overwrite GSS_ucld_random_het_rel0.5_sim_9.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
4990000	-27994.322522317318	-1401.8823292851678	-26592.44019303215	16.234060039304396	-11.234060039304396	426.08943009928487	416.55834714800045	0.3867328791597863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9401328027836365	0.0016396204547155355	0.0010490250663465958	0.0017609797281043695	0.6458150043979743	0.06855558003206275	-26592.44019303215	-922.3574719519911	-474.5455503904225
4995000	-28011.657321452938	-1405.2095479759082	-26606.44777347703	16.722031011609626	-11.722031011609626	450.78215552552103	392.6066779950781	0.33853380750100803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0064549973050894	0.001597108567425545	0.001059299817546403	0.001645763037036313	0.6969306068311676	-0.025723226100609085	-26606.44777347703	-922.3574719519911	-478.04778897319545
5000000	-28002.178666125175	-1412.461526590921	-26589.717139534256	17.641348024880774	-12.641348024880774	481.9930686797864	462.3149155738369	0.32783545758276716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9236450588674151	0.001554198617915228	0.001096943190969739	0.0015966989688087766	0.6600321055910009	-0.008071071617912677	-26589.717139534256	-922.3574719519911	-484.79681575591144
5005000	-27971.898188815325	-1397.2922965376965	-26574.60589227763	14.281414711282098	-9.281414711282098	404.8678210857617	383.2495808506478	0.3446021359157897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.988594385609746	0.0018222568215049075	0.001404946753188408	0.001862453374001748	0.7127356427571498	-0.062072254665636456	-26574.60589227763	-922.3574719519911	-470.11524713099135
5010000	-27999.483116962343	-1400.929562836628	-26598.553554125716	15.930052562893977	-10.930052562893977	414.9800690224326	253.31839688775952	0.31456781352661206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.825988194693257	0.0018239627928438994	0.0013813264020731025	0.0018696697168864508	0.6905572306421095	0.0041347633293033256	-26598.553554125716	-922.3574719519911	-475.3998748271493
5015000	-28010.043515157846	-1405.407596986452	-26604.635918171392	15.383076054278431	-10.383076054278431	429.5831631435396	247.7785535878635	0.2296014714823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8744367796100999	0.001764414016716801	0.0013653767730648146	0.0018039986398719966	0.7056150003143918	0.04445552483424418	-26604.635918171392	-922.3574719519911	-479.95425894096616
5020000	-28005.75822350242	-1408.6466022893155	-26597.111621213106	18.303138116903114	-13.303138116903114	451.7661203328074	360.3980460433636	0.3151689714547652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0065987917873036	0.0016002021586073013	0.0010787026885685008	0.001690865002561463	0.6110511322180624	0.016039902897926287	-26597.111621213106	-922.3574719519911	-481.8271022134265
5025000	-27998.908961396723	-1407.0869378980829	-26591.82202349864	17.49895849225275	-12.49895849225275	445.4989104856264	347.472070349874	0.301794659140468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8229366512163734	0.001669988730241347	0.001290568884355931	0.001655043442835954	0.7130723529920322	-0.055229945596912085	-26591.82202349864	-922.3574719519911	-480.7273711754088
5030000	-28025.99115378151	-1420.3657372625953	-26605.625416518913	22.362337737061463	-17.362337737061463	513.4805474962013	428.2042631106894	0.27026614471609395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9497500750140869	0.0015936705933989436	0.0011033615808078313	0.001553659067227714	0.6624124979364199	0.0052198550078439545	-26605.625416518913	-922.3574719519911	-492.9973683712051
5035000	-27994.454264798434	-1420.1355682856245	-26574.31869651281	20.413645158517603	-15.413645158517603	519.3340926172999	416.5587717791879	0.2597344100211291	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.001176778461565	0.0015169670003503425	9.526216786948962E-4	0.0014710137145410246	0.6481573168979146	0.013563358183295814	-26574.31869651281	-922.3574719519911	-492.8526221289097
5040000	-27989.777384808887	-1404.250496748592	-26585.526888060296	17.112959570834864	-12.112959570834864	437.5052831568349	393.0150333967878	0.30775422622186444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8404931981100325	0.0018210148011003832	0.0011016329688236554	0.0017876337132457579	0.6246911395579378	0.009156830603019884	-26585.526888060296	-922.3574719519911	-477.2899275707498
5045000	-27988.844504698343	-1404.7731720135403	-26584.0713326848	17.726332588705876	-12.726332588705876	437.9205649607631	399.4656702622715	0.3273518654197561	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0049088619786213	0.001681926466032693	0.0010364359779834803	0.001695953138633876	0.6198985033955168	-0.0068181321385163834	-26584.0713326848	-922.3574719519911	-477.50021791913025
5050000	-27985.551246496703	-1383.5027854585844	-26602.048461038117	12.4364073168699	-7.4364073168699	347.6514294925174	360.2402563997889	0.42730724667080605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.884937848552449	0.0021579842679531934	0.0013541083985153714	0.0021958408781945125	0.611548207420206	-0.029909269760457973	-26602.048461038117	-922.3574719519911	-456.50740703815757
5055000	-27985.58528514218	-1385.9919478721229	-26599.593337270057	12.603701254998807	-7.603701254998807	358.94420925383804	256.5247266967585	0.34572601471891556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8990744422916064	0.0021104601112263486	0.0014491874655436898	0.002170879182740187	0.6386074231371083	-0.025635183822265338	-26599.593337270057	-922.3574719519911	-460.1065540471992
5060000	-27980.759452603397	-1381.3975290522362	-26599.36192355116	13.201756502031314	-8.201756502031314	337.22211799347406	259.03862477516964	0.3966048740862493	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.944697666521678	0.002102643346622614	0.001589022876688655	0.0022852199359379988	0.6710164184921515	-0.01494728009233581	-26599.36192355116	-922.3574719519911	-455.36357379696074
5065000	-27999.124750396135	-1388.4457829935002	-26610.678967402633	14.019702382645143	-9.019702382645143	361.9015109967936	332.6213938872942	0.37074001338914886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9727567978488918	0.001940091527902557	0.0011858434891078053	0.002135665808679066	0.538037183244291	-0.0720474821696165	-26610.678967402633	-922.3574719519911	-461.7294371841416
5070000	-27961.52306084731	-1358.6150894747293	-26602.90797137258	10.328281998592104	-5.328281998592104	261.0230466715771	186.4175988089903	0.4122642179451621	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9458823911593867	0.0027157277249293434	0.00168907793874713	0.0029028832218568807	0.5853059932232398	-0.030410469609077836	-26602.90797137258	-922.3574719519911	-433.03320694949866
5075000	-27932.01637866033	-1331.9991906775376	-26600.017187982794	7.874232195216839	-2.8742321952168393	196.41295946082985	129.3971410915251	0.5668528055581852	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0142965065018044	0.0035878128848166454	0.001979891616575945	0.00382601253528946	0.5414196428138423	-0.02070293536853821	-26600.017187982794	-922.3574719519911	-406.4179619668862
5080000	-27940.481070356385	-1351.0632710413174	-26589.417799315066	10.133625687928703	-5.133625687928703	244.9083354519265	169.27533802255158	0.4606894705055322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.854749721857937	0.003108508725910089	0.00196073836938744	0.0031848456867714205	0.6231060358709808	-0.08987354247100776	-26589.417799315066	-922.3574719519911	-425.6340001300718
5085000	-27959.255457033938	-1366.9261261261292	-26592.329330907807	12.500220970408616	-7.500220970408616	293.43771648246803	188.56466162631557	0.41476325208580067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.893063124767031	0.0026464856960812994	0.001780093488607121	0.0026620511392673736	0.6467026054750984	-0.008827405838963898	-26592.329330907807	-922.3574719519911	-441.42937025553044
5090000	-27939.774183771406	-1354.6784501296147	-26585.095733641792	9.526184468754463	-4.5261844687544635	254.08759097960234	279.2358698516868	0.5646136890689426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9146145723031912	0.002972776049772172	0.0017833833573156722	0.0030594983002715636	0.5706602690331138	-0.015349038229492547	-26585.095733641792	-922.3574719519911	-427.9731272100075
5095000	-27933.671513752444	-1342.7204859562871	-26590.951027796156	9.785598008649174	-4.785598008649174	221.4860065362152	127.48753538906135	0.4456792774194135	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9294656152614297	0.0034162223727346166	0.0019447411066069787	0.003572275205728831	0.5573527265489825	0.0029073461660227905	-26590.951027796156	-922.3574719519911	-417.48191528780796
5100000	-27923.47711853802	-1334.1283068657337	-26589.348811672287	8.76653240630546	-3.76653240630546	202.66579530675685	168.90453366962197	0.6007356003637366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8062239587541847	0.003541353300112985	0.002118626172100453	0.003866757228928124	0.5816898587738044	0.12021329264986473	-26589.348811672287	-922.3574719519911	-408.5430184726635
5105000	-27920.436237741895	-1342.6347024620377	-26577.801535279857	9.193094515480823	-4.193094515480823	220.77995171533576	140.54367321125642	0.4661015328472562	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8596331909202009	0.0031109236358233465	0.0018439692931713635	0.0033072091228543953	0.5940521187482398	0.0191982112460427	-26577.801535279857	-922.3574719519911	-417.50014260490707
5110000	-27943.085220994584	-1355.0782877442912	-26588.006933250294	11.224664245242911	-6.224664245242911	253.55512480046104	202.21254315148354	0.5016110316674667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8806089712118469	0.0030532897161209336	0.0020159551171860983	0.0030877917639675163	0.6631526805186536	-0.11236840540683202	-26588.006933250294	-922.3574719519911	-429.2402718902882
5115000	-27956.904509984826	-1357.2913038174638	-26599.613206167363	12.426241577376224	-7.426241577376224	262.9477052811256	177.09183705845044	0.4285636552679142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9083779288906447	0.002826792132921407	0.0018477421640541963	0.00283660355244646	0.684290846851986	-0.10089549508463769	-26599.613206167363	-922.3574719519911	-431.8101133631325
5120000	-27946.842305360515	-1353.938478204886	-26592.903827155627	9.699977515566067	-4.699977515566067	249.34330889150314	166.66043174414347	0.4358350623335603	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8631516172755813	0.0030911360072866105	0.0018661439258874145	0.0030693941561930256	0.6232872189448183	-0.07211779062238181	-26592.903827155627	-922.3574719519911	-428.5460119428497
5125000	-27952.526592401053	-1353.0380582773528	-26599.4885341237	10.545018957317714	-5.545018957317714	247.45370292246054	170.40859214440783	0.5254258786067182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0173544100890721	0.003147892260751996	0.0020325155311140047	0.0029991021862903183	0.6326212268184486	-0.08006719549873204	-26599.4885341237	-922.3574719519911	-427.1885105616265
5130000	-27943.34570399424	-1353.3278330556009	-26590.01787093864	10.612057820933018	-5.612057820933018	236.25164449101223	285.5639415632129	0.6775426750622666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9572746682545306	0.0034943050245684294	0.002559648998285068	0.0032806560675392596	0.7148772394236068	-0.13127059418019987	-26590.01787093864	-922.3574719519911	-426.17125173012283
5135000	-27934.465840564662	-1345.3001367060747	-26589.165703858587	9.03215110223696	-4.032151102236959	230.1634265013464	218.42212433919985	0.5833045787523119	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9194463464085297	0.003674242017012419	0.0028879416031593664	0.0033700320906602382	0.7037422708028355	-0.033049451755226375	-26589.165703858587	-922.3574719519911	-418.9255824556843
5140000	-27962.830717702345	-1363.6578472230908	-26599.172870479255	10.189523143721988	-5.189523143721988	279.4479631779137	230.1834994777388	0.5230485709746245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9044922306551427	0.003054697630936652	0.0023037882235007598	0.002798162218880969	0.6870030362428035	-0.042052532809491304	-26599.172870479255	-922.3574719519911	-437.43898938974723
5145000	-27932.78366805424	-1350.8739275121613	-26581.909740542076	10.250925361127095	-5.250925361127095	237.19678016445945	150.40470627067626	0.558265055131394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.042127378954463	0.003528347024746087	0.0027465848768793537	0.003183670593863058	0.704992057365239	-0.030005504796275954	-26581.909740542076	-922.3574719519911	-425.00372147365306
5150000	-27928.111504578017	-1347.2838632912844	-26580.827641286734	9.927037701808604	-4.9270377018086045	231.56819390744417	235.03795909556362	0.6215025291219549	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9450513007717241	0.0036492330109309705	0.0031962757767605827	0.0032358657775769127	0.7762193058047293	-0.10724160128824263	-26580.827641286734	-922.3574719519911	-420.6599049884808
5155000	-27930.530422884898	-1337.9697991060225	-26592.560623778874	8.879233354567695	-3.8792333545676954	212.22319430782892	194.29940572402091	0.6672153442834118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.910564426527102	0.003963842608254262	0.0033347047290693023	0.0035882262570207865	0.7667503494113006	-0.0613353875664273	-26592.560623778874	-922.3574719519911	-411.6949325513697
5160000	-27953.262993085824	-1360.7731609887974	-26592.489832097028	11.775798664232498	-6.775798664232498	273.54559236945863	209.10433908839937	0.45058034479826947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9120824664554164	0.002976267708239424	0.002642282044650824	0.002757388009100524	0.7642332068269361	-0.0869608747122595	-26592.489832097028	-922.3574719519911	-434.863182527548
5165000	-27955.23628982306	-1367.736084010967	-26587.50020581209	12.527091956579131	-7.527091956579131	296.349535810912	269.9508709302529	0.4708823875059549	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.871351335045119	0.0026688420833508274	0.002040591295578271	0.002540685169811438	0.6797137078523056	-0.0506420062676815	-26587.50020581209	-922.3574719519911	-441.3983886649834
5170000	-27952.70789879281	-1372.6637369033158	-26580.044161889495	14.008096545970876	-9.008096545970876	307.8602822286139	188.3536668897523	0.37284527504890713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.061741446673962	0.002707292416046546	0.001861806096089716	0.0025557885518150943	0.6587469308060538	0.023161959067692743	-26580.044161889495	-922.3574719519911	-446.8291501996921
5175000	-27980.296158885525	-1392.640663198207	-26587.65549568732	16.559599517907472	-11.559599517907472	377.1318311514648	284.55103464052524	0.2910942275983606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9554377343350259	0.002183584122977314	0.001399207045999048	0.00204143910641637	0.6445726987608191	0.03980835492529654	-26587.65549568732	-922.3574719519911	-466.35878289849273
5180000	-28000.47811150189	-1408.947005780488	-26591.531105721402	19.94432091947713	-14.944320919477128	460.10609256646495	337.1733358106004	0.2712763296837835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9045095044633038	0.0017781817770433368	0.0012078738935044644	0.0017277167032365693	0.6371138584688188	-0.04651347072914121	-26591.531105721402	-922.3574719519911	-482.46861690516477
5185000	-28052.324451116077	-1447.0357064734271	-26605.28874464265	28.93489710571706	-23.93489710571706	687.6903581183977	403.1014235038538	0.14849390150018646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7927977697394196	0.0011300803472105675	7.249370224401313E-4	0.001116549927192655	0.596560734429356	-0.03917434668746967	-26605.28874464265	-922.3574719519911	-520.7142904458468
5190000	-28063.900471736757	-1462.1218953306065	-26601.778576406152	31.28530410654652	-26.28530410654652	784.6204536036934	729.7610086884164	0.16673536243512455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8900217660027709	0.0010007182952681544	6.583696947854709E-4	9.748186620543352E-4	0.6281179350884165	0.013495068766384202	-26601.778576406152	-922.3574719519911	-532.4400710771246
5195000	-28086.81736020391	-1487.6888744061953	-26599.128485797715	42.43937047185037	-37.43937047185037	1064.0599697419575	709.523972664515	0.11080216962650243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8557463470546873	7.631828069693301E-4	5.424231805214111E-4	7.098074695907479E-4	0.6155716550664014	-0.03575027496615512	-26599.128485797715	-922.3574719519911	-558.5951754778025
5200000	-28058.064330205314	-1474.5119710317829	-26583.552359173533	39.95406025756988	-34.95406025756988	892.6091531026361	510.4875489126668	0.13778843992466067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0140565180162342	9.12930685166555E-4	6.478203860526761E-4	8.577157031331014E-4	0.6164928047471331	0.051452189876911664	-26583.552359173533	-922.3574719519911	-546.8844652309298
5205000	-28053.21721630066	-1468.0832502269611	-26585.1339660737	40.2418724081704	-35.2418724081704	867.8880116336744	477.97198103123435	0.11522649727932843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9714275716010119	9.288202996480395E-4	6.01579879636612E-4	9.300963823432097E-4	0.5615979360397952	0.0040559802909394885	-26585.1339660737	-922.3574719519911	-540.8749662210377
5210000	-28070.507782163102	-1485.7792305126754	-26584.728551650427	48.377192143357036	-43.377192143357036	1040.1054660128784	569.6878619063231	0.08758736963187504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8683494589141021	7.620249520658275E-4	5.305746055281287E-4	7.464868591409088E-4	0.5823046850672756	-0.05400996146740219	-26584.728551650427	-922.3574719519911	-558.0907970991997
5215000	-28052.84342531253	-1483.744709473857	-26569.098715838674	41.81831483094722	-36.81831483094722	1005.1099448244793	648.154724076018	0.10758052645581594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.909901504203564	8.008476782070115E-4	6.185037615774104E-4	7.528399401250843E-4	0.6382736504080109	-0.14981803664181265	-26569.098715838674	-922.3574719519911	-555.1139344319987
5220000	-28040.84751112438	-1449.6402149104356	-26591.207296213943	31.27878321738283	-26.27878321738283	682.8141914282282	532.5722671643026	0.16491017246243955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9311827889403669	0.0012394207819148154	9.341976645448119E-4	0.001162265790196412	0.6289827745149325	-0.01234115877962561	-26591.207296213943	-922.3574719519911	-521.6113919515504
5225000	-28026.595293971128	-1428.507391340771	-26598.087902630356	26.16938131314402	-21.16938131314402	562.7363959849738	352.27263886679617	0.18206267903217058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8619339063594039	0.0014611637752778984	0.001279278963097069	0.0013638994287612659	0.7349740333134085	-0.07048084790689561	-26598.087902630356	-922.3574719519911	-502.2469184742695
5230000	-28027.24463712725	-1443.56776954783	-26583.67686757942	26.487937124229983	-21.487937124229983	662.0751950171423	361.0111990218109	0.15539084807802042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9349388537941172	0.0012008040406601373	0.0010006815338004177	0.001158867098991436	0.6856194413297991	-0.0988750720942006	-26583.67686757942	-922.3574719519911	-517.3080411206232
5235000	-28017.159151490567	-1426.8867845788702	-26590.272366911697	22.508747596663223	-17.508747596663223	542.0629332022968	305.2326293852987	0.2079700627249611	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9250305477755406	0.001514400263165306	0.0011930303581328945	0.0014258557403845128	0.6476412940330895	-0.01783228511178086	-26590.272366911697	-922.3574719519911	-500.9096119407042
5240000	-28008.011958009018	-1414.1950559992144	-26593.816902009803	20.46012867769143	-15.46012867769143	471.7225333832255	284.0268366378718	0.24779700890521456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0225102817538527	0.001678157357722375	0.0013241679202581783	0.0016505296673918974	0.6447646632183839	0.03935714809087215	-26593.816902009803	-922.3574719519911	-488.1032030532938
5245000	-27996.66357299091	-1399.9306178976672	-26596.732955093245	16.93148168886114	-11.93148168886114	410.2461452000951	212.16099513646117	0.24510449441595336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9069152241287249	0.0018616752242522577	0.0015823105360941998	0.0018524117384636238	0.6928680132961221	0.006679361918080197	-26596.732955093245	-922.3574719519911	-474.696704131487
5250000	-28016.3952718144	-1422.3619432063265	-26594.03332860807	20.885307994763956	-15.885307994763956	519.0856555946629	272.8815462837123	0.16846419625274647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9852732986315416	0.0014897185435583712	0.0011749574208256743	0.0014937235004113278	0.6363894183309152	-0.048107568743840645	-26594.03332860807	-922.3574719519911	-496.66152425017077
5255000	-28017.398301477377	-1421.1178491728938	-26596.280452304483	21.247302936469435	-16.247302936469435	515.9662261898806	338.1567420246164	0.2079171268548351	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8649640648233358	0.0015245121110399895	0.0011259848499933207	0.0015020180662260218	0.6082310078951024	0.021491723713321968	-26596.280452304483	-922.3574719519911	-494.9381280674152
5260000	-28016.89020313427	-1409.3747390585102	-26607.51546407576	21.28298450229327	-16.28298450229327	458.52045748102444	247.50004821921914	0.21867817044635218	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.041161066194713	0.0016913847369402696	0.0013135109210561065	0.0016683829704896515	0.6287164320832905	0.054874576252367864	-26607.51546407576	-922.3574719519911	-483.63797475691484
5265000	-27989.178574025762	-1397.9309681443701	-26591.24760588139	18.91032145230458	-13.91032145230458	401.07345890973875	193.12399137055561	0.2492488140657105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.906991625645145	0.0018981207581524637	0.0014772863338933927	0.0019154831502711332	0.6340272375832445	0.21331256003035623	-26591.24760588139	-922.3574719519911	-472.86490143455825
5270000	-27976.02019576678	-1389.6551208368098	-26586.36507492997	19.807700807898588	-14.807700807898588	369.7723637751351	197.46321411064469	0.276503882951865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9227519783367462	0.0021559198439798284	0.0016368408421015316	0.00210212564702892	0.6394078672238059	0.06637710884527499	-26586.36507492997	-922.3574719519911	-464.3461886585127
5275000	-27990.973548183654	-1402.5555528471507	-26588.417995336502	21.601105767640504	-16.601105767640504	419.214787984783	217.94882139555958	0.1962389478680115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9534839697643007	0.0018758056927276707	0.0015763122209444804	0.001857994669334282	0.662881200194474	-0.07578412120131336	-26588.417995336502	-922.3574719519911	-477.2039187401998
5280000	-27974.618153246985	-1384.819559271598	-26589.79859397539	17.3984939527018	-12.398493952701799	348.76843674701763	212.1916518349915	0.28088263524270846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8336867916953213	0.0022809477138907223	0.0019432685469462825	0.0021890221302183917	0.6585933723799183	0.09250087711595699	-26589.79859397539	-922.3574719519911	-459.48042559595154
5285000	-27959.856795891566	-1382.01647755568	-26577.840318335886	16.075567588433003	-11.075567588433003	338.13102682238866	170.0400643735635	0.2656322449813988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9884388211374	0.0023943055031206122	0.001809327459214641	0.0022893236994145257	0.5990140319029141	0.06585213385533009	-26577.840318335886	-922.3574719519911	-456.7512030426272
5290000	-27976.169953265475	-1378.1872723558533	-26597.982680909623	16.80097823656007	-11.80097823656007	326.4480107880617	184.3231909907843	0.30419625975657943	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9274120889881001	0.002473539920760818	0.0020029032019827746	0.0023693407251959803	0.6054848424948587	0.08213496841645075	-26597.982680909623	-922.3574719519911	-452.83032216574117
5295000	-27961.329975455406	-1377.9028614308713	-26583.427114024536	14.026410215334522	-9.026410215334522	321.38056182012576	156.60491653206836	0.30814297237722454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8875820295106002	0.0025314447791731304	0.0021601615700535793	0.0024490900739444015	0.6143007223912632	0.03681745547283918	-26583.427114024536	-922.3574719519911	-452.87286833788687
5300000	-27953.928480729686	-1378.2044880023116	-26575.723992727373	13.944676508366282	-8.944676508366282	318.81018566574824	154.70626285711975	0.27071325540715285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0164075130578794	0.002704972393074996	0.0026441769225065198	0.0024279822673989393	0.7426372776560579	0.02331849376819694	-26575.723992727373	-922.3574719519911	-452.8858267528914
5305000	-27963.188816397644	-1381.4898974427933	-26581.69891895485	13.399644548211533	-8.399644548211533	335.72425606347366	265.41596151022725	0.390592445173001	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9874955251338651	0.0025089954549468154	0.002427692543452222	0.0022941396074708325	0.6944742305671621	-0.035425639266985165	-26581.69891895485	-922.3574719519911	-455.08622731964306
5310000	-27967.8295746861	-1380.6421588436408	-26587.187415842458	13.063618866320738	-8.063618866320738	335.84141604904914	239.2257426885854	0.35682978055167336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9619395915000417	0.0025314019658133824	0.002366685364852426	0.0022809279010900254	0.6772924723633323	0.0284461895815973	-26587.187415842458	-922.3574719519911	-454.5733585168643
5315000	-27978.091034092005	-1390.8930700377282	-26587.197964054278	14.542168812979885	-9.542168812979885	372.87824596882655	233.60203923109674	0.3025949870568084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9054977376589803	0.00232946442204636	0.0020907342405411125	0.0020667368703016966	0.716881344901008	6.0362967569418815E-5	-26587.197964054278	-922.3574719519911	-465.12387000418283
5320000	-27971.83109202957	-1373.2637843251405	-26598.56730770443	11.112806706762255	-6.112806706762255	293.8284703543329	305.8007405481168	0.49854915130121236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9157907806669833	0.0031481268162603182	0.002771762349962924	0.002745764497747022	0.7181987535521503	-0.09152922368873717	-26598.56730770443	-922.3574719519911	-446.22789875456414
5325000	-27952.32839127743	-1358.6652954662527	-26593.66309581118	9.759260596951972	-4.759260596951972	259.92488344148404	182.22135799648274	0.44117397763014987	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.951466154795676	0.0033903165819826773	0.0030898507343870623	0.0030011716593689045	0.7445169232618298	-0.012266164965997303	-26593.66309581118	-922.3574719519911	-432.79569593942006
5330000	-27945.51708725548	-1357.682637643607	-26587.834449611873	9.039204769768292	-4.039204769768292	251.30910012332146	142.48988515879603	0.45498923782009454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9374703952344278	0.003770805291599375	0.003783148529007376	0.0031889042020255666	0.8132306726972874	-0.06796390505562065	-26587.834449611873	-922.3574719519911	-432.08600201695486
5335000	-27948.132405521912	-1368.683556931868	-26579.448848590044	10.561223380621566	-5.561223380621566	287.7512865945737	198.89307325686153	0.4347279067674794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9541222720112092	0.0032617984634914802	0.0032075045825844775	0.002716690618416794	0.807851742242762	-0.04869008707227349	-26579.448848590044	-922.3574719519911	-442.6608362773642
5340000	-27959.60346970902	-1376.4062490883234	-26583.1972206207	11.084798170961777	-6.084798170961777	310.0933940856961	249.86853599578947	0.45995088109702054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9921031329271032	0.0031540920211459394	0.003310583516932488	0.0025359939799247406	0.8675636718395631	-0.09751034400440055	-26583.1972206207	-922.3574719519911	-449.78698100764484
5345000	-27963.71343628858	-1371.5687683654573	-26592.144667923123	11.314781417522653	-6.314781417522653	301.7633179001373	204.95520346723183	0.37513627310896974	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9596461462562855	0.0031602497629477084	0.0034119999490494633	0.0025184293174188876	0.9457793841692214	0.0206801879905961	-26592.144667923123	-922.3574719519911	-445.5578831243041
