# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:16:48 AEST 2019 [seed=1557728207505]
# -overwrite GSS_strict_ultra_het_rel1_sim_7.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
5660000	-32361.740127193425	-442.8306873936813	-31918.909439799743	8.997508656670401	8.997508656670401	198.35598925562303	95.90532956474885	0.4291613848242449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8584559212809324	0.005	0.005000000000000006	-31918.909439799743	0.0	-435.1203906846596
5665000	-32378.70326919779	-442.05513691864076	-31936.64813227915	8.502997707587749	8.502997707587749	195.5655342265491	98.74450403921482	0.45508439686313445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9159154059097615	0.005	0.005000000000000004	-31936.64813227915	0.0	-434.17560648357784
5670000	-32370.644693592512	-443.94131845568927	-31926.70337513682	8.726431412538624	8.726431412538624	199.99210147518122	89.79241148575987	0.4542643233807273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.836258146401391	0.005	0.005	-31926.70337513682	0.0	-436.31144353866006
5675000	-32375.195809053977	-445.9841655917896	-31929.21164346219	9.08077883263681	9.08077883263681	203.87797271989297	91.17484585688634	0.4618031181797351	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9216065410291798	0.005	0.004999999999999999	-31929.21164346219	0.0	-438.1622307469945
5680000	-32381.53271471645	-444.4058589905724	-31937.126855725877	8.859638130428936	8.859638130428936	201.46157285360863	97.36449542561996	0.44008333540337097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7796881704680282	0.005	0.0049999999999999975	-31937.126855725877	0.0	-436.8275841739887
5685000	-32354.90785090634	-444.86022979162794	-31910.04762111471	8.732877626419814	8.732877626419814	202.3797846200487	94.18624213546568	0.4390443767906308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7667539342995157	0.005	0.005	-31910.04762111471	0.0	-437.34064493889554
5690000	-32371.137202758568	-444.6903945521409	-31926.446808206427	8.236033307555914	8.236033307555914	197.33937491384833	103.0749513744598	0.5298898608892392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8590843373533043	0.005	0.005000000000000002	-31926.446808206427	0.0	-436.8064163168124
5695000	-32367.24104053155	-444.27651099789705	-31922.964529533652	8.620008614161392	8.620008614161392	196.41460069317478	118.47984974574344	0.4883410816378347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9085385505923654	0.005	0.004999999999999998	-31922.964529533652	0.0	-436.18112413162896
5700000	-32366.543455207633	-442.012112802738	-31924.531342404895	8.378272305475708	8.378272305475708	194.86098098660662	96.20039408948081	0.4715437336804867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9415771942084206	0.005	0.005000000000000001	-31924.531342404895	0.0	-434.0902405537578
5705000	-32374.31197559894	-443.1656552671803	-31931.146320331758	8.405559134477011	8.405559134477011	195.1122107529195	109.35967121364317	0.5418470671679757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8535901246901247	0.005	0.004999999999999997	-31931.146320331758	0.0	-435.21786105250754
5710000	-32369.280999547882	-442.2259408324853	-31927.055058715396	8.207541395637472	8.207541395637472	196.15482202082637	84.34142043237945	0.4136370637425123	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8064565043004065	0.005	0.0049999999999999975	-31927.055058715396	0.0	-434.7508063698301
5715000	-32374.98963433939	-446.1634519994712	-31928.82618233992	8.622539649903143	8.622539649903143	202.93169773677982	109.57813546193545	0.4788155341367678	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8689801164775817	0.005	0.004999999999999998	-31928.82618233992	0.0	-438.24572469177184
5720000	-32363.387917834854	-442.8924573903869	-31920.49546044447	8.638707532407004	8.638707532407004	198.89015252031135	92.03810399509948	0.4383215717755338	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8586857251362877	0.005	0.0049999999999999975	-31920.49546044447	0.0	-435.2112131423997
5725000	-32380.7424615506	-443.37500117416755	-31937.36746037643	8.17031503954193	8.17031503954193	196.87149921133351	96.41246938917548	0.44686383007560965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0382120369890264	0.005	0.005000000000000006	-31937.36746037643	0.0	-435.28241839023406
5730000	-32375.927016766458	-444.5250052701113	-31931.402011496346	8.29197181259172	8.29197181259172	199.25545539433153	78.36416095252108	0.4215063754453644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8180685645564211	0.005	0.004999999999999998	-31931.402011496346	0.0	-437.0785499700398
5735000	-32373.690270009163	-446.06104861237975	-31927.629221396783	8.926778425585313	8.926778425585313	202.33159008432096	107.37083588682168	0.5270711158657166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8601705643309052	0.005	0.005000000000000002	-31927.629221396783	0.0	-438.13475782299594
5740000	-32370.622388270134	-444.910551235302	-31925.711837034833	8.958718980699874	8.958718980699874	199.24687871853277	116.08045417835994	0.5277527170822868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.94481941606239	0.005	0.005000000000000001	-31925.711837034833	0.0	-436.7271849583233
5745000	-32377.120529230837	-448.2367544849623	-31928.883774745875	9.335047403726048	9.335047403726048	204.67341860764841	77.0549610617937	0.44908356278869177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8563560631657036	0.005	0.005000000000000003	-31928.883774745875	0.0	-440.6992389992362
5750000	-32368.731577809256	-445.27524434004505	-31923.45633346921	8.743048267194679	8.743048267194679	200.78607424286557	87.08230275678235	0.4662540536274752	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8093226073586772	0.005	0.004999999999999996	-31923.45633346921	0.0	-437.7143518581443
5755000	-32362.991496168135	-446.09414306450356	-31916.89735310363	9.142635311467277	9.142635311467277	204.18906039445173	85.47603551350628	0.4305333881641271	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.863662165302358	0.005	0.004999999999999998	-31916.89735310363	0.0	-438.47635480461156
5760000	-32367.868118270788	-443.8607924931482	-31924.00732577764	8.526019537002416	8.526019537002416	198.45917927355615	92.68124298584128	0.3901305583222184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9131292376486868	0.005	0.005000000000000005	-31924.00732577764	0.0	-436.1124208436821
5765000	-32363.69169227764	-444.7865414291569	-31918.905150848484	8.396446969522163	8.396446969522163	199.1162978514936	79.68333839618805	0.457502900702255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8466806753945408	0.005	0.005000000000000001	-31918.905150848484	0.0	-437.2336736077156
5770000	-32361.065619349596	-443.8910965495193	-31917.174522800076	8.319784724570798	8.319784724570798	195.39269855162303	84.53185521308629	0.5135177828710609	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8162749672666624	0.005	0.004999999999999999	-31917.174522800076	0.0	-436.294540093996
5775000	-32371.24491616658	-444.7587404772194	-31926.48617568936	8.808632250316506	8.808632250316506	201.8140652577718	83.15988362344514	0.4061495603567994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8532017258848896	0.005	0.004999999999999997	-31926.48617568936	0.0	-437.2094184428703
5780000	-32376.26073867966	-448.4343547349023	-31927.826383944757	8.883135169927968	8.883135169927968	204.6028751389324	121.89848353068099	0.44184887861970384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8923886074278907	0.005	0.004999999999999998	-31927.826383944757	0.0	-440.3835736201319
5785000	-32375.19041472929	-447.8974644389578	-31927.292950290335	9.076898486569076	9.076898486569076	205.7613061673239	89.80354327834411	0.4687851530059008	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8382064638679705	0.005	0.004999999999999998	-31927.292950290335	0.0	-440.2490607394444
5790000	-32360.90131808567	-444.34143146802927	-31916.55988661764	8.290203424062435	8.290203424062435	198.45478342563567	93.78703277395935	0.4949554831008586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8575352713898322	0.005	0.005000000000000001	-31916.55988661764	0.0	-436.5883649284211
5795000	-32367.6717185128	-445.58062208180314	-31922.091096430995	8.684994086186308	8.684994086186308	199.60378732108333	122.14530752793789	0.5431478153469629	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8481292478079384	0.005	0.005000000000000003	-31922.091096430995	0.0	-437.5145925095728
5800000	-32372.884723550636	-443.4904924132494	-31929.394231137387	8.255361415353613	8.255361415353613	197.22317650890102	91.53297553687725	0.4228077014204345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8646094220342397	0.005	0.005000000000000003	-31929.394231137387	0.0	-435.81796592640364
5805000	-32371.374016703223	-442.6387698563358	-31928.735246846885	8.387056716295099	8.387056716295099	194.89236056358635	108.05538218554403	0.4661791220439278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.783505624856123	0.005	0.0050000000000000044	-31928.735246846885	0.0	-434.9198554767361
5810000	-32375.36423219655	-447.075523329892	-31928.288708866658	8.472208820064017	8.472208820064017	201.99453201368897	95.08283806034157	0.36817772478754773	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8404233856824633	0.005	0.005000000000000003	-31928.288708866658	0.0	-439.47050026714805
5815000	-32368.613569468194	-443.9239101438723	-31924.689659324322	8.60897264416942	8.60897264416942	198.83494176453567	88.70436683331127	0.40202639277351065	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.897702851219798	0.005	0.005000000000000003	-31924.689659324322	0.0	-436.234264194338
5820000	-32368.084612793624	-443.7330627435783	-31924.351550050047	8.559113550683163	8.559113550683163	197.65253661376389	91.39142080573441	0.48748144586327197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9026013094928235	0.005	0.005000000000000001	-31924.351550050047	0.0	-435.92129428468394
5825000	-32390.786231675753	-443.95545571332445	-31946.83077596243	8.514360504947291	8.514360504947291	198.3401498739796	91.9076780485754	0.5016336562449839	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7881095597725185	0.005	0.0049999999999999975	-31946.83077596243	0.0	-436.3533559710606
5830000	-32368.94561463863	-441.4239727106003	-31927.52164192803	8.67545313679972	8.67545313679972	194.82731077486523	90.19291256339403	0.47340616012198666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8152917608522032	0.005	0.004999999999999998	-31927.52164192803	0.0	-433.81288371715186
5835000	-32377.737438958684	-446.97640734157903	-31930.761031617105	8.319350674985767	8.319350674985767	198.55603228827192	133.19626217762698	0.49862636881033867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9141211276904586	0.005	0.004999999999999999	-31930.761031617105	0.0	-438.71240590962344
5840000	-32373.95182933776	-444.4269620554305	-31929.52486728233	8.595308696717147	8.595308696717147	195.78722077018386	104.10179026974443	0.563692647878169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8512699278809304	0.005	0.004999999999999999	-31929.52486728233	0.0	-436.51454146310493
5845000	-32359.634320803474	-442.91611805597046	-31916.718202747503	8.707794057963772	8.707794057963772	198.3604594634691	90.80668094743666	0.4288841398393523	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8063712859325679	0.005	0.005000000000000001	-31916.718202747503	0.0	-435.3612543488035
5850000	-32368.992574069616	-443.87146443954424	-31925.121109630072	8.894358423672639	8.894358423672639	198.7925466575179	84.10360412032443	0.37987215321498063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7778064654419641	0.005	0.005000000000000003	-31925.121109630072	0.0	-436.489773128254
5855000	-32371.778236080012	-440.53655430250024	-31931.241681777512	8.575310073501626	8.575310073501626	192.91579013805807	82.68311911452679	0.43214044770289806	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8956582953723377	0.005	0.004999999999999998	-31931.241681777512	0.0	-432.8810958869193
5860000	-32369.201782620243	-442.39566209004136	-31926.8061205302	8.577048231810686	8.577048231810686	195.90592861419017	97.32766347667334	0.4367671492342095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8137470735555851	0.005	0.004999999999999998	-31926.8061205302	0.0	-434.75295397294116
5865000	-32368.738827837686	-444.2983048399098	-31924.440522997775	8.521278324831794	8.521278324831794	197.6218697004445	83.21409807568912	0.3521946300481027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7691565966129269	0.005	0.005000000000000002	-31924.440522997775	0.0	-436.97048584989085
5870000	-32373.960375572904	-444.49698989384717	-31929.463385679057	8.464857074732175	8.464857074732175	199.53173702237214	86.61830093647873	0.4068653796252407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9452336179229477	0.005	0.0049999999999999975	-31929.463385679057	0.0	-436.72830408302315
5875000	-32372.166264168154	-443.6325426946603	-31928.533721473494	9.133157275014526	9.133157275014526	200.4511987751786	89.70410387226778	0.4305352021400226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8258421839492032	0.005	0.004999999999999997	-31928.533721473494	0.0	-436.0481118999111
5880000	-32365.218538129648	-444.52609334937455	-31920.692444780274	8.725999719615235	8.725999719615235	200.4585209561442	80.00300990461554	0.39202749162175665	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8576024834950262	0.005	0.005000000000000001	-31920.692444780274	0.0	-437.0136606057285
5885000	-32373.8265207929	-442.19161314988213	-31931.634907643016	8.802255936519837	8.802255936519837	197.4893484553552	80.74631998376248	0.3883392566092601	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8107635195790138	0.005	0.004999999999999996	-31931.634907643016	0.0	-434.7691134682891
5890000	-32370.7684883481	-442.8404945778711	-31927.92799377023	8.627523059261637	8.627523059261637	197.07480877581102	75.2218095554433	0.3615599417503919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7966881928111184	0.005	0.004999999999999999	-31927.92799377023	0.0	-435.5281699689559
5895000	-32384.667585877472	-443.8516708511234	-31940.81591502635	8.574510753236531	8.574510753236531	197.31184498644996	95.56771609595046	0.3823232821960184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8172014496392661	0.005	0.005000000000000001	-31940.81591502635	0.0	-436.27409732270127
5900000	-32376.52130343416	-446.90821514757977	-31929.61308828658	9.115531480082236	9.115531480082236	203.93644123397	121.6711328856818	0.5151072746402787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8536034800784698	0.005	0.004999999999999999	-31929.61308828658	0.0	-438.8640193979376
5905000	-32368.0901718599	-445.80547295011877	-31922.28469890978	8.5899739248928	8.5899739248928	199.79533619056372	79.95545057999574	0.33142990860949534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8968852126489525	0.005	0.005	-31922.28469890978	0.0	-438.27554792442334
5910000	-32366.8182070135	-443.3782353633309	-31923.43997165017	8.873107855670666	8.873107855670666	199.32020824489354	86.23925497912165	0.41562574671934865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8353123042701927	0.005	0.005000000000000003	-31923.43997165017	0.0	-435.8244222722918
5915000	-32373.389211858754	-447.4389118918576	-31925.950299966895	8.501669983677838	8.501669983677838	204.11393143791264	93.5417306182877	0.4579651645792539	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9012510194533954	0.005	0.004999999999999998	-31925.950299966895	0.0	-439.63785719620057
5920000	-32369.32558591588	-449.62972627213554	-31919.695859643747	8.752745522891097	8.752745522891097	208.09537325705398	117.12100335237427	0.4420670032876244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8460793908626189	0.005	0.005	-31919.695859643747	0.0	-441.71912026761083
5925000	-32370.929096599637	-445.69899458464926	-31925.230102014986	8.645227028071213	8.645227028071213	201.29489955502643	74.83583946884652	0.32323754741453736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7458544066290483	0.005	0.004999999999999998	-31925.230102014986	0.0	-438.53051964330007
5930000	-32381.999421580756	-443.09780161511424	-31938.901619965643	8.600066112093367	8.600066112093367	197.63470498212573	80.52680334403799	0.37088199708626873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8305098822764448	0.005	0.005000000000000002	-31938.901619965643	0.0	-435.6554616340466
5935000	-32375.425008429975	-447.24290248813145	-31928.182105941843	8.825617533142434	8.825617533142434	202.2616144549342	72.49222010526496	0.2732027874195596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8183930387020107	0.005	0.004999999999999996	-31928.182105941843	0.0	-440.00282123626715
5940000	-32369.36928692609	-446.26873801945766	-31923.10054890663	8.832351576918985	8.832351576918985	203.39088391923974	111.74733066783554	0.5131637522222885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8468211169214324	0.005	0.0049999999999999975	-31923.10054890663	0.0	-438.33928854072605
5945000	-32381.789730616383	-447.9619055029282	-31933.827825113454	9.402501549994158	9.402501549994158	205.06605718477726	67.94107843606872	0.34366463100089645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.805635615783245	0.005	0.004999999999999999	-31933.827825113454	0.0	-440.72238867001204
5950000	-32363.039165973107	-445.642441300238	-31917.396724672868	8.847719438844052	8.847719438844052	203.60547400648124	99.78222393896435	0.4459056797430088	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8750096245227759	0.005	0.005000000000000003	-31917.396724672868	0.0	-437.8435239460717
5955000	-32375.7283862767	-445.5417611884579	-31930.18662508824	8.8890787385642	8.8890787385642	201.09500126791778	112.10801964435697	0.4990512218173028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8407009883062587	0.005	0.005000000000000002	-31930.18662508824	0.0	-437.6350576075964
5960000	-32368.856698499098	-443.87055603270187	-31924.986142466394	8.766098763113785	8.766098763113785	198.93973804399798	78.34088256421929	0.40647787372678024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9260276797266824	0.005	0.004999999999999999	-31924.986142466394	0.0	-436.2234437878914
5965000	-32379.509339245797	-445.0569811890416	-31934.452358056755	8.526404014543111	8.526404014543111	198.68414605792327	80.72651247639823	0.34209618169264083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8989504494843458	0.005	0.005000000000000001	-31934.452358056755	0.0	-437.5045487976282
5970000	-32364.96643099027	-443.0103317283032	-31921.956099261966	8.331733431575493	8.331733431575493	197.68854796304257	91.9413727571593	0.4696271029296791	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8238267799854748	0.005	0.005	-31921.956099261966	0.0	-435.3684671518429
5975000	-32368.814008193265	-444.3059669820488	-31924.508041211215	8.370579022131952	8.370579022131952	199.5450019002266	90.1510780513487	0.47060347303377426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8165026138087338	0.005	0.005	-31924.508041211215	0.0	-436.695677314896
5980000	-32372.463006566406	-446.5367737106713	-31925.926232855734	8.664861564173478	8.664861564173478	202.17260464308225	77.37155819353569	0.3348781387257502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.903967026416293	0.005	0.005000000000000003	-31925.926232855734	0.0	-439.0150757511895
5985000	-32375.303191882005	-443.91230931399474	-31931.390882568012	8.390290073054652	8.390290073054652	199.23033840379176	85.91957400163201	0.43137068692456976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8630877893621108	0.005	0.005000000000000004	-31931.390882568012	0.0	-436.2903971223415
5990000	-32380.05692660146	-442.3266059750174	-31937.730320626444	8.364882381110904	8.364882381110904	193.82063662059068	108.82611234769665	0.4525963749540533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8906246335768044	0.005	0.005000000000000001	-31937.730320626444	0.0	-434.3993290234447
5995000	-32368.016209658163	-442.3868928970848	-31925.62931676108	8.437317202554345	8.437317202554345	195.79117123031705	109.74789224056731	0.5307365435363253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9005549138725535	0.005	0.004999999999999999	-31925.62931676108	0.0	-434.35239741740963
6000000	-32364.619042571856	-446.2480066580258	-31918.37103591383	8.71070950714502	8.71070950714502	200.34870799781336	130.9724914415576	0.5199411230505022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9118213226126902	0.005	0.004999999999999996	-31918.37103591383	0.0	-437.98952778934625
6005000	-32365.14821785653	-443.06647439412444	-31922.081743462408	8.461328620715115	8.461328620715115	197.79534472358114	84.08710021589008	0.4442909013785651	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8602722333338594	0.005	0.005	-31922.081743462408	0.0	-435.4555978379312
6010000	-32360.33356576832	-443.5403769679327	-31916.793188800388	8.895269507532227	8.895269507532227	200.1260480162639	92.67905159094997	0.41301300643250227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8881076166211807	0.005	0.004999999999999998	-31916.793188800388	0.0	-435.8191880263602
6015000	-32375.07668750096	-448.74213659873146	-31926.33455090223	8.512285156075897	8.512285156075897	202.01602166430737	95.19200275939151	0.3244709051730287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8438772104431597	0.005	0.005000000000000004	-31926.33455090223	0.0	-441.1728210590901
6020000	-32373.995107007155	-445.1833397513204	-31928.811767255833	8.678932658871643	8.678932658871643	199.75846906073173	99.25071405911726	0.38881034837136275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.834464530061401	0.005	0.005000000000000001	-31928.811767255833	0.0	-437.527923016247
6025000	-32370.362723783604	-446.1283042483544	-31924.23441953525	8.345423650269488	8.345423650269488	197.6415772925252	82.50637218779792	0.2869677972639877	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9165157870904117	0.005	0.0049999999999999975	-31924.23441953525	0.0	-438.57807096904355
6030000	-32363.383001588696	-444.7276879633444	-31918.655313625353	8.618743590293246	8.618743590293246	201.18850337512123	94.19743748298474	0.39537659956100013	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8734193799496083	0.005	0.004999999999999999	-31918.655313625353	0.0	-437.03832804306626
6035000	-32363.52288238388	-447.09548871878224	-31916.427393665097	8.920301247975026	8.920301247975026	204.67163670068868	109.23188808141524	0.5074807768075724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8472877113908844	0.005	0.005000000000000004	-31916.427393665097	0.0	-439.1959434523907
6040000	-32378.212854291043	-448.1464103384301	-31930.06644395261	8.8169362681774	8.8169362681774	205.7417917473417	119.25620245239655	0.5251382541927364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8916059628022226	0.005	0.005000000000000001	-31930.06644395261	0.0	-440.0403279481209
6045000	-32364.43044239739	-445.44924724348635	-31918.981195153905	8.230608310951808	8.230608310951808	202.08040828880695	86.7848479444497	0.39726782470479594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8602584401636658	0.005	0.005000000000000001	-31918.981195153905	0.0	-437.85844387302166
6050000	-32369.642241111942	-447.92734156270353	-31921.71489954924	8.644767538873442	8.644767538873442	205.86545696826926	115.84238624782478	0.5067306173277981	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8149919544692549	0.005	0.004999999999999998	-31921.71489954924	0.0	-440.02703298797087
6055000	-32366.240450902813	-445.25054086830676	-31920.989910034506	8.984071827634837	8.984071827634837	202.9424485941447	82.13761527742554	0.4098739220479812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8176514075309048	0.005	0.005000000000000001	-31920.989910034506	0.0	-437.7788177924346
6060000	-32361.797868100188	-447.5631615226191	-31914.23470657757	8.413990238980839	8.413990238980839	199.8464418203551	98.87315600778845	0.5471178410760636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8619398475257914	0.005	0.005000000000000004	-31914.23470657757	0.0	-439.6982622404255
6065000	-32376.233397392618	-445.0433894277649	-31931.19000796485	9.238676991787308	9.238676991787308	202.9258520756471	102.04832706611263	0.42521732328362755	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7840425110355623	0.005	0.0049999999999999975	-31931.19000796485	0.0	-437.4244336257609
6070000	-32379.148829456175	-443.7833431544385	-31935.365486301736	8.654151974391192	8.654151974391192	198.05265030493496	89.10499897695667	0.48367174276314273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9815228288134867	0.005	0.005	-31935.365486301736	0.0	-435.84040557829076
6075000	-32387.00422653665	-448.98556659473513	-31938.018659941914	8.639229475811833	8.639229475811833	199.40294584271868	157.9532013315591	0.6034811732352766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9221678144916137	0.005	0.005000000000000003	-31938.018659941914	0.0	-440.3530475932129
6080000	-32371.390681668327	-442.19162655438123	-31929.199055113946	8.629265824768234	8.629265824768234	196.37637665840546	82.79462844988417	0.4084268831845185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8641842438699786	0.005	0.005000000000000002	-31929.199055113946	0.0	-434.62171471296983
6085000	-32362.534443800676	-445.351714081768	-31917.18272971891	8.36761022631516	8.36761022631516	199.70439587383652	79.0073284604855	0.4273460852583292	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8637632767968365	0.005	0.005000000000000001	-31917.18272971891	0.0	-437.80159797232307
6090000	-32365.61934319106	-444.5657434173606	-31921.053599773702	8.558747222838596	8.558747222838596	200.05047041535573	80.4778973101753	0.3697994816960815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8651468299569741	0.005	0.004999999999999995	-31921.053599773702	0.0	-437.0557011166607
6095000	-32366.67927320616	-447.23171288073206	-31919.447560325425	8.39426118556179	8.39426118556179	202.8491647911865	115.7584674502216	0.4421346218860594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.834628066682776	0.005	0.0049999999999999975	-31919.447560325425	0.0	-439.35756726499017
6100000	-32382.73073767071	-449.19942135647676	-31933.531316314235	9.258612483901235	9.258612483901235	205.47476089067416	122.90176858190675	0.5198659205768991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9348161519475792	0.005	0.004999999999999999	-31933.531316314235	0.0	-440.97573526019755
6105000	-32368.88594761203	-448.6253341696861	-31920.260613442344	8.545060641068256	8.545060641068256	206.8090789506885	94.88824447978666	0.3685866811598504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9344507719154231	0.005	0.005000000000000003	-31920.260613442344	0.0	-440.83379331390944
6110000	-32379.719252778403	-447.9080456372698	-31931.811207141134	9.23603655840769	9.23603655840769	208.88209913547058	80.13394045643	0.3633802527238004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7765202065937834	0.005	0.005000000000000003	-31931.811207141134	0.0	-440.5851153808061
6115000	-32382.87863844043	-447.9566046221952	-31934.922033818235	9.218174419840391	9.218174419840391	209.1902858481308	88.14355528960317	0.3855779863589879	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.877007051540992	0.005	0.005000000000000001	-31934.922033818235	0.0	-440.3304067938701
6120000	-32387.60959041754	-447.4536415544143	-31940.15594886313	8.530105994464057	8.530105994464057	207.1826592563975	96.14650320558005	0.4227067919452157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8960538858876486	0.005	0.005000000000000001	-31940.15594886313	0.0	-439.67219177264985
