# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:17:25 AEST 2019 [seed=1557728243630]
# -overwrite GSS_strict_ultra_het_rel1_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
20275000	-42764.45750949394	-519.6522540543903	-42244.805255439554	23.851269785694694	23.851269785694694	318.7514321121834	109.04349456728279	0.18566215892981502	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8908402768885938	0.005	0.004999999999999994	-42244.805255439554	0.0	-511.9893062100223
20280000	-42767.69788185786	-520.5188400686974	-42247.17904178916	24.251227589259027	24.251227589259027	323.5546076664259	97.21779009485655	0.18705517666440827	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8751823453285574	0.005	0.0049999999999999975	-42247.17904178916	0.0	-513.0040721144392
20285000	-42780.06667719837	-519.5871758347896	-42260.479501363574	23.68001200344051	23.68001200344051	321.36480615766095	102.00621310586484	0.18229682208886736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9226425155767015	0.005	0.004999999999999999	-42260.479501363574	0.0	-511.93436166450056
20290000	-42771.082181184654	-517.9097001125009	-42253.17248107216	23.230656705996545	23.230656705996545	313.16650311370546	85.78295386821726	0.15190235888470358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9346180837073876	0.005	0.004999999999999996	-42253.17248107216	0.0	-510.4255618615312
20295000	-42771.63612505033	-518.2250726847375	-42253.4110523656	24.38534121237757	24.38534121237757	317.7937469852618	99.12263132826484	0.19887569374324515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.908905891721778	0.005	0.005000000000000002	-42253.4110523656	0.0	-510.6119887082799
20300000	-42759.69597467068	-522.1115419363401	-42237.58443273434	24.730542418105205	24.730542418105205	329.0505093113496	102.4718755794262	0.1813286619664003	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8731840218258476	0.005	0.004999999999999995	-42237.58443273434	0.0	-514.5539562889397
20305000	-42761.07317009746	-521.3510353747713	-42239.72213472269	24.3659204429089	24.3659204429089	324.93975356924346	88.00279444315059	0.1743611181821661	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9165625596859106	0.005	0.005000000000000001	-42239.72213472269	0.0	-513.8583510067978
20310000	-42759.82155245374	-519.8980090925039	-42239.923543361234	22.698190218989485	22.698190218989485	320.27028985762894	99.65482995419134	0.18972899932887388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8874529989882505	0.005	0.004999999999999998	-42239.923543361234	0.0	-512.3316556096686
20315000	-42778.74986229337	-519.328157768302	-42259.42170452507	24.862201681263073	24.862201681263073	320.8074402923618	84.07679832539014	0.1394985716664655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9384699199014038	0.005	0.004999999999999997	-42259.42170452507	0.0	-511.86578118759076
20320000	-42766.07272722615	-523.6940240981547	-42242.37870312799	25.802005694641004	25.802005694641004	325.37302779362227	108.1364159492399	0.20682487883281983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8978486743398444	0.005	0.005000000000000003	-42242.37870312799	0.0	-516.0049675251618
20325000	-42772.7108738722	-519.9256963263414	-42252.78517754586	23.485223264678353	23.485223264678353	314.5912473168411	81.76473500956874	0.13470250682422202	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8761030778295338	0.005	0.0050000000000000044	-42252.78517754586	0.0	-512.6159701277743
20330000	-42762.65769614712	-519.3210859072356	-42243.33661023989	23.37167366808736	23.37167366808736	317.96175305359833	104.98686545984802	0.17894302666558876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8981445021482882	0.005	0.005000000000000003	-42243.33661023989	0.0	-511.69081503568685
20335000	-42771.503239249934	-520.955648364439	-42250.54759088549	24.286407925827167	24.286407925827167	319.5517640073804	118.92305795410167	0.19951948153337626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8938568862058062	0.005	0.0050000000000000044	-42250.54759088549	0.0	-513.1740143449649
20340000	-42763.01722853297	-518.843309449876	-42244.17391908309	23.80717492115231	23.80717492115231	317.45297121193914	110.70191516762252	0.200842780099536	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8707308197553179	0.005	0.004999999999999996	-42244.17391908309	0.0	-511.1888156926015
20345000	-42766.47798816155	-521.5549998288874	-42244.92298833266	25.570903376282974	25.570903376282974	323.5629569799826	80.66109815996361	0.14682338305772397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8937262136891251	0.005	0.004999999999999999	-42244.92298833266	0.0	-514.2089428508637
20350000	-42770.3538535042	-516.7491547085009	-42253.6046987957	23.004119960939583	23.004119960939583	313.3997186578308	95.5741329579825	0.18303377646943472	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8711547575462787	0.005	0.004999999999999993	-42253.6046987957	0.0	-509.262899901371
20355000	-42757.599209028456	-519.7328991229531	-42237.866309905505	24.554318993766906	24.554318993766906	321.3780797357109	91.8264708026032	0.18734393348705802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8158595959715428	0.005	0.005000000000000007	-42237.866309905505	0.0	-512.3904011035088
20360000	-42766.370032928346	-520.1731823556246	-42246.19685057272	22.808140125434907	22.808140125434907	315.0427897772471	106.11182727000343	0.16617971741909304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8796417049141924	0.005	0.004999999999999996	-42246.19685057272	0.0	-512.581430769689
20365000	-42769.77009943378	-519.1103455344821	-42250.659753899294	22.77965079829427	22.77965079829427	311.51436048448375	114.82344533201861	0.17302743271661117	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9161490297250454	0.005	0.005000000000000003	-42250.659753899294	0.0	-511.35161540300714
20370000	-42765.67750244157	-517.6800936627234	-42247.99740877884	22.60932026311504	22.60932026311504	311.8072124145308	96.46665826723007	0.20360473471072932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9010009667599213	0.005	0.005000000000000002	-42247.99740877884	0.0	-510.1046502258324
20375000	-42773.96199872655	-522.221440207018	-42251.74055851953	24.169748297356637	24.169748297356637	318.1216003577718	108.61034490741726	0.15234939581033377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9418862005165402	0.005	0.005	-42251.74055851953	0.0	-514.4940447751122
20380000	-42763.135931412	-521.0991526869236	-42242.03677872507	23.60043590794678	23.60043590794678	315.0040985918792	115.54653410500936	0.23938447346520184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9370006258028107	0.005	0.005000000000000006	-42242.03677872507	0.0	-513.2251314348146
20385000	-42775.255921093514	-519.859128496811	-42255.3967925967	23.1543134730085	23.1543134730085	319.16479630175786	109.27779526355083	0.18735811740556538	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9220738964270594	0.005	0.005000000000000001	-42255.3967925967	0.0	-512.1296744479276
20390000	-42763.15565759896	-521.6482763205715	-42241.50738127839	24.766877252664216	24.766877252664216	323.12889526440296	122.55578691249846	0.20037910683943613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9185593098347566	0.005	0.004999999999999998	-42241.50738127839	0.0	-513.7800505389495
20395000	-42775.2804053926	-521.8822761420209	-42253.39812925058	23.274188004694913	23.274188004694913	324.4265920395365	117.63894924913127	0.2188021090291755	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8914673208984619	0.005	0.0049999999999999975	-42253.39812925058	0.0	-514.0989797127154
20400000	-42767.28343397728	-519.7639840440523	-42247.51944993323	23.22915786808504	23.22915786808504	321.0363463277031	88.926050660467	0.18054382162941726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8593293346526474	0.005	0.004999999999999999	-42247.51944993323	0.0	-512.3703508605248
20405000	-42770.779626404925	-522.1519871223445	-42248.62763928258	23.430714572741792	23.430714572741792	326.17194097171495	89.27499199375953	0.13383061775876984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9243222071317291	0.005	0.005000000000000003	-42248.62763928258	0.0	-514.6715919843966
20410000	-42763.28234207563	-522.3037271018026	-42240.97861497383	24.556324567736873	24.556324567736873	327.2417976946027	106.32281085174976	0.15513625662752126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9045092442175604	0.005	0.0049999999999999975	-42240.97861497383	0.0	-514.6711740622343
20415000	-42779.37818838598	-522.9865165677604	-42256.391671818215	23.610770888596868	23.610770888596868	332.27387862246184	95.76350002977853	0.184071677456583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8696521201242878	0.005	0.004999999999999996	-42256.391671818215	0.0	-515.5003354637694
20420000	-42765.35253816873	-520.651242429582	-42244.70129573915	23.926006526041668	23.926006526041668	325.5163873052728	95.9630322258553	0.18127698832947237	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9121589697377338	0.005	0.004999999999999997	-42244.70129573915	0.0	-513.0808469935304
20425000	-42772.320355086755	-521.8742616946463	-42250.44609339211	23.910125464502286	23.910125464502286	321.13432366471443	112.7976687256564	0.16050493792970855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9008976552793593	0.005	0.004999999999999993	-42250.44609339211	0.0	-514.1788145729132
20430000	-42774.107824444465	-520.8166386083805	-42253.29118583608	23.431659147271727	23.431659147271727	323.7205495245208	112.02625856094413	0.1836488567122115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9266379501974856	0.005	0.004999999999999998	-42253.29118583608	0.0	-513.0542810796758
20435000	-42764.92592459616	-518.4239467521477	-42246.50197784401	23.131643434758296	23.131643434758296	316.52068756301514	90.56757277159754	0.17843861393092444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8489931761540709	0.005	0.005000000000000009	-42246.50197784401	0.0	-511.03667587220457
20440000	-42760.96365072653	-518.5843436156837	-42242.379307110845	23.95906626713961	23.95906626713961	314.7120649844882	104.42128786719759	0.1934157225530219	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8853905858397315	0.005	0.005	-42242.379307110845	0.0	-510.9707636567911
20445000	-42786.501158449646	-520.9649209007822	-42265.53623754886	23.74056120528606	23.74056120528606	316.82343054741335	91.79331514654116	0.14169690031247728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8807336940005522	0.005	0.005000000000000005	-42265.53623754886	0.0	-513.5386532750151
20450000	-42771.45929664655	-518.2458018947286	-42253.21349475182	23.023368736041586	23.023368736041586	314.54057642780845	113.22106935141714	0.1911109353686588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9112729114918946	0.005	0.004999999999999996	-42253.21349475182	0.0	-510.4947642568739
20455000	-42778.525392267016	-518.9114587399333	-42259.613933527085	22.356997787403635	22.356997787403635	317.0952389574781	86.07587251419213	0.18350498920523828	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.907611108093428	0.005	0.005000000000000003	-42259.613933527085	0.0	-511.4468026234112
20460000	-42763.97509658353	-519.2024090803994	-42244.77268750313	22.02753582735935	22.02753582735935	318.45247591081716	100.88775399041819	0.22169635750720915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8966887407423583	0.005	0.005	-42244.77268750313	0.0	-511.5732875155153
20465000	-42758.2612358331	-518.5405428921441	-42239.72069294096	22.483861798410526	22.483861798410526	313.88837648255475	83.13510375633828	0.14797895979276648	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8455676235855688	0.005	0.005000000000000003	-42239.72069294096	0.0	-511.26490746162875
20470000	-42766.19579056062	-518.0653661507451	-42248.13042440987	23.675814979398954	23.675814979398954	316.4111731778366	97.08745343517398	0.15107899281181578	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8566378871751985	0.005	0.005	-42248.13042440987	0.0	-510.62496666324313
20475000	-42769.03578417622	-521.4552678681778	-42247.580516308044	25.297053842832007	25.297053842832007	327.0159243002558	101.91289107889749	0.17704204914448612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9051590880613543	0.005	0.0049999999999999975	-42247.580516308044	0.0	-513.8436085461335
20480000	-42770.73860827818	-522.0659027815468	-42248.67270549663	24.557179935739356	24.557179935739356	322.8875927945142	115.01554354038697	0.1755689688570076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9417210388874897	0.005	0.004999999999999999	-42248.67270549663	0.0	-514.2515661135228
20485000	-42768.30747018877	-521.264781130967	-42247.0426890578	25.2831728825348	25.2831728825348	326.57905988923136	87.34306320086945	0.15261659226210994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9049472594599632	0.005	0.0049999999999999975	-42247.0426890578	0.0	-513.8236692017881
20490000	-42772.742894158466	-520.2065402246162	-42252.53635393385	23.38288245539201	23.38288245539201	321.2843336184779	88.37255558394324	0.1764289442472746	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8545256573395228	0.005	0.005000000000000003	-42252.53635393385	0.0	-512.8321642238624
20495000	-42776.2586479327	-520.8145720743038	-42255.444075858395	24.88891478236192	24.88891478236192	327.10601886753346	105.94044439259426	0.18555641748880913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8561044625149291	0.005	0.004999999999999999	-42255.444075858395	0.0	-513.2522321018711
20500000	-42769.79749118968	-519.172862184068	-42250.624629005615	25.736913346942806	25.736913346942806	320.9897711709836	89.86902181642388	0.14663333971045722	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.960758445874908	0.005	0.005000000000000003	-42250.624629005615	0.0	-511.60085154845535
20505000	-42753.927928179866	-518.5968330748675	-42235.331095105	22.418992473223987	22.418992473223987	316.36220074329725	106.26811598891135	0.1974861858318514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9082047932837057	0.005	0.005000000000000001	-42235.331095105	0.0	-510.915085956591
20510000	-42769.02018965088	-522.0959954856681	-42246.924194165214	24.77909674987555	24.77909674987555	324.6764978290672	115.55025583303447	0.1888516650145714	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9354311303609869	0.005	0.004999999999999995	-42246.924194165214	0.0	-514.2756088156132
20515000	-42768.463483915606	-522.6075008867997	-42245.85598302881	24.96033494315416	24.96033494315416	324.19753690344055	116.36768549610039	0.1610170655886154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.925584493515696	0.005	0.004999999999999996	-42245.85598302881	0.0	-514.8264677932306
20520000	-42761.53290326076	-517.4176272106051	-42244.11527605016	22.227290411662654	22.227290411662654	312.7228511718689	94.92941844189149	0.18970604282864106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8853245685608031	0.005	0.004999999999999999	-42244.11527605016	0.0	-509.90280766024784
20525000	-42766.21190097788	-517.4061874142686	-42248.80571356361	22.170556204826536	22.170556204826536	309.31403260503106	82.80091118006777	0.15755013839506982	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8660995058033025	0.005	0.005	-42248.80571356361	0.0	-510.0832589664782
20530000	-42760.96208136713	-516.1369437797593	-42244.825137587366	22.793193407045706	22.793193407045706	308.8041190082079	95.51232076949202	0.18803554897580216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8788718592472688	0.005	0.0050000000000000044	-42244.825137587366	0.0	-508.63087111860597
20535000	-42767.87609539403	-515.6769888119782	-42252.19910658205	22.873064676611882	22.873064676611882	306.1228419730743	102.9145299389986	0.1793695304071525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8652430369454365	0.005	0.005000000000000001	-42252.19910658205	0.0	-508.13281772230204
20540000	-42775.53941913723	-521.5657215578126	-42253.97369757942	23.69480093323297	23.69480093323297	317.3584800522693	81.96780758011623	0.19318697754841746	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9286609467544762	0.005	0.005	-42253.97369757942	0.0	-514.090364424966
20545000	-42764.55011714434	-517.1871226634586	-42247.36299448088	23.184547658871868	23.184547658871868	314.85147244006487	99.38975119165264	0.17731406280478912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8604048078600613	0.005	0.005000000000000002	-42247.36299448088	0.0	-509.6899312870291
20550000	-42775.1988474859	-517.9716464793129	-42257.227201006586	23.40303901919841	23.40303901919841	312.5623953316341	82.21975927637274	0.1760428573083368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9455856856776507	0.005	0.005000000000000006	-42257.227201006586	0.0	-510.47706447189745
20555000	-42765.59115738161	-520.8030794613264	-42244.78807792028	24.228199545832545	24.228199545832545	320.472588936397	87.21684082072744	0.1856202727183728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8206557023843281	0.005	0.005000000000000003	-42244.78807792028	0.0	-513.498809189644
20560000	-42766.408141621796	-521.3880740148519	-42245.02006760694	24.695474215585506	24.695474215585506	324.94391622230097	92.39201895957578	0.17523564301025532	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.871036633631832	0.005	0.004999999999999998	-42245.02006760694	0.0	-513.9416747289941
20565000	-42769.25173718928	-519.7902066678002	-42249.46153052148	24.91465247753691	24.91465247753691	320.8408507601403	99.02737271232355	0.1772914198372477	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9331669126488901	0.005	0.005	-42249.46153052148	0.0	-512.1511375095539
20570000	-42758.69871893634	-518.678795196926	-42240.01992373942	22.544568010832627	22.544568010832627	317.055416033571	98.22235109150331	0.19812303627719868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8937928394544485	0.005	0.0049999999999999975	-42240.01992373942	0.0	-511.1056927848368
20575000	-42771.67645978999	-521.4251520538397	-42250.25130773615	24.153575012016116	24.153575012016116	323.99277837617984	117.88246033142391	0.19346700316666293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.899568026463125	0.005	0.005000000000000002	-42250.25130773615	0.0	-513.6485542084445
20580000	-42765.09830685219	-520.5025299254058	-42244.595776926784	25.36461541992905	25.36461541992905	324.06333460213597	94.13416210366678	0.18563336512500436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9002776887912937	0.005	0.004999999999999999	-42244.595776926784	0.0	-512.9698293756735
20585000	-42774.26708403306	-519.4128807943096	-42254.85420323875	23.669403883606485	23.669403883606485	315.97048570340814	114.25627996236695	0.21486915102076282	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9229859487801572	0.005	0.004999999999999997	-42254.85420323875	0.0	-511.60430676011674
20590000	-42751.76428926321	-519.885816439257	-42231.87847282395	24.05689412066876	24.05689412066876	322.13254151969664	96.57371672314619	0.17037307318347114	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9630888311809823	0.005	0.005000000000000002	-42231.87847282395	0.0	-512.218358350492
20595000	-42779.1818853323	-521.3306185800998	-42257.8512667522	24.261607938488726	24.261607938488726	317.61215948598743	91.8712627053275	0.12900201332713762	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9128520516636731	0.005	0.004999999999999996	-42257.8512667522	0.0	-513.8520296504039
20600000	-42774.643163716115	-517.0215173771487	-42257.621646338965	23.770678045151566	23.770678045151566	312.66957893046714	94.01916650387207	0.18976764368570212	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8651956799209398	0.005	0.004999999999999996	-42257.621646338965	0.0	-509.5559965225943
20605000	-42764.59938172993	-514.8451599879168	-42249.75422174201	23.3145308658437	23.3145308658437	304.5489526637462	83.08061012139326	0.19112398627755417	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9365034550834962	0.005	0.005000000000000001	-42249.75422174201	0.0	-507.34505280427015
20610000	-42770.93110693472	-520.332233803256	-42250.59887313146	23.99111184373387	23.99111184373387	317.41148999364015	113.91747962672623	0.19772866444217302	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8885635574541807	0.005	0.005000000000000004	-42250.59887313146	0.0	-512.6130330416502
20615000	-42767.09998059357	-519.726073361981	-42247.37390723159	23.00521952517576	23.00521952517576	315.4669960124165	93.7407144579616	0.19663169836485753	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8661807515523708	0.005	0.005000000000000004	-42247.37390723159	0.0	-512.2545028299437
20620000	-42763.49729304656	-518.7542574815644	-42244.74303556499	22.42011132948489	22.42011132948489	311.94223695503433	83.52406783708858	0.17492014755607055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.894953259883594	0.005	0.004999999999999993	-42244.74303556499	0.0	-511.34901994988223
20625000	-42772.84616571314	-521.2397314678461	-42251.606434245296	24.036373177075394	24.036373177075394	317.66733583759054	120.20995153202824	0.21426024087646697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9548872696348205	0.005	0.004999999999999993	-42251.606434245296	0.0	-513.3084269863916
20630000	-42771.308300794284	-516.3133724712609	-42254.99492832302	22.460913758334595	22.460913758334595	309.96911355401977	95.91821279526653	0.18810525380074572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8538264260839608	0.005	0.004999999999999999	-42254.99492832302	0.0	-508.8532620513515
20635000	-42764.595761031975	-519.8587716995911	-42244.736989332385	23.07358110563982	23.07358110563982	311.0547845367646	129.6256451543652	0.21182139667820085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8771981409681662	0.005	0.004999999999999998	-42244.736989332385	0.0	-511.99112738344485
20640000	-42772.41787492554	-522.5627178435874	-42249.85515708195	25.219442190462157	25.219442190462157	322.45923977087847	117.08800147867498	0.16816676227871705	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9756642706473204	0.005	0.005000000000000003	-42249.85515708195	0.0	-514.6671723392392
20645000	-42763.33190491847	-521.1904062961565	-42242.14149862232	25.317017613199724	25.317017613199724	324.4680437122877	108.48808303951807	0.18783913963626966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9227861807001587	0.005	0.004999999999999999	-42242.14149862232	0.0	-513.4669437787367
20650000	-42759.99101966949	-519.5662497735757	-42240.424769895915	23.61485396518597	23.61485396518597	320.76486503110357	91.1401033974982	0.16877800096474055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9162618013781364	0.005	0.004999999999999994	-42240.424769895915	0.0	-512.0483769498916
20655000	-42765.68896631159	-517.90993252158	-42247.77903379001	23.73944836126943	23.73944836126943	316.04736824914244	92.89367067959893	0.1803554582958652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8723975584743786	0.005	0.005	-42247.77903379001	0.0	-510.4506750535513
20660000	-42776.6139601226	-519.3444031341685	-42257.26955698843	23.291752041420803	23.291752041420803	317.23737657834806	102.38150076621206	0.15982265846649618	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9030369922074079	0.005	0.0049999999999999975	-42257.26955698843	0.0	-511.74952129763693
20665000	-42763.45689817329	-518.6612457325921	-42244.7956524407	23.162398893816118	23.162398893816118	312.17094935612954	103.23849939023395	0.16559532637932953	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8799623004076939	0.005	0.005000000000000001	-42244.7956524407	0.0	-511.0981706255069
20670000	-42761.269115158546	-520.3285519592138	-42240.94056319933	25.148629890372636	25.148629890372636	318.9059155057876	82.15061619539762	0.15606334633220256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8662163213518422	0.005	0.005000000000000002	-42240.94056319933	0.0	-513.0133796222358
20675000	-42772.12680462102	-521.5670584813698	-42250.55974613965	23.18570141074299	23.18570141074299	321.20644493123075	125.22813032040412	0.20905666289199842	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8984251392581669	0.005	0.005000000000000002	-42250.55974613965	0.0	-513.7037000507694
20680000	-42759.197540075074	-521.3593013863023	-42237.838238688775	24.392677164832357	24.392677164832357	323.56795311419864	117.9189985941801	0.19310654900257607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8974949876383638	0.005	0.005000000000000003	-42237.838238688775	0.0	-513.586844690093
20685000	-42763.240905520564	-522.0912903665928	-42241.14961515397	22.75997557029484	22.75997557029484	321.4190650656663	134.1814122024894	0.2135566585656912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.883525595662311	0.005	0.005000000000000008	-42241.14961515397	0.0	-514.1636982086895
20690000	-42777.31117908983	-521.5268795863587	-42255.78429950347	24.123283371168032	24.123283371168032	326.6715646783034	115.8307111153868	0.19670893113955162	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9031861264463041	0.005	0.004999999999999996	-42255.78429950347	0.0	-513.7603211051846
20695000	-42760.62840530727	-519.1884938816066	-42241.43991142566	24.442885470260094	24.442885470260094	319.4315402331335	100.93540891614717	0.19207557525327518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8746933018466153	0.005	0.004999999999999999	-42241.43991142566	0.0	-511.6325074275105
20700000	-42773.10108899293	-520.6882947886979	-42252.41279420423	23.17874104084209	23.17874104084209	321.35304996617754	110.71583726513329	0.20516217159270703	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9655089855392006	0.005	0.004999999999999997	-42252.41279420423	0.0	-512.8397860873874
20705000	-42763.74389282113	-519.7687646363132	-42243.975128184815	23.150396854928044	23.150396854928044	319.2456531666246	114.97258668355272	0.2222674572898702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8353079369993365	0.005	0.005	-42243.975128184815	0.0	-512.1209852522011
20710000	-42769.372659054134	-522.177526202335	-42247.1951328518	24.754976631405782	24.754976631405782	324.9566965583577	108.54692554994095	0.15621086767082284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9259475438869822	0.005	0.005000000000000001	-42247.1951328518	0.0	-514.4787808054027
20715000	-42787.98519265175	-526.1597621739534	-42261.825430477795	26.267934156166334	26.267934156166334	336.80479215758663	110.49354824470906	0.15948706337913982	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9562202089644379	0.005	0.004999999999999995	-42261.825430477795	0.0	-518.3777290242102
20720000	-42760.12327388488	-523.4614944023558	-42236.66177948252	24.114059110445	24.114059110445	330.0163519508914	111.91858723529946	0.1877243487683238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8751825215958388	0.005	0.005000000000000004	-42236.66177948252	0.0	-515.7990489520547
20725000	-42781.13141067229	-522.1846351214457	-42258.946775550845	22.96907062453632	22.96907062453632	323.3047457800256	99.54394453979964	0.15428545990417178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9662738116903709	0.005	0.005000000000000004	-42258.946775550845	0.0	-514.4971924067747
20730000	-42755.592778855986	-519.6924648125226	-42235.900314043465	23.231313454282244	23.231313454282244	317.8094643833135	92.9055363335762	0.16379571496668366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8728623991318013	0.005	0.005000000000000003	-42235.900314043465	0.0	-512.2487187499685
20735000	-42764.688500408636	-519.1545867021849	-42245.53391370645	23.624291553000884	23.624291553000884	316.3641952480507	100.81055321461588	0.15060880736195528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8849448882176428	0.005	0.005000000000000006	-42245.53391370645	0.0	-511.62081240025344
