# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 15 08:04:25 AEST 2019 [seed=1557871463921]
# -overwrite GSS_ucld_random_het_rel1_sim_5.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
135000	-43886.584110415344	-1590.856553490127	-42295.727556925216	5.422947577260468	-0.4329475772604674	122.19466986046454	63.70312828395943	0.9148505003457472	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6649563148857172	0.035605339142840316	0.09491525713108172	0.013835932883604947	1.3410939878000614	-0.050395495329991345	-42295.727556925216	-1148.3188672146762	-435.0118781410726
140000	-43879.42809070862	-1591.2866415678727	-42288.14144914075	5.508577476082134	-0.5185774760821342	123.02066706076953	51.663680500011225	0.7393929168085545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.656366713245952	0.036361227824101464	0.09498701790123075	0.014043926470091245	1.3775156860853879	-0.010252561250484935	-42288.14144914075	-1148.3188672146762	-435.62524711281156
145000	-43877.036703610596	-1594.242035080915	-42282.794668529685	6.1130190059716485	-1.1230190059716483	127.33289580607838	57.772043190634996	0.7751239147253177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6640599766126736	0.03424677744580006	0.09123902261154337	0.012936855891037075	1.3772518831489415	0.007741939675250034	-42282.794668529685	-1148.3188672146762	-438.63930615997776
150000	-43874.90470696313	-1596.9054301089045	-42277.99927685422	6.128782277562111	-1.138782277562111	128.54338704811278	72.55386867985516	0.7410854280955048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6506887537570571	0.034999178066281854	0.10176191276591195	0.013035201352506295	1.356607011951055	-0.0591521463469242	-42277.99927685422	-1148.3188672146762	-441.03978839641553
155000	-43883.77525520215	-1601.1830016836875	-42282.59225351846	6.347135387177738	-1.3571353871777374	135.3419612177064	79.31758884797628	0.8770247048407092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6461744049489334	0.031905181430935306	0.0842164197229289	0.012504144585473016	1.292947429258617	-0.09149532154424109	-42282.59225351846	-1148.3188672146762	-445.4282988769311
160000	-43856.257207045724	-1592.824682633543	-42263.43252441218	5.7462646888998234	-0.7562646888998232	125.94204297101544	72.1907711212191	0.8956831265889453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6858899835578576	0.03487395828975987	0.0942833327528678	0.013283848360684327	1.6066149571490604	0.0182423822450943	-42263.43252441218	-1148.3188672146762	-436.85849258887106
165000	-43906.48831884483	-1593.7737327470195	-42312.71458609781	5.614075496585922	-0.6240754965859221	123.91142693843632	50.152700931267695	0.6536558727189641	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6334237660302724	0.035704565997403286	0.10217755841548971	0.013372968987030671	1.3843448374512943	-0.044111330553134785	-42312.71458609781	-1148.3188672146762	-438.29919773720326
170000	-43880.84488059327	-1588.7875629066327	-42292.05731768664	5.305317523061157	-0.31531752306115646	120.80657470453703	77.59822998256398	0.9079565055690095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6257727510267312	0.036558068313369885	0.1035450806521073	0.013970246270153239	1.3862589524077038	-0.06196986890311679	-42292.05731768664	-1148.3188672146762	-432.77872033168615
175000	-43886.915798588	-1592.0033736996486	-42294.91242488835	5.983204069922379	-0.9932040699223785	124.16093180044683	65.24509642937053	0.9397088285045532	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6256914859434687	0.03578347815281245	0.10939518399272603	0.013354163126985556	1.4293161682752618	-0.06846356687468937	-42294.91242488835	-1148.3188672146762	-436.06686911628873
180000	-43883.163555439365	-1594.7270873190278	-42288.43646812034	6.107510459592273	-1.117510459592273	128.5117062562759	76.51661134536091	0.8988463403787774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6465113793645597	0.03439049409930761	0.0994243407260294	0.013187208608781241	1.3858935895937372	-0.062351789340743966	-42288.43646812034	-1148.3188672146762	-438.7674054969644
185000	-43876.47763199166	-1590.0724272048785	-42286.40520478678	5.138329681507984	-0.14832968150798376	121.60097271420797	63.11873469097996	0.9538597309325638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6634573580516948	0.03662788567685422	0.11315722685928976	0.013713440110001075	1.4248948876963596	-0.09258694682484739	-42286.40520478678	-1148.3188672146762	-434.02306234554027
190000	-43755.44703381651	-1587.038196729296	-42168.40883708721	4.981404946195453	0.00859505380454717	118.09696218623762	57.30295339619542	0.8063488510670169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7009034851919578	0.03671677577762782	0.1082345778101761	0.014565680215472486	1.379891402923708	-0.07163634644113859	-42168.40883708721	-1148.3188672146762	-431.23639166652737
195000	-43754.87732083006	-1590.698745910005	-42164.17857492006	4.955952485867635	0.034047514132365286	122.1355437730327	75.10005584029805	0.8750296911691033	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7113163559452558	0.03471101002795228	0.1042588961464755	0.013959819834206973	1.378769040955973	-0.10012763916707243	-42164.17857492006	-1148.3188672146762	-434.7829830170331
200000	-43759.75066720236	-1588.3530008580215	-42171.39766634434	4.720914714478068	0.2690852855219319	119.50194033128622	68.8303535927836	1.0996551871311535	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6772305046092817	0.03340020902163658	0.09323339295772383	0.013999705152868327	1.3215761635366843	-0.07542682049004981	-42171.39766634434	-1148.3188672146762	-432.6329639710084
205000	-43761.61964003227	-1584.5524414797108	-42177.06719855256	4.986556285236261	0.0034437147637396137	117.9541729067827	65.67138140047622	0.9651017633791055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6872849127660156	0.03561911616793372	0.10815399550300857	0.014056672850315814	1.369138222931125	0.014616157682286047	-42177.06719855256	-1148.3188672146762	-428.6849651471503
210000	-43748.68976735402	-1579.5309087191536	-42169.158858634866	4.716843841062701	0.27315615893729905	112.48994278425432	76.61058711616317	1.0452754805745148	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6573885755323561	0.03859518930870374	0.11540466137784043	0.015283570703239366	1.3973544040059045	-0.08187306915915665	-42169.158858634866	-1148.3188672146762	-423.3079212701062
215000	-43502.42667421893	-1580.550044469082	-41921.876629749844	4.557740733125996	0.43225926687400396	113.75706893033264	64.20499761043149	0.9973325564646078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6740907298635954	0.036920660445704384	0.11425709456393533	0.01425949662628062	1.460738687476366	0.007378955413348054	-41921.876629749844	-1148.3188672146762	-424.6384576135526
220000	-43432.002175077665	-1584.239442272649	-41847.762732805015	4.701745338585993	0.28825466141400735	115.80419477580534	88.13692244187438	1.026256204306821	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6921290034188242	0.036332262483650415	0.11106584175783003	0.014544212515099571	1.4271185253659358	-0.07728673919752344	-41847.762732805015	-1148.3188672146762	-428.04261782939057
225000	-43428.787846643085	-1580.519974215175	-41848.26787242791	4.719340327526219	0.27065967247378087	114.62158522954194	71.36047696983208	1.0185497788864588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6929024717139837	0.03398703091693956	0.09754359037252996	0.01388157913167565	1.4826303497942062	-0.08847970509927838	-41848.26787242791	-1148.3188672146762	-424.87765274123257
230000	-43428.932011890014	-1581.8881387689376	-41847.043873121074	4.2550995729558405	0.7349004270441597	113.94398699396282	95.37667816188547	1.287042339527779	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7199929944201588	0.036379339662029435	0.10731486478757865	0.014664790542121197	1.5298764345462705	-0.11313161855746749	-41847.043873121074	-1148.3188672146762	-425.36713262571425
235000	-43422.099415175595	-1580.4902148774677	-41841.609200298124	3.9592234041468455	1.0307765958531547	111.9996512246152	91.5248254502714	1.305238283045947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7462273254153007	0.03819895694099073	0.11590306871175204	0.014957169640430146	1.5266856716886916	-0.06275990933597222	-41841.609200298124	-1148.3188672146762	-423.74522598659627
240000	-43427.086372310216	-1582.8780087448945	-41844.20836356532	4.207746121772977	0.7822538782270234	115.39394682509867	82.18589521889214	1.1018638589612335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7232315203578187	0.036303887606916135	0.10678492426625767	0.014287746299398272	1.5147439734202022	-0.09057198720933464	-41844.20836356532	-1148.3188672146762	-426.6325203621027
245000	-43406.2030913701	-1584.7420555992708	-41821.46103577083	4.258522887493184	0.7314771125068162	116.48871351110705	87.49585890246746	1.0686115613430327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7226885971405166	0.03468129500980585	0.09713243975194924	0.01427243078472932	1.5272936782174344	-0.11343788673932466	-41821.46103577083	-1148.3188672146762	-428.6836160291929
250000	-43418.900777585484	-1591.4487827372009	-41827.451994848285	4.62369130532243	0.36630869467757066	123.44516385938742	113.35826429743324	1.2273837731332176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6962695385921652	0.03331521259720764	0.09030248718268996	0.013881460644351288	1.4951379725284755	-0.13230174404511863	-41827.451994848285	-1148.3188672146762	-435.0227469452244
255000	-43294.19794833644	-1592.8467769260437	-41701.351171410395	4.672940777962916	0.31705922203708425	125.42415399595191	88.67415979377547	1.0876714384754977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.707518112053027	0.03270483434822731	0.09111972236761912	0.013395570813421612	1.5489924258821435	-0.12664972344887082	-41701.351171410395	-1148.3188672146762	-436.8101690627369
260000	-42746.14548187977	-1594.2381410444414	-41151.90734083533	4.683795427408871	0.3062045725911293	125.74235872013394	80.1732593864482	1.0723733057691534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.696616934103115	0.03280035836312136	0.0912504057727928	0.012802381472435294	1.5461772402429723	-0.15721814494356548	-41151.90734083533	-1148.3188672146762	-438.3006410166461
265000	-42743.40026697401	-1591.5603275994938	-41151.83993937451	4.640038879217806	0.34996112078219443	122.53094164243967	103.77367990852042	1.2005132164406098	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6867070273996279	0.0340795908459665	0.0967099742599086	0.013251204914887897	1.537996060943418	-0.1512750243954966	-41151.83993937451	-1148.3188672146762	-435.1786492771903
270000	-42709.55807679319	-1591.8513541989842	-41117.70672259421	4.868434887194993	0.12156511280500748	123.59019592739524	61.94050863456093	0.8343856789183028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7253924040857422	0.033230741657120755	0.09671733062320527	0.012960098704624468	1.5225534106497705	-0.09987957570869467	-41117.70672259421	-1148.3188672146762	-436.26246825598486
275000	-42695.300383445414	-1592.2718454150072	-41103.028538030405	4.946081276053582	0.04391872394641805	124.86373002543073	101.71394700075936	1.0997187326881654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6706167765180785	0.03312472081589926	0.10331950820826191	0.012730565027093054	1.5218508384318652	-0.12214368224026056	-41103.028538030405	-1148.3188672146762	-436.0872780854962
280000	-42701.73270301927	-1593.26494873004	-41108.46775428923	4.94345831543838	0.04654168456162022	125.5866498706231	65.26380304532378	0.9268130549748439	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7257018634709392	0.03166706239339993	0.09429795860150796	0.012667134184786535	1.4942651612208482	-0.12372393512735679	-41108.46775428923	-1148.3188672146762	-437.71918677824425
285000	-42696.75644090618	-1593.8760667430972	-41102.88037416308	4.893666306982089	0.09633369301791106	127.89205774054467	82.56429799978758	0.9723010132900949	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7256600815471912	0.03140001139799852	0.09284879611551564	0.012540310873804186	1.4975558194815122	-0.1271967404895685	-41102.88037416308	-1148.3188672146762	-438.0907208888495
290000	-42702.363657286915	-1595.5680179971607	-41106.795639289754	4.840304423979875	0.1496955760201253	129.1757220384699	107.11368932664477	1.0999932746323693	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7354743382785215	0.02952955628647143	0.08017682423380992	0.01217949341887377	1.4348874484008052	-0.13894739606209697	-41106.795639289754	-1148.3188672146762	-439.66488550679657
295000	-42684.75677568941	-1593.8127992221148	-41090.9439764673	4.629168715793721	0.3608312842062791	125.80308523911641	94.31699767869289	1.1472292819370125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7240677279917958	0.030621118088373134	0.0842247139332591	0.01260107784201687	1.4650187585698895	-0.14859185728277474	-41090.9439764673	-1148.3188672146762	-437.931960803393
300000	-42689.910049585866	-1594.074910914399	-41095.835138671464	4.602531958186942	0.38746804181305805	125.51002917668175	74.53134133636601	0.8258747751383475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.662150083092475	0.0318933871319994	0.09277466889200577	0.012644276902817293	1.4940449426970699	-0.14687908190177174	-41095.835138671464	-1148.3188672146762	-438.6392396785234
305000	-42700.67643137314	-1588.5439983153003	-41112.13243305784	4.564026000627012	0.42597399937298785	121.75779264533772	78.75614275949368	1.051174566897282	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.713266563981888	0.031585559431381666	0.09152225456439826	0.012726497704142638	1.4895916836709928	-0.13810827029351508	-41112.13243305784	-1148.3188672146762	-432.88912888244334
310000	-42599.96133012273	-1588.5510683506968	-41011.410261772035	4.475262519399078	0.514737480600922	121.71440830585787	76.61388104461196	1.0119528224738368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7697912177899479	0.03164276940933457	0.08220722723426098	0.013366058864048876	1.3685264056960493	-0.094949256094432	-41011.410261772035	-1148.3188672146762	-432.8650630878455
315000	-42590.352166663644	-1594.045472566181	-40996.30669409746	4.722087174722994	0.2679128252770058	126.61165062600539	112.46249503912316	1.1599811739730586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7296332537521247	0.03129834883537056	0.0857831906876595	0.012663344073887035	1.4206224739035795	-0.0835132237977591	-40996.30669409746	-1148.3188672146762	-437.8363819335388
320000	-42584.118889041725	-1584.8471613491959	-40999.27172769253	4.343747957349509	0.6462520426504916	115.9635150465631	62.27012554632023	0.8936537863600225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6742328997386565	0.03459845276932173	0.09431385903251564	0.01414350002576927	1.4181058123587509	-0.07440705075065056	-40999.27172769253	-1148.3188672146762	-429.34806164345474
325000	-42559.88368455456	-1581.114946541743	-40978.76873801282	4.214740724604734	0.7752592753952658	113.95474434326013	79.46483409213157	1.2062869287790483	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7217353448937225	0.03468093804415076	0.09793151518247499	0.0142976179520838	1.626116803201989	-0.003245508520796239	-40978.76873801282	-1148.3188672146762	-425.0755817878945
330000	-42550.331459284775	-1582.6789268063255	-40967.65253247845	4.240373213421924	0.7496267865780766	115.39745793030058	90.58798986996402	1.1296712600484902	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6888093299220379	0.031896502008399774	0.08654314729018231	0.013555446098697459	1.601435998939328	0.009141274398155695	-40967.65253247845	-1148.3188672146762	-427.02438287011995
335000	-42565.2827514791	-1586.5803282987163	-40978.70242318038	4.296621191621599	0.6933788083784016	118.42846016532012	76.87861372225936	1.1345386801967536	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7031651862497991	0.03166483621104123	0.08902618267481001	0.013287344448556048	1.3763136543558814	-0.09869810995644901	-40978.70242318038	-1148.3188672146762	-430.96921548608475
340000	-42568.652372162396	-1588.3827918209583	-40980.26958034144	4.252534120453783	0.7374658795462175	121.26585978768718	110.33656392831467	1.2486962263342745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7297523549031528	0.031767680330638634	0.09121788823784664	0.013286630427477953	1.4011833057461882	-0.059301680793785276	-40980.26958034144	-1148.3188672146762	-432.1710920428865
345000	-42272.55793431401	-1594.3223961397996	-40678.235538174216	4.825722982616115	0.16427701738388478	129.1588027778851	102.29137889004863	1.1385527941245104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7221455055057296	0.028525965993639817	0.0819418889009432	0.01252988589704097	1.398508574753039	-0.05008219881615386	-40678.235538174216	-1148.3188672146762	-438.59763480610513
350000	-41995.708975885595	-1602.4658723526877	-40393.24310353291	4.860962423728615	0.12903757627138557	136.75909066899615	113.50236686752137	1.0014685990281604	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7971672253184182	0.026752144626272914	0.07290302904533072	0.011661809543065936	1.3903888024672735	-0.08316982690774619	-40393.24310353291	-1148.3188672146762	-446.7296282955455
355000	-41908.98651641542	-1611.7626874373966	-40297.22382897802	5.052576398409563	-0.06257639840956308	149.07367649887058	114.328395004635	0.8840315159207519	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7446029999823214	0.023717324038469115	0.06718553981505646	0.010627080307010855	1.4038933762760135	-0.035358452309495435	-40297.22382897802	-1148.3188672146762	-456.48418569731217
