# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 15:41:06 AEST 2019 [seed=1557726065066]
# -overwrite GSS_strict_random_het_rel1_sim_8.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
260000	-41083.483919983264	-624.9195166910534	-40458.564403292214	53.42055456955483	-48.42055456955483	879.9851706289447	347.4249298735856	0.0837786531333704	0.8121993843040651	0.001647973866208757	0.001647973866208757	-40458.564403292214	0.0	-619.7034191584643
265000	-41067.738622420955	-598.4363058272918	-40469.30231659366	43.432267155242286	-38.432267155242286	684.8270817012406	210.19786344186542	0.0837786531333704	0.7977341638804726	0.002117246688116217	0.0021172466881162187	-40469.30231659366	0.0	-594.3709997810748
270000	-41042.66469733773	-581.8827432623193	-40460.781954075406	38.079674966308374	-33.079674966308374	592.8672365812562	209.1845125528172	0.12910670316322936	0.869804746180922	0.0024578713466359673	0.0024578713466359673	-40460.781954075406	0.0	-577.4841704689418
275000	-41066.1527718248	-598.087036798493	-40468.06573502631	45.465954183680225	-40.465954183680225	689.3382165850285	204.75302113700815	0.09578564893212871	0.7770259198184192	0.0021274223146622658	0.002127422314662269	-40468.06573502631	0.0	-594.0899085873328
280000	-41059.85449704297	-592.8400053091208	-40467.014491733855	40.61820860699376	-35.61820860699376	644.9112648167633	284.37154623230896	0.12738337993730187	0.7955471109578538	0.002279839103713852	0.0022798391037138514	-40467.014491733855	0.0	-587.9063647663161
285000	-41065.36896821417	-596.9986130039332	-40468.37035521024	42.87582077746839	-37.87582077746839	681.0077910089391	237.52283211185454	0.09127962233258957	0.8740219002379814	0.002264143344415535	0.002264143344415534	-40468.37035521024	0.0	-592.3716931498961
290000	-41084.98829448836	-616.639610432754	-40468.34868405561	50.09744895711333	-45.09744895711333	813.3397412299549	284.35234141163966	0.06756686739111539	0.8261383069419428	0.0018719986948402096	0.001871998694840209	-40468.34868405561	0.0	-611.8670862275551
295000	-41101.27267395653	-630.0335678698265	-40471.23910608671	57.5131669566611	-52.5131669566611	915.2516011937736	355.8878021950472	0.06705676420086926	0.8466877555761668	0.0016615929613113117	0.0016615929613113122	-40471.23910608671	0.0	-624.6255355867291
300000	-41121.75517122387	-655.8518535353331	-40465.903317688535	72.79805700665322	-67.79805700665322	1183.8795817864006	469.68594954416926	0.06705676420086926	0.8258594377210254	0.0012651942747109429	0.001265194274710943	-40465.903317688535	0.0	-649.6353864512467
305000	-41091.637002595504	-630.0165508405657	-40461.62045175494	60.108948073285376	-55.108948073285376	944.0611062298879	285.3380648281314	0.06705676420086926	0.7477390843902023	0.0015016118352616271	0.0015016118352616267	-40461.62045175494	0.0	-625.6811903431673
310000	-41076.56406398118	-609.2297408586912	-40467.33432312249	49.57670801908763	-44.57670801908763	760.9507970966123	199.89731250917	0.059970038043964946	0.8770078894637714	0.0019978768332985807	0.001997876833298582	-40467.33432312249	0.0	-605.1440802918435
315000	-41073.36294140402	-613.2802328364787	-40460.08270856754	48.48019666008875	-43.48019666008875	793.8036540607627	214.874046569975	0.07601265293238546	0.8567613964503888	0.0018639336745562664	0.0018639336745562664	-40460.08270856754	0.0	-609.1657755788846
320000	-41086.37254215575	-622.2342722224423	-40464.138269933304	56.348998909392236	-51.348998909392236	860.8395068521028	235.65383217774203	0.07685638226823888	0.785393172787677	0.0016516785960400296	0.0016516785960400287	-40464.138269933304	0.0	-618.2126614863898
325000	-41112.2304306811	-632.4544437540213	-40479.775986927074	62.41132716663727	-57.41132716663727	966.0100980625728	278.47926638875225	0.0601210232307241	0.7890481951085652	0.0015358175264129452	0.0015358175264129454	-40479.775986927074	0.0	-628.0462166769179
330000	-41066.5147465406	-593.9314858843499	-40472.58326065625	42.30594774658637	-37.30594774658637	668.7170506214495	229.86728504572434	0.09660325264410341	0.7785127045171781	0.002251545377625707	0.0022515453776257074	-40472.58326065625	0.0	-589.5967522045089
335000	-41097.880203107525	-628.5899070276608	-40469.29029607987	58.573858725238296	-53.573858725238296	902.6883868989462	376.92264965238235	0.09323323629205027	0.824828402534425	0.001580212458435111	0.0015802124584351107	-40469.29029607987	0.0	-623.1016026163064
340000	-41071.219190539356	-603.3981686900742	-40467.82102184928	46.57096429584362	-41.57096429584362	727.8092622622049	237.8200841372824	0.08056783943993961	0.7815683289665721	0.002007242531954333	0.0020072425319543306	-40467.82102184928	0.0	-599.1383547085248
345000	-41099.85343257613	-635.6493296501598	-40464.20410292597	63.39090956980313	-58.39090956980313	981.5514116701979	362.4087349779772	0.07700442467850399	0.8107069836025355	0.0015261856020373366	0.0015261856020373362	-40464.20410292597	0.0	-630.3383182074814
350000	-41102.646958671976	-630.6214157118479	-40472.02554296013	60.7954736713047	-55.7954736713047	942.595271586111	342.3496203221129	0.07700442467850399	0.8115230466245624	0.0015021774466970872	0.0015021774466970875	-40472.02554296013	0.0	-625.5791267986897
355000	-41094.876363440795	-636.6448105820505	-40458.23155285874	60.4679571774273	-55.4679571774273	995.3328143012138	358.3167567460205	0.07319904704218372	0.8656925467325325	0.0015179912143540152	0.0015179912143540165	-40458.23155285874	0.0	-631.2653395555317
360000	-41117.12676093145	-647.7763461686441	-40469.35041476281	69.45374129716343	-64.45374129716343	1101.7839213561883	400.6614422237186	0.06981789004741179	0.8494784673948504	0.0013584767233679068	0.0013584767233679061	-40469.35041476281	0.0	-642.1297125589124
365000	-41108.89883032758	-648.455079287157	-40460.44375104042	69.7334307857306	-64.7334307857306	1103.5513866604456	344.65340040315476	0.0677422959695988	0.8383764061182768	0.0013812611853971611	0.0013812611853971615	-40460.44375104042	0.0	-643.3577458926803
370000	-41099.72187568738	-642.6007422960721	-40457.1211333913	65.45162778614652	-60.45162778614652	1057.9333855937778	345.27107344288396	0.06422268948799603	0.7783721353889028	0.001349606337183776	0.0013496063371837748	-40457.1211333913	0.0	-637.7077433604604
375000	-41135.53345236692	-650.3610166799716	-40485.17243568695	75.85130948476478	-70.85130948476478	1137.6236667928608	373.0653171067765	0.06422268948799603	0.781694070253159	0.001271279230491218	0.001271279230491219	-40485.17243568695	0.0	-645.2311944504675
380000	-41102.00607117689	-644.7399640547176	-40457.266107122174	66.06229284564122	-61.062292845641224	1063.0461236377716	298.2580910959076	0.06422268948799603	0.8918250202960056	0.001389232680932643	0.0013892326809326423	-40457.266107122174	0.0	-640.0291056083969
385000	-41122.34324812271	-659.5896260100134	-40462.753622112694	74.8721236191413	-69.8721236191413	1227.7354190945941	439.1427128592138	0.06305922085371307	0.8034802139490704	0.001161008388181739	0.0011610083881817385	-40462.753622112694	0.0	-653.8609294737604
390000	-41095.88623439023	-634.8445182832472	-40461.041716106985	60.83237908251788	-55.83237908251788	966.6763544402395	266.031249454041	0.06918600051437118	0.8054403436319846	0.0014742176406930523	0.0014742176406930512	-40461.041716106985	0.0	-630.5982584335146
395000	-41103.58429355906	-636.8683872933451	-40466.715906265716	61.52033289707446	-56.52033289707446	983.2488448646559	264.9615488115268	0.06090729923429383	0.8073033832345773	0.0014567797304627682	0.0014567797304627687	-40466.715906265716	0.0	-632.6445402133676
400000	-41088.48047413431	-620.5807671257675	-40467.899707008546	55.26758167567983	-50.26758167567983	844.9428548113086	251.35355743742022	0.057527099484738775	0.8657594826719806	0.0017225293941299917	0.0017225293941299927	-40467.899707008546	0.0	-616.1968266979115
405000	-41089.2845205969	-622.7769858174485	-40466.50753477945	54.635597606062994	-49.635597606062994	866.8412072984098	272.1295130993357	0.08594608082432242	0.8033469586062215	0.0017093010966265953	0.0017093010966265957	-40466.50753477945	0.0	-618.2720861910494
410000	-41116.526473788836	-645.1124315626283	-40471.414042226206	67.13814564489365	-62.138145644893655	1061.2058656047695	288.98931277413845	0.062404581798364944	0.8150579876010189	0.0014126507135079943	0.0014126507135079948	-40471.414042226206	0.0	-640.6180938009528
415000	-41116.751942091505	-630.9876746766867	-40485.764267414816	60.94764585911253	-55.94764585911253	949.1569586042265	306.5059292405667	0.06948310524155676	0.8376278322762194	0.0015354678821005543	0.0015354678821005554	-40485.764267414816	0.0	-626.2101886174848
420000	-41084.477892232375	-632.4806090911401	-40451.99728314124	59.15379543349662	-54.15379543349662	955.5360214484298	324.35357101330663	0.06948310524155676	0.8614310732266951	0.001551201299201786	0.0015512012992017867	-40451.99728314124	0.0	-627.4504633217632
425000	-41081.74749478384	-618.8245586371745	-40462.922936146664	53.16660388922285	-48.16660388922285	832.3876237051248	288.44018379384744	0.09633001657270523	0.7988393427078044	0.0017607527355133505	0.001760752735513352	-40462.922936146664	0.0	-614.1361402313673
430000	-41086.752309312	-610.342798561025	-40476.40951075098	48.264502762047286	-43.264502762047286	775.1555115615441	286.8756607778853	0.09633001657270523	0.8593762369827798	0.0019224819205766843	0.0019224819205766834	-40476.40951075098	0.0	-605.44480284222
435000	-41094.598629226486	-632.6822658740225	-40461.916363352466	59.59539288820092	-54.59539288820092	960.7343714749194	331.2271395865593	0.06981379902218499	0.8594314724004961	0.001575124908552286	0.0015751249085522864	-40461.916363352466	0.0	-627.551065298989
440000	-41057.256187640545	-596.3991526090804	-40460.85703503146	45.61041254277415	-40.61041254277415	681.2663599139315	234.93649571433437	0.08981315088962116	0.8388565928068098	0.0021937956872005245	0.0021937956872005236	-40460.85703503146	0.0	-591.933204686885
445000	-41078.72003120057	-607.882290064748	-40470.83774113582	48.34380658272692	-43.34380658272692	758.1657824599587	250.27713028638033	0.0914788788640144	0.821136172728744	0.0019282255140838339	0.0019282255140838324	-40470.83774113582	0.0	-603.4473463999392
450000	-41050.254911218	-583.8702584129438	-40466.384652805056	40.62697960417566	-35.62697960417566	607.7340752941444	183.22745956412916	0.10443317472520763	0.7856030437447701	0.002342863442916467	0.002342863442916469	-40466.384652805056	0.0	-579.9940308853093
455000	-41066.96403669891	-592.3008782045283	-40474.66315849438	39.88476381172019	-34.88476381172019	649.2815089210287	211.80464975545263	0.08655656997165084	0.7781238777334191	0.0023037003248122744	0.0023037003248122753	-40474.66315849438	0.0	-588.1412947259322
460000	-41024.02101753016	-573.8061405612142	-40450.214876968945	34.78889653967026	-29.78889653967026	544.229270344471	165.02366310623552	0.10194435248756961	0.8091800376873521	0.0025918354712388815	0.002591835471238881	-40450.214876968945	0.0	-569.9748914405312
465000	-41029.03724669471	-558.7393205742201	-40470.29792612049	30.904771922859894	-25.904771922859894	464.0918164947682	163.526548176517	0.11472954468691543	0.7932963203584498	0.003170491144297211	0.003170491144297209	-40470.29792612049	0.0	-554.7007743743175
470000	-41058.15537417386	-591.790673832406	-40466.36470034145	41.2468344399133	-36.2468344399133	649.3641802487444	237.1147784743679	0.11890575512442458	0.8419928910890784	0.002105398761368669	0.0021053987613686687	-40466.36470034145	0.0	-587.3915508878756
475000	-41053.27792225926	-597.7927237275213	-40455.48519853174	44.31688569060546	-39.31688569060546	683.9499907463937	261.7379504906387	0.11132501456517496	0.8131726131775869	0.0020851170567756172	0.002085117056775616	-40455.48519853174	0.0	-593.1844306035931
480000	-41042.50513204034	-574.1399135264612	-40468.365218513885	36.39645186260566	-31.39645186260566	552.7271056351357	190.3172357680559	0.11124361323430798	0.7891045944804289	0.002654588478628129	0.002654588478628129	-40468.365218513885	0.0	-570.0256552486351
485000	-41043.86256513257	-571.848024800912	-40472.01454033166	32.79291321140064	-27.792913211400638	527.2392165881957	200.63215766651228	0.11124361323430798	0.8157781038740755	0.0028123039768424246	0.002812303976842425	-40472.01454033166	0.0	-567.5093141177907
490000	-41060.94717259653	-590.5105343084433	-40470.43663828808	41.78836362916857	-36.78836362916857	637.9570902343634	187.69751197831994	0.09117744454406584	0.8371818811163879	0.0022957859471126637	0.0022957859471126646	-40470.43663828808	0.0	-586.493345459299
495000	-41064.97815756834	-592.4945389307447	-40472.48361863759	43.09372452315317	-38.09372452315317	653.979237030029	201.4528138411357	0.09274873715140175	0.8261465942814988	0.0022046917092383433	0.0022046917092383433	-40472.48361863759	0.0	-588.4157327346005
500000	-41081.43899290847	-610.069197723682	-40471.369795184786	46.72674003842354	-41.72674003842354	760.9193503499004	299.2923080722191	0.11127050245460768	0.8444750767574419	0.0019589506366925608	0.0019589506366925608	-40471.369795184786	0.0	-605.042852268391
505000	-41086.43722955485	-606.5339929810638	-40479.90323657379	44.43238029923064	-39.43238029923064	738.238337966775	296.82396838576415	0.1124368344547985	0.8354874271345816	0.0019610096432213005	0.0019610096432212997	-40479.90323657379	0.0	-601.5763952487894
510000	-41081.06445193308	-601.9953214098822	-40479.0691305232	44.711452003029024	-39.711452003029024	701.860776982667	184.27448527555572	0.08579499549632819	0.8188091995881979	0.0020828705156747864	0.002082870515674787	-40479.0691305232	0.0	-598.1536145860802
515000	-41093.99710436782	-600.669605014834	-40493.32749935299	45.12626664629614	-40.12626664629614	697.2545346943648	214.21702358021722	0.10346341536433612	0.8511275899263434	0.0021535831155739408	0.0021535831155739395	-40493.32749935299	0.0	-596.3864718561426
520000	-41057.354126561186	-604.0892150781075	-40453.26491148308	45.68768368181665	-40.68768368181665	707.8243155248317	330.8816535451798	0.11702383034405928	0.7679891850458218	0.002100416619612614	0.0021004166196126168	-40453.26491148308	0.0	-598.8270429995363
525000	-41062.674203864	-596.6835303313151	-40465.99067353269	42.55481586109611	-37.55481586109611	679.7479164502215	226.58145118045547	0.08895361639056841	0.7683545745642449	0.002189321733414945	0.0021893217334149457	-40465.99067353269	0.0	-592.4492737944768
530000	-41081.57945105075	-607.0051950934443	-40474.574255957305	50.29844491105324	-45.29844491105324	744.6917596390276	183.04389454463964	0.06558859559489982	0.7630042474524504	0.0019820285356742617	0.0019820285356742635	-40474.574255957305	0.0	-603.3479260272483
535000	-41076.87048482277	-604.599195601427	-40472.271289221346	46.281779963417826	-41.281779963417826	734.5268609347689	270.5867989655072	0.09940840971008907	0.7796051983680239	0.0019368133475074576	0.0019368133475074572	-40472.271289221346	0.0	-600.057501161138
540000	-41079.73367481441	-605.5932206648075	-40474.1404541496	46.34902538762451	-41.34902538762451	727.9698483476592	297.28077760246214	0.11753143221716075	0.8057101766061616	0.002031503331189581	0.0020315033311895793	-40474.1404541496	0.0	-600.6296722190293
545000	-41070.10631906222	-611.6134894878891	-40458.49282957433	50.413358349405044	-45.413358349405044	789.1444837546951	252.99258115926304	0.07818416191378826	0.7945255090821877	0.0018691664352984668	0.0018691664352984666	-40458.49282957433	0.0	-607.2403570510461
550000	-41122.808730408	-652.1827448519506	-40470.62598555606	75.26528864055604	-70.26528864055604	1161.0002537881762	351.44940722783576	0.052678694080630736	0.7923915438987753	0.001224292818707129	0.0012242928187071287	-40470.62598555606	0.0	-647.3130641420748
555000	-41144.590163827415	-672.8106052016645	-40471.77955862575	87.97424825815325	-82.97424825815325	1396.28593610339	476.8373609024774	0.056991073575486446	0.8449846202919221	0.0010251615554861169	0.0010251615554861164	-40471.77955862575	0.0	-666.7485555630897
