# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 19:58:21 AEST 2019 [seed=1557741499842]
# -overwrite GSS_ucld_random_het_rel1_sim_10.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
60000	-38843.2382085595	-1269.5941760962555	-37573.64403246325	4.338682722376559	0.6613172776234411	59.433372250237824	19.988091421679275	0.8914952732301531	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5035832081830581	0.05782707999789491	0.13473762237750372	0.023470854000493573	1.8746888818714083	-0.08324200358402084	-37573.64403246325	-959.5481794000534	-303.4950370093371
65000	-38828.97737997259	-1268.660254424603	-37560.31712554798	4.244996407521169	0.7550035924788308	59.50693127173892	24.948883417107197	1.1970871494709219	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5392265212303651	0.05766074043704538	0.14194374474950047	0.02287802555401311	1.9470367839276557	-0.08931843829692093	-37560.31712554798	-959.5481794000534	-302.1207139772745
70000	-38768.337976601826	-1267.2599238596567	-37501.07805274217	4.3956341792793285	0.6043658207206715	59.08706333013216	26.172328211305647	1.1903414142361506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5889660158762625	0.059126775483839	0.15025919027513757	0.023381499970160424	2.012478655605295	-0.10090556647130136	-37501.07805274217	-959.5481794000534	-300.51196149750405
75000	-38769.82279927904	-1267.195910936564	-37502.62688834248	4.068702907812871	0.9312970921871289	58.60964509193755	30.01986196440315	1.4235908882655037	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5220390626450897	0.058907200621293405	0.15179624716340182	0.023277873135401653	2.06995376749858	-0.11241691595982202	-37502.62688834248	-959.5481794000534	-300.34436780941996
80000	-38771.790017735	-1272.3591138783652	-37499.430903856635	4.462779122708586	0.5372208772914142	60.89473405178608	30.929264562709196	0.9995236639859182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5536725793524923	0.05950871812530503	0.16905714663527338	0.022631985216983952	2.2298319085062466	-0.10033781821398896	-37499.430903856635	-959.5481794000534	-305.6503007439784
85000	-37699.29871147493	-1271.3846958864262	-36427.9140155885	4.858360112616678	0.141639887383322	62.46302542732878	25.450396534116503	0.8781877020348876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5738308528294706	0.050744342856206666	0.125203502632641	0.02139651151997062	1.990167573102657	-0.0926412191105853	-36427.9140155885	-959.5481794000534	-305.4897495503889
90000	-36457.99303296554	-1278.8275980201518	-35179.16543494539	5.058356052497736	-0.05835605249773579	66.28220721458732	21.71292466072565	0.7945414369940214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6116922129680185	0.04660326901976448	0.10231461162281977	0.01898736292662177	1.8620129363714004	-0.13176359427582882	-35179.16543494539	-959.5481794000534	-313.19953234293484
95000	-36123.11948980198	-1277.2664059341637	-34845.85308386782	4.488408044209265	0.5115919557907347	64.26367751035313	24.732241386969267	0.8325903195284508	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6302958602545794	0.04945541146191414	0.1111767786474118	0.01950695735831212	1.8924566410000387	-0.09498942950162448	-34845.85308386782	-959.5481794000534	-311.3719214779755
100000	-35797.0283414543	-1272.5383665043428	-34524.48997494996	4.268338877905207	0.7316611220947928	62.66214021964947	24.267806877934202	0.9798560388279083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6312445185913326	0.051655820998823765	0.12289493962508952	0.01980440066275221	1.9316380751135895	-0.11423823999272202	-34524.48997494996	-959.5481794000534	-306.37114691676766
105000	-35766.50682197993	-1271.274285611717	-34495.23253636821	4.613608642022108	0.38639135797789237	63.11611890222115	24.608637037710814	0.9546866397771336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6101723558833252	0.04883161673600946	0.11280676697040895	0.01921141266155009	1.8508404632803168	-0.1161652550113484	-34495.23253636821	-959.5481794000534	-305.38775996000714
110000	-35776.86976411027	-1269.6754843966694	-34507.1942797136	4.089364881311441	0.9106351186885586	61.50925493816709	25.8617145779999	1.0766378540935542	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6656516429686912	0.050939353867291724	0.1219226883880209	0.01895448378327253	1.9449358553502496	-0.13310706282275875	-34507.1942797136	-959.5481794000534	-303.43096767399453
115000	-35769.94232736012	-1271.4950250890206	-34498.4473022711	4.065761341053033	0.9342386589469669	61.88376863115179	31.925178453416557	1.3183107605049402	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6144564148739635	0.05213664771580145	0.12563815359540248	0.019877771973555208	1.953955480691306	-0.13331317870480053	-34498.4473022711	-959.5481794000534	-304.93769331498527
120000	-35749.485525196134	-1273.3507820462473	-34476.13474314989	3.9362884012754917	1.0637115987245083	61.309566517914305	20.496187632684084	0.7604758535525924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6214432302654005	0.052840279818354256	0.13866233709590248	0.019569130707053843	2.104538608822255	-0.12449609734130833	-34476.13474314989	-959.5481794000534	-307.38796265150404
125000	-35743.02235292001	-1277.1558160583986	-34465.86653686161	4.492748201899598	0.5072517981004019	64.1913802150249	29.487004101500983	0.9980495120505646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6396032416706285	0.052918768438276156	0.13941854814221483	0.020074549739099962	2.0649211250865034	-0.1260514411469252	-34465.86653686161	-959.5481794000534	-310.69183642657845
130000	-35588.98020660792	-1274.7992233088212	-34314.1809832991	3.9563403005811018	1.0436596994188982	63.51106167909026	33.518941723609075	1.272046219052171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6558625363160061	0.05504277072912203	0.15712437978019728	0.019418607804366605	2.2697546139572617	-0.12361635302001558	-34314.1809832991	-959.5481794000534	-307.81139183187787
135000	-34615.31974609018	-1273.029397569495	-33342.290348520684	3.905249927959335	1.0947500720406649	61.23791807639671	21.951020072399093	1.0954874068453369	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6791039082059805	0.05570016334001459	0.15692480883276747	0.019522560962645617	2.2505082396045566	-0.08544468980034166	-33342.290348520684	-959.5481794000534	-306.348622826085
140000	-34512.25487852376	-1276.644343977186	-33235.61053454658	4.098395575652719	0.9016044243472807	64.75601920692085	31.8602124914569	1.2340603686806049	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7678208848334066	0.05094375418376214	0.14911935686866368	0.017612302400060374	2.2388876296377593	-0.0936450089891575	-33235.61053454658	-959.5481794000534	-309.75649456412435
145000	-34221.1325921068	-1268.2693470586296	-32952.86324504817	3.903053936022405	1.0969460639775952	60.04217731699626	26.97529968906089	1.2081551842350435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7478476515059562	0.05285107796351411	0.13318676146354375	0.020612429774581296	2.0028801924052586	-0.1044664582178492	-32952.86324504817	-959.5481794000534	-301.6134494757151
150000	-34037.08478206052	-1271.5825668682955	-32765.502215192224	4.08564364470325	0.91435635529675	61.87588268090869	32.277837822742875	1.2045634435597459	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7882762481742039	0.045003625012584376	0.10610339484742048	0.018043479426021313	1.7344509547628346	-0.05572971744099593	-32765.502215192224	-959.5481794000534	-305.3616924653151
155000	-34035.08703179793	-1277.8020829941838	-32757.284948803743	4.027465002192036	0.9725349978079638	65.3929274773057	27.932522997604877	1.1317588179282994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7825039206053089	0.04369385206567528	0.11076275834425624	0.016483534450530277	1.8600318088853522	-0.06810680506017897	-32757.284948803743	-959.5481794000534	-311.66481268133407
160000	-34030.25928456593	-1285.3793891888947	-32744.879895377035	4.703196007742577	0.2968039922574226	70.501237273491	30.500353435354707	1.0345949152905924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8250249938207285	0.04258785039805261	0.10824201791677161	0.01608406291969423	1.8850177176908847	-0.08259951386538758	-32744.879895377035	-959.5481794000534	-319.14132457566603
165000	-34045.7828629962	-1289.1824293987493	-32756.60043359745	4.292251618331676	0.7077483816683241	69.07956481399685	22.226179398438298	0.9878137312746171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7446778405310905	0.042293291333975816	0.10922927012615073	0.015899775960022833	1.8982123936687245	-0.097769905225542	-32756.60043359745	-959.5481794000534	-323.30579886002585
170000	-34038.72857431519	-1287.374906591051	-32751.35366772414	4.539467175301299	0.46053282469870105	71.38271037711512	43.72454396454419	1.3122076056836984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.666062894993156	0.04172733057562106	0.11117217619059767	0.01591167905207012	1.9350442887814006	-0.062210820354589316	-32751.35366772414	-959.5481794000534	-321.07642635549576
175000	-34041.21521063432	-1285.2755519982645	-32755.939658636056	4.45883240947343	0.5411675905265696	69.85631830575217	36.3004993691119	1.0043353266026211	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7309089279895783	0.03868759113519254	0.09700077364990643	0.015543388996687555	1.809127515259432	-0.08930119156267188	-32755.939658636056	-959.5481794000534	-319.575055034842
180000	-34056.8872958585	-1282.844177145807	-32774.04311871269	4.260451405844769	0.7395485941552309	68.2483641596482	39.62051407511348	1.4297308147184964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8251513518826311	0.040082742022759764	0.0952713388143221	0.01656280108359579	1.7004419568976061	-0.06930750205153494	-32774.04311871269	-959.5481794000534	-316.4394220938679
185000	-34005.28356347907	-1279.3651082177835	-32725.918455261282	4.494821213136919	0.5051787868630813	65.04019063760497	43.36704846227049	1.2977006247068799	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7555299736316626	0.040942973062961525	0.0972944352832475	0.017807829538827927	1.6685749271787575	-0.06818805519238307	-32725.918455261282	-959.5481794000534	-313.226043080618
190000	-33832.50632578239	-1271.9326657557785	-32560.573660026617	4.260204283559248	0.739795716440752	62.6723168802874	32.3800018468686	1.2803571190296574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8024565890909028	0.03915068960703818	0.08794672147668506	0.017516332108843777	1.5747455682006957	-0.08733379019993813	-32560.573660026617	-959.5481794000534	-306.0681171478958
195000	-33810.7802358808	-1270.8497172265845	-32539.93051865421	4.454256732931835	0.5457432670681648	61.57420580674871	23.880488832944675	1.171920621836293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7344968714812845	0.04033312123877852	0.09289501929243657	0.017823489240546313	1.6100499029206108	-0.05985722630277	-32539.93051865421	-959.5481794000534	-305.2461434305821
200000	-33812.33794480546	-1269.276159086443	-32543.061785719015	4.58175801571705	0.41824198428295034	61.51662748209603	25.251253752859107	1.0724415362890827	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7581561240534677	0.04058157576886553	0.10093740177210524	0.017535087740777593	1.7190142005949367	-0.0632635325931508	-32543.061785719015	-959.5481794000534	-303.6704109487056
205000	-33823.6642522275	-1274.4209692983404	-32549.243282929157	4.688900418572667	0.3110995814273334	63.63264729434577	28.30745082692017	1.1721305199489238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7291878235334572	0.039777338835622136	0.09476621037995318	0.01757863673200938	1.645663105274614	-0.06123325445090098	-32549.243282929157	-959.5481794000534	-308.7536426620517
210000	-33819.75925373068	-1276.3039489346268	-32543.455304796047	4.645758400383541	0.35424159961645874	64.29823062669215	25.28043097553212	1.1083543071737136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7492982243110885	0.039512638012930944	0.08841789994148823	0.017456338240564282	1.6146233190223085	-0.08327476604210686	-32543.455304796047	-959.5481794000534	-310.7085786283138
215000	-33806.74185758899	-1276.3887372644513	-32530.35312032454	4.297554743490437	0.7024452565095629	64.78083661080616	30.92317416221831	1.1620001125219253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8054163225683512	0.04026885000362002	0.10323705415981395	0.017074350484289447	1.7784564847161572	-0.05655133768326374	-32530.35312032454	-959.5481794000534	-310.45280301480506
220000	-33803.644823508475	-1271.9298226596452	-32531.71500084883	4.077883343253291	0.9221166567467094	62.41442948194546	28.349876324381427	1.114640611041552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7616923229100513	0.0395849447847057	0.09161658609971665	0.01765585731688235	1.599897027866789	-0.05708451078253483	-32531.71500084883	-959.5481794000534	-306.317226348919
225000	-33805.98180055714	-1270.0911557788988	-32535.890644778243	4.3732529949795	0.6267470050205004	61.7738730470256	26.066715432952517	1.0733121683999027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7033293839898469	0.042026262639305464	0.10295454003753428	0.0178989795237598	1.7103594640968531	-0.04134785244351909	-32535.890644778243	-959.5481794000534	-304.46489734688123
230000	-33800.95552537559	-1265.686973220696	-32535.268552154892	3.8507953531307955	1.1492046468692045	59.60270646330669	33.23066356292762	1.4780457945575953	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7634690303372417	0.04020987742069065	0.08892094313509324	0.018681005963712877	1.548521850069772	-0.023431782858457824	-32535.268552154892	-959.5481794000534	-299.70987193433814
235000	-33816.41304174784	-1271.1394963306457	-32545.273545417193	4.103903740522582	0.8960962594774182	62.620378626628415	29.142697181922486	1.190729420444107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7298980226530168	0.04045164803501491	0.10343567568138491	0.017246500919358265	1.721590294727558	-0.06821061421878989	-32545.273545417193	-959.5481794000534	-305.3994064377625
240000	-33798.76218579381	-1268.879290530875	-32529.882895262934	4.028663830109153	0.9713361698908471	61.043971837042584	25.668954220064453	1.2152879711263407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7451172936082577	0.040781524812545156	0.09533203281008745	0.018245074962376723	1.66444532864747	-0.07678132586502243	-32529.882895262934	-959.5481794000534	-303.17007412829685
245000	-33802.834126038724	-1270.0436324804907	-32532.79049355823	4.250934784644407	0.7490652153555928	61.514888989355555	24.224334958115925	1.0127592690579987	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7250919908072708	0.04219287444411082	0.11191309875052323	0.017608574593199127	1.8178981435463912	-0.07289253112305842	-32532.79049355823	-959.5481794000534	-304.4225059396928
250000	-33812.06964999577	-1273.976231807194	-32538.09341818858	4.460873707661922	0.5391262923380777	62.70581893408337	33.517750990311185	1.3517156615977792	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7812755666188733	0.04317229063241915	0.11119808779067698	0.018299262637255634	1.7969024510863645	-0.09561553340843458	-32538.09341818858	-959.5481794000534	-307.69944248911736
255000	-33798.25385016308	-1271.1429002199013	-32527.110949943173	4.299904489085319	0.7000955109146814	61.403365782341105	28.847058268761053	1.3008472591959763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8219421220872855	0.04440988526860292	0.11751067757901887	0.01773605898979974	1.7959106384295924	-0.09326892770788371	-32527.110949943173	-959.5481794000534	-304.8190263533654
260000	-33795.283275460766	-1269.934437973006	-32525.34883748776	4.3582378874377286	0.6417621125622714	61.49608984603721	27.832036004012064	1.1825735562716526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7659067571173941	0.04545052003019442	0.12502257016254184	0.017539929908471794	1.8464338848441777	-0.07910138941516323	-32525.34883748776	-959.5481794000534	-303.7495836331923
265000	-33772.35004393195	-1264.1525845233552	-32508.197459408595	3.615255280586404	1.3847447194135958	58.67790016023654	29.54759582025564	1.348301204966574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.770034091685204	0.044726356683182894	0.11171810472218914	0.018787339615023185	1.7143916983388208	-0.08758541747701408	-32508.197459408595	-959.5481794000534	-297.9716616724763
270000	-33789.39124168893	-1270.0671539089221	-32519.32408778001	3.9906260413643304	1.0093739586356696	61.74454888770977	30.87997875517746	1.2146520578446638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7839209749630262	0.04174127711594733	0.10441512058598162	0.018066590633217305	1.7312746769781469	-0.07480865995136532	-32519.32408778001	-959.5481794000534	-304.10785142371265
275000	-33786.60456381773	-1268.9819348466901	-32517.62262897104	4.030770528184918	0.9692294718150816	60.87700234677814	24.720258630164345	1.0340664328115137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7666669589056345	0.04284335306852339	0.11028406341206877	0.018107111539264805	1.770597834992803	-0.05785970159251215	-32517.62262897104	-959.5481794000534	-303.23073269420297
280000	-33781.42860535725	-1265.5853287728717	-32515.84327658438	3.820698337048243	1.1793016629517572	59.56965127992791	31.37955860290332	1.418405629373637	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7902531846964519	0.04298926497888707	0.10859774036648885	0.018279806809450794	1.7582688466072736	-0.06944074789414816	-32515.84327658438	-959.5481794000534	-299.37584574500625
285000	-33790.75978292617	-1268.1356216534482	-32522.62416127272	4.007818252427451	0.9921817475725492	60.653165086084165	32.70863331536092	1.4447208696229419	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8136092323849693	0.0429094228507913	0.1042227748627206	0.01853701931094907	1.719573761399502	-0.04481269881004468	-32522.62416127272	-959.5481794000534	-301.8211509383132
290000	-33785.60265145693	-1271.1205580300964	-32514.482093426835	4.039770003331825	0.9602299966681747	62.44172902487375	37.70537357912633	1.3546921016165876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7856893277542512	0.039576171417756434	0.09227555849717417	0.017197152447829166	1.665298534841764	-0.07427169876548095	-32514.482093426835	-959.5481794000534	-305.12418097986927
295000	-33784.074909939416	-1269.9113923322302	-32514.163517607183	4.0494533064505625	0.9505466935494375	62.41707084126626	33.87732463799503	1.3039862950121486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8089333068722632	0.04029953457585801	0.0927676507869493	0.017511392586267254	1.6371215580813345	-0.009973852389692657	-32514.163517607183	-959.5481794000534	-303.9026091640631
300000	-33786.08527968476	-1270.8458502587378	-32515.239429426027	4.374049740669847	0.6259502593301534	63.38799086913157	29.802119840779476	1.1322972238285125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7969743544161279	0.040282407358828834	0.09073373225044774	0.01764501043049462	1.630239395324862	-0.03071341516532151	-32515.239429426027	-959.5481794000534	-305.0494162569523
305000	-33789.6980115994	-1268.9697601090484	-32520.728251490353	4.435259962433495	0.564740037566505	62.62502270182795	25.45463822634667	1.1225862887940938	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8117213586971369	0.039559096652200774	0.09243960544066597	0.017008812959660367	1.6667960542559461	-0.004784101574227708	-32520.728251490353	-959.5481794000534	-303.27093660271737
310000	-33793.56505312308	-1271.8557692862232	-32521.70928383685	4.052186385449005	0.947813614550995	63.092267381629085	37.65748592445569	1.2600494716894406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7608411940241903	0.03955233177114846	0.08784778477718776	0.01776642807352115	1.6378730341130987	-0.004447577724985493	-32521.70928383685	-959.5481794000534	-305.9987351037174
315000	-33797.28260616844	-1270.606545329316	-32526.676060839123	4.159409388950052	0.8405906110499481	63.702765449067606	28.115067968099197	1.111067187533535	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.805274029485861	0.038732028268265224	0.08270243283757502	0.01734764302540744	1.599693614870918	-0.026371467656783512	-32526.676060839123	-959.5481794000534	-304.96389074852453
320000	-33801.554865899234	-1270.2208958009705	-32531.33397009826	4.157365069331043	0.8426349306689573	63.35235871989922	29.225039340253282	1.143831123966331	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8135240972678841	0.039124041873060726	0.0869784042259746	0.016767715255133337	1.683622997595361	-0.05047173087466675	-32531.33397009826	-959.5481794000534	-304.48599343004156
325000	-33802.7518379961	-1270.9383192927005	-32531.8135187034	4.293586966595812	0.7064130334041883	63.480304648474714	32.28870079925973	1.2589000849999392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7223995691689844	0.0366085756133914	0.07629749273835726	0.017345735885058455	1.5349794002839907	-0.023920802303218545	-32531.8135187034	-959.5481794000534	-305.4609160373905
330000	-33787.56488365661	-1267.7260082465164	-32519.838875410092	4.183977217364341	0.8160227826356587	61.94966401666052	29.07635875048516	1.1858281754248172	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7269814445100271	0.037773529293027984	0.08799939787565032	0.017204424169713708	1.6921683573325186	-0.0589976071028068	-32519.838875410092	-959.5481794000534	-302.2655301569874
335000	-33795.91538970724	-1271.3014572296818	-32524.613932477554	4.334463980221337	0.6655360197786626	64.25535711156641	29.05966885502255	1.1454264295452423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7132799803712957	0.03660238025112184	0.07731842313999178	0.017776192099036366	1.5238616624729964	-0.061989109044010934	-32524.613932477554	-959.5481794000534	-305.9631711799541
340000	-33802.68093193631	-1267.8528808225765	-32534.82805111373	4.224824666812745	0.7751753331872546	61.000539620281515	19.579308273585532	0.780547793332268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7311565246028717	0.03657836820060297	0.0785403127409506	0.017861189874633098	1.4862906924455759	-0.05645660608565352	-32534.82805111373	-959.5481794000534	-303.0297939983475
345000	-33784.57934656812	-1267.2450788631334	-32517.334267704988	4.702258441169819	0.2977415588301806	61.58971849780049	23.032202267631355	1.0496690660251513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7251099925837534	0.03626925851383375	0.07983595864577601	0.0178354543978409	1.5238102394375508	-0.055346413890358936	-32517.334267704988	-959.5481794000534	-302.13308411030556
350000	-33779.41615544442	-1270.3919531253018	-32509.02420231912	4.708623557592586	0.29137644240741434	63.65832848122698	25.177991763418106	0.9595079394824737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7510705141218857	0.038560036993891225	0.09101965384933872	0.01828217458296198	1.7472958348236345	-0.06074297754337137	-32509.02420231912	-959.5481794000534	-305.02823004409737
355000	-33788.004294691375	-1271.435528211171	-32516.568766480206	4.5383605098342805	0.4616394901657195	63.44063825964653	28.92392591485106	1.0080044638510417	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.747536190551161	0.036152135805182714	0.08621697557352821	0.016843736044504273	1.7271948322711215	-0.051950535660613396	-32516.568766480206	-959.5481794000534	-306.19900631437605
