# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 21:32:02 AEST 2019 [seed=1557747120776]
# -overwrite GSS_ucld_ultra_het_rel1_sim_2.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-37493.77590410192	-1449.9591162058748	-36043.81678789605	8.422218788438506	8.422218788438506	217.67376613159348	247.9009796638462	0.7874714757616197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6657820808991172	0.005	0.006084226748543333	0.005892023767549661	1.0850460815912673	-0.024945667633518343	-36043.81678789605	-996.9345737104924	-444.90168648361856
55000	-37375.52447900345	-1448.785959709776	-35926.73851929367	7.893405029909263	7.893405029909263	218.380717884904	214.9474674969842	0.7370338988496001	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7035120904667004	0.005	0.006349343838149437	0.00593208815413466	1.1028086366102472	-0.01201823058725418	-35926.73851929367	-996.9345737104924	-444.0322473156965
60000	-36749.11443079686	-1450.52911760088	-35298.585313195974	7.727079876694292	7.727079876694292	215.39416519474236	130.44552997033432	0.5405897717039072	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6873446251172005	0.005	0.006354758136627037	0.005823554886176293	1.1095250476250855	0.011628971750201656	-35298.585313195974	-996.9345737104924	-446.84918739701624
65000	-36173.61935008236	-1448.5174532398983	-34725.10189684246	7.5608128126129515	7.5608128126129515	211.9306174513857	207.4516715537507	0.6899678355960881	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7284926823427875	0.005	0.006618533682151611	0.005763781186640138	1.1154516437474264	-0.03502587437194848	-34725.10189684246	-996.9345737104924	-443.8349961152204
70000	-36181.28557780345	-1448.033160665112	-34733.25241713834	7.404660198855347	7.404660198855347	211.57949787220798	187.2534015591767	0.6630180461574497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.759794062767096	0.005	0.006500133238613996	0.0059688318665134564	1.1119584887146028	-0.014876256723832167	-34733.25241713834	-996.9345737104924	-443.5173884703003
75000	-36160.8463360021	-1447.2519283662878	-34713.59440763581	7.046723388065346	7.046723388065346	208.92899021234834	216.2854708199266	0.7180794148425826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7481451639784428	0.005	0.006139037680715824	0.0058721398189656064	1.0633062025047824	0.010102009708593452	-34713.59440763581	-996.9345737104924	-442.4151551944346
80000	-36160.301151712	-1445.5887160195261	-34714.712435692476	6.857853074782262	6.857853074782262	210.71203622339152	209.53020585623668	0.7572079812558874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7892282486051801	0.005	0.0061213837567666044	0.005767200717286127	1.0754985656326523	-0.013800984855781514	-34714.712435692476	-996.9345737104924	-440.69825372341495
85000	-36174.00193201685	-1446.0598002407808	-34727.94213177607	6.498752543418156	6.498752543418156	209.06233907041016	226.21904802181695	0.9113084037148762	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6831967810203914	0.005	0.0061688430328081115	0.005726187718929797	1.0732299980501239	-0.09805013772682176	-34727.94213177607	-996.9345737104924	-441.06026965789613
90000	-36172.55946306567	-1452.6324000171749	-34719.9270630485	6.3050612656778915	6.3050612656778915	213.7361382021151	356.61056767968705	0.9002589762596482	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7840908277028078	0.005	0.006545974603261067	0.00564323526954724	1.0984814290566665	-0.1388415067880915	-34719.9270630485	-996.9345737104924	-446.1370841770906
95000	-36141.50788191027	-1449.6985610364777	-34691.80932087379	6.568964748911609	6.568964748911609	213.75870547881743	219.69440964867127	0.7931341060849211	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7566738679552028	0.005	0.006522838170331199	0.005701292115486068	1.0910178251996585	-3.879350963903157E-4	-34691.80932087379	-996.9345737104924	-444.7344349756723
100000	-36143.57882396353	-1450.1872719886862	-34693.39155197484	6.463046424550058	6.463046424550058	216.07927339862374	222.14016569902398	0.7740086705514204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7236484911970058	0.005	0.006015932108364931	0.0056709434275582895	1.0463411475664168	0.006445750219404514	-34693.39155197484	-996.9345737104924	-445.2853852746131
105000	-36149.86376119963	-1449.6978416357526	-34700.16591956388	6.578918820147725	6.578918820147725	211.45294448937648	129.5084588134569	0.6190708404842742	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7576224387342207	0.005	0.006438157560177177	0.0057348069964847865	1.109314586196896	0.03307071118097707	-34700.16591956388	-996.9345737104924	-445.8079952491725
110000	-36149.15059798618	-1446.807834847017	-34702.34276313917	6.1532349805205735	6.1532349805205735	211.5301382594235	185.03053557145256	0.7378202891568979	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7156942024034878	0.005	0.0062519293205679375	0.005651310575810359	1.1041407468423627	-0.026250077814750628	-34702.34276313917	-996.9345737104924	-442.3284334015645
115000	-36163.728212793176	-1450.0607556324694	-34713.66745716071	6.282654663440197	6.282654663440197	212.4416812838563	166.58847691071782	0.6233003293719195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.742704264243475	0.005	0.006034409996731828	0.005891545549289309	1.051841320260553	-0.10158404303083246	-34713.66745716071	-996.9345737104924	-445.8269271677008
120000	-36143.784397745825	-1449.2097596358892	-34694.57463810994	6.336945490890281	6.336945490890281	212.3755315072725	215.39481837369502	0.80547573171208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7386789959249187	0.005	0.0063115751972368265	0.005714889677921313	1.0981627370494988	-0.07700427495887678	-34694.57463810994	-996.9345737104924	-444.31291139518635
125000	-36140.76756725883	-1451.1952217111784	-34689.572345547655	6.796490607356682	6.796490607356682	214.2551591727841	212.55394148308451	0.699776412537723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8222518027038188	0.005	0.006297745762950076	0.005766453373059076	1.1088066334744204	0.0011764616870067076	-34689.572345547655	-996.9345737104924	-446.26537743330096
130000	-36127.86014616858	-1448.6577734405053	-34679.202372728076	6.664846495501186	6.664846495501186	212.9237959847059	176.6694863307984	0.6885012313613947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.727092799754228	0.005	0.0065471726996498125	0.005653486240791713	1.1556408402840759	0.015756230941824045	-34679.202372728076	-996.9345737104924	-444.2876186204161
135000	-36157.59139527587	-1450.1262470296788	-34707.46514824619	6.506651254326888	6.506651254326888	210.78992907496237	168.10704501305392	0.7612248704968267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7752431310956367	0.005	0.006751722609619023	0.005822021584835144	1.1680980411669062	0.031509991274529955	-34707.46514824619	-996.9345737104924	-445.6720786712189
140000	-36152.910437291415	-1451.7160530120454	-34701.19438427937	7.218269207456391	7.218269207456391	217.53288550459214	251.54003914976067	0.7864380900286931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.704661121023985	0.005	0.007004341294623119	0.005760336673292965	1.2340978610942799	0.028753883615916888	-34701.19438427937	-996.9345737104924	-446.5427476567751
145000	-35554.70605759133	-1450.1018369863928	-34104.60422060493	7.85054596801577	7.85054596801577	219.07704141744844	168.74116517969347	0.6138008802141832	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7534929557561798	0.005	0.006778723384573419	0.005654740783861904	1.201535173474231	0.035583015290491675	-34104.60422060493	-996.9345737104924	-445.8321707649032
150000	-35420.83342747165	-1448.9002312855353	-33971.93319618611	8.262604961339752	8.262604961339752	216.94562212687478	168.33580400597168	0.6906579992747537	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7505703051561292	0.005	0.006796277382533741	0.005458608368622949	1.2684919334160312	-0.004688324614161641	-33971.93319618611	-996.9345737104924	-444.56355419592853
155000	-35416.298855908804	-1452.6175096892732	-33963.68134621953	7.501051387537372	7.501051387537372	214.31892806147508	263.0749771632046	0.8839565351023089	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8101549505537714	0.005	0.006046675960212538	0.005468520516252568	1.1338118006187885	-0.009081267761824337	-33963.68134621953	-996.9345737104924	-447.02322184573836
160000	-35414.232221056605	-1448.714975282827	-33965.51724577378	7.611761980802831	7.611761980802831	216.4864142535191	146.57279129755744	0.6650172561176901	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7710084514251373	0.005	0.006107319991462166	0.005468978460623227	1.1218587012291517	0.02029776417117217	-33965.51724577378	-996.9345737104924	-444.5827596430967
165000	-35419.95161490462	-1447.5573845806716	-33972.394230323946	7.6192741053776505	7.6192741053776505	214.80910808197137	172.5170334312636	0.702090593638051	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8224134348278473	0.005	0.006341192656915282	0.005423099587781471	1.178789027371147	-0.03163051482260295	-33972.394230323946	-996.9345737104924	-443.0251415972821
170000	-35407.82663015768	-1448.638377126546	-33959.188253031134	7.6344285963094585	7.6344285963094585	211.56437677789532	143.04830622171815	0.5652455397842371	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7846913452485704	0.005	0.006127664145752427	0.0054853319497838735	1.1029211326276604	-0.02716230067882714	-33959.188253031134	-996.9345737104924	-444.61375123379787
175000	-35401.77927993241	-1447.4100921429438	-33954.36918778947	8.103652523298551	8.103652523298551	212.2971273220962	201.479677732428	0.7325098729360087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.811978999656681	0.005	0.006337518241405804	0.005547223567776241	1.1294168411747563	-0.04423896940178786	-33954.36918778947	-996.9345737104924	-442.57868333083354
180000	-35420.15164842847	-1445.765473288528	-33974.386175139945	8.412339706148584	8.412339706148584	210.7749407967387	168.8219765554186	0.6917349458983526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7737125023133317	0.005	0.006384379684208079	0.00551518285227778	1.1820635223502896	-0.023007197620215466	-33974.386175139945	-996.9345737104924	-441.3778088255839
185000	-35419.108749455096	-1444.8878886009654	-33974.22086085413	8.285579573018275	8.285579573018275	208.60144385301643	136.14129291285394	0.6221436476370414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7869397902490509	0.005	0.006324918288867391	0.005558052022825624	1.173061825330656	0.004140740180594568	-33974.22086085413	-996.9345737104924	-440.87034608102283
190000	-35416.32761628111	-1444.9679329873204	-33971.35968329379	8.472470602552775	8.472470602552775	207.559599125345	149.4082122682149	0.620289502494388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7371861448727691	0.005	0.005730022950615867	0.0055889341373862676	1.0942251224920623	0.04181359348330655	-33971.35968329379	-996.9345737104924	-440.9208673957341
195000	-35416.004031151155	-1444.290200344622	-33971.71383080653	8.4643685100209	8.4643685100209	205.61646351569328	147.32421578076966	0.6218315714679592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7122895461597875	0.005	0.006063495728071992	0.005571724386793558	1.1366024598088666	0.030098040720163626	-33971.71383080653	-996.9345737104924	-440.31122542803024
200000	-35424.77717745407	-1444.784143118259	-33979.99303433581	7.806479340111772	7.806479340111772	208.21038350244697	171.66853577855025	0.6738361904037817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7671032705073458	0.005	0.006873181960814697	0.005629604271398744	1.2120410943490023	0.0284371263558481	-33979.99303433581	-996.9345737104924	-440.39766387536025
205000	-35407.74108673433	-1447.3171195621067	-33960.423967172224	7.965952120882324	7.965952120882324	211.20431465929758	236.77601120908272	0.809122356555076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8030043624510202	0.005	0.006333010818460403	0.005555162090445456	1.1441922983615949	0.007950859698422989	-33960.423967172224	-996.9345737104924	-442.0740977282909
210000	-35386.44350768219	-1446.7585281889778	-33939.68497949321	7.659879789103783	7.659879789103783	212.9202329095504	198.9357924075269	0.782086749769912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8156119004528377	0.005	0.0069185700715364415	0.0055149326457808664	1.2257999858170974	-0.0037524054820923637	-33939.68497949321	-996.9345737104924	-441.89397239619996
215000	-35384.25784194414	-1448.0101890033793	-33936.247652940765	7.174910050889945	7.174910050889945	216.1317709238274	256.4425201783841	0.7853869231923378	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7654871904516383	0.005	0.0070799986923943264	0.005373202641941008	1.241502130441412	-0.011281931219285042	-33936.247652940765	-996.9345737104924	-442.66703089361044
220000	-35304.80692360744	-1448.1111134488438	-33856.69581015859	7.394334012920069	7.394334012920069	214.97674223105307	261.53037280301584	0.8471126233743578	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8077638516447269	0.005	0.0065920895465836574	0.005376149349159739	1.2137815936333836	0.014510383418244883	-33856.69581015859	-996.9345737104924	-442.5722615176977
225000	-35298.899729939934	-1447.9918164402	-33850.90791349974	7.2504699153493455	7.2504699153493455	212.45520536988394	191.18819707217253	0.8566477689004011	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7247676307410962	0.005	0.006670745687110059	0.005445098298520338	1.2081526606312105	0.01666815962776095	-33850.90791349974	-996.9345737104924	-443.31260759422196
230000	-35324.82556100787	-1447.9501550526136	-33876.87540595526	6.8465144510080815	6.8465144510080815	212.67268174385228	236.9305211437949	0.9048013996894182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9061179147489007	0.005	0.0062748458866402285	0.00544780957007937	1.1841255772475934	0.06099473308819836	-33876.87540595526	-996.9345737104924	-442.40385646651606
235000	-35313.84163516661	-1443.8320363771213	-33870.00959878949	6.768668499946346	6.768668499946346	212.67795523462482	202.37032480980184	0.87054431188561	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8626701122175614	0.005	0.00616655301954803	0.005337935054120476	1.1544012419245326	0.003221735861684092	-33870.00959878949	-996.9345737104924	-438.7528173258317
240000	-35056.87522658189	-1442.9803842278416	-33613.89484235405	7.001965017538679	7.001965017538679	212.38592295911218	244.2451232983215	0.8575648448963034	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8171250006409945	0.005	0.006277749764551278	0.005164475803925473	1.1946068397453262	0.04443934048223609	-33613.89484235405	-996.9345737104924	-437.58615329157413
245000	-35063.31152321408	-1448.7428663110636	-33614.568656903015	7.00514937513876	7.00514937513876	218.41422979899255	175.10436279232587	0.6490857329776407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8151687460994391	0.005	0.006229040743747993	0.005111020954443095	1.2137557434183206	-0.03324362464307478	-33614.568656903015	-996.9345737104924	-444.2525807279202
250000	-35038.29134511417	-1448.5014631262145	-33589.789881987956	8.168472310405921	8.168472310405921	222.56359609333634	223.57006538015477	0.7578057012899793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.83133548941695	0.005	0.006694581541470456	0.0051286341968127215	1.2461481022391048	-0.04350181505644996	-33589.789881987956	-996.9345737104924	-443.3840704398524
255000	-35046.279556089314	-1448.7711770633484	-33597.50837902597	8.06749816175419	8.06749816175419	222.8600484733824	208.2485641608273	0.7295121291669096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7917411065748892	0.005	0.007226727708428657	0.005083603420507069	1.342269203676129	-0.05985379176740319	-33597.50837902597	-996.9345737104924	-443.91288528848577
260000	-35048.90263995508	-1449.8791135779074	-33599.02352637717	7.2118538791662985	7.2118538791662985	220.54808787159604	269.33373218761943	0.8731754399916509	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7970516733551394	0.005	0.007106092228276142	0.0051812619358906145	1.3528099946878531	-0.05719821432575612	-33599.02352637717	-996.9345737104924	-444.25604758483206
265000	-35040.965050329214	-1447.3481643085413	-33593.616886020674	7.0327640233262025	7.0327640233262025	212.00675535046952	174.61895635040477	0.7887027990895241	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8185664059233121	0.005	0.00664744991534602	0.005338329992263082	1.2659677902779125	-0.027740556673118675	-33593.616886020674	-996.9345737104924	-442.7150651765428
270000	-35038.99657330178	-1448.5141868690114	-33590.48238643277	7.3432001710139225	7.3432001710139225	213.7900978363517	199.6514612339165	0.7655581351182617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8628959963387709	0.005	0.0069998513546946	0.005279393579802603	1.246494082469391	-0.07368240951571434	-33590.48238643277	-996.9345737104924	-443.56419096699994
275000	-35053.615681841315	-1451.7916273561282	-33601.82405448519	7.123620826762248	7.123620826762248	213.57298626747283	222.9034675773495	0.8377535637344842	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7903996023015771	0.005	0.007061542301655379	0.0052432136393917314	1.2305692148579834	-0.08751247613819105	-33601.82405448519	-996.9345737104924	-446.68172367729983
280000	-35040.39942522538	-1449.4264586583872	-33590.972966566995	7.3189465628016555	7.3189465628016555	216.04927183277363	131.21827524231415	0.6398244318451054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8355823098444091	0.005	0.007061806376386084	0.0052664687294025295	1.288941819172071	-0.1029573475112342	-33590.972966566995	-996.9345737104924	-445.3409698274888
285000	-35067.37671689286	-1448.1218691558117	-33619.25484773705	7.163503932785886	7.163503932785886	221.37633247257148	217.5295003968488	0.7656818515981336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8502061279702541	0.005	0.006619331402235167	0.005328044827658273	1.186137911362703	-0.08578373668197567	-33619.25484773705	-996.9345737104924	-443.01949044228553
290000	-35057.69366229259	-1450.7343186017686	-33606.959343690825	7.003349170457148	7.003349170457148	218.64152240975778	308.6901593022675	0.9019561202518609	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8666046378196537	0.005	0.007138010206125356	0.005063460707483687	1.3196500913682523	-0.06042028065257421	-33606.959343690825	-996.9345737104924	-444.549705974424
295000	-35052.8965802987	-1446.6124216722983	-33606.284158626404	6.6398659444328425	6.6398659444328425	217.21108529977383	236.1373999475235	0.8494291144747173	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7973531521262699	0.005	0.00705498250811624	0.0051272037637266074	1.2838965972321799	-0.06216285440905073	-33606.284158626404	-996.9345737104924	-441.3446156987591
300000	-35055.799567941125	-1448.1409463631394	-33607.65862157798	7.268166278075641	7.268166278075641	220.54613165071015	243.26344936688736	0.7648327369265129	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7814093468700679	0.005	0.007688723824743903	0.005075129280977362	1.380915189426077	-0.03751634329635038	-33607.65862157798	-996.9345737104924	-442.9164626595172
305000	-35049.945205867436	-1448.031883555073	-33601.913322312364	6.743128522363364	6.743128522363364	220.3138254287644	319.15104555264304	0.8981782022248455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8203959498199707	0.005	0.007747056188601588	0.0050279094489519525	1.3591173538207781	-0.02809480402015874	-33601.913322312364	-996.9345737104924	-441.8370302213036
310000	-35041.23730545259	-1448.0288006928708	-33593.20850475972	7.024463675412797	7.024463675412797	218.90455167551565	277.6007181978866	0.8049483282801417	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7771869210334742	0.005	0.0072952461166654724	0.005100127608833124	1.3155435421940076	-0.03568616304350501	-33593.20850475972	-996.9345737104924	-442.4304539943825
315000	-35038.666685222124	-1445.5036873162176	-33593.16299790591	7.077787254210408	7.077787254210408	218.5479234742677	192.48314821611783	0.7903823537516912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.832154448373599	0.005	0.008118121092067613	0.005140601119778166	1.4076724978870572	-0.049675383234970984	-33593.16299790591	-996.9345737104924	-440.6586786124689
320000	-35038.26617229226	-1445.3976779080613	-33592.868494384194	6.978966283734438	6.978966283734438	225.39933626566514	291.48721020633207	0.8852889617842863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9350345312840712	0.005	0.007942924932713997	0.004993291114525023	1.392786169345737	-0.04936565324361802	-33592.868494384194	-996.9345737104924	-439.2624873990349
325000	-35043.852805917275	-1445.1642986993954	-33598.68850721788	6.8088033576933285	6.8088033576933285	227.08769919480616	408.7684059036447	1.0138901053338325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8302993792748199	0.005	0.00820755550555202	0.005048915534944476	1.4187332635323506	-0.031796758801495316	-33598.68850721788	-996.9345737104924	-437.93637150214647
330000	-35018.10289917423	-1444.2594779585058	-33573.84342121572	6.5446497530285255	6.5446497530285255	226.78725330424132	378.87622264862387	0.979870988738796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8915419310223435	0.005	0.007599852842751083	0.005064792413507558	1.3546518011281448	-0.01220468158844705	-33573.84342121572	-996.9345737104924	-437.2438297148956
335000	-35028.47372977527	-1445.4773028859022	-33582.99642688937	6.455480717019841	6.455480717019841	222.47510230367828	300.4686122900714	1.0084167963538864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8034840555650797	0.005	0.007940844259832542	0.004930577927842676	1.4286829631750317	-0.021180386193039594	-33582.99642688937	-996.9345737104924	-439.39227771492557
340000	-35025.77300208665	-1444.705484291388	-33581.067517795265	6.2786698398138325	6.2786698398138325	217.47811755066127	268.6605597135618	0.9039717363521635	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8326615076640661	0.005	0.007229892537233991	0.005110369360063641	1.319175705337214	-0.02276054608307665	-33581.067517795265	-996.9345737104924	-438.98676265714823
345000	-35041.41891300469	-1446.8612015877375	-33594.55771141695	6.56504170887065	6.56504170887065	225.54450744949344	363.85557123599614	1.0055188608447312	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7353129361897376	0.005	0.0073373520016616605	0.005000134514077129	1.3465527958836114	-0.06064623376855222	-33594.55771141695	-996.9345737104924	-440.28335747833603
350000	-35057.57064490222	-1450.689897798287	-33606.88074710393	6.777307024120909	6.777307024120909	224.84848124108248	475.0297525109627	1.1089824090211866	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8240002519947759	0.005	0.0074913592481680846	0.004927816390367412	1.3340756518450612	-0.08052328162563233	-33606.88074710393	-996.9345737104924	-442.71901167460965
355000	-35043.94620550919	-1445.79851876795	-33598.14768674124	7.422942034014209	7.422942034014209	224.7383170599717	242.56167670725966	0.8243977803672997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8510142765042987	0.005	0.00802390880638674	0.005078855819772869	1.369613247876085	-0.0739486049693522	-33598.14768674124	-996.9345737104924	-440.38127233327003
360000	-35031.22827356807	-1446.046461481832	-33585.18181208624	7.054088283295837	7.054088283295837	219.8796859780478	190.7031765486388	0.7536104209126759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8001592333870167	0.005	0.008166628656607042	0.00511784055873311	1.3991176218312846	-0.06781414482886942	-33585.18181208624	-996.9345737104924	-441.3198693348766
365000	-35031.39546862649	-1444.0846531383354	-33587.310815488156	7.068248855644706	7.068248855644706	215.09964147736508	213.50253802363488	0.8720800962668962	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8654157642988837	0.005	0.008011802991109452	0.00521494154981637	1.3276162305742853	-0.02683585636880148	-33587.310815488156	-996.9345737104924	-438.8815491164487
