# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 21:31:27 AEST 2019 [seed=1557747085617]
# -overwrite GSS_ucld_ultra_het_rel1_sim_10.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
70000	-33455.31015692588	-1414.5493817685388	-32040.760775157338	15.370892049437337	15.370892049437337	249.95753983179142	133.12274695004908	0.37521573349790005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8715781013626972	0.005	0.006287937551638541	0.00434095821067077	0.9772113649961696	0.031082365975297278	-32040.760775157338	-959.5481794000534	-448.02618125278656
75000	-33452.009511993325	-1414.561153755269	-32037.448358238056	15.277018328133245	15.277018328133245	250.54730391738732	112.55509123507608	0.3751010375585815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8329163947832197	0.005	0.00686186387784742	0.004262677566116469	1.0455025488958227	-0.01910204493469794	-32037.448358238056	-959.5481794000534	-448.31934612678623
80000	-33468.08661004984	-1415.0400308275312	-32053.046579222308	15.520827196572345	15.520827196572345	249.9376481888356	139.53298909658085	0.3882301474010068	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7718311203153302	0.005	0.0069859820572531995	0.004257418394401513	1.0404926797230756	0.021838500333356055	-32053.046579222308	-959.5481794000534	-448.63711330498853
85000	-33476.31183208256	-1413.8086796750868	-32062.503152407477	14.819824107860432	14.819824107860432	249.31762207268758	108.59407543331322	0.3795665457881392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9143725588538083	0.005	0.006699151537729626	0.00425863200513263	1.0292086230056998	-0.026040309627458617	-32062.503152407477	-959.5481794000534	-447.4395925052714
90000	-33440.62446538663	-1413.9261649273217	-32026.698300459306	14.717382822047686	14.717382822047686	252.4609509334298	127.68053852144062	0.3680929014690073	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8367887263535013	0.005	0.006881331137195932	0.004096941575819169	1.057013037023734	5.351619920639257E-4	-32026.698300459306	-959.5481794000534	-447.53230789714627
95000	-33439.92736484136	-1415.2298917432047	-32024.697473098153	15.482007970783716	15.482007970783716	254.9801259475808	110.23364387695158	0.3332741034591673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8379478064075155	0.005	0.0068585795736901605	0.004214359710549578	1.0698061341692617	0.03798767734602567	-32024.697473098153	-959.5481794000534	-449.0430725520666
100000	-33459.93659996576	-1417.9788365803447	-32041.957763385413	15.647575089363311	15.647575089363311	262.875844684315	116.23052690527179	0.3170209197466016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9091509741741386	0.005	0.007864265752279477	0.0039207788551441644	1.236930029300876	-0.0352202624009198	-32041.957763385413	-959.5481794000534	-451.602878348567
105000	-33444.8267163002	-1420.7290724444981	-32024.097643855705	16.48080153280221	16.48080153280221	271.2872980262681	122.08160505652138	0.31140355151318966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.785941845673406	0.005	0.007498507950905452	0.004029343883084218	1.145674503925281	-0.08366627576060197	-32024.097643855705	-959.5481794000534	-454.5477363298467
110000	-33455.68681803138	-1420.1971863675435	-32035.489631663837	16.295694270472335	16.295694270472335	268.7767587756397	103.15212384204375	0.2825758424586169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7901028746161727	0.005	0.008166654659690156	0.0037323481044328087	1.1923879918226004	-0.00817615478167612	-32035.489631663837	-959.5481794000534	-454.22364627607976
115000	-33453.68554975008	-1420.8226546628712	-32032.862895087208	16.147736396939397	16.147736396939397	269.840262722139	121.1215293908922	0.337417900925679	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8283617954584174	0.005	0.007992170019170677	0.0037813320377651735	1.158355706984809	0.02496396470109411	-32032.862895087208	-959.5481794000534	-454.53858406968897
120000	-33448.874945118216	-1419.2619224490622	-32029.613022669153	14.829657097566137	14.829657097566137	265.44610083494655	113.80025555824287	0.30222363669876584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8408009656993929	0.005	0.007565234729507023	0.003963417585490743	1.1227388518525518	0.02254806294937887	-32029.613022669153	-959.5481794000534	-453.0626613238203
125000	-33448.02091474909	-1421.8392022999399	-32026.181712449146	14.378590904915852	14.378590904915852	274.99231712632655	136.60888821726897	0.3748721688684422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8670533944779071	0.005	0.008054405406916152	0.003888464885871506	1.1660337233155726	0.02141476639174916	-32026.181712449146	-959.5481794000534	-455.28523394634874
130000	-33440.00515481362	-1420.9519577937567	-32019.05319701986	13.488387267322398	13.488387267322398	269.20849635013263	194.99831320057217	0.45901871679983985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8458088546323153	0.005	0.008165249753697697	0.003922224978803794	1.1375018158452503	0.024666929221938475	-32019.05319701986	-959.5481794000534	-453.7721051890519
135000	-33443.64427417735	-1417.8881760433621	-32025.75609813399	12.885724782668468	12.885724782668468	264.0707435742389	148.77534964402568	0.4300371490036772	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8108865922752304	0.005	0.00804489619876051	0.003987407359189019	1.118012340120375	0.01881776162339669	-32025.75609813399	-959.5481794000534	-451.269740227398
140000	-33425.311493086134	-1415.9015473121096	-32009.409945774023	13.605598762173052	13.605598762173052	260.5821296168083	132.4228317978849	0.36851383957699957	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8776001654315981	0.005	0.00766634150127297	0.0040736729851077935	1.0959562051842706	0.010459039168732722	-32009.409945774023	-959.5481794000534	-449.37586850181333
145000	-33441.99911084088	-1418.1601501422472	-32023.83896069863	13.314959464803124	13.314959464803124	263.4759597190021	103.22753331511579	0.32771173923435915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8711048805508632	0.005	0.007631090460387632	0.003977463350688956	1.058123744405599	0.0122966554993796	-32023.83896069863	-959.5481794000534	-451.98032274000536
150000	-33436.41940612279	-1415.7264991894585	-32020.692906933335	12.608163400818633	12.608163400818633	258.80644855915637	143.91540707026329	0.402208506964582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.763674297883458	0.005	0.007861815012486853	0.004082878607020231	1.3220720145641038	0.0517984530740437	-32020.692906933335	-959.5481794000534	-449.27946527361354
155000	-33443.1732327034	-1418.2871487196203	-32024.88608398378	12.942933779536574	12.942933779536574	265.35466909073335	129.7307901520848	0.34894223538205527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8314819880352484	0.005	0.0076167976946866075	0.00395838067896829	1.3060214929543588	0.039506768627234214	-32024.88608398378	-959.5481794000534	-451.9003469161894
160000	-33439.61155196876	-1419.4031336503112	-32020.20841831845	13.251948593276104	13.251948593276104	266.73589156740184	180.1070106923732	0.4408160140041697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8951746099958238	0.005	0.007270391150892838	0.004084811063419248	1.338558034309911	-0.02643874365464387	-32020.20841831845	-959.5481794000534	-452.29434983856555
165000	-33444.76441486099	-1419.6480324066622	-32025.116382454326	13.232429616269247	13.232429616269247	269.56553108088946	168.94320537546187	0.4053462949767235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7798804283466239	0.005	0.007109381583258454	0.004031942452789502	1.1088548863188257	0.007739056777214418	-32025.116382454326	-959.5481794000534	-452.9174277591144
170000	-33444.63397909811	-1420.9958467803126	-32023.638132317792	13.030764863062023	13.030764863062023	268.89095969604244	207.15547362669324	0.4574644160850234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7670686447136935	0.005	0.0071826863849818925	0.00399366332872486	1.1415648053639156	0.03543509936094959	-32023.638132317792	-959.5481794000534	-453.85640498200496
175000	-33447.33684984835	-1418.1033893595368	-32029.23346048881	13.112551194402556	13.112551194402556	266.1271735588732	133.9668915897612	0.34024468719986767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8423054394534739	0.005	0.007121458399981846	0.003997620323372771	1.1567496195897502	0.02652619704985946	-32029.23346048881	-959.5481794000534	-451.66276320495894
180000	-33451.730639122274	-1416.7528575352376	-32034.977781587037	11.809827552902439	11.809827552902439	260.46304472305826	138.27789896376083	0.3823015512396999	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8399531357499197	0.005	0.007314130936635038	0.004124182978006034	1.123956709472549	0.014561524884667644	-32034.977781587037	-959.5481794000534	-450.2311910326771
185000	-33431.54812791009	-1415.9747473406387	-32015.573380569454	11.394151105038361	11.394151105038361	260.15766667304507	161.9407851669023	0.4399607127119547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7727167436578032	0.005	0.007865247201207026	0.003931287415066916	1.2284635046466563	0.01602481576324938	-32015.573380569454	-959.5481794000534	-449.2916122499652
190000	-33444.49177212719	-1420.0310189060742	-32024.46075322112	12.06653172904863	12.06653172904863	266.76541835693143	136.07901042511682	0.3466443742757166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.842253408959135	0.005	0.007658785577400274	0.00394857756019674	1.159056322503416	-0.013858070641447775	-32024.46075322112	-959.5481794000534	-453.5613639555236
195000	-33443.02806754876	-1418.6899072684846	-32024.338160280276	13.250012175114001	13.250012175114001	266.3421451990186	137.11498325440178	0.37688340828586675	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.878410782096208	0.005	0.006759699284784301	0.004178830514723067	1.0492733804296612	-0.02257155656989224	-32024.338160280276	-959.5481794000534	-452.1100360682345
200000	-33445.69908263133	-1418.5299587129034	-32027.169123918422	12.526766201420566	12.526766201420566	266.9991305189936	174.79435891196334	0.4727989617692119	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8251052943995192	0.005	0.007603154925707597	0.004034792447119782	1.121110253455337	-0.018962012840132856	-32027.169123918422	-959.5481794000534	-451.581458811065
205000	-33451.667590363635	-1415.6304744105037	-32036.03711595313	12.118428827044184	12.118428827044184	260.26331571140275	157.82152784518433	0.43873402472435985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7778284271389205	0.005	0.007751622010684381	0.004131374609856962	1.1389008021414875	-0.019380278479076224	-32036.03711595313	-959.5481794000534	-448.9798760896443
210000	-33437.26488048208	-1418.0309083342618	-32019.233972147817	13.041343183204843	13.041343183204843	262.7347343648739	163.01919150855096	0.45850329722284955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7291339903788051	0.005	0.00817245440929058	0.0040909772136078605	1.1822661376750592	0.00847966698756959	-32019.233972147817	-959.5481794000534	-451.4046904805945
215000	-33444.77744132533	-1415.0879963395582	-32029.689444985772	12.4144140040508	12.4144140040508	255.993801128132	154.46415855000373	0.4242300305845257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8583843404734257	0.005	0.0075237063697449385	0.004216198148092918	1.0964076842128623	0.005165515543445634	-32029.689444985772	-959.5481794000534	-448.3250476260443
220000	-33435.31069308754	-1415.019155749776	-32020.29153733776	12.345683753533386	12.345683753533386	253.64977017631227	128.7189650805465	0.3782794518742931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8274347585056527	0.005	0.007570804648041787	0.004150211070654264	1.1303983682765368	0.06346396304181108	-32020.29153733776	-959.5481794000534	-448.62136741876736
225000	-33466.43287131041	-1417.1358059507559	-32049.297065359653	12.81944422336578	12.81944422336578	260.9684776712416	152.37103461399357	0.40847069241514444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8263804323930659	0.005	0.007790010328520009	0.004064113399161592	1.1350760430746565	0.06842747879880966	-32049.297065359653	-959.5481794000534	-450.4727567190558
230000	-33426.171238869356	-1416.718878277239	-32009.452360592117	11.82494432441537	11.82494432441537	261.4610943935718	158.3038495168985	0.4390462942669322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7721385615831267	0.005	0.008042995230448222	0.0040247111191458	1.1414598060238932	0.019672080130345417	-32009.452360592117	-959.5481794000534	-450.07365008157194
235000	-33455.47306635558	-1416.227209751519	-32039.245856604062	11.898149842290092	11.898149842290092	257.82284178754986	166.42734590829974	0.4255294913407457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8836153958573532	0.005	0.008164655918474012	0.004023274040573365	1.1525880268763162	0.01711331777367427	-32039.245856604062	-959.5481794000534	-449.2909447442517
240000	-33440.391420660366	-1415.741863237825	-32024.649557422537	12.583501667970909	12.583501667970909	257.3687035955205	167.4875518279645	0.4428242016257278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8052278118791657	0.005	0.007736145361956558	0.004056509131191272	1.1015217318768218	0.07495687767927914	-32024.649557422537	-959.5481794000534	-448.93576216070215
245000	-33432.48932574392	-1418.679821301863	-32013.809504442055	13.37246651069314	13.37246651069314	261.24078980753256	103.6565161873108	0.3614411976431964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8112314034489558	0.005	0.007789628968757571	0.004041412989712784	1.0969376173224283	0.032440792667692314	-32013.809504442055	-959.5481794000534	-452.58124595116914
250000	-33447.47416758991	-1416.4430990255278	-32031.03106856439	12.898946132265134	12.898946132265134	256.61740523750217	182.36428305164932	0.44465280704005705	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8544149249961424	0.005	0.007269537641022029	0.004049784297566889	1.0878191832890372	0.07577539768283811	-32031.03106856439	-959.5481794000534	-449.38942762768244
255000	-33465.61870060242	-1416.9445860718617	-32048.674114530557	12.737042029464021	12.737042029464021	261.702364091595	168.2415168329285	0.418574626251196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.82137853207914	0.005	0.007423161877786638	0.003948822183302397	1.1038189570189332	0.026529182489564467	-32048.674114530557	-959.5481794000534	-450.1238324301163
260000	-33451.920554506265	-1421.8451611473456	-32030.075393358922	14.077978885230705	14.077978885230705	272.4336333822606	130.15368491627333	0.4057548955297581	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7797799026044451	0.005	0.007871184955133101	0.0039292568470665305	1.146213644325337	0.04435537134370164	-32030.075393358922	-959.5481794000534	-455.49995874520545
265000	-33453.74324412034	-1419.6661729544985	-32034.077071165844	14.562237768878248	14.562237768878248	270.6852439447127	131.00490014065548	0.34834212958596544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8267338618641065	0.005	0.00783879184418121	0.004013628911571208	1.15599093895024	0.03899568610214059	-32034.077071165844	-959.5481794000534	-453.27606042687194
270000	-33431.45835799629	-1421.4040688854882	-32010.054289110805	15.759127170309922	15.759127170309922	276.56972996758765	125.86193739035429	0.3132289776836301	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8720216720581728	0.005	0.008019067351169282	0.0038477023764691607	1.1801084361928673	0.013356425148001496	-32010.054289110805	-959.5481794000534	-455.00938269035777
275000	-33439.67850624551	-1422.9639946596567	-32016.714511585855	15.562447699445812	15.562447699445812	280.0659674885184	130.98940935512584	0.3090240201344423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8193318928809636	0.005	0.007572433679464813	0.0038656308508449033	1.1219309822803016	0.012639083164662541	-32016.714511585855	-959.5481794000534	-456.62895816179736
280000	-33450.39381404183	-1421.9118955306858	-32028.48191851115	14.360354313876176	14.360354313876176	274.38527466889263	109.30277783590967	0.2999244053443757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9223541369880954	0.005	0.008009278975300705	0.003878817996374522	1.1714602140362766	0.03225764819506693	-32028.48191851115	-959.5481794000534	-455.5954699387068
285000	-33451.599017336484	-1420.3582227501079	-32031.240794586374	14.003549657370108	14.003549657370108	272.7480092381527	163.37486338162367	0.40694982375567257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8373978436633122	0.005	0.008172616539798883	0.0038309489911486586	1.2227894576083467	0.037946500505056414	-32031.240794586374	-959.5481794000534	-453.56347345821655
290000	-33447.450981861824	-1420.6056683574732	-32026.845313504353	14.153530171789054	14.153530171789054	272.8380754595223	132.59948780832246	0.3548552841774275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8160051638121152	0.005	0.007546675680843253	0.0039017123812338343	1.1482282538039004	-0.016171732541625315	-32026.845313504353	-959.5481794000534	-454.2154305431723
295000	-33445.54142154342	-1421.3479704128565	-32024.193451130563	14.189448972514867	14.189448972514867	271.5864621946414	128.35540481044612	0.31451207130453174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8552293388170467	0.005	0.007672312788729725	0.003868369757368068	1.164627836437816	-0.00971312075984102	-32024.193451130563	-959.5481794000534	-454.9616913800738
300000	-33441.16091818507	-1418.8391448116154	-32022.321773373456	13.527789200986433	13.527789200986433	268.3916474279938	138.6880775049902	0.3588583337661866	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.805837948647697	0.005	0.0069900704154651026	0.004035249025575142	1.0390129403260209	-0.015652106795529638	-32022.321773373456	-959.5481794000534	-452.40602229688415
305000	-33446.68814352022	-1418.8518462319307	-32027.836297288293	13.20080906703171	13.20080906703171	268.017640264727	144.0041382043657	0.36618153146004695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8366213570669284	0.005	0.007477726883645032	0.004062969450339979	1.0897896632712707	0.04601230903671785	-32027.836297288293	-959.5481794000534	-452.2952101262688
310000	-33462.48587874258	-1421.1733992101267	-32041.312479532447	13.519600950149492	13.519600950149492	271.6645722543524	116.34727602952161	0.35569803395591126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7464546861376279	0.005	0.007071341993228046	0.003998740129682323	1.0886742288182285	0.08483970164085639	-32041.312479532447	-959.5481794000534	-455.08536772024723
315000	-33451.42752088226	-1421.609264197862	-32029.818256684393	12.376826871184086	12.376826871184086	275.5843401334157	187.98834329504376	0.46573965562640396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.805265882593336	0.005	0.007453368713160144	0.00388916808845258	1.1253662264066924	0.016472768090616874	-32029.818256684393	-959.5481794000534	-454.57601194058566
320000	-33444.77833062528	-1421.464157887588	-32023.314172737697	11.778841580988685	11.778841580988685	274.9650387477384	193.04299587372208	0.4199449283353518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8239798993976202	0.005	0.007161104323429836	0.003913676725397907	1.133888318215525	0.06047188645727715	-32023.314172737697	-959.5481794000534	-454.38960259137656
325000	-33467.536285379	-1422.6210847584878	-32044.915200620515	12.039743309539306	12.039743309539306	281.6452038148368	199.18018229439923	0.4301895946366443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7973758887697678	0.005	0.0072727222928954385	0.0037736645123237324	1.1814809751568893	0.05784130859192441	-32044.915200620515	-959.5481794000534	-455.5277860991155
330000	-33447.44988135292	-1423.6788730024284	-32023.77100835049	12.273471541468549	12.273471541468549	278.4186034559728	126.29034057623673	0.3558230842059871	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8341661582936745	0.005	0.007692251946482862	0.0037530547765855394	1.2179822794226434	0.018572950503079548	-32023.77100835049	-959.5481794000534	-457.31400014265984
335000	-33448.28896996687	-1420.9250327845607	-32027.363937182305	11.80358331044783	11.80358331044783	273.22756219482704	169.03680747740466	0.38859704874690304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8347468096858248	0.005	0.007061157527599436	0.003934264680089458	1.124520977259106	0.027991360480693922	-32027.363937182305	-959.5481794000534	-454.10065327171196
340000	-33442.70218252385	-1417.4605813117325	-32025.241601212114	11.772657538116075	11.772657538116075	265.5896248183914	176.4630641256195	0.45926458667449443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7783616598460489	0.005	0.007256175776503312	0.004014642488881273	1.0900616623614263	-0.008968706478278696	-32025.241601212114	-959.5481794000534	-450.60345693940684
345000	-33453.17051583576	-1416.8996032310515	-32036.270912604705	11.643122653195016	11.643122653195016	264.2287934653686	177.93093196278616	0.471477348826405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8485041127992912	0.005	0.006975556362686092	0.004087203835140277	1.0972621541598395	0.05545986741639975	-32036.270912604705	-959.5481794000534	-449.87614437053713
350000	-33450.30771908484	-1417.2443041222284	-32033.063414962613	11.376688576905424	11.376688576905424	263.5801919636079	153.18610704837874	0.4135382187927603	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8245679402815397	0.005	0.006532306360577212	0.004174398059741897	1.0443028523700935	0.09377757204097475	-32033.063414962613	-959.5481794000534	-450.5754347359337
355000	-33434.154149217444	-1418.2207776403195	-32015.933371577124	11.483599201729843	11.483599201729843	267.1354928653494	202.46093251975057	0.4758050655212094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8505654635938215	0.005	0.006757232192103431	0.004001968448034797	1.089111807092101	0.03682887821715667	-32015.933371577124	-959.5481794000534	-450.9442233284634
360000	-33444.36539242291	-1418.465236898076	-32025.90015552483	11.776956559482649	11.776956559482649	266.8115164744151	191.59204585517347	0.44976493748330926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8825975405270924	0.005	0.0075512573782807796	0.003995632975953259	1.1446100405896755	0.057003905624937276	-32025.90015552483	-959.5481794000534	-451.25696535147847
365000	-33434.48730526284	-1416.3671865078813	-32018.12011875496	11.632443109312774	11.632443109312774	258.8977732422174	139.64036274500282	0.38182194361412103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9229527370700542	0.005	0.007632558153118594	0.004098474421895889	1.1182532260542366	0.060123677402053495	-32018.12011875496	-959.5481794000534	-449.66542049084427
370000	-33445.4480237495	-1418.6331188503682	-32026.814904899133	11.496940402781183	11.496940402781183	258.45441700156874	113.7373416163592	0.4200092248410552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8560444833900871	0.005	0.007797439560098081	0.004178830491548497	1.1299019352068467	0.035298518954089544	-32026.814904899133	-959.5481794000534	-452.2855176265298
