# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 14:31:36 AEST 2019 [seed=1557721894513]
# -overwrite GSS_strict_dates_het_rel1_sim_2.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
50000	-35038.77543712385	-417.2594866206711	-34621.51595050318	7.986618073795178	-2.9966180737951778	154.28779985752863	69.11230054587611	0.4556249305133593	0.7991120099090118	0.007607878290889593	0.007607878290889586	-34621.51595050318	0.0	-413.12187205286915
55000	-35055.55922024741	-421.9953581867517	-34633.563862060655	8.41721017158362	-3.427210171583619	164.93037236064956	90.36751170094726	0.536981347667459	0.8078353085693173	0.007165485203277262	0.007165485203277261	-34633.563862060655	0.0	-417.6016912836178
60000	-35053.51751896795	-416.92327345830387	-34636.594245509645	8.126385959716245	-3.136385959716245	158.72289467976935	89.5415417175074	0.6226455000905724	0.7977922307637645	0.007274256498304692	0.007274256498304688	-34636.594245509645	0.0	-412.4727886784112
65000	-35041.34617080781	-413.58134247412573	-34627.76482833368	7.471001755540153	-2.481001755540153	152.90632390282707	87.36513339492633	0.6590273433288225	0.8051452233072912	0.0073425537861313275	0.007342553786131323	-34627.76482833368	0.0	-409.1100623345414
70000	-35034.26681732626	-412.1436088356109	-34622.123208490644	7.4447812902212	-2.4547812902211996	147.3523180064489	97.76203671534125	0.6362639573956073	0.7777913032953327	0.007700582766929161	0.007700582766929162	-34622.123208490644	0.0	-407.5915509095244
75000	-35037.181575562325	-410.0601312793257	-34627.121444283	7.4060189419462805	-2.4160189419462803	145.44541173039704	89.3124051521249	0.636085067564276	0.8126009923210706	0.00782652711150112	0.007826527111501119	-34627.121444283	0.0	-405.5048712098855
80000	-35033.59396222681	-408.8083976301485	-34624.78556459666	7.937127998088884	-2.9471279980888836	143.50141231655215	79.89399340787567	0.6181604367276954	0.8197433040724982	0.008191166914314919	0.008191166914314917	-34624.78556459666	0.0	-404.28435339555256
85000	-35050.23477651216	-414.59574995263966	-34635.63902655952	7.974684237479275	-2.984684237479275	150.6683620446549	111.97661443493209	0.7028817905147822	0.8560731030454358	0.007768082048489752	0.007768082048489759	-34635.63902655952	0.0	-409.6494230489525
90000	-35035.65559538099	-413.69491434220805	-34621.96068103878	7.982716082532554	-2.992716082532554	150.8250233796371	97.76884209881612	0.6556565280864834	0.8491537575278706	0.0076437871489606814	0.0076437871489606814	-34621.96068103878	0.0	-408.9778436126423
95000	-35036.92337428732	-410.5352050783148	-34626.38816920901	7.442774943233593	-2.4527749432335924	147.27029665272585	78.68190720711586	0.6695294117641306	0.7810699725170955	0.007794540917447047	0.007794540917447051	-34626.38816920901	0.0	-406.1145778292486
100000	-35036.21266561863	-413.75826421289094	-34622.45440140574	7.792092629298773	-2.802092629298773	150.89927331157304	78.15203790285696	0.5548327840948402	0.7754407646771262	0.007592224262441338	0.007592224262441336	-34622.45440140574	0.0	-409.4964548819242
105000	-35036.67582580776	-408.6137118963717	-34628.06211391139	7.84984893892628	-2.8598489389262802	143.3448191223304	94.50033709130525	0.770834819480056	0.8128785968392743	0.007938087079596687	0.007938087079596689	-34628.06211391139	0.0	-403.8573657292635
110000	-35047.16588995823	-421.1438955511975	-34626.021994407034	8.133666871377688	-3.143666871377688	162.34933539510746	84.80175073409407	0.5160405906444903	0.8334469029794662	0.007188910225916136	0.007188910225916138	-34626.021994407034	0.0	-416.78077676678106
115000	-35051.220160908066	-417.7459279331704	-34633.4742329749	8.587625059606083	-3.5976250596060826	157.58018096809423	86.56634121806742	0.6780761215357589	0.763705420520451	0.007326492719202678	0.007326492719202682	-34633.4742329749	0.0	-413.33082876840064
120000	-35058.248368801644	-411.9684325891466	-34646.2799362125	8.11447215379518	-3.12447215379518	148.76349041239342	95.01749352236664	0.7355728356266624	0.9254305186825853	0.007785152257119093	0.007785152257119086	-34646.2799362125	0.0	-407.0250895530153
125000	-35053.020185938665	-419.09767268133874	-34633.92251325733	9.037276683027656	-4.047276683027656	162.05412922198354	70.91721994554658	0.5153523719656734	0.7796642459299356	0.006943523147708916	0.006943523147708913	-34633.92251325733	0.0	-415.039996084486
130000	-35043.76968607768	-413.2223000387678	-34630.54738603891	7.976748308764008	-2.9867483087640077	153.01354390746116	90.89797601402448	0.6593152371318416	0.8374853440616311	0.007711672101484924	0.007711672101484927	-34630.54738603891	0.0	-408.5692822869121
135000	-35053.86204116212	-410.0779218056355	-34643.78411935649	7.415109091578907	-2.425109091578907	147.093271865592	83.9968487219273	0.6450118927207291	0.8462366687476881	0.00754354147410878	0.00754354147410878	-34643.78411935649	0.0	-405.552393964298
140000	-35047.74008153823	-410.8831948621059	-34636.85688667612	7.917424361068919	-2.927424361068919	147.9115175503427	87.02624575066521	0.714020281449455	0.8310789788649632	0.007701429266499735	0.007701429266499736	-34636.85688667612	0.0	-406.25157074085826
145000	-35052.550929707475	-409.3240254590763	-34643.2269042484	7.80408677138674	-2.81408677138674	146.57116185062904	80.55940186850935	0.5993348916594927	0.7825286146789451	0.007951869764182294	0.007951869764182287	-34643.2269042484	0.0	-404.9219190224742
150000	-35052.29367296185	-427.22640113771104	-34625.06727182414	8.427128359504783	-3.437128359504783	168.50368162126748	153.03405939076558	0.7577060943059784	0.8626480768349132	0.0068173916254610735	0.006817391625461078	-34625.06727182414	0.0	-421.9443855483969
155000	-35045.53687692932	-415.78007188055335	-34629.75680504877	8.152348030020436	-3.1623480300204356	156.45065149874915	82.54154603095746	0.6138436609181881	0.8054779572683569	0.007261389681093408	0.007261389681093411	-34629.75680504877	0.0	-411.4052349128448
160000	-35040.428057170735	-417.42700706337104	-34623.00105010736	7.989385148289726	-2.9993851482897256	158.7286322325514	102.89175127973121	0.6773352150150729	0.8300609800150701	0.00736204508902303	0.00736204508902303	-34623.00105010736	0.0	-412.70383667325444
165000	-35055.37500155568	-426.1450386774228	-34629.22996287826	8.580446984318844	-3.5904469843188433	170.75091734443816	68.86992003553301	0.4958560034131323	0.8353841988913074	0.006641494157350727	0.006641494157350722	-34629.22996287826	0.0	-422.0554508210587
170000	-35073.40595555584	-430.38806837841395	-34643.017887177426	9.066049388968198	-4.0760493889681975	180.87666930906266	110.26166908916429	0.6019384251128932	0.8584633563302965	0.006469339212627777	0.006469339212627772	-34643.017887177426	0.0	-425.7381472517558
175000	-35054.096918250325	-412.42453004337574	-34641.67238820695	7.227746015737163	-2.237746015737163	150.08209513054197	92.69020853819111	0.742151013129795	0.8055634439605492	0.007622176624211593	0.0076221766242115935	-34641.67238820695	0.0	-407.7668005653756
180000	-35026.174156161534	-407.67271358107325	-34618.50144258046	7.329533956439309	-2.3395339564393085	144.45506613290905	69.72804084018738	0.6471545020775415	0.7947718356504038	0.0075934120644864595	0.007593412064486464	-34618.50144258046	0.0	-403.39101439814306
185000	-35041.75971445543	-406.9596883306982	-34634.800026124736	6.743473040243067	-1.7534730402430672	142.3689227923453	77.03920642488879	0.6851884557221986	0.8017400043204431	0.00816852810670984	0.008168528106709837	-34634.800026124736	0.0	-402.4430922663233
190000	-35039.32296417384	-403.2916002556546	-34636.03136391819	6.981378556626142	-1.9913785566261417	136.06047886181042	93.38258174463711	0.8761064671209582	0.8475169597141271	0.008822807766889094	0.008822807766889096	-34636.03136391819	0.0	-398.23042077464174
195000	-35039.93496329422	-404.90590073954115	-34635.02906255468	6.80854729712461	-1.81854729712461	139.64206902719462	78.97587590090818	0.6603364864853292	0.8313750578991139	0.008360481174831926	0.008360481174831924	-34635.02906255468	0.0	-400.3097062578986
200000	-35030.032480651935	-398.35786458580515	-34631.67461606613	7.041955505614061	-2.0519555056140604	131.00067198311308	79.97841798427868	0.7314094092382666	0.8324740521632851	0.008964764068927962	0.008964764068927964	-34631.67461606613	0.0	-393.60462561730014
205000	-35028.83635191638	-402.7687758663246	-34626.06757605006	7.155310065422904	-2.1653100654229034	137.32953986804824	77.73055260212186	0.7411641256272401	0.8176000380500225	0.008312627125838426	0.00831262712583843	-34626.06757605006	0.0	-398.1521832602695
210000	-35039.70004407908	-415.52997370822845	-34624.17007037085	8.19658394528179	-3.206583945281789	155.82396390053484	77.33161338236603	0.5648087692779071	0.8596189411787022	0.007179312555248221	0.0071793125552482235	-34624.17007037085	0.0	-411.16900614265325
215000	-35038.62468516192	-410.8675727525434	-34627.75711240938	7.406641556580386	-2.4166415565803856	148.63645283683454	70.09865343656455	0.6231978481827514	0.7673028162015091	0.00783880221981517	0.007838802219815167	-34627.75711240938	0.0	-406.59120217476453
220000	-35058.371164339354	-422.78833027065974	-34635.58283406869	9.091465427543325	-4.101465427543324	166.3635570681729	76.25576674277912	0.524050320027825	0.8047010546811975	0.006976972571736022	0.006976972571736013	-34635.58283406869	0.0	-418.59372891117397
225000	-35059.73979982175	-424.7461960255154	-34634.99360379623	8.385341608309126	-3.395341608309126	170.7740596538708	114.17598129386262	0.6265439979969021	0.7785713745095498	0.006546647896765616	0.006546647896765614	-34634.99360379623	0.0	-420.2097884612428
230000	-35028.312878053184	-408.97592352622377	-34619.33695452696	7.525693013408746	-2.5356930134087454	143.65309862372874	104.11912295249401	0.7585289495402101	0.8689444999988913	0.00806283207142023	0.00806283207142023	-34619.33695452696	0.0	-403.9964742907151
235000	-35047.6792882283	-406.4259321388828	-34641.253356089415	7.178697135056395	-2.188697135056395	142.38761126374536	81.26862454912344	0.719863027514007	0.826511595621822	0.008205697435529421	0.008205697435529421	-34641.253356089415	0.0	-401.77517466533885
240000	-35039.5686023583	-409.9694063806374	-34629.59919597766	7.667233301917585	-2.6772333019175845	145.37403964714466	88.76539496358849	0.640187122864162	0.8598481056350257	0.008088495953579218	0.008088495953579208	-34629.59919597766	0.0	-405.2667878786446
245000	-35035.9947074227	-407.7803832444175	-34628.21432417828	6.990957869117978	-2.000957869117978	143.73340694403743	90.75815088430718	0.7234098226351353	0.7902048396359542	0.007871319665179415	0.007871319665179418	-34628.21432417828	0.0	-403.1663204074807
250000	-35036.2333674683	-410.1640898152041	-34626.0692776531	7.4148905631785205	-2.4248905631785203	146.27428570706306	70.31126177900215	0.6798450113698509	0.8325231282679766	0.008051419604406031	0.008051419604406026	-34626.0692776531	0.0	-405.66453034062823
255000	-35025.04084523366	-403.9458356764358	-34621.095009557226	7.284772444275691	-2.294772444275691	138.82094789113444	77.34055540255393	0.7018792927870874	0.8788800430265229	0.008248572199224407	0.0082485721992244	-34621.095009557226	0.0	-399.2556310624559
260000	-35047.73659550751	-414.6471302092569	-34633.08946529825	7.957538964841898	-2.967538964841898	150.29260597037523	113.43100779229914	0.6999805689817882	0.8371992608789538	0.007477303176238267	0.0074773031762382725	-34633.08946529825	0.0	-409.7913561268795
265000	-35054.81823313306	-415.47095115351584	-34639.34728197954	8.33966084437666	-3.3496608443766593	154.7872323703131	73.22881664772164	0.5270990771421213	0.8936082168359382	0.008031896257909305	0.008031896257909305	-34639.34728197954	0.0	-410.936770410745
270000	-35060.88242202738	-424.4562982099084	-34636.42612381747	8.446167380768356	-3.456167380768356	165.97516297866696	74.36080990400696	0.4331335988055356	0.9446333598831151	0.006925902640093948	0.006925902640093944	-34636.42612381747	0.0	-420.10538936733803
275000	-35046.80913887355	-423.590166610482	-34623.218972263065	8.307240019308317	-3.3172400193083167	166.37021747700544	70.47214252114384	0.4724524814159019	0.8028061368633786	0.00698731339058264	0.006987313390582639	-34623.218972263065	0.0	-419.5063017918022
280000	-35072.72651592169	-439.24411453290384	-34633.482401388785	10.12604690989137	-5.13604690989137	197.76616140222748	108.54752227353123	0.490987932544511	0.8827739120916895	0.005809617479540573	0.005809617479540584	-34633.482401388785	0.0	-434.7932856155529
285000	-35066.629464179976	-434.23973174829064	-34632.389732431686	9.164303652845316	-4.174303652845316	187.97056846107768	100.31067261859955	0.5228246336946154	0.8535883135342881	0.006123490785632679	0.006123490785632681	-34632.389732431686	0.0	-429.84400676604525
290000	-35070.77228737359	-431.9926545476413	-34638.77963282595	9.677832647824111	-4.687832647824111	183.9880856752173	86.49433983570823	0.5283449948896652	0.8567637003355995	0.0062312941844339075	0.006231294184433918	-34638.77963282595	0.0	-427.70834085517066
295000	-35063.612455747214	-433.58067562112933	-34630.03178012608	9.75972392554158	-4.76972392554158	186.71076860271734	118.10451554900392	0.5594540752824007	0.7773407019034104	0.006123068606676984	0.006123068606676992	-34630.03178012608	0.0	-429.1273433265522
300000	-35057.20990056548	-424.2815982247004	-34632.928302340784	9.201044880715509	-4.211044880715509	170.6370408849071	93.97064550543001	0.5956672737856363	0.7959090807779616	0.006408959533663558	0.00640895953366356	-34632.928302340784	0.0	-419.97806385202915
305000	-35054.00849777154	-425.7933902793764	-34628.215107492164	8.838314801839799	-3.8483148018397983	172.65778527841698	100.37249760618481	0.5951971492166197	0.8269193594585506	0.006640562943788511	0.00664056294378852	-34628.215107492164	0.0	-421.2994844424291
310000	-35067.46172950853	-437.29916832414926	-34630.162561184385	9.91416394473124	-4.924163944731239	194.89157690389675	104.22518962688038	0.4765144825830874	0.8049622586086215	0.005650278051005735	0.005650278051005738	-34630.162561184385	0.0	-433.1159976551319
315000	-35079.916480338026	-440.01108517653836	-34639.90539516149	10.187488064258314	-5.197488064258314	194.28258476957302	152.5572998159953	0.6025011104301174	0.791275862966693	0.006042199629355156	0.006042199629355159	-34639.90539516149	0.0	-435.1381804904418
320000	-35055.545942579796	-428.01990983066247	-34627.526032749134	9.074678887378905	-4.084678887378905	175.57747825516884	86.17769438309216	0.45784048935761845	0.8127188122030198	0.006325736196946357	0.006325736196946356	-34627.526032749134	0.0	-423.9022674712952
325000	-35035.59057448659	-412.8237583264648	-34622.766816160125	7.531688182730553	-2.541688182730553	151.91311860342648	94.43643774311492	0.6658965109515744	0.763518830674499	0.0075272697542932	0.007527269754293204	-34622.766816160125	0.0	-408.32169945220846
330000	-35053.69317809752	-415.3892882728448	-34638.303889824674	7.612559396902752	-2.6225593969027514	151.0569895084146	125.44611204590011	0.8327736975147311	0.7837282530102492	0.0074910082224376034	0.007491008222437601	-34638.303889824674	0.0	-410.38134719995935
335000	-35076.49249299828	-428.1180580878074	-34648.374434910475	8.59412842231864	-3.60412842231864	173.79661933043212	114.56589581140048	0.6988362788877949	0.7453177597854813	0.006500847171071671	0.006500847171071676	-34648.374434910475	0.0	-423.57242121007204
340000	-35060.13560786865	-428.4852182980335	-34631.65038957062	9.504104363200293	-4.514104363200293	178.54252112381573	101.36267805689356	0.5684547876455768	0.8736733170718173	0.006409828675208277	0.006409828675208275	-34631.65038957062	0.0	-423.95120275641665
345000	-35057.861124137205	-424.6909761474074	-34633.1701479898	9.402270035266943	-4.412270035266943	170.87385130024333	83.07436338508408	0.4997164267346508	0.8160356883372446	0.007024461906865336	0.0070244619068653355	-34633.1701479898	0.0	-420.40025383998176
350000	-35065.82200158353	-434.9769107649298	-34630.845090818606	9.903134139678556	-4.913134139678556	188.61128639188604	117.42855385619659	0.521213271239771	0.8831724796047719	0.006153507841088525	0.0061535078410885295	-34630.845090818606	0.0	-430.34212143254825
355000	-35061.68584221991	-426.6277552147587	-34635.05808700515	9.535692083894613	-4.545692083894613	174.56213159613742	94.63977993515164	0.586001044347465	0.8256320929532754	0.0064224855047994075	0.0064224855047994075	-34635.05808700515	0.0	-422.2505497059808
360000	-35062.645411836915	-426.43411108476516	-34636.21130075215	8.313473574625991	-3.323473574625991	172.1543047571342	119.83791684545305	0.6312548832788032	0.9243088458665581	0.006767441280709584	0.006767441280709583	-34636.21130075215	0.0	-421.4852917679788
365000	-35063.65475946354	-431.7960143524101	-34631.85874511113	9.315954307808681	-4.325954307808681	183.77946675504327	99.51280937433931	0.5607001416446284	0.7844486159839215	0.006075768857912228	0.006075768857912227	-34631.85874511113	0.0	-427.5357438079779
370000	-35056.8841388029	-430.2356812708838	-34626.64845753202	8.752214204573498	-3.762214204573498	177.35254629936952	72.41908336742351	0.43895206711778245	0.8005175077459066	0.0064696883625355965	0.006469688362535594	-34626.64845753202	0.0	-426.25593595921885
375000	-35065.9875556886	-429.521748249487	-34636.46580743912	9.265502641348926	-4.275502641348925	178.31206864125767	78.77291292272439	0.4471986404454287	0.8175927562109392	0.00628838134567883	0.006288381345678832	-34636.46580743912	0.0	-425.4790989468228
380000	-35052.405501779336	-422.2225223666969	-34630.18297941264	9.42897636319672	-4.438976363196719	167.0868928524884	73.61290544419468	0.45008312672048634	0.819863289716766	0.007008908481724293	0.007008908481724294	-34630.18297941264	0.0	-418.08749538289106
385000	-35042.07105596839	-422.27514250068253	-34619.79591346771	8.39326599730026	-3.4032659973002595	165.45611299246372	103.04585645047374	0.5732786492440674	0.7289221816548969	0.006834493988628668	0.006834493988628673	-34619.79591346771	0.0	-417.95245639773935
390000	-35041.78043983005	-408.6983687413912	-34633.08207108866	7.596847144868783	-2.606847144868783	144.7379479255978	60.85179622628453	0.5561354635980533	0.8343877247465312	0.00793551315385945	0.00793551315385944	-34633.08207108866	0.0	-404.4445009020588
395000	-35039.58838816831	-409.94913110145535	-34629.639257066854	8.152276995120344	-3.1622769951203438	147.9534128003303	82.2984777374042	0.6288051773818939	0.7928205635327359	0.0076559856073089745	0.007655985607308971	-34629.639257066854	0.0	-405.53601816707595
400000	-35036.906288620354	-400.90267407497083	-34636.003614545385	6.873523131813255	-1.8835231318132548	134.16346730853587	69.76075405519573	0.6189429336970449	0.8276002581613935	0.008395995547776699	0.008395995547776688	-34636.003614545385	0.0	-396.4664817658311
405000	-35022.90790834509	-391.19984482211964	-34631.70806352297	6.206252851806649	-1.216252851806649	121.3901425721339	60.17386945946418	0.6502190718321719	0.8385780501230021	0.009802064411457867	0.009802064411457881	-34631.70806352297	0.0	-386.6154077994693
410000	-35021.615961146126	-396.50057911574436	-34625.11538203038	6.370213417523946	-1.3802134175239456	127.53374263400475	76.74813208016838	0.8719704362111231	0.8425612710881145	0.009368225334944599	0.009368225334944592	-34625.11538203038	0.0	-391.56311113734097
415000	-35035.852093445814	-394.5346690022944	-34641.31742444352	6.563776595947401	-1.5737765959474004	125.54885520076415	71.25931597736222	0.7561201428157893	0.8335042971200047	0.009330115174336	0.00933011517433601	-34641.31742444352	0.0	-389.8036281410195
420000	-35039.35021954221	-396.1488241142374	-34643.201395427976	6.525484668865401	-1.5354846688654007	127.1659288277533	70.01386518108504	0.6694527287382777	0.7850893738453207	0.00917447295103264	0.00917447295103264	-34643.201395427976	0.0	-391.6332500280821
425000	-35049.861563743616	-400.33842263274636	-34649.52314111087	7.584976309060016	-2.5949763090600158	134.5509774858767	70.78045020109468	0.693934996876248	0.8012491494588645	0.00834396768729581	0.00834396768729581	-34649.52314111087	0.0	-395.878040485532
430000	-35052.46555550083	-412.04896209766355	-34640.41659340316	7.954610722647222	-2.9646107226472216	146.37691839617958	112.13416299375325	0.7139766242478625	0.810808469229502	0.007852993461658277	0.007852993461658275	-34640.41659340316	0.0	-407.1815175005395
435000	-35040.18370759612	-406.25299053065055	-34633.93071706547	7.280102234808764	-2.2901022348087636	142.16009903527666	91.71764692401682	0.7546240494946044	0.803081780542314	0.00802617101595473	0.008026171015954731	-34633.93071706547	0.0	-401.5474908454834
440000	-35033.75313520785	-408.82190497830493	-34624.931230229544	7.798067056169842	-2.8080670561698415	145.72861636110852	78.320610394857	0.7018894389779182	0.828808305195472	0.007889917546017389	0.00788991754601738	-34624.931230229544	0.0	-404.263828776193
445000	-35038.489176359915	-408.44049998744964	-34630.04867637246	7.438450901856296	-2.4484509018562957	145.80630581640702	69.69765812114387	0.5942827390889229	0.8173234797434854	0.00786131499772755	0.007861314997727546	-34630.04867637246	0.0	-404.10486950629934
450000	-35047.453996241486	-408.0334150228864	-34639.4205812186	7.3744698030383855	-2.3844698030383853	142.8069969318198	75.39905904846725	0.7526388182046648	0.8361982871262329	0.007927047085880415	0.007927047085880412	-34639.4205812186	0.0	-403.44430048818833
455000	-35026.59562579909	-406.23667162892224	-34620.358954170166	7.563199746070506	-2.5731997460705056	142.11322618927218	74.20015450689976	0.6537685828024007	0.82700532240711	0.008319384711394153	0.008319384711394156	-34620.358954170166	0.0	-401.6999566697106
460000	-35029.327523227505	-407.5900186492005	-34621.737504578305	7.744236952141354	-2.754236952141354	142.50292678811041	79.37424647810946	0.7483851421585492	0.7967745348368489	0.007772961033862806	0.007772961033862807	-34621.737504578305	0.0	-403.0773704666096
465000	-35020.69362176966	-399.0751200031446	-34621.61850176651	6.770644961554886	-1.780644961554886	132.1748404274089	69.04931080612965	0.681623612501782	0.843601991407581	0.008898643948034775	0.008898643948034779	-34621.61850176651	0.0	-394.4650783140527
470000	-35021.61205884037	-400.8806241463402	-34620.73143469403	7.136638842325813	-2.146638842325813	135.42061937337616	74.18532772432827	0.73157701681166	0.8023374876116829	0.008339907685038561	0.008339907685038565	-34620.73143469403	0.0	-396.343132666626
475000	-35026.99630119877	-404.48607641830836	-34622.51022478046	6.967986748828819	-1.977986748828819	135.79479645386465	78.96307318019359	0.5979564380358307	0.8878416927744117	0.008702376175783861	0.008702376175783857	-34622.51022478046	0.0	-399.7911853643802
480000	-35025.628364687334	-400.6032845870152	-34625.02508010032	7.118361290497003	-2.1283612904970024	134.13713981783147	57.593015262858245	0.6528663706553435	0.7883237251155785	0.008567636098430293	0.008567636098430293	-34625.02508010032	0.0	-396.3003803468491
485000	-35036.80966541734	-406.12324124228877	-34630.68642417505	7.432972593050894	-2.442972593050894	142.29259782383116	88.6360411704271	0.7141124168836295	0.7699940864331102	0.007780349446213655	0.007780349446213655	-34630.68642417505	0.0	-401.60517873299057
490000	-35036.0082762353	-403.0148422848807	-34632.99343395042	7.589894407311094	-2.599894407311094	138.46609368174268	77.02104637598342	0.7131100061966342	0.7903862594929427	0.008161560471661165	0.00816156047166117	-34632.99343395042	0.0	-398.51258745953356
495000	-35030.36396037892	-402.064986900612	-34628.298973478304	6.925666143641925	-1.9356661436419245	136.80767820016638	82.91819049604536	0.7386344974399324	0.859370052169707	0.008308166885582027	0.008308166885582027	-34628.298973478304	0.0	-397.31882045157533
500000	-35028.133616697254	-396.3596211530577	-34631.773995544194	6.701245009975326	-1.7112450099753254	125.82819325485261	57.125254003545336	0.5276361377611853	0.7477419289386189	0.009051241786837878	0.009051241786837883	-34631.773995544194	0.0	-392.2186974615056
505000	-35023.60404129767	-390.23088901623635	-34633.373152281434	6.276358256616266	-1.286358256616266	121.09480467162325	72.83375842017055	0.8763870343657644	0.8024792298776239	0.009249298977906028	0.009249298977906035	-34633.373152281434	0.0	-385.46351938843173
510000	-35030.33988412929	-391.0794021607795	-34639.26048196851	6.427160618989576	-1.4371606189895756	122.60815827863428	63.5587668377789	0.7948630660310165	0.835873409879131	0.009412716620206962	0.009412716620206958	-34639.26048196851	0.0	-386.38293724709894
515000	-35016.50241569326	-397.2160115548918	-34619.28640413837	7.033916146359014	-2.043916146359014	130.21180797046236	78.6715386054814	0.7491459542002303	0.8300508141352444	0.008538204752750413	0.008538204752750413	-34619.28640413837	0.0	-392.54692184291935
520000	-35021.62290672521	-397.32823849199303	-34624.29466823322	6.7494915072962725	-1.7594915072962722	129.37364272168003	55.70229252575004	0.64672790789924	0.7820482750343315	0.008928545521790735	0.008928545521790733	-34624.29466823322	0.0	-393.0183407443968
525000	-35038.42479395702	-402.5013159292682	-34635.923478027755	7.562720804501815	-2.572720804501815	136.9540446068846	81.76174272551111	0.703192538756013	0.8913909983771375	0.008598756600852697	0.008598756600852695	-34635.923478027755	0.0	-397.6804458906245
530000	-35034.405283647946	-392.4842100351186	-34641.92107361283	6.606033435486862	-1.6160334354868615	124.78850806930825	62.32014396500808	0.7224720462665556	0.810366667980426	0.009289368845313626	0.009289368845313626	-34641.92107361283	0.0	-387.9338141234919
535000	-35043.09736043014	-394.38278504903946	-34648.7145753811	6.678063202052605	-1.6880632020526045	125.63714392794904	56.5993838723851	0.6471987698092718	0.8103963991019932	0.009195169692240298	0.0091951696922403	-34648.7145753811	0.0	-389.97724710957544
540000	-35022.44482052416	-385.04547364422257	-34637.39934687993	5.793178980671342	-0.8031789806713414	113.35369804423483	74.85157555190834	0.8149211617461296	0.8666719814196028	0.009858155187997816	0.009858155187997828	-34637.39934687993	0.0	-380.12868390371636
545000	-35021.42339134033	-382.40869468596406	-34639.01469665437	5.907894103035611	-0.9178941030356107	111.47754744525416	58.566897184365516	0.7246453619089571	0.7896815071369665	0.01012643128791053	0.010126431287910529	-34639.01469665437	0.0	-377.86582724300143
550000	-35022.853756510434	-388.6840429790634	-34634.16971353137	6.645060439165648	-1.6550604391656476	117.35729177795656	80.94130203725948	0.8336020198756601	0.7949043485450524	0.009660063389315564	0.009660063389315554	-34634.16971353137	0.0	-383.8424942981063
555000	-35023.42068142433	-398.32148494791716	-34625.09919647641	6.746098700534719	-1.7560987005347188	131.42523142404156	81.65690118674051	0.8123736246578152	0.7756480430451733	0.008545536141824803	0.008545536141824805	-34625.09919647641	0.0	-393.66100419563355
