# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 14:29:14 AEST 2019 [seed=1557721753088]
# -overwrite GSS_strict_dates_het_rel1_sim_10.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
155000	-33105.36958915673	-371.8157132111767	-32733.553875945556	9.722551585392843	-4.722551585392843	115.83479824383623	41.199643092643925	0.5225364005803796	0.8003617986731154	0.009013743286843193	0.009013743286843198	-32733.553875945556	0.0	-367.78940144710253
160000	-33111.594087402715	-376.6129133124174	-32734.9811740903	9.58452676778141	-4.58452676778141	118.87665189077674	43.34118636571068	0.5519742354873081	0.8530815955687964	0.009181630621727057	0.009181630621727053	-32734.9811740903	0.0	-372.3866658256673
165000	-33101.78637998206	-378.65136987318533	-32723.13501010888	10.332259047435885	-5.332259047435885	120.30457232928353	33.403448610468324	0.4655774999709772	0.869153373589351	0.008816745887578583	0.008816745887578581	-32723.13501010888	0.0	-374.6357856946932
170000	-33111.35369168739	-376.550504715631	-32734.803186971763	10.339168762679996	-5.339168762679996	118.9821416593715	36.813729011171546	0.47639178973487417	0.7993757431145794	0.008697710763104887	0.00869771076310488	-32734.803186971763	0.0	-372.6566511817176
175000	-33117.66667400035	-379.28451254241963	-32738.38216145793	10.57379808608755	-5.57379808608755	123.84262955492942	35.60093846161469	0.3722649894015011	0.7872693541483715	0.008813334371945262	0.008813334371945262	-32738.38216145793	0.0	-375.4879483663964
180000	-33117.55046527485	-376.8355382999079	-32740.71492697494	9.68506734222014	-4.68506734222014	120.66643101300308	35.8428435915273	0.42040781004613237	0.7631678893437058	0.008760205753341991	0.008760205753341993	-32740.71492697494	0.0	-373.0610513115168
185000	-33123.75870666084	-381.28511649172134	-32742.47359016912	11.672616519996357	-6.672616519996357	128.22827390471085	42.521538167008096	0.4020437595952031	0.8720680707090471	0.008270668529955864	0.008270668529955862	-32742.47359016912	0.0	-377.30007853085124
190000	-33116.55154953012	-376.83305556689885	-32739.71849396322	11.578406679879066	-6.578406679879066	124.15360806224017	37.23352198741854	0.34646361509548274	0.7830300615408411	0.00876316297250577	0.00876316297250577	-32739.71849396322	0.0	-373.06204215033915
195000	-33104.44551151454	-373.8845599037597	-32730.560951610776	10.121688129924776	-5.121688129924776	118.23005755893566	43.01602018173143	0.4369346590580365	0.8032591500853213	0.009173845875416187	0.00917384587541619	-32730.560951610776	0.0	-369.8808028128308
200000	-33095.66377863055	-374.5082550611812	-32721.15552356937	10.516761653538108	-5.516761653538108	118.86841378167362	41.63214295509155	0.46208249313583694	0.8704482167427716	0.009038815398578969	0.00903881539857897	-32721.15552356937	0.0	-370.3791120611649
205000	-33097.68052549468	-377.6923148552594	-32719.988210639425	10.343748049778712	-5.343748049778712	122.52641654466031	40.7432591834903	0.3796675397887337	0.8173939110172301	0.008863792143922869	0.00886379214392287	-32719.988210639425	0.0	-373.773896709667
210000	-33126.43080992877	-386.6026630077554	-32739.828146921012	11.597021096968213	-6.597021096968213	134.1614582327622	38.757904433281325	0.34871168658279816	0.8275435492867602	0.007948645697427491	0.007948645697427497	-32739.828146921012	0.0	-382.8342470037038
215000	-33131.240474077	-392.070451360291	-32739.17002271671	11.598000590252486	-6.598000590252486	141.0635021817856	44.88721839757125	0.40587244593066507	0.8966477793115518	0.00769051247323516	0.0076905124732351594	-32739.17002271671	0.0	-388.068514427436
220000	-33121.44342049162	-389.4728101845875	-32731.97061030703	11.584326912245594	-6.584326912245594	135.172718974924	47.0315468902317	0.46832677860300476	0.8077150502379323	0.00778619908300126	0.007786199083001257	-32731.97061030703	0.0	-385.5696989178167
225000	-33123.63648462317	-387.7324566559517	-32735.90402796722	11.28838279436554	-6.288382794365541	134.2419837657123	58.14800011064053	0.46048214606437443	0.7684848956378737	0.007936420359781282	0.00793642035978128	-32735.90402796722	0.0	-383.7785572565294
230000	-33121.71876562269	-383.28374916516236	-32738.43501645753	11.089035199081719	-6.089035199081719	131.1539040617648	39.02465828591405	0.367127241502472	0.8383302400899253	0.00841986589233061	0.008419865892330618	-32738.43501645753	0.0	-379.39464787422025
235000	-33119.02744487696	-384.8275796987072	-32734.19986517826	11.802958679463352	-6.802958679463352	133.62193686221818	44.903931973695784	0.37356439260818464	0.7382812233640172	0.007697807045757023	0.007697807045757024	-32734.19986517826	0.0	-381.2031996415023
240000	-33125.47235535474	-387.73183229345017	-32737.740523061286	11.444894335258454	-6.444894335258454	134.53479693329572	52.98471106873509	0.4545408960202757	0.9203434653599973	0.008061497711078544	0.00806149771107855	-32737.740523061286	0.0	-383.50590966874887
245000	-33125.1958549704	-384.62193859936843	-32740.57391637103	11.030775260702617	-6.030775260702617	131.67719039710815	42.14100485093033	0.44428179840661985	0.7985728304542816	0.008109670874583289	0.008109670874583284	-32740.57391637103	0.0	-380.7612329840563
250000	-33118.461973438694	-386.9083225166058	-32731.553650922087	11.998136227789947	-6.9981362277899475	132.79244513808507	49.96340849703709	0.4269754534079897	0.8384090652176568	0.008180734506318336	0.008180734506318336	-32731.553650922087	0.0	-382.8884003236975
255000	-33101.26883019716	-378.16971920508934	-32723.09911099207	10.38251611562318	-5.382516115623179	123.72455827932967	36.65432446651345	0.4312173135063122	0.8468966719108267	0.00845549778486119	0.008455497784861184	-32723.09911099207	0.0	-374.24997555293095
260000	-33127.36051472453	-384.5763018581585	-32742.784212866372	11.19005616448484	-6.19005616448484	130.9541468544553	46.05879045046801	0.381811947182781	0.7879412698059227	0.00822967590541581	0.008229675905415812	-32742.784212866372	0.0	-380.74020209219634
265000	-33105.37267580013	-381.65865399287156	-32723.71402180726	10.897060274712382	-5.897060274712382	127.24251553358475	42.400444991777185	0.37576838701773463	0.8743585407353213	0.008469870539740403	0.008469870539740399	-32723.71402180726	0.0	-377.66356875768065
270000	-33113.35050255577	-376.26619296851175	-32737.08430958726	10.930595288977198	-5.930595288977198	120.06655783167858	35.15361233923785	0.4397143349426915	0.8381950594306785	0.00887045443222569	0.008870454432225693	-32737.08430958726	0.0	-372.31251007688184
275000	-33096.93879962836	-371.782346355678	-32725.15645327268	10.483965391792648	-5.483965391792648	115.83432772131215	33.045103383613835	0.3562703688352582	0.856952195167191	0.0093772446401755	0.009377244640175501	-32725.15645327268	0.0	-367.82879373921867
280000	-33106.556324416255	-370.45120634470777	-32736.105118071544	9.619845373692122	-4.619845373692122	113.09822986811112	42.024081946167286	0.4503593432115345	0.7784742165646733	0.009716674986486725	0.009716674986486724	-32736.105118071544	0.0	-366.4282681441168
285000	-33093.89019115803	-370.7146356936752	-32723.175555464357	9.809348891369995	-4.809348891369995	114.46706825407055	32.43240079040506	0.37966797667998864	0.8572576025125943	0.009132353823014422	0.009132353823014423	-32723.175555464357	0.0	-366.79134909367804
290000	-33120.849768595916	-379.97190571728163	-32740.87786287863	10.402245721687148	-5.402245721687148	121.61938665069586	56.60199715322083	0.46449039280242554	0.8419748247909166	0.00872460331352577	0.008724603313525769	-32740.87786287863	0.0	-375.7900820026732
295000	-33111.36525925926	-373.64637630836626	-32737.7188829509	10.785494461547056	-5.7854944615470565	119.55699881302075	35.920297854113215	0.3701549701485145	0.8097392862330159	0.00880651744361319	0.008806517443613186	-32737.7188829509	0.0	-369.82515208685413
300000	-33097.72428487436	-371.4128301857441	-32726.311454688617	10.052059219293955	-5.052059219293955	115.60787147386507	38.96154670407536	0.3831993514638914	0.8197181383474685	0.009262518508748435	0.00926251850874844	-32726.311454688617	0.0	-367.4682155805443
305000	-33105.82813610401	-370.2634873712046	-32735.56464873281	9.788099677872118	-4.788099677872118	115.04103792506186	37.128847556777224	0.44725583675526703	0.7912392650699572	0.00926633166202401	0.009266331662024008	-32735.56464873281	0.0	-366.33224929539074
310000	-33104.337038644175	-367.2758055615967	-32737.061233082575	9.186039487475165	-4.186039487475165	109.20957291664956	31.99119786993834	0.5315825570404089	0.8202617587172291	0.009993503671619558	0.00999350367161956	-32737.061233082575	0.0	-363.1644104883366
315000	-33090.163330018855	-360.63248124186686	-32729.530848776987	8.861420642599864	-3.861420642599864	103.57700016811233	38.6211039399542	0.5211880504059816	0.8066506826039123	0.01070013536058773	0.010700135360587736	-32729.530848776987	0.0	-356.41486482898466
320000	-33098.2701741513	-360.1863012799768	-32738.083872871324	9.091134833536625	-4.091134833536625	103.81103324698073	32.85954410896299	0.5162848891553156	0.8125128593378299	0.010536735448733021	0.010536735448733018	-32738.083872871324	0.0	-356.0427605941578
325000	-33095.54882883852	-362.3622484407876	-32733.18658039773	9.505507600332304	-4.5055076003323045	104.54697150685696	37.643974718796855	0.5047735139943688	0.897058406280497	0.010307157847305915	0.010307157847305909	-32733.18658039773	0.0	-358.0440776738587
330000	-33086.060486526556	-361.3531950623443	-32724.70729146421	8.698135215307932	-3.698135215307932	103.86803645318626	35.164619169228494	0.5376494093627457	0.8479944578425992	0.010389365111859861	0.010389365111859863	-32724.70729146421	0.0	-357.1162993598396
335000	-33090.19058107025	-364.0821600928925	-32726.10842097736	9.179717113681702	-4.179717113681702	106.39261587075696	30.656766111987633	0.3983488230718779	0.8784768153509875	0.009864196428661888	0.009864196428661891	-32726.10842097736	0.0	-360.0362670747956
340000	-33094.285351523686	-362.79833369956185	-32731.48701782412	9.053683256299125	-4.053683256299125	104.26405856144662	26.93963223851283	0.322967586125285	0.8640867370212222	0.009860406640109464	0.009860406640109454	-32731.48701782412	0.0	-358.9052524606034
345000	-33079.55493944413	-358.0177964368701	-32721.537143007263	8.451734632427554	-3.451734632427554	100.59456781133933	29.259809501766693	0.43644832859105565	0.7961244003613515	0.010313776604859036	0.010313776604859031	-32721.537143007263	0.0	-354.07414268422076
350000	-33096.76216305392	-358.3902490382786	-32738.371914015646	8.868811517805373	-3.868811517805373	102.35021585606411	31.04512199569078	0.48630184691845546	0.8128060269238255	0.010449153109803634	0.010449153109803629	-32738.371914015646	0.0	-354.315693095894
355000	-33090.85947674351	-360.03830977863544	-32730.821166964877	8.878931446807771	-3.878931446807771	103.36513838054978	32.22061501833336	0.44464125746192984	0.8812573961817393	0.010347045304662654	0.010347045304662657	-32730.821166964877	0.0	-355.86654969501365
360000	-33088.64163399994	-359.13159230294696	-32729.510041696994	8.589684390143994	-3.5896843901439937	100.303604182484	37.208302841010656	0.47765479764632013	0.8847947435856548	0.01064631463124344	0.010646314631243445	-32729.510041696994	0.0	-354.84223769157956
365000	-33089.4021475104	-354.01996614108253	-32735.382181369318	8.430873872749434	-3.4308738727494337	97.8863882254291	29.520645776972465	0.4863011521174454	0.829324985649178	0.010700804020986098	0.010700804020986093	-32735.382181369318	0.0	-349.915432324535
370000	-33087.9309697802	-358.1391588175088	-32729.791810962695	8.8946889235661	-3.8946889235661004	100.16139801695195	34.49846718486303	0.43514496851039053	0.7747199237240968	0.010932265889326146	0.010932265889326153	-32729.791810962695	0.0	-354.09847294292746
375000	-33078.258203850855	-359.34222187840703	-32718.91598197245	8.579437200502847	-3.5794372005028467	100.49794941080499	32.950626231696496	0.6092035956936668	0.833587131063305	0.010494656236100177	0.010494656236100174	-32718.91598197245	0.0	-355.08762440020894
380000	-33075.77906339075	-355.57675287067025	-32720.20231052008	8.391061434315201	-3.3910614343152012	98.04541897398857	28.27066680869384	0.487106682657251	0.8376086640743274	0.01079046201433956	0.010790462014339558	-32720.20231052008	0.0	-351.4534934498072
385000	-33080.28486942333	-353.17751393778195	-32727.10735548555	8.209809300241018	-3.2098093002410177	96.71236939304356	25.354257714857326	0.4065227159313498	0.8119879038517414	0.01136161587837057	0.011361615878370571	-32727.10735548555	0.0	-349.1417568875651
390000	-33092.02991665768	-349.8936564752168	-32742.136260182466	8.192546752488148	-3.1925467524881483	94.24119532506548	29.868363558983127	0.49435872956440474	0.8204732415917321	0.011677961459591017	0.011677961459591017	-32742.136260182466	0.0	-345.67954207758845
395000	-33082.72680280714	-347.94435079928405	-32734.782452007854	7.970711548350872	-2.970711548350872	92.66792330592564	29.948777169203407	0.5734772825484129	0.8521300709833273	0.011590233602237411	0.011590233602237408	-32734.782452007854	0.0	-343.6088550216851
400000	-33080.79640584606	-354.72418160712505	-32726.072224238935	8.182590633740077	-3.1825906337400767	95.5730270495999	22.935439179561815	0.49051542989037467	0.8199852832405783	0.011008811556463974	0.011008811556463965	-32726.072224238935	0.0	-350.6691356017263
405000	-33089.29766310813	-353.1511411784606	-32736.14652192967	8.60938340302243	-3.6093834030224308	96.5628416481485	29.323502428343897	0.5238262082833725	0.7531302874427588	0.011368928499237534	0.011368928499237535	-32736.14652192967	0.0	-349.0760008097969
410000	-33084.79699939731	-348.91084288969745	-32735.88615650761	8.729625239377103	-3.7296252393771034	93.55817940241012	23.30585348778533	0.4284556675302449	0.8019696351250637	0.011849744508539498	0.011849744508539501	-32735.88615650761	0.0	-344.8462299927726
415000	-33096.45235311202	-357.09190102107357	-32739.36045209095	8.642307543824385	-3.6423075438243853	96.89958608402728	42.472984635388876	0.5470726175701455	0.8415252605811553	0.010953427599126556	0.010953427599126556	-32739.36045209095	0.0	-352.7420193546578
420000	-33077.18431427521	-352.65805416642917	-32724.52626010878	8.291271036153153	-3.2912710361531534	94.53104727432974	29.01287872303686	0.44063538476497466	0.8904136398379368	0.011641966162082544	0.011641966162082549	-32724.52626010878	0.0	-348.3694339621229
425000	-33092.8442637501	-352.9902650754193	-32739.85399867468	8.484949972662397	-3.484949972662397	96.07663524674477	28.826418248016136	0.5368359453151135	0.7947878902174579	0.010991677986300335	0.010991677986300337	-32739.85399867468	0.0	-348.87989209966696
430000	-33088.08925758407	-360.1877704898586	-32727.90148709421	8.749504565637615	-3.749504565637615	101.97483610400768	25.66856007917326	0.4567204240768663	0.8579649331699319	0.010480654388908828	0.010480654388908823	-32727.90148709421	0.0	-356.10361157534334
435000	-33083.172038277175	-351.1950464146539	-32731.976991862517	8.149387839381768	-3.1493878393817685	94.55208290548248	31.88919056540456	0.6168445454354807	0.8280014811484405	0.011369463137603422	0.011369463137603422	-32731.976991862517	0.0	-346.86375295834665
440000	-33086.92608095363	-353.36516440546717	-32733.560916548162	8.099242819754807	-3.0992428197548065	95.12609301108523	27.153266878263175	0.38567566748800064	0.9224799470453116	0.011485030038695066	0.011485030038695072	-32733.560916548162	0.0	-349.1038920773826
445000	-33078.28438240953	-348.7499162720915	-32729.534466137444	7.872089672330965	-2.872089672330965	91.50877983069508	35.70708836419098	0.6035832706259396	0.8412917622777196	0.011271817644418473	0.011271817644418473	-32729.534466137444	0.0	-344.39861548743994
450000	-33094.02700830398	-350.05887935476113	-32743.96812894922	7.8879521047996715	-2.8879521047996715	90.9921602008061	26.465404754698287	0.4029827617507804	0.8106157539750718	0.011561716643891122	0.011561716643891124	-32743.96812894922	0.0	-346.0258649752151
455000	-33091.770346484765	-348.1147390204531	-32743.655607464312	8.188050451260391	-3.1880504512603913	90.76356977377014	26.53013960428575	0.5769949077773311	0.861791653013124	0.012301332996512992	0.012301332996512988	-32743.655607464312	0.0	-343.7079642059301
460000	-33071.45540808958	-346.4861206243766	-32724.96928746521	7.657748538091889	-2.657748538091889	89.74671431514662	21.940993057088264	0.4666210222951346	0.8179027882899682	0.012120824001137193	0.012120824001137192	-32724.96928746521	0.0	-342.3538557027123
465000	-33075.42453365358	-348.6666546860225	-32726.75787896756	8.374097116395049	-3.374097116395049	90.69149135090072	19.820956017516725	0.2654635689802354	0.8308519918104854	0.011952766258111926	0.011952766258111935	-32726.75787896756	0.0	-344.7468562882144
470000	-33076.03608958065	-343.1359779195499	-32732.9001116611	7.792850271093725	-2.792850271093725	88.01275260163698	27.834120949497894	0.4730169043762793	0.8397107084148896	0.012076949855967805	0.012076949855967805	-32732.9001116611	0.0	-338.9117068269068
475000	-33077.407326553286	-345.6224245155801	-32731.784902037703	8.00238313707413	-3.00238313707413	89.54070443527601	30.03340027197301	0.6115369882146235	0.8044540855097535	0.01200066131659566	0.012000661316595669	-32731.784902037703	0.0	-341.3083059772708
480000	-33083.583493947735	-349.43348532103704	-32734.150008626697	8.085229769446993	-3.0852297694469932	90.90961832111766	34.65053886060878	0.5259665148488366	0.9320641849317991	0.012233211403762234	0.012233211403762231	-32734.150008626697	0.0	-344.8639666329257
485000	-33089.69662273942	-350.31206638823716	-32739.384556351186	7.86747334390109	-2.86747334390109	92.74913457949576	35.16891551815967	0.6590322229290344	0.9045904708647131	0.011350728051297268	0.011350728051297268	-32739.384556351186	0.0	-345.76604461708405
490000	-33064.48477769727	-348.63498422351296	-32715.849793473757	7.479853345067474	-2.4798533450674736	91.83660078723511	27.9083099628496	0.5469077542793279	0.7993131058442874	0.011740064881070475	0.011740064881070458	-32715.849793473757	0.0	-344.43704380614196
495000	-33088.49720835466	-347.09291170386473	-32741.4042966508	8.030613501067176	-3.030613501067176	91.93458390542641	29.5398593951287	0.532216146164137	0.8870595953228271	0.011545234924230917	0.01154523492423091	-32741.4042966508	0.0	-342.74351615907426
500000	-33083.3187797709	-349.82460304718455	-32733.494176723718	8.50734340657042	-3.5073434065704205	93.62416268762135	29.440886320614332	0.5477809365753026	0.8079869700671659	0.011461696392291814	0.011461696392291817	-32733.494176723718	0.0	-345.61982897562916
505000	-33099.48223693201	-354.7994932332472	-32744.682743698766	9.04462831251564	-4.0446283125156395	97.62178597529326	26.119383876823022	0.4681173529122464	0.8475440632479478	0.01075745445085423	0.01075745445085423	-32744.682743698766	0.0	-350.70402537658157
510000	-33078.91414574279	-349.06956897113866	-32729.84457677165	7.57432901261118	-2.57432901261118	93.07470197612	30.405924321710064	0.5048634946482431	0.8694063889246068	0.011146555452166843	0.011146555452166848	-32729.84457677165	0.0	-344.82184958707086
515000	-33086.3983930639	-352.47312728848976	-32733.92526577541	8.342788126602093	-3.342788126602093	95.6910881913283	29.53207873382695	0.5778823537052972	0.8993957129457479	0.011231548558211357	0.011231548558211357	-32733.92526577541	0.0	-348.0739153874179
520000	-33092.095888650016	-352.2350190887678	-32739.86086956125	7.722602521164278	-2.722602521164278	92.99604081657637	43.78888613208819	0.6962715002467897	0.8531354796023405	0.011336506714335969	0.01133650671433597	-32739.86086956125	0.0	-347.6689443971717
525000	-33092.3995001022	-349.9934569188625	-32742.40604318334	8.119977262022442	-3.1199772620224415	93.79631557448049	30.442211918996144	0.48665453894641447	0.8861319840732661	0.011462861074212542	0.011462861074212538	-32742.40604318334	0.0	-345.6822912875093
530000	-33089.08260287036	-352.01753114110784	-32737.065071729252	7.903188987245583	-2.903188987245583	93.35441240293436	41.39681869631354	0.6393009508946226	0.769021438466734	0.011439763686349856	0.011439763686349852	-32737.065071729252	0.0	-347.6842631235506
535000	-33076.77986646421	-347.419585589252	-32729.36028087496	8.081539230792645	-3.081539230792645	90.71036776213246	30.271475347313093	0.5592802070196569	0.8980640220625875	0.012064269695142606	0.012064269695142618	-32729.36028087496	0.0	-342.9521625006445
540000	-33080.73142012476	-352.7642663325971	-32727.96715379216	8.364548549713192	-3.3645485497131915	97.0356555433372	28.996264548260804	0.47728132163052045	0.8367680162771708	0.010620047940594136	0.010620047940594141	-32727.96715379216	0.0	-348.67547301165075
545000	-33087.48022199522	-355.68562406562904	-32731.79459792959	8.742381845665793	-3.7423818456657933	99.63971379554592	29.081053583727048	0.473783043533804	0.8700806413664721	0.010776251217708421	0.010776251217708416	-32731.79459792959	0.0	-351.49557716022446
550000	-33082.420595915566	-353.28598748640803	-32729.134608429154	7.557317695089473	-2.5573176950894734	95.50230287118966	39.46177314162901	0.6039636052396752	0.9024892192514515	0.011519136920697809	0.011519136920697804	-32729.134608429154	0.0	-348.71623643314683
555000	-33094.02861552115	-358.267736576898	-32735.760878944253	9.005860214152435	-4.005860214152435	101.93393457382875	35.64049045558026	0.5395129799612204	0.8151881392484158	0.010731494942219179	0.01073149494221918	-32735.760878944253	0.0	-354.0494524374747
560000	-33093.6838894185	-355.6233087757672	-32738.06058064273	8.387948686322355	-3.387948686322355	99.95519915152688	30.909013206339804	0.5542319529650206	0.8168410711018206	0.010462894004707127	0.010462894004707119	-32738.06058064273	0.0	-351.48526989681125
