# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:09:38 AEST 2019 [seed=1557727777197]
# -overwrite GSS_strict_ultra_het_rel0.5_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
12685000	-27283.503216570552	-395.230943933558	-26888.272272636994	6.1031416883808935	6.1031416883808935	150.46084501008576	81.44197912172298	0.6373290425456273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0275764844082074	0.005	0.005	-26888.272272636994	0.0	-387.11887194499064
12690000	-27273.32241106788	-393.4898750110019	-26879.832536056878	5.89623191298452	5.89623191298452	149.32283498719593	89.16120589706006	0.6862851776475005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8305336481603846	0.005	0.004999999999999998	-26879.832536056878	0.0	-385.64574029207495
12695000	-27279.141239736957	-398.679507553635	-26880.46173218332	6.233122277313552	6.233122277313552	152.33845699662837	124.07127266485772	0.7354070320571612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9693846431835104	0.005	0.005	-26880.46173218332	0.0	-390.1594483225742
12700000	-27278.819792188995	-395.46669354732575	-26883.35309864167	6.256548047297141	6.256548047297141	152.81279735274347	95.98563197716351	0.7400380850456743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8521604911040169	0.005	0.005000000000000002	-26883.35309864167	0.0	-387.4573079743123
12705000	-27270.628472962948	-395.52012354928	-26875.10834941367	6.330675001718978	6.330675001718978	151.08643150124811	102.58264621253663	0.7055958164707918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.940178887740165	0.005	0.005	-26875.10834941367	0.0	-387.3031733092154
12710000	-27279.06249750718	-396.4933699888148	-26882.569127518367	6.216905741055649	6.216905741055649	154.70874244729367	110.06409290968892	0.8060692657332036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.895637802164293	0.005	0.005000000000000002	-26882.569127518367	0.0	-388.190214003668
12715000	-27272.0935599646	-394.09114317442743	-26878.002416790172	5.661897898170736	5.661897898170736	149.44272769689422	89.17366748344833	0.7055893487384751	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9916614150704227	0.005	0.005000000000000001	-26878.002416790172	0.0	-385.90532413472556
12720000	-27270.08070839801	-394.7223971691419	-26875.35831122887	6.2312762031627695	6.2312762031627695	148.5683975396113	114.56688112270425	0.7730585556719793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8893957486711693	0.005	0.005000000000000001	-26875.35831122887	0.0	-386.41970811891247
12725000	-27281.008020868918	-395.8262740492104	-26885.181746819708	6.180508500134678	6.180508500134678	150.51457807983266	81.11646646746044	0.6010034622731238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.016132279247001	0.005	0.005000000000000002	-26885.181746819708	0.0	-387.77667117778054
12730000	-27278.260870175945	-397.52722257172843	-26880.73364760422	6.1562095529999254	6.1562095529999254	150.88881562148507	68.37419770189646	0.691311477766113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8512956848164445	0.005	0.004999999999999999	-26880.73364760422	0.0	-389.8444075613224
12735000	-27270.45387301611	-393.81138537579704	-26876.642487640314	6.370781743184869	6.370781743184869	149.38064941150984	101.42956752972177	0.748377472363215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9025788801632255	0.005	0.005000000000000001	-26876.642487640314	0.0	-385.6383842818221
12740000	-27269.98156811751	-396.49863053882257	-26873.482937578687	6.142537289761455	6.142537289761455	154.1547671544251	93.07998134990873	0.6858734480411216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0677734862927935	0.005	0.0049999999999999975	-26873.482937578687	0.0	-388.1412401187087
12745000	-27275.934700685735	-394.51782222391955	-26881.416878461816	6.082783277611322	6.082783277611322	150.1596560759246	80.1405192720034	0.6384895657239815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7860754268041831	0.005	0.005000000000000001	-26881.416878461816	0.0	-386.90060642587906
12750000	-27280.61853923506	-395.11089909014834	-26885.50764014491	6.134243508092848	6.134243508092848	150.83208705872286	101.31479175995895	0.7416078136467702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9322193772439484	0.005	0.005000000000000002	-26885.50764014491	0.0	-386.886534418426
12755000	-27290.91731796986	-396.60355426381096	-26894.31376370605	6.2130405454149455	6.2130405454149455	154.21532724491172	82.76440195570243	0.7041602877926038	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7814936630216595	0.005	0.005000000000000002	-26894.31376370605	0.0	-388.90359244442993
12760000	-27273.890348614397	-394.35038081564437	-26879.53996779875	6.2979594915968535	6.2979594915968535	150.34051920123807	93.09612283764228	0.74756521304249	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9430619734443378	0.005	0.005000000000000002	-26879.53996779875	0.0	-386.1805602413487
12765000	-27276.296433643995	-394.56550332861167	-26881.73093031538	5.674267462731838	5.674267462731838	151.0447293440399	107.19665932132853	0.7687574494536924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8844569148501586	0.005	0.004999999999999998	-26881.73093031538	0.0	-386.35069527025627
12770000	-27266.766484845437	-395.2882950010361	-26871.4781898444	6.096109681322649	6.096109681322649	153.43430979645697	94.2507950716362	0.7229214095200411	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8465321170136053	0.005	0.004999999999999999	-26871.4781898444	0.0	-387.3246312207844
12775000	-27267.832465741525	-396.1003865343194	-26871.732079207206	6.1972221982212625	6.1972221982212625	154.49026485395217	100.024438214609	0.7438660933875656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9707166728165532	0.005	0.005	-26871.732079207206	0.0	-387.80967252716454
12780000	-27275.046600641046	-394.48711943952844	-26880.55948120152	5.927625348772915	5.927625348772915	150.7844750994243	104.86546702012367	0.7612466312607695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8302902023378526	0.005	0.005000000000000004	-26880.55948120152	0.0	-386.41146754740265
12785000	-27271.976401349923	-394.3361911199025	-26877.64021023002	6.119617801927605	6.119617801927605	151.35982625841748	100.48196350263095	0.7961645095007498	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9691599796234946	0.005	0.005000000000000006	-26877.64021023002	0.0	-385.9917168301403
12790000	-27268.681527692777	-399.599238634037	-26869.08228905874	6.490909016619747	6.490909016619747	155.55172878072338	96.14195715579704	0.5955268179574233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.007289746539442	0.005	0.005000000000000002	-26869.08228905874	0.0	-391.42254256545465
12795000	-27266.93536400044	-397.9503550874625	-26868.98500891298	6.269280419296005	6.269280419296005	153.65759706836155	77.40631306016293	0.5629622833137022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9558401588406086	0.005	0.005	-26868.98500891298	0.0	-390.0964791698779
12800000	-27263.506651362113	-396.64484246882154	-26866.861808893293	6.646171797776894	6.646171797776894	155.251469591244	86.34068268768947	0.6934897089073974	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8952734923859098	0.005	0.004999999999999998	-26866.861808893293	0.0	-388.69222876227735
12805000	-27270.105048774974	-395.98832776608657	-26874.116721008886	5.813030499234351	5.813030499234351	151.15315917159433	93.234814811735	0.6613732885021415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9693903306527203	0.005	0.004999999999999998	-26874.116721008886	0.0	-387.8506554821735
12810000	-27273.238519806382	-393.68165494773973	-26879.55686485864	6.2630484625238445	6.2630484625238445	150.44861380974993	85.32057952385492	0.7150294256522756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8468729785898288	0.005	0.005000000000000003	-26879.55686485864	0.0	-385.81450358368113
12815000	-27283.008827787016	-395.01117387139766	-26887.99765391562	6.1848801186322655	6.1848801186322655	151.40725361838776	114.59456209348689	0.8004514539687214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0518964618294544	0.005	0.004999999999999999	-26887.99765391562	0.0	-386.35581368684706
12820000	-27282.775496497557	-396.9924272244197	-26885.783069273137	6.278286588109618	6.278286588109618	155.4452991814272	104.12214709087729	0.7349191825647262	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0071392989055274	0.005	0.0049999999999999975	-26885.783069273137	0.0	-388.5968377871471
12825000	-27298.072898140188	-398.61103138919077	-26899.461866750997	6.398209965080187	6.398209965080187	158.70571282518324	100.49174909915503	0.6943530947558749	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9093303841321855	0.005	0.005000000000000002	-26899.461866750997	0.0	-390.4879298491909
12830000	-27274.265367069358	-397.6190477744692	-26876.64631929489	6.507383980899413	6.507383980899413	156.1244404454679	99.60683280065265	0.7029928140427961	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.935685562759077	0.005	0.005000000000000003	-26876.64631929489	0.0	-389.44344532091367
12835000	-27277.80958357842	-395.5214720629373	-26882.28811151548	6.2328253287565225	6.2328253287565225	151.6513833088554	76.84004001041913	0.6972295386787286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8880745073742351	0.005	0.0050000000000000044	-26882.28811151548	0.0	-387.6745229234178
12840000	-27272.543520706986	-395.19453607333446	-26877.348984633652	5.680537295236071	5.680537295236071	150.0865931865191	128.3124257898526	0.9232747663147831	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.898132417320182	0.005	0.005000000000000003	-26877.348984633652	0.0	-386.5867020284927
12845000	-27280.31565719904	-394.96594078520604	-26885.349716413835	5.65903421004571	5.65903421004571	148.61733314885336	76.13813549352325	0.6160884718669095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9029141938677684	0.005	0.005000000000000001	-26885.349716413835	0.0	-387.1774723846803
12850000	-27269.374833918664	-396.7994248781493	-26872.575409040513	6.020332104099275	6.020332104099275	153.70781588039966	101.28449126928504	0.6970029365078588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9865142310789834	0.005	0.005000000000000002	-26872.575409040513	0.0	-388.5113783808025
12855000	-27267.8564516564	-397.16652207767874	-26870.689929578723	6.542679780907662	6.542679780907662	154.67968715422268	79.5902393040434	0.6159111518221537	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9532630482657692	0.005	0.0049999999999999975	-26870.689929578723	0.0	-389.24301225029654
12860000	-27264.76386081081	-397.13450554516754	-26867.629355265643	6.480560253974903	6.480560253974903	153.71365364244002	71.7102320092209	0.6294682546735613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.935273079186271	0.005	0.005000000000000002	-26867.629355265643	0.0	-389.31221862604116
12865000	-27273.521076168472	-400.9377243892231	-26872.58335177925	6.107252964859505	6.107252964859505	155.00531747893774	76.21155298896751	0.5023400487631299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0960127001222442	0.005	0.005000000000000001	-26872.58335177925	0.0	-392.8760732243377
12870000	-27263.387350571305	-398.9055988204892	-26864.481751750816	6.352436861533156	6.352436861533156	155.051900569425	115.12452806108969	0.7246762859790553	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0644113085187754	0.005	0.0050000000000000044	-26864.481751750816	0.0	-390.29568445087364
12875000	-27280.98164352494	-398.3476704166973	-26882.633973108244	6.3074270447829095	6.3074270447829095	155.1507968125711	79.15829837744523	0.6767162027987074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9984295701640873	0.005	0.0049999999999999975	-26882.633973108244	0.0	-390.2773419038079
12880000	-27283.67749627852	-398.9881466617802	-26884.68934961674	6.511859694198232	6.511859694198232	157.58574776955194	82.83015273061271	0.6961165407020968	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9459822353992032	0.005	0.005000000000000001	-26884.68934961674	0.0	-390.9665939369855
12885000	-27284.94318514895	-397.4084660821992	-26887.53471906675	6.5074979291228985	6.5074979291228985	155.66206671101975	89.83056709165903	0.7109688845612189	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8827084682344088	0.005	0.004999999999999997	-26887.53471906675	0.0	-389.4286044042645
12890000	-27293.446379782752	-401.9586931108306	-26891.48768667192	6.952041181100491	6.952041181100491	163.836783720904	128.78158937291508	0.7454836311053931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9083463142348875	0.005	0.005000000000000005	-26891.48768667192	0.0	-393.5035307715382
12895000	-27284.123713772773	-400.8723049619229	-26883.25140881085	6.399075028962852	6.399075028962852	159.06125372903128	141.8449265385501	0.8011079001529738	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0044844443515597	0.005	0.005000000000000004	-26883.25140881085	0.0	-392.0386087216932
12900000	-27270.248691117107	-397.8499671215385	-26872.398723995568	6.492333521643728	6.492333521643728	155.83821903109975	95.57828976541742	0.6931189090683719	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9537457794586737	0.005	0.0049999999999999975	-26872.398723995568	0.0	-389.6884035699105
12905000	-27276.34152588185	-396.2099520558466	-26880.131573826002	6.1520195914054705	6.1520195914054705	152.5510354952439	118.43787059816347	0.8008834626928268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8718360669522321	0.005	0.0049999999999999975	-26880.131573826002	0.0	-387.8758475672796
12910000	-27272.562748668555	-396.2342465309528	-26876.328502137603	5.910392650278861	5.910392650278861	149.00262467984544	81.33467576627861	0.8095251395195554	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0101051387317364	0.005	0.005000000000000002	-26876.328502137603	0.0	-387.9859941703189
12915000	-27276.662651530685	-395.9929780239829	-26880.6696735067	6.084945545256151	6.084945545256151	152.52367800096633	115.13361391647183	0.8137655321180406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1059759763580042	0.005	0.004999999999999998	-26880.6696735067	0.0	-387.21075421399604
12920000	-27280.86273403392	-394.3330483459344	-26886.529685687983	6.075866799252623	6.075866799252623	149.83086350172545	92.25181419945821	0.6893407634681858	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9387389136863707	0.005	0.005000000000000004	-26886.529685687983	0.0	-386.2385414271108
12925000	-27269.45181420191	-395.72401269006184	-26873.72780151185	5.950261523551553	5.950261523551553	151.98332184749935	98.16225675011192	0.7082452612391983	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.124566765022514	0.005	0.0050000000000000044	-26873.72780151185	0.0	-387.1798411452884
12930000	-27266.99399671164	-392.83481875156764	-26874.15917796007	5.864037805103898	5.864037805103898	149.01613056083877	89.02260443372083	0.7612698587930109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9692996428255856	0.005	0.004999999999999998	-26874.15917796007	0.0	-384.6395533767982
12935000	-27289.885553275704	-396.29724978703445	-26893.58830348867	6.573565041634126	6.573565041634126	154.36893131504183	88.19425899512186	0.6906629067521876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9867543738892578	0.005	0.005	-26893.58830348867	0.0	-388.14596535656443
12940000	-27280.743930880624	-399.7987300173056	-26880.94520086332	6.539879579421887	6.539879579421887	158.20315740811023	104.06969872655516	0.652466967171754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9798753185264383	0.005	0.004999999999999998	-26880.94520086332	0.0	-391.5406452398273
12945000	-27279.237880423017	-398.8659646772923	-26880.371915745724	6.146633964690758	6.146633964690758	155.9680283049754	86.10373565902844	0.5826453723548215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.889461021179154	0.005	0.0049999999999999975	-26880.371915745724	0.0	-391.0381897200008
12950000	-27273.51265494726	-396.44644710306034	-26877.0662078442	6.330152767025431	6.330152767025431	153.70502855103487	100.6732261845266	0.722814899339984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0809476818181507	0.005	0.005000000000000002	-26877.0662078442	0.0	-387.9498343922507
12955000	-27272.810512364267	-397.01429777367827	-26875.796214590588	6.151189823149971	6.151189823149971	151.50006259601997	91.35128701090699	0.8400684898976082	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9451703735919694	0.005	0.005000000000000008	-26875.796214590588	0.0	-388.76520548049956
12960000	-27276.71159538556	-396.08971210885653	-26880.621883276704	5.811364290985926	5.811364290985926	150.75445455482225	101.64821117483481	0.6845847694953503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0525425246733937	0.005	0.004999999999999998	-26880.621883276704	0.0	-387.67838999227797
12965000	-27275.43506947518	-393.34514149225134	-26882.08992798293	5.931748401392181	5.931748401392181	148.55222999792167	119.66366828472934	0.901694296300987	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7946426534836941	0.005	0.004999999999999999	-26882.08992798293	0.0	-385.05235502014756
12970000	-27277.30385986808	-396.71742115161743	-26880.586438716462	6.233881236745905	6.233881236745905	151.53631293848767	125.79540150367556	0.8228974316230753	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9420831520167239	0.005	0.005000000000000002	-26880.586438716462	0.0	-388.1472332149361
12975000	-27282.444354600208	-398.71816288001537	-26883.72619172019	5.948223188035691	5.948223188035691	155.70900758590392	118.36132398554062	0.8502044277038912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0372133381128072	0.005	0.004999999999999999	-26883.72619172019	0.0	-390.0047483502424
12980000	-27276.206908744032	-398.3407056820917	-26877.86620306194	6.001184129941014	6.001184129941014	158.4838113529751	119.10467448361103	0.8189211279537384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.960171240816989	0.005	0.005000000000000002	-26877.86620306194	0.0	-389.8052251416798
12985000	-27279.624643788524	-398.348257323616	-26881.27638646491	6.266453408434659	6.266453408434659	156.26842835125322	113.0536207130101	0.7216792297284471	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9686180601431033	0.005	0.005000000000000004	-26881.27638646491	0.0	-389.95363558048314
12990000	-27259.123071256578	-396.17740811388273	-26862.945663142695	6.33740603696886	6.33740603696886	153.56190297053783	86.82489378203357	0.6602389970794873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9436957700323949	0.005	0.005000000000000002	-26862.945663142695	0.0	-388.15635845293
12995000	-27264.358484108903	-394.9509500915588	-26869.407534017344	6.4214583688689135	6.4214583688689135	151.963660948751	81.27641198231063	0.6888178829505911	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9319574606960741	0.005	0.005000000000000002	-26869.407534017344	0.0	-386.98028298140486
13000000	-27291.34617510073	-396.66794181985546	-26894.678233280876	6.3287759301273	6.3287759301273	152.7759563950177	95.5999436241923	0.8207867470087118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8442444423931477	0.005	0.005000000000000001	-26894.678233280876	0.0	-388.59749656583045
13005000	-27283.842126834727	-400.301130862332	-26883.540995972395	6.264104795832228	6.264104795832228	153.86226449953196	164.6456903088432	0.9359767136566698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9242740863022806	0.005	0.004999999999999993	-26883.540995972395	0.0	-391.26497888699424
13010000	-27266.80843175114	-397.7576103831892	-26869.05082136795	6.282475537055371	6.282475537055371	156.70762166599349	87.93929428824521	0.6627806826512675	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9002952885144584	0.005	0.004999999999999999	-26869.05082136795	0.0	-389.8096759946385
13015000	-27267.627916161604	-397.6604007958967	-26869.967515365708	6.496553239641305	6.496553239641305	154.3977412435934	95.21786800562239	0.6403395822676707	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.04898673528344	0.005	0.004999999999999998	-26869.967515365708	0.0	-389.3647388770178
13020000	-27278.937524903853	-397.5812633790779	-26881.356261524776	6.463699390601002	6.463699390601002	155.1855399989673	105.05657879178196	0.7285907112456859	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9487413088101351	0.005	0.004999999999999997	-26881.356261524776	0.0	-389.299454076306
13025000	-27271.23569716887	-397.96896151776116	-26873.266735651112	6.063019792062765	6.063019792062765	155.0510944459298	93.44820085858362	0.6477785922486252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9580544417571598	0.005	0.0049999999999999975	-26873.266735651112	0.0	-389.8654218474243
13030000	-27297.684023956986	-401.2685671384138	-26896.415456818573	6.678375895134676	6.678375895134676	162.23445272527698	99.06209845452906	0.6771081141525257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0651172184799171	0.005	0.004999999999999998	-26896.415456818573	0.0	-392.86543341676804
13035000	-27267.09499024314	-399.9176313587015	-26867.177358884437	6.245614420038726	6.245614420038726	161.14502148370514	105.44077549034934	0.7144533745052378	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8503829628376155	0.005	0.004999999999999999	-26867.177358884437	0.0	-391.8428341176294
13040000	-27280.48552980658	-399.0014024462896	-26881.48412736029	6.377748933389771	6.377748933389771	157.17150810667928	129.68979878680938	0.7960218606256493	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0042155768611138	0.005	0.005000000000000001	-26881.48412736029	0.0	-390.2948812580855
13045000	-27271.27075965182	-397.69643906651373	-26873.574320585307	6.649218336183004	6.649218336183004	156.8416547256769	95.57756226391496	0.6857078286019159	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0465899684863322	0.005	0.005000000000000001	-26873.574320585307	0.0	-389.3566054923119
13050000	-27268.135349472712	-396.26347621574814	-26871.871873256965	6.425486080735516	6.425486080735516	153.6491367923197	89.47705027108731	0.6828798263235273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9656562589736369	0.005	0.004999999999999996	-26871.871873256965	0.0	-388.14934318277835
13055000	-27286.545621964393	-404.50621099073004	-26882.039410973663	6.482036841572267	6.482036841572267	159.03814611482258	152.19418966270703	0.8848322258926705	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.011711936239593	0.005	0.005000000000000001	-26882.039410973663	0.0	-395.47084280974303
13060000	-27283.69539219473	-401.7312364502821	-26881.96415574445	6.478295544096371	6.478295544096371	159.88189590887242	76.18142852922736	0.5443216473058404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9916863045054669	0.005	0.0050000000000000044	-26881.96415574445	0.0	-393.836557722685
13065000	-27285.98908397067	-403.7041158135856	-26882.284968157084	6.657852915230316	6.657852915230316	159.4922458224964	69.65953456974694	0.470302139398293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9696694876267269	0.005	0.005000000000000003	-26882.284968157084	0.0	-395.9927091672483
13070000	-27269.650943974204	-400.31293814466403	-26869.33800582954	6.760799068631919	6.760799068631919	160.32038214896642	106.88489663219435	0.6943152383005283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9332852746273625	0.005	0.004999999999999998	-26869.33800582954	0.0	-392.0780332047987
13075000	-27275.90388043739	-401.05291141730953	-26874.85096902008	6.531478584801354	6.531478584801354	156.35195791357813	99.44034214539406	0.5808914261014753	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0106807340089614	0.005	0.005000000000000003	-26874.85096902008	0.0	-392.8510849157481
13080000	-27283.467590392855	-397.65037456922835	-26885.817215823627	6.333156815334777	6.333156815334777	154.9560427310962	91.16102072694383	0.6399752774498612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1231815145839454	0.005	0.0050000000000000044	-26885.817215823627	0.0	-389.24725586935307
13085000	-27283.275867361248	-399.08802648040114	-26884.187840880848	6.685421357843386	6.685421357843386	158.80464671543973	86.9183408820966	0.630416203944368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9931810517498748	0.005	0.005000000000000001	-26884.187840880848	0.0	-390.996894578148
13090000	-27271.78137229932	-398.28987709972614	-26873.491495199592	6.5597239832242185	6.5597239832242185	157.10526816146321	104.2965791503485	0.7372709353525995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9196917146655076	0.005	0.005000000000000003	-26873.491495199592	0.0	-390.06508675755094
13095000	-27267.86219173694	-397.72881984716076	-26870.133371889777	6.206786921900119	6.206786921900119	156.3876696715455	103.5429887009203	0.7634509952574314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9706205756611082	0.005	0.004999999999999996	-26870.133371889777	0.0	-389.3835276275838
13100000	-27277.301031563704	-400.54566587651004	-26876.755365687193	6.14084751377945	6.14084751377945	156.81951243344412	125.3779704669385	0.7074810552138082	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.809971076123259	0.005	0.005000000000000006	-26876.755365687193	0.0	-392.3592927783922
13105000	-27282.039748307794	-399.63997137017753	-26882.39977693762	5.952728280506715	5.952728280506715	153.18150837664268	106.6624754015719	0.8862250610862921	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9623770437002759	0.005	0.005	-26882.39977693762	0.0	-391.1571972816869
13110000	-27264.808413635306	-396.6051972262821	-26868.203216409023	6.349255412960819	6.349255412960819	154.86417251973307	100.33285374549385	0.7390155194951327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9962353268171984	0.005	0.004999999999999999	-26868.203216409023	0.0	-388.2652123297095
13115000	-27269.327801243617	-396.5463931870487	-26872.78140805657	6.190642335419732	6.190642335419732	153.48045161335983	84.38969417588149	0.7101021801997086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.026004881532656	0.005	0.005000000000000005	-26872.78140805657	0.0	-388.33521411603675
13120000	-27266.721147083	-399.7744151719944	-26866.946731911004	6.2608969260265726	6.2608969260265726	158.82693354415534	82.4239383663931	0.6112315737941081	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8249698545003328	0.005	0.005000000000000002	-26866.946731911004	0.0	-392.08383431954763
13125000	-27286.5810465053	-397.7109630705127	-26888.870083434787	6.198919148588174	6.198919148588174	154.7998633303832	106.00578018444796	0.7016951979271845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0897578249472504	0.005	0.004999999999999997	-26888.870083434787	0.0	-389.16452423485845
13130000	-27262.698284022117	-395.8662933820175	-26866.8319906401	6.0866028787034425	6.0866028787034425	151.21955154722792	100.4389217142231	0.6832632285856852	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8435171413025964	0.005	0.005000000000000001	-26866.8319906401	0.0	-387.8864364676963
13135000	-27271.66592463143	-395.81618620114267	-26875.849738430286	6.111991166394699	6.111991166394699	152.0909920366447	80.31689356522378	0.6252603388324683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8363614739127943	0.005	0.004999999999999998	-26875.849738430286	0.0	-388.1098637928443
13140000	-27273.030618722874	-394.29579058753865	-26878.734828135337	6.028728444858791	6.028728444858791	151.3001186849595	112.29114087430696	0.864949883022751	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9891341563517962	0.005	0.004999999999999999	-26878.734828135337	0.0	-385.72449079708116
13145000	-27264.330695089022	-393.21788053103194	-26871.11281455799	5.944577923891262	5.944577923891262	148.2765950411264	105.96087660221235	0.8627634972430779	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8658016523478983	0.005	0.004999999999999997	-26871.11281455799	0.0	-384.95873477708284
