# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 15 08:03:16 AEST 2019 [seed=1557871395448]
# -overwrite GSS_ucld_dates_het_rel1_sim_3.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
85000	-43844.014901422706	-1605.4186374846304	-42238.596263938074	5.438053675717392	-0.4480536757173921	123.00596364155695	71.79128701167436	0.962559934758475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6873725255323195	0.022015979311797405	0.04101761125630093	0.012367889453611619	1.4709664370432554	-0.056246792276940925	-42238.596263938074	-1161.0601360597798	-438.70732094215214
90000	-42704.52569547232	-1600.50138576913	-41104.02430970319	5.683704376459346	-0.6937043764593458	114.86943226100256	82.13570412832337	0.9404107749085497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8216289894280852	0.02194372703089637	0.04169894722929239	0.01235688473395696	1.1764898730980264	-0.09773285137720644	-41104.02430970319	-1161.0601360597798	-433.5930758048867
95000	-41244.40439993841	-1603.595703102229	-39640.80869683618	5.8769411455981615	-0.8869411455981613	120.33441534963454	80.46070231256591	0.9364597473466729	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8433319565599479	0.020929079006815607	0.0398813427141052	0.011645582205354992	1.1614999832821595	-0.13292861850488805	-39640.80869683618	-1161.0601360597798	-436.71922620860863
100000	-41203.90246947116	-1606.0982463405735	-39597.80422313059	6.452169687639568	-1.4621696876395678	121.89940640575954	78.97655971747344	0.9826159844381517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9105356823371262	0.02179846031203518	0.046322665265372584	0.011250509713133862	1.1764184459569873	-0.11508919407873107	-39597.80422313059	-1161.0601360597798	-438.8841031791436
105000	-41166.61716879201	-1601.0001726000387	-39565.616996191966	5.640738070141872	-0.6507380701418715	115.53669133454922	52.56053242069684	0.7207094094188824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8587988474749124	0.02337325760611447	0.0533268082413498	0.011686628661659662	1.2208930116872343	-0.05990551698384177	-39565.616996191966	-1161.0601360597798	-434.2896274476582
110000	-41156.84116677123	-1599.2231300817684	-39557.61803668946	5.396326042619835	-0.40632604261983474	112.38810965336754	58.11561215964363	1.0973629719988678	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8033348907784486	0.024611152190318987	0.05493160121559419	0.012380161520864805	1.2177790825338697	-0.09553834484616212	-39557.61803668946	-1161.0601360597798	-432.0813435036763
115000	-41138.326116449134	-1592.0826990921673	-39546.24341735696	4.967509183530929	0.022490816469071362	108.64321714069598	84.08052813265718	1.2164905300855136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8655264086833171	0.024294320375124717	0.05169870105689235	0.0124213432304748	1.1954202661860407	-0.09943445590227043	-39546.24341735696	-1161.0601360597798	-424.56357331720477
120000	-41111.98855929243	-1593.8864872940985	-39518.102071998335	5.082769017489378	-0.0927690174893776	110.9728991064098	72.7498047901913	1.1258253839311103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8579250024617948	0.024334777297769953	0.05369275495064308	0.01230823118470817	1.2539443988481669	-0.010070253200202982	-39518.102071998335	-1161.0601360597798	-426.52924330991704
125000	-41101.13790912896	-1595.8247596571773	-39505.31314947178	4.659248727716876	0.3307512722831243	112.78118992682161	66.01478138844233	1.041071881880116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8767198802568673	0.023856568047676854	0.05045677710408155	0.012508829602788332	1.213730678851949	-0.04694164536162884	-39505.31314947178	-1161.0601360597798	-428.6196714770418
130000	-41092.99007414063	-1595.631438123402	-39497.35863601723	4.955150060432826	0.03484993956717464	113.12209888891023	75.35082443665493	1.0536819249150855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8645838808885893	0.02396276548569252	0.05116697615341189	0.012516396305190315	1.2125387142561874	-0.042154949392313984	-39497.35863601723	-1161.0601360597798	-428.32166296092845
135000	-41087.17960937801	-1596.9085160523086	-39490.2710933257	4.594529651647396	0.3954703483526041	114.27879369070575	74.85027147748218	1.0751895299976104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8660568626120975	0.023601500394926558	0.052944805935168704	0.01211274985936975	1.226035403372774	-0.10358103199544617	-39490.2710933257	-1161.0601360597798	-429.6002087773138
140000	-41087.79509580132	-1589.8182964191449	-39497.97679938217	4.143261660988824	0.8467383390111758	105.88603005198725	69.48714573765835	1.237319117136335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8376473307021314	0.023337077998464132	0.045739201639893194	0.012777116241122701	1.1650860094715418	-0.039753779260663015	-39497.97679938217	-1161.0601360597798	-422.67350172618467
145000	-41073.39537558487	-1591.780664758396	-39481.61471082648	3.93045563768555	1.0595443623144503	108.38025425661137	66.61104299913184	1.0827603344869683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7874830061621733	0.022854399718884505	0.04622973970341132	0.012420756986156611	1.1813099495139627	-0.0747805464130645	-39481.61471082648	-1161.0601360597798	-424.9342429842611
150000	-41083.11524673862	-1597.1693476045816	-39485.945899134036	4.150675080157252	0.8393249198427482	114.05412853858779	85.05971227361982	1.1186475891972758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8328663938762123	0.022216029001935193	0.0440707592431378	0.012038843173116924	1.174967098024936	-0.03663775263584123	-39485.945899134036	-1161.0601360597798	-430.00107628523625
155000	-41100.49309683905	-1600.8611101467689	-39499.63198669228	4.45756233748467	0.5324376625153304	116.63089513662071	63.73005238062927	0.9709990335952277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.961551304324868	0.021404473611016866	0.04018295636881652	0.01172381586149587	1.1661033610790914	-0.02376158905638967	-39499.63198669228	-1161.0601360597798	-433.87526206303795
160000	-41114.44097042714	-1603.9728200423638	-39510.468150384775	4.614832728466874	0.375167271533126	120.24136456771686	70.38267766000446	1.0008707197261448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8612796535458992	0.021381620660285858	0.04136181235057232	0.011393586894395309	1.1705743131168995	0.028949428021116847	-39510.468150384775	-1161.0601360597798	-437.0288259908713
165000	-41094.44988449325	-1597.1028669066256	-39497.347017586624	4.692023871714308	0.29797612828569253	113.79543033511668	78.2476178565153	1.0328619931219327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.883223321099999	0.023236652506448775	0.04691885499989337	0.012219731532937731	1.2132386314148493	-0.006551822630617921	-39497.347017586624	-1161.0601360597798	-429.8452551378072
170000	-41095.89272243612	-1599.5810725047406	-39496.31164993138	4.721215078033464	0.26878492196653614	116.72372802052163	77.07647252636045	1.0383758143903434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8587669192214125	0.024184968819880866	0.054219417941814056	0.012092393881708326	1.2789044847521311	-0.014930524626995642	-39496.31164993138	-1161.0601360597798	-432.1706381528416
175000	-41092.95972312619	-1597.5730705997626	-39495.386652526424	4.698213518465672	0.29178648153432807	113.75713975435328	91.96876892500063	1.2046803517204772	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8962513815596163	0.02405363731573484	0.05179113908915021	0.01252434579934636	1.242150274044874	-0.00868606893563265	-39495.386652526424	-1161.0601360597798	-429.85626193519477
180000	-41092.83464443561	-1600.168473163989	-39492.666171271616	4.920571454522435	0.0694285454775656	116.07831288805033	101.00706329715719	1.1640504909033713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8427299728270996	0.02351193152961013	0.051542562234503375	0.012291247979869968	1.2373846165711468	-0.043727007611593954	-39492.666171271616	-1161.0601360597798	-432.5382363312669
185000	-41095.80571553443	-1603.0963465834989	-39492.70936895093	4.901160239831275	0.08883976016872541	119.94818424161235	88.09895271035825	1.1274873844176259	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8557226757446178	0.02349434476353117	0.05440839167965488	0.01159788738920052	1.2498568280028481	-0.04396279160188108	-39492.70936895093	-1161.0601360597798	-435.5250639444521
190000	-41111.06112131417	-1600.5759763977148	-39510.48514491645	4.577596295882831	0.4124037041171693	116.41566509917358	96.43305080205002	1.166522990183734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8367552786938055	0.02267770963700744	0.04851506229508006	0.011445191211451171	1.2437719871328552	-0.03263818646323119	-39510.48514491645	-1161.0601360597798	-433.1187375535942
195000	-41099.37823539423	-1601.6716163857775	-39497.70661900845	4.767533326271484	0.22246667372851636	118.42976044568312	80.90218560333095	1.0280408188314678	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8814812445551844	0.023728677646253436	0.05349816516516654	0.011539684233501935	1.3011731977408536	-0.04197393729224523	-39497.70661900845	-1161.0601360597798	-434.2195517074781
200000	-40623.73103240062	-1601.3051429779352	-39022.42588942268	4.381888901721628	0.6081110982783722	116.33229143749556	77.97167186515877	0.9392369545975754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8524086130203251	0.022595717567748728	0.043066647598234906	0.011850745495030877	1.2181160176280275	-0.0455640166100913	-39022.42588942268	-1161.0601360597798	-434.25772441259693
205000	-40576.28499319783	-1599.9787257689716	-38976.30626742885	4.816126050682428	0.1738739493175725	116.06011091586477	91.82558495788933	1.187715049015379	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9389729424255805	0.021510439405032496	0.04067107585774017	0.011314155381720578	1.1430440058308036	0.009628982967586469	-38976.30626742885	-1161.0601360597798	-432.53389545594615
210000	-40586.86309359715	-1603.629741303504	-38983.233352293646	4.682589081849952	0.3074109181500484	119.43337512728057	92.10831269635315	1.0964014718821375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9236156730532945	0.022515596062486442	0.04840009681155506	0.011224582420874245	1.1982856105369823	-0.003884513604400127	-38983.233352293646	-1161.0601360597798	-436.07980540592825
215000	-40579.41277741917	-1599.9369458995188	-38979.47583151965	4.926385684299263	0.06361431570073695	117.1353056708593	71.8783818362351	0.9652945667732813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9192086513001247	0.022242384995689486	0.043903928098267736	0.01144802174579781	1.1821312713785521	-0.014888684461334326	-38979.47583151965	-1161.0601360597798	-432.82285361299256
220000	-40585.30841305209	-1597.6506523736598	-38987.65776067843	4.14016386352856	0.8498361364714402	113.57108840876637	59.63473026703082	0.9685369660791512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8854167916649982	0.02129486621402676	0.03875392375784133	0.011601949565055558	1.1141543925510426	0.008909091724652946	-38987.65776067843	-1161.0601360597798	-430.9319918311393
225000	-40581.411358832236	-1591.8370930433352	-38989.5742657889	3.9840420596529467	1.0059579403470535	108.39641096265976	66.71149023501644	1.0640521161696574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9798590022122117	0.023878042829107	0.045516335288696474	0.012612199882917388	1.121391048558117	0.012462958156470177	-38989.5742657889	-1161.0601360597798	-424.49260143685007
230000	-40574.37009564054	-1599.8321294985499	-38974.53796614199	4.487921878934838	0.5020781210651624	116.49800341923215	83.41592871632295	1.0884851492673198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0137243875542945	0.02276706322597244	0.04618250898475239	0.01176542964212011	1.1641068168500273	0.03597447970527123	-38974.53796614199	-1161.0601360597798	-432.22226970931484
235000	-40582.42183449114	-1599.3938089957771	-38983.02802549537	4.369973831981436	0.6200261680185646	116.02571498619166	74.03896243667164	1.0352561398607574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9497245681500028	0.022862588441783474	0.048595807191127514	0.011492261976945292	1.218132143128407	-0.0325492756354438	-38983.02802549537	-1161.0601360597798	-432.04725222542237
240000	-40572.08346206978	-1599.7012870629019	-38972.382175006875	4.355932649676964	0.6340673503230363	116.52578713206647	69.01024349930246	0.9581596394204115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8671592966928838	0.020984968290574918	0.040877782050620204	0.011290623818489389	1.18825101415453	-0.020276999650603863	-38972.382175006875	-1161.0601360597798	-432.9227549462037
245000	-40579.25135392282	-1601.7938216280106	-38977.45753229481	4.480259262497859	0.509740737502141	118.7709903261542	79.24128715611019	1.0908901687789578	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8928812645630003	0.020603852539404336	0.03978169775259447	0.010974940469775065	1.1786894636300782	0.02648050050751451	-38977.45753229481	-1161.0601360597798	-434.7489492906999
250000	-40576.010635328756	-1603.924954124449	-38972.085681204306	4.933276827900503	0.05672317209949718	121.19112489576742	83.43273575656767	1.009704755217088	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.952335103712161	0.020641897785642307	0.03775507339000939	0.011261721867832496	1.1417483000628992	0.01936291858692568	-38972.085681204306	-1161.0601360597798	-436.7612134912519
255000	-40576.85100925561	-1608.5087709816137	-38968.342238273995	5.050549541311673	-0.06054954131167278	124.30067943638821	87.68390566647747	1.0942214000349813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.972973997571957	0.02037531183100286	0.036772657888033924	0.011064853943781483	1.1487225691171652	0.04132231875479191	-38968.342238273995	-1161.0601360597798	-441.16778794176344
260000	-40585.20173551773	-1606.7117470026405	-38978.48998851509	5.076527250537489	-0.08652725053748878	123.92633508409553	94.72165077176898	1.0759985626853834	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9512578497406946	0.02072279669222729	0.039236629593959946	0.01078704570727873	1.1730400773962353	0.05221409807522465	-38978.48998851509	-1161.0601360597798	-439.3092513033888
265000	-40593.33026341541	-1615.2343415730693	-38978.09592184234	5.012171158663641	-0.02217115866364061	130.63604397463777	58.424109658972135	0.7549995715124072	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9258355081555945	0.01857317238597021	0.03391010291427713	0.009845459730704852	1.2034461542701214	-0.001441787592426427	-38978.09592184234	-1161.0601360597798	-448.8055410406391
270000	-40579.869380751596	-1613.5726188218591	-38966.296761929734	4.758822913918005	0.2311770860819955	131.43368147403123	86.17887153722837	0.9370392052264163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8337084576825378	0.019447694926569396	0.035578605492750284	0.010370692909782544	1.175409623629519	-0.0784813894994205	-38966.296761929734	-1161.0601360597798	-446.7137616938838
275000	-40595.201714166215	-1621.5789617489695	-38973.62275241724	5.54905722656213	-0.5590572265621301	141.11938174946596	109.29931214754122	1.0077354982118314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9319229730669063	0.017756806540087124	0.03227395246134042	0.009406961535257389	1.1788445530523923	-0.05641154742660397	-38973.62275241724	-1161.0601360597798	-454.3629731553387
280000	-40595.271095993754	-1618.0509539819955	-38977.220142011756	5.227823077813004	-0.2378230778130037	135.8158788245441	90.58792622360677	0.9672830471509934	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9078374010503558	0.017728854483134358	0.029790849132699682	0.009746131465783032	1.2697073694063483	0.03832629011297406	-38977.220142011756	-1161.0601360597798	-451.1977564240406
285000	-40589.295351632674	-1621.9562522775445	-38967.33909935513	5.462064605903688	-0.4720646059036877	140.90428145262732	103.545811947338	0.9664077931751895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.898459415550689	0.017567301715708094	0.030878947344076747	0.00937194685781469	1.1821816773277358	0.07783095803319644	-38967.33909935513	-1161.0601360597798	-454.94536214986687
290000	-40577.01611200497	-1616.5143221773237	-38960.50178982764	6.074815764154143	-1.0848157641541425	135.57717077746491	79.47102778118291	0.8337744873937882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9958984237875605	0.018891467494196134	0.032211063166705405	0.010074116804626648	1.1354614094098154	0.009147104805361673	-38960.50178982764	-1161.0601360597798	-449.5363897195421
295000	-40600.85598836386	-1624.5405829210854	-38976.31540544277	6.529346894773234	-1.5393468947732334	143.6496363867568	69.86169591999273	0.7316974337386524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9112074605884526	0.01783491340144543	0.031704397301471364	0.009401596879875409	1.143509324750147	0.0585511005065085	-38976.31540544277	-1161.0601360597798	-457.9886899748954
300000	-40587.35324773738	-1616.424162642778	-38970.929085094605	6.179139832568103	-1.1891398325681024	135.59575423481607	93.51493926890556	0.9065055614258586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8829991196537245	0.01782165181683511	0.03025887494771688	0.009730369359557383	1.1493527742537184	-0.025706972142058897	-38970.929085094605	-1161.0601360597798	-449.6386432200604
305000	-40562.6791965401	-1618.2745729054066	-38944.40462363469	5.08833935267198	-0.0983393526719798	136.93331178556267	80.81073700014434	0.8496036231995645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8795648842062191	0.017413788721029957	0.030635076750051754	0.009672550207387593	1.1422487543674351	-0.023911538349622594	-38944.40462363469	-1161.0601360597798	-451.72723373491635
310000	-40593.2780263238	-1618.4442194914727	-38974.83380683233	6.1684214283461225	-1.1784214283461223	138.2782137219936	96.10274959070156	0.917177682153925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9356893232179914	0.016323195596097583	0.026360027599281143	0.009664131980493533	1.0877211210452176	0.0609746494028136	-38974.83380683233	-1161.0601360597798	-451.74157227348434
315000	-40597.78505716895	-1625.4027494485797	-38972.38230772037	5.845491840352065	-0.855491840352065	140.03336866057253	82.25685906616017	0.6353037726901289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.922670926227105	0.01675208952564126	0.027868820586796107	0.009861181277663512	1.1021058241996362	0.022938153768492984	-38972.38230772037	-1161.0601360597798	-459.04657485385883
320000	-40585.975379787014	-1622.4103802650427	-38963.56499952197	5.506024375226985	-0.5160243752269844	140.7621587957392	68.00929319214647	0.6979036345594312	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9169326688142635	0.01689619272766489	0.02908690686306842	0.00968531132102634	1.1184634846951758	-0.016339160119017804	-38963.56499952197	-1161.0601360597798	-456.1077234834897
325000	-40591.64131925085	-1621.8230316072725	-38969.818287643575	5.522468640551651	-0.5324686405516506	141.79740446520455	85.52511490781873	0.8200680885024649	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8871386375683032	0.016432173611572398	0.028627806667206716	0.009466607193133837	1.1421767828275389	-0.02959471562908254	-38969.818287643575	-1161.0601360597798	-455.34990989176316
330000	-40604.44880769541	-1624.213689760602	-38980.235117934804	6.00939353313367	-1.0193935331336696	144.6752094037396	88.24684430429856	0.7839286875122855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9467782669367084	0.015975917741386944	0.027066286139158312	0.00905481193852941	1.1451684408899103	-0.02377760781587304	-38980.235117934804	-1161.0601360597798	-457.67774115640765
335000	-40586.26321001047	-1626.3085362231266	-38959.95467378734	6.007951411168351	-1.017951411168351	143.28455933343122	111.90731242363385	1.024518410867153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8549393607603212	0.01588536397578321	0.026134311520810215	0.009243634355227797	1.168473345988436	-0.036456399636826675	-38959.95467378734	-1161.0601360597798	-459.515071593174
340000	-40589.73953339425	-1627.2617900923149	-38962.47774330193	7.354792153097453	-2.3647921530974525	147.55485400458133	101.03854731155506	0.8541615151002095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0391277914993304	0.016201768253793606	0.028163995886086448	0.009067353178709334	1.1728513091075956	-0.0428050857565788	-38962.47774330193	-1161.0601360597798	-460.2632045288406
345000	-40573.65437010134	-1622.9141278261704	-38950.74024227518	5.864285800422726	-0.8742858004227259	142.85018673836925	73.76974151192148	0.7865512776701409	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.896563372787857	0.015620644115473783	0.02523099957011807	0.0090906536611504	1.1617868324006213	-0.07445606000254114	-38950.74024227518	-1161.0601360597798	-456.7110677275847
350000	-40578.81732410645	-1621.1318732965797	-38957.68545080987	5.401485372742985	-0.4114853727429848	140.4725472069225	105.15776683854955	0.9416243571142566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.908396610416984	0.017008386928249006	0.03017554915509756	0.009609787165687854	1.2046147530935047	-0.07979297547206314	-38957.68545080987	-1161.0601360597798	-454.2126114590744
355000	-40597.27576134382	-1626.0848414610052	-38971.190919882814	5.943859546098371	-0.9538595460983705	146.33887677781138	79.07932227232709	0.8142704980904771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9594804138657369	0.016694219404536564	0.0300630904549452	0.009192130273317608	1.22107957384233	-0.06759864766211489	-38971.190919882814	-1161.0601360597798	-459.42786430919926
