# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 14:58:40 AEST 2019 [seed=1557723519209]
# -overwrite GSS_strict_random_het_clock_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
3660000	-25462.794518280472	-501.72941004099243	-24961.06510823948	13.642214547368367	-8.642214547368367	366.2941755779749	261.100399126088	0.3701762917949235	0.9588973271973157	0.0018651608823264465	0.0018651608823264463	-24961.06510823948	0.0	-497.06362477422556
3665000	-25463.52240004459	-500.5716266281349	-24962.950773416454	13.824924591743518	-8.824924591743518	366.6620467144576	286.9108851402691	0.35538310748840257	1.1895241598980382	0.0018418349847032374	0.0018418349847032377	-24962.950773416454	0.0	-495.2159369854356
3670000	-25482.727434894383	-522.7144611620879	-24960.012973732293	16.611848205188046	-11.611848205188046	463.513599588524	342.9965656358937	0.2699917147980039	0.9254947329658002	0.001399365991866147	0.0013993659918661466	-24960.012973732293	0.0	-517.6926398948348
3675000	-25486.614752496956	-509.34063574355025	-24977.274116753408	14.12999565284014	-9.12999565284014	402.47957847600424	272.5996516399427	0.3198944267759259	1.0123281038974736	0.0017406120145474833	0.0017406120145474833	-24977.274116753408	0.0	-504.5675741007558
3680000	-25472.226779462486	-494.9044819481175	-24977.32229751437	12.774466102276527	-7.774466102276527	348.03638179110106	196.06074256981103	0.29709996954996043	0.9815119617559063	0.001963965378195401	0.0019639653781954015	-24977.32229751437	0.0	-490.8652324548165
3685000	-25557.724111613505	-587.3024429458565	-24970.42166866765	31.279634401712627	-26.279634401712627	895.2559440928246	508.90318780562586	0.13291522620765822	0.9546115474906275	7.461495952611236E-4	7.461495952611231E-4	-24970.42166866765	0.0	-581.3245898056041
3690000	-25539.55487855371	-570.42334453848	-24969.13153401523	27.99252112047867	-22.99252112047867	757.1477790012689	446.6603353384589	0.1623758551071738	0.8887416151437315	9.0895613752014E-4	9.089561375201397E-4	-24969.13153401523	0.0	-564.9675189348337
3695000	-25523.76857900116	-550.534403724863	-24973.2341752763	22.856942401707467	-17.856942401707467	614.6739402561526	394.8716583072953	0.20400656659493768	1.0325880661817877	0.001079067849657076	0.001079067849657076	-24973.2341752763	0.0	-545.1020692577117
3700000	-25459.86846050794	-499.5662315051844	-24960.302229002755	13.485831600292055	-8.485831600292055	361.06558080691985	308.04526472776	0.3633723756084767	1.0051446985959591	0.001773983670117849	0.0017739836701178475	-24960.302229002755	0.0	-494.4058511151992
3705000	-25452.598444183765	-488.9722612034734	-24963.62618298029	12.325569679230625	-7.325569679230625	322.9063357775675	145.13877083330777	0.29159965575098334	1.0776021656986938	0.002112804180000626	0.0021128041800006253	-24963.62618298029	0.0	-485.18284728192174
3710000	-25468.0374667416	-495.81901134503653	-24972.218455396564	13.279039048493651	-8.279039048493651	349.2780457639385	210.11812512321748	0.28239754612976886	0.9969095027340887	0.0019442900171460131	0.0019442900171460144	-24972.218455396564	0.0	-491.63434394373775
3715000	-25471.801273246994	-508.607451314272	-24963.193821932724	14.933701505257126	-9.933701505257126	393.89975679868684	176.84748815520902	0.21205401100335133	0.9322189997704046	0.001652133294307842	0.0016521332943078414	-24963.193821932724	0.0	-505.1250665769814
3720000	-25485.896618377184	-519.5126253191323	-24966.38399305805	17.197052400786404	-12.197052400786404	448.6720274311391	255.41451986356958	0.22697065128426014	0.9561399660401337	0.0015465524787575942	0.0015465524787575942	-24966.38399305805	0.0	-515.2368091731594
3725000	-25479.015032314575	-509.2603179808016	-24969.754714333772	14.735185889319656	-9.735185889319656	404.9002208934784	239.647584457449	0.27792045764110884	0.9754961797162498	0.0016458241859935276	0.001645824185993527	-24969.754714333772	0.0	-504.9975769457431
3730000	-25490.844233051663	-510.2985253814138	-24980.545707670248	15.677956107757133	-10.677956107757133	411.5810646691878	221.49668006071843	0.24886356411453522	0.8444007173529882	0.001532326266151282	0.0015323262661512814	-24980.545707670248	0.0	-506.5881691078275
3735000	-25467.676001839205	-497.5593949142521	-24970.116606924952	14.101154235023978	-9.101154235023978	359.7621504412095	204.08371524687104	0.2904734906740037	1.0097067164645523	0.001771393684531759	0.0017713936845317581	-24970.116606924952	0.0	-493.50457119290996
3740000	-25469.92155922357	-490.3742903320494	-24979.54726889152	12.693882384327075	-7.693882384327075	331.01426738441916	233.00674075838612	0.3445502127459101	1.0292676134139038	0.0021016968783815287	0.002101696878381528	-24979.54726889152	0.0	-485.7514965542998
3745000	-25460.540659350103	-490.5797155322072	-24969.960943817896	12.65736238574172	-7.65736238574172	333.9955348921451	170.66697995305873	0.30204268491728165	0.920925484837717	0.0020054573668316276	0.0020054573668316284	-24969.960943817896	0.0	-486.8933085209463
3750000	-25451.6084429591	-487.91705454036656	-24963.691388418734	12.04737343513802	-7.04737343513802	319.5444457980239	135.6926059881861	0.27354503101995464	0.8543284227100503	0.001981580806523665	0.001981580806523665	-24963.691388418734	0.0	-484.7625667046708
3755000	-25485.963757866954	-503.18920966749965	-24982.774548199453	13.377491407936844	-8.377491407936844	375.6107081125488	294.875103398115	0.3630667668823466	0.8536450344416205	0.00173494655606838	0.0017349465560683784	-24982.774548199453	0.0	-498.48356812726666
3760000	-25494.38934659856	-533.4194030233673	-24960.969943575194	18.629006355877166	-13.629006355877166	510.65439675180926	289.9596744667334	0.23670389426751653	0.9925394578877764	0.00129957290567691	0.0012995729056769097	-24960.969943575194	0.0	-528.8975620399134
3765000	-25511.519867645777	-543.0511766793321	-24968.468690966445	20.64749462428987	-15.64749462428987	559.1583629259329	445.63615890775	0.22975466405416223	0.9449037625676144	0.0012139878672258603	0.00121398786722586	-24968.468690966445	0.0	-537.1390449588648
3770000	-25514.589020148996	-546.6349396037933	-24967.9540805452	21.796320775033585	-16.796320775033585	590.0613801842189	363.68134472274244	0.19305038831244445	0.9789466535718517	0.0011645692628639087	0.0011645692628639076	-24967.9540805452	0.0	-541.5502952643814
3775000	-25471.59943612233	-509.1690478442443	-24962.430388278088	15.81065223765213	-10.81065223765213	405.47892413375564	227.38913975512622	0.2717677540486028	0.9452270910926128	0.0016216768819220626	0.0016216768819220634	-24962.430388278088	0.0	-505.1125253091804
3780000	-25445.66844561338	-482.6064242630206	-24963.06202135036	11.303879345619299	-6.303879345619299	305.8524382445862	219.6028191765273	0.4159069772952306	1.0774178348339598	0.002229410153478734	0.002229410153478732	-24963.06202135036	0.0	-477.8948082597757
3785000	-25435.412118998975	-460.4226310940624	-24974.989487904913	9.481821708786489	-4.481821708786489	244.3376712927408	153.22759408049708	0.4109852619806815	0.8437246313251339	0.0026653577223213184	0.0026653577223213166	-24974.989487904913	0.0	-456.6761222846588
3790000	-25464.12655056836	-495.3090321369807	-24968.817518431377	13.57175290901404	-8.57175290901404	350.109558948246	208.07208635325273	0.2941474865006056	0.9404132786587308	0.001925422984218664	0.0019254229842186632	-24968.817518431377	0.0	-491.25712097612745
3795000	-25497.775159115245	-509.2071821626401	-24988.567976952603	15.805706117405443	-10.805706117405443	407.44505263444097	252.873268392397	0.28778403885058373	0.8057886880183811	0.0016159362026303518	0.0016159362026303518	-24988.567976952603	0.0	-505.16202116462273
3800000	-25493.62592936412	-527.9820108202994	-24965.64391854382	17.900520191920048	-12.900520191920048	478.33964258671045	394.6148647606857	0.28151777280280094	0.9322120526936378	0.0013744475066283291	0.0013744475066283298	-24965.64391854382	0.0	-522.43494467227
3805000	-25509.16603199888	-537.2433747591997	-24971.92265723968	20.83979676420813	-15.839796764208131	539.4440393370459	293.2594535804742	0.2170720747409398	0.8087906689638936	0.001213585466427891	0.001213585466427891	-24971.92265723968	0.0	-533.1462878147365
3810000	-25489.36513615838	-518.7313782409745	-24970.633757917407	17.018871520109812	-12.018871520109812	446.0791123299301	253.665060655019	0.23033606406027612	0.9373000993196995	0.001497738705150789	0.0014977387051507895	-24970.633757917407	0.0	-514.5462938689445
3815000	-25470.21860260567	-512.5881057410729	-24957.630496864596	15.593661464391882	-10.593661464391882	415.4364721764486	295.80237385386806	0.29360294525166347	1.073447747732871	0.0016110383949767848	0.0016110383949767843	-24957.630496864596	0.0	-507.57286735045807
3820000	-25514.810423339026	-538.3507317760236	-24976.459691563003	20.22268620746952	-15.222686207469518	538.8215241552514	368.057473033601	0.24836104743859827	0.8418708717991362	0.0011933406438001826	0.0011933406438001818	-24976.459691563003	0.0	-533.4277130178328
3825000	-25526.72178036384	-564.2792998914678	-24962.442480472375	27.722297702836237	-22.722297702836237	712.331427490249	403.64632269802644	0.14936468941489575	0.9315755172949997	9.355153506823714E-4	9.35515350682371E-4	-24962.442480472375	0.0	-559.1578669736258
3830000	-25499.307703076585	-521.6623778441817	-24977.645325232403	16.641781692876258	-11.641781692876258	441.7770411713612	398.52349056193856	0.2877900026273683	0.867701441509485	0.0015186821588841336	0.001518682158884135	-24977.645325232403	0.0	-516.0958548353778
3835000	-25508.732079211368	-532.1813037969689	-24976.5507754144	18.942296178512294	-13.942296178512294	507.7181847242438	256.55217387676356	0.18449257049017953	1.0599244545135307	0.0012737895079987984	0.0012737895079987988	-24976.5507754144	0.0	-527.9350221010596
3840000	-25479.738772599936	-509.6647822548203	-24970.073990345114	14.416171987377213	-9.416171987377213	398.05761075362693	181.57953397027856	0.22342321424351086	1.0518975358225755	0.0016397324840096662	0.001639732484009666	-24970.073990345114	0.0	-505.8914349631689
3845000	-25467.369163932042	-509.7216975442068	-24957.647466387836	15.645792789523206	-10.645792789523206	405.7131856395134	223.85525998998827	0.2479671097379815	0.9127818738880081	0.0017227364914994942	0.0017227364914994922	-24957.647466387836	0.0	-505.71788591772946
3850000	-25454.49529605635	-478.72491541304487	-24975.770380643306	10.695854450171131	-5.695854450171131	291.119263556073	205.67686992058972	0.38472607996962105	0.9201548341033013	0.002230055171842306	0.002230055171842304	-24975.770380643306	0.0	-474.5060948057888
3855000	-25430.54763136551	-462.9560542859515	-24967.59157707956	9.835291567258125	-4.835291567258125	250.61589081908133	176.33423180245657	0.4641704341407126	0.9389028785963837	0.0026694528201220793	0.0026694528201220776	-24967.59157707956	0.0	-458.72909495887575
3860000	-25478.65842790765	-504.9544280672421	-24973.703999840407	13.79531847186857	-8.79531847186857	385.75853070352076	281.4102221149142	0.34431762164849533	0.8922885468504286	0.0017326192579560334	0.0017326192579560332	-24973.703999840407	0.0	-500.3221896421729
3865000	-25450.379151379573	-478.7487383696338	-24971.630413009938	11.122659479099974	-6.122659479099974	297.49667162598433	205.34726453391036	0.43570755878145606	0.9540459017268609	0.002199502836358958	0.0021995028363589564	-24971.630413009938	0.0	-474.4270499424791
3870000	-25453.49362353303	-476.25111921426276	-24977.24250431877	10.65309928388425	-5.65309928388425	288.03137832131404	151.17945779333857	0.36484482548278174	0.8905469936608983	0.0022812980204924465	0.002281298020492445	-24977.24250431877	0.0	-472.63180534015953
3875000	-25428.646407522214	-465.43130887279824	-24963.215098649416	9.541976374566076	-4.541976374566076	255.0292865187196	186.08609392841893	0.5216903179442856	0.9152553942877426	0.002628131050008017	0.0026281310500080165	-24963.215098649416	0.0	-461.11189166175
3880000	-25427.946524479907	-453.37561653540087	-24974.570907944504	9.069594828507972	-4.069594828507972	226.03348213473367	108.98191244247617	0.3638685026524232	0.8184754433530695	0.0029174981877276374	0.0029174981877276365	-24974.570907944504	0.0	-450.0768465953789
3885000	-25440.499231606012	-478.5986805770914	-24961.90055102892	11.006797205123833	-6.006797205123833	288.96144262254643	241.06408385164133	0.43038130088302773	1.0377469502643122	0.002266249721576474	0.0022662497215764766	-24961.90055102892	0.0	-473.7277317100878
3890000	-25451.619594427142	-479.34860967994166	-24972.2709847472	11.57177808254012	-6.571778082540121	296.47220297639785	177.03892514333023	0.40124436305300715	0.8887409442367923	0.0022589432663369375	0.0022589432663369393	-24972.2709847472	0.0	-475.44465097143853
3895000	-25474.985755525184	-510.92258145033855	-24964.063174074847	15.42342553134751	-10.42342553134751	410.0168582701213	199.01216464418795	0.23584486485093475	0.9377471349493365	0.0016030449819673463	0.0016030449819673465	-24964.063174074847	0.0	-507.2123343836824
3900000	-25515.980948850785	-547.751777902081	-24968.229170948704	21.87068558357226	-16.87068558357226	587.0993460222463	475.074052353907	0.21162534895686924	0.9129555463445771	0.0011466438720123002	0.0011466438720123002	-24968.229170948704	0.0	-541.6858269529546
3905000	-25510.298046484873	-550.2922048786991	-24960.005841606173	22.708050503808153	-17.708050503808153	604.2474424898919	446.3621643233771	0.19605928143536214	1.0788392110227556	0.001095490315390234	0.001095490315390235	-24960.005841606173	0.0	-544.2456316949164
3910000	-25516.711461548388	-545.3903633007977	-24971.32109824759	21.058511511871934	-16.058511511871934	575.6963141338236	306.0816078837309	0.16039872541249134	0.9680119754552	0.0011506434609759842	0.0011506434609759838	-24971.32109824759	0.0	-540.9546753428975
3915000	-25487.11784191623	-528.6803580933771	-24958.437483822854	18.07203928469437	-13.07203928469437	491.07911985914086	345.10939678718387	0.2587646607325594	1.0294003828615559	0.0013115258869023912	0.0013115258869023916	-24958.437483822854	0.0	-523.5066852296924
3920000	-25504.04451764016	-524.9601736516581	-24979.0843439885	17.755517295140205	-12.755517295140205	474.83639725227965	294.5329010569034	0.25611209359153486	1.0037128761729976	0.001383788975426012	0.001383788975426011	-24979.0843439885	0.0	-520.2896484074429
3925000	-25464.44337542318	-493.65885615811766	-24970.78451926506	12.486197419188002	-7.486197419188002	341.82284288796143	239.5681582548625	0.36985826736204763	0.8919155282344138	0.002013877613616638	0.0020138776136166383	-24970.78451926506	0.0	-489.26455367869636
3930000	-25467.375941996037	-496.4928531199743	-24970.883088876064	12.399023578302394	-7.399023578302394	345.4788546418153	149.97612456433433	0.2837336514915719	0.9832453438024316	0.0019430637841302539	0.0019430637841302532	-24970.883088876064	0.0	-492.9382553160016
3935000	-25451.757371404074	-474.31506659664353	-24977.44230480743	10.119955684454197	-5.119955684454197	281.78404406852917	166.80471894807465	0.3986375092570831	1.0993580062312747	0.002328247932576104	0.002328247932576104	-24977.44230480743	0.0	-470.06795775396733
3940000	-25443.706603003193	-478.46578792164564	-24965.240815081546	10.306266956851196	-5.306266956851196	280.7716684190727	241.25264607894485	0.5067949596626832	1.04778203715595	0.0024372148820286563	0.002437214882028655	-24965.240815081546	0.0	-473.41628696152026
3945000	-25463.871806077852	-493.59668745143136	-24970.27511862642	12.71740773571764	-7.717407735717639	340.8912861301177	162.00597364677452	0.2680960100333443	0.9111472574250333	0.0019723560881822243	0.001972356088182223	-24970.27511862642	0.0	-490.0663880997976
3950000	-25472.89217611879	-500.08792093885546	-24972.804255179934	14.158833454461512	-9.158833454461512	368.1209595673115	224.64497239943924	0.2921804320041826	0.8858541230659064	0.0018649439642588392	0.0018649439642588377	-24972.804255179934	0.0	-496.0099903716352
3955000	-25466.875342845637	-490.93691027441844	-24975.93843257122	13.162704033146158	-8.162704033146158	335.9095052185468	205.17200146285245	0.3326450168239832	1.1798817568949602	0.001987200490547584	0.0019872004905475845	-24975.93843257122	0.0	-486.36666217340024
3960000	-25468.20359652262	-493.6029240597158	-24974.600672462904	13.061899025054808	-8.061899025054808	346.292327480184	231.42994297650867	0.3354662187748481	0.9187782106541063	0.0019136555545802934	0.0019136555545802949	-24974.600672462904	0.0	-489.3283942542951
3965000	-25452.898887200947	-479.5372175856769	-24973.36166961527	11.213698187962247	-6.2136981879622475	299.9010030542115	187.96411917850418	0.3782915044540719	0.97249065186233	0.0022602814363296047	0.0022602814363296034	-24973.36166961527	0.0	-475.37676697411104
3970000	-25464.58670717688	-492.09087391518494	-24972.495833261695	12.29714085283237	-7.297140852832371	329.6436448542882	323.6985872999453	0.4155511946375505	0.943202793485332	0.002071009719453865	0.002071009719453866	-24972.495833261695	0.0	-486.68056654440977
3975000	-25470.885336872474	-496.5089341739847	-24974.37640269849	12.79245651083373	-7.7924565108337305	347.34878036869804	169.00947090604708	0.31639260305601935	0.9352574406917893	0.002014013328415591	0.002014013328415592	-24974.37640269849	0.0	-492.783809414667
3980000	-25467.1465395693	-483.66572574263586	-24983.480813826667	11.783822478250109	-6.783822478250109	311.22466107855604	176.9511367935555	0.3632914200460838	1.0728921711523884	0.0021158111785180215	0.002115811178518022	-24983.480813826667	0.0	-479.50052688568104
3985000	-25465.912614256118	-496.6916645788204	-24969.2209496773	13.26881900476146	-8.26881900476146	356.17414244157396	231.44219623488462	0.33406493063345505	0.8792182273018799	0.0018779228563452456	0.0018779228563452451	-24969.2209496773	0.0	-492.5148429154072
3990000	-25488.015615090073	-519.1831267526101	-24968.832488337463	15.6482572251179	-10.6482572251179	443.218810491865	265.40290292472724	0.29012086285007455	0.923883525967583	0.0015074665516026254	0.0015074665516026258	-24968.832488337463	0.0	-514.8412313451073
3995000	-25490.31331030787	-510.8940472877388	-24979.41926302013	15.961568957360232	-10.961568957360232	416.4627208417352	272.5595882712622	0.29368895015566227	0.8679516325008397	0.0015634083660133638	0.001563408366013364	-24979.41926302013	0.0	-506.5565647304926
4000000	-25481.39111860944	-512.7053173481652	-24968.685801261276	15.668433951988916	-10.668433951988916	417.95608733951923	207.29138931969882	0.22219120297441128	0.8290046260496116	0.0016146642795739654	0.001614664279573965	-24968.685801261276	0.0	-509.13181140290294
4005000	-25449.785778685873	-477.90292190676246	-24971.88285677911	10.794362923792415	-5.794362923792415	289.64895335086794	176.0438604555905	0.34087954958706945	1.1411623067028074	0.0023672960715984633	0.0023672960715984638	-24971.88285677911	0.0	-473.513397459529
4010000	-25426.62738479835	-459.3319726556716	-24967.295412142677	9.155663988255792	-4.155663988255792	241.75460175956815	177.6406938855452	0.5163933773172612	0.8094746411584202	0.0026915131347011114	0.0026915131347011096	-24967.295412142677	0.0	-455.2947896968997
4015000	-25450.46173437636	-477.03311920800746	-24973.428615168352	10.992749908489243	-5.992749908489243	290.72037605342985	226.83858468579552	0.4165565450544533	0.8983791702579208	0.0021968212301360476	0.0021968212301360476	-24973.428615168352	0.0	-472.63177553105487
4020000	-25428.814097827915	-457.8831248238997	-24970.930973004015	8.6418018618374	-3.6418018618374006	240.52135944602833	166.77911931731845	0.48758721367461033	0.9233515302713625	0.002702610379735744	0.0027026103797357453	-24970.930973004015	0.0	-453.75164573701375
4025000	-25438.7913057484	-463.4901645774344	-24975.301141170967	9.151010332475604	-4.151010332475604	250.27292384192484	128.27138959886653	0.37143160155745675	1.0778450081079132	0.0027366517375022855	0.0027366517375022855	-24975.301141170967	0.0	-459.5296701614894
4030000	-25459.769702666472	-499.295147016436	-24960.474555650035	14.338046080059007	-9.338046080059007	366.87429004556486	234.30404211726088	0.31779612457721185	1.0274745119015853	0.0017776037592704998	0.0017776037592705009	-24960.474555650035	0.0	-494.8684233406766
4035000	-25480.447092199778	-510.92221560457153	-24969.524876595206	15.412122615446652	-10.412122615446652	411.3881964250243	239.67931615192873	0.280570866023373	0.8490201283530062	0.0016583181367593168	0.001658318136759316	-24969.524876595206	0.0	-506.89780800724805
4040000	-25479.7237626613	-512.5179433027631	-24967.205819358536	16.196913550830683	-11.196913550830683	418.3741382304778	201.0531791498509	0.23049497400093275	0.8423055175715551	0.001585420545047877	0.0015854205450478776	-24967.205819358536	0.0	-508.9931122581852
4045000	-25483.621445534318	-516.2563412002622	-24967.365104334054	15.439478924533777	-10.439478924533777	430.5845364253753	237.2560615316984	0.23644190217968575	1.0273745216720078	0.0015635973737371635	0.0015635973737371648	-24967.365104334054	0.0	-512.004748548326
4050000	-25491.250171607615	-519.3080847410073	-24971.94208686661	17.021143642443374	-12.021143642443374	450.0503437142982	281.2520240032735	0.2614748055244305	0.8664210015202102	0.001399377835944549	0.0013993778359445493	-24971.94208686661	0.0	-515.0344655851853
4055000	-25465.353851724216	-503.49599085400604	-24961.85786087021	13.9290294634523	-8.9290294634523	380.4265356150915	236.08404342914153	0.3217010413416072	0.9511921261560982	0.001864731991312699	0.001864731991312698	-24961.85786087021	0.0	-499.1371019788424
4060000	-25469.544329702836	-495.25492011126653	-24974.28940959157	13.16057855723345	-8.16057855723345	353.7175552857434	226.06645440770447	0.32872363392708476	0.9927790573686082	0.001878264573375002	0.0018782645733750024	-24974.28940959157	0.0	-490.9110164145351
4065000	-25448.865763896967	-486.637985018919	-24962.22777887805	11.578135939960388	-6.578135939960388	315.6306706809373	156.664440462041	0.2903330250372599	0.9554251304576606	0.0021822573620487607	0.0021822573620487616	-24962.22777887805	0.0	-482.9448189532281
4070000	-25444.134263033015	-466.0766494954975	-24978.057613537516	9.776215888854455	-4.7762158888544555	260.7570527226614	167.88364255208353	0.4298160472462337	0.9384540546846359	0.0026414270652505185	0.002641427065250517	-24978.057613537516	0.0	-461.974795595043
4075000	-25458.119703647426	-486.4771968051058	-24971.64250684232	12.196223702720216	-7.196223702720216	320.97116170568586	210.63140303493307	0.34001701758699565	0.993093029505622	0.001998711872780138	0.0019987118727801405	-24971.64250684232	0.0	-482.2189175223857
4080000	-25467.6004929709	-479.6266091724192	-24987.97388379848	11.80473324165344	-6.804733241653439	301.52838096028376	182.42698198660543	0.37380755383254405	0.7875827580509305	0.002150614458818249	0.0021506144588182507	-24987.97388379848	0.0	-475.9527927714546
4085000	-25451.52354062208	-475.2490068099737	-24976.27453381211	10.559915295956246	-5.559915295956246	287.1394722517156	192.6309418800066	0.4091865470604269	0.8562382946369285	0.0022690672953946775	0.0022690672953946775	-24976.27453381211	0.0	-471.2461375796144
4090000	-25465.41554680514	-490.4064264007087	-24975.00912040443	13.131341842719346	-8.131341842719346	335.7153945401596	182.54901691690569	0.3279191158237436	0.8371189671794137	0.0019157153269818306	0.001915715326981831	-24975.00912040443	0.0	-486.7950728997142
4095000	-25439.4917894363	-476.8902519247026	-24962.601537511597	10.883010778718853	-5.8830107787188535	291.4189554661044	160.86434191071515	0.37698866299550104	1.0043175511761886	0.0022373253608123016	0.002237325360812301	-24962.601537511597	0.0	-472.9550686432518
4100000	-25449.846079330386	-489.61354492620575	-24960.23253440418	12.582365263995278	-7.582365263995278	328.16468210813724	272.61698517765046	0.3953217258656786	0.9346572512892319	0.0020797854388082933	0.002079785438808293	-24960.23253440418	0.0	-484.747194643199
4105000	-25480.599545973735	-509.7396107314998	-24970.859935242235	15.710918710770626	-10.710918710770626	409.4195317163411	279.0178548172271	0.29312940865400217	0.8795846703273253	0.0016393127368626974	0.0016393127368626965	-24970.859935242235	0.0	-505.2625409361062
4110000	-25517.028741559367	-545.556907618863	-24971.471833940504	20.18273145286777	-15.18273145286777	577.7548836243274	432.0525679807826	0.21635988661910086	1.0257834397297778	0.001172409498612764	0.001172409498612764	-24971.471833940504	0.0	-539.6674767052729
4115000	-25496.10295934458	-523.2837256981458	-24972.81923364643	16.596147143957587	-11.596147143957587	457.30657089255357	240.32196556271214	0.1951542661859995	1.0774242074950582	0.0014165773689794096	0.0014165773689794087	-24972.81923364643	0.0	-519.0475909033341
4120000	-25495.12609739851	-535.1823418917622	-24959.94375550675	18.964821425507687	-13.964821425507687	524.3981579711765	323.5975213392295	0.20611346616809625	0.9374411797034736	0.001254504483562367	0.0012545044835623677	-24959.94375550675	0.0	-530.5016088122578
4125000	-25503.4420039115	-547.1978320459289	-24956.244171865572	21.519521366351363	-16.519521366351363	580.9996554470604	466.4339748677125	0.21216278473776626	1.0812126969221019	0.0011955965956019557	0.0011955965956019555	-24956.244171865572	0.0	-540.8336578490769
4130000	-25489.97698859381	-518.3887279007091	-24971.5882606931	16.944254696014436	-11.944254696014436	445.0868489020052	342.18194997619486	0.2938043163997939	0.9600078133406501	0.001506599429065444	0.0015065994290654435	-24971.5882606931	0.0	-513.2030705518858
4135000	-25480.699318222352	-509.5262495729121	-24971.17306864944	15.431093668982893	-10.431093668982893	406.72276396607265	234.24710581850368	0.2788855357228466	0.9871516604906589	0.001659689590106491	0.0016596895901064906	-24971.17306864944	0.0	-505.28264922757484
4140000	-25489.128963032574	-527.979082349328	-24961.149880683246	18.220231717563884	-13.220231717563884	489.6159841517594	315.6326520823073	0.22749131722946758	0.9819825745937575	0.0013964252130457234	0.0013964252130457232	-24961.149880683246	0.0	-523.1537826807977
4145000	-25479.49805897478	-515.7027722368437	-24963.795286737935	16.574393386817988	-11.574393386817988	433.21905866908014	291.0770462818903	0.2909738751743769	1.0629940556850568	0.0015199625308558932	0.0015199625308558926	-24963.795286737935	0.0	-510.8191844739589
4150000	-25495.5363264944	-526.6693098057897	-24968.867016688608	17.41006904743556	-12.41006904743556	485.4964168596002	297.4094152593331	0.24934802874764558	0.8555637935597787	0.0014027698921875813	0.001402769892187582	-24968.867016688608	0.0	-522.2534043570805
4155000	-25490.576819668015	-514.652880421831	-24975.923939246182	15.600005794262065	-10.600005794262065	418.3231643724645	280.89683594551013	0.24503066128018833	0.9335137377208983	0.0015764127563938548	0.001576412756393855	-24975.923939246182	0.0	-510.1392976615905
4160000	-25465.488346927003	-488.5481319745777	-24976.940214952425	11.757497087860775	-6.757497087860775	326.8004149787126	211.63556264472751	0.3522780050393336	0.8977630573582532	0.0021272005571708642	0.0021272005571708655	-24976.940214952425	0.0	-484.38241611910536
4165000	-25462.95024051117	-493.8425729824013	-24969.10766752877	13.538602573817968	-8.538602573817968	346.0002018178887	173.9577045137935	0.2809915512192346	0.9964174396895331	0.002015523819419678	0.002015523819419677	-24969.10766752877	0.0	-489.98092048732696
4170000	-25485.390345145897	-506.0004632413264	-24979.38988190457	13.89221070551925	-8.89221070551925	381.81576989338043	295.4164097091468	0.2964314631559149	0.8898894340745642	0.0016750911569047022	0.0016750911569047024	-24979.38988190457	0.0	-501.3213904181429
4175000	-25479.318618859055	-501.82799504811476	-24977.49062381094	14.031061469203573	-9.031061469203573	368.8989621491914	310.20601205439687	0.34367177831250884	0.9315662025799969	0.0018230840570017516	0.0018230840570017512	-24977.49062381094	0.0	-496.7779360318673
4180000	-25499.383439689675	-539.8893452608344	-24959.49409442884	19.334511457201003	-14.334511457201003	547.0799325597624	415.2448597881914	0.24714897701143518	1.0515567970206234	0.0011450023724034139	0.0011450023724034145	-24959.49409442884	0.0	-534.1211628876977
4185000	-25503.972879984653	-528.0631800195612	-24975.90969996509	17.392203209966294	-12.392203209966294	485.99031974649733	324.32632131833043	0.23192441500731809	0.930097866998673	0.0013643518702020024	0.0013643518702020022	-24975.90969996509	0.0	-523.2788319713039
4190000	-25515.561622154335	-549.5029020410282	-24966.058720113306	22.989657056435476	-17.989657056435476	608.2218658159602	438.17786331970945	0.21070393821644043	0.8849194156423438	0.0011067972949779263	0.001106797294977926	-24966.058720113306	0.0	-543.8982794337669
4195000	-25500.620201961745	-542.7126285795136	-24957.907573382232	21.223978693947792	-16.223978693947792	570.2949426298658	337.4034888632448	0.20909884049735358	0.8147630016451699	0.0011802163590418347	0.001180216359041834	-24957.907573382232	0.0	-538.1934678836225
4200000	-25522.05637676916	-545.5034667898894	-24976.55290997927	21.702318999296864	-16.702318999296864	580.4053888901111	312.88972240822517	0.1952973563399288	0.8910840508304969	0.0011739466954736816	0.001173946695473681	-24976.55290997927	0.0	-541.0937593748599
4205000	-25514.770021289627	-538.1343256048337	-24976.635695684792	19.945681928490362	-14.945681928490362	545.5728142569629	330.25148075232386	0.20368988788676942	0.9538428214909843	0.001253316359948152	0.0012533163599481518	-24976.635695684792	0.0	-533.351024019379
4210000	-25507.89153676273	-541.5080861778547	-24966.383450584875	20.663112154293422	-15.663112154293422	559.2861878975602	324.960459214371	0.21580726617633378	0.9557664594997181	0.0011661677012450365	0.0011661677012450348	-24966.383450584875	0.0	-536.8417316242895
4215000	-25504.100756289172	-538.4687596571957	-24965.631996631975	20.627109237471462	-15.627109237471462	546.9397451185234	290.64793075294256	0.20032178493480662	0.9257862569419313	0.0012155751383615713	0.001215575138361572	-24965.631996631975	0.0	-534.1764428608292
