# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 15:23:32 AEST 2019 [seed=1557725010554]
# -overwrite GSS_strict_random_het_rel0.5_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
6455000	-27336.78053660848	-463.8875991680842	-26872.892937440396	13.560563158571938	-8.560563158571938	345.3547694860194	295.24140432912674	0.37543920028315814	0.9621525903701289	0.002254860260392178	0.0022548602603921757	-26872.892937440396	0.0	-458.6487986107954
6460000	-27332.60325353582	-453.9615627274253	-26878.641690808396	12.520085718353739	-7.520085718353739	313.51957095237884	180.38963757999036	0.3451693432880578	0.9175091737129502	0.0024244204108505776	0.002424420410850577	-26878.641690808396	0.0	-449.92485257219073
6465000	-27345.049513865903	-474.39992661130924	-26870.649587254593	16.415110217337766	-11.415110217337766	389.76947262004575	244.83330967886076	0.2999806047504016	0.9430167646884338	0.0019446492573691088	0.0019446492573691077	-26870.649587254593	0.0	-469.9341938945588
6470000	-27355.886425380315	-485.5422469928396	-26870.344178387477	17.334699304460475	-12.334699304460475	415.8324952166495	315.37152226719456	0.22651395398235774	0.8857894300843195	0.0017960283843568854	0.001796028384356886	-26870.344178387477	0.0	-480.6422868767995
6475000	-27336.665285825038	-461.1647506591223	-26875.500535165917	13.2720134688272	-8.2720134688272	334.3108490952768	168.12273421163565	0.3078560458402604	0.9953460512162638	0.0022616169875316677	0.002261616987531669	-26875.500535165917	0.0	-457.20323018759865
6480000	-27348.644396931017	-467.0780162539159	-26881.5663806771	14.834835283101782	-9.834835283101782	359.38758465961973	248.85962859853313	0.30707810067929603	0.9010019659513293	0.002158108965206875	0.0021581089652068764	-26881.5663806771	0.0	-462.53866741247583
6485000	-27358.83490209329	-464.51000745441667	-26894.324894638874	14.319835575565085	-9.319835575565085	347.80824898756117	247.44143915386016	0.3071501879821016	1.0412610941847635	0.0022719465858285224	0.002271946585828525	-26894.324894638874	0.0	-459.64756859752174
6490000	-27343.819856713355	-473.9039995317725	-26869.915857181582	15.91387279126366	-10.91387279126366	389.4965708750376	291.33327702529374	0.31549565511877675	0.9017790624181169	0.001964612887247745	0.0019646128872477455	-26869.915857181582	0.0	-469.02752542916807
6495000	-27359.435528648868	-484.70505511329446	-26874.730473535572	17.981128568195917	-12.981128568195917	434.3588206662631	287.00771390082355	0.2358588879241953	0.9686270208493282	0.0018051442162137163	0.0018051442162137152	-26874.730473535572	0.0	-479.8957424830982
6500000	-27363.23766595485	-483.9247497081547	-26879.312916246694	18.100924626789727	-13.100924626789727	434.50649135830923	212.543614004375	0.21931598900513996	0.8524674380636038	0.0017363636961001947	0.0017363636961001956	-26879.312916246694	0.0	-480.1581528101389
6505000	-27350.386364573238	-464.50471779105357	-26885.881646782185	13.875993253229234	-8.875993253229234	349.51294337703246	230.30056331381192	0.30924126745416575	0.9849823660240729	0.0021522397437606935	0.002152239743760694	-26885.881646782185	0.0	-459.99162879819903
6510000	-27357.773913798053	-482.1426349424718	-26875.63127885558	17.820441909189746	-12.820441909189746	414.7664552696457	183.72744815537433	0.24091758080188316	0.98852885671315	0.0018121054175561464	0.001812105417556146	-26875.63127885558	0.0	-478.32874024668854
6515000	-27345.98554896479	-462.06114829105013	-26883.92440067374	14.829666488462497	-9.829666488462497	342.9215512981375	184.01420322766072	0.29671932231912285	0.9753082326787293	0.0022506880764734333	0.0022506880764734333	-26883.92440067374	0.0	-457.9913363981931
6520000	-27339.44313160938	-463.10481616056944	-26876.33831544881	14.128450097455708	-9.128450097455708	346.8066349143591	225.24468364661746	0.33318566800439653	1.0525411495848254	0.0021761215346155533	0.0021761215346155524	-26876.33831544881	0.0	-458.4713620793346
6525000	-27343.242225493894	-465.02433507442913	-26878.217890419466	15.403197669321308	-10.403197669321308	354.1779942603874	220.08775579118534	0.32494571585344917	1.0196362706911848	0.0022054840908301856	0.002205484090830187	-26878.217890419466	0.0	-460.4938741223488
6530000	-27375.016226234387	-488.9650223355967	-26886.05120389879	17.810026113395022	-12.810026113395022	456.15436622904184	357.26116020028957	0.27586895265032224	1.0276854220068223	0.001700492679000213	0.001700492679000212	-26886.05120389879	0.0	-483.35778291445695
6535000	-27349.487128890076	-482.1468097769518	-26867.340319113126	16.77953653637513	-11.77953653637513	409.4678594754285	201.40519351669806	0.17887609851518388	0.9350591424396677	0.0018583889439476116	0.0018583889439476122	-26867.340319113126	0.0	-478.2967296559027
6540000	-27352.162011770277	-471.9845650200401	-26880.177446750236	15.329538294676384	-10.329538294676384	375.0468753944387	227.22229104655557	0.24630666072752813	1.0093814745244334	0.002099226559569976	0.0020992265595699768	-26880.177446750236	0.0	-467.52904767211976
6545000	-27367.18765112109	-484.39002259640216	-26882.797628524688	17.667968913254498	-12.667968913254498	437.9374018077603	280.2688036955449	0.2560632791469559	0.8003682306510218	0.0017395040152158702	0.0017395040152158724	-26882.797628524688	0.0	-480.0093214397538
6550000	-27366.372245667717	-498.8276569828903	-26867.54458868483	20.080755339784588	-15.080755339784588	510.141860657321	337.16007267600867	0.22646538224927024	0.9314707119637139	0.0015279733449439425	0.0015279733449439432	-26867.54458868483	0.0	-493.7688820948218
6555000	-27377.477440236966	-505.12621541614254	-26872.351224820824	23.809381497346678	-18.809381497346678	548.3870536374333	316.3377769084338	0.19156915829515075	0.9863453372359113	0.0014458882948715824	0.0014458882948715811	-26872.351224820824	0.0	-500.2511426380996
6560000	-27386.412279695556	-497.3232207673229	-26889.08905892823	20.706151982782742	-15.706151982782742	500.31152623894695	334.1072439034654	0.23625520353676313	0.8666481557751348	0.0015304361540281297	0.0015304361540281286	-26889.08905892823	0.0	-492.4180835728127
6565000	-27410.0540214765	-514.2289822615996	-26895.8250392149	24.10958680551048	-19.10958680551048	603.1920485905597	320.73918414701245	0.16750720709392516	0.9717562827463065	0.0013093488758724806	0.0013093488758724823	-26895.8250392149	0.0	-509.46347715849157
6570000	-27426.96272971468	-541.1931544108395	-26885.76957530384	33.95067661830946	-28.95067661830946	803.1316405634443	442.3620521782472	0.1354189935867966	1.0965692902291688	9.898256210835227E-4	9.898256210835235E-4	-26885.76957530384	0.0	-535.2717311147399
6575000	-27407.46446961677	-525.5190479661449	-26881.945421650627	28.87391982486797	-23.87391982486797	682.5783426630304	329.4770440484778	0.13650894157351842	0.9626526965367074	0.0011336581262839502	0.0011336581262839493	-26881.945421650627	0.0	-520.8652090287886
6580000	-27365.847710602335	-489.7894564917538	-26876.05825411058	18.642677727643512	-13.642677727643512	461.47295086459553	237.39827277336326	0.20768125763207804	0.9034848143465224	0.0016647133792556917	0.001664713379255692	-26876.05825411058	0.0	-485.7213304312443
6585000	-27384.910768041926	-511.73338472138346	-26873.17738332054	26.151670780274166	-21.151670780274166	589.5353626077497	353.935103589724	0.17199859090747946	0.8837332926164441	0.001283285336224145	0.001283285336224145	-26873.17738332054	0.0	-506.8393245574403
6590000	-27380.647685100546	-505.57118631034103	-26875.076498790204	22.963547764138333	-17.963547764138333	547.3496729643897	274.965893596572	0.16127941685215239	1.0363618304576965	0.001412598904630818	0.0014125989046308183	-26875.076498790204	0.0	-501.07050958446564
6595000	-27392.215353948573	-515.4477121075893	-26876.767641840983	24.584240957033217	-19.584240957033217	593.9803946933897	320.0934162021819	0.19911292535575864	0.9177059911652994	0.0012753848079151697	0.0012753848079151706	-26876.767641840983	0.0	-510.8028411619022
6600000	-27358.685599996825	-494.48844411476773	-26864.19715588206	20.832311011512168	-15.832311011512168	488.60764609292113	294.9279459055496	0.21676507621737579	0.8888489669942938	0.0015456473436080646	0.001545647343608064	-26864.19715588206	0.0	-489.94388754207546
6605000	-27372.777709690818	-491.2400845848474	-26881.53762510597	17.966542315184494	-12.966542315184494	463.97456238478264	362.39496413751124	0.27722365018728573	1.053266848713695	0.0016298143943423566	0.0016298143943423553	-26881.53762510597	0.0	-485.57820948028495
6610000	-27374.725321972765	-495.65340011011284	-26879.07192186265	19.446941271366747	-14.446941271366747	476.69532097843046	422.5286538447103	0.24671144124658018	0.9325301055991577	0.0016276008209196412	0.001627600820919641	-26879.07192186265	0.0	-489.656699986657
6615000	-27378.047140840034	-499.4667998854324	-26878.580340954602	21.835963453445146	-16.835963453445146	515.667960653522	265.47406651570674	0.19225797840162556	0.8757479239473623	0.001446667653640244	0.0014466676536402437	-26878.580340954602	0.0	-495.3367479106547
6620000	-27395.026155038584	-523.3811327550881	-26871.645022283497	27.02819381798761	-22.02819381798761	652.3558771321169	356.97925696714714	0.1749963385255702	0.9258642393044443	0.0012358122577299155	0.0012358122577299149	-26871.645022283497	0.0	-518.3891993817009
6625000	-27388.815294635413	-503.29668793787465	-26885.518606697537	22.58510088665911	-17.58510088665911	537.5171267437133	275.2502820426548	0.181891996424227	0.8631577263554432	0.001367622844787381	0.0013676228447873798	-26885.518606697537	0.0	-499.1641427470377
6630000	-27414.10612923714	-536.1209768482929	-26877.98515238885	30.879784256821786	-25.879784256821786	763.8833376400827	559.00435749494	0.16048054034770398	0.8554811099014165	9.871781434070625E-4	9.871781434070631E-4	-26877.98515238885	0.0	-529.5074040108227
6635000	-27402.083287912657	-519.6038891999453	-26882.479398712712	26.73252341496335	-21.73252341496335	636.6587400987527	395.13892906549006	0.17391661530681424	0.8956739952359695	0.001205097112210407	0.0012050971122104074	-26882.479398712712	0.0	-514.3311790186677
6640000	-27391.95319663549	-522.2033822112979	-26869.749814424194	26.0768193322247	-21.0768193322247	641.8589811986787	489.72147591118215	0.20469420936349575	1.008289881160612	0.0012118233650451667	0.0012118233650451663	-26869.749814424194	0.0	-515.7195375233566
6645000	-27402.67140219087	-524.9222247414131	-26877.749177449456	28.236738940855414	-23.236738940855414	675.0369701681292	458.75715321318586	0.17199637485900782	0.9853864335893924	0.0010993928202554684	0.0010993928202554686	-26877.749177449456	0.0	-518.9361003865084
6650000	-27406.230371265472	-541.0534988686408	-26865.17687239683	33.58223006055965	-28.582230060559652	806.2190745334415	424.7394329707554	0.11342028297955278	0.8837461484070492	9.387042447294974E-4	9.38704244729498E-4	-26865.17687239683	0.0	-535.8225383662484
6655000	-27416.95675402305	-542.2912952644929	-26874.665458758558	31.611660014484396	-26.611660014484396	791.24015539027	473.5851638935494	0.11153352304032198	0.8671590859312711	9.929140352979583E-4	9.929140352979578E-4	-26874.665458758558	0.0	-536.540657346124
6660000	-27429.81978949889	-547.733502342859	-26882.08628715603	35.99089522848258	-30.99089522848258	867.0457111410644	427.7423482342864	0.1184531721237862	0.9003523944382423	8.679991160619989E-4	8.679991160619996E-4	-26882.08628715603	0.0	-542.5139966399595
6665000	-27394.2875272104	-515.5441705418928	-26878.743356668507	25.23169987588237	-20.23169987588237	603.7900434266601	425.3152629298458	0.1965611656966465	0.9771783674155943	0.0012669907875651981	0.0012669907875651988	-26878.743356668507	0.0	-509.73473704852654
6670000	-27389.87992034524	-509.76129374588675	-26880.118626599353	24.345926895511347	-19.345926895511347	575.8058010790384	297.54581204125094	0.1689566373740884	0.9214145347566748	0.0012833765505219398	0.00128337655052194	-26880.118626599353	0.0	-505.3645547254902
6675000	-27395.016128692416	-502.34827662052675	-26892.66785207189	23.289259343736482	-18.289259343736482	521.4517231442533	338.7464349874489	0.22409552816604078	0.9023242953279038	0.001479434433283678	0.0014794344332836793	-26892.66785207189	0.0	-497.3694354389134
6680000	-27360.621926789656	-483.4761245117766	-26877.14580227788	18.74148997502112	-13.741489975021121	429.85380471220265	255.88496203912092	0.22393402589038705	1.0750608560666703	0.0018082987667030661	0.0018082987667030674	-26877.14580227788	0.0	-478.77778689225124
6685000	-27380.34715893677	-500.81367256612276	-26879.533486370645	21.235663473160606	-16.235663473160606	511.8396652005684	388.6298098058713	0.2389885742718022	0.96536030219726	0.0014834866722685436	0.001483486672268544	-26879.533486370645	0.0	-495.1965086010039
6690000	-27388.632608024767	-508.5690412320573	-26880.06356679271	23.590809885519107	-18.590809885519107	560.8507372096398	254.64819158243412	0.14953404498573744	0.8386034569226036	0.0013694757861004987	0.0013694757861004987	-26880.06356679271	0.0	-504.71160275167006
6695000	-27373.411542278373	-497.33276341420043	-26876.078778864172	20.521910178083143	-15.521910178083143	500.42743586642547	246.7783822644064	0.18478877131848598	0.9439499197694105	0.0015106805258855	0.001510680525885499	-26876.078778864172	0.0	-493.2140986974382
6700000	-27430.66912838619	-542.5624521059649	-26888.106676280226	35.75184829247584	-30.75184829247584	818.3858620147339	556.4445178150496	0.1394196791017391	0.7472094861688656	9.536892376919393E-4	9.536892376919386E-4	-26888.106676280226	0.0	-536.2374006713763
6705000	-27403.12984124672	-529.0740281939642	-26874.055813052753	28.51902918937947	-23.51902918937947	706.1947897799631	433.83077711578966	0.14708737693877574	1.1392898604695707	0.0011342770857438633	0.001134277085743863	-26874.055813052753	0.0	-523.0023230606454
6710000	-27424.305732099852	-549.9165696407216	-26874.38916245913	33.04322936356741	-28.043229363567413	830.9545637247268	344.27179010639054	0.12742851326427704	0.9928314016255393	9.320990849760934E-4	9.320990849760928E-4	-26874.38916245913	0.0	-545.2590165813925
6715000	-27431.611846647906	-560.2888703031822	-26871.322976344723	40.75135621337341	-35.75135621337341	981.2446462018352	415.87683200956235	0.09180961889107167	0.8390986509684957	7.627242269230543E-4	7.627242269230555E-4	-26871.322976344723	0.0	-555.4678587879589
6720000	-27451.084762854098	-564.0703459488665	-26887.014416905233	42.82359482390293	-37.82359482390293	1021.4748911167143	496.8947642926812	0.10155604762161977	0.9920985941555676	7.671789013592101E-4	7.671789013592104E-4	-26887.014416905233	0.0	-558.1053526409517
6725000	-27449.320066621593	-566.3556235281767	-26882.964443093417	46.64048912151192	-41.64048912151192	1053.6595392218426	464.2328603276856	0.0756513698819571	0.9270695075816758	7.05244139252442E-4	7.052441392524421E-4	-26882.964443093417	0.0	-560.9713777848442
6730000	-27488.443558018153	-617.4039433733669	-26871.039614644786	69.42236414504508	-64.42236414504508	1723.9376187109463	878.6710317159171	0.06969545869232785	0.981029681447108	4.4486576654888504E-4	4.448657665488849E-4	-26871.039614644786	0.0	-608.2260743935061
6735000	-27397.75384618664	-529.0780971001643	-26868.675749086473	29.050297488230182	-24.050297488230182	707.5061470104804	360.2583741219569	0.13110210500861824	0.9451545041006072	0.0010394809931364396	0.0010394809931364396	-26868.675749086473	0.0	-524.2565179511323
6740000	-27390.304363264437	-516.068253235738	-26874.236110028698	26.211201893618743	-21.211201893618743	609.1279812826438	374.99695784574277	0.15512821234543014	0.9679058096108909	0.001286513919677191	0.0012865139196771905	-26874.236110028698	0.0	-510.8000808210356
6745000	-27360.942614445576	-479.05834555578815	-26881.884268889786	16.91459304122275	-11.914593041222751	407.51721347786446	189.89070021839657	0.20573947982320956	0.903790275105616	0.0018924195675911373	0.0018924195675911395	-26881.884268889786	0.0	-475.3373809695622
6750000	-27354.84326375578	-470.9974004539409	-26883.84586330184	15.548574363470651	-10.548574363470651	376.66140440435066	259.340278789276	0.30300151232308303	0.8134761983373459	0.0020339581812358156	0.002033958181235817	-26883.84586330184	0.0	-466.5949541799865
6755000	-27337.86716567611	-459.4472293751192	-26878.41993630099	13.729889032900862	-8.729889032900862	331.6353846222316	179.82438987855357	0.3180960344171163	0.9689794127013508	0.002356090720614485	0.002356090720614485	-26878.41993630099	0.0	-455.3614262523017
6760000	-27320.581064213377	-447.02589260740666	-26873.55517160597	11.81217455030181	-6.81217455030181	288.76995122498226	210.05064578153863	0.3904138751101407	0.9693569167566815	0.002605888219277422	0.0026058882192774207	-26873.55517160597	0.0	-442.47402712278745
6765000	-27312.769868058735	-434.04395810691676	-26878.72590995182	9.964091212874989	-4.964091212874989	250.24646027897847	150.4714790565027	0.3848271902221331	0.8815262224888963	0.0031132190913495425	0.0031132190913495416	-26878.72590995182	0.0	-430.0820286364997
6770000	-27325.255069526025	-455.513664314549	-26869.741405211476	12.962934413873015	-7.962934413873015	316.4315012593929	242.29187396409966	0.37972232291020813	0.9650440050644762	0.0024620959253261873	0.0024620959253261886	-26869.741405211476	0.0	-450.7062399441015
6775000	-27371.63805882809	-491.46909604586534	-26880.168962782227	19.667516984243886	-14.667516984243886	471.65763161580236	277.716195787353	0.22255937121612082	1.07884117843809	0.0016193923406866999	0.0016193923406867007	-26880.168962782227	0.0	-486.66133730697607
6780000	-27420.23941832931	-542.141764152669	-26878.097654176643	35.99875187056943	-30.99875187056943	807.6203365892865	324.8562675208281	0.09633234484735939	0.9444982146684509	9.233862219077806E-4	9.233862219077805E-4	-26878.097654176643	0.0	-537.8253696013758
6785000	-27403.66155864238	-523.7416905374574	-26879.919868104924	28.218657368996467	-23.218657368996467	669.2687147077218	365.6059731120442	0.1462305680066681	1.0183089649424608	0.0011224736475714666	0.0011224736475714664	-26879.919868104924	0.0	-518.623213714583
6790000	-27376.68566466544	-498.9658202634676	-26877.719844401974	22.23981783004182	-17.23981783004182	509.28157748181826	359.52660940015465	0.23811021333654697	0.8870217747845055	0.0015630594863003853	0.0015630594863003861	-26877.719844401974	0.0	-493.7318834918861
6795000	-27376.08429507742	-488.6296864359684	-26887.454608641452	18.08793994255505	-13.08793994255505	439.89540422021827	275.01246416743925	0.28872784249437516	1.0381400061766353	0.0017568471321130895	0.0017568471321130882	-26887.454608641452	0.0	-483.7795755610063
6800000	-27422.646710128625	-516.8891815855541	-26905.757528543072	25.50467452987305	-20.50467452987305	611.9766889950998	521.588948830277	0.22322209965220197	0.9083062776909508	0.0012056420220160403	0.0012056420220160407	-26905.757528543072	0.0	-510.28681612430955
6805000	-27373.51231918595	-488.77256374283155	-26884.73975544312	18.570965574519246	-13.570965574519246	455.4518452624499	322.9824315832733	0.26801387066618565	0.8918269077308119	0.0017315966259117824	0.001731596625911781	-26884.73975544312	0.0	-483.7648784252641
6810000	-27355.131177739644	-485.8401250013843	-26869.29105273826	17.808022644030263	-12.808022644030263	437.43766375358626	203.3978853022818	0.21696574715596292	0.9668606076603559	0.0017936486773651515	0.0017936486773651526	-26869.29105273826	0.0	-481.8955333596291
6815000	-27382.26868931713	-503.8050502629772	-26878.463639054153	23.415712525924462	-18.415712525924462	529.9135756551431	226.72496941940247	0.1437188682023511	0.9039944647296688	0.0014473979937116776	0.0014473979937116776	-26878.463639054153	0.0	-500.04691267103254
6820000	-27367.789933494307	-497.8334572460779	-26869.95647624823	19.942763043166075	-14.942763043166075	495.8988139422111	413.897690939738	0.24221749641675244	0.9195137371218965	0.00151962263942481	0.0015196226394248102	-26869.95647624823	0.0	-492.0299537427111
6825000	-27410.842752065535	-548.6998863414129	-26862.142865724123	36.28262494752324	-31.28262494752324	876.3926437892344	526.6028853148189	0.11747197454031172	0.881385154777746	8.956778696095942E-4	8.956778696095945E-4	-26862.142865724123	0.0	-542.4879865512239
6830000	-27380.68606545929	-505.1466023472536	-26875.539463112036	22.99560714855585	-17.99560714855585	549.027426601543	345.46431801937086	0.19705852713875127	0.9645914008866784	0.0014370138476100546	0.0014370138476100553	-26875.539463112036	0.0	-500.02589091105233
6835000	-27369.7324934501	-492.8675837884126	-26876.86490966169	19.412850406688673	-14.412850406688673	478.4523272051736	362.31761105339035	0.2591531237177208	0.9959288263579662	0.0015586923181298254	0.0015586923181298263	-26876.86490966169	0.0	-487.38733412710127
6840000	-27349.865866747474	-475.5329768400255	-26874.332889907448	15.442347610761955	-10.442347610761955	380.7034161393996	366.07842598060427	0.3727465464710855	0.8920064327509446	0.0020478551910219156	0.0020478551910219156	-26874.332889907448	0.0	-469.8247640315999
6845000	-27374.50190184054	-495.42977487539827	-26879.07212696514	21.54570209633226	-16.54570209633226	496.76664101625516	262.7638238145735	0.2042976864433547	0.8899580646229298	0.0015654078071285413	0.0015654078071285409	-26879.07212696514	0.0	-491.19660995946947
6850000	-27361.32729980343	-485.16789916044104	-26876.159400642988	17.701316559498775	-12.701316559498775	441.1227965938614	286.2329231388702	0.2359573101620785	0.843210255262436	0.0016763920171924674	0.0016763920171924667	-26876.159400642988	0.0	-480.70637959005825
6855000	-27355.77673086908	-485.3580656722037	-26870.418665196878	17.862570741889165	-12.862570741889165	436.3850399688674	244.75914426681214	0.2060667667643242	0.8332207046110961	0.0018458837308850194	0.0018458837308850194	-26870.418665196878	0.0	-481.24157592999745
6860000	-27372.175073858114	-499.8699711440358	-26872.30510271408	22.014034050852345	-17.014034050852345	516.8906976863327	247.97514196900366	0.18390090985704066	0.885179924265828	0.0014923778402762171	0.001492377840276218	-26872.30510271408	0.0	-495.864635614382
6865000	-27406.94416336394	-530.2512589151576	-26876.69290444878	29.396874121622847	-24.396874121622847	692.8126388019042	612.7433216658851	0.17566532211896038	0.953550986214248	0.0010956565179405158	0.0010956565179405164	-26876.69290444878	0.0	-522.7830191595199
6870000	-27406.57113668795	-520.2856256713611	-26886.28551101659	27.585167261105088	-22.585167261105088	646.5053910278444	366.6209650119598	0.1819426013416243	0.8864789086593228	0.0012099662028874953	0.001209966202887496	-26886.28551101659	0.0	-515.2991029946654
6875000	-27376.275191858982	-498.0185611195742	-26878.256630739408	20.258089780807094	-15.258089780807094	498.48007499051613	229.24663347132082	0.2038797785928227	0.8518288447632523	0.0015523862043398215	0.0015523862043398202	-26878.256630739408	0.0	-494.20695142821074
6880000	-27395.73023672824	-524.0098368239229	-26871.720399904316	26.445009229746443	-21.445009229746443	657.4048204607186	505.49456129932724	0.1721081367010592	0.9632459009240891	0.0012130881431908905	0.001213088143190891	-26871.720399904316	0.0	-517.4827091405149
6885000	-27381.1041688912	-514.2171482372053	-26866.887020653994	24.682009464045983	-19.682009464045983	606.5077069806417	370.8758593753223	0.1764988347388176	0.9090369301281094	0.0012864218317060819	0.001286421831706082	-26866.887020653994	0.0	-509.087861126261
6890000	-27397.374402637866	-523.2513755437278	-26874.123027094138	28.146409884391847	-23.146409884391847	668.3262740735496	361.71259685925327	0.15692178827942505	1.0092087070443172	0.0011646162783507184	0.001164616278350719	-26874.123027094138	0.0	-518.1331016406095
6895000	-27377.459028843976	-508.7547526638578	-26868.704276180117	24.845360720528276	-19.845360720528276	571.271474286438	311.2827381563176	0.18384010891268782	0.941292047643707	0.001404923397953024	0.0014049233979530253	-26868.704276180117	0.0	-504.05319180436595
6900000	-27376.1236009897	-502.44131102503354	-26873.682289964665	20.464873064996873	-15.464873064996873	525.2762366464648	329.18538015466595	0.18683562926754296	0.9715722793982996	0.0015083437435957417	0.001508343743595742	-26873.682289964665	0.0	-497.42997847028903
6905000	-27374.694560938628	-500.71591164064773	-26873.97864929798	21.281746780939567	-16.281746780939567	515.5026945102952	375.3266910157483	0.23333094385026287	0.9604690694019751	0.001519613249033464	0.001519613249033462	-26873.97864929798	0.0	-495.21469676861994
6910000	-27345.792407433957	-469.3986028558591	-26876.3938045781	15.919965607104361	-10.919965607104361	362.5543036916697	224.16021713320453	0.24614894549014232	0.9528608918748638	0.0020719531153619093	0.002071953115361908	-26876.3938045781	0.0	-465.1126182318257
6915000	-27375.978703567445	-496.36657444429716	-26879.612129123147	20.58098165191369	-15.580981651913689	495.6326803666887	254.7764045855427	0.21238717486496245	1.024213059662645	0.001595690800031086	0.0015956908000310866	-26879.612129123147	0.0	-491.91272727791113
6920000	-27364.74424412464	-483.69692239511846	-26881.04732172952	17.955671885794818	-12.955671885794818	430.6593102839844	220.9002297531848	0.24657522737975718	0.9898615930791816	0.0018346134446292769	0.0018346134446292769	-26881.04732172952	0.0	-479.47711258978933
6925000	-27347.75624126164	-475.79505721912807	-26871.96118404251	16.552324451203386	-11.552324451203386	392.51213698752633	237.8995450217857	0.24138718225798148	1.0779617589799766	0.0019859514474043997	0.0019859514474043984	-26871.96118404251	0.0	-471.1588182032628
6930000	-27343.098998661542	-462.9916238804224	-26880.10737478112	14.211191252776533	-9.211191252776533	342.1291737398086	169.89748838916958	0.29683400541719995	1.028119397221964	0.0022471275266087633	0.0022471275266087633	-26880.10737478112	0.0	-458.9598786337857
6935000	-27343.15882939728	-463.56323028651576	-26879.595599110766	13.589794436917384	-8.589794436917384	343.88446231259456	230.0930193864138	0.33889026684668755	0.9457290354105932	0.0022645762887229014	0.002264576288722902	-26879.595599110766	0.0	-459.04100069773386
6940000	-27362.260512353103	-483.7243889448746	-26878.536123408227	17.642735975244253	-12.642735975244253	429.65381020576615	219.36170854409605	0.2489756137817936	0.8713460654629347	0.0018032984457032177	0.0018032984457032174	-26878.536123408227	0.0	-479.77733374421507
6945000	-27344.73279669719	-470.41639704158086	-26874.31639965561	13.994245562134903	-8.994245562134903	353.95971159845345	127.98177308321024	0.18297722495621332	0.9491747295193328	0.002161141425039691	0.0021611414250396893	-26874.31639965561	0.0	-467.11591143079875
6950000	-27360.81880494006	-480.846932925315	-26879.971872014743	16.27834744830809	-11.27834744830809	418.0202050384582	290.12340410745696	0.2652918106881844	1.02869261946045	0.001810736530295161	0.001810736530295162	-26879.971872014743	0.0	-475.8633379312793
6955000	-27340.08637464028	-450.3243887681896	-26889.76198587209	12.017891914783608	-7.017891914783608	299.32704650459607	221.17906425604852	0.40169567100789283	0.9596663540644279	0.0024957150768983613	0.00249571507689836	-26889.76198587209	0.0	-445.71435797646507
6960000	-27350.488613848545	-467.0410589489215	-26883.447554899623	15.599475673659391	-10.599475673659391	359.0318127262303	228.08072387290193	0.2694096123405488	0.8316916913366127	0.0021531849011694965	0.002153184901169496	-26883.447554899623	0.0	-462.88897079956286
6965000	-27361.199039037354	-480.5021764949866	-26880.69686254237	17.762458663119332	-12.762458663119332	418.0066987383851	240.54606205073114	0.23054359262279242	0.98122998250088	0.0017934724525975236	0.0017934724525975243	-26880.69686254237	0.0	-476.1560432281511
6970000	-27345.699244085798	-469.57657916471453	-26876.122664921084	15.599953124162719	-10.599953124162719	369.46043102843197	289.4722864756407	0.3394970646533798	0.8941490792897556	0.0020300786674204772	0.002030078667420478	-26876.122664921084	0.0	-464.6823543988512
6975000	-27356.452919775198	-481.3759820185588	-26875.07693775664	17.3980341213549	-12.3980341213549	424.9775578407318	236.9466872274769	0.2456630819196636	0.8541169575071086	0.0018035761835944622	0.0018035761835944618	-26875.07693775664	0.0	-477.2936137080047
6980000	-27434.58335702618	-548.6701537538534	-26885.913203272325	37.07569639083003	-32.07569639083003	883.096904719536	575.0697729184578	0.1378699215017307	0.8736769753558356	8.672626033434257E-4	8.672626033434252E-4	-26885.913203272325	0.0	-542.0076219425287
6985000	-27392.19717904307	-523.0759320991554	-26869.121246943912	25.961397996011474	-20.961397996011474	649.2128137039872	377.25746228526947	0.13653746899165561	0.9098752075461877	0.0011885203984082482	0.001188520398408248	-26869.121246943912	0.0	-518.0033351319646
6990000	-27401.375049976683	-519.1869759980449	-26882.18807397864	25.380155508971153	-20.380155508971153	625.8312253956119	314.8583742651859	0.1334061136746587	0.9721570189993364	0.0012575740109540905	0.0012575740109540892	-26882.18807397864	0.0	-514.5549336549406
6995000	-27404.510324303283	-527.5352380201119	-26876.97508628317	28.38635364849488	-23.38635364849488	690.7244757830484	472.65042339201796	0.15827486197282514	0.9318715877293023	0.001092162182955033	0.001092162182955032	-26876.97508628317	0.0	-521.5334659211488
7000000	-27396.613418352845	-515.6586897453516	-26880.954728607492	25.007964909793433	-20.007964909793433	612.1911052266386	358.5497707509104	0.18641785910541958	0.8212006715112705	0.0012491556642849986	0.0012491556642849992	-26880.954728607492	0.0	-510.85328168093474
7005000	-27394.656381152432	-509.63717149368836	-26885.019209658745	24.193809960847986	-19.193809960847986	571.2563418811783	255.1898026070775	0.1548379813218605	0.9608206975851633	0.0013358896771783965	0.0013358896771783965	-26885.019209658745	0.0	-505.55112142615553
