# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 21:32:02 AEST 2019 [seed=1557747120617]
# -overwrite GSS_ucld_ultra_het_rel1_sim_5.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-40660.73464258488	-1692.6017731096354	-38968.132869475245	12.611807724672108	12.611807724672108	292.024139656683	196.94123003410652	0.5391604879481167	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8552369858325075	0.005	0.005643101730004717	0.005137063072178912	1.1259973590620085	-0.0241904100134298	-38968.132869475245	-1148.3188672146762	-536.5403719324951
55000	-40465.81853741518	-1696.3705368246358	-38769.44800059054	13.945408310991084	13.945408310991084	302.2025392366979	210.78416512742356	0.49037266160640214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7775425109622539	0.005	0.006128349095942588	0.004920619570434809	1.2419964922531457	-0.013562660339322434	-38769.44800059054	-1148.3188672146762	-540.3734273305466
60000	-40471.942368089716	-1692.9597436035283	-38778.98262448619	13.787054352687864	13.787054352687864	294.90541141645076	164.229998640054	0.4292246112174589	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8530208111105582	0.005	0.005794429582095455	0.004943560021517135	1.2008758008228397	-0.049692727427239375	-38778.98262448619	-1148.3188672146762	-537.3393689829467
65000	-40445.002391342685	-1692.3130431065824	-38752.689348236105	13.708306292780016	13.708306292780016	292.7843395372818	163.57490185779875	0.4234891723466916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8620370606228999	0.005	0.005921649505744921	0.0048460821720507485	1.2275925370411134	-0.0646734487636412	-38752.689348236105	-1148.3188672146762	-536.6865407338987
70000	-40430.93700584417	-1696.2266840480333	-38734.71032179614	14.062011047643324	14.062011047643324	297.9258619263051	140.6726113042062	0.39861075952939595	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8156998300476084	0.005	0.0064120904129352785	0.004914497251555653	1.2775341802931748	-0.05725225523149347	-38734.71032179614	-1148.3188672146762	-540.9452861321316
75000	-40416.04471556313	-1691.126633928714	-38724.91808163441	13.008444721677492	13.008444721677492	292.30871373988396	177.91663443824137	0.47269402144764383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8546650111404714	0.005	0.006290028124556972	0.004928571047567366	1.1830658590546812	-0.049834800029786575	-38724.91808163441	-1148.3188672146762	-535.321148344233
80000	-40392.742081302975	-1694.0932399935675	-38698.648841309405	13.069109103531627	13.069109103531627	299.6650092269691	148.9262154619317	0.39634882701406804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8435488297597716	0.005	0.006971828594618369	0.004942426904575737	1.2743823682460238	-0.02405239907464544	-38698.648841309405	-1148.3188672146762	-538.6741907546345
85000	-40171.77068900427	-1689.881574815479	-38481.88911418879	13.058225619159835	13.058225619159835	289.94199509510423	150.73298939058577	0.40748426042528907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8175367462611732	0.005	0.006813127650922289	0.004899685492831196	1.2749906725760707	-0.04468542121308993	-38481.88911418879	-1148.3188672146762	-534.4858226736767
90000	-40182.57676728335	-1690.7779903272503	-38491.7987769561	12.751324585230188	12.751324585230188	293.61300992118447	191.6513509882648	0.44501856716711163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8582846481449217	0.005	0.006994293182605025	0.004727963526001437	1.3079590317233525	-0.0371672933746931	-38491.7987769561	-1148.3188672146762	-534.8534809623667
95000	-40174.80305291571	-1689.9517959256782	-38484.851256990034	11.837948482223922	11.837948482223922	291.50014670494505	255.86812808516993	0.5664418293862408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7807678399942304	0.005	0.007676023888449661	0.0046863101732209965	1.5084140402200004	-0.09221018357847129	-38484.851256990034	-1148.3188672146762	-533.4166839517902
100000	-40173.025822376825	-1694.282572801034	-38478.74324957579	13.224070062054059	13.224070062054059	304.2528085912644	203.44569382248716	0.44983967649435885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8574334247822365	0.005	0.008232638614200516	0.004713889110014714	1.46606901671087	-0.040549544253251996	-38478.74324957579	-1148.3188672146762	-538.2332863089114
105000	-40160.70291677825	-1692.435427467289	-38468.267489310965	13.130299516479447	13.130299516479447	297.0511646759922	181.2064945036253	0.48488265419928434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.837176829288531	0.005	0.007757346760354303	0.0048494899430838855	1.4138982302028746	-0.058902910215165825	-38468.267489310965	-1148.3188672146762	-536.6154290571991
110000	-40167.41031359126	-1692.2106457814584	-38475.1996678098	11.962596157465555	11.962596157465555	296.823960487249	179.16625395376482	0.4221966289998944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8511849153188721	0.005	0.007801964395027223	0.0047878617749420645	1.4036393224033705	-0.05152742857062545	-38475.1996678098	-1148.3188672146762	-536.4455857771019
115000	-40159.88399265935	-1693.4704452193794	-38466.41354743997	11.701345273606773	11.701345273606773	298.8387762425599	231.61452468045775	0.47052998168405913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8464772854671428	0.005	0.007366807860801145	0.004845505274093974	1.3406699930639976	0.03851836990349812	-38466.41354743997	-1148.3188672146762	-537.1432898843779
120000	-40155.11287893097	-1690.990314737942	-38464.12256419303	12.374466493854959	12.374466493854959	295.2842871719289	174.00399681603463	0.4673605439690378	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8470139208851847	0.005	0.007838854407280053	0.004920130601318091	1.4097166856605525	0.015942407762209784	-38464.12256419303	-1148.3188672146762	-535.2399447088243
125000	-40136.38741729224	-1690.3124522649377	-38446.0749650273	11.809643520985862	11.809643520985862	292.7491922320418	192.30905525559743	0.509832237663973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7914320575124227	0.005	0.007975739791640422	0.004943046708953499	1.416990555237442	0.02337528921708024	-38446.0749650273	-1148.3188672146762	-534.447313028322
130000	-40135.12247645899	-1688.2224078731974	-38446.9000685858	11.571069842762029	11.571069842762029	287.4596133313036	186.3150308445768	0.49957462652366824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8221380584467811	0.005	0.008294070997722473	0.005031366780149315	1.3876669691014838	0.02678269311781611	-38446.9000685858	-1148.3188672146762	-532.3650994963452
135000	-40160.66300701548	-1687.9525524235105	-38472.710454591965	11.826741873062955	11.826741873062955	286.48595423391464	217.69080448038713	0.522270388576302	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8702524123392752	0.005	0.008130163023809141	0.005099712645912366	1.3737401611316953	-0.059452440678774726	-38472.710454591965	-1148.3188672146762	-531.6630535643842
140000	-40139.62512195002	-1686.0288676436944	-38453.59625430632	11.486232491334224	11.486232491334224	282.4683518272085	224.4147781904722	0.5677115107889101	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8680089278098505	0.005	0.008174273670202752	0.005127902955552793	1.3922651083084563	-0.006390426547801522	-38453.59625430632	-1148.3188672146762	-529.6310425623742
145000	-40138.12822328788	-1686.651350378922	-38451.476872908956	12.728256467417618	12.728256467417618	279.9396921207064	156.66457168416412	0.46383670183067083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7943165105842163	0.005	0.00795591781883417	0.005061776618916748	1.365847458121076	-0.047410137491703704	-38451.476872908956	-1148.3188672146762	-531.1829420736284
150000	-40152.10755008362	-1688.67500610798	-38463.43254397564	12.820690799699525	12.820690799699525	280.6584818988242	139.08819872308766	0.45385800536938903	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8045571971719192	0.005	0.008168332108685165	0.005137234946325714	1.3764680387626174	-0.0468177469681949	-38463.43254397564	-1148.3188672146762	-533.3712216127136
155000	-40132.30900670197	-1691.8406541777952	-38440.46835252418	13.82324034121139	13.82324034121139	287.14234593282686	213.4814639529585	0.47125740918470993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8169890529712056	0.005	0.008625373115987439	0.00504002794195391	1.4491299052783804	-0.07596431114653356	-38440.46835252418	-1148.3188672146762	-535.7493027917943
160000	-40118.51881831216	-1689.8508486955366	-38428.66796961662	13.061563582924439	13.061563582924439	290.749656344758	176.79636269290282	0.4611549471373839	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8349355504853438	0.005	0.007607144183325173	0.005006838426921937	1.3245590815417625	-0.05365629591048607	-38428.66796961662	-1148.3188672146762	-534.1036124759534
165000	-40120.359430479795	-1690.690076755125	-38429.66935372467	13.418807359056682	13.418807359056682	289.38138287414665	188.34534891491722	0.4988506122712888	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8401953497409506	0.005	0.008691236928705801	0.004889275429233869	1.4866927063316113	-0.0845223586405917	-38429.66935372467	-1148.3188672146762	-534.7758831314403
170000	-40148.22881366631	-1694.3584365319007	-38453.87037713441	14.986521721651881	14.986521721651881	298.0629445094891	141.5218293902014	0.3830614048846015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8158871186213731	0.005	0.007711021857727008	0.005010266015536129	1.334842529785742	-0.11592112003949805	-38453.87037713441	-1148.3188672146762	-539.0798244183019
175000	-40148.43911798568	-1700.6806702693614	-38447.75844771632	14.981649383715133	14.981649383715133	308.6284953877584	147.7527857717107	0.30231749565948407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.860849537880106	0.005	0.007437492986852232	0.004933723929985099	1.2984372383876388	-0.04528734398274535	-38447.75844771632	-1148.3188672146762	-545.3313882492679
180000	-40135.005428920165	-1693.4434639232293	-38441.56196499694	13.449985541861171	13.449985541861171	299.7842029502274	179.16364682199006	0.4174846917389181	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8016027582836377	0.005	0.00789816554029187	0.004811698966159438	1.3636633771242792	-0.04978490357133405	-38441.56196499694	-1148.3188672146762	-537.7820176380861
185000	-40158.263825003785	-1694.2267013589235	-38464.03712364486	14.788916653329366	14.788916653329366	300.3754958872632	158.0952775478335	0.40110191407719253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8063228139373632	0.005	0.007442190494410667	0.004892944659386209	1.3053777862025513	-0.03859665628057477	-38464.03712364486	-1148.3188672146762	-538.7842493580139
190000	-40153.71592319215	-1698.0069000607032	-38455.70902313144	13.356412082779197	13.356412082779197	301.56112965248866	168.0031207013922	0.3342898689211453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7965331975491552	0.005	0.007589523467577973	0.004945238766587973	1.3381904777606746	-0.06082608297614743	-38455.70902313144	-1148.3188672146762	-542.5513189072709
195000	-40152.958614410454	-1696.7777208821717	-38456.18089352828	12.918103387005514	12.918103387005514	305.26428972542544	209.8626208909354	0.4165480372807213	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8414848755861819	0.005	0.008757544269403618	0.0047144707843241014	1.5019679455949462	-0.07332073243245009	-38456.18089352828	-1148.3188672146762	-540.727879140005
200000	-40159.80675141656	-1693.1449048117947	-38466.661846604766	12.763863772008861	12.763863772008861	300.28740859432395	187.86701732455327	0.4302645431932821	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.812321562450567	0.005	0.008580268755440996	0.0046782208703615765	1.475270479971659	-0.049158819008327956	-38466.661846604766	-1148.3188672146762	-537.3601610521924
205000	-40140.88451077338	-1693.4666558240283	-38447.41785494935	12.91343431142144	12.91343431142144	300.6448831482731	201.96208899670495	0.47311495691713734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7645559185988766	0.005	0.008219030578563467	0.004781562815934453	1.4107172076130123	-0.07216632015619899	-38447.41785494935	-1148.3188672146762	-537.5947259362146
210000	-40129.39612160817	-1693.7022222688508	-38435.69389933932	12.237734450999975	12.237734450999975	300.3089422694386	218.15979365760074	0.5214662455674028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8145177682080221	0.005	0.008050539048074066	0.00478100153173523	1.3786300789306811	-0.08448709231118826	-38435.69389933932	-1148.3188672146762	-537.520545821151
215000	-40146.84494309457	-1691.105724945579	-38455.73921814899	12.637485534052574	12.637485534052574	295.90909512782304	202.71160444844395	0.4970630796033648	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8187587321109736	0.005	0.00755549285758368	0.004982470567151065	1.2905235879953083	-0.06987666531887142	-38455.73921814899	-1148.3188672146762	-535.0959367667003
220000	-40127.58789062487	-1694.1006617982418	-38433.48722882663	12.659285098326368	12.659285098326368	300.327281113502	231.3063632005109	0.5069593908625958	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8226717176863857	0.005	0.008267018547969126	0.004886239782923068	1.4200207869775874	-0.06534692814439003	-38433.48722882663	-1148.3188672146762	-537.7850691723613
225000	-40148.827474174715	-1690.97308865055	-38457.854385524166	11.940734059166097	11.940734059166097	292.7283890233587	217.0445491457043	0.49826927661049014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8396203667834422	0.005	0.008321655086370755	0.004892528268170906	1.4326036728608995	-0.06311242191278914	-38457.854385524166	-1148.3188672146762	-534.7747430716602
230000	-40140.76611511348	-1689.7434542536612	-38451.022660859824	12.403079865776538	12.403079865776538	288.6497515817343	203.58933186820872	0.46695667648890793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9473325705540112	0.005	0.00814310622703759	0.00489288119784406	1.4041683451235705	-0.0835354801984522	-38451.022660859824	-1148.3188672146762	-533.4960846867048
235000	-40138.89220145838	-1689.5681093235135	-38449.32409213487	12.163766063239594	12.163766063239594	290.27583630650565	187.34069346264477	0.4459632300244545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7891722936407032	0.005	0.008154070458132412	0.0048807503298330165	1.4230438494551716	-0.08455511963296326	-38449.32409213487	-1148.3188672146762	-533.8205072482104
240000	-40144.23762564421	-1690.3655124934444	-38453.87211315076	13.333271742831172	13.333271742831172	290.69744347551773	187.9546811950881	0.455752308393534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8403578963206645	0.005	0.00681601278375564	0.00507817466598871	1.2001000063646237	-0.04291888275605513	-38453.87211315076	-1148.3188672146762	-534.5036244301111
245000	-40138.071951769096	-1688.9003558180548	-38449.17159595104	12.926933195348152	12.926933195348152	288.06019199750983	184.5124370484515	0.44577001341589995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7853802974220941	0.005	0.007176612061159402	0.005097431866265723	1.2790618200803037	-0.045416794729909095	-38449.17159595104	-1148.3188672146762	-533.1917458911305
250000	-40150.36025554173	-1691.044903171552	-38459.31535237018	12.480418929143248	12.480418929143248	289.90125842114213	138.26593479935772	0.43843775521337713	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8411736541116877	0.005	0.007946061849001674	0.004920984165923821	1.4032546555659646	-0.0843121646623193	-38459.31535237018	-1148.3188672146762	-535.6921954625785
255000	-40135.4214702635	-1687.9733887888854	-38447.44808147461	12.565173308707443	12.565173308707443	284.79214944185446	183.30195390421366	0.4602622929022542	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8388970666363126	0.005	0.007367138267730901	0.005002376734202831	1.3134519915050555	-0.06663833149651652	-38447.44808147461	-1148.3188672146762	-532.154786296869
260000	-40143.29872595941	-1687.982586817418	-38455.31613914199	12.784781819742733	12.784781819742733	285.2654872026588	166.73427646708666	0.4337158527176028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8228422421586254	0.005	0.007043747578054963	0.0050751896831566536	1.262933664351753	-0.06736503026342161	-38455.31613914199	-1148.3188672146762	-532.3892873609819
265000	-40134.72973938634	-1685.1214648791674	-38449.608274507176	12.482142454303435	12.482142454303435	276.9602202215348	169.27786101314504	0.44973394954030166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.854481548591604	0.005	0.007066212617996047	0.005148001187843592	1.2737011255803832	-0.05285275208183336	-38449.608274507176	-1148.3188672146762	-529.4233654724623
270000	-40155.82563145078	-1686.2039927414971	-38469.621638709286	13.330963511280098	13.330963511280098	278.7365661571878	143.91058476440142	0.44848753577226486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8751294357821398	0.005	0.006633675351031236	0.005154675345341061	1.2060774448035896	-0.11739870019541324	-38469.621638709286	-1148.3188672146762	-530.7208143484672
275000	-40153.01294967297	-1688.8502105756656	-38464.16273909731	13.837901450942592	13.837901450942592	280.32420090651414	133.24181405439296	0.4448848484298531	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.810847538602268	0.005	0.007100233964606862	0.00519656906374834	1.2536092552182252	-0.12527263971909922	-38464.16273909731	-1148.3188672146762	-533.6044866955974
280000	-40157.27271251481	-1691.0312143488995	-38466.24149816591	13.818566640241961	13.818566640241961	287.5607018050505	129.70072770101896	0.4135062943883572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.881162667095428	0.005	0.007527295627224617	0.005033089859288649	1.3402707295027807	-0.12976705103678554	-38466.24149816591	-1148.3188672146762	-535.7103684444323
285000	-40139.42912806596	-1687.3521514517624	-38452.0769766142	13.582320041750455	13.582320041750455	281.9600053532167	156.53426382464966	0.43478877641383806	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9102784312427055	0.005	0.007621211899471081	0.005140851337459686	1.3674686771664992	-0.1046534487750269	-38452.0769766142	-1148.3188672146762	-531.683174426922
290000	-40132.069846289145	-1689.2296586350676	-38442.840187654074	13.542431401780117	13.542431401780117	281.8340938243356	202.92026653091727	0.5015086576688044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.834075072334274	0.005	0.007231136845135796	0.005138796827270854	1.3015088237380215	-0.08959316716655771	-38442.840187654074	-1148.3188672146762	-533.1836786448895
295000	-40129.95053683398	-1687.8577352925572	-38442.092801541425	13.539667730640318	13.539667730640318	282.08352796828467	135.60459837234666	0.40247810715453336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7512338955040689	0.005	0.007301222058665154	0.0050772245928540774	1.3184200040417438	-0.110268119216666	-38442.092801541425	-1148.3188672146762	-532.7494146324989
300000	-40135.22149406542	-1684.0128943038612	-38451.208599761565	12.7451063010882	12.7451063010882	273.5518372282542	177.597128583614	0.5027685267061868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8297171168944991	0.005	0.007013448282970933	0.005148114875284918	1.2564127522256598	-0.09547074866574003	-38451.208599761565	-1148.3188672146762	-528.2282548006849
305000	-40135.986396892855	-1687.7236994714876	-38448.26269742136	12.991065737679541	12.991065737679541	279.9593155328384	149.2230828077555	0.3815929448958124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.804920321374243	0.005	0.007362716028451317	0.005123590000041556	1.2952459496956439	-0.08347655112681472	-38448.26269742136	-1148.3188672146762	-532.3925217956844
310000	-40130.441417301074	-1686.2847523661358	-38444.15666493494	14.002758522894434	14.002758522894434	276.7317306822251	130.66683581497568	0.39952868252124674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8687983806021733	0.005	0.006931879225852456	0.005250745696420009	1.2421746581216326	-0.06118254086820407	-38444.15666493494	-1148.3188672146762	-530.9947378145868
315000	-40136.70421957444	-1688.167628259338	-38448.5365913151	13.645301812116735	13.645301812116735	282.4543715650229	160.78658932095888	0.4100249257910791	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8386708575223457	0.005	0.006820109024439724	0.005185620339973702	1.217187398568897	-0.1406853884825696	-38448.5365913151	-1148.3188672146762	-532.6265102862233
320000	-40143.91412321493	-1689.462683834409	-38454.451439380515	13.933032016076238	13.933032016076238	282.3907420726161	153.95044448337728	0.4588864787351199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8321236940846976	0.005	0.007043438877779472	0.005133455300643947	1.228771400141471	-0.11164469146589936	-38454.451439380515	-1148.3188672146762	-533.9534900940413
325000	-40144.5781050634	-1687.6442614911377	-38456.93384357227	12.856511451608807	12.856511451608807	283.96127164780773	157.56282321128708	0.4554434696326528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7937998561115205	0.005	0.006947989762031774	0.005040290918853249	1.2483701945609684	-0.09900103346714846	-38456.93384357227	-1148.3188672146762	-532.1793209958869
330000	-40142.09071452381	-1688.8352811201362	-38453.255433403676	13.833450369718978	13.833450369718978	281.9883839582762	175.1384490242479	0.4629282764643248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8704031515663433	0.005	0.00654779272679551	0.005080968851241225	1.1612897492606657	-0.09564624181831599	-38453.255433403676	-1148.3188672146762	-533.03509356012
335000	-40147.720396960685	-1686.5691722839406	-38461.151224676745	13.301382485922758	13.301382485922758	277.98669323148954	139.6797419041937	0.44152783423622033	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8640874341037367	0.005	0.006365412349243571	0.0050313949900024305	1.1507740977696697	-0.0903141942182999	-38461.151224676745	-1148.3188672146762	-531.1581508134112
340000	-40150.0100012382	-1690.7683501849451	-38459.24165105326	14.25949382786535	14.25949382786535	288.4253670367803	158.2848043309518	0.41021991486763265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8605372495088973	0.005	0.0062902190631381125	0.005002926469403544	1.1694009117440316	-0.07949777022497652	-38459.24165105326	-1148.3188672146762	-535.2099119585646
345000	-40154.57031258127	-1692.2616460603035	-38462.30866652097	13.22244818661941	13.22244818661941	288.10409305731673	192.65584004991766	0.41480141630230305	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8114755363969383	0.005	0.006025525334207365	0.004849721015981846	1.1572699146583365	-0.045295663267423465	-38462.30866652097	-1148.3188672146762	-536.4538334827095
350000	-40138.149507158574	-1689.6838687542063	-38448.46563840437	13.074566508748482	13.074566508748482	287.2149145941128	167.50472096920012	0.48003753601022847	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9014911798311577	0.005	0.006625019398332085	0.004959464913447551	1.2518332945625918	-0.09673859521899127	-38448.46563840437	-1148.3188672146762	-533.8805014786506
355000	-40149.839219603855	-1688.9870682382607	-38460.852151365594	12.89803124602733	12.89803124602733	287.09076314262313	164.84468015120387	0.47204548344628394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8163486013396603	0.005	0.006715968384303091	0.004835885545261615	1.2749061154150603	-0.07087590700688366	-38460.852151365594	-1148.3188672146762	-533.388305733474
360000	-40173.13553057893	-1693.174164161441	-38479.96136641749	13.631865726319909	13.631865726319909	298.0421469663985	173.4160911237867	0.43998297311753576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8949202282751821	0.005	0.006297156439774623	0.004816238100611667	1.2168464099353193	-0.05614258032239681	-38479.96136641749	-1148.3188672146762	-537.3658632392197
365000	-40157.02745559476	-1696.407307459759	-38460.620148135	12.454113442205033	12.454113442205033	301.3222855967598	184.54447132974929	0.3838741722563197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8500452563982368	0.005	0.006585454644428615	0.00481602992531463	1.2783529376920997	-0.10008300586752221	-38460.620148135	-1148.3188672146762	-540.6327165854793
