# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 17:22:57 AEST 2019 [seed=1557732175382]
# -overwrite GSS_ucld_dates_het_rel1_sim_7.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-32452.379830422182	-1386.4827631556266	-31065.897067266556	5.5670821294788935	-0.5770821294788933	139.0136835941032	91.48032275175817	0.7934865313298181	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9008157881674845	0.011562618355398062	0.01817286532362398	0.007379072152484882	1.1218820120976372	-0.016673320823352954	-31065.897067266556	-984.4510890120305	-397.4782243583632
55000	-32466.62014892258	-1393.7512887810065	-31072.86886014157	6.109196537782966	-1.1191965377829654	148.19621279305215	74.4353281549416	0.5634266588916317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8121544834281625	0.011063398642160589	0.0178745733733343	0.006839236587261812	1.1551947538113447	-0.005692507785428543	-31072.86886014157	-984.4510890120305	-405.34733562023183
60000	-32451.15025934532	-1387.5978662420323	-31063.552393103288	5.676984537557697	-0.6869845375576968	138.04446997861655	117.76115465370468	0.9659286482299605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.787190860065215	0.011225148329776885	0.016740419028461448	0.007271491822589254	1.0970652469666589	-0.05477881838135771	-31063.552393103288	-984.4510890120305	-398.4587288215077
65000	-32473.51072283106	-1380.978511898035	-31092.532210933023	5.668550204472568	-0.6785502044725682	132.37399212684218	82.57465463942194	0.8125926191918893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8497459669079886	0.011789397103118946	0.018045375945619405	0.007575222864854356	1.1362082347605214	-0.044116076673920875	-31092.532210933023	-984.4510890120305	-392.1590162052994
70000	-32471.559816624856	-1382.003566780713	-31089.556249844143	5.579628018617764	-0.5896280186177636	133.58325049862833	66.36127780709661	0.6779997583095447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.829853788303269	0.011546575248499821	0.018594245576880556	0.007190212490962582	1.1841658123381718	-0.02754478232534339	-31089.556249844143	-984.4510890120305	-393.5520686669038
75000	-32474.61178716099	-1384.5362093712276	-31090.07557778976	5.857126253316096	-0.8671262533160959	138.49584758140213	80.51333481358392	0.7052379230372763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8071828998934596	0.01057098247788431	0.015517118826093024	0.007433737860764216	1.1141381853653918	-0.06549740884362566	-31090.07557778976	-984.4510890120305	-396.11111335227116
80000	-32454.05759258796	-1376.4699767694312	-31077.587615818527	5.7300031665006435	-0.7400031665006432	128.20264261288142	80.18903536030587	0.837999101295644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8262696868179161	0.01125146068976228	0.01613807920178347	0.007667072068255003	1.1328101205457837	-0.04670614958932668	-31077.587615818527	-984.4510890120305	-387.8270895959192
85000	-32446.63009382997	-1382.1958223773179	-31064.43427145265	6.272883291260523	-1.2828832912605224	134.03852408375775	120.34340459916162	0.9347505234974003	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9375367571866308	0.010728065068244128	0.015598300754408684	0.0074163803428197285	1.1528647082851413	-0.00374785824171471	-31064.43427145265	-984.4510890120305	-392.8842931906779
90000	-32466.360781283587	-1384.8935579859974	-31081.46722329759	6.5978414362135585	-1.6078414362135582	140.60558094975733	81.55206949208728	0.739880232208054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8766765521027342	0.010688030460036226	0.016365889619108797	0.007106109914661584	1.1805333121172548	-0.051912315107399666	-31081.46722329759	-984.4510890120305	-396.2451924438305
95000	-32476.149103310938	-1393.4864889659486	-31082.66261434499	7.287717392870673	-2.2977173928706724	151.2342259982542	100.2043618403625	0.6542468321634307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9004240092257851	0.0100364278989677	0.014750241517143398	0.006949106263288047	1.1416324420344142	-0.014315248264991622	-31082.66261434499	-984.4510890120305	-404.747418422793
100000	-32487.742797979892	-1392.3195849513227	-31095.42321302857	7.087056563743025	-2.097056563743025	151.75787992445578	92.1743924477114	0.7438541261498046	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8601804837490722	0.009191030021840336	0.013513598724403036	0.006462772229183878	1.1341274089749007	-0.03013664347627668	-31095.42321302857	-984.4510890120305	-403.8241688662127
105000	-32449.234593878973	-1381.878748807796	-31067.355845071175	6.527986152546914	-1.5379861525469138	133.85571762811142	109.0772837154501	0.9704853102680275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.847441114903141	0.010335192584624234	0.01409971170357441	0.0074753361138827565	1.0761495889599384	-0.0035811733115877365	-31067.355845071175	-984.4510890120305	-392.9013542917244
110000	-32448.940316874283	-1378.2832615786808	-31070.657055295604	6.710580528844379	-1.720580528844379	130.31321663569705	96.81365260359962	0.8380732721162083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7895610965026485	0.011062102599160694	0.016310356354962828	0.007770897670796188	1.2208061335030842	0.07319772908469753	-31070.657055295604	-984.4510890120305	-389.56453404568026
115000	-32459.031348355344	-1377.2603225921434	-31081.7710257632	6.332128208599095	-1.342128208599095	129.6699771388949	81.86762551554162	0.8764577381982872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8445862904201177	0.011029261053024653	0.016352678921142366	0.007686356618558918	1.2584985120304784	-0.09019794935001853	-31081.7710257632	-984.4510890120305	-388.55288011406986
120000	-32455.894827917244	-1376.7756702074507	-31079.119157709792	6.12306289379273	-1.1330628937927294	127.29610804362116	66.162607632417	0.6475325187288761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9626554975080491	0.011360959882794402	0.01657926113527846	0.007873446318511128	1.1525139693119955	-0.052263240587922734	-31079.119157709792	-984.4510890120305	-388.17728915725405
125000	-32424.966206811907	-1367.5605989743945	-31057.405607837514	5.450171743402121	-0.4601717434021211	117.72576701491275	66.22315819921283	0.8095867151493157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8410101982920574	0.012318268630128299	0.016813860327932886	0.008848891584500406	1.0965133663710889	-0.019558611894181083	-31057.405607837514	-984.4510890120305	-378.9586441123633
130000	-32431.128992855643	-1367.1184423822963	-31064.010550473347	5.519919057177839	-0.5299190571778389	116.28546062900855	85.30916234801374	0.9084198929752978	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8709592599124405	0.011687104557005765	0.014761547233319041	0.008391883757186802	1.0283406209673225	0.01590665398990541	-31064.010550473347	-984.4510890120305	-378.2843341428489
135000	-32448.975464767533	-1372.0808383455562	-31076.894626421978	5.803271867445746	-0.8132718674457458	123.43120979946718	68.73057659902909	0.8130397974277437	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8242833922443614	0.011470573395537153	0.014943469588121611	0.008076888767150082	1.0535996561115868	0.013198212446451632	-31076.894626421978	-984.4510890120305	-383.58308416202004
140000	-32452.288639779606	-1367.5179568576636	-31084.770682921942	5.125747512751723	-0.13574751275172314	116.41131631487295	58.35399139679941	0.7454876824264431	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8131039943840791	0.011825988441630861	0.014241718756333009	0.008869727137186308	0.9919853731063113	0.05363183279186305	-31084.770682921942	-984.4510890120305	-379.21059813711554
145000	-32438.575079389797	-1360.5983989025835	-31077.976680487212	4.926007191336879	0.06399280866312118	108.43545064268677	55.010000614491624	0.8928825616835585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8160499415576127	0.01214128214568015	0.015849461385087703	0.008979105980805167	1.0446604218612503	-0.018995441374050164	-31077.976680487212	-984.4510890120305	-372.17786029267313
150000	-32437.235616438575	-1373.9375781021054	-31063.29803833647	5.798730130988444	-0.8087301309884438	123.57603632339212	95.49481008939378	0.8853143582673206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8625650863740879	0.01140256764366769	0.016651816786283254	0.008261455415710325	1.1027627094116328	-0.014925210271549647	-31063.29803833647	-984.4510890120305	-385.02852073545364
155000	-32436.992688082442	-1365.112693867756	-31071.879994214687	5.794163004511157	-0.8041630045111567	115.40889301123785	68.69697926018104	0.895822706584303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.849214191129344	0.011927042986742457	0.016743426706498643	0.008743931456358265	1.0813389157712012	0.0859886723303607	-31071.879994214687	-984.4510890120305	-376.46345820134593
160000	-32428.666189307925	-1357.7409625845708	-31070.925226723353	5.297020945515124	-0.3070209455151236	106.42484756429802	49.39721503289852	0.7556522976848459	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8609374244728404	0.01222197962106902	0.017368602968303545	0.009074179762232524	1.0607182856674784	0.033248456818637306	-31070.925226723353	-984.4510890120305	-369.4226025179814
165000	-32431.70235246285	-1356.851004380415	-31074.851348082433	5.580626531129339	-0.590626531129339	106.61955358126359	64.83822229856723	0.9214020120143236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8140762786410046	0.012209323598949013	0.017145582963740375	0.009446120545531464	1.024016892098089	0.049858725476590794	-31074.851348082433	-984.4510890120305	-368.3072775123652
170000	-32441.572791252813	-1360.3005095074489	-31081.272281745365	6.18359193812162	-1.19359193812162	110.54349117735934	56.19721344164627	0.7652879276909863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8394271508712556	0.012750553612276436	0.019292150416905674	0.009371007415219743	1.0849982264721567	0.02617647429196176	-31081.272281745365	-984.4510890120305	-371.8308109376329
175000	-32439.55377708992	-1367.7787973484624	-31071.774979741458	6.412694586168318	-1.4226945861683173	116.99183494105571	43.464238896764826	0.6220255078025532	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8189302682429629	0.011867593523307607	0.016119914589508767	0.008781510767652918	1.0479552717403708	0.032619588148186565	-31071.774979741458	-984.4510890120305	-379.7155097627868
180000	-32462.949418674078	-1370.3972191868647	-31092.552199487214	7.156679550156664	-2.1666795501566636	120.48328003282207	65.51118111789982	0.8112650335414044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8624235351333756	0.011781516647898687	0.01847944005211533	0.008602555508047838	1.1224443911702442	0.03664528835790436	-31092.552199487214	-984.4510890120305	-381.81743650482457
185000	-32436.54334782474	-1368.823132486143	-31067.720215338595	6.899798800434679	-1.9097988004346789	121.41983648028891	54.21118543627994	0.6540121365589397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8845790229418545	0.011147022013437967	0.016177268909418372	0.00857210430558493	1.0587099678512766	0.0717867794725459	-31067.720215338595	-984.4510890120305	-380.57375578209076
190000	-32440.4977242293	-1372.9950036766738	-31067.502720552624	6.9064893481203296	-1.9164893481203293	124.29952146862574	63.948773418471944	0.6017812770667395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7912300941711828	0.010310154179513599	0.01619598638182507	0.007785369301904501	1.1401306966262519	0.03193428686270726	-31067.502720552624	-984.4510890120305	-385.00978752258806
195000	-32448.114418067686	-1384.146492262422	-31063.967925805264	7.624067108051431	-2.634067108051431	137.835520918934	90.98960487732356	0.7272500149863301	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.925831375973006	0.010059594815078895	0.014384114470185758	0.007594604293980039	1.0905767840755878	0.050482029464942554	-31063.967925805264	-984.4510890120305	-395.4605945039018
200000	-32451.73564087526	-1374.7198842389207	-31077.015756636338	7.168594574901065	-2.178594574901065	125.23555010480234	60.98363769242482	0.7846786547500921	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8831126546396423	0.011087390856545958	0.01597809565624614	0.007991368970481104	1.1033785149077384	0.08031946865921588	-31077.015756636338	-984.4510890120305	-386.25873383564186
205000	-32452.338270783755	-1375.0009817302364	-31077.337289053517	6.8816013488780685	-1.8916013488780683	127.8275571475215	66.86035221479486	0.69449724280391	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9168209278052575	0.010825503590384415	0.015335530966200528	0.00781401087639134	1.071011655876809	-0.07828581508708202	-31077.337289053517	-984.4510890120305	-386.53268930113825
210000	-32459.240017718916	-1375.2861445866718	-31083.953873132243	7.499848771773204	-2.5098487717732034	128.08648650808902	66.29818881169415	0.6313626113731803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9020829568520614	0.010957776956929245	0.015849813175007294	0.007916473038387101	1.1200068199826037	-0.09263594733390929	-31083.953873132243	-984.4510890120305	-386.8897355123509
215000	-32460.65816298149	-1384.250187896672	-31076.407975084818	7.1123457168145885	-2.1223457168145883	139.61337951329162	80.92834422348344	0.6851081030191823	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7722162640908502	0.010714392984861173	0.01656342288917441	0.007440479879736081	1.1616636834284613	-0.07343196580844528	-31076.407975084818	-984.4510890120305	-395.87331125333066
220000	-32462.153917399362	-1379.9985664697342	-31082.15535092963	6.624570504399886	-1.6345705043998855	134.31147664960636	78.02607013039365	0.7654175048590015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8236186975450547	0.010246995977968491	0.01511015159440949	0.007513287965841896	1.1329586927805586	-0.06155098290265202	-31082.15535092963	-984.4510890120305	-391.59448552384595
225000	-32466.78409272599	-1397.7148360689623	-31069.06925665703	7.618846836401655	-2.628846836401655	159.55430400231378	99.19896814311622	0.7121577589324777	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8108335311846683	0.008550666392388535	0.012068265875147473	0.006286175274515288	1.1542154508391582	-0.12820254265178463	-31069.06925665703	-984.4510890120305	-409.3755744846885
230000	-32467.693165892197	-1407.1887342393213	-31060.504431652877	7.914890772296813	-2.9248907722968127	172.48439488605428	113.43927573349436	0.7135237041642766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7604108366207113	0.008145686668749702	0.012713137248759634	0.006059769307722818	1.213583504478404	-0.114595251849845	-31060.504431652877	-984.4510890120305	-418.82712775601766
235000	-32460.29901623421	-1402.6650730466997	-31057.63394318751	7.812240883021386	-2.8222408830213856	167.90061237729327	109.22765188391939	0.6082247791818101	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8710282878297421	0.008157788407979509	0.013036141942232933	0.0058781625877559855	1.2211061433317	-0.1218949117663701	-31057.63394318751	-984.4510890120305	-414.24977441884675
240000	-32451.839178703543	-1391.0157284631096	-31060.823450240434	7.107941149580174	-2.117941149580174	148.8743673897692	69.26260263518652	0.5874813493026423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8675788601202366	0.009516276810731476	0.015334522648111986	0.006942253022724859	1.2564721632917508	-0.08326658334048113	-31060.823450240434	-984.4510890120305	-402.8366454450924
245000	-32461.635424409564	-1395.8888292574031	-31065.74659515216	7.564076069840911	-2.5740760698409106	154.9993040740352	93.44260514126235	0.5855305814173255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8542760849460542	0.009001030788380871	0.01490810481082918	0.006443241728663116	1.1817150251315423	0.03326377795881063	-31065.74659515216	-984.4510890120305	-407.56734918144923
250000	-32468.57435633696	-1393.111204070429	-31075.463152266533	7.304206967013355	-2.314206967013355	151.8169673306802	98.39211184793352	0.7182583796865956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8319498350437708	0.00926517576161299	0.016175729658766118	0.0065448177736773154	1.3252909497905088	0.10029633916273194	-31075.463152266533	-984.4510890120305	-404.6120590159682
255000	-32446.134461247373	-1392.5231383309442	-31053.61132291643	7.408077921049935	-2.4180779210499344	152.12463862305358	78.10596171409212	0.6274751497910087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8682936291818143	0.009194219985350298	0.014898426953442328	0.0067043920914725995	1.2356835849224799	0.13009582867800681	-31053.61132291643	-984.4510890120305	-404.2615819951354
260000	-32472.178312924636	-1408.1247294600025	-31064.053583464633	8.703998976194818	-3.7139989761948176	177.49824602571033	110.72504857734741	0.6063943863656471	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8098340666060065	0.00772957351207996	0.012138925417907218	0.005628693015215602	1.2825540257597758	0.12082687073007421	-31064.053583464633	-984.4510890120305	-419.87383324436627
265000	-32468.687094194145	-1403.1002242314846	-31065.58686996266	8.12377199055405	-3.1337719905540506	166.39145556283435	91.10909456450223	0.6445709641077308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.898954263351493	0.00848911026336421	0.013822369467883388	0.0060443423412013505	1.2694681453792573	0.10600917478909941	-31065.58686996266	-984.4510890120305	-414.7043165515206
270000	-32467.635124046796	-1401.6542937534366	-31065.98083029336	8.08714275411268	-3.0971427541126797	166.86573660072273	87.19430865669042	0.5333469189507802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8864121914520582	0.008610378894882916	0.01395763746584124	0.00602821454080916	1.3033786500608215	0.13531280840363646	-31065.98083029336	-984.4510890120305	-413.4035056195185
275000	-32475.46317983161	-1404.2430441722092	-31071.2201356594	8.45056925958597	-3.46056925958597	171.10135384487785	89.30864007517353	0.5104260141706731	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8657726841246935	0.008662717072477125	0.015312842142132774	0.005911928072207846	1.3575689873526404	0.12478149036510452	-31071.2201356594	-984.4510890120305	-415.9953248659554
280000	-32459.8874897341	-1401.4563041892447	-31058.431185544858	7.611629438962723	-2.6216294389627226	165.25348225005564	75.49346663779109	0.5350966724782149	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8468510265997242	0.008851101804889227	0.0151065816644733	0.006014843403986317	1.2811846114514585	0.02275246053433142	-31058.431185544858	-984.4510890120305	-413.35191074547936
285000	-32453.7659525768	-1386.0520815192058	-31067.713871057593	6.424014142168543	-1.434014142168543	141.39548640797068	84.19350599884264	0.6926431603212402	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8633871953496107	0.010617471653223806	0.01771816748455496	0.00728560389112494	1.2736805904191904	0.010092318748215577	-31067.713871057593	-984.4510890120305	-397.45470758355543
290000	-32464.08313664729	-1393.803585311305	-31070.279551335985	7.1157628343679695	-2.1257628343679693	153.07699949042419	98.55867670664661	0.763820883730961	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7941539394256043	0.009859760253116617	0.0169701833312696	0.006649120800370177	1.2819384810578722	-0.002867348741874152	-31070.279551335985	-984.4510890120305	-405.20076210675785
295000	-32479.84687258663	-1394.1023243876987	-31085.74454819893	7.504280555695539	-2.5142805556955388	149.94248837557575	69.69120487583466	0.47383074644901324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8753378461512182	0.010028022186875384	0.017595793352245245	0.0067923154640243955	1.307547521882896	-0.06787857973428732	-31085.74454819893	-984.4510890120305	-405.90079191565326
300000	-32447.8690222272	-1386.999519091979	-31060.86950313522	7.74714418369392	-2.75714418369392	140.86187893907498	54.05862007965141	0.5874512832085796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9124184072015533	0.010815782232291273	0.018464841936461807	0.00730439577907484	1.2943626799855332	-0.030685928724139343	-31060.86950313522	-984.4510890120305	-398.674971369068
305000	-32479.615619771565	-1388.6274738945535	-31090.98814587701	7.6823015530661	-2.6923015530661	139.9459894963876	75.97938259504178	0.8068425346662054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9128133414676786	0.010614291549060115	0.01816892851715209	0.007355822849940742	1.262958978187971	-0.019317324208413422	-31090.98814587701	-984.4510890120305	-399.9086699222825
310000	-32458.279208542917	-1379.831624165311	-31078.447584377605	7.371387450063983	-2.3813874500639827	133.61793842021353	67.34284043267635	0.6991695187690141	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8497585857810941	0.011859436963620252	0.023951198050711827	0.007545429716030046	1.3960054974603784	-0.0237464619780122	-31078.447584377605	-984.4510890120305	-391.23781804723194
315000	-32447.256761469678	-1376.3765237173034	-31070.880237752375	6.996081955494557	-2.0060819554945564	127.34655042949224	63.14782248456386	0.7871946561051915	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8370091673148297	0.01211738264125163	0.022309507510469864	0.007926147343320915	1.2529275846268033	-0.020079366595476884	-31070.880237752375	-984.4510890120305	-387.77379844187493
320000	-32460.046452216087	-1378.8653877350118	-31081.181064481076	7.630392327633535	-2.640392327633535	133.15102799984726	65.06401138355399	0.6067538279383857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8471677933828564	0.011459157883508623	0.02360281221215145	0.007321611437598423	1.3556628217464948	-0.06632388652522594	-31081.181064481076	-984.4510890120305	-390.467264308547
325000	-32441.389553804045	-1373.760381079806	-31067.62917272424	7.093507212894604	-2.1035072128946037	125.88889300221915	73.78693586336902	0.7410482014875903	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8425071834260407	0.012008542160713278	0.021714354243212133	0.008315126174491861	1.2359584247911952	-0.0754351231872536	-31067.62917272424	-984.4510890120305	-385.1183205346942
330000	-32448.596779610387	-1373.3799323646845	-31075.2168472457	6.547073407951494	-1.5570734079514938	125.50407737298164	69.54894418803903	0.7181492825610716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8878238890254286	0.012117570265756624	0.021837774880814547	0.007975245002463055	1.2723776803374476	-0.08905528151135485	-31075.2168472457	-984.4510890120305	-384.69703472839564
335000	-32440.181545244246	-1367.7886683999106	-31072.392876844337	6.00899120077041	-1.0189912007704098	118.26600156470809	63.78691663521297	0.7749228708164533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9754587857949083	0.013250145800502131	0.0233657917955989	0.00869211670246655	1.2388845993895574	-0.043397905741656854	-31072.392876844337	-984.4510890120305	-378.80614932992745
340000	-32426.870505977215	-1370.4694183978831	-31056.401087579332	6.075618098409059	-1.0856180984090589	120.05656370932155	76.54228476134617	0.9243065686277272	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9199564023923238	0.012955664100849477	0.024222425965195846	0.00834468428403246	1.3173813630715236	-0.06063171347579246	-31056.401087579332	-984.4510890120305	-381.3487771342395
345000	-32436.878826127	-1373.8995357196281	-31062.97929040737	6.300136975423141	-1.3101369754231404	124.75017933605828	83.25917324624508	0.8927236498535653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8408403913639314	0.01261053540912821	0.02380413263417669	0.00809961065936827	1.2699812512371356	-0.06928500601473456	-31062.97929040737	-984.4510890120305	-384.9177166721101
350000	-32430.55752645735	-1372.2305464803933	-31058.326979976955	5.722853049896041	-0.7328530498960406	122.62424785465844	84.2612190251237	0.8619320939674298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9081219131030385	0.012593345023854795	0.02323183996245463	0.008165403224887409	1.276737316154983	-0.06736234668856052	-31058.326979976955	-984.4510890120305	-383.15765731700776
355000	-32434.6409651016	-1370.9781377018512	-31063.66282739975	5.566193876605353	-0.5761938766053527	120.6475532595337	85.02735985423784	0.922972707075771	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8679275514459088	0.012877687377519261	0.021524259767216364	0.008398373665539345	1.2070901986666258	-0.011007890089390456	-31063.66282739975	-984.4510890120305	-381.8933565070723
