# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 15:56:14 AEST 2019 [seed=1557726972298]
# -overwrite GSS_strict_ultra_het_rel0.1_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
17215000	-22156.993512637768	-373.200729710262	-21783.792782927507	4.271948401500622	4.271948401500622	111.14946434907947	90.57802145359854	1.0684900907854995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.950631884548761	0.005	0.004999999999999999	-21783.792782927507	0.0	-364.7200254498549
17220000	-22156.146189434246	-370.36352362390215	-21785.782665810344	4.121581884545729	4.121581884545729	108.84121380562068	59.51505959352931	0.9090647563016784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9184195027740086	0.005	0.005000000000000002	-21785.782665810344	0.0	-362.41729908012906
17225000	-22162.126484511322	-370.5577459467882	-21791.568738564532	3.9566855578178357	3.9566855578178357	108.81152962340933	63.847924473623195	0.9539500431212323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0904567158838108	0.005	0.005000000000000002	-21791.568738564532	0.0	-362.17923304117505
17230000	-22169.094764554222	-372.9653613230095	-21796.12940323121	4.363669132958338	4.363669132958338	113.03530845098292	62.39769605495069	0.9278142303840461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9978347667706696	0.005	0.005000000000000004	-21796.12940323121	0.0	-364.81273041254656
17235000	-22168.459906163545	-372.3984757826361	-21796.06143038091	4.174984455686592	4.174984455686592	112.27940409148151	70.84266162751325	1.0858994767330996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8677192502425258	0.005	0.005	-21796.06143038091	0.0	-364.2635410031547
17240000	-22165.856386593896	-370.75100716723637	-21795.10537942666	3.975899052267007	3.975899052267007	109.14280427949122	64.55461126279218	0.9803819508297468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9920097797955163	0.005	0.005000000000000001	-21795.10537942666	0.0	-362.5358893581996
17245000	-22158.25506697794	-369.680979863849	-21788.57408711409	3.9814452229584103	3.9814452229584103	108.83824825145877	71.65194376806896	1.0969211182495817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9814252580846573	0.005	0.005000000000000002	-21788.57408711409	0.0	-361.29951860576136
17250000	-22159.541251033883	-371.3648908159097	-21788.176360217974	4.061219416356778	4.061219416356778	108.09010044602057	92.87402019513509	1.1227986988044756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9199977226457361	0.005	0.005000000000000004	-21788.176360217974	0.0	-362.8681862838743
17255000	-22150.86628380513	-370.8626831651908	-21780.003600639942	4.315230644818653	4.315230644818653	107.9157496587728	95.71757123003373	1.132908777210919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8325382109379252	0.005	0.005	-21780.003600639942	0.0	-362.5023520678156
17260000	-22166.863724325794	-372.3457691226772	-21794.51795520312	4.108155607328794	4.108155607328794	108.48608644157275	97.98976549792556	1.1651789445275456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1223644883838029	0.005	0.004999999999999998	-21794.51795520312	0.0	-363.3507933604147
17265000	-22169.14072781979	-369.85925712188737	-21799.281470697904	4.270294821302257	4.270294821302257	107.73103980938703	92.24213303367989	1.243794585979302	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8405542476695983	0.005	0.004999999999999999	-21799.281470697904	0.0	-361.40676252424396
17270000	-22164.68517156366	-371.67966503565873	-21793.005506528	4.223973683904776	4.223973683904776	110.51179753519867	62.3089470669367	0.8985437580486306	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0226894335939047	0.005	0.005000000000000003	-21793.005506528	0.0	-363.5074827537648
17275000	-22148.81738367015	-371.58963271510015	-21777.22775095505	4.280351045873533	4.280351045873533	110.2513138268269	78.3547738150592	1.0634923345020124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1048007509160331	0.005	0.005000000000000002	-21777.22775095505	0.0	-362.9278209546274
17280000	-22145.021899324867	-370.2540475933069	-21774.76785173156	4.19096638554301	4.19096638554301	109.9764928528982	73.2620603648947	1.0735693626025218	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0285650004181741	0.005	0.004999999999999999	-21774.76785173156	0.0	-361.785557440231
17285000	-22156.879739069456	-370.4849141683723	-21786.394824901083	4.222144240132863	4.222144240132863	110.8566569447679	73.69306862243216	1.1032976441077393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8898774008887013	0.005	0.004999999999999995	-21786.394824901083	0.0	-362.25976085027474
17290000	-22159.27514858099	-372.71741762834813	-21786.55773095264	4.3771698108186365	4.3771698108186365	111.34767883185647	76.96087606024447	0.9666189348014127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9766589963787694	0.005	0.005000000000000004	-21786.55773095264	0.0	-364.42270175419867
17295000	-22150.106689356016	-375.94690373979387	-21774.159785616223	4.221518216502493	4.221518216502493	110.90010511271625	95.05287418614797	1.0092960533251083	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.010077237848502	0.005	0.005000000000000002	-21774.159785616223	0.0	-367.36175428292216
17300000	-22160.008440498834	-372.04312282982715	-21787.965317669008	4.20839662109764	4.20839662109764	111.31648681084793	81.15389715842514	1.1557040394796745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9874961955997268	0.005	0.005000000000000001	-21787.965317669008	0.0	-363.4957172415757
17305000	-22161.024341001328	-369.9869954054808	-21791.037345595847	4.266029013348301	4.266029013348301	108.70078196965004	73.7644078145287	1.0654140863764374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1705527522164632	0.005	0.005000000000000001	-21791.037345595847	0.0	-361.23766155053806
17310000	-22176.274834099386	-370.83304497221985	-21805.441789127166	4.212025106513055	4.212025106513055	109.14439609180937	62.14169875279705	1.1216094010239057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9169258495584961	0.005	0.0050000000000000044	-21805.441789127166	0.0	-362.6509966985629
17315000	-22158.26650365482	-374.9755141146165	-21783.290989540204	4.335047709026125	4.335047709026125	114.46458980132964	64.90994950071764	1.0151678433716187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.021108209773918	0.005	0.005000000000000002	-21783.290989540204	0.0	-366.66386017070175
17320000	-22160.318451603755	-372.9963568538661	-21787.32209474989	4.243677923604257	4.243677923604257	113.43082120758896	69.51631134507616	0.9955193251889914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8470947588514119	0.005	0.004999999999999996	-21787.32209474989	0.0	-365.0063147115354
17325000	-22156.695328511396	-371.58030912594563	-21785.115019385452	4.277293041334486	4.277293041334486	109.56069822732029	57.65838791205929	0.857233695948818	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0000576657969995	0.005	0.004999999999999999	-21785.115019385452	0.0	-363.54120603329415
17330000	-22163.92218553175	-369.5025045144545	-21794.419681017294	4.085023088525749	4.085023088525749	108.17517972450361	57.361982989923895	0.9447663026504459	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9916179346800448	0.005	0.005000000000000004	-21794.419681017294	0.0	-361.3957123265566
17335000	-22157.39463272586	-371.100319850708	-21786.29431287515	4.2737473019007135	4.2737473019007135	109.04703166165767	68.42676069348612	0.9051644218652273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8359914333292412	0.005	0.005000000000000006	-21786.29431287515	0.0	-363.23373476926133
17340000	-22151.473936126862	-369.22119643784276	-21782.25273968902	4.221045214539426	4.221045214539426	107.69015966302382	78.7961501160321	1.0699897641760079	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.014682144020799	0.005	0.004999999999999999	-21782.25273968902	0.0	-360.72871069847673
17345000	-22149.474103607216	-371.11162928989046	-21778.362474317324	4.109892741804599	4.109892741804599	106.75894290526503	46.4961920932373	0.756359548700146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8958295149150333	0.005	0.004999999999999998	-21778.362474317324	0.0	-363.49347860443976
17350000	-22154.02888686793	-369.14483887410057	-21784.88404799383	4.527827955296216	4.527827955296216	107.86968115442058	74.270267021757	1.031858094897886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0330492368824842	0.005	0.004999999999999998	-21784.88404799383	0.0	-360.69900944923205
17355000	-22147.183993679177	-369.8573514990277	-21777.32664218015	4.2301472692510895	4.2301472692510895	107.7593983041858	55.31821403882349	0.8579792286412536	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9296617442345786	0.005	0.004999999999999996	-21777.32664218015	0.0	-361.98169645554094
17360000	-22168.08832543782	-372.3096422000398	-21795.778683237782	4.421504180496943	4.421504180496943	109.23510307571426	105.24491877425521	1.2759279073679461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0192110589367034	0.005	0.004999999999999999	-21795.778683237782	0.0	-363.33767280106775
17365000	-22147.819676519506	-368.0259381549381	-21779.79373836457	3.932978401245388	3.932978401245388	106.87453080426116	65.3459092040973	1.0930439756073222	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9573471152124144	0.005	0.005000000000000004	-21779.79373836457	0.0	-359.7595706708769
17370000	-22151.34292673966	-372.3691490763153	-21778.973777663345	4.503927791742568	4.503927791742568	111.12144205597976	56.31834104118453	0.9810208738909891	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.090131075050665	0.005	0.004999999999999998	-21778.973777663345	0.0	-364.03951245592305
17375000	-22160.801241379682	-373.00361241861515	-21787.797628961067	4.275647691994581	4.275647691994581	110.8618141638616	70.41894876555287	1.1671121955240134	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0886917184182319	0.005	0.004999999999999999	-21787.797628961067	0.0	-364.34975711261103
17380000	-22167.363332290504	-372.87520384121035	-21794.488128449295	4.466460344935408	4.466460344935408	112.16792715297102	62.689466979620526	1.00484154990158	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1325884720971764	0.005	0.005000000000000002	-21794.488128449295	0.0	-364.3731204913301
17385000	-22159.298991691576	-370.6972757863356	-21788.60171590524	4.070866071599794	4.070866071599794	106.8592227525657	64.60447876382531	1.1776817993372857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1414298127427982	0.005	0.0050000000000000044	-21788.60171590524	0.0	-361.98551938788637
17390000	-22149.16933134392	-369.62476402797006	-21779.544567315952	4.010886216110484	4.010886216110484	105.21627651521223	52.925209310684444	1.081386144004744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0968198886526133	0.005	0.0049999999999999975	-21779.544567315952	0.0	-361.2153158275652
17395000	-22157.972967193873	-368.94486996349815	-21789.028097230374	4.14883925339642	4.14883925339642	108.31691251920034	77.89966558079219	1.1410980085904483	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9790378213024783	0.005	0.005000000000000002	-21789.028097230374	0.0	-360.4615294705067
17400000	-22165.55874700076	-368.4726166762653	-21797.086130324493	4.187079940862395	4.187079940862395	106.21395765959383	87.4476746726805	1.281099593619861	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8040906740511582	0.005	0.004999999999999998	-21797.086130324493	0.0	-360.10368880182824
17405000	-22167.19869067292	-371.9959413863414	-21795.202749286582	4.451706437421613	4.451706437421613	113.27258306642938	74.25688645386491	1.1106809711360357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.97427375798099	0.005	0.005000000000000001	-21795.202749286582	0.0	-363.58897384871665
17410000	-22157.997160309667	-372.36921089180845	-21785.62794941786	4.380100743762113	4.380100743762113	112.9296664838017	77.23653948067094	1.1074625375312126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8642290221005239	0.005	0.005000000000000004	-21785.62794941786	0.0	-364.1557547292814
17415000	-22167.147525354812	-371.1277179858602	-21796.019807368953	4.566374676349096	4.566374676349096	110.07673205315245	79.93812826297159	1.109647525412706	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9091889309501378	0.005	0.0049999999999999975	-21796.019807368953	0.0	-362.79514112992945
17420000	-22159.861977981178	-372.693489338896	-21787.16848864228	4.406299432004307	4.406299432004307	112.336944869697	80.36270302696074	1.0491892997023422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9196381819138439	0.005	0.004999999999999996	-21787.16848864228	0.0	-364.3962264591082
17425000	-22152.037694085877	-369.3734187578187	-21782.664275328058	4.499822701395296	4.499822701395296	109.04919890236377	59.263266637640015	0.9806604331284523	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9037466383128339	0.005	0.005	-21782.664275328058	0.0	-361.3874621957001
17430000	-22145.095292126513	-369.98999129153464	-21775.105300834977	4.095785437334799	4.095785437334799	107.81432674081611	55.24738868168408	0.9725368927131193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.175886100028018	0.005	0.004999999999999998	-21775.105300834977	0.0	-361.5080381259605
17435000	-22158.089711621295	-369.17624835695466	-21788.91346326434	4.0063133626355985	4.0063133626355985	104.93286960589398	71.76146218418562	0.9694053317368367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0366905446524073	0.005	0.004999999999999998	-21788.91346326434	0.0	-360.81067712808306
17440000	-22160.20036418465	-369.3948348849419	-21790.80552929971	4.038264498108014	4.038264498108014	107.26815607193089	82.43313960748682	1.0790259118621126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8443063093136391	0.005	0.004999999999999999	-21790.80552929971	0.0	-361.1976947723895
17445000	-22156.177551764482	-369.2902409398739	-21786.887310824608	4.4109170120650525	4.4109170120650525	107.66447226210975	68.0368289866379	0.9652072056965939	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.071283211800469	0.005	0.0050000000000000044	-21786.887310824608	0.0	-360.8969288347219
17450000	-22152.908071506557	-369.26690542148646	-21783.64116608507	4.259463612480859	4.259463612480859	108.43997588085033	80.11884152407808	1.161867316032888	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.807285322127507	0.005	0.005000000000000002	-21783.64116608507	0.0	-361.08410885996966
17455000	-22162.04725014542	-368.1683400999723	-21793.87891004545	4.049760201447515	4.049760201447515	106.1901522221569	82.72550103457256	1.2522991959803194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8558088421814446	0.005	0.004999999999999999	-21793.87891004545	0.0	-359.7719980232953
17460000	-22159.053618147573	-366.68688910791377	-21792.36672903966	4.164202293197772	4.164202293197772	105.72596090102105	74.77604500785635	1.2072296859149225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0077567375843794	0.005	0.005000000000000004	-21792.36672903966	0.0	-358.11121531076344
17465000	-22152.16945209474	-371.1197945529524	-21781.049657541786	3.97679318801568	3.97679318801568	110.36031470185144	70.97417945140195	1.0676984333830306	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0371598630452254	0.005	0.005000000000000001	-21781.049657541786	0.0	-362.6628644129768
17470000	-22161.154466652162	-371.928054671018	-21789.226411981144	4.368911417558018	4.368911417558018	112.10184107747142	85.4654019703336	1.1739577592919495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9712207509801193	0.005	0.005	-21789.226411981144	0.0	-363.3518312040744
17475000	-22159.09022949179	-369.56573566481427	-21789.524493826975	4.123396039347567	4.123396039347567	104.7073913593462	90.39886355367065	1.1188955440482626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.109313523377073	0.005	0.004999999999999998	-21789.524493826975	0.0	-360.71905425248707
17480000	-22154.54409165349	-368.1218008208579	-21786.422290832634	3.864336453191946	3.864336453191946	106.82915953667934	78.2613883483578	1.125718623546739	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0220878352989435	0.005	0.004999999999999999	-21786.422290832634	0.0	-359.56412245724164
17485000	-22164.037001421642	-370.29631868354625	-21793.740682738095	4.263973399768777	4.263973399768777	109.22154408331346	63.76937024264643	0.9427745244545661	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9816689256840856	0.005	0.004999999999999997	-21793.740682738095	0.0	-362.147342419309
17490000	-22166.242958591643	-370.65802319699634	-21795.584935394647	3.9728893593174393	3.9728893593174393	108.93978629354044	63.34879497645569	0.9374303242811892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9831983806172189	0.005	0.004999999999999999	-21795.584935394647	0.0	-362.5155379757281
17495000	-22165.78548794791	-372.5732144987822	-21793.212273449128	4.250154423905217	4.250154423905217	111.50717035931514	80.87256612530707	1.02940537670283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1095686606733948	0.005	0.004999999999999999	-21793.212273449128	0.0	-363.9107759534914
17500000	-22164.06804237761	-373.8595579027577	-21790.208484474853	4.563965116551701	4.563965116551701	112.94443513437925	66.02419199565571	1.029361055997639	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.05855518886371	0.005	0.005000000000000002	-21790.208484474853	0.0	-365.44767436308797
17505000	-22154.54495083492	-374.2167055376026	-21780.328245297318	4.201637104314568	4.201637104314568	112.41294187902264	95.05601269089546	1.1202226525395296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.102491218817454	0.005	0.004999999999999998	-21780.328245297318	0.0	-365.3357701345311
17510000	-22157.890544109603	-375.775821854995	-21782.11472225461	4.338870550264198	4.338870550264198	113.01733294440085	104.66583562109716	1.1931098355622474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9954432777148027	0.005	0.005000000000000001	-21782.11472225461	0.0	-366.9399969218041
17515000	-22170.26697760802	-374.90341435693006	-21795.36356325109	4.413643206268339	4.413643206268339	115.16071613386336	75.27333824289431	1.09874408422561	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9788888476752045	0.005	0.005000000000000002	-21795.36356325109	0.0	-366.488989008937
17520000	-22154.05098964996	-371.9445182021316	-21782.10647144783	4.1961809633580485	4.1961809633580485	111.73096017855556	77.27763186729419	1.0283470044373464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9869863336496943	0.005	0.004999999999999998	-21782.10647144783	0.0	-363.5642520257338
17525000	-22178.394883809335	-374.3473358255028	-21804.04754798383	4.028465700787415	4.028465700787415	112.95499410682223	79.5967214872233	1.0204643160497315	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3777321166042023	0.005	0.005000000000000002	-21804.04754798383	0.0	-365.17026987538435
17530000	-22164.93204497486	-373.3845665976029	-21791.547478377255	4.471138990739827	4.471138990739827	112.40244748036449	92.0322433769338	1.158337368537813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9461317968576524	0.005	0.005000000000000004	-21791.547478377255	0.0	-364.8084730155923
17535000	-22162.914216611898	-373.6036617068791	-21789.31055490502	4.282606021725835	4.282606021725835	110.85186672958142	73.85449612488914	1.1633807339274727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0531753567795081	0.005	0.0049999999999999975	-21789.31055490502	0.0	-364.9902151121556
17540000	-22153.97938230777	-373.79581433016864	-21780.1835679776	4.125078918666349	4.125078918666349	109.4609908945719	111.24933218083022	1.354315258286153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9691939916463581	0.005	0.005000000000000001	-21780.1835679776	0.0	-364.7854475807934
17545000	-22150.55352226053	-372.4939830748881	-21778.05953918564	4.304414982318511	4.304414982318511	111.01383204545789	71.57917733462828	0.922211894566604	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9912259840712633	0.005	0.004999999999999998	-21778.05953918564	0.0	-364.26835725284457
17550000	-22160.897376710716	-374.0011798542786	-21786.896196856436	4.149422625897219	4.149422625897219	110.91565737165845	115.53891533720758	1.2757476876676486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.004202000075673	0.005	0.005000000000000004	-21786.896196856436	0.0	-364.9564688270994
17555000	-22150.877479563973	-370.9472259732083	-21779.930253590766	4.183625973016112	4.183625973016112	110.33997038002937	86.98354805340693	1.1710687026292483	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9591065258302971	0.005	0.005000000000000001	-21779.930253590766	0.0	-362.3829385523963
17560000	-22167.106812188667	-370.25433732052363	-21796.852474868145	3.92742605101111	3.92742605101111	108.76415480394338	62.47094465639129	1.0721374675353321	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9395105747986751	0.005	0.004999999999999999	-21796.852474868145	0.0	-362.07329907083897
17565000	-22151.557319420073	-371.1080340614639	-21780.44928535861	4.1690749300450545	4.1690749300450545	109.17155660027203	82.92485487208225	1.0846588922042038	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.142283514190158	0.005	0.005000000000000002	-21780.44928535861	0.0	-362.30438940617046
17570000	-22154.38695841986	-370.6914458304628	-21783.695512589395	4.092328790447163	4.092328790447163	110.02365749875841	85.55586841199077	1.1666131922715182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8250300337829839	0.005	0.004999999999999998	-21783.695512589395	0.0	-362.4140437005173
17575000	-22160.080789262363	-369.9420642742293	-21790.138724988134	4.4550524764134405	4.4550524764134405	108.78474247865064	64.28019020843514	1.0797609541248219	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9874944441988736	0.005	0.005000000000000003	-21790.138724988134	0.0	-361.6393423436343
17580000	-22150.052887565074	-368.09492611650313	-21781.95796144857	4.232290451028076	4.232290451028076	107.64134490148496	71.24792345828011	1.0860239347772016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9257605116361008	0.005	0.004999999999999999	-21781.95796144857	0.0	-359.83973173788286
17585000	-22157.880621272703	-373.60876224086127	-21784.271859031844	4.065969077108635	4.065969077108635	108.9929861077917	62.93880975790299	1.1799324400708624	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1975503986658698	0.005	0.005000000000000003	-21784.271859031844	0.0	-364.79917071989155
17590000	-22162.07308791704	-368.4629737022204	-21793.61011421482	4.251486481834763	4.251486481834763	106.7441532615348	61.78083968740888	0.9491165304114108	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1271508962512882	0.005	0.005000000000000002	-21793.61011421482	0.0	-360.0365767964442
17595000	-22147.949668586647	-368.4119258045912	-21779.537742782057	4.01625197341967	4.01625197341967	106.8057817962894	60.37120898144096	0.9932952025536955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.112587480456	0.005	0.004999999999999995	-21779.537742782057	0.0	-359.984573365323
17600000	-22164.978889683203	-367.2793512207009	-21797.6995384625	3.9538738835602856	3.9538738835602856	106.56535782185297	74.38580610121987	1.1256055788732564	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9899728500631021	0.005	0.005000000000000003	-21797.6995384625	0.0	-358.82477169470116
17605000	-22154.876633655513	-368.5627449076172	-21786.313888747896	4.03925730392889	4.03925730392889	107.04435804088435	70.78340156518556	1.0136062024797408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9369462660452044	0.005	0.004999999999999996	-21786.313888747896	0.0	-360.36224197140706
17610000	-22143.903138152997	-367.0998351844739	-21776.80330296852	4.095083995556608	4.095083995556608	107.37973104871156	79.94579518170443	1.248137266954896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9864408928813809	0.005	0.004999999999999999	-21776.80330296852	0.0	-358.4741879939511
17615000	-22158.717899160685	-367.6179307601472	-21791.099968400536	4.13598612358376	4.13598612358376	106.1966276377067	58.410214608818436	0.9705747656244308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9406448869269252	0.005	0.004999999999999999	-21791.099968400536	0.0	-359.57679388859265
17620000	-22161.08930466184	-371.31140701608365	-21789.777897645756	4.195952300729851	4.195952300729851	108.6304083808679	90.51670890332731	1.2832969088622437	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.132335376302361	0.005	0.005000000000000001	-21789.777897645756	0.0	-362.2531020795953
17625000	-22140.55629033944	-370.98919978272903	-21769.56709055671	4.222004693967018	4.222004693967018	110.80631947737481	73.80774205444988	1.0916169031641696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9970013420369506	0.005	0.004999999999999996	-21769.56709055671	0.0	-362.5603325889584
17630000	-22155.439623486458	-370.43055386766395	-21785.009069618794	4.076448963000152	4.076448963000152	109.71452752633006	72.21569096945582	1.085115187676235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0378394230858015	0.005	0.005	-21785.009069618794	0.0	-361.94243273813345
17635000	-22166.190488712593	-374.32267735414547	-21791.867811358446	4.495981015955373	4.495981015955373	113.95199936280012	56.553730471534195	0.939009674272448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.85219486713293	0.005	0.005000000000000004	-21791.867811358446	0.0	-366.50857045490375
17640000	-22157.75014956773	-371.77187062253785	-21785.978278945193	4.187203824391765	4.187203824391765	111.46775343391866	69.734536303319	0.978800077781707	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.043294095326424	0.005	0.004999999999999999	-21785.978278945193	0.0	-363.403966805082
17645000	-22160.334820858086	-370.5477187950554	-21789.78710206303	4.21863250803544	4.21863250803544	109.96151134829705	84.30383460380452	1.1309120094485294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8942359741835036	0.005	0.004999999999999998	-21789.78710206303	0.0	-362.1801263052137
17650000	-22147.502489951796	-371.47042342028857	-21776.03206653151	4.328537879284054	4.328537879284054	111.2662404105186	75.33791643888145	1.0199197659955543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0179938840899778	0.005	0.005000000000000006	-21776.03206653151	0.0	-363.05596653573616
17655000	-22154.7063903985	-369.5083483985824	-21785.198041999916	3.8630719078986595	3.8630719078986595	108.2602669143842	72.51446781038494	1.1001915940335993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2272278519656017	0.005	0.004999999999999998	-21785.198041999916	0.0	-360.6233862365257
17660000	-22158.971403259988	-370.58162183661807	-21788.38978142337	4.237838785901715	4.237838785901715	107.26674872486956	52.1468825158302	0.7994708038068425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.158436165651871	0.005	0.0049999999999999975	-21788.38978142337	0.0	-362.3386396903611
17665000	-22148.255934715748	-370.02319903918516	-21778.232735676564	4.165658618073995	4.165658618073995	108.1275346931629	80.85422534203201	1.1178090987946205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1305784740022906	0.005	0.005	-21778.232735676564	0.0	-361.23052055297757
17670000	-22157.40077063872	-371.3121255549141	-21786.088645083804	4.318551697164474	4.318551697164474	109.1063337828414	101.85961267823532	1.2570146592097924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9339060853456039	0.005	0.005000000000000002	-21786.088645083804	0.0	-362.56353241224264
17675000	-22147.691735489923	-370.33220779836415	-21777.35952769156	4.132455688236726	4.132455688236726	109.72947610557893	62.78890647141581	0.9900938421139077	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9025965887172873	0.005	0.005	-21777.35952769156	0.0	-362.30386152811343
