# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 17:14:31 AEST 2019 [seed=1557731669392]
# -overwrite GSS_ucld_dates_het_rel1_sim_4.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
165000	-37976.65385266502	-1464.3132160333087	-36512.34063663171	5.995348681337083	-0.9953486813370827	152.42766985810593	76.04773046096426	0.5993550601203681	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8012085843984862	0.023681834515935227	0.06479870980870492	0.008476154620338796	1.2157659236850888	-0.05993321259180049	-36512.34063663171	-1034.5104732091813	-423.3422760618991
170000	-37968.62067212073	-1466.1715324583943	-36502.449139662334	6.008571322495065	-1.0085713224950652	156.15040288577683	103.04628655244397	0.7910384462428688	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8857743302498964	0.022661637990313278	0.06077002063068969	0.008277597826299622	1.1969530104541766	-0.0764318449853214	-36502.449139662334	-1034.5104732091813	-424.6871031747317
175000	-37985.1123093662	-1460.1054098720165	-36525.00689949418	5.7894013517554	-0.7894013517553997	145.2261237834828	131.07742279011788	0.9377071741359004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8656753914465752	0.024139622679241187	0.06492301780862822	0.009079380123093997	1.2004808783394818	-0.08997933501145518	-36525.00689949418	-1034.5104732091813	-418.1868051009568
180000	-37983.05654384553	-1459.0743356584544	-36523.98220818707	5.28547776279879	-0.28547776279878967	143.25039076140428	108.05279950194216	0.7723240929371524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8590526176525183	0.024250978511853098	0.0666779124809154	0.008912553216897977	1.200814598682007	-0.07977872095326473	-36523.98220818707	-1034.5104732091813	-417.58193259757945
185000	-37989.891776211654	-1467.115587990599	-36522.776188221054	5.569256333625006	-0.569256333625006	155.24192692374803	123.10549265953605	0.851733211440558	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.889378102257569	0.02287679686488964	0.06206167953658803	0.008362078671708786	1.2047268951926386	-0.05798685140365043	-36522.776188221054	-1034.5104732091813	-425.33833295207694
190000	-37980.485280135574	-1471.4832042415348	-36509.00207589404	5.9799709456508126	-0.9799709456508126	162.39745220634552	129.33054545406173	0.8168867420699422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8483290683016478	0.022264372187580254	0.06473973382906027	0.007945188639943554	1.2960059692828003	-0.09843812681418013	-36509.00207589404	-1034.5104732091813	-429.72446847773426
195000	-38006.524068528735	-1474.4685149503548	-36532.05555357838	5.787984364679908	-0.7879843646799083	166.52114143306582	133.47233498652594	0.7253029211727866	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8554743455986684	0.02089530786401288	0.05714448837759059	0.007770022990884093	1.28088616116141	-0.11531114619533459	-36532.05555357838	-1034.5104732091813	-432.9488764205928
200000	-37982.22837034447	-1469.828919171337	-36512.399451173136	5.6837018321683	-0.6837018321682997	161.10129317213193	124.58014024447667	0.8097349539707221	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8353827985874545	0.02215653603308482	0.06745662992576391	0.007563934630403537	1.329306377283204	-0.1295100532970577	-36512.399451173136	-1034.5104732091813	-428.1872327028133
205000	-37989.94447879053	-1474.9543156922205	-36514.99016309831	5.985844205641615	-0.985844205641615	168.94257414531626	122.39678074851777	0.6974578869732095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9483699854728853	0.022303202415826368	0.0706160207079499	0.007455268505173485	1.3614384890503257	-0.1231303371127563	-36514.99016309831	-1034.5104732091813	-433.0332374194423
210000	-37979.68612905269	-1479.3002870511982	-36500.38584200149	6.076872172215707	-1.0768721722157073	173.48070993832224	191.45761053128206	0.8239996533775513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8040420375378252	0.02096872498801989	0.06195138347576302	0.007416369223365124	1.319878874515601	-0.10171445882094438	-36500.38584200149	-1034.5104732091813	-437.0511025446298
215000	-38001.02236714869	-1473.7884536766976	-36527.233913471995	5.7559092653597475	-0.7559092653597475	167.0878495396994	122.9548659938003	0.7744827233764062	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8195508549352872	0.020043725264053402	0.05483333113038202	0.007591007136680352	1.2497185417461862	-0.09778340249012255	-36527.233913471995	-1034.5104732091813	-432.5565410135074
220000	-37978.63422284257	-1472.692503013158	-36505.94171982941	5.4974548420984535	-0.4974548420984535	164.87326346506723	119.06176818706088	0.7326686088430256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8555532243529343	0.0203994173147299	0.054744100103375104	0.007788364970936615	1.2378405862155504	0.006534169681818636	-36505.94171982941	-1034.5104732091813	-431.43987642859395
225000	-37974.123688811276	-1474.3208396640518	-36499.80284914722	5.6766212694416005	-0.6766212694416005	166.19128030873028	94.57922147860116	0.6286094597645273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8636859286598497	0.021627658433036344	0.060510772457643795	0.007680241410149048	1.27691717228388	-0.10398957526808136	-36499.80284914722	-1034.5104732091813	-433.12727037852505
230000	-37946.96276141111	-1477.0017079659024	-36469.96105344521	5.829737475910179	-0.8297374759101794	171.77749250306877	156.6264377164158	0.8542746000498742	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8170857174899914	0.020451037021296355	0.05602601551522314	0.007544755226571448	1.251019764875998	-0.10230059816528939	-36469.96105344521	-1034.5104732091813	-435.19445643853254
235000	-37949.945926295186	-1476.0000293605397	-36473.945896934645	5.466785095238912	-0.46678509523891165	166.3007363804963	168.1012545413033	0.9743580177307893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8700356127071108	0.021589304318441103	0.06138217474090949	0.007838696756834606	1.3697023915739446	-0.03988470187261955	-36473.945896934645	-1034.5104732091813	-433.71540532803704
240000	-37954.67551756505	-1476.5050060449416	-36478.170511520104	6.055373916746556	-1.0553739167465563	171.9456125691955	139.01495951396083	0.8068205344586012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8291408049925426	0.020189526816108902	0.06015985314917704	0.007139088221700671	1.2821582967210015	-0.1093583275060579	-36478.170511520104	-1034.5104732091813	-434.9332628927655
245000	-37967.39404311246	-1472.4130221672222	-36494.98102094523	6.068727116095369	-1.0687271160953689	165.58558783865954	131.20611487024314	0.7943177468265796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8110522795712283	0.021349065671457796	0.06673167355824196	0.007470725152362295	1.2892816190089031	-0.04050960600556534	-36494.98102094523	-1034.5104732091813	-430.8379678089114
250000	-37964.19046185102	-1477.211687022783	-36486.97877482824	6.290011061456061	-1.2900110614560614	171.3050830913598	134.22891549106015	0.6813277805831077	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8248789078240908	0.02129179460673551	0.06687118939842686	0.007491158085489138	1.2053028397014438	-0.12843631859501725	-36486.97877482824	-1034.5104732091813	-435.59734980412406
255000	-37975.353048147575	-1482.054206805993	-36493.29884134158	6.352764798647904	-1.3527647986479039	180.8261363381716	127.11598801461972	0.6937889310725565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8774980751060206	0.019343235171579383	0.05940599021773259	0.007123473974748507	1.1970214583308787	-0.13702213509354702	-36493.29884134158	-1034.5104732091813	-440.6403596046719
260000	-37963.26320296911	-1479.155193914591	-36484.108009054515	5.988234673526998	-0.988234673526998	173.73495629550908	107.15285728444361	0.6150132748983241	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8735641397740954	0.019858996277280376	0.05959798031193551	0.007466632976079965	1.2317867047332347	-0.11881450820982786	-36484.108009054515	-1034.5104732091813	-438.0414464765342
265000	-37954.15817290223	-1473.6983479639528	-36480.459824938276	5.651794930612728	-0.651794930612728	164.90216490156467	118.88930785994043	0.6912386656625142	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8326811444531114	0.020929137659617465	0.0592593868154869	0.007988707820908516	1.1735091799888384	-0.0929561160383934	-36480.459824938276	-1034.5104732091813	-432.420402262624
270000	-37956.47651303581	-1474.806110941722	-36481.67040209408	6.391546043938551	-1.3915460439385514	170.64724560282545	126.26365054494613	0.7510792520136254	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8255494874569419	0.019347597137680805	0.05190726017371216	0.007806859419702396	1.1605815593953892	-0.11808868397278838	-36481.67040209408	-1034.5104732091813	-433.63695700920465
275000	-37948.13447474128	-1476.8931998472385	-36471.24127489404	6.877410862278734	-1.877410862278734	174.7462994369598	133.6383032070904	0.7429917644315651	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9401919957933346	0.019413357193260334	0.05507914711102408	0.0073393168311375705	1.2433026410096373	-0.09242918379987278	-36471.24127489404	-1034.5104732091813	-435.33895980886973
280000	-37939.05233727641	-1469.8506502345863	-36469.20168704182	6.302535481864775	-1.3025354818647754	162.52550440018285	146.68669013070107	0.8604104422981791	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9155504333684642	0.01945548565807008	0.04901119579924216	0.007892335557670594	1.3362485659228782	-0.09637945242874542	-36469.20168704182	-1034.5104732091813	-428.30906034216156
285000	-37937.08547822538	-1466.711369416347	-36470.37410880903	6.757933134009919	-1.7579331340099191	157.87012691742953	108.39859158965633	0.8529861174622195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8557627366624679	0.019960789953252116	0.05027802345416526	0.007973762866012975	1.1949040076665287	-0.07635411976358396	-36470.37410880903	-1034.5104732091813	-425.6593084193662
290000	-37948.30964025203	-1466.9423193156872	-36481.36732093634	5.6449162735801295	-0.6449162735801295	157.19738475709963	163.6378670278048	0.9713070112241171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8776196897567379	0.020011187029025247	0.050970691828713284	0.008111130390365751	1.178996359277241	-0.06563007597691799	-36481.36732093634	-1034.5104732091813	-425.17586288982574
295000	-37939.48487913905	-1461.6415438486988	-36477.843335290345	5.317036762233479	-0.3170367622334789	148.1297194642775	110.38613029455864	0.905919889083125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8088551814057241	0.021980512045254117	0.05926479024429404	0.008636686253923992	1.1850093808875786	-0.09307095697566593	-36477.843335290345	-1034.5104732091813	-420.39873849429574
300000	-37930.47268501487	-1456.2680164154795	-36474.20466859939	5.075288199823636	-0.07528819982363633	140.60085019252992	85.01854373013192	0.7400986772779294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8546499237439008	0.022096317337168884	0.057449778097537776	0.009020959944037597	1.1917967394860296	-0.07888938669137045	-36474.20466859939	-1034.5104732091813	-415.47906073943363
305000	-37926.06942038893	-1456.0706413757796	-36469.99877901315	5.150451407919099	-0.15045140791909883	140.65781627087048	145.15168176025392	1.104333206486615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8411293840527219	0.021349507862714195	0.0542230941289858	0.008999778077926618	1.1713237930999933	-0.034700062628562005	-36469.99877901315	-1034.5104732091813	-414.47402044554696
310000	-37927.03808063084	-1458.5397755328145	-36468.49830509802	5.077834832262953	-0.07783483226295296	145.1531983920936	108.83462109879214	0.8767187687583677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.84186452078385	0.020726619062673843	0.05086242728912229	0.008832707177988019	1.1474560070615014	-0.03339913403222933	-36468.49830509802	-1034.5104732091813	-417.5675262239576
315000	-37949.29153206195	-1478.3376708079227	-36470.95386125403	6.81708883711655	-1.8170888371165503	169.56589552871847	198.32084858809912	0.8411833217081612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9437004522317718	0.01816435649016398	0.045670763760996144	0.007741349024260335	1.1582341068434374	-0.07194136693920031	-36470.95386125403	-1034.5104732091813	-436.3901822078138
320000	-37932.23690095925	-1464.7290622895412	-36467.50783866971	6.938140977292205	-1.9381409772922051	153.2491958562089	123.03235152970133	0.7709134067492127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.871485228182344	0.018540606062551975	0.0445877045442908	0.007991601358370634	1.1773868961483496	-0.05621067118434112	-36467.50783866971	-1034.5104732091813	-423.9302914570369
325000	-37931.42616318821	-1454.0639149099432	-36477.36224827827	5.279725489469527	-0.27972548946952713	138.95681759062285	102.75951331770925	0.8827790987677828	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.784360639868417	0.02112955645463911	0.051708066427095925	0.00923178654074278	1.139685712299872	-0.06104274619975177	-36477.36224827827	-1034.5104732091813	-413.29982605696944
330000	-37935.935119631984	-1461.8409228637233	-36474.09419676826	5.7021313460357845	-0.7021313460357845	148.18773099350895	130.86176303845357	0.9885273931063434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7758884468828566	0.019160952223004922	0.04605988587128977	0.008549266621225224	1.1682401996371685	-0.06250293836526527	-36474.09419676826	-1034.5104732091813	-420.9016875717375
335000	-37942.39403543202	-1463.4875871113088	-36478.90644832071	5.258291846140883	-0.2582918461408834	148.55854024309096	126.47267529992052	0.8885340125803203	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8726475410583523	0.018315912017430686	0.03996619109897383	0.008776706696936325	1.2212660479275508	-0.10198441716823883	-36478.90644832071	-1034.5104732091813	-422.65923357774153
340000	-37935.421567042686	-1466.8266166966748	-36468.594950346014	5.992905800343288	-0.992905800343288	155.33887504437058	134.62642559717014	0.8546536889681833	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8507370673611782	0.01710021147162453	0.037332970768033095	0.008057284774967234	1.2426854302984547	-0.0945560463758403	-36468.594950346014	-1034.5104732091813	-426.12363877720065
345000	-37933.522428608354	-1465.925714297131	-36467.59671431122	6.495496458426918	-1.495496458426918	153.9837721741188	85.48031814038917	0.7378135188761104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8225186740307061	0.01767354345697238	0.03840345205658209	0.00836938055982953	1.2371765513457202	-0.11588521404016433	-36467.59671431122	-1034.5104732091813	-425.7982818034788
350000	-37942.614868272525	-1476.3154353027778	-36466.29943296975	6.846709920461137	-1.8467099204611372	173.58433447286725	142.9847661806985	0.7573271656309692	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.88100955392966	0.015578676963951354	0.03414074221163175	0.007483313239654824	1.052181646428679	-0.0798985219550057	-36466.29943296975	-1034.5104732091813	-435.62946667865594
