# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 15:47:09 AEST 2019 [seed=1557726428531]
# -overwrite GSS_strict_ultra_het_clock_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
24540000	-25372.058247426106	-408.4947418302462	-24963.56350559586	4.767699715243617	4.767699715243617	132.14143718156447	98.53231844595057	1.0308379499182077	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.982781108118599	0.005	0.0049999999999999975	-24963.56350559586	0.0	-399.9078482936432
24545000	-25380.31125928652	-408.1961231544833	-24972.115136132037	4.864389902889978	4.864389902889978	130.38188290603583	106.80128568719853	0.9675180457138762	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9428320509468242	0.005	0.004999999999999997	-24972.115136132037	0.0	-399.66975796401573
24550000	-25385.81724761328	-406.97631789790717	-24978.84092971537	4.641571721524362	4.641571721524362	130.65466973694288	73.73448141783699	0.8751360157812299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8213613552979587	0.005	0.004999999999999997	-24978.84092971537	0.0	-399.11594417136354
24555000	-25374.563356309543	-406.78967115159276	-24967.77368515795	4.5980104788031015	4.5980104788031015	130.09258233410077	88.29916602831851	0.9721888732296963	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.049875346690659	0.005	0.005000000000000001	-24967.77368515795	0.0	-398.22956973871044
24560000	-25381.68789995048	-404.89574462717155	-24976.79215532331	4.511985253201974	4.511985253201974	125.70817903039776	62.04281100856956	0.8717009752481788	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9108143043995154	0.005	0.005000000000000002	-24976.79215532331	0.0	-396.9768167470506
24565000	-25388.09165395453	-406.36562575536584	-24981.726028199162	4.435132291370174	4.435132291370174	128.13483645128528	101.25935380562919	1.1292334421850145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8353664706334608	0.005	0.005	-24981.726028199162	0.0	-397.94789564786953
24570000	-25366.277649659838	-406.0526213573661	-24960.225028302473	4.8242073912098915	4.8242073912098915	128.90484190915373	66.62341984345282	0.8122207406454238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8796984191068181	0.005	0.005000000000000002	-24960.225028302473	0.0	-398.2095993940844
24575000	-25378.244841125204	-410.72427633324617	-24967.520564791957	4.906220805419811	4.906220805419811	135.90437698536283	90.45944186914528	0.89446765756693	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8728230747158551	0.005	0.005000000000000001	-24967.520564791957	0.0	-402.574397921568
24580000	-25375.692311774903	-412.1723916719691	-24963.519920102935	5.029016609792304	5.029016609792304	137.16617400898113	87.20391637899301	0.9538516227984467	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8351978065611193	0.005	0.0049999999999999975	-24963.519920102935	0.0	-404.07093508627037
24585000	-25383.703469209417	-410.8144466495671	-24972.889022559848	5.00179274408052	5.00179274408052	134.23570447682215	63.22441882513508	0.7794451917465487	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.952219420534891	0.005	0.004999999999999999	-24972.889022559848	0.0	-402.89314824251136
24590000	-25383.286230941234	-411.0212187187457	-24972.265012222488	4.949261568829933	4.949261568829933	135.34315907990185	91.01326737616114	0.9658537344870652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9423302401027757	0.005	0.004999999999999996	-24972.265012222488	0.0	-402.65540164430337
24595000	-25373.175991385204	-407.3061053597655	-24965.869886025437	4.893062488750004	4.893062488750004	129.68816835690708	80.40092927752329	0.9856498843688752	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9630311734826752	0.005	0.005000000000000001	-24965.869886025437	0.0	-398.98521364966797
24600000	-25385.176381280675	-409.76303023851324	-24975.413351042163	4.737890700523206	4.737890700523206	133.74415647904488	96.82952308002042	0.9631377703975208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.020171021239521	0.005	0.005000000000000001	-24975.413351042163	0.0	-401.1860850088484
24605000	-25379.080146413246	-408.6189278672951	-24970.461218545952	5.0675420193270355	5.0675420193270355	132.22188376403173	95.17639887497572	0.944806076183294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0133298927524612	0.005	0.005	-24970.461218545952	0.0	-400.090527830869
24610000	-25385.919482459078	-412.2427269735235	-24973.676755485554	5.0149208550258155	5.0149208550258155	135.43725379532808	111.63440803751134	0.942230007315172	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9185344766684511	0.005	0.005000000000000004	-24973.676755485554	0.0	-403.7419137465082
24615000	-25374.64661654397	-410.70882678128675	-24963.937789762684	4.908881778742383	4.908881778742383	135.36093026703946	78.49102207737307	0.8598309656408015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.08893947626818	0.005	0.005	-24963.937789762684	0.0	-402.28103645634775
24620000	-25379.916812438394	-408.88898788308677	-24971.02782455531	4.97872835002742	4.97872835002742	132.54133283614277	77.12061085463856	0.7903524988257676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9166047375192545	0.005	0.005000000000000006	-24971.02782455531	0.0	-400.889049614688
24625000	-25380.126094358588	-414.3722189923691	-24965.75387536622	4.80166008458925	4.80166008458925	134.66212993362592	97.42410983565422	1.094952341116527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.942542247868153	0.005	0.004999999999999997	-24965.75387536622	0.0	-405.8127708711716
24630000	-25379.864674337172	-407.89944592925406	-24971.965228407917	5.101021337326017	5.101021337326017	131.49664635446157	79.47605534062073	0.9134392517423986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8580737202475659	0.005	0.004999999999999999	-24971.965228407917	0.0	-399.86992849762225
24635000	-25388.134587387674	-409.45518771402476	-24978.67939967365	4.691452499913308	4.691452499913308	132.15196006402604	70.38034733380908	0.7553163439647391	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9245661535945956	0.005	0.0049999999999999975	-24978.67939967365	0.0	-401.5417654035447
24640000	-25370.439061249428	-409.4795041251468	-24960.959557124283	4.988171530799204	4.988171530799204	131.48093058523284	87.39903313873161	0.8032020303164695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.909120675809135	0.005	0.005000000000000002	-24960.959557124283	0.0	-401.3789002258366
24645000	-25377.51052860203	-411.49924724440064	-24966.01128135763	4.834802899483838	4.834802899483838	132.75101868894296	103.32448982367087	0.9916167718298624	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0126005846958381	0.005	0.004999999999999999	-24966.01128135763	0.0	-402.84401421895427
24650000	-25386.52771367567	-406.6395358115383	-24979.888177864133	5.094381119599516	5.094381119599516	131.1511494280205	79.6164997449856	0.8575200561651072	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7667454960208261	0.005	0.005000000000000001	-24979.888177864133	0.0	-398.84718957989355
24655000	-25385.740294904786	-406.6223067314552	-24979.11798817333	5.008714023386529	5.008714023386529	132.52279016604055	85.27993292103238	0.9431364536503513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7693467062700012	0.005	0.004999999999999997	-24979.11798817333	0.0	-398.68250735006643
24660000	-25369.563689016406	-407.18779201411814	-24962.375897002286	4.747761393981768	4.747761393981768	129.51260747894307	68.94571686270181	0.7751670625332844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.955973623305779	0.005	0.004999999999999997	-24962.375897002286	0.0	-399.20605035035817
24665000	-25375.89088141677	-405.9198147886139	-24969.971066628157	4.829653863425998	4.829653863425998	130.11337905471802	81.94882040953784	0.9763916772236991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0235042126534413	0.005	0.004999999999999999	-24969.971066628157	0.0	-397.47175629599985
24670000	-25386.773918392097	-407.27835007936835	-24979.49556831273	4.754405834013666	4.754405834013666	130.41542200939756	72.45212646593566	0.8163476538153593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0248203051685152	0.005	0.004999999999999998	-24979.49556831273	0.0	-399.0826703645685
24675000	-25378.893713153957	-411.04598024721395	-24967.847732906743	4.865474026421852	4.865474026421852	136.3633344432035	93.45320736538702	1.0250343124308667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9259265590917558	0.005	0.004999999999999994	-24967.847732906743	0.0	-402.6293905569576
24680000	-25371.708584077074	-406.4923232997497	-24965.216260777324	4.916209556852826	4.916209556852826	130.6116081535812	80.36691392243517	0.9343957373491963	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9049513908579112	0.005	0.005000000000000002	-24965.216260777324	0.0	-398.33918545547226
24685000	-25380.834571101932	-409.4973956386921	-24971.33717546324	4.755027491341439	4.755027491341439	131.88605619105397	83.54320499961578	0.9907464021052419	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.814594955760845	0.005	0.005	-24971.33717546324	0.0	-401.43685708908095
24690000	-25378.807940579794	-409.9828757349269	-24968.825064844867	4.73602272861849	4.73602272861849	132.73308686182835	92.44606339371224	1.0623797140667637	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9371452111223036	0.005	0.004999999999999999	-24968.825064844867	0.0	-401.5165747786903
24695000	-25379.873123577785	-408.66321758910107	-24971.209905988682	4.565857291968701	4.565857291968701	131.4053484524122	103.11857836182583	1.046159705634152	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9246926418462206	0.005	0.005000000000000003	-24971.209905988682	0.0	-400.1313166301681
24700000	-25379.381352695913	-409.3610635294402	-24970.020289166474	4.97797273428629	4.97797273428629	131.18820803229062	107.77432087910928	0.9782905046289067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9092766083324233	0.005	0.004999999999999998	-24970.020289166474	0.0	-400.8813064133672
24705000	-25381.808624153786	-408.54445856653007	-24973.264165587254	4.921441788194316	4.921441788194316	132.36297573501696	81.33896339076736	0.8408012787171651	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.036087984482377	0.005	0.004999999999999993	-24973.264165587254	0.0	-400.21292149895237
24710000	-25390.439821930107	-409.9481772506279	-24980.491644679478	4.628740669770971	4.628740669770971	131.52014189690055	80.40872817438971	0.7626639158921242	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8444735935954432	0.005	0.005000000000000001	-24980.491644679478	0.0	-402.0873086798129
24715000	-25371.412296394763	-409.01421955839857	-24962.398076836365	4.714919512817004	4.714919512817004	131.92553159579228	88.07818778248682	0.9737352461635526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9439089112615193	0.005	0.004999999999999997	-24962.398076836365	0.0	-400.666714425899
24720000	-25374.582589531023	-410.4665515471234	-24964.1160379839	4.855048513689904	4.855048513689904	135.37161427092056	95.53541317821193	0.9336025158391474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.937177595381269	0.005	0.004999999999999999	-24964.1160379839	0.0	-402.09806952275153
24725000	-25365.19114978736	-412.2103036601005	-24952.98084612726	4.804731020372078	4.804731020372078	134.6203848426096	62.645952812133764	0.7813155123097066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0632978465444591	0.005	0.004999999999999999	-24952.98084612726	0.0	-404.07076274059244
24730000	-25381.155564100947	-410.3605258075275	-24970.79503829342	4.94610529911805	4.94610529911805	135.32951689042196	78.46439290570875	0.8342246365679268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9370542124261374	0.005	0.005000000000000001	-24970.79503829342	0.0	-402.2623786310621
24735000	-25377.550076211206	-405.78360900263243	-24971.766467208574	4.887641617457582	4.887641617457582	128.36054985354622	67.86784528912234	0.7899731344552894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8983999040801692	0.005	0.005000000000000003	-24971.766467208574	0.0	-397.9129874211375
24740000	-25368.228927732416	-406.9058305619844	-24961.323097170432	4.687841761797979	4.687841761797979	129.50761810765096	91.9172556028243	0.9271549064632394	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8269635550838914	0.005	0.004999999999999996	-24961.323097170432	0.0	-398.800405803337
24745000	-25374.88698610513	-406.79467438114574	-24968.092311723987	4.5422861810745205	4.5422861810745205	129.01258455826618	84.9199616126257	0.8953007126251517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8029275201683085	0.005	0.004999999999999998	-24968.092311723987	0.0	-398.8391488260696
24750000	-25375.997839852196	-411.36464858969225	-24964.633191262503	5.12218670787257	5.12218670787257	133.50655391248532	70.02717010040662	0.6782813201122926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.086619850216044	0.005	0.005000000000000003	-24964.633191262503	0.0	-403.2076856821557
24755000	-25378.399057586714	-411.0624368096782	-24967.336620777034	4.642634634620457	4.642634634620457	134.8302061593792	74.57620856838489	0.8580895857124289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0442411689981275	0.005	0.004999999999999997	-24967.336620777034	0.0	-402.7649326142976
24760000	-25388.18745931358	-411.2237765510532	-24976.963682762525	5.023033194990485	5.023033194990485	136.87126281945712	88.77259910096356	0.8713407341150594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8876138410795292	0.005	0.005000000000000003	-24976.963682762525	0.0	-403.0843119577814
24765000	-25381.951519241222	-413.74254069822996	-24968.208978542993	4.670751802007633	4.670751802007633	138.5076228173275	123.00950452491051	1.0265776583549857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8764664062243945	0.005	0.004999999999999997	-24968.208978542993	0.0	-405.127764996189
24770000	-25375.84025687403	-412.3382229152387	-24963.502033958794	4.858735297474178	4.858735297474178	137.36506215990946	104.46749332145696	0.9667244258540223	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9476502159774902	0.005	0.005000000000000002	-24963.502033958794	0.0	-403.82635293822705
24775000	-25384.343777953545	-411.45486489054935	-24972.888913062994	4.923918065204668	4.923918065204668	135.2834930654118	86.0180769195617	0.8036632533779521	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9059244068653917	0.005	0.004999999999999999	-24972.888913062994	0.0	-403.3740018682569
24780000	-25384.61629508237	-408.61753974210745	-24975.998755340264	4.885707951651014	4.885707951651014	132.13276095139284	90.20341503191544	0.9369180232828347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9977423020609476	0.005	0.005000000000000003	-24975.998755340264	0.0	-400.1779327783955
24785000	-25381.579343725007	-407.210514121412	-24974.368829603594	4.713669419937819	4.713669419937819	130.327282005019	72.09039570775072	0.8781468466317593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8371407828371796	0.005	0.004999999999999998	-24974.368829603594	0.0	-399.3320115660403
24790000	-25387.46223299107	-410.2520517359602	-24977.210181255112	4.575074948872821	4.575074948872821	133.2940335975387	76.1499085074479	0.8188320736181058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0097269185424038	0.005	0.004999999999999997	-24977.210181255112	0.0	-402.04709655419475
24795000	-25394.079602946586	-408.45355584352154	-24985.626047103066	4.60490531070933	4.60490531070933	132.02196822600487	89.93606852447328	0.9504188326912207	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8448147803115963	0.005	0.005	-24985.626047103066	0.0	-400.3089765789743
24800000	-25389.16713877651	-409.4551634363487	-24979.71197534016	5.134320652874926	5.134320652874926	133.17737117325473	86.14021105735213	0.9270867087012217	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9647507528922258	0.005	0.005000000000000003	-24979.71197534016	0.0	-401.13200292530144
24805000	-25392.102235236063	-412.8740114051474	-24979.228223830916	5.053291919766736	5.053291919766736	134.95913025618472	70.26108682647386	0.643880621454251	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9718963387902287	0.005	0.004999999999999998	-24979.228223830916	0.0	-404.97855705185987
24810000	-25378.689851540876	-410.54244710569117	-24968.147404435185	5.001424920119881	5.001424920119881	133.21652828097163	69.33447309348392	0.879313262924865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9844315567191536	0.005	0.005000000000000002	-24968.147404435185	0.0	-402.39575581240507
24815000	-25373.615158391658	-409.6567938235004	-24963.958364568156	4.813177039857543	4.813177039857543	131.9637497324375	107.90098174872546	1.107221587192324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9163782977106797	0.005	0.005	-24963.958364568156	0.0	-401.0326356374114
24820000	-25373.370963063124	-407.3973988038229	-24965.9735642593	4.573628184258981	4.573628184258981	128.3393573447237	60.37698231405559	0.8471053553536072	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8837425227433668	0.005	0.004999999999999997	-24965.9735642593	0.0	-399.5738683938539
24825000	-25385.86678385208	-408.41317802801007	-24977.45360582407	4.627982241052554	4.627982241052554	128.90200022470756	122.2918499749581	1.101875111376025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1574782270488337	0.005	0.005000000000000001	-24977.45360582407	0.0	-399.1682577767987
24830000	-25365.152247594284	-405.3797951078094	-24959.772452486475	4.882241913152322	4.882241913152322	129.2455637908437	91.00858898021374	0.992195051509476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9102386578895719	0.005	0.004999999999999997	-24959.772452486475	0.0	-397.05186666473054
24835000	-25378.404743704465	-405.6255280126267	-24972.779215691837	4.6575734560583575	4.6575734560583575	127.92147423393853	92.31797503116182	0.9612942100117889	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9772732724356737	0.005	0.004999999999999998	-24972.779215691837	0.0	-397.1813373214439
24840000	-25381.056519074147	-405.1406913282973	-24975.91582774585	4.673815976487614	4.673815976487614	128.74672072338805	83.14066963592609	0.951095027107311	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9253568608563865	0.005	0.0049999999999999975	-24975.91582774585	0.0	-396.90230569712986
24845000	-25384.61070921251	-405.53843954374486	-24979.072269668766	4.486549448085263	4.486549448085263	126.81730019337432	85.28416269090653	0.9754424785109028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9505781670484451	0.005	0.005000000000000003	-24979.072269668766	0.0	-397.2038289182399
24850000	-25371.720420406036	-407.4002078603687	-24964.320212545666	4.953434173468689	4.953434173468689	127.86818220098758	53.326491165836	0.737934988798151	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9391354562391405	0.005	0.005000000000000001	-24964.320212545666	0.0	-399.64556686144584
24855000	-25388.77283471277	-411.8055935706168	-24976.967241142152	4.779155477101469	4.779155477101469	131.9322352727768	105.13198501742026	0.8561650463087863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8188238375903726	0.005	0.0049999999999999975	-24976.967241142152	0.0	-403.65529081296495
24860000	-25377.24748562265	-409.9688970169749	-24967.278588605677	5.141457562461523	5.141457562461523	133.02024950265167	86.59094285315051	0.7998122803258396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8930540010380925	0.005	0.005000000000000002	-24967.278588605677	0.0	-401.91189712005325
24865000	-25375.198637994912	-409.81468347098905	-24965.383954523924	4.623221466664054	4.623221466664054	131.85625967135488	102.63106675084138	1.0673250905195928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0133012663483159	0.005	0.005000000000000003	-24965.383954523924	0.0	-401.0892749942763
24870000	-25367.921661945602	-409.4285667618905	-24958.493095183712	4.790405810309206	4.790405810309206	134.44372098595016	91.5637911370225	0.9786676837604977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9713934978763094	0.005	0.004999999999999999	-24958.493095183712	0.0	-400.9863039850191
24875000	-25376.75147648959	-410.89424347859733	-24965.857233010993	5.072061524903274	5.072061524903274	135.8249732198544	72.15576697800421	0.8114000858235462	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0843861928811582	0.005	0.005000000000000005	-24965.857233010993	0.0	-402.5873431512433
24880000	-25387.6786240123	-413.59302612567785	-24974.085597886624	4.900349338483594	4.900349338483594	135.51550904052945	127.77557388460937	1.011131241785302	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8859895248189673	0.005	0.004999999999999997	-24974.085597886624	0.0	-404.92698990942046
24885000	-25375.167222634685	-411.8415685109539	-24963.32565412373	5.105869317205102	5.105869317205102	136.95770436572244	109.00059689408432	1.0197273957632949	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9085933359227085	0.005	0.005000000000000001	-24963.32565412373	0.0	-403.30947828841624
24890000	-25382.8950344101	-409.47345331581795	-24973.42158109428	4.78023106495486	4.78023106495486	132.74257167541714	82.08312085413336	0.9690963571610636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9213072845144973	0.005	0.004999999999999999	-24973.42158109428	0.0	-401.23574099509847
24895000	-25370.015195548884	-408.7965882661857	-24961.2186072827	4.820775223266258	4.820775223266258	133.33466998145153	97.47640331189412	0.993539099134793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0139817213064097	0.005	0.0050000000000000044	-24961.2186072827	0.0	-400.19515150533107
24900000	-25372.03034903835	-411.0821096977458	-24960.948239340603	4.880881053511539	4.880881053511539	132.26058566166685	92.56939861071876	1.0832030702352071	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9260952878465262	0.005	0.005000000000000005	-24960.948239340603	0.0	-402.61585187972224
24905000	-25382.389591091418	-408.1641090500447	-24974.225482041373	4.987808570462045	4.987808570462045	132.19063908226377	87.94348201159484	0.9946940741732997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8803867628726026	0.005	0.004999999999999996	-24974.225482041373	0.0	-399.9240364440222
24910000	-25383.44392970094	-409.2138693267542	-24974.230060374186	4.925899854552065	4.925899854552065	132.30764650149263	84.66944258485347	0.8707148579476958	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0660698154709596	0.005	0.004999999999999998	-24974.230060374186	0.0	-400.75915022602794
24915000	-25372.69510331813	-405.2988041548211	-24967.39629916331	4.549800303731711	4.549800303731711	126.4311754921212	62.11762619066129	0.8573537312719444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8928179478397951	0.005	0.005000000000000001	-24967.39629916331	0.0	-397.42946807997487
24920000	-25378.74614200835	-407.95320060506504	-24970.792941403284	4.905062327327093	4.905062327327093	130.2025765344835	70.78908906247536	0.9081781050539555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9524979148172829	0.005	0.005000000000000001	-24970.792941403284	0.0	-399.82696559376365
24925000	-25370.69449231498	-407.9465335842621	-24962.747958730717	4.818823056768916	4.818823056768916	130.27376131029493	83.7992121579706	0.8499328382570863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9754558378475332	0.005	0.005000000000000002	-24962.747958730717	0.0	-399.70252676274214
24930000	-25369.653602821032	-407.00137112205545	-24962.652231698976	4.6607080919175266	4.6607080919175266	129.36567179901937	77.11307617266372	0.8611835337034667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8366364478768115	0.005	0.004999999999999998	-24962.652231698976	0.0	-399.0906137448836
24935000	-25381.127730317345	-409.1662575023822	-24971.96147281496	4.8325961798012855	4.8325961798012855	130.94951374754797	81.45711599897808	0.9534478292536236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9914637202782364	0.005	0.0049999999999999975	-24971.96147281496	0.0	-400.81014088659424
24940000	-25383.320108930206	-406.85645167890345	-24976.4636572513	5.10393670891455	5.10393670891455	129.44978824967254	82.26400108217386	0.9859946953308325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8314038759552034	0.005	0.004999999999999998	-24976.4636572513	0.0	-398.7798390348524
24945000	-25369.676291689877	-408.74783476577596	-24960.928456924103	5.007390391483147	5.007390391483147	133.4427429740202	79.9144934526282	0.873930320181906	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9447418253968034	0.005	0.005000000000000003	-24960.928456924103	0.0	-400.5801056742861
24950000	-25385.54447778766	-410.5367130571625	-24975.007764730497	4.897644840650677	4.897644840650677	134.23422079425694	92.49317480077893	0.9268391447474917	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.070737088669751	0.005	0.004999999999999998	-24975.007764730497	0.0	-401.9382978010796
24955000	-25389.47278699433	-411.07267577404133	-24978.40011122029	5.131173059689349	5.131173059689349	136.3558030263121	94.58512305160875	0.9160498790869325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8980363072588721	0.005	0.004999999999999999	-24978.40011122029	0.0	-402.8095318639325
24960000	-25377.695896774007	-412.92386540940475	-24964.772031364602	4.8611623145188565	4.8611623145188565	135.78435966071586	107.38940105585299	0.8965207217408976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9140623566270382	0.005	0.005	-24964.772031364602	0.0	-404.5201557778632
24965000	-25389.746910920036	-410.76684709062664	-24978.980063829407	5.1833961347756965	5.1833961347756965	135.1547158397994	69.2211440539806	0.7619511538563608	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0391962384002988	0.005	0.005000000000000001	-24978.980063829407	0.0	-402.6291218334418
24970000	-25383.728250716384	-413.1934557708669	-24970.534794945517	5.003421110563333	5.003421110563333	138.77547688602542	81.97239519358159	0.783814760698839	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.926111730845623	0.005	0.005000000000000003	-24970.534794945517	0.0	-405.1325234105529
24975000	-25368.291504050685	-409.4741465906887	-24958.817357459997	4.910734481249918	4.910734481249918	132.65356352661553	84.03438487429976	0.902784932060846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0038023390959923	0.005	0.005000000000000004	-24958.817357459997	0.0	-401.11824294570476
24980000	-25374.94855786822	-409.311619524334	-24965.636938343887	4.88621017389004	4.88621017389004	132.68684597517645	75.35111850669789	0.9060236424258709	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.89674355378529	0.005	0.005	-24965.636938343887	0.0	-401.25342740328244
24985000	-25376.05789271878	-409.32881293357036	-24966.72907978521	4.827466277302271	4.827466277302271	133.2234661831787	94.44426847936955	0.9349557672585742	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8561609114806035	0.005	0.005000000000000003	-24966.72907978521	0.0	-401.1319224725688
24990000	-25384.83941881293	-408.70954205470133	-24976.12987675823	4.987539286911723	4.987539286911723	133.47036068751714	74.35411346827931	0.8631481025815096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9482707490768795	0.005	0.004999999999999998	-24976.12987675823	0.0	-400.6011411332952
24995000	-25376.415690082365	-410.79571737017045	-24965.619972712197	4.77274832920035	4.77274832920035	133.91064376985835	109.18689969297755	1.084200390390829	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9097882076572433	0.005	0.005	-24965.619972712197	0.0	-402.19490138154725
25000000	-25383.327091124673	-408.2008421500462	-24975.126248974626	4.733261846330333	4.733261846330333	129.56776134154896	77.42760671517713	0.9645835879495277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1166041880270088	0.005	0.0049999999999999975	-24975.126248974626	0.0	-399.62360393290277
