# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 21:32:42 AEST 2019 [seed=1557747160590]
# -overwrite GSS_ucld_ultra_het_rel1_sim_9.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
190000	-42825.784800292735	-1604.5632807117272	-41221.221519581006	12.183826223609811	12.183826223609811	346.3973979694446	187.87526537401624	0.3960163427307106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8980179401044893	0.005	0.008365716955765776	0.004751563275739941	1.4603412969628238	0.059213273557424895	-41221.221519581006	-1072.2700748750435	-524.6907459118166
195000	-42837.10903131292	-1600.795941242813	-41236.31309007011	11.995461698379307	11.995461698379307	341.11763775811613	198.2648251951745	0.34945754327115264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8564223486714166	0.005	0.008421181314786875	0.004901620295899242	1.447967469564299	0.0019179707839626667	-41236.31309007011	-1072.2700748750435	-520.9490944339393
200000	-42824.50580112678	-1597.6957138075245	-41226.81008731926	13.462107046989606	13.462107046989606	334.8166007625285	205.1867043043052	0.3733048489273727	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8594353967416176	0.005	0.00892916043603692	0.004806143962741305	1.4706396033590532	0.010135173819843073	-41226.81008731926	-1072.2700748750435	-517.7482508683993
205000	-42827.68307022947	-1599.5281165568267	-41228.15495367264	12.69771478953025	12.69771478953025	335.80750712801233	234.91806036944672	0.41865070270840965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8632852727902668	0.005	0.008515879455756587	0.004825491608780613	1.457971448701392	-0.0046816331147380005	-41228.15495367264	-1072.2700748750435	-519.2315342941124
210000	-42819.44972020077	-1600.772363156112	-41218.67735704466	12.823473755433767	12.823473755433767	342.4446188746822	190.9434977136271	0.37984912710381047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8487793890362411	0.005	0.008882613836704502	0.004781536686704457	1.51423125227653	0.0020829817220533	-41218.67735704466	-1072.2700748750435	-520.982239659926
215000	-42824.78005214619	-1601.1387039471872	-41223.641348199	12.496615625861143	12.496615625861143	348.6423905221932	256.4243996022231	0.41094201018661547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8762980714554935	0.005	0.00855694913611414	0.004720838101374715	1.4920455763959848	-0.002065854389696154	-41223.641348199	-1072.2700748750435	-520.6086181782955
220000	-42838.07732910634	-1601.8053071743389	-41236.272021931996	11.842757040642743	11.842757040642743	348.0497602829011	209.2204230378601	0.38174248678418676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8372735832195105	0.005	0.00812882588417143	0.004874781131751125	1.3673977619003386	-0.021662066555106923	-41236.272021931996	-1072.2700748750435	-521.8557940407211
225000	-42809.88729196917	-1602.5903924896602	-41207.29689947951	12.287525391049245	12.287525391049245	352.0923858339152	238.14728907425797	0.39965982851776505	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.881031460961452	0.005	0.008251136614055023	0.004859757445898438	1.3817226083761298	-0.030204224765154095	-41207.29689947951	-1072.2700748750435	-522.2458106662712
230000	-42824.184240630675	-1601.6368515863935	-41222.54738904428	12.651176691546047	12.651176691546047	348.8624531079244	246.76234217406258	0.43888537725903043	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8380197392791466	0.005	0.008210956831489974	0.004823705461237651	1.4066284722957594	0.00679854012017254	-41222.54738904428	-1072.2700748750435	-521.2530376659776
235000	-42829.53918530886	-1599.529419161991	-41230.00976614687	12.239539692341877	12.239539692341877	340.43620992196014	234.66142939790478	0.41883039086025464	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8191207060777852	0.005	0.008664100078767941	0.004751405031353595	1.4630550632752837	0.04418210599712824	-41230.00976614687	-1072.2700748750435	-519.3231079923963
240000	-42829.76978865856	-1600.939019630633	-41228.830769027925	11.584348808481906	11.584348808481906	338.2800988212764	173.6177623940937	0.3681832327276324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.909374285028073	0.005	0.007765480040106583	0.004797654077152789	1.372159058724074	0.08101655942686845	-41228.830769027925	-1072.2700748750435	-521.2159809914244
245000	-42811.4070153072	-1599.0934502717043	-41212.313565035496	11.287232412232722	11.287232412232722	339.3817931480123	225.93395820335704	0.40780381513778985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8510272822329598	0.005	0.007744013011456199	0.004857226103854048	1.345808534651142	0.03587141667461045	-41212.313565035496	-1072.2700748750435	-518.9243874986691
250000	-42812.86679582322	-1601.6189650006	-41211.24783082262	11.406089621726794	11.406089621726794	337.1067916929975	328.5993751197297	0.46206165683510814	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8354119813482448	0.005	0.008057307574738158	0.004801857582616501	1.382376178935451	0.05522006359911709	-41211.24783082262	-1072.2700748750435	-520.3992809347834
255000	-42818.49783977904	-1602.225806590583	-41216.272033188456	11.044385928899544	11.044385928899544	331.5502756283739	200.29969195436655	0.305548578290632	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8766091116120762	0.005	0.007832102958747096	0.004853013724525324	1.3446722587458306	0.07830132201050756	-41216.272033188456	-1072.2700748750435	-522.363913788285
260000	-42837.67311503485	-1601.1759112699929	-41236.497203764855	11.601168142277222	11.601168142277222	330.6598172708835	145.9068286797621	0.2836074389919525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8334166416428154	0.005	0.008001340699569577	0.004861245426293338	1.3903892214424278	0.043508595043819306	-41236.497203764855	-1072.2700748750435	-521.9657654664553
265000	-42810.4482817554	-1598.232373947265	-41212.21590780814	11.710457166630196	11.710457166630196	336.83772607781856	245.1424378226324	0.42492660426164397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.911445173294124	0.005	0.008346176141183962	0.0048217497406972095	1.4472747746806733	0.06305193268437664	-41212.21590780814	-1072.2700748750435	-517.7314613174017
270000	-42821.23321800056	-1598.9856540855542	-41222.24756391501	12.162355099510503	12.162355099510503	339.55849026326	211.8723103014735	0.4063406557794904	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8281697963774177	0.005	0.007793984563265943	0.0047997532564969725	1.3925564156801378	0.0413969849443927	-41222.24756391501	-1072.2700748750435	-519.0042360079518
275000	-42833.6789090604	-1599.8790755328337	-41233.79983352756	12.8493013175535	12.8493013175535	343.5804622645289	222.90476150157858	0.4069625287643439	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.876629371315099	0.005	0.007618430231842453	0.004877691221544696	1.331700845252436	-0.016764675785077104	-41233.79983352756	-1072.2700748750435	-519.6903185833642
280000	-42824.89504281633	-1598.9851689230002	-41225.90987389333	12.650884228853423	12.650884228853423	337.1881722019731	222.07318226284212	0.4472100075689762	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.858209282325644	0.005	0.008214605655433955	0.004814934576568067	1.4398532510206823	-0.014172361887107831	-41225.90987389333	-1072.2700748750435	-518.7995319388217
285000	-42828.47259504204	-1601.1570956503945	-41227.31549939165	12.616696442040912	12.616696442040912	347.16005509348133	228.37689558393743	0.37355441689328384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8482552372526097	0.005	0.008593500362383912	0.004733440426812369	1.4795974034951591	0.018604986303762314	-41227.31549939165	-1072.2700748750435	-521.000848529706
290000	-42827.937766372495	-1602.5052641874968	-41225.432502185	11.881775279653889	11.881775279653889	344.62402948903576	198.31784107789343	0.42143181995457035	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8486069847149479	0.005	0.008314286792377383	0.004763477323780459	1.4333726419183115	-0.025372971175437877	-41225.432502185	-1072.2700748750435	-522.6018643545927
295000	-42819.98094068919	-1597.0101251489862	-41222.970815540204	12.378391209211951	12.378391209211951	335.0520426276946	237.34084604415366	0.412205340339586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8720352796905776	0.005	0.008416425277472502	0.004844956976261415	1.4373837216383543	-0.00752653578424205	-41222.970815540204	-1072.2700748750435	-516.678558740628
300000	-42828.951721809375	-1598.6153134276933	-41230.336408381685	11.80224813462616	11.80224813462616	335.35256528047563	197.73210970164524	0.4051181758498028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8841241971730738	0.005	0.008529558424506449	0.004942724879210563	1.4250859830780986	-0.028623113732245006	-41230.336408381685	-1072.2700748750435	-518.662404312844
305000	-42827.9597730073	-1598.314836484694	-41229.64493652261	11.807520628580866	11.807520628580866	334.27127902262856	257.1948966263518	0.4155861868528745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8380044105448559	0.005	0.008806673596883117	0.004895940484509105	1.4632896007084613	0.03290447395727439	-41229.64493652261	-1072.2700748750435	-517.8482397173339
310000	-42828.48332455093	-1598.797908444051	-41229.68541610688	11.555083922489478	11.555083922489478	337.9074081543493	212.40039832259464	0.37760030488780694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.823960043054405	0.005	0.008357935533549693	0.004940125147536704	1.3960471815180429	-0.025450664900067956	-41229.68541610688	-1072.2700748750435	-518.8466774908643
315000	-42818.6294934252	-1599.4344655881882	-41219.19502783701	11.046200324375327	11.046200324375327	341.9506760212743	264.06864768199887	0.44820897669721416	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8425363861766453	0.005	0.008468168052080453	0.004891539240610274	1.3642911113403957	-0.06588365416153147	-41219.19502783701	-1072.2700748750435	-518.8584600857979
320000	-42828.448776571844	-1596.2239076746791	-41232.22486889717	11.070893745612832	11.070893745612832	332.0151141692022	252.2212067293274	0.4411439532597239	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.866144734782954	0.005	0.008705333433022775	0.004860023839076658	1.4438037574629508	-0.022565833112590677	-41232.22486889717	-1072.2700748750435	-515.7255134118975
325000	-42825.257816334146	-1600.405630288489	-41224.85218604566	11.437029251354401	11.437029251354401	340.8614358968524	188.19675397361138	0.3747499145580382	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.900444622959755	0.005	0.008418698167360775	0.004968304906648233	1.397495480196845	-0.003579357568103328	-41224.85218604566	-1072.2700748750435	-520.5461347214098
330000	-42811.4982091155	-1602.3040934181508	-41209.194115697355	11.670958687231368	11.670958687231368	347.2873110634314	233.90006281636167	0.37011179420659146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8346009116413727	0.005	0.009347276784170805	0.004799349051703807	1.5064317398479161	-0.028065307189852114	-41209.194115697355	-1072.2700748750435	-522.1211045697819
335000	-42839.88510081795	-1603.744526657847	-41236.140574160105	11.196603612127637	11.196603612127637	349.6411237844639	288.24911529547296	0.40199386697334893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.781548400655831	0.005	0.009162907680951031	0.004843756456805351	1.4610271893410682	-0.02055587459148291	-41236.140574160105	-1072.2700748750435	-523.092823341201
340000	-42825.14404012368	-1602.5074747302451	-41222.63656539344	11.196689036553183	11.196689036553183	348.0993513771191	214.94818039075201	0.4005834939673185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8361785066638738	0.005	0.009612865164815427	0.004831159088960616	1.4657594186391185	-0.052724352100217704	-41222.63656539344	-1072.2700748750435	-522.4795810511845
345000	-42824.910277400755	-1604.884489032761	-41220.025788367995	11.080337060923316	11.080337060923316	351.3414270290414	198.77266793115604	0.3797575180540149	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8529181229248612	0.005	0.009053754945725119	0.00486382425669476	1.4242045834555455	-0.05669810077797717	-41220.025788367995	-1072.2700748750435	-525.0073745523449
350000	-42830.1118109282	-1602.154748197899	-41227.957062730304	11.07737945655694	11.07737945655694	346.75802192736506	251.26866726023704	0.43774831748707155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9670654996279453	0.005	0.008718238527982806	0.004984906108132852	1.4085591843331535	-0.059465675044823606	-41227.957062730304	-1072.2700748750435	-521.4673947206062
355000	-42842.24221316136	-1601.6500705595765	-41240.59214260178	12.418599663980652	12.418599663980652	349.06163026253716	270.70862691808037	0.4475087295120257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8258130154638893	0.005	0.00848157420366712	0.004813128756531649	1.447930353942889	-0.03788707918486679	-41240.59214260178	-1072.2700748750435	-521.0417720349815
360000	-42824.86744274461	-1600.1347505929552	-41224.73269215165	11.698543000819052	11.698543000819052	340.15787982361536	270.2082607976549	0.42713041172665944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8526445666487943	0.005	0.00896623677058257	0.0048162988704265036	1.4756593822001627	-0.035541622295419247	-41224.73269215165	-1072.2700748750435	-519.4967169572792
365000	-42822.318184560085	-1599.7214286767664	-41222.59675588332	13.096803241010607	13.096803241010607	341.7591528384149	273.0092788415817	0.4485695905423106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8169502313370283	0.005	0.008439734588898665	0.004923935004863424	1.366682115730878	-0.027596169958100682	-41222.59675588332	-1072.2700748750435	-519.1069138590041
