# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 17:11:30 AEST 2019 [seed=1557731488997]
# -overwrite GSS_ucld_dates_het_rel1_sim_2.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-39524.08280678962	-1324.5979705212003	-38199.48483626842	3.9094568459805155	1.0805431540194848	66.4022828084496	30.771247359621718	1.219980796283498	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5491327028465516	0.04524177135718815	0.09140194857538472	0.021784432635571647	1.4704001511514564	0.04403944285516186	-38199.48483626842	-996.9345737104924	-321.3258855074445
55000	-39251.33710691785	-1329.0643276296441	-37922.2727792882	4.115434109975087	0.8745658900249129	67.95926529683112	43.6324770974199	1.283848152561032	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6020636874855275	0.0427474353165877	0.08508335476290153	0.02025724976415135	1.4710237062781797	0.009886003464438435	-37922.2727792882	-996.9345737104924	-325.65187370064433
60000	-38711.60459406181	-1325.580136295918	-37386.024457765896	4.298914230059534	0.6910857699404662	66.74567984251121	29.698204614550573	1.1855706280981428	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.596959309365059	0.04479067253658266	0.09680446731218648	0.020657555499840642	1.569889239871769	0.025551304271715133	-37386.024457765896	-996.9345737104924	-322.26349362985985
65000	-38355.16408843236	-1326.2885607882938	-37028.875527644064	4.737085399326177	0.2529146006738232	66.77026907690856	28.50658279012893	1.1135314248572041	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6038626707806306	0.043095620784320936	0.0955098122138772	0.01870845367332601	1.5706956140101147	0.030884317984127777	-37028.875527644064	-996.9345737104924	-323.17750191116846
70000	-37208.00096941267	-1319.5409073343676	-35888.4600620783	3.8213390155093085	1.1686609844906917	61.87020058232982	32.49167017177589	1.1568816180862322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6320988707961054	0.04305245448319154	0.08070270817241151	0.020701154641859464	1.4935686165606532	9.171810849657929E-4	-35888.4600620783	-996.9345737104924	-316.51082994657116
75000	-37145.60284583599	-1323.596478735998	-35822.00636709999	3.402616287576075	1.5873837124239252	63.45255519168345	52.447615713664035	1.6051549127720004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6379322066308578	0.042976009517351914	0.0802725501980396	0.020785053672996552	1.5149366575107077	0.07910442381875302	-35822.00636709999	-996.9345737104924	-319.8584342864302
80000	-37093.130353631175	-1321.0495101430406	-35772.08084348813	3.563652135357298	1.4263478646427021	62.84679933143992	37.27502988184712	1.554608971198094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7094659544227628	0.040343850827768986	0.07531957986830802	0.02000079766776166	1.5108865067763713	0.05360876436763783	-35772.08084348813	-996.9345737104924	-317.60378992659054
85000	-37072.61575844656	-1319.4662329922498	-35753.14952545431	3.476308343201838	1.5136916567981622	62.54474333686548	36.022335436914005	1.4164871576636164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6634354593871941	0.039713944267265835	0.07353119259074566	0.019790346350018244	1.4688901360870954	0.04943530538038229	-35753.14952545431	-996.9345737104924	-316.3256305348402
90000	-37078.281851488086	-1322.747656639091	-35755.534194848995	3.660994965062351	1.3290050349376492	63.76310834359456	46.30900758888409	1.6189517268144817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6162226040033023	0.04197523017407795	0.08207039526509761	0.01982122562513387	1.5084898688752795	0.05384202010988528	-35755.534194848995	-996.9345737104924	-319.1599159307284
95000	-37060.88941892624	-1323.5246627164688	-35737.364756209776	3.5356423175525773	1.454357682447423	63.89262052912151	29.14975700702501	1.3777259685562984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6700198996599815	0.04190798175027092	0.08274380767230852	0.020324489507864394	1.5761983564985629	0.07375975694701171	-35737.364756209776	-996.9345737104924	-320.2408020521676
100000	-36709.772286552245	-1320.4855007599847	-35389.28678579226	3.510465728563927	1.4795342714360733	63.12136419073716	35.882095594267184	1.3541814131813443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7106542673640778	0.04095164022980607	0.07687566726752539	0.020207424561716356	1.5108424288105446	0.06990174274564973	-35389.28678579226	-996.9345737104924	-317.1923542584459
105000	-36715.61922470776	-1321.2942347899814	-35394.32498991778	3.3148165329637633	1.6751834670362369	63.50313249962037	43.44458570300244	1.5487915356983366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6683105812291248	0.03765760133947295	0.07012787264110738	0.01908004230225496	1.4065729037677646	0.034590459499767655	-35394.32498991778	-996.9345737104924	-318.07427526151275
110000	-36716.619810489035	-1324.7615570698717	-35391.85825341917	3.548042341575016	1.4419576584249842	65.71547608302718	39.80040634448166	1.3635861521956125	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6931730048241767	0.03595261854746959	0.0639835099250675	0.019181890675448395	1.3411198610238209	0.05783747204423401	-35391.85825341917	-996.9345737104924	-321.80097422652517
115000	-36717.71183416514	-1329.0245881104836	-35388.68724605465	3.7911888660008355	1.1988111339991647	68.61156213125332	36.25668236704671	1.2889148247668551	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7015082525178605	0.03335005453572923	0.05997054278672339	0.01776677265819015	1.3831597653236882	0.03076434808510731	-35388.68724605465	-996.9345737104924	-326.3030609071076
120000	-36666.52393840704	-1327.225194785324	-35339.298743621715	3.8318895377580664	1.1581104622419338	66.9978810739581	42.34536960473328	1.334727295070299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6914195826312941	0.036646762098582156	0.06539024459013619	0.01938538442943353	1.3718548004538307	-0.030337673880618157	-35339.298743621715	-996.9345737104924	-324.17479753274114
125000	-36089.43732787425	-1328.3292179380703	-34761.108109936176	3.893682042881081	1.0963179571189192	67.61799849126521	36.21004078660329	1.1677157714418958	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7451409273324691	0.03557804096236539	0.06520098687034886	0.018887056650643313	1.3868767410004257	-0.06129477861330934	-34761.108109936176	-996.9345737104924	-325.4692549005554
130000	-35814.68545144229	-1332.683734523523	-34482.00171691876	3.6599304258833594	1.3300695741166408	70.46011165718038	43.57125123701018	1.401313259488448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7466680889032967	0.029341529451963413	0.05412643016116519	0.016645980786992816	1.3970195996373445	-0.02404792219823118	-34482.00171691876	-996.9345737104924	-330.0019883596036
135000	-35794.700312188936	-1340.2449028144742	-34454.45540937446	4.000771974095979	0.9892280259040209	74.91035836593304	34.19939952472034	1.0855241552094481	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7160445946239244	0.028593121190585175	0.050691306380923506	0.016833494269960926	1.3372818691321424	-0.03308603708826154	-34454.45540937446	-996.9345737104924	-338.01324469211266
140000	-35760.63718850666	-1337.7653125707182	-34422.87187593595	3.7362531331090385	1.2537468668909617	72.47057397508071	31.35789434013568	0.9369627329305976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7236269804436629	0.027995684040877405	0.05075251500612319	0.01630048005246402	1.3210998321764835	-0.0259748643833673	-34422.87187593595	-996.9345737104924	-335.80234230916176
145000	-35744.54759749779	-1339.3035419715868	-34405.2440555262	4.017454882737014	0.9725451172629862	75.25446312909106	47.65264832884546	1.334738935506097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7611005177691799	0.025827530000628984	0.04540965337757214	0.01583598746639768	1.2878678935210397	-0.05050290432437461	-34405.2440555262	-996.9345737104924	-336.86530785935713
150000	-35747.867860204686	-1337.1611925633547	-34410.70666764133	3.945298921148873	1.0447010788511273	73.87631889287204	43.80302793627951	1.2827058897104653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7710113411382458	0.02685544443424045	0.048760559402126646	0.016232967992756336	1.3533018723406234	0.00351893809187711	-34410.70666764133	-996.9345737104924	-334.7145136235177
155000	-35769.97307228808	-1338.6490145626683	-34431.32405772541	3.959924624384722	1.030075375615278	70.9872250381447	68.85308159614908	1.6860915197474389	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7707170603840755	0.025855140347791863	0.04128576172797142	0.016649019943938054	1.2244699375619326	0.0028804924530864457	-34431.32405772541	-996.9345737104924	-335.71909249236734
160000	-35756.1186682287	-1334.9737047292463	-34421.14496349946	3.65322849356842	1.3367715064315804	71.42426595173218	53.809406189335945	1.430154574048326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8141440564883916	0.027215191478688144	0.04613257232542416	0.01696192167552193	1.3001988639421715	-0.03051159417213821	-34421.14496349946	-996.9345737104924	-332.2177574496328
165000	-35752.29231764149	-1334.478973874443	-34417.81334376705	3.903119106863204	1.0868808931367964	71.57201189405937	52.61356805423304	1.4776059151094358	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7849834970206095	0.02616013384406609	0.04480757046972961	0.016379986551788725	1.3249588780602108	0.014000177207046079	-34417.81334376705	-996.9345737104924	-331.84212398110463
170000	-35751.1233459503	-1336.3489428756995	-34414.774403074596	3.950823635968606	1.0391763640313942	73.26460155109831	47.47053689000967	1.326373229044161	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7575891745352059	0.025516728740347563	0.042034079867843875	0.01626243772952972	1.295574805737826	0.014318984149077346	-34414.774403074596	-996.9345737104924	-334.00486346405154
175000	-35775.0477608137	-1337.5882696986423	-34437.459491115056	3.514470688662915	1.4755293113370853	73.33090254167118	64.57657288718516	1.7158016764804767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6924057723738881	0.024379371225238474	0.03745176774119184	0.01622347843911698	1.2059226011812998	-0.012078913722524972	-34437.459491115056	-996.9345737104924	-334.9327776271645
180000	-35759.89389189062	-1341.8782902139883	-34418.015601676634	3.7959379279679686	1.1940620720320316	75.7645373498494	60.21770029155541	1.3134124464099102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7320930252555736	0.023169557052886366	0.035739244199436776	0.015500761836351696	1.2338188593968724	-0.024184496611012636	-34418.015601676634	-996.9345737104924	-339.66864285820185
185000	-35736.25479461379	-1335.6128915253985	-34400.64190308839	3.925766485023173	1.0642335149768272	72.62251777705396	53.841385156967505	1.5149643583647296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7394930637559713	0.02485926136645884	0.04128274144510072	0.016267597702407398	1.301183752601397	0.021539435444671625	-34400.64190308839	-996.9345737104924	-333.127740232894
190000	-35731.13596371718	-1338.621684931968	-34392.51427878521	3.6380020489628406	1.3519979510371596	74.38955782095663	70.70832643000462	1.583868538558328	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7986952036567393	0.024052642290409616	0.037911038238041955	0.01626503621950617	1.2165713904312645	0.010294124187877523	-34392.51427878521	-996.9345737104924	-335.8352606329667
195000	-35740.505376509864	-1342.9032395850716	-34397.60213692479	4.4664162247199934	0.5235837752800068	78.52755464849692	45.58394922927341	1.149164275942092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6513820477426596	0.023740064619155316	0.04291490618546682	0.01518446000518139	1.3236770616256939	0.01863472113141141	-34397.60213692479	-996.9345737104924	-341.0410016031688
200000	-35737.892948772394	-1344.263435370211	-34393.629513402186	4.001273655252062	0.9887263447479384	78.69916415957144	72.74936872065057	1.5831701200309782	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.739839287763248	0.023049209648602863	0.041564265980121556	0.014948270662370203	1.318394767276146	-0.02138662056091856	-34393.629513402186	-996.9345737104924	-341.5888282716307
205000	-35751.35920124995	-1349.0696643694403	-34402.28953688051	4.471469911963186	0.5185300880368144	80.64177937479599	68.41355605494405	1.5050135462252578	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7260724770055017	0.023922659510496776	0.045401557205200505	0.015044954061272547	1.3429009851037688	-0.013933820002966816	-34402.28953688051	-996.9345737104924	-346.410976277144
210000	-35739.00180496238	-1340.9981650307004	-34398.00363993168	3.8761832189214704	1.1138167810785298	76.65471326571377	55.577056929505616	1.468411876132528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7673881072668454	0.023686204033560292	0.04234518082984725	0.015526555005997183	1.3496697861061127	0.009578985922001244	-34398.00363993168	-996.9345737104924	-338.5241019003746
215000	-35749.51544911795	-1340.0821084083216	-34409.43334070963	3.8397482676465677	1.1502517323534325	75.90018878103493	57.09971824271388	1.4665554037906787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7925292271545902	0.024597373970404072	0.04776263015021025	0.01564474404534924	1.3538089109543026	-0.02030140880919173	-34409.43334070963	-996.9345737104924	-337.45303498001863
220000	-35739.61384586393	-1338.3234406609001	-34401.290405203035	3.6307226598849236	1.3592773401150766	74.2869893778713	47.193041739525725	1.4334852106033245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7666888380677407	0.0238029764904636	0.04810131773018168	0.01572004717128479	1.2923664216860267	-0.05388455004323784	-34401.290405203035	-996.9345737104924	-335.9815356264279
225000	-35750.37514591461	-1340.8533425938354	-34409.52180332077	3.525760714342182	1.4642392856578184	75.08386674928845	71.73958950185676	1.6325310351348872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7354645229944505	0.023229589486720575	0.04637766187377351	0.015685252424987126	1.2800795811660524	0.008019051001579776	-34409.52180332077	-996.9345737104924	-338.176156737762
230000	-35743.382178482236	-1343.742258091302	-34399.63992039093	4.075442168702475	0.9145578312975253	77.80264731945032	42.517411223501746	1.2917478493202885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7968220642182421	0.0232150573624431	0.04830497670008322	0.015363915343980296	1.3204875784669876	0.047110416185444946	-34399.63992039093	-996.9345737104924	-341.52565242223244
235000	-35747.143051736064	-1344.2088952269614	-34402.9341565091	3.9034773191025693	1.0865226808974309	78.867400584319	61.03642723007393	1.429892670901863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7835918039640302	0.022018009788445116	0.045628964172889655	0.014649077207648298	1.3209741305126939	0.018356338741945807	-34402.9341565091	-996.9345737104924	-341.80639928573316
240000	-35739.405090141365	-1344.6762870646796	-34394.72880307669	3.8939414792387397	1.0960585207612605	79.67923881616983	58.874127868763644	1.3808995552675614	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7621685502756865	0.02248931751456462	0.04786683814632658	0.0149681728654847	1.3172370351517484	0.016612127122954862	-34394.72880307669	-996.9345737104924	-342.31964232388486
245000	-35739.566460551905	-1347.7770972264193	-34391.789363325486	4.088974928904425	0.9010250710955754	80.7214087687247	65.44023027637908	1.3476829818532272	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7701307390806644	0.022211348685737316	0.047207489965518365	0.014769820243461072	1.3426735403128265	0.017917691836157504	-34391.789363325486	-996.9345737104924	-345.38577795999805
250000	-35760.8634848317	-1351.421213612657	-34409.44227121904	3.963662070728721	1.0263379292712793	84.99963366698167	60.548891859561465	1.302019650567803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7306896235844639	0.02172165314532192	0.048333734547542896	0.014405658239202812	1.362415890363437	0.027117159992840305	-34409.44227121904	-996.9345737104924	-349.1835417928776
255000	-35753.1660084408	-1352.0138986520635	-34401.15210978874	3.982007665196182	1.0079923348038182	84.79841855334689	60.4876340691517	1.2005117818365514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7311205776659755	0.019462442791224954	0.040336090680250895	0.01348342053201033	1.2240210082691159	0.06833342383073056	-34401.15210978874	-996.9345737104924	-350.15115296893134
260000	-35778.39026923267	-1352.379302068898	-34426.01096716377	3.74757491401059	1.2424250859894101	85.91266742111239	64.86408693423085	1.3493268341096374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.721492572099678	0.020056691804331957	0.04047294742918663	0.013843094609688104	1.2497522260935063	0.08597308025694139	-34426.01096716377	-996.9345737104924	-350.26157179081565
265000	-35766.29812072428	-1355.5196764375196	-34410.778444286756	3.9962311645985817	0.9937688354014185	88.78095482776111	74.16339839878412	1.3919598855818451	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.744723273917619	0.01977259687044406	0.045824360794312374	0.013296606687981018	1.341978967071661	0.02563290497391919	-34410.778444286756	-996.9345737104924	-353.19505158275655
270000	-35772.63310944764	-1349.9858142981682	-34422.64729514947	3.942783954829271	1.047216045170729	84.06591275415933	54.518774036396145	1.2571862157005649	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7500289711824616	0.02021243567633995	0.04375463007446878	0.01404553908955902	1.2626836965278365	0.05388432738916494	-34422.64729514947	-996.9345737104924	-348.00597430629557
275000	-35769.844914938665	-1358.8551248861684	-34410.989790052496	4.089072623372452	0.9009273766275481	91.49380990754929	76.88252395664045	1.430366548250326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7711944237501019	0.02042804061045329	0.046845564271769974	0.013354038511119912	1.365985294997783	0.053357154096341314	-34410.989790052496	-996.9345737104924	-356.29403079337743
280000	-35764.99420687259	-1358.6168395689965	-34406.37736730359	4.039209592533819	0.9507904074661813	90.75294167594922	57.865620073797224	1.10078939590617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7713836269809498	0.019517516509752874	0.04259025697267503	0.013127526077877896	1.3290180186027578	0.052978030861561685	-34406.37736730359	-996.9345737104924	-356.7043792702058
285000	-35770.16794276647	-1361.4582089032988	-34408.70973386317	3.91240057767404	1.0775994223259602	93.97774374207322	74.91509437696185	1.2726065472743584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.761751611109879	0.01865900496868345	0.038344102127917466	0.01258580589528836	1.3153446703053424	0.01002645905030088	-34408.70973386317	-996.9345737104924	-359.29313034290226
290000	-35766.521626425485	-1357.386739777642	-34409.134886647844	3.757393887205362	1.2326061127946382	90.1936942011092	75.29627040520383	1.4049511805115595	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7418761475526218	0.019298477053418844	0.03874521858386513	0.013175348338309288	1.3233571653231069	0.022479663994378223	-34409.134886647844	-996.9345737104924	-355.09958475903227
295000	-35759.804920090406	-1359.7115229290666	-34400.09339716134	4.384765581664341	0.6052344183356588	92.66127520219133	61.95854033133428	1.1299396403722781	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7413590941297747	0.019029224709163253	0.03770529863740344	0.013076959495089427	1.3153826052163955	0.01204695006549714	-34400.09339716134	-996.9345737104924	-357.83476001333116
300000	-35774.796924512615	-1366.7934821890194	-34408.0034423236	4.401586631317006	0.5884133686829944	99.06805838157125	95.35900490790156	1.3152728153187099	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7708536493320999	0.017608893062444977	0.03614577062963366	0.011869759981618067	1.318368196376313	-0.03982839179343947	-34408.0034423236	-996.9345737104924	-364.4340784620257
305000	-35771.62363064049	-1364.3110909656248	-34407.312539674866	4.157414545425462	0.8325854545745379	94.56690541097832	121.36550504214414	1.6630083967026266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7671372219553257	0.01909963215186491	0.03902297225721489	0.012783685227679994	1.3303506486449568	-0.016264219648936942	-34407.312539674866	-996.9345737104924	-361.2170913904707
310000	-35772.14391529607	-1369.539509795647	-34402.60440550042	4.270537396004267	0.7194626039957335	100.95870767340315	113.39782363525752	1.379050421567236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.800915190441678	0.017939170159021446	0.033087270637480015	0.01217289480297007	1.2313661813050534	-0.06127015911754874	-34402.60440550042	-996.9345737104924	-366.81851709732456
315000	-35762.267742035154	-1370.674371292308	-34391.59337074285	3.60215686798644	1.3878431320135602	99.84574294634238	135.3817353272546	1.4571238953464878	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7783218718323731	0.018272551835154634	0.0365572972443607	0.012040984594440848	1.2950110743994736	-0.005962884974092435	-34391.59337074285	-996.9345737104924	-367.66217217870513
320000	-35555.720155636	-1365.8063997025642	-34189.913755933434	3.6445817017614175	1.3454182982385827	96.73998125255343	91.48925420239478	1.5262997605691913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8010740233015371	0.019127738203532425	0.04180900829642066	0.012112147352530928	1.3224874936516515	-0.031893385776047674	-34189.913755933434	-996.9345737104924	-363.038039997079
325000	-35366.60315018721	-1369.1701510255343	-33997.432999161676	4.0132237687794055	0.9767762312205948	101.92786244727826	117.05690989594649	1.5160532901630062	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7935625856792033	0.020154628452252882	0.05103021776329682	0.011881140662678525	1.4395192979252447	-0.046814775264619614	-33997.432999161676	-996.9345737104924	-365.9397913891162
330000	-35368.29755198434	-1366.9902163562074	-34001.30733562813	3.668474119375929	1.3215258806240713	98.10549319721423	101.97247339470597	1.3721134939991875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8411337614107032	0.019251002178009777	0.045318101211406975	0.011885492958281544	1.3450002602440436	-0.06437122925982547	-34001.30733562813	-996.9345737104924	-364.14614844751793
335000	-35352.684146001964	-1367.991841571249	-33984.69230443072	3.7420219085612305	1.2479780914387697	98.48967393754212	98.26917228878256	1.3324758963908383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7827552695521058	0.019186512737628423	0.04781481830083826	0.011728132912495673	1.387162265564322	-0.049444540109184996	-33984.69230443072	-996.9345737104924	-365.3362987326764
340000	-35350.13057099346	-1367.8951111816455	-33982.23545981182	3.7764682031659893	1.213531796834011	99.78631220919661	127.65482709199941	1.5515894176907141	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8303688783530326	0.01850261932528821	0.04400615499007838	0.01168580429343183	1.3422258926626136	0.014306570930201028	-33982.23545981182	-996.9345737104924	-364.71084956868503
345000	-35364.612996561285	-1368.923633189473	-33995.689363371814	3.836177376205097	1.1538226237949032	100.0886742563605	95.74329070568879	1.3226020542561217	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7574700365856261	0.018595047783242235	0.04490190466724612	0.011756679720945603	1.3639564153384591	-0.014189117899627072	-33995.689363371814	-996.9345737104924	-366.41476046867933
350000	-35353.45986261598	-1365.6275916945172	-33987.83227092146	3.8309632251914243	1.159036774808576	95.91834746283754	85.74848577626265	1.4434290310191402	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7793610960503349	0.01903075264984816	0.04818165209577781	0.011843270957771613	1.3904248772704273	-0.059548740808617176	-33987.83227092146	-996.9345737104924	-363.04711392649364
355000	-35363.783849768064	-1374.295067426983	-33989.48878234108	4.139594981351625	0.8504050186483756	105.42871217759796	127.92044827632085	1.509117676214449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8375538090356376	0.017285675658272246	0.038914017465897024	0.011114351708133314	1.3359969864138346	-0.05459873228882006	-33989.48878234108	-996.9345737104924	-371.2369485868642
