# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 15 08:03:51 AEST 2019 [seed=1557871429870]
# -overwrite GSS_ucld_dates_het_rel1_sim_5.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
170000	-41449.771493314605	-1559.9088275222985	-39889.86266579231	3.9626957178715667	1.0273042821284335	96.58096267496657	45.38197098075678	0.9692509523128663	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7182759637709558	0.0316187273841915	0.06852568003179178	0.01615010862262905	1.1659894466516325	0.023222971939976876	-39889.86266579231	-1148.3188672146762	-405.4042643799226
175000	-41303.53448148768	-1557.3637277140278	-39746.17075377365	3.8286057798062765	1.1613942201937237	93.67425218195164	48.86516517218689	0.9140537962536806	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7677532834305341	0.03317689923042332	0.07163074603675602	0.016625837147463803	1.1755281516423752	0.03700565993500242	-39746.17075377365	-1148.3188672146762	-402.6778745875917
180000	-41158.52202537341	-1557.747940475194	-39600.774084898214	3.786196633771747	1.2038033662282532	94.25650595701877	37.938580659417404	0.8845859754388365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7844742605207892	0.033747478531799206	0.0746831879888476	0.016968720073441752	1.1456544044449584	0.06410366991957896	-39600.774084898214	-1148.3188672146762	-403.0796958556212
185000	-41119.01729817959	-1557.2688143577445	-39561.748483821844	3.835872132938796	1.154127867061204	93.54107216684523	50.732147934266635	1.1114352631267248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7629631005362661	0.03323635169366643	0.07310232295030251	0.016461897295409963	1.1646689799244905	0.08340975916101195	-39561.748483821844	-1148.3188672146762	-402.369326261042
190000	-40763.22552571007	-1550.8412889398637	-39212.38423677021	3.7572327669010095	1.2327672330989907	89.96227736247408	35.05701492661011	0.8778706224553137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7405979124370305	0.03234058278088032	0.0672530041862462	0.016146164092057637	1.2160781008754022	0.0821329261277735	-39212.38423677021	-1148.3188672146762	-396.5880822209066
195000	-40747.45135820997	-1555.4760105027158	-39191.97534770725	3.726627591161291	1.263372408838709	92.22771726580936	44.07609595472471	1.060363224870918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7473815909242917	0.03363790565158449	0.0728287017513965	0.016058507084037107	1.2300687685447667	0.06946930281832994	-39191.97534770725	-1148.3188672146762	-400.7196809294296
200000	-40714.505826860535	-1554.4313242198864	-39160.07450264065	3.839882929659174	1.1501170703408263	91.76815092688231	36.408792918350876	0.9503303334310012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.866976440395132	0.033413772700909436	0.07064733705464174	0.01658230658676991	1.1820808159339444	0.11141673084202103	-39160.07450264065	-1148.3188672146762	-399.66592707681144
205000	-40726.390584638524	-1554.6944184828387	-39171.696166155685	3.9929143566210334	0.9970856433789668	92.04682044051376	37.60533829172067	0.726366531364623	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8410797682439617	0.0323536026855506	0.06893793474307008	0.015699056262877372	1.238175675124673	0.1037508839975864	-39171.696166155685	-1148.3188672146762	-400.3038525478304
210000	-40521.278578712976	-1554.7142693549326	-38966.564309358044	3.9284722016841678	1.0615277983158324	92.83491283497841	34.49550267048143	0.8146277425253876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8904483752115973	0.03202459843227297	0.06532086177120759	0.01603350986714592	1.2489198616261121	0.07954640486652183	-38966.564309358044	-1148.3188672146762	-400.1930732687243
215000	-40511.04714951408	-1556.7828629980306	-38954.26428651605	4.0265764887230455	0.9634235112769547	93.98916369272283	39.63410290217311	0.9888425293625598	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7274562096824077	0.030743756453639543	0.06325928862300341	0.015900836603076122	1.2170123565879236	0.049163370044682714	-38954.26428651605	-1148.3188672146762	-402.47824306328386
220000	-40318.22947299332	-1572.5408561449078	-38745.68861684841	4.429852626574031	0.560147373425969	105.68406546120421	66.33700997594337	0.9722621813900878	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8626928368838088	0.027116420422205727	0.05362758083387475	0.014558222279313263	1.192333026692268	0.10411117865294353	-38745.68861684841	-1148.3188672146762	-417.88942681358964
225000	-40281.517275040525	-1571.8675076561542	-38709.64976738437	4.364149415032335	0.6258505849676652	104.93807244931456	45.064891690355296	0.6236206872679724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8378979675548904	0.026267184526910348	0.053566870208751415	0.0134999291769798	1.204232301300794	0.07857827170415578	-38709.64976738437	-1148.3188672146762	-417.94892636114093
230000	-40115.936543279284	-1564.2840881906272	-38551.65245508865	4.0178166566027445	0.9721833433972558	99.39652523431451	34.8466955900095	0.7947370815571333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8653596980249734	0.027433113178401705	0.053765330235461775	0.014605865577247551	1.1357457177671233	0.12269059613728178	-38551.65245508865	-1148.3188672146762	-410.22188340558006
235000	-39941.18705048611	-1558.8731683864826	-38382.313882099625	3.96678863695762	1.02321136304238	95.29361891597715	33.42759628569816	0.7694643340454732	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9020427314502076	0.028294676934799562	0.05750096308725723	0.014964054601784384	1.1769755189251248	0.10067005386683889	-38382.313882099625	-1148.3188672146762	-404.7597697397124
240000	-39927.902584059455	-1564.3152165904976	-38363.58736746896	4.099422818308345	0.890577181691655	99.70406053070738	54.66206519429129	1.0086343315353234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8131706012911273	0.0267020207235247	0.05624625331571976	0.013800552342513664	1.186182653403965	0.13631689438223948	-38363.58736746896	-1148.3188672146762	-410.0174029178387
245000	-39924.52710417018	-1565.5175089861668	-38359.00959518401	4.285102323795202	0.7048976762047978	99.34747654443333	62.63957822582776	1.0071832298139374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8643084212985597	0.0287336111333776	0.06350983624584489	0.014547333461364342	1.2296831616010202	0.17873301343020428	-38359.00959518401	-1148.3188672146762	-410.7865374551569
250000	-39935.40157773627	-1565.8160136953197	-38369.58556404095	5.3792073055164815	-0.3892073055164813	103.3399492609095	41.887944929049794	0.8160844767743838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8124863409762972	0.028569029661765725	0.06565210050185616	0.013960828062342136	1.2685209972022602	0.14654911299153	-38369.58556404095	-1148.3188672146762	-411.5057366845662
255000	-39936.34644925547	-1567.8828878166837	-38368.46356143879	4.557996217323197	0.4320037826768033	100.59527136991554	46.160179786152796	0.6663318371839313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8374202286782302	0.028654216833495148	0.06382288860016344	0.014520424123899686	1.244697616924322	0.0989524231461314	-38368.46356143879	-1148.3188672146762	-413.6901562425745
260000	-39917.09032806514	-1562.118314349388	-38354.97201371575	4.397837445976331	0.5921625540236688	98.28691952873339	48.370508063269504	1.023433572903715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8574464245957304	0.02966002115270637	0.06899659319826588	0.014900654465925294	1.2735402639916038	0.038686641848356434	-38354.97201371575	-1148.3188672146762	-407.42923399017343
265000	-39930.281095347775	-1558.1274088857278	-38372.15368646205	5.16327455704673	-0.17327455704672978	96.8968904845538	38.199509234277194	0.821439005207623	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8228352788071551	0.03025978654937501	0.07164012852974111	0.014883390357484606	1.3022475864306344	0.037326160683864386	-38372.15368646205	-1148.3188672146762	-403.7693060931896
270000	-39928.50457894956	-1563.2212452800168	-38365.28333366955	4.619782406255645	0.37021759374435526	97.95261559641338	45.07215374623212	0.7248047593482596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7868131202154631	0.029133237511546894	0.06662820717571741	0.014779450947593606	1.2696851176723398	0.06730440267273968	-38365.28333366955	-1148.3188672146762	-409.080920962035
275000	-39917.23852356486	-1556.6428922580333	-38360.59563130683	4.759322425011687	0.23067757498831298	94.78460923696507	43.03708964254778	0.9560892548165116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8608580808615478	0.03203790622301283	0.07610001952336458	0.015426429672887456	1.2647335028687337	0.09164403579958061	-38360.59563130683	-1148.3188672146762	-401.8681466864801
280000	-39931.46985306447	-1562.34134491867	-38369.1285081458	4.116745367989146	0.8732546320108545	96.6345668447557	31.77756927323203	0.6307075195598022	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7932458628306227	0.029882694004824614	0.06539585241208878	0.015058518787179233	1.2604918053609153	0.09324933327751911	-38369.1285081458	-1148.3188672146762	-408.36539731426984
285000	-39926.33536826473	-1559.857191417972	-38366.47817684676	4.256121197097098	0.7338788029029022	94.65936742205861	47.33830361610443	1.1207185352796705	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8042719362898568	0.030804294474908653	0.06881738424862355	0.015327295879742919	1.3226164748916451	0.10409505674660974	-38366.47817684676	-1148.3188672146762	-405.14958174218907
290000	-39909.792426722976	-1559.155966630272	-38350.636460092705	4.045822242139424	0.9441777578605759	95.31898488761259	32.9538354786669	0.6497300031972613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.813930840641806	0.030784199302500585	0.06832550907553787	0.014799488535259904	1.363002870057476	0.12456407716661118	-38350.636460092705	-1148.3188672146762	-405.0307427472495
295000	-39922.035415360435	-1556.546690137626	-38365.48872522281	4.473644561490733	0.516355438509267	94.44390165017985	39.729108169987114	0.8521029172909906	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8864451356394176	0.03088113239303783	0.06851835671269484	0.01498270898239486	1.3374839351788634	0.11279757981513479	-38365.48872522281	-1148.3188672146762	-402.0173340660524
300000	-39919.838369754216	-1557.5885952720337	-38362.24977448218	4.225770911924221	0.7642290880757789	94.42553767051928	47.88855440638229	1.0362805503435657	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8124879386536168	0.031788087437247134	0.06883441982654502	0.01572087908974806	1.3387553334403026	0.1480153052020054	-38362.24977448218	-1148.3188672146762	-402.84079035365374
305000	-39910.130912904606	-1556.009856661689	-38354.12105624292	4.462854378950815	0.5271456210491854	93.69936354269461	46.9110833047154	0.9334044702741571	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8240537766540895	0.031835063208254286	0.0715427508758921	0.014877546556958976	1.3685782165991394	0.13611031540550592	-38354.12105624292	-1148.3188672146762	-401.357529524937
310000	-39899.57518952725	-1553.0773007061712	-38346.497888821075	5.1501135633986985	-0.1601135633986983	93.74686374905774	34.73117158732054	0.7838023654907404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8128759786239018	0.03316726229050069	0.07264982686372384	0.015622233646664874	1.3219197811356493	0.14656952937188175	-38346.497888821075	-1148.3188672146762	-398.5687634012248
315000	-39924.78158414667	-1559.4857619904908	-38365.29582215618	5.001576653796009	-0.01157665379600914	98.01123046707006	42.0111176403502	0.8705942951356924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8402788371097724	0.03122392929645946	0.07034504607045773	0.014599375114972689	1.3122704073196592	0.19821752877785592	-38365.29582215618	-1148.3188672146762	-404.8712042123534
320000	-39895.86381190886	-1555.027996679223	-38340.835815229635	4.97196204689668	0.018037953103320348	94.53035508215444	42.34854335995001	0.9408265934780518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8181338593295725	0.03186144966204466	0.06958540281247716	0.014963644624134194	1.3129270205923547	0.1796040233064025	-38340.835815229635	-1148.3188672146762	-400.4066362577787
325000	-39908.030629054854	-1559.9369650439085	-38348.09366401094	4.80011774025942	0.18988225974058004	97.4568914869102	39.45955256973118	0.8697147242810064	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.883838527481066	0.03238265114135508	0.06905405713474866	0.015052405352328465	1.303871723377439	0.13044627780835266	-38348.09366401094	-1148.3188672146762	-405.1488842942268
330000	-39889.23770308729	-1561.4876797258	-38327.75002336149	4.49586682639466	0.4941331736053405	96.79698688503915	50.801991989176734	1.0892570177449676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8073699639240838	0.032161204562676016	0.07063290407034413	0.01466452552763289	1.2994138691077415	0.12961977787495985	-38327.75002336149	-1148.3188672146762	-406.5576715202551
335000	-39908.756202619705	-1558.6439200562686	-38350.11228256344	4.990382123160155	-3.8212316015506786E-4	96.99464065334539	34.95424103834551	0.6995883303114263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7953216107494019	0.031746980679790954	0.06484357560063875	0.014845531424940824	1.2438585655792642	0.18271256891772453	-38350.11228256344	-1148.3188672146762	-404.3448450199207
340000	-39897.29532690059	-1559.2138025587296	-38338.08152434186	5.861259700701826	-0.8712597007018257	98.41566515875725	34.66897972429949	0.7881354719269194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8545227204013829	0.032250596700976096	0.07031249123104164	0.014370809085827314	1.3293557672543581	0.19222653892164654	-38338.08152434186	-1148.3188672146762	-404.5989497559158
345000	-39923.685679077804	-1563.6802108751642	-38360.00546820264	5.185387031964877	-0.19538703196487717	100.83358173001096	38.97685756791465	0.6953117520667456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8798821273130852	0.030130909804164777	0.06297866794899701	0.013763423665966132	1.2487088149890702	0.15780770168797387	-38360.00546820264	-1148.3188672146762	-409.2682702689859
350000	-39894.4192715148	-1559.835332398923	-38334.58393911588	5.193962636718802	-0.20396263671880188	98.63497237582273	43.06679632731714	0.8666294167353468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8359841238055176	0.03094369197453251	0.06258092498616233	0.014271300315609376	1.2877718004674863	0.12047941511986014	-38334.58393911588	-1148.3188672146762	-405.26190973941044
