# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 14:40:06 AEST 2019 [seed=1557722404679]
# -overwrite GSS_strict_dates_het_rel1_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
115000	-42663.82762815646	-446.8255592756074	-42217.00206888085	13.148188827071493	-8.148188827071493	172.16493192296022	44.09859269456271	0.24522373635475314	0.9326244295588095	0.009336509130761367	0.00933650913076137	-42217.00206888085	0.0	-442.4002840530051
120000	-42663.21085514254	-446.400094466137	-42216.8107606764	13.15923856494279	-8.15923856494279	174.08188559588575	49.76080411903186	0.30742077303493254	0.8323962893419398	0.009223307295181608	0.00922330729518162	-42216.8107606764	0.0	-442.06990091510835
125000	-42682.530819972344	-448.6163832293402	-42233.914436743005	13.046757394562068	-8.046757394562068	175.64696455038322	49.40578677021977	0.2998414637915068	0.9740847372374327	0.009406521802270163	0.009406521802270163	-42233.914436743005	0.0	-443.9619663523497
130000	-42677.02246043797	-447.5405161711971	-42229.48194426677	13.770503077675713	-8.770503077675713	175.77466557945863	52.194895029146025	0.26897040282203144	0.8433240266309493	0.009014079094737268	0.009014079094737273	-42229.48194426677	0.0	-443.24005212035144
135000	-42692.54027750686	-447.6665142527941	-42244.873763254065	12.612571538541783	-7.612571538541783	173.420388066068	60.09099192183587	0.32055777190707957	0.9424500306099753	0.009324273518050392	0.009324273518050399	-42244.873763254065	0.0	-442.98101866914675
140000	-42673.65126694321	-453.60333554168847	-42220.047931401525	14.175311959803238	-9.175311959803238	180.30868186462956	64.46259151978242	0.38449999738125795	0.889241122685426	0.009208025367957765	0.009208025367957761	-42220.047931401525	0.0	-448.8990804051403
145000	-42672.55485216363	-449.13503603042506	-42223.4198161332	13.277754860263206	-8.277754860263206	176.09180954306677	63.42529297453938	0.34131053512768195	0.8611836498479718	0.008832751689954363	0.008832751689954366	-42223.4198161332	0.0	-444.6543420023284
150000	-42681.20979008291	-455.1926238358449	-42226.01716624707	15.123446581544	-10.123446581544	186.89463420995457	58.16219686421449	0.3135278895337603	0.8810250845989263	0.00869942783803035	0.008699427838030346	-42226.01716624707	0.0	-450.7195338088747
155000	-42672.59989753528	-451.97028219055244	-42220.629615344726	14.399696605908685	-9.399696605908685	181.73011744409104	61.96206103399432	0.31604903021974673	0.867783688354038	0.008833985076468672	0.008833985076468672	-42220.629615344726	0.0	-447.48194478418014
160000	-42685.61235993129	-449.61531166687394	-42235.99704826442	13.210344721436744	-8.210344721436744	177.65667218999232	51.06965999134243	0.22793308108817856	0.8526254555986813	0.009137355076027974	0.009137355076027974	-42235.99704826442	0.0	-445.30820244745246
165000	-42669.01275133977	-453.0810753207916	-42215.931676018976	14.52497967772556	-9.52497967772556	185.3647515855443	49.28381411132515	0.3051326485316568	0.8883494394837215	0.008628027595075378	0.008628027595075367	-42215.931676018976	0.0	-448.7170707645941
170000	-42689.62284142722	-456.0638428231697	-42233.55899860405	14.320545800352448	-9.320545800352448	188.3283380365517	67.58456324435807	0.2878680104161473	0.9356478475880196	0.008513683445115341	0.008513683445115341	-42233.55899860405	0.0	-451.45006425804746
175000	-42679.073289422275	-454.09951385940786	-42224.97377556287	14.40685781655741	-9.40685781655741	187.91881743330433	55.697289837069526	0.2942263984965159	0.8677340344020733	0.008811525134141147	0.00881152513414114	-42224.97377556287	0.0	-449.6633123755647
180000	-42682.29742613224	-459.79882138144444	-42222.49860475079	15.35666455028867	-10.35666455028867	196.91702645928603	58.952698323575284	0.22930467372907426	0.8665266267955372	0.008370607872263605	0.008370607872263604	-42222.49860475079	0.0	-455.4539917433864
185000	-42681.20968773048	-462.1695220768695	-42219.04016565361	15.494205422842233	-10.494205422842233	196.85174394758718	78.51623582869522	0.3265286371967402	0.8426554273712719	0.00810580109371319	0.00810580109371318	-42219.04016565361	0.0	-457.6481570992787
190000	-42676.87324591173	-461.4149396355163	-42215.45830627622	15.054952172206796	-10.054952172206796	195.47175248644635	71.73115429846476	0.3535497232889617	0.9232607115032091	0.008138473264931922	0.008138473264931922	-42215.45830627622	0.0	-456.7724644639616
195000	-42686.14239325046	-457.73347309649097	-42228.40892015397	13.768421118284888	-8.768421118284888	191.67070292625758	69.46283427171744	0.3252377454001396	0.9469961380334869	0.008061126357460403	0.008061126357460403	-42228.40892015397	0.0	-453.1352382462415
200000	-42684.00041533393	-463.9850792756684	-42220.01533605826	15.01109272040504	-10.01109272040504	199.45133670859605	74.61363384079232	0.3638434591491415	0.9027598058221454	0.008145246994887981	0.00814524699488798	-42220.01533605826	0.0	-459.3204098330954
205000	-42684.919469176275	-466.1474742015652	-42218.77199497471	15.58137234308878	-10.58137234308878	203.91123772274958	55.141877255908966	0.18889555721455076	0.9248919660776658	0.007931650692525244	0.00793165069252525	-42218.77199497471	0.0	-461.8397775493389
210000	-42681.71838623196	-461.8641728913109	-42219.854213340644	15.236677539913845	-10.236677539913845	199.40264908161407	67.7344203869094	0.2906642561926587	0.965288859436805	0.008345877819044119	0.008345877819044115	-42219.854213340644	0.0	-457.1645182769876
215000	-42679.05854766671	-462.0362062706374	-42217.02234139607	14.962709777443525	-9.962709777443525	198.7421847641362	71.06282394450506	0.2871804238958142	0.9992963291535644	0.008303967237094126	0.00830396723709413	-42217.02234139607	0.0	-457.25343639358897
220000	-42677.068718897535	-462.15106447158	-42214.91765442595	15.018499913921946	-10.018499913921946	197.87946231643804	76.80242816923116	0.32118675650540096	0.9427152919242567	0.008254976201843513	0.008254976201843517	-42214.91765442595	0.0	-457.40769604518977
225000	-42673.54221409604	-460.0604301764382	-42213.481783919604	14.911941269178053	-9.911941269178053	196.007630968732	65.49486059700524	0.3121049019289093	0.9125521594884841	0.008565331120669326	0.008565331120669331	-42213.481783919604	0.0	-455.4309599993353
230000	-42688.18124943201	-464.0155308987417	-42224.165718533266	15.39837045491747	-10.39837045491747	201.2834706889797	68.79780252517452	0.26156964146609374	0.9490836102708006	0.008045324881362047	0.008045324881362049	-42224.165718533266	0.0	-459.43457913403427
235000	-42677.128021040924	-463.4968408219906	-42213.63118021893	15.799572000969599	-10.799572000969599	203.63864072659868	56.32749174095809	0.2208049243021426	0.8297329549837839	0.008128686181290501	0.008128686181290498	-42213.63118021893	0.0	-459.28479684852135
240000	-42698.95417365903	-466.3408493248705	-42232.61332433416	15.40778256129893	-10.40778256129893	204.8986052961755	51.82372812086234	0.27464105772564107	0.8971365938871865	0.007868985485624652	0.007868985485624657	-42232.61332433416	0.0	-462.0474892093593
245000	-42678.12242381884	-462.49466848845236	-42215.62775533039	16.097553575925524	-11.097553575925524	202.1420088724842	52.669982472280815	0.241602973744532	0.8190672135004112	0.007923880605503284	0.007923880605503284	-42215.62775533039	0.0	-458.3823693315875
250000	-42689.34918641558	-462.22279702561707	-42227.12638938997	14.764673205038386	-9.764673205038386	201.34822962562532	67.79498407539057	0.2862315644697544	0.8580062238287703	0.007950699956027879	0.00795069995602788	-42227.12638938997	0.0	-457.83397428547545
255000	-42672.548150462266	-462.79109227217646	-42209.75705819009	15.642475130191979	-10.642475130191979	202.2532888984443	52.354678012564825	0.21530098762364136	0.8897114532940277	0.008008426443532831	0.008008426443532828	-42209.75705819009	0.0	-458.54394678360825
260000	-42672.73632023611	-460.6354027204152	-42212.100917515694	14.421372559906292	-9.421372559906292	197.653905916933	66.55426381979308	0.2741668149443981	0.8594668210505636	0.007989016480571416	0.007989016480571421	-42212.100917515694	0.0	-456.2782667704048
265000	-42683.431758198865	-464.1583607541602	-42219.273397444704	15.31142973081007	-10.31142973081007	202.7082263432587	69.46440759214265	0.33465790757720204	0.8954196731686398	0.00809960874467274	0.008099608744672738	-42219.273397444704	0.0	-459.5826805517484
270000	-42680.94712608164	-464.06503805385967	-42216.882088027785	14.598566355111293	-9.598566355111293	204.63725552695334	70.24903724712345	0.3026201786217044	0.8831457294802354	0.00784361843200976	0.00784361843200976	-42216.882088027785	0.0	-459.59565133703455
275000	-42682.9950645474	-463.4092501234708	-42219.58581442393	17.09319369514779	-12.09319369514779	207.7719932821093	55.470548993158395	0.22769256812720284	0.9222687519713587	0.007778897527181914	0.007778897527181909	-42219.58581442393	0.0	-459.0849333623859
280000	-42676.61322177425	-461.83568978356493	-42214.77753199069	16.036370535210416	-11.036370535210416	203.56534228295786	62.05413330365907	0.2689036185274929	0.878665978216438	0.00793496949885683	0.007934969498856827	-42214.77753199069	0.0	-457.47232437189064
285000	-42670.45214765495	-462.3342119238032	-42208.11793573115	15.356693814423178	-10.356693814423178	202.1556739891769	53.27874429128925	0.2416836011666743	0.8721192197253188	0.007994995509779657	0.007994995509779647	-42208.11793573115	0.0	-458.09072238466626
290000	-42677.00594278055	-459.8563046164511	-42217.149638164105	15.298314858510933	-10.298314858510933	199.34306297131633	55.31637427611559	0.2348094271702832	0.9313586283335177	0.00798243266545432	0.007982432665454323	-42217.149638164105	0.0	-455.4996061552894
295000	-42681.11684723476	-459.43268604834975	-42221.684161186415	14.807305993188725	-9.807305993188725	194.82192243730387	70.07523827267202	0.3046993649048617	0.879584260767322	0.008440778183361728	0.008440778183361725	-42221.684161186415	0.0	-454.8694653656622
300000	-42671.10760351104	-452.4426152816612	-42218.66498822938	13.8029971440856	-8.8029971440856	184.9904952959128	53.679171493271554	0.2795645014281687	0.9336647519639311	0.008850965867157097	0.008850965867157091	-42218.66498822938	0.0	-447.9178164405404
305000	-42673.648635214595	-454.7735859824392	-42218.875049232156	14.611229638961722	-9.611229638961722	189.95894486664974	47.520357816014304	0.23046006646266748	0.8298222842259707	0.00869741882750295	0.008697418827502945	-42218.875049232156	0.0	-450.57435861342583
310000	-42673.997721834465	-456.10655098342914	-42217.891170851035	13.973980118656618	-8.973980118656618	187.55738843267505	54.79911836863815	0.35309742118138066	0.8445539568488287	0.008675859185350826	0.008675859185350831	-42217.891170851035	0.0	-451.70224573811544
315000	-42672.21001464309	-457.3180617400221	-42214.89195290307	13.951540074291463	-8.951540074291463	191.5918344998554	69.7788031842931	0.3338178992952945	0.9385986930690305	0.008232329866158964	0.008232329866158959	-42214.89195290307	0.0	-452.6820028412004
320000	-42680.79533289665	-459.31056657236934	-42221.484766324276	15.20649807290438	-10.20649807290438	199.3633328340426	55.106831353697835	0.26048082409175066	0.8666154958232581	0.008008779091878596	0.008008779091878592	-42221.484766324276	0.0	-455.05276737531955
325000	-42679.16345490967	-459.9958127356525	-42219.16764217402	14.992185008617387	-9.992185008617387	199.14058636235595	62.28643731832947	0.28124396829162457	0.8898455026514045	0.007983199329728456	0.007983199329728458	-42219.16764217402	0.0	-455.6069127987946
330000	-42691.529174635376	-462.9953958873828	-42228.533778747995	15.523967974682733	-10.523967974682733	204.29313880376384	48.59615320135759	0.20543879160499445	0.8099852147599	0.007936809332998061	0.007936809332998066	-42228.533778747995	0.0	-458.9629542391411
335000	-42701.27981897023	-466.3471825537044	-42234.932636416524	16.02614510437561	-11.026145104375608	212.2236896154403	61.886255043714975	0.2522542344326726	0.8855630592996634	0.007632444541525053	0.007632444541525055	-42234.932636416524	0.0	-462.0241129587336
340000	-42702.47169798639	-463.0907478557558	-42239.38095013063	15.652141909524403	-10.652141909524403	205.5912999358895	56.82058136358439	0.2591328666774593	0.9391115731304605	0.007918791592447051	0.007918791592447053	-42239.38095013063	0.0	-458.6618196822204
345000	-42702.62079625526	-470.1921449243041	-42232.428651330956	15.377498033596552	-10.377498033596552	207.94617379150952	44.56907964230671	0.24324789098793698	0.9014686658270873	0.007759899004692069	0.00775989900469207	-42232.428651330956	0.0	-466.0071250823499
350000	-42684.28537346988	-462.6214608922427	-42221.663912577635	16.01351703111712	-11.013517031117122	203.82584453236004	56.065122251606596	0.21179873330025	0.92498061223325	0.007893614141955907	0.007893614141955904	-42221.663912577635	0.0	-458.292075568566
355000	-42690.956159698864	-466.0777218141916	-42224.878437884676	15.862673313255009	-10.862673313255009	209.56598596153492	66.19597746401142	0.27442397834105603	0.9280151856101394	0.007686313171776754	0.007686313171776754	-42224.878437884676	0.0	-461.6036591130792
360000	-42673.13793659811	-467.04915392889336	-42206.08878266922	15.752471402642197	-10.752471402642197	206.94356740374516	46.5718395079482	0.2317276122821641	0.8674420324409444	0.007538177521031012	0.007538177521031006	-42206.08878266922	0.0	-462.9894218643849
365000	-42684.46820538927	-461.7533416083472	-42222.71486378092	14.554770969908377	-9.554770969908377	201.12208077266868	64.45077747158021	0.268973530354903	0.9173726911786327	0.007966590045249234	0.007966590045249241	-42222.71486378092	0.0	-457.29352803406624
370000	-42680.064663541336	-464.83768693431597	-42215.22697660702	15.277503544268763	-10.277503544268763	203.53668709830777	75.30564631282135	0.3377751712531216	0.9860264650389007	0.007603475442287341	0.007603475442287339	-42215.22697660702	0.0	-460.1471790941958
375000	-42681.40397256146	-464.32519521101733	-42217.07877735044	15.210151568307442	-10.210151568307442	205.6350343098979	68.8226187088304	0.2940959015769715	0.8985017735099826	0.007758098969184092	0.007758098969184088	-42217.07877735044	0.0	-459.86555793492306
380000	-42691.96671125293	-465.97811545397707	-42225.98859579895	16.246296529463866	-11.246296529463866	208.5558357258775	61.34285561042179	0.220876136994409	0.8585541237709803	0.007778474754910061	0.007778474754910058	-42225.98859579895	0.0	-461.7252219860377
385000	-42692.36181314862	-467.8681541481603	-42224.49365900046	17.41946898014527	-12.419468980145268	214.07869468131443	62.636128964918456	0.24988511600209606	0.8781734353989762	0.007571855213430246	0.007571855213430255	-42224.49365900046	0.0	-463.5618832857569
390000	-42696.696560635624	-475.14443037621965	-42221.552130259406	16.688452623061405	-11.688452623061405	221.26641403918592	91.50748412602556	0.28076205004996013	0.9231868728807443	0.007338712539654874	0.007338712539654879	-42221.552130259406	0.0	-470.4578536649028
395000	-42677.02017498223	-471.41003197634285	-42205.610143005884	16.923701780848624	-11.923701780848624	219.26503443219843	63.85433270875984	0.20683330907146424	0.9334879416646603	0.007381893557462969	0.007381893557462967	-42205.610143005884	0.0	-467.05105633023885
400000	-42695.41034163934	-473.8440987676962	-42221.566242871646	16.93350988064768	-11.93350988064768	222.19167561560297	75.82177355743606	0.3055877475263373	0.8193128671552238	0.007287607680208351	0.007287607680208355	-42221.566242871646	0.0	-469.50744684190215
405000	-42692.96093116338	-473.19712835803864	-42219.76380280535	15.952619329607167	-10.952619329607167	218.76331459225432	89.75850164207337	0.3244955232310722	0.822606028812015	0.007294621819907337	0.007294621819907337	-42219.76380280535	0.0	-468.71080914856276
410000	-42699.26281664026	-473.85947536060485	-42225.403341279656	16.210050599993814	-11.210050599993814	222.3118444831071	62.875678527345805	0.1964775643310155	1.0112063451654598	0.00719080620848052	0.007190806208480526	-42225.403341279656	0.0	-469.40520834297774
415000	-42698.983494125045	-474.59504969108315	-42224.388444433964	18.582323769268395	-13.582323769268395	229.76623741711884	65.43938011663344	0.22223449262154493	0.925617069084783	0.0071915132204337	0.007191513220433693	-42224.388444433964	0.0	-470.2232432465314
420000	-42692.24547900572	-471.2371326427384	-42221.008346362985	17.113645712631836	-12.113645712631836	219.8388681325282	61.686546660106714	0.19143885824449014	0.8730077440932416	0.0071791390063493405	0.007179139006349337	-42221.008346362985	0.0	-467.09175924702583
425000	-42686.04006411504	-470.6252642217429	-42215.4147998933	16.311773193204544	-11.311773193204544	218.92283985149862	66.23856119996788	0.22668184841206385	0.8412001529435771	0.007296844710020507	0.007296844710020507	-42215.4147998933	0.0	-466.43333165769866
430000	-42687.93689836328	-474.54485252831194	-42213.39204583497	16.548143122604447	-11.548143122604447	222.760091413337	55.69158268434189	0.16753068666748105	0.8964232928190465	0.007161221026270089	0.007161221026270092	-42213.39204583497	0.0	-470.4273751234389
435000	-42693.302223879655	-477.1167701262371	-42216.18545375342	17.015542450574618	-12.015542450574618	231.25029075773045	74.6773581333283	0.22319908844335123	0.8631770780847658	0.006927841475647229	0.0069278414756472305	-42216.18545375342	0.0	-472.8486966275205
440000	-42702.70948987614	-483.0393706141679	-42219.67011926197	18.868480461724165	-13.868480461724165	246.91800554445828	80.66676354371116	0.2403671120089681	0.8330423069604596	0.006485037569505296	0.006485037569505305	-42219.67011926197	0.0	-478.8211005754036
445000	-42693.65662541638	-479.542904227777	-42214.1137211886	19.201137227483354	-14.201137227483354	238.66823781868982	70.96137035104721	0.19455107877529132	0.9306998396068721	0.006979010781927994	0.006979010781927994	-42214.1137211886	0.0	-475.1540977100092
450000	-42690.33330586058	-478.54562294633286	-42211.78768291425	18.219972784613613	-13.219972784613613	235.07525394696276	71.11320236219538	0.23428544316877464	0.8684118264601748	0.0066500175639201435	0.006650017563920142	-42211.78768291425	0.0	-474.3591128679145
455000	-42713.493315482556	-484.9362442547167	-42228.55707122784	18.802948827157127	-13.802948827157127	247.56305089321967	61.77163940885962	0.14967187507763402	0.8787694914556948	0.006681873621145822	0.006681873621145825	-42228.55707122784	0.0	-480.8396079290047
460000	-42699.06104932908	-482.7914085855505	-42216.26964074353	19.15658099645441	-14.156580996454409	246.89209142839618	72.46982314995492	0.21558448051135715	0.8396145209531418	0.006506760018620621	0.006506760018620622	-42216.26964074353	0.0	-478.65982661531416
465000	-42694.31815279067	-478.73375919859313	-42215.58439359208	18.314529989927642	-13.314529989927642	237.26359175327957	67.25553688959229	0.20137885695750057	0.9320262303501234	0.006885285355825081	0.006885285355825089	-42215.58439359208	0.0	-474.4083800624839
470000	-42693.77759176665	-483.2225493646798	-42210.555042401975	18.854897121832536	-13.854897121832536	245.38941455388326	80.4343974895822	0.22045657305200628	0.8614833263874686	0.006542361418910905	0.006542361418910898	-42210.555042401975	0.0	-478.95797254733134
475000	-42696.43925031589	-480.7276638435895	-42215.7115864723	18.405681866504654	-13.405681866504654	241.22753675389643	61.15485586151007	0.18439193396402653	0.8810169160948287	0.006855289688851478	0.0068552896888514825	-42215.7115864723	0.0	-476.5727074102161
480000	-42716.40048555296	-488.5993634785859	-42227.80112207437	19.254647106335074	-14.254647106335074	254.61856117352454	68.18930971473357	0.13996816372555632	0.9185888294019051	0.006324559138763094	0.006324559138763094	-42227.80112207437	0.0	-484.45398004949794
485000	-42707.55174680095	-492.79122976407155	-42214.76051703688	20.89945104660815	-15.89945104660815	269.86723540620073	72.63508058326292	0.15316784649924053	0.8743784079440156	0.005992898694011869	0.005992898694011866	-42214.76051703688	0.0	-488.7256872538512
490000	-42732.122989303294	-489.2441171840623	-42242.87887211923	18.311641231373887	-13.311641231373887	250.56485096847487	85.19057533074714	0.17623926293131342	0.9420196364831722	0.0064356120457611295	0.006435612045761129	-42242.87887211923	0.0	-484.82667264460406
495000	-42710.008986833185	-487.18852002161145	-42222.82046681157	18.842433252897624	-13.842433252897624	251.4827537027318	84.00341919362158	0.26824235063498936	0.9329639732919044	0.0066196700506792605	0.0066196700506792605	-42222.82046681157	0.0	-482.6445896331083
500000	-42713.730456603465	-483.7979193592171	-42229.93253724425	19.41955683445501	-14.419556834455008	249.2813064543114	64.78230894291681	0.14535594009034614	0.9025757755997996	0.006503018669831399	0.0065030186698314	-42229.93253724425	0.0	-479.67800806104475
505000	-42694.768916982364	-484.7125798129075	-42210.05633716946	19.399150373882616	-14.399150373882616	251.838196051751	70.49406772075814	0.16267881957291677	0.858804893743483	0.006384422004435743	0.006384422004435743	-42210.05633716946	0.0	-480.63331463915694
510000	-42696.65515031204	-483.27710358845735	-42213.378046723585	19.705561388766395	-14.705561388766395	250.04123706898608	72.8472870461762	0.21675499108612814	0.9242655837445456	0.006623951594487705	0.006623951594487705	-42213.378046723585	0.0	-478.9188928905761
515000	-42684.53787052099	-478.2636439232191	-42206.27422659777	17.616877278026347	-12.616877278026347	237.37946324132622	59.323273576719075	0.20899417123421163	0.9352845762528247	0.006857806560540766	0.006857806560540768	-42206.27422659777	0.0	-474.0114240960467
520000	-42701.5803850176	-479.2180490042081	-42222.36233601339	18.433392704504115	-13.433392704504115	236.98521840742825	68.89148290977332	0.1591136703931709	0.8735501242504236	0.006911343832311888	0.006911343832311888	-42222.36233601339	0.0	-475.0287932763529
525000	-42701.08656249146	-481.7323829959757	-42219.35417949548	18.589230405796805	-13.589230405796805	242.3862841582356	82.73971231023513	0.22345705617101003	0.8572644671282567	0.006629594975166074	0.006629594975166077	-42219.35417949548	0.0	-477.435913979768
530000	-42697.35963591508	-479.09144408942217	-42218.268191825664	17.938372795194926	-12.938372795194926	239.235931787664	69.44809026455157	0.2361205529737176	0.9046825848861794	0.0067581048804101675	0.006758104880410164	-42218.268191825664	0.0	-474.7943923162769
535000	-42718.22987959719	-485.2881243039087	-42232.94175529328	19.214324343829244	-14.214324343829244	248.33660776410034	65.52946558746069	0.14545335883924693	0.9371425547741453	0.006312996869978875	0.006312996869978881	-42232.94175529328	0.0	-481.15777276855573
540000	-42699.88309569787	-482.3738436964495	-42217.50925200142	19.05896557277965	-14.058965572779648	245.44719336073098	68.53329516821834	0.2130400903785854	0.9430337562113558	0.006563673727539202	0.006563673727539203	-42217.50925200142	0.0	-478.06547603805757
545000	-42700.33539664127	-483.97243359001914	-42216.36296305125	18.69782457075017	-13.697824570750171	248.27014397887413	70.66915967358743	0.20246425681708471	0.9162592594045609	0.006358195451975268	0.006358195451975266	-42216.36296305125	0.0	-479.7609380481536
550000	-42698.63498459619	-479.43833309852806	-42219.19665149766	16.771971370716674	-11.771971370716674	236.66022971520383	74.09578392622748	0.26512202349683484	0.9520486503912595	0.006753097634279977	0.006753097634279973	-42219.19665149766	0.0	-474.98462089526294
555000	-42704.40918464031	-484.30004344397213	-42220.109141196335	18.45020608720403	-13.45020608720403	245.0430899848062	89.25933911027158	0.27713391157247985	0.8446071924466277	0.006633637450747527	0.006633637450747529	-42220.109141196335	0.0	-479.8965576400783
560000	-42691.03872142621	-481.3024500825657	-42209.736271343645	18.36789451326021	-13.367894513260211	241.6297732710948	83.55030387183739	0.23447475576158325	0.8877469805188086	0.006689537958577467	0.006689537958577465	-42209.736271343645	0.0	-476.91036023988704
