# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 14:34:00 AEST 2019 [seed=1557722038852]
# -overwrite GSS_strict_dates_het_rel1_sim_4.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
80000	-37733.3324527249	-454.8798025830963	-37278.4526501418	10.15608979951982	-5.156089799519821	199.37985406887952	127.99932770577306	0.516259366445627	0.8390742758623501	0.006250187985735511	0.006250187985735505	-37278.4526501418	0.0	-450.16688246928635
85000	-37719.65510657504	-448.13936733694834	-37271.51573923809	10.067662010539172	-5.067662010539172	188.33213774186558	79.00292722384204	0.41532870985784465	0.9420057381730239	0.006565677523805959	0.006565677523805959	-37271.51573923809	0.0	-443.76798799998676
90000	-37728.63224995207	-449.45803069032615	-37279.174219261746	10.051047577451737	-5.051047577451737	191.4598249959666	81.39018572152037	0.4506783558401284	0.9658788185705778	0.0063897761949528635	0.0063897761949528635	-37279.174219261746	0.0	-445.01463929464745
95000	-37726.49046936308	-447.24999129466727	-37279.240478068416	9.417525197512813	-4.417525197512813	186.64150906745022	103.80399560067673	0.5116062074834071	0.9409362088736104	0.007005878197436024	0.007005878197436025	-37279.240478068416	0.0	-442.4284476318896
100000	-37727.62926968892	-448.1304226792004	-37279.49884700972	10.17221187802031	-5.17221187802031	188.55068846685373	72.17245308055755	0.41422063776207274	0.8342759185502543	0.006504134205789726	0.006504134205789731	-37279.49884700972	0.0	-444.0593736360859
105000	-37708.83646773548	-443.2961426131442	-37265.54032512233	9.884829311632235	-4.8848293116322345	179.86303632723994	75.37052145763073	0.48236894321102053	0.9048910578379611	0.007039150531777609	0.007039150531777606	-37265.54032512233	0.0	-438.8808999385444
110000	-37701.28067303113	-445.38756111204924	-37255.89311191908	9.403227332897	-4.403227332897	183.59468606834017	89.83644467358627	0.48710534792318594	0.9104858043695293	0.006822180535945587	0.006822180535945582	-37255.89311191908	0.0	-440.85122181911805
115000	-37715.32580509447	-442.6190748992757	-37272.7067301952	8.789840493258058	-3.7898404932580583	178.57426030992946	92.35263123650118	0.5516153898120224	0.8814949230716504	0.00674569082405396	0.006745690824053957	-37272.7067301952	0.0	-438.09072942949183
120000	-37721.809121268874	-449.4005617109654	-37272.40855955791	9.822794484256923	-4.822794484256923	191.06181085116168	98.08107166095085	0.47395837065557456	0.8592612015362097	0.0065432580960356895	0.006543258096035688	-37272.40855955791	0.0	-444.94052687625936
125000	-37713.37759219693	-452.4200355349462	-37260.95755666198	10.051030213992918	-5.051030213992918	192.57145592081304	129.55564413678323	0.5437248442189146	0.8608098180454803	0.006375313160560616	0.006375313160560615	-37260.95755666198	0.0	-447.61179082226516
130000	-37710.21089228961	-448.26687314065646	-37261.94401914895	9.365739314769584	-4.365739314769584	188.48209084632907	95.44733939817885	0.5186818313514858	0.8683539223625191	0.006780073586018755	0.006780073586018751	-37261.94401914895	0.0	-443.717937654759
135000	-37707.88935198358	-453.43771671097	-37254.451635272606	10.115996932014252	-5.1159969320142515	196.42805390364973	77.15059684579165	0.414628727771964	0.8441614548475846	0.006352333686346748	0.006352333686346747	-37254.451635272606	0.0	-449.3075620575379
140000	-37708.21528527985	-446.2926174986554	-37261.9226677812	9.90289038584131	-4.90289038584131	185.45873439955125	86.76017619628593	0.48452331805629445	0.8587106703228359	0.006663929795547496	0.006663929795547494	-37261.9226677812	0.0	-441.926591118223
145000	-37701.44232520407	-449.65541657557355	-37251.7869086285	10.119055940044168	-5.119055940044168	189.78302103841204	73.32650873203339	0.3971262323012319	0.9040713009575714	0.006612489742786902	0.006612489742786904	-37251.7869086285	0.0	-445.41674747418193
150000	-37707.59368050799	-449.5623533056944	-37258.0313272023	9.691045335092745	-4.6910453350927455	190.16541818143162	99.06341761328017	0.4707234467834882	0.9035481810825445	0.006638613161271742	0.00663861316127174	-37258.0313272023	0.0	-444.98530280073254
155000	-37703.24607535374	-447.34972736523576	-37255.8963479885	9.457402489793632	-4.4574024897936315	186.07231908542929	78.96438400702847	0.46647738413219964	0.8617652133978595	0.006820457767436304	0.0068204577674363005	-37255.8963479885	0.0	-443.03042424056787
160000	-37705.782234345614	-445.49850561192466	-37260.28372873369	9.35581335946886	-4.3558133594688595	182.57706795125108	101.24305087535568	0.5497098927601367	0.8483809218729134	0.006901691651887258	0.006901691651887258	-37260.28372873369	0.0	-440.89355816431504
165000	-37707.04425981252	-449.45626734423485	-37257.58799246829	9.319690662756818	-4.319690662756818	187.4635511173316	92.28651214831534	0.4220932399088855	0.8586147618477991	0.0068700582322011134	0.0068700582322011134	-37257.58799246829	0.0	-445.03574238213065
170000	-37703.13569776149	-447.41946964577	-37255.71622811572	9.441808521598777	-4.441808521598777	186.06603351533295	101.25041434955338	0.5144541001378418	0.8641502828067693	0.006864759533619631	0.00686475953361963	-37255.71622811572	0.0	-442.81310507909484
175000	-37724.978700522835	-447.098018799422	-37277.880681723414	10.070002121149955	-5.070002121149955	184.06713911837878	75.67876426284964	0.5078237625977693	0.9322469148798057	0.0068201032544573945	0.006820103254457396	-37277.880681723414	0.0	-442.6376121634235
180000	-37703.93874103521	-441.5422730345604	-37262.39646800065	9.41879265178477	-4.41879265178477	176.21452621952278	79.52747604853236	0.5044917474178798	0.9124942390920476	0.007307318645521536	0.007307318645521531	-37262.39646800065	0.0	-436.99761774182895
185000	-37703.60151443074	-437.28242454571034	-37266.31908988503	8.896252406519759	-3.896252406519759	169.07012312512936	77.11261933474864	0.5453291407508709	0.8752391525780838	0.007285334209121361	0.0072853342091213635	-37266.31908988503	0.0	-432.8323261871337
190000	-37699.43490920847	-437.1399175804492	-37262.29499162802	8.203566160767991	-3.2035661607679913	168.8542685203509	84.0288668497774	0.5426648594903096	0.8328418934627801	0.007207256665366249	0.007207256665366246	-37262.29499162802	0.0	-432.72762054276336
195000	-37698.64368159846	-435.62240520881807	-37263.02127638965	8.833769304811241	-3.8337693048112413	163.902908205643	62.94534497981063	0.43199698155588373	0.8607244901248728	0.00774599548635059	0.007745995486350588	-37263.02127638965	0.0	-431.3723062361366
200000	-37704.20823726034	-435.3936459982856	-37268.81459126205	8.728689140551742	-3.728689140551742	166.3391276691536	90.97818230109128	0.5737080725415926	0.8559024111639753	0.0073204387327267945	0.007320438732726788	-37268.81459126205	0.0	-430.81869758794744
205000	-37691.371409316926	-434.2843423884976	-37257.08706692843	8.222007629393055	-3.2220076293930546	162.09611727207133	87.79943562828242	0.5183827870087749	0.8288147983961055	0.007891189948291006	0.007891189948291006	-37257.08706692843	0.0	-429.7387681752405
210000	-37685.08666859209	-433.3664824100364	-37251.72018618206	8.021650877310083	-3.0216508773100834	159.3835642375625	106.91609445687412	0.7237772533504165	0.8598944761367955	0.007757745533160036	0.007757745533160034	-37251.72018618206	0.0	-428.4049515783866
215000	-37696.25375446354	-434.6211196621647	-37261.632634801375	8.20428267749459	-3.2042826774945894	162.0714498526931	62.477103682577145	0.4157859375299542	0.899596412390166	0.007941558882770127	0.007941558882770126	-37261.632634801375	0.0	-430.27857626021745
220000	-37690.004496984104	-430.3060113013052	-37259.6984856828	7.845199079606071	-2.845199079606071	157.0919869799804	73.11771470254898	0.5024737610620547	0.8702887293290511	0.008425471980603338	0.00842547198060334	-37259.6984856828	0.0	-425.74733733147076
225000	-37697.23585410685	-431.4551375748016	-37265.78071653205	8.589205903775134	-3.5892059037751345	160.52767172678034	84.98259008129232	0.6187584121792888	0.8004161989698712	0.007673226225361657	0.007673226225361657	-37265.78071653205	0.0	-426.95066282444895
230000	-37697.6528881127	-430.3965430079896	-37267.25634510471	7.584161118652286	-2.584161118652286	157.82984947935643	74.01462737349341	0.5377530536186121	0.9326074350077104	0.007862849042248673	0.007862849042248671	-37267.25634510471	0.0	-425.78846330858767
235000	-37683.4874440529	-428.50487538210615	-37254.9825686708	8.431777973969474	-3.4317779739694743	155.60677449271284	70.89876730217242	0.5907450722433434	0.9392826067408643	0.008142632420497344	0.008142632420497353	-37254.9825686708	0.0	-423.81098048099096
240000	-37706.81662850672	-435.2054693811014	-37271.61115912562	8.279858463010697	-3.2798584630106973	163.55354222606775	91.35991046478343	0.6729396659853712	0.7911341150396342	0.007539897505550951	0.007539897505550947	-37271.61115912562	0.0	-430.6182938577329
245000	-37686.32407900701	-431.77329768605193	-37254.55078132096	8.726581600865973	-3.7265816008659733	159.3020005468852	68.40687018755916	0.44285138466023	0.8867610116019858	0.0079518694263171	0.007951869426317095	-37254.55078132096	0.0	-427.38114674230644
250000	-37698.200964199816	-434.3057202602856	-37263.89524393953	8.55736543887907	-3.5573654388790708	165.18658373639838	80.49709616302128	0.5553695760494219	0.9492885305509713	0.0077141509376303105	0.00771415093763031	-37263.89524393953	0.0	-429.5808805418946
255000	-37695.485514544154	-431.265956984535	-37264.21955755962	7.810258741619374	-2.810258741619374	157.73134275505726	60.7612591073222	0.5330998331413141	0.927005733412806	0.008169025831058321	0.008169025831058321	-37264.21955755962	0.0	-426.73933597026155
260000	-37694.105366412434	-430.1887454740977	-37263.91662093833	7.824181574781488	-2.8241815747814876	158.42682015427977	88.50164104167662	0.6054581808643724	0.8577769555771374	0.008235974076009657	0.008235974076009659	-37263.91662093833	0.0	-425.43265086985906
265000	-37688.17855063402	-433.8386197415114	-37254.33993089251	8.707486950092193	-3.7074869500921928	165.1398936538004	75.3209525088197	0.5205639232205739	0.9075101707873808	0.00787789264265474	0.007877892642654741	-37254.33993089251	0.0	-429.24658036801515
270000	-37696.3770093958	-441.70613980016265	-37254.67086959564	9.434863811636946	-4.434863811636946	178.31599089947488	76.88817218599524	0.43911366802542373	0.8232803391986984	0.006905330120973637	0.006905330120973633	-37254.67086959564	0.0	-437.5222272652159
275000	-37694.486626031176	-436.08890844804995	-37258.397717583124	8.19868575473797	-3.1986857547379692	164.72971967432028	109.20029540167965	0.6992236512496255	0.8320122278037486	0.007544800855450791	0.007544800855450792	-37258.397717583124	0.0	-431.2088706531476
280000	-37691.879017225	-426.57070588638777	-37265.30831133862	7.820900843491818	-2.8209008434918177	153.17201795198122	80.13663008243961	0.6277822718366362	0.8667374910872918	0.008382479140108702	0.008382479140108695	-37265.30831133862	0.0	-421.85317253647514
285000	-37689.99189571379	-424.6073334563257	-37265.384562257466	7.664081004357264	-2.6640810043572642	148.71112630993713	57.93401525615381	0.4794506006257595	0.9198594988189258	0.008492752288658896	0.008492752288658895	-37265.384562257466	0.0	-420.15359573112073
290000	-37687.62389404379	-420.16680076754244	-37267.45709327625	7.331620131409338	-2.3316201314093377	143.45897355754886	61.01472072364091	0.5801792157751524	0.9478822650145193	0.008331786945280887	0.008331786945280893	-37267.45709327625	0.0	-415.58476829369823
295000	-37688.22134454113	-432.5233153026103	-37255.69802923852	7.991693445434141	-2.991693445434141	161.98089251710425	72.46832787385166	0.5345711460704345	0.8497708691524394	0.007596583166302734	0.007596583166302734	-37255.69802923852	0.0	-428.1402502377437
300000	-37691.695374315124	-436.4569763707986	-37255.238397944326	9.32522593052665	-4.325225930526649	168.61118268711206	71.33983536841494	0.5265284106968617	0.891344807659651	0.007317914423962793	0.007317914423962792	-37255.238397944326	0.0	-432.04545529460125
305000	-37696.294369064664	-430.00336780690014	-37266.29100125776	7.636587101439165	-2.636587101439165	155.6751845897564	68.81321999633157	0.4757390217257611	0.9390538260030411	0.008107447379492025	0.008107447379492021	-37266.29100125776	0.0	-425.45309738527334
310000	-37705.33956389558	-437.92893779418046	-37267.410626101395	8.538555867774416	-3.5385558677744164	167.90803032114331	68.98605698846826	0.44024780986722556	0.8842653474352177	0.007676549130938484	0.007676549130938488	-37267.410626101395	0.0	-433.56031012424216
315000	-37692.180971204456	-432.97204841554964	-37259.20892278891	7.8221605309195	-2.8221605309194997	160.62948809547166	77.09176624562215	0.49338614435756223	0.8771483041821834	0.007582644746916136	0.007582644746916132	-37259.20892278891	0.0	-428.53841334020757
320000	-37693.95601508885	-435.5611390102411	-37258.39487607861	8.66393693251776	-3.6639369325177604	164.6549310181302	84.99287110987693	0.486663073926483	0.8507009765590757	0.007856539493962578	0.007856539493962571	-37258.39487607861	0.0	-431.0271226719213
325000	-37690.837674003924	-434.77643918559806	-37256.06123481833	8.199161042550669	-3.199161042550669	163.57467159253096	60.02022933044804	0.43159890683660374	0.8822790040105414	0.007571293161384077	0.007571293161384072	-37256.06123481833	0.0	-430.55440355215825
330000	-37716.99541834457	-448.8880449094408	-37268.10737343513	10.139479252246735	-5.139479252246735	189.96869248646524	75.97217330315516	0.45117036347269424	0.8201281230442033	0.006468191782555511	0.006468191782555514	-37268.10737343513	0.0	-444.77446648672264
335000	-37705.67877408815	-445.73674687928667	-37259.94202720886	8.832638958000436	-3.8326389580004356	182.42464156995362	69.30214626616598	0.4309107299523791	0.9060914711980657	0.006998135688179157	0.006998135688179155	-37259.94202720886	0.0	-441.4306885510511
340000	-37716.282068613014	-445.7393863821553	-37270.54268223086	9.170683121791933	-4.170683121791933	180.4731635374881	124.71744218657102	0.6072500600494493	0.8982471477892665	0.007069254308613276	0.007069254308613282	-37270.54268223086	0.0	-440.70891296958695
345000	-37710.88157029826	-450.00880236233655	-37260.87276793592	9.888317031886007	-4.888317031886007	191.48463927473034	106.25712111309139	0.5441434175530728	0.777986640753755	0.006601162500527498	0.006601162500527498	-37260.87276793592	0.0	-445.54221665391333
350000	-37697.71942039319	-442.9417696658998	-37254.77765072729	9.412249647671937	-4.412249647671937	178.17408447751043	95.78944317761442	0.5049743185934086	0.9265080810093698	0.00715621174251883	0.007156211742518827	-37254.77765072729	0.0	-438.2345659487126
355000	-37699.92906900329	-443.6201125549818	-37256.3089564483	9.58109538574911	-4.58109538574911	179.17275931118604	84.29383945667836	0.5538563617041241	0.8429935151512742	0.006997849312561894	0.006997849312561889	-37256.3089564483	0.0	-439.1812231161362
360000	-37696.09105001749	-436.6786198860978	-37259.412430131386	8.33256357674598	-3.3325635767459794	168.1483081250827	66.30720794182703	0.4544023872471794	0.7720607253192133	0.007393041726119631	0.007393041726119629	-37259.412430131386	0.0	-432.6123925841741
365000	-37683.5711159354	-433.8054187156963	-37249.76569721971	8.703412966407612	-3.703412966407612	164.62368254715636	82.34183588652675	0.5616051599447374	0.8483374820825006	0.007691692471851608	0.007691692471851608	-37249.76569721971	0.0	-429.26558865887984
370000	-37690.6372260149	-442.8405392031449	-37247.79668681176	9.201432436444247	-4.201432436444247	177.7096588323754	88.77113233326197	0.4603664876934064	0.8676820136592037	0.006981924806070721	0.006981924806070718	-37247.79668681176	0.0	-438.41109762483654
375000	-37700.615466063726	-441.1559392142865	-37259.45952684944	9.293834798522493	-4.293834798522493	176.2976427112177	91.91244377519341	0.5456479256917435	0.9014933477493272	0.007174741027163204	0.007174741027163209	-37259.45952684944	0.0	-436.5004362613811
380000	-37693.75868112618	-441.1781398392569	-37252.58054128692	8.392577268014868	-3.3925772680148683	172.19289703151168	95.2656761835643	0.48719432253783923	0.8649289568376309	0.007423183404104344	0.007423183404104348	-37252.58054128692	0.0	-436.5785575699497
385000	-37688.87222415951	-437.3951461593642	-37251.47707800015	8.779213733749787	-3.7792137337497866	170.26430106087852	77.5992795184143	0.5042303321391286	0.8758748972799791	0.007453829075329685	0.0074538290753296856	-37251.47707800015	0.0	-432.93470678616285
390000	-37690.79739991235	-432.28067480366326	-37258.51672510869	8.26051016856497	-3.26051016856497	161.82594143217955	83.9057603770963	0.5530632009110792	0.798818156825234	0.007544040193253994	0.007544040193253989	-37258.51672510869	0.0	-427.8793205138683
395000	-37700.430001207045	-437.5767591738883	-37262.853242033154	9.320721088754876	-4.320721088754876	170.59698372299158	81.04852790867673	0.48701828477440334	0.8971243556200704	0.0072226910774565315	0.007222691077456531	-37262.853242033154	0.0	-433.11021827001275
400000	-37711.40041580133	-440.44211510161114	-37270.95830069971	9.02185209538716	-4.02185209538716	173.4986071994859	104.65086262386907	0.5532671871537882	0.9050368622970179	0.0070574959343988825	0.007057495934398885	-37270.95830069971	0.0	-435.68518199258386
405000	-37710.34837726584	-437.4156199084742	-37272.93275735736	8.285015549939304	-3.2850155499393043	169.21215123997104	84.70276524706186	0.5123586816353842	0.9027500627197955	0.007535651088354836	0.007535651088354842	-37272.93275735736	0.0	-432.80770623963645
410000	-37708.704871270595	-444.344047117189	-37264.3608241534	9.914294694280885	-4.914294694280885	180.58281968213737	88.86254339990154	0.5552872138469209	0.9503278807330363	0.007048676824920297	0.007048676824920295	-37264.3608241534	0.0	-439.6246260786657
415000	-37704.54478950963	-443.70997927754297	-37260.83481023209	8.803557894137919	-3.803557894137919	179.1387959174142	81.47712259641352	0.44306860543569626	0.8583803071157995	0.0068770592186751505	0.006877059218675156	-37260.83481023209	0.0	-439.4097581246854
420000	-37712.551574821686	-434.29512014164766	-37278.256454680035	8.468926054017256	-3.468926054017256	164.6386109557251	76.0993520215301	0.5738200340822739	0.7720940912220882	0.007681286142241887	0.0076812861422418865	-37278.256454680035	0.0	-429.96030755249075
425000	-37697.49990653684	-436.35142962581364	-37261.148476911025	8.626744668946408	-3.626744668946408	168.5929680120883	86.86443428019977	0.5557929620440447	0.8611412587895773	0.007707415378432523	0.007707415378432522	-37261.148476911025	0.0	-431.7242884971189
430000	-37702.97761684342	-439.20091410280673	-37263.77670274061	9.198513625241812	-4.198513625241812	173.1341660774217	84.88600486222603	0.48770533668671034	0.8303638643669389	0.007265766092493635	0.00726576609249364	-37263.77670274061	0.0	-434.80745768560075
435000	-37713.508386652225	-449.9967159520458	-37263.51167070018	10.098886893478479	-5.098886893478479	186.45592267131832	133.7966145889562	0.6009228761689396	0.8820503607492578	0.006677631762200963	0.006677631762200962	-37263.51167070018	0.0	-444.98970046435477
440000	-37701.28306811477	-442.9369215884656	-37258.3461465263	9.327162647895962	-4.327162647895962	179.06246072051528	76.23689496923963	0.5067807357223928	0.8262820686119576	0.0070178827788445735	0.007017882778844575	-37258.3461465263	0.0	-438.65454747371524
445000	-37708.75985442963	-444.992080945687	-37263.76777348394	8.980138087205173	-3.980138087205173	182.45046237757006	84.05435024336218	0.5002830961640452	0.8690856434359387	0.006718532797163247	0.006718532797163245	-37263.76777348394	0.0	-440.6144306055692
450000	-37714.34529676185	-445.2700691865873	-37269.07522757526	9.85038898698439	-4.85038898698439	184.4838186702338	98.00931649138934	0.5321401858205541	0.7687096662559976	0.006755948089962015	0.006755948089962015	-37269.07522757526	0.0	-440.90396513184595
455000	-37720.4425599472	-451.4741767996021	-37268.9683831476	9.69606386639194	-4.69606386639194	194.60246955394837	112.636824267938	0.5297758108516093	0.8077012779098083	0.0066677450780719925	0.006667745078071992	-37268.9683831476	0.0	-446.8682516055753
460000	-37704.136930376546	-448.76443782518	-37255.37249255137	9.3426884142076	-4.3426884142076005	184.89646681680418	125.06229432710829	0.5408115578075714	0.8798599571223519	0.006781674469175151	0.00678167446917515	-37255.37249255137	0.0	-443.8885042651332
465000	-37699.9362979209	-447.0907701125853	-37252.84552780832	9.422163567580082	-4.422163567580082	186.69337528041615	94.19807348122626	0.5109074854134745	0.9605325191520695	0.006815310019181908	0.006815310019181913	-37252.84552780832	0.0	-442.37593413951214
470000	-37704.05739550386	-448.0346802422838	-37256.02271526158	9.794761464744196	-4.794761464744196	187.2245504020159	86.42090834950253	0.4311205560161986	0.9333424712127889	0.006756554483223727	0.0067565544832237315	-37256.02271526158	0.0	-443.54491311178157
475000	-37709.97204611071	-448.0361326488609	-37261.93591346185	9.50474592042847	-4.504745920428469	187.37846223782094	82.03938149443036	0.49792721609621826	0.858252967167556	0.006667219023155318	0.006667219023155312	-37261.93591346185	0.0	-443.69631874556865
480000	-37713.68873238245	-450.78615368096905	-37262.902578701476	9.862253078961189	-4.862253078961189	193.860071268109	99.2613382423734	0.5036088150895754	0.7923566631516611	0.006543550660345052	0.006543550660345052	-37262.902578701476	0.0	-446.4073558124409
485000	-37711.464608501024	-448.1113422236713	-37263.35326627735	10.065946670401921	-5.065946670401921	188.34385362815627	91.19979780743618	0.44888069096560734	0.901555816954728	0.00657523266584781	0.006575232665847815	-37263.35326627735	0.0	-443.6627694410295
490000	-37710.13062002793	-449.3409711486554	-37260.789648879276	9.353462738726124	-4.353462738726124	186.210589787027	97.76506659040945	0.43099907710586094	0.8141680192569392	0.006576037809645622	0.006576037809645624	-37260.789648879276	0.0	-445.0275229132404
495000	-37701.67545730697	-448.38678284330103	-37253.28867446367	9.885446176075488	-4.885446176075488	188.50917452439117	84.97517405006505	0.4851963938073123	0.8870608241878543	0.006881497790952523	0.006881497790952524	-37253.28867446367	0.0	-443.9119852763904
500000	-37718.235692630056	-449.0088968157469	-37269.22679581431	9.305389999253665	-4.305389999253665	189.0399558174595	93.73991706468301	0.5242507788108921	0.8271516913450189	0.006825363101016812	0.006825363101016812	-37269.22679581431	0.0	-444.5396760840778
505000	-37714.74071986195	-449.4075514627083	-37265.33316839924	10.15136113323036	-5.15136113323036	189.23360809512437	92.28847861563428	0.4428056736993111	0.9067285320777871	0.006872713351402744	0.006872713351402742	-37265.33316839924	0.0	-444.8619097487394
510000	-37697.38530826613	-439.18512963571106	-37258.20017863042	8.981385741471595	-3.9813857414715947	172.7715028534511	85.89918979159638	0.5461166821635722	0.8927614714701064	0.007224814835047004	0.007224814835047013	-37258.20017863042	0.0	-434.60982266810373
515000	-37699.81698270297	-441.070640688397	-37258.74634201457	8.807799744535055	-3.807799744535055	173.75689093139138	98.81642988380419	0.6302995009544896	0.7914389556067207	0.007233516900269574	0.007233516900269572	-37258.74634201457	0.0	-436.47823397800033
520000	-37696.411243131675	-445.5897999287784	-37250.8214432029	9.32951333884384	-4.3295133388438405	182.07749193290152	91.82653578185058	0.5632883399703396	0.9223131938624222	0.007031038318170721	0.007031038318170722	-37250.8214432029	0.0	-440.88681752280615
525000	-37713.8196750399	-442.7570955263497	-37271.06257951355	8.716852201838666	-3.716852201838666	176.98988557294007	97.05468688593547	0.5916747054807182	0.9552524663569611	0.007246766290898777	0.007246766290898774	-37271.06257951355	0.0	-437.87587581666514
530000	-37692.559605981216	-433.70995893175194	-37258.849647049465	8.290322151880444	-3.290322151880444	163.30370193330123	78.81803517596492	0.5874934622773237	0.9069692153968414	0.007931106837644855	0.007931106837644851	-37258.849647049465	0.0	-429.013919624165
535000	-37698.974600190486	-436.634948302998	-37262.33965188749	8.758297381894385	-3.7582973818943852	168.54080376324453	75.48755589641293	0.5450292673326711	0.8390084410756454	0.007584210466507996	0.007584210466507994	-37262.33965188749	0.0	-432.205674858882
540000	-37713.61319728492	-450.99368621719407	-37262.61951106772	10.289185065589976	-5.289185065589976	191.57940388886033	104.56989430165183	0.44932903827461523	0.851019181120868	0.006626052878630406	0.006626052878630404	-37262.61951106772	0.0	-446.48569366366445
545000	-37704.653074231595	-435.039947393022	-37269.61312683857	8.633797507212732	-3.6337975072127318	165.57714217399482	69.44173667529238	0.47233802852588797	0.8727498474220449	0.0078095406521467795	0.007809540652146776	-37269.61312683857	0.0	-430.63799891826307
550000	-37697.15774223603	-430.28960066700034	-37266.86814156903	8.157839905841698	-3.1578399058416977	157.8718617111055	89.54318038060796	0.6165115671975137	0.8835002673996561	0.007989010565882703	0.0079890105658827	-37266.86814156903	0.0	-425.51761769257376
555000	-37703.23646593659	-431.72719047204316	-37271.50927546455	8.200522289496638	-3.2005222894966376	160.85977569531158	74.78509179167987	0.5639800435292196	0.9127783682689612	0.007539556347817558	0.007539556347817555	-37271.50927546455	0.0	-427.1835187849906
