# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 14:39:24 AEST 2019 [seed=1557722362910]
# -overwrite GSS_strict_dates_het_rel1_sim_8.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
245000	-40894.65386175704	-426.6744895927608	-40467.97937216428	9.090282931906229	-4.090282931906229	136.6428629259349	38.447649969261974	0.4140714024286083	0.8000533147746095	0.010507346842856091	0.010507346842856093	-40467.97937216428	0.0	-422.3990716024857
250000	-40893.84126249498	-431.06674456006994	-40462.77451793491	9.338443684135727	-4.3384436841357275	141.36351503612596	52.68923926195457	0.5397373549206699	0.7733303405028314	0.010463734680867502	0.010463734680867505	-40462.77451793491	0.0	-426.552315954509
255000	-40908.3903561462	-430.5378281918185	-40477.85252795438	9.3084094043289	-4.3084094043289	142.7063795343037	51.877116725672565	0.48977914469520956	0.8146792432382681	0.010524443921058682	0.010524443921058675	-40477.85252795438	0.0	-425.97790095805857
260000	-40885.872708247756	-432.1051754362373	-40453.76753281152	9.10862396563256	-4.10862396563256	143.31756066279428	59.260990690155225	0.5359061385672685	0.8026723094859052	0.010146241995425296	0.010146241995425288	-40453.76753281152	0.0	-427.51750237065875
265000	-40895.69359823052	-426.53456679684143	-40469.15903143368	8.768810964504228	-3.768810964504228	137.0301009472454	45.53307422257121	0.4576512475928938	0.8739910064238589	0.010876902456970237	0.01087690245697024	-40469.15903143368	0.0	-421.9262618212877
270000	-40896.91869129108	-430.9938273790147	-40465.92486391206	8.771090859812357	-3.7710908598123574	139.16801766941654	58.02912191152522	0.45568125834967144	0.8855026806812183	0.010926492582465976	0.010926492582465978	-40465.92486391206	0.0	-426.21481954344966
275000	-40892.854220160865	-431.8168134489713	-40461.0374067119	9.178749678843662	-4.178749678843662	142.17439602937014	53.46751460526017	0.5352945198287526	0.8218009511455017	0.010453240266868927	0.010453240266868929	-40461.0374067119	0.0	-427.19847249058216
280000	-40898.17043464806	-434.99110708329175	-40463.17932756477	8.996635150026519	-3.9966351500265187	146.15587935444333	56.04183108308485	0.47868091842152416	0.8779926144643996	0.009836584389001847	0.009836584389001842	-40463.17932756477	0.0	-430.38397308603174
285000	-40895.35658873731	-443.4583169636226	-40451.89827177369	9.915828150024488	-4.915828150024488	158.261849867288	58.67499770014751	0.4692830870525464	0.8602184637868283	0.00932439328406349	0.009324393284063485	-40451.89827177369	0.0	-438.89830227198644
290000	-40903.07608792207	-443.1521787515193	-40459.92390917055	9.472571747573943	-4.472571747573943	157.60625762096555	58.6818812738238	0.3957156549990726	0.8019653668004979	0.009311068627031946	0.009311068627031946	-40459.92390917055	0.0	-438.7890213874816
295000	-40901.52447784516	-445.37198179347996	-40456.152496051676	10.300564971198003	-5.300564971198003	162.63082971716497	55.86152051705184	0.42668613381759535	0.8278127030889915	0.009128616451520077	0.009128616451520074	-40456.152496051676	0.0	-440.9628374109176
300000	-40912.331155460415	-441.59943038960665	-40470.73172507081	10.321892088118968	-5.321892088118968	152.45536358971552	72.62574282485299	0.5529324909025115	0.8238035251465499	0.00980026864155883	0.009800268641558836	-40470.73172507081	0.0	-436.8271034405888
305000	-40899.566626700325	-438.39543197603246	-40461.171194724295	9.596661014767552	-4.596661014767552	151.31385078816442	51.396181084544835	0.48710460406759304	0.8399625125528596	0.009548839701520541	0.009548839701520536	-40461.171194724295	0.0	-433.9273795967628
310000	-40907.965591011496	-436.5584719633834	-40471.40711904811	9.464018893757475	-4.4640188937574745	149.75584301446256	50.36344435255556	0.4326754114180982	0.7936609238071204	0.009943139839445107	0.009943139839445107	-40471.40711904811	0.0	-432.1782011848907
315000	-40897.89834762678	-437.73966820990216	-40460.15867941688	9.668971194570274	-4.668971194570274	150.44403899298965	54.52130529261648	0.5102482396521908	0.7899415951460679	0.00984583545280738	0.009845835452807377	-40460.15867941688	0.0	-433.26269029083846
320000	-40896.553908090966	-439.3873310131655	-40457.1665770778	9.66070112958056	-4.660701129580559	150.80200182563493	47.24883093304612	0.33734257460947004	0.897175656217086	0.009833389024912105	0.009833389024912112	-40457.1665770778	0.0	-434.94168862368326
325000	-40898.437750742494	-437.68483357852665	-40460.75291716397	9.468201325551853	-4.468201325551853	151.13914782255716	60.746192981539615	0.4513759401607855	0.7892971859362727	0.009645794437109972	0.00964579443710997	-40460.75291716397	0.0	-433.24172615122694
330000	-40886.07749094724	-436.9723507405127	-40449.105140206724	9.568247212609315	-4.5682472126093145	150.78764147146305	50.54747471714157	0.467127593149099	0.7751262473809736	0.009285196186492373	0.009285196186492381	-40449.105140206724	0.0	-432.7194711700211
335000	-40892.95198852338	-437.6244070769299	-40455.32758144645	9.325546466210392	-4.325546466210392	148.88468993335033	69.06400333288147	0.55041179112938	0.8448994253137476	0.009866776769283374	0.00986677676928338	-40455.32758144645	0.0	-432.85788635330806
340000	-40893.72395707465	-441.78137451803383	-40451.94258255662	9.731923173334408	-4.731923173334408	157.4720196888461	59.612472758480365	0.4671762766554257	0.8348844336756792	0.009404169778184587	0.009404169778184592	-40451.94258255662	0.0	-437.25280085125024
345000	-40897.78105733002	-441.7750179494191	-40456.006039380605	9.846953393239197	-4.846953393239197	156.59870671342574	58.02306494152817	0.4008398727640925	0.8187592667137581	0.009352313675138097	0.009352313675138094	-40456.006039380605	0.0	-437.37724255830227
350000	-40910.26247294044	-443.9429103168579	-40466.31956262358	10.018170975879224	-5.018170975879224	157.96758007570395	42.06195128123166	0.28663142192213886	0.8604550836802446	0.009101131120203535	0.00910113112020354	-40466.31956262358	0.0	-439.7804036252701
355000	-40897.74553277996	-443.0748753173822	-40454.67065746258	9.76646007950709	-4.766460079507089	158.0086514216844	59.410318213297394	0.40047456831787565	0.8339958994411627	0.009163790643956901	0.00916379064395691	-40454.67065746258	0.0	-438.66438501133484
360000	-40889.11099672864	-441.9811033364281	-40447.12989339221	9.859651127640744	-4.859651127640744	157.71957688485355	58.51490448680519	0.41206885451331554	0.8260654867656101	0.009010801425611132	0.009010801425611139	-40447.12989339221	0.0	-437.61811449095603
365000	-40905.382595653	-443.3961286412471	-40461.98646701175	10.858416197525093	-5.858416197525093	160.2383790722343	60.02160957700569	0.4376046872555466	0.8943064939841854	0.009351987041831517	0.009351987041831522	-40461.98646701175	0.0	-438.76802700471285
370000	-40897.30431947314	-444.4564560114889	-40452.847863461655	10.335635542964823	-5.335635542964823	160.7124664612338	55.480955470974145	0.36322240449940346	0.7706215899770327	0.009238941762933895	0.009238941762933902	-40452.847863461655	0.0	-440.2168050119262
375000	-40900.79475300352	-441.9308645146395	-40458.863888488886	9.870557707222533	-4.870557707222533	157.46541978184257	61.35422521179394	0.47895445733728503	0.7968431565265063	0.009303441689428175	0.00930344168942818	-40458.863888488886	0.0	-437.47046438737266
380000	-40906.0997388504	-448.1075827345817	-40457.99215611581	10.747320794975916	-5.747320794975916	161.35322846675325	80.19136513142577	0.4702027589169393	0.8279135108591982	0.008841369289641032	0.008841369289641023	-40457.99215611581	0.0	-443.4814754171287
385000	-40900.58013760815	-449.04206831907123	-40451.53806928908	10.75626819267277	-5.756268192672771	167.19573068593414	56.597925036664435	0.3409087240157036	0.8170376795725263	0.008698026265230165	0.008698026265230169	-40451.53806928908	0.0	-444.80120915533854
390000	-40909.751454116275	-454.67590007466316	-40455.075554041614	10.731101396036044	-5.731101396036044	172.85701922934706	52.51121737181539	0.3026710834756734	0.8386247945223754	0.008515410447243766	0.008515410447243766	-40455.075554041614	0.0	-450.4805549008551
395000	-40903.78149410721	-452.096172382738	-40451.68532172447	10.69394471213077	-5.6939447121307705	169.43158324170867	78.00038913603392	0.45243134140366625	0.8705145228136363	0.008565600951864911	0.008565600951864923	-40451.68532172447	0.0	-447.4401147410727
400000	-40923.31017399825	-453.45782477214226	-40469.85234922611	10.315579392535174	-5.315579392535174	168.59372004236445	46.42070073042983	0.26434196627102446	0.8925794071155037	0.008819789520738912	0.008819789520738919	-40469.85234922611	0.0	-449.20874526529747
405000	-40895.75306634124	-449.2549928615683	-40446.49807347967	10.304121187790711	-5.304121187790711	165.00719970199603	79.43456870622735	0.49021174365312437	0.8223655433444703	0.009043029662319303	0.009043029662319301	-40446.49807347967	0.0	-444.5618792781575
410000	-40901.562357545736	-450.3748046723432	-40451.187552873394	10.366168789313388	-5.366168789313388	168.12106450594374	55.891746286514014	0.44327203154424955	0.8508966388464897	0.008824859748544515	0.00882485974854451	-40451.187552873394	0.0	-445.93707541167004
415000	-40916.01030764096	-449.48706030008503	-40466.523247340876	10.733306437947647	-5.733306437947647	167.47754344880485	61.61577272830728	0.379853953408666	0.8054907110886569	0.00864100609790213	0.008641006097902132	-40466.523247340876	0.0	-445.19140035898306
420000	-40900.93995488139	-452.1346406305542	-40448.805314250836	10.839600633600309	-5.839600633600309	171.6445321784981	52.39480678429156	0.3662222580293062	0.7803600236864895	0.008399549604252519	0.008399549604252517	-40448.805314250836	0.0	-448.026979795089
425000	-40896.04791081528	-450.88805058548985	-40445.15986022979	10.676388432671684	-5.6763884326716845	169.64495970592515	66.89826838872412	0.41610790270254916	0.8174520550226232	0.008604037561735143	0.00860403756173515	-40445.15986022979	0.0	-446.47550489588684
430000	-40892.12489820682	-453.22653155732615	-40438.8983666495	11.029679253202634	-6.029679253202634	172.75208398234358	75.54739661723463	0.45690491925177423	0.8507518180017062	0.008623465387560165	0.008623465387560165	-40438.8983666495	0.0	-448.597955182208
435000	-40905.14751361522	-463.40885168635043	-40441.73866192887	12.130860358235847	-7.1308603582358465	190.82817300653645	77.13177257047263	0.3762868426407553	0.8617736698586662	0.007589461646580216	0.007589461646580212	-40441.73866192887	0.0	-458.97806556165324
440000	-40911.998321131185	-456.08131106894353	-40455.91701006224	11.688980455033917	-6.688980455033917	179.7330330830135	52.61104061714093	0.30191030091468485	0.7984784015264135	0.008126221653714035	0.008126221653714037	-40455.91701006224	0.0	-452.02031386711826
445000	-40919.99770951126	-458.3506781468168	-40461.647031364446	11.825932303281178	-6.825932303281178	184.82671530279927	65.79844296383156	0.3927689131433032	0.8335522678854876	0.00809688408268504	0.008096884082685047	-40461.647031364446	0.0	-453.97661199244635
450000	-40931.81163413532	-466.34081462636004	-40465.47081950896	12.420883776065704	-7.420883776065704	195.47335554531574	66.78950969742966	0.2739251359760613	0.848019229797446	0.0071659437587153485	0.0071659437587153485	-40465.47081950896	0.0	-462.2315895276716
455000	-40916.88671376276	-460.1730932459554	-40456.713620516806	11.909136092979956	-6.909136092979956	187.24065689603233	64.38751636585805	0.35915324447197605	0.8227123830660055	0.008161700266398418	0.008161700266398423	-40456.713620516806	0.0	-455.83925156875546
460000	-40939.11752672882	-469.3808285677275	-40469.73669816109	12.582880324420287	-7.582880324420287	201.26217667566075	83.09994409683563	0.35982740559779325	0.8209964961195089	0.0071626780460599315	0.00716267804605994	-40469.73669816109	0.0	-465.0506373050686
465000	-40933.04184465628	-460.6719896847646	-40472.36985497152	11.62060810425551	-6.62060810425551	186.56534967738074	59.617220136557464	0.34212702813755325	0.8141320875268806	0.007697514566999201	0.007697514566999198	-40472.36985497152	0.0	-456.53962133639567
470000	-40907.16813879906	-454.38471818987034	-40452.783420609194	10.82213780108243	-5.82213780108243	172.34004875610435	41.30690449262659	0.24525941321954692	0.8163207699821983	0.008360684642235165	0.008360684642235173	-40452.783420609194	0.0	-450.44217452045723
475000	-40892.70247667973	-451.45045318814795	-40441.25202349159	10.574809194860098	-5.574809194860098	172.13825356538212	62.91325317900112	0.3717106551743874	0.801966396921323	0.008467087694101236	0.008467087694101233	-40441.25202349159	0.0	-447.1705657004666
480000	-40899.05194907315	-447.0779290813987	-40451.97401999176	10.34394154598714	-5.343941545987141	162.94815660517776	74.34476963582846	0.4645929224144112	0.8250531013156752	0.009023928453277466	0.009023928453277473	-40451.97401999176	0.0	-442.4724684269589
485000	-40890.453299101864	-449.1149818729054	-40441.33831722896	10.904746540202268	-5.904746540202268	167.34237810393898	56.16601366429106	0.43676442710042496	0.7848725195398872	0.009023632920052857	0.009023632920052848	-40441.33831722896	0.0	-444.7732160218098
490000	-40907.183364789154	-452.8959886942302	-40454.28737609492	10.825434765948827	-5.8254347659488275	170.33956765487176	42.15272181148412	0.33989954005680123	0.7491411355014588	0.00840041995038009	0.008400419950380088	-40454.28737609492	0.0	-448.986454374621
495000	-40906.04797819407	-447.78571747336593	-40458.2622607207	10.323341236922232	-5.323341236922232	166.46192415895732	67.26437923241812	0.4303470068978106	0.799320313302142	0.008589770487692631	0.00858977048769263	-40458.2622607207	0.0	-443.41265612588603
500000	-40907.818535566395	-456.35435373101654	-40451.46418183538	10.877056264393383	-5.877056264393383	179.5476136791057	66.49606239070896	0.4057923465881823	0.809899796888866	0.008008902600957764	0.008008902600957768	-40451.46418183538	0.0	-452.05710766811745
505000	-40905.61161094653	-456.8902129369792	-40448.72139800955	11.037797730863126	-6.037797730863126	178.22021344613842	58.28250754817748	0.3052985790605951	0.8362423255194262	0.008158775426762188	0.008158775426762188	-40448.72139800955	0.0	-452.6938513701577
510000	-40908.331148362544	-451.0854848448488	-40457.24566351769	10.380622719347395	-5.380622719347395	169.40402800265775	73.0779223850267	0.47232590131857954	0.880633633253427	0.008505774781383384	0.008505774781383387	-40457.24566351769	0.0	-446.45231307507635
515000	-40908.1079704445	-456.300515253909	-40451.80745519059	11.52075748239006	-6.52075748239006	174.21534949147357	70.71698237670404	0.3384435715192986	0.8303777856765443	0.008364141483009818	0.008364141483009816	-40451.80745519059	0.0	-451.9314962049947
520000	-40913.96057743301	-458.0217267082946	-40455.93885072472	11.55472500367386	-6.554725003673861	182.03619888006094	71.99575004990774	0.3969179986377761	0.7918882730267043	0.008222191028029931	0.008222191028029934	-40455.93885072472	0.0	-453.6493651926214
525000	-40905.81528379843	-453.7787010809785	-40452.036582717454	10.859230852173244	-5.859230852173244	172.06379418859197	66.75740749054034	0.35597533850658153	0.8403075139573355	0.008835218110565498	0.008835218110565497	-40452.036582717454	0.0	-449.3152177556145
530000	-40908.99050325669	-453.47576846673684	-40455.514734789955	11.094497920337494	-6.094497920337494	175.79172207619797	65.35087865255488	0.3920177885425615	0.7858104565914525	0.00823345518121238	0.008233455181212379	-40455.514734789955	0.0	-449.2181372955236
535000	-40911.186702356885	-450.40976328990536	-40460.77693906698	11.104245622976562	-6.104245622976562	171.4953779307762	60.914032390064435	0.3585280346357614	0.8447897940225777	0.008657017801256514	0.008657017801256512	-40460.77693906698	0.0	-446.03731232277573
540000	-40916.933685435644	-457.64649864107366	-40459.28718679457	11.540281204281024	-6.540281204281024	180.30005662381143	51.062058965833685	0.3065404080510357	0.8665317730927563	0.008259123684941149	0.008259123684941147	-40459.28718679457	0.0	-453.42514811659447
545000	-40916.83129989674	-466.6974496008039	-40450.13385029593	12.754304928205023	-7.754304928205023	197.7483718091628	66.1934655900963	0.32587230125211936	0.848596275400832	0.007362770459265006	0.007362770459265012	-40450.13385029593	0.0	-462.4780962781259
550000	-40909.39941503861	-459.7100649651809	-40449.68935007343	11.58447259560882	-6.584472595608821	184.31449453204922	71.65803145208714	0.3631782733552657	0.8767538111814445	0.007872344445082032	0.007872344445082027	-40449.68935007343	0.0	-455.27879787508675
555000	-40904.30230466976	-467.84995792419863	-40436.452346745566	12.476542572389896	-7.476542572389896	198.76427307177195	66.2773916276677	0.36885931154083895	0.8342957205415892	0.007522516679952904	0.007522516679952904	-40436.452346745566	0.0	-463.567977615472
