# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 13:53:26 AEST 2019 [seed=1557719605448]
# -overwrite GSS_strict_dates_het_clock_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
12770000	-25328.593378722933	-403.5605237108288	-24925.032855012105	5.140086330113997	-0.14008633011399674	137.75337105622884	88.599898700175	0.7999866428415607	0.9021912208171904	0.004746168239769761	0.004746168239769766	-24925.032855012105	0.0	-399.37676113224956
12775000	-25323.09267579922	-398.4548762021705	-24924.63779959705	4.89622599771472	0.10377400228528	128.77586137828195	102.302177012034	0.8474483393906962	1.0319216946738639	0.005121776600235806	0.005121776600235806	-24924.63779959705	0.0	-393.74963002709336
12780000	-25324.663661448638	-402.012140954231	-24922.651520494408	5.205599019897068	-0.2055990198970683	133.43920304640673	97.54369659758648	0.93885974427656	1.0330869501845212	0.004988860090036674	0.004988860090036671	-24922.651520494408	0.0	-397.28552260038487
12785000	-25338.21925675578	-404.20618570897966	-24934.0130710468	5.515865885234754	-0.5158658852347537	139.83587424807052	95.33475913139486	0.807523075599061	0.9363916493803285	0.004695048048584122	0.004695048048584122	-24934.0130710468	0.0	-399.88931863613413
12790000	-25323.68295330298	-405.6660965123958	-24918.016856790586	5.449703584123226	-0.44970358412322575	140.2526873675217	100.73281955146197	0.8385338530099271	1.0156174188852571	0.004798234242066803	0.0047982342420668025	-24918.016856790586	0.0	-401.0799757503644
12795000	-25324.966738008345	-402.676427358522	-24922.290310649823	5.444825930279263	-0.4448259302792632	137.17014152577943	78.60721679347006	0.7039885633796448	0.9175333623619073	0.004673023086731239	0.004673023086731239	-24922.290310649823	0.0	-398.676351104956
12800000	-25326.18735990013	-409.59953421040734	-24916.587825689723	5.524203665199645	-0.5242036651996447	145.83898427573047	84.89735838368537	0.7206078684974138	0.9913693492556866	0.004566412268685771	0.004566412268685768	-24916.587825689723	0.0	-405.38948330843687
12805000	-25333.270607323444	-410.55978373067285	-24922.71082359277	5.594167364409766	-0.594167364409766	145.22911622880665	119.68515461645525	0.7794877094591638	1.016550888465157	0.004640624031242179	0.004640624031242179	-24922.71082359277	0.0	-405.8744633621969
12810000	-25322.776027660984	-409.12079942060836	-24913.655228240375	5.562653081466434	-0.5626530814664337	144.58316316384884	103.17534219954692	0.8478301544689347	0.8872749658365432	0.004646390637978617	0.004646390637978619	-24913.655228240375	0.0	-404.7901006444857
12815000	-25324.64375597918	-405.6481268534896	-24918.995629125693	5.092264860518846	-0.09226486051884564	139.83197463435909	79.17107413849503	0.7295917790898799	1.0035238155202117	0.004811234283171699	0.004811234283171696	-24918.995629125693	0.0	-401.4080987531712
12820000	-25332.699301515953	-402.6452489157711	-24930.054052600182	4.974998353395098	0.025001646604901673	133.99362557200843	114.07099222782549	0.8552089543605484	0.9694877969565227	0.004836470525929218	0.004836470525929219	-24930.054052600182	0.0	-397.99944423703204
12825000	-25321.806678661862	-404.1212595494603	-24917.6854191124	5.0355536172263236	-0.03555361722632355	136.2443631755705	122.81126494757324	0.9682890366922825	0.9266549330337375	0.004976860502853563	0.0049768605028535666	-24917.6854191124	0.0	-399.32464671317655
12830000	-25322.922499256318	-400.44124139325504	-24922.481257863063	5.100898913913121	-0.10089891391312111	132.55668050115372	69.75080262495034	0.7629267415766994	0.8257662922788097	0.005048817381986051	0.005048817381986051	-24922.481257863063	0.0	-396.57029022747037
12835000	-25324.18953811238	-400.3209586737067	-24923.868579438673	5.0752925957098824	-0.07529259570988245	131.56595993988162	100.07744333146934	0.9883351633541108	0.9543896001690136	0.005071770954318267	0.005071770954318265	-24923.868579438673	0.0	-395.66004910563635
12840000	-25329.812601768965	-403.813242869489	-24925.999358899477	5.1282255219052315	-0.1282255219052315	137.30176796096725	99.49522709607666	0.8205266477180266	0.9709333216617021	0.004779555875107659	0.004779555875107658	-24925.999358899477	0.0	-399.35491512650003
12845000	-25327.278552165943	-409.78166589352105	-24917.49688627242	5.571386694867616	-0.5713866948676163	147.2750226523816	90.02227434678409	0.7476828400813001	0.8334115749533905	0.004379626918605982	0.004379626918605984	-24917.49688627242	0.0	-405.85593911643645
12850000	-25329.763526987437	-399.27226381034137	-24930.491263177097	4.774309194200934	0.22569080579906586	129.08865802515555	127.92505580580166	1.0331180249036118	0.8606194621072838	0.004982172166476471	0.004982172166476469	-24930.491263177097	0.0	-394.4991736276663
12855000	-25324.603252920573	-396.1195392079997	-24928.483713712572	4.636294996415025	0.3637050035849754	127.81434647684594	97.76365224253877	0.931618059109194	1.0913007757426543	0.005263095187577868	0.005263095187577865	-24928.483713712572	0.0	-391.22625626397564
12860000	-25335.84455333384	-396.01473403724685	-24939.829819296596	4.718950349113897	0.2810496508861027	126.49440731188089	105.71769048158382	1.063249045969451	0.8692171574383387	0.0055093006427812865	0.005509300642781285	-24939.829819296596	0.0	-391.3022007657588
12865000	-25316.135982244043	-389.89302503407055	-24926.24295720997	4.500209870871128	0.499790129128872	120.1128675749051	84.24609327217328	0.9477664736242032	0.9243309529546758	0.005594974304235243	0.00559497430423524	-24926.24295720997	0.0	-385.39173138208
12870000	-25312.984123959784	-385.6346221133474	-24927.34950184644	4.2322389663118205	0.7677610336881795	115.24177385945511	91.39119706469008	1.0584690074966667	0.8992169765303596	0.005686087937625788	0.005686087937625787	-24927.34950184644	0.0	-380.98937974452434
12875000	-25303.569485940883	-386.7620816279853	-24916.807404312898	4.351073594573325	0.6489264054266748	111.79114926542191	87.4388284013189	0.8707009787259854	1.0340493056728242	0.006020256704710288	0.006020256704710288	-24916.807404312898	0.0	-382.01297609430407
12880000	-25326.580038320255	-403.95178504674476	-24922.62825327351	5.173114987008113	-0.17311498700811256	139.09582218042667	101.95470219054523	0.8424367845844551	0.9246198050242795	0.0046791226610074415	0.004679122661007439	-24922.62825327351	0.0	-399.562083945715
12885000	-25322.818565059188	-399.37115786843316	-24923.447407190753	5.20476267552276	-0.20476267552276006	132.6208055774095	78.27559069662736	0.7898169079985806	0.9972589907996643	0.00489150588896086	0.004891505888960858	-24923.447407190753	0.0	-395.08169101168676
12890000	-25327.45676938154	-397.61954755023254	-24929.83722183131	4.864841197498192	0.13515880250180778	129.38921911776848	98.54690556986235	0.9703896986553107	0.937516975856156	0.0050281692343298835	0.005028169234329887	-24929.83722183131	0.0	-393.0382910217655
12895000	-25324.08371934842	-397.8463208990128	-24926.237398449404	4.988560801515752	0.011439198484247903	130.33096617834485	89.17299576042332	0.8483137422739135	0.9027037799100666	0.005106519579647944	0.005106519579647944	-24926.237398449404	0.0	-393.5314540375541
12900000	-25311.508753972375	-392.8373039619234	-24918.671450010454	4.648445433855376	0.35155456614462377	122.38103366378715	103.3223526722015	0.956516594333005	0.8612903648529704	0.005514747428629628	0.005514747428629629	-24918.671450010454	0.0	-388.27628190596795
12905000	-25327.890741230825	-394.44420604956525	-24933.44653518126	4.603938910235445	0.39606108976455534	119.50589935958986	63.98036947624763	0.5913064492243372	0.9519208713900664	0.00542391991603628	0.005423919916036281	-24933.44653518126	0.0	-390.48367972146326
12910000	-25336.55022381592	-397.02863244639605	-24939.521591369525	4.964523376222751	0.035476623777248584	128.66784891006213	78.75030922300142	0.8433725423711688	0.937408260921498	0.0054553020595966535	0.005455302059596653	-24939.521591369525	0.0	-392.6776839586002
12915000	-25335.87250110043	-400.37880228526694	-24935.493698815164	4.969408200880337	0.030591799119663143	131.19441732672001	80.74106211029431	0.6996565096140198	1.0315026972216161	0.005043260627545957	0.005043260627545956	-24935.493698815164	0.0	-396.0527383822031
12920000	-25317.767494137534	-392.0498840463803	-24925.717610091153	4.749332399379318	0.25066760062068205	122.25198888200721	63.48260939414338	0.7595883343373352	1.004357491838236	0.005192628097561602	0.005192628097561607	-24925.717610091153	0.0	-387.8677102580649
12925000	-25321.135628904718	-398.30072168585525	-24922.83490721886	5.205004514472232	-0.20500451447223167	130.26697328704574	86.1047975008506	0.7538911011086253	0.8082325944501094	0.004841727174589294	0.004841727174589295	-24922.83490721886	0.0	-394.36110002389285
12930000	-25331.003803235857	-402.40780236170207	-24928.596000874157	5.117767595449177	-0.11776759544917681	135.50822761854528	85.02293333646992	0.8430009215024706	0.9379795227907697	0.0050333447050971425	0.005033344705097143	-24928.596000874157	0.0	-398.0793697740952
12935000	-25326.623911683775	-403.6133989576606	-24923.010512726116	5.00847478869321	-0.008474788693209945	134.89906289361028	129.84495220469955	1.0048870682449251	1.0714827637341482	0.005021115446060353	0.005021115446060356	-24923.010512726116	0.0	-398.4115329356772
12940000	-25322.357513316263	-395.45731770941137	-24926.900195606853	4.879252446810902	0.1207475531890978	127.07711028731529	86.13534061572061	0.949599983254874	0.8216128615156293	0.005079548138198125	0.005079548138198122	-24926.900195606853	0.0	-391.24377268927105
12945000	-25312.99737336188	-389.4487105030867	-24923.548662858793	4.6180310964749856	0.38196890352501445	120.42238954261123	97.12228576568549	1.036871794376049	0.9217883611907649	0.0056462138655726316	0.005646213865572632	-24923.548662858793	0.0	-384.7234612071994
12950000	-25312.09570484361	-385.3250533357289	-24926.770651507883	4.485939428951699	0.5140605710483008	114.92551554609852	72.8977035865656	0.9087977350991449	0.9392660113795186	0.005834519379196403	0.005834519379196402	-24926.770651507883	0.0	-380.9048000719139
12955000	-25318.689749453886	-385.54874395614803	-24933.14100549774	4.312377357815613	0.6876226421843867	114.66836118212882	70.81887721472991	0.931386049409993	0.9966023496301591	0.005630057180959529	0.005630057180959535	-24933.14100549774	0.0	-381.0536797895028
12960000	-25296.046249466417	-376.9089739106096	-24919.137275555808	3.7151132598451904	1.2848867401548096	103.4301084837515	79.14318430793766	0.9847661764293734	0.8808953136946117	0.006279998021029965	0.0062799980210299705	-24919.137275555808	0.0	-372.39855011715446
12965000	-25306.804192015916	-379.3906035781391	-24927.413588437776	3.9524197274392883	1.0475802725607117	106.85780834829008	120.12155605509874	1.283062119010982	0.8707906612196855	0.006153473031536972	0.006153473031536976	-24927.413588437776	0.0	-374.2107816517261
12970000	-25315.381018051485	-375.4583373723772	-24939.92268067911	3.8622805438906416	1.1377194561093584	103.047882068807	79.88547987334333	1.0565525236152062	1.0609043017252215	0.006562009944137945	0.006562009944137942	-24939.92268067911	0.0	-370.4582111326658
12975000	-25302.579778029434	-376.03577734295294	-24926.54400068648	3.993166992229905	1.006833007770095	104.60891877280086	81.92383868312399	1.0995383589984586	1.0223135042914093	0.006472342311989139	0.006472342311989136	-24926.54400068648	0.0	-371.0629967399102
12980000	-25298.052232447728	-372.2789757945107	-24925.773256653218	3.7636733621881033	1.2363266378118967	100.33155391588564	78.963491654033	1.1294010047442224	0.8413142897435069	0.006362618149924541	0.006362618149924542	-24925.773256653218	0.0	-367.6943025830873
12985000	-25297.526035383118	-377.9908070085589	-24919.53522837456	4.32313659600346	0.6768634039965402	106.85831191407925	61.753497546182125	0.9822367292752162	0.9472544359582789	0.006408720399470364	0.006408720399470364	-24919.53522837456	0.0	-373.49496597102495
12990000	-25322.175093185004	-397.0491714496026	-24925.1259217354	5.0047100884232485	-0.004710088423248493	128.96793582741714	68.66154310905614	0.7644502165111218	0.8491862829440676	0.00516997722916432	0.005169977229164319	-24925.1259217354	0.0	-393.1176622201291
12995000	-25323.781331291306	-400.84842991223036	-24922.932901379074	4.821692823399593	0.1783071766004074	132.762025405879	77.01147196452888	0.7381296869292424	1.1008669743316226	0.0050970488831934965	0.005097048883193498	-24922.932901379074	0.0	-396.3680477947499
13000000	-25318.837556839426	-389.68570897471	-24929.151847864716	4.615998059302395	0.38400194069760474	120.23357887925867	72.01424856505118	0.8965372682271513	0.8730247055785229	0.005638731164354029	0.005638731164354024	-24929.151847864716	0.0	-385.4512461281077
13005000	-25308.83416294764	-387.65202297310424	-24921.18213997454	4.613174949749441	0.38682505025055924	116.960440462581	60.080982512427866	0.7990214233518645	0.9310549562799911	0.00567124660457073	0.005671246604570731	-24921.18213997454	0.0	-383.51632622613096
13010000	-25314.76862455223	-390.2183637819729	-24924.55026077026	4.592388627336878	0.40761137266312186	119.84422105658447	68.19598560449847	0.7782240037587912	0.8484873517432847	0.005559472592228006	0.0055594725922280055	-24924.55026077026	0.0	-386.2066218146372
13015000	-25322.409614597895	-392.7519892688368	-24929.65762532906	4.87426645330264	0.1257335466973597	123.40772313214251	69.84770815953112	0.7817105124057255	0.9992677066790583	0.0054516942447609155	0.005451694244760921	-24929.65762532906	0.0	-388.4366112304629
13020000	-25304.46084654337	-389.57105268919435	-24914.889793854178	4.656021343982811	0.3439786560171889	119.62108456641673	88.87898229775	0.9806525212145056	0.8812864189499574	0.005506907500849659	0.0055069075008496605	-24914.889793854178	0.0	-385.0958007222583
13025000	-25313.59486222447	-396.17390944315474	-24917.420952781315	5.077882138353403	-0.07788213835340319	128.5852595151332	91.15097868498631	0.8541683342294931	0.8431942056478509	0.005190856345729939	0.005190856345729939	-24917.420952781315	0.0	-391.93556456092017
13030000	-25312.44359580431	-397.74291542250745	-24914.700680381804	4.8459910307381415	0.15400896926185847	128.39371618488798	98.79057469736233	0.999333778046552	0.8870087727661714	0.005285712625851342	0.005285712625851342	-24914.700680381804	0.0	-393.1743955763893
13035000	-25307.96568744003	-397.8631220904157	-24910.102565349614	5.170456243478744	-0.17045624347874444	130.55455173817202	85.69856482352098	0.8535312245074327	0.9569127943233036	0.005178648540722107	0.0051786485407221035	-24910.102565349614	0.0	-393.45264951959285
13040000	-25329.882066905844	-398.84763929829506	-24931.03442760755	5.3221880273074555	-0.32218802730745555	130.9767724686841	103.01818969695952	0.8433420798844568	0.8498346020850935	0.0051247787425416705	0.005124778742541666	-24931.03442760755	0.0	-394.5000279716332
13045000	-25320.678482241583	-396.5782064521229	-24924.10027578946	4.643174477162539	0.35682552283746105	127.21302480667286	70.74534169085287	0.7691907044521858	1.0642018619481763	0.0051922786519691625	0.005192278651969162	-24924.10027578946	0.0	-392.1883208417466
13050000	-25331.88506196873	-407.4304648046295	-24924.4545971641	5.295129758822689	-0.2951297588226893	140.98704240398177	140.81078157623284	0.9909676998494703	0.8825277416927293	0.004538467740737516	0.004538467740737515	-24924.4545971641	0.0	-402.6208504400412
13055000	-25329.19107378861	-406.3650055786378	-24922.82606820997	5.217091815737684	-0.21709181573768443	141.16382266028182	90.26741290258357	0.7354017821861789	0.8823595604226193	0.004718369060867275	0.004718369060867277	-24922.82606820997	0.0	-402.27171898223713
13060000	-25329.953566962024	-406.4730862105627	-24923.48048075146	5.2096397324045	-0.20963973240449985	141.29992289143127	92.8387715053215	0.796105919174655	1.0786369324240073	0.004764201577788364	0.004764201577788365	-24923.48048075146	0.0	-401.8893572968283
13065000	-25344.67341663348	-420.3658886119822	-24924.307528021498	5.9537151331015865	-0.9537151331015865	162.22509348584052	99.28930254344294	0.6208073330541016	0.9220159758925873	0.004095202433478605	0.004095202433478607	-24924.307528021498	0.0	-416.35973855787887
13070000	-25330.575542075665	-404.70289153708535	-24925.87265053858	5.437660389069105	-0.4376603890691051	140.62574157246877	90.16599922680467	0.7754866641481877	0.8342962012024919	0.004773230357373283	0.00477323035737328	-24925.87265053858	0.0	-400.65379530359803
13075000	-25313.905539024654	-401.383562442352	-24912.521976582302	5.142719626252566	-0.14271962625256585	132.27179189626526	76.85639379337148	0.8672592938070667	1.0072638948409014	0.00512749721401087	0.005127497214010869	-24912.521976582302	0.0	-396.9564512708711
13080000	-25325.12646105212	-400.11973810218626	-24925.006722949936	4.928919349701283	0.07108065029871735	131.99790420235894	73.97526689155951	0.7452741736290975	1.0303225653670853	0.005202715890591665	0.0052027158905916665	-24925.006722949936	0.0	-395.78046368043306
13085000	-25335.242626685646	-406.73924678361794	-24928.503379902028	5.564044538030531	-0.5640445380305312	142.79867420666855	83.52343842509703	0.7205135007229286	0.8781173369003311	0.004725613219220115	0.0047256132192201195	-24928.503379902028	0.0	-402.7330146485268
13090000	-25351.482093484443	-409.5415155055863	-24941.940577978858	5.744110668472807	-0.7441106684728069	144.8139651934531	108.93493011477582	0.8898126371743678	0.8644160853933095	0.004590597452291572	0.004590597452291574	-24941.940577978858	0.0	-405.170801157647
13095000	-25329.074096911394	-406.9468532296384	-24922.127243681756	5.470174322156358	-0.4701743221563577	142.1626799737943	110.16825493980853	0.9053736956444228	1.0441470355773335	0.004615940491837355	0.004615940491837358	-24922.127243681756	0.0	-402.18535915214903
13100000	-25337.656658292715	-404.7674913765759	-24932.88916691614	5.266057094436568	-0.2660570944365679	138.74623959514267	95.46895194065793	0.7522206041266416	0.968553521049482	0.004969747860867895	0.004969747860867896	-24932.88916691614	0.0	-400.37492166592153
13105000	-25345.279279130176	-416.15750536230365	-24929.121773767874	5.533818157105985	-0.5338181571059852	150.02123602421904	125.35592133795113	0.7029805129297162	0.8990464480859331	0.004441056717517656	0.0044410567175176595	-24929.121773767874	0.0	-411.77290468739733
13110000	-25341.295822516156	-405.53305568379545	-24935.762766832362	5.122479380044397	-0.12247938004439707	135.5815069992602	102.6214778007303	1.004352415493463	0.9321320506149583	0.004678386113798258	0.004678386113798253	-24935.762766832362	0.0	-400.96357415210434
13115000	-25325.847765070124	-396.76115211755956	-24929.086612952564	5.1867171275647355	-0.18671712756473546	129.53768539405166	87.71568022342007	0.8540000924851248	0.9046739331058372	0.00528800020515912	0.005288000205159118	-24929.086612952564	0.0	-392.4112604124594
13120000	-25335.09400501644	-403.0250345407884	-24932.06897047565	5.090666137593106	-0.09066613759310638	135.65740115311496	65.60811039993776	0.6473639704857649	0.759825293562281	0.005031611078937846	0.005031611078937847	-24932.06897047565	0.0	-399.44290229289663
13125000	-25341.53656463173	-408.6489134330728	-24932.887651198656	5.719483249623792	-0.7194832496237922	143.90722482912184	132.95357796132268	0.9298923159481064	0.927527723451645	0.004649979159024531	0.004649979159024532	-24932.887651198656	0.0	-403.85775984604106
13130000	-25322.540251325037	-401.38601216808445	-24921.154239156953	5.411402589685547	-0.4114025896855473	135.72489857156114	93.94652162725296	0.8410427086741196	0.9764453229469011	0.00486455054923981	0.004864550549239809	-24921.154239156953	0.0	-396.93304333076475
13135000	-25324.143216406348	-397.5735246790383	-24926.56969172731	5.237082810601866	-0.23708281060186565	129.96273195773816	83.81495271591646	0.8991235181850024	0.9880755644126255	0.005146649578437859	0.005146649578437857	-24926.56969172731	0.0	-393.0820212740332
13140000	-25314.75600330282	-393.5664373276678	-24921.189565975154	4.5672529382081075	0.4327470617918925	124.23944773502424	90.61614478215127	0.8740761509270117	0.8615763967166684	0.00522610182972249	0.005226101829722494	-24921.189565975154	0.0	-389.2743739817247
13145000	-25317.560595034105	-396.80890898197407	-24920.751686052132	4.805266019712233	0.19473398028776678	129.7656820256408	94.15700090248922	0.9037161773421207	0.889355519062541	0.004980488257549646	0.004980488257549648	-24920.751686052132	0.0	-392.4450590366211
13150000	-25315.812461447564	-399.33620960638206	-24916.47625184118	5.021367301219544	-0.02136730121954411	132.64168782156892	96.66026830637537	0.917257533245238	0.9527881300654445	0.005148789115093026	0.005148789115093024	-24916.47625184118	0.0	-394.76461648826296
13155000	-25331.300073852824	-391.1300298312239	-24940.1700440216	4.63894910675683	0.36105089324316975	121.9753346620963	84.55990685448357	0.980933319803083	0.8029941930965432	0.005375002805773404	0.005375002805773402	-24940.1700440216	0.0	-386.8792636779152
13160000	-25334.59469268238	-391.6091812805259	-24942.985511401857	4.776511097359941	0.22348890264005927	122.01651895651776	86.46035686787091	1.0114487801512226	1.008741628414998	0.005456228920628263	0.005456228920628265	-24942.985511401857	0.0	-386.8799374057281
13165000	-25321.38163012779	-394.9189389192719	-24926.46269120852	4.624609550531205	0.37539044946879496	125.3667568694334	70.65997185893107	0.8452021997361956	1.0569823733953856	0.005176821361458981	0.0051768213614589815	-24926.46269120852	0.0	-390.4740395923583
13170000	-25316.58904976263	-394.8970691431127	-24921.69198061952	4.566064635878356	0.4339353641216439	124.43277440518808	133.39173646996161	1.0824345138886013	0.9553700702924186	0.005360874040646682	0.005360874040646683	-24921.69198061952	0.0	-389.7515704926047
13175000	-25335.397865771556	-405.8850846527308	-24929.512781118825	4.992136747340838	0.007863252659162434	138.58632081323069	119.38529686827052	0.9955722732773507	0.9680824312245332	0.004680323107679083	0.004680323107679083	-24929.512781118825	0.0	-401.0812714186029
13180000	-25329.343193841163	-399.2042099395346	-24930.13898390163	5.373332611745886	-0.3733326117458864	132.72277473521407	80.02832269008266	0.735054766960088	0.8453070463865734	0.004876115896468275	0.004876115896468276	-24930.13898390163	0.0	-395.2593855179064
13185000	-25310.2999012765	-392.47749067613427	-24917.822410600365	4.755621392206438	0.24437860779356235	123.16275823785618	67.57579416021974	0.7651010699525341	0.9514351032070746	0.005326246626363284	0.005326246626363286	-24917.822410600365	0.0	-388.3245387061652
13190000	-25322.53110192656	-399.09821242960453	-24923.432889496955	4.602411601075513	0.39758839892448705	130.521836235568	95.62233561435428	0.9864199425714257	1.024448311720907	0.005268608716041917	0.005268608716041917	-24923.432889496955	0.0	-394.3002336406587
13195000	-25329.467557904216	-391.5118507376214	-24937.955707166595	4.676930590769641	0.3230694092303592	122.61407344265996	80.41964150140238	0.877109406877539	0.9526303564380741	0.005486451290055521	0.005486451290055523	-24937.955707166595	0.0	-387.08229065061875
13200000	-25319.116438312256	-396.5719358965093	-24922.544502415745	4.968432278761839	0.03156772123816065	127.15654144249596	69.81587206381471	0.6722563197888893	0.9222876207635574	0.005307441946614088	0.005307441946614089	-24922.544502415745	0.0	-392.54656664363466
13205000	-25321.61575395642	-396.19108339187005	-24925.42467056455	4.773276863430637	0.22672313656936272	126.67779659443883	94.20918440708063	1.0040890206995667	0.93235111240899	0.005086926009478837	0.005086926009478838	-24925.42467056455	0.0	-391.61962878821555
13210000	-25322.816520077828	-395.1958979122459	-24927.62062216558	4.799713179629979	0.200286820370021	126.3319316779009	70.57797658423188	0.8416236243876704	0.937121984860965	0.005381276058806976	0.005381276058806975	-24927.62062216558	0.0	-390.94875970835864
13215000	-25324.36144886509	-397.9597512097453	-24926.401697655343	4.911510373701797	0.08848962629820267	129.76770906438014	96.12515112803831	0.8628936161690374	0.9912922067252272	0.005092303496551907	0.005092303496551912	-24926.401697655343	0.0	-393.3875554794448
13220000	-25326.083596349195	-400.90909846414837	-24925.174497885047	5.1770986521660625	-0.17709865216606246	134.48940715633364	80.57058424618756	0.7727144802662824	0.9738119649119065	0.005037515248138277	0.0050375152481382775	-24925.174497885047	0.0	-396.6241905251946
13225000	-25320.031437106336	-403.83784188696967	-24916.193595219367	5.052410870463982	-0.05241087046398185	137.3269930260849	98.1135082617559	0.9372972726305371	0.8456085927979731	0.004873162027549341	0.004873162027549344	-24916.193595219367	0.0	-399.50462910842236
13230000	-25342.26627820544	-409.6595216587087	-24932.60675654673	5.468963858908112	-0.4689638589081122	147.45077105590852	107.0777800342106	0.8082531853538271	0.8583741998021626	0.0044931200835031364	0.004493120083503134	-24932.60675654673	0.0	-405.42304426723274
13235000	-25347.526179534914	-410.4023257614868	-24937.123853773428	5.6123033466455965	-0.6123033466455965	146.16114683692206	124.7205604201517	0.8902678116678535	1.0603885006752276	0.004546027196956496	0.004546027196956494	-24937.123853773428	0.0	-405.4911933314283
13240000	-25342.25519890255	-415.27202176867763	-24926.983177133872	5.901442002705968	-0.9014420027059682	155.6842732844082	104.49918543463708	0.739458848708415	0.9866648202337326	0.004230609575211168	0.004230609575211169	-24926.983177133872	0.0	-410.93468654694016
13245000	-25344.182030283548	-412.43752694093394	-24931.744503342612	5.606297158088958	-0.6062971580889576	150.1892386902463	127.0836222628605	0.8427056324788824	0.8797502933000972	0.004449178519853424	0.004449178519853421	-24931.744503342612	0.0	-407.9321965818066
13250000	-25338.64536625714	-414.6625336632058	-24923.982832593934	6.028242002233043	-1.0282420022330427	152.08028409135707	96.93143193825587	0.6184988592738878	0.8570800198684544	0.004448484806578584	0.004448484806578587	-24923.982832593934	0.0	-410.7262986327028
13255000	-25326.680091042337	-403.52237876020024	-24923.157712282136	5.457345267539268	-0.4573452675392682	138.29742589486628	93.70351627035566	0.7998502074804185	0.9148270348693864	0.004670134683074097	0.004670134683074092	-24923.157712282136	0.0	-399.28042358296506
13260000	-25335.47664627382	-405.38104151125674	-24930.095604762562	5.291597892783175	-0.29159789278317483	138.80312455310184	66.90414642935396	0.6493279242102128	0.8774778603236096	0.004612752295766931	0.004612752295766936	-24930.095604762562	0.0	-401.64591040768727
13265000	-25335.381603970884	-404.6716316409727	-24930.70997232991	5.382866796754192	-0.38286679675419233	137.34157164429524	85.38099991890704	0.8586234306434393	0.9655821577395394	0.00474595752203843	0.004745957522038428	-24930.70997232991	0.0	-400.3351480606542
13270000	-25343.35152767062	-412.93137748855384	-24930.420150182068	5.636336885141943	-0.6363368851419429	151.349980682355	102.92539020659385	0.7354837187283053	0.9414664931676613	0.00458409002222309	0.004584090022223089	-24930.420150182068	0.0	-408.61474910083206
13275000	-25340.831464290866	-406.60389332399444	-24934.227570966872	5.341251055265273	-0.341251055265273	141.99160184937145	97.41710704638066	0.7928881976942448	0.9972170696062775	0.00463976902487709	0.004639769024877088	-24934.227570966872	0.0	-402.1704858551938
13280000	-25339.461825871742	-412.5019522697178	-24926.959873602023	5.795237056882749	-0.7952370568827494	149.8383446710464	114.64072635161183	0.7450158699074111	0.9296688289693754	0.004390196407706713	0.004390196407706709	-24926.959873602023	0.0	-408.13480574887393
13285000	-25338.80152752153	-417.6061710773483	-24921.195356444183	6.278088890344838	-1.2780888903448382	160.02339665888158	113.21602927014322	0.7009240708704418	0.8330130164051777	0.004048749758494803	0.0040487497584948025	-24921.195356444183	0.0	-413.5739644538826
13290000	-25346.405171178158	-422.3704122571462	-24924.03475892101	6.26120073455485	-1.2612007345548504	163.52758281716828	91.41113228066115	0.7101881055353076	0.8771503217818571	0.004101453643730543	0.004101453643730541	-24924.03475892101	0.0	-418.4402740055486
13295000	-25342.520029466978	-418.04436673770454	-24924.475662729274	5.941005172679969	-0.9410051726799686	157.93116446424025	112.87991587337686	0.6670782148691657	0.9874971979680115	0.004165109101132246	0.004165109101132242	-24924.475662729274	0.0	-413.7097453483537
13300000	-25344.39081060072	-420.25401340372207	-24924.136797196996	6.110771623565227	-1.1107716235652267	158.6446204553089	150.0769829676601	0.7876508817098598	0.8877725205728098	0.0041556304373507455	0.004155630437350747	-24924.136797196996	0.0	-415.6282229795899
13305000	-25324.17354098693	-406.31883149034286	-24917.854709496587	5.2106287059170695	-0.2106287059170695	138.4464006429913	136.21215059417867	0.990666681699049	0.9674208557792059	0.0047925520418121694	0.004792552041812169	-24917.854709496587	0.0	-401.3257426200827
13310000	-25324.2812671974	-400.0913412042769	-24924.189925993123	5.228224428035559	-0.22822442803555898	133.00357769150762	93.21203408192434	0.8035867554963533	0.920169405766421	0.004894293795054951	0.0048942937950549525	-24924.189925993123	0.0	-395.7918322384493
13315000	-25328.01612638045	-399.54754072053163	-24928.46858565992	5.391461966485871	-0.3914619664858714	130.8602970622187	59.71108930927007	0.7152691289465211	0.9250248703022612	0.0050967914041503415	0.005096791404150342	-24928.46858565992	0.0	-395.61724538837353
13320000	-25337.110736645674	-396.7718017191892	-24940.338934926483	4.780641464718659	0.21935853528134075	127.7865419840596	69.44136021340734	0.7561471647346846	0.9493800142451793	0.005220573442864419	0.005220573442864419	-24940.338934926483	0.0	-392.6305813971285
13325000	-25346.146542637573	-410.48800737312075	-24935.65853526445	5.600552783256651	-0.6005527832566511	147.58478558691584	86.1049736500372	0.7400776821976415	0.8104263400131811	0.0044180920118843895	0.004418092011884392	-24935.65853526445	0.0	-406.64467407110857
