# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 15 08:06:43 AEST 2019 [seed=1557871601576]
# -overwrite GSS_ucld_random_het_rel1_sim_9.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
115000	-44917.12229635122	-1450.5678737299634	-43466.55442262126	4.09917920595056	0.9008207940494399	83.97195791505963	48.610679302047906	0.9881080238094448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.710505809534562	0.0595624307642464	0.19059765218920396	0.021598272872486408	3.169062818855896	0.006795618791894642	-43466.55442262126	-1072.2700748750435	-369.375889277134
120000	-44900.28414665461	-1448.682241839931	-43451.60190481468	4.164601453298286	0.8353985467017138	83.55249023204513	43.56075445034348	0.9848428030997858	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7824587981001017	0.05924456015071951	0.18966293618362565	0.021414551013862578	3.156284217718425	4.5439523303335527E-4	-43451.60190481468	-1072.2700748750435	-367.4546350264407
125000	-44685.891620770206	-1452.8253020220072	-43233.0663187482	4.63762654271244	0.36237345728755965	86.68702547008341	55.23107387659118	1.1955805971320377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7823131709859753	0.056478407722352346	0.18145310823734725	0.021045478650648628	3.163799709371628	0.009171878695076243	-43233.0663187482	-1072.2700748750435	-371.3915826864656
130000	-44667.23174189821	-1449.556700013491	-43217.67504188472	4.746128343993175	0.25387165600682504	85.92151009984593	42.4378887817096	1.0311454969218252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7854624974167581	0.05345241717088048	0.17281565431548346	0.020172240200573857	3.1572507056740373	0.015231312174191297	-43217.67504188472	-1072.2700748750435	-368.76129236676644
135000	-44655.627373896576	-1455.0556634049253	-43200.57171049165	4.372637764526935	0.6273622354730648	87.323416269209	33.60849978548522	0.9689471844875239	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7879839442751084	0.05393893456222524	0.1733002965488772	0.020240627217241104	3.1387431211879306	0.0016592403852896185	-43200.57171049165	-1072.2700748750435	-374.2903933773228
140000	-44655.62035073759	-1452.6102170541071	-43203.010133683485	4.112507928025314	0.8874920719746857	86.91685069007829	41.93092145098014	1.0137449230494384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7840028417431807	0.05324748880935418	0.16567385625582548	0.020354775871883106	3.0795327685579674	0.020017567093784702	-43203.010133683485	-1072.2700748750435	-371.8339121927845
145000	-44654.01656035383	-1452.6481342728014	-43201.36842608103	4.258178255026815	0.7418217449731852	86.04352300644109	48.12887427608088	1.203951700006805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8033681947962874	0.05436707339347214	0.1747532188916339	0.020343961779151105	3.1127578696271305	0.010014066683999484	-43201.36842608103	-1072.2700748750435	-371.4883904514544
150000	-44645.93322794759	-1452.153325205681	-43193.77990274191	4.8059674028459725	0.19403259715402754	86.03299011365621	51.78805297045598	1.1841000823280885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7962807438368339	0.05563038859726822	0.18247362208986243	0.020944984433886402	3.133946315048383	-0.0034782954867263404	-43193.77990274191	-1072.2700748750435	-370.8481941013187
155000	-44637.52945031568	-1449.6029346944174	-43187.92651562126	4.643230987405497	0.3567690125945031	85.11267654691743	32.873031630253955	0.7837900967154692	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7672560532952742	0.053661859658180225	0.1623269819843127	0.020929716481881813	2.879868858820207	-2.7958471033100944E-4	-43187.92651562126	-1072.2700748750435	-369.2371333912599
160000	-44653.48580221881	-1448.0757250455858	-43205.41007717323	4.79909128914402	0.2009087108559804	84.23827726714028	35.47832211928201	0.9159957565960877	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7147346406238421	0.05460876034577927	0.1695006764083216	0.02162078686960629	2.9397720616238314	-6.920351905797048E-5	-43205.41007717323	-1072.2700748750435	-367.5884343370891
165000	-44650.64813483375	-1449.3807526525388	-43201.267382181206	5.05634191206175	-0.05634191206175032	85.02819665092908	29.19613883465327	0.7145155190200643	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7961192527238059	0.0547459780661038	0.1636977928392552	0.02138843879778511	2.8069879422211135	-0.001091385736315759	-43201.267382181206	-1072.2700748750435	-368.96101150695256
170000	-44653.00405949524	-1448.6384863492806	-43204.36557314596	5.36040131445088	-0.36040131445088	85.21797198837208	34.949177174968625	0.8344969253248278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7516596370082503	0.05700760177096847	0.18161123733464474	0.021328537969905047	2.9705852441879124	0.018359740550102914	-43204.36557314596	-1072.2700748750435	-367.85416624309477
175000	-44659.785185901615	-1446.2866489725297	-43213.49853692909	4.91807592574308	0.08192407425691961	82.61803557624869	48.31257336507456	1.102888532835829	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.752133687192566	0.0548873000571445	0.16790717203535863	0.02157939268049277	2.8604782409012155	0.011701435172195884	-43213.49853692909	-1072.2700748750435	-365.467317836944
180000	-44660.5218799885	-1447.859371378333	-43212.66250861016	4.997762381097605	0.0022376189023951554	84.1753627174365	29.810348155695134	0.79392936186621	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7532798037073717	0.05706358963251944	0.19195990643619865	0.021212888842364858	3.078133401877976	0.08901317972656204	-43212.66250861016	-1072.2700748750435	-367.1807987873891
185000	-44641.90243937541	-1447.690558217415	-43194.21188115799	5.659706147741079	-0.6597061477410788	84.44919926689225	38.7589213564172	0.9590287281097327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7748641307042663	0.057846458144080466	0.20027644161501687	0.021125330505397093	3.122924840030293	0.010549348229023092	-43194.21188115799	-1072.2700748750435	-366.60235451026915
190000	-44645.94256681714	-1445.6920247806092	-43200.25054203653	4.881892356577536	0.11810764342246394	83.00842912561068	32.292050877633734	0.8333794843484801	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.77315475871453	0.05768414063763515	0.1967086249282947	0.02192057266472511	3.094307572679807	0.029653226351283125	-43200.25054203653	-1072.2700748750435	-364.8978793604951
195000	-44645.25581330382	-1449.0824518055897	-43196.17336149823	6.001918410600662	-1.0019184106006618	85.45383645534933	34.13714401706629	0.8618236954397078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7541134816233441	0.05665406491877497	0.19333667990795197	0.020816098183636892	3.1064542284833543	0.044807544546710515	-43196.17336149823	-1072.2700748750435	-368.26009867600635
200000	-44641.37359553126	-1448.899810617397	-43192.47378491386	5.340585297871034	-0.3405852978710344	84.33725679851274	32.21012133945502	0.6768635288368416	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8312720477628671	0.05673060769558674	0.1928122524373485	0.02150062042611042	3.053752732082391	0.015857137459297958	-43192.47378491386	-1072.2700748750435	-368.1784960364486
205000	-44670.707980261	-1447.9222945602066	-43222.785685700794	5.316468489360224	-0.31646848936022387	85.89356526276786	33.87617640642318	0.826854926887638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7231953751516055	0.054349139370231704	0.18266273261486934	0.02103724490053212	3.0265068509764057	0.014044795716093798	-43222.785685700794	-1072.2700748750435	-367.42777756488164
210000	-44627.879724385835	-1448.9778653509975	-43178.901859034835	5.44267246305211	-0.4426724630521104	85.94812523170383	39.87208405421712	0.9181277432193853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8379167431050356	0.05362474805569321	0.17259546245514693	0.021013009727154114	2.9116133588075805	-0.01909685010686091	-43178.901859034835	-1072.2700748750435	-368.1991968766162
215000	-44623.07041572915	-1446.386591656932	-43176.68382407221	4.784122871636922	0.21587712836307826	82.7318655560617	47.776258278735156	1.0344071408090392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7552152289726736	0.05452907695268498	0.19156684049512612	0.02119699908917422	3.099697682478426	-0.020776800216881233	-43176.68382407221	-1072.2700748750435	-365.5913139954818
220000	-44621.97318466599	-1444.0793478204134	-43177.89383684558	4.672105080107557	0.3278949198924428	81.9762575577356	41.08568508586354	1.0790366128053805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7199357790605097	0.05335145082113265	0.18076133011731835	0.021343114679023955	2.9680207336670774	-0.023572814173977975	-43177.89383684558	-1072.2700748750435	-363.5533907046901
225000	-44635.39004191081	-1444.4368993298199	-43190.95314258099	4.412021306235564	0.5879786937644358	81.16663956968884	42.427667555882024	1.2107820178678628	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7300116716255322	0.051788431914915965	0.16266831117459193	0.02198675461230059	2.8482520460276084	-0.03428676435423472	-43190.95314258099	-1072.2700748750435	-363.9798680556104
230000	-44629.67722327513	-1440.514566436379	-43189.16265683875	4.444621679237504	0.5553783207624958	79.56617751487833	38.5335701346609	0.9758576957624243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7861960376689309	0.05095216614892167	0.15587427658185246	0.022138550821667914	2.717180949563937	-0.047001270707495	-43189.16265683875	-1072.2700748750435	-360.3870198733305
235000	-44612.02147429823	-1443.0780623243122	-43168.943411973916	4.567713430425943	0.43228656957405676	80.86813083561134	46.23662046179743	1.114158212091948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7480093939452835	0.05234685192957274	0.16701150832486644	0.022006150304555896	2.7820798784395966	-0.015050853159713698	-43168.943411973916	-1072.2700748750435	-362.59363645487474
240000	-44595.83041418386	-1441.9392708544397	-43153.89114332942	4.143464756890802	0.8565352431091977	80.04463182401524	31.848768866272824	0.8876673613028223	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8143895426930969	0.0527900295318265	0.16244914453654724	0.02221118526844926	2.8140300650631955	-0.00841832619851992	-43153.89114332942	-1072.2700748750435	-361.70444175116336
245000	-44618.333515304286	-1439.8293727261298	-43178.50414257815	4.146531907802064	0.8534680921979358	77.84383273212003	41.824298367856485	0.9936720608825416	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7818671000003703	0.0542110758574228	0.16687247659729268	0.02300981615622756	2.8315775661743676	-0.002792277268681703	-43178.50414257815	-1072.2700748750435	-359.4188977727549
250000	-44615.00835313144	-1434.7889051117572	-43180.21944801968	4.081625767913192	0.9183742320868076	75.81098664793848	36.11899584795225	1.1124666931125364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7476443621772091	0.05498032168913176	0.1728485940674109	0.02277612550878964	2.861822016302079	0.024968973239850218	-43180.21944801968	-1072.2700748750435	-354.39881538984264
255000	-44599.540236887886	-1436.899129210838	-43162.641107677046	4.280611624182056	0.7193883758179442	76.50269082308178	42.992135583727524	1.1835701731767907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.787601973449969	0.05471280049826429	0.17185760557172622	0.022888103734496918	2.8554483571337728	-6.618669213276718E-4	-43162.641107677046	-1072.2700748750435	-356.2816784916164
260000	-44604.394499346	-1435.680249658616	-43168.714249687386	3.9435879869480566	1.0564120130519434	76.64314014119071	29.08693017051726	0.8854665981035958	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8230105996901592	0.05395013630360312	0.1616303382266977	0.022770185983266064	2.7887036641788425	-6.678758252329598E-5	-43168.714249687386	-1072.2700748750435	-355.5185235552356
265000	-44609.25815084497	-1439.9998532576271	-43169.258297587345	3.998843204029925	1.0011567959700751	76.95571915538416	46.8693858459935	1.3164962767189607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7941490806447695	0.05370783046173244	0.17050768650396356	0.022303885830838657	2.889559325459421	-4.2999772486007566E-4	-43169.258297587345	-1072.2700748750435	-359.26643279389816
270000	-44618.95249117927	-1439.677683554879	-43179.27480762439	4.136323070707542	0.863676929292458	76.84229331557319	47.387459610101445	1.3276516693195741	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7796486446066683	0.05431507366928506	0.15993602352149977	0.023193114951597458	2.741413294218835	-0.02134806937076965	-43179.27480762439	-1072.2700748750435	-358.94171372882766
275000	-44615.53027456648	-1438.0508651944601	-43177.47940937202	4.586699327468553	0.413300672531447	78.52629254336512	30.8775145608809	0.8550743353924388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7682963917455765	0.05129732773703165	0.14960967130301825	0.02167972551142019	2.746336564621918	-0.00849752872031555	-43177.47940937202	-1072.2700748750435	-358.19118229852313
280000	-44607.93498935316	-1435.7673406542426	-43172.167648698916	3.7546312780904953	1.2453687219095047	74.96047794929164	44.91287869404699	1.2919960009109064	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.811997171761351	0.05587781457833209	0.16715247005467498	0.023737799434543135	2.8428891286228106	-0.02303963507554333	-43172.167648698916	-1072.2700748750435	-354.9639131441326
285000	-44609.205628198804	-1438.3876185008937	-43170.81800969791	3.8380406795685773	1.1619593204314227	76.98692522246765	44.04337472922562	1.2363262594324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8079958791395363	0.05598007020349379	0.1806656519381139	0.022807202727197936	2.9824802789563365	-0.023704384862913243	-43170.81800969791	-1072.2700748750435	-357.50733615906535
290000	-44629.57508269962	-1443.100758837246	-43186.47432386238	3.840660021962038	1.1593399780379618	78.70445607917802	57.56583551068674	1.378162673362911	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7463996192672703	0.05415568740760602	0.16617300562729304	0.023198244236853766	2.874162435927054	-0.022206610469951243	-43186.47432386238	-1072.2700748750435	-362.1851239447437
295000	-44621.80706779899	-1444.2758766181073	-43177.53119118088	4.255589122023425	0.7444108779765752	81.90241289465814	33.770397739259884	0.8512051908547511	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7862207975462597	0.051995980407168296	0.1636735962127942	0.021452257059620793	2.843856501839767	-0.01509807399153464	-43177.53119118088	-1072.2700748750435	-364.09696975225563
300000	-44615.20907911766	-1442.9733080112724	-43172.23577110639	4.318931902595453	0.6810680974045473	80.98590589301843	36.618190467945944	0.9253418271133993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7988710254555502	0.05150164633468631	0.1594225530124405	0.021709028460335202	2.757502508891037	-0.0053654318755637625	-43172.23577110639	-1072.2700748750435	-362.7660776920428
305000	-44611.62977198663	-1444.9492861082058	-43166.68048587842	4.141249174838861	0.8587508251611391	81.97702085298515	45.60574376571036	1.102295785433433	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.725068517063578	0.05214596959680573	0.16746740487220368	0.021734011745664313	2.8627083924160446	-0.022396640196620805	-43166.68048587842	-1072.2700748750435	-364.49469836397265
310000	-44612.9700870883	-1446.295106465414	-43166.67498062289	4.295026072115371	0.7049739278846294	83.0912130518979	37.596594873029005	0.9788102431799615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7330749368289765	0.0511045225749631	0.1672878881670173	0.021680997760472026	2.8690790709837053	-0.03188510844642832	-43166.67498062289	-1072.2700748750435	-366.0738928659301
315000	-44631.09616694933	-1444.6582417444488	-43186.43792520488	4.162403483748106	0.8375965162518941	81.82537662770294	45.12639154325428	1.0694088825843644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7625649957446885	0.04862078372038017	0.14396206149211643	0.021524256940561468	2.683007144202695	-0.03228533270391628	-43186.43792520488	-1072.2700748750435	-364.56728692240677
320000	-44621.02706726926	-1448.94172570602	-43172.08534156324	4.053258218442182	0.9467417815578179	81.701428888437	64.31743651205056	1.2254044356121778	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.787780312213665	0.049026081253911356	0.14219771113923413	0.022103048770298665	2.6707693753589328	-0.024003056113558324	-43172.08534156324	-1072.2700748750435	-368.425731712498
325000	-44620.46315544705	-1449.0433211369466	-43171.4198343101	4.088210604503816	0.911789395496184	82.15275047816965	63.85301354643919	1.2288471722413778	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7300055187138006	0.04986366686221374	0.16073440616525952	0.020915380111856983	2.8386705234076555	-0.011533226798906834	-43171.4198343101	-1072.2700748750435	-368.49181596914167
330000	-44607.35399171138	-1446.5702904710338	-43160.78370124035	4.131454413310781	0.8685455866892191	82.63433662112112	32.584438587586526	0.9429420944353697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7097757896408607	0.05181725405702005	0.16886987021308397	0.021575124268079914	2.8724190532419804	-0.04780128086519605	-43160.78370124035	-1072.2700748750435	-366.43168936450206
335000	-44603.799676471666	-1448.1318063865315	-43155.66787008513	4.481272956365469	0.5187270436345308	84.47268590185473	42.70473429775412	0.996621724163409	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8207272691815071	0.05191111063958036	0.17660701014594676	0.02157012626628777	2.8914847479197476	-0.03948252391206365	-43155.66787008513	-1072.2700748750435	-367.50011842755436
340000	-44621.12806244139	-1455.0072417261918	-43166.1208207152	4.209226991684606	0.7907730083153943	86.57080839712792	59.62966569967725	1.3531129452369486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8357694495336323	0.05121770390431667	0.1765403903698241	0.02054309479819257	2.902885157171715	-0.048926424043069364	-43166.1208207152	-1072.2700748750435	-373.7900326575536
345000	-44609.81057272783	-1450.3940277123024	-43159.41654501553	4.2059062182931175	0.7940937817068825	85.60624476042197	36.17455440390929	0.8388447701954986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7358805791567903	0.04890359333473469	0.16108381661598278	0.020463038792046282	2.8488766864205886	-0.03437089197643255	-43159.41654501553	-1072.2700748750435	-370.43680541153583
350000	-44607.71693706687	-1452.0807451781561	-43155.63619188871	3.7998434575994446	1.2001565424005554	83.45176785842216	61.22970877352936	1.4409634745247868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7703948729579072	0.04700519903827162	0.1479076476673524	0.02097144602984722	2.7367582734396327	-0.03104189222727533	-43155.63619188871	-1072.2700748750435	-371.51219020345997
355000	-44587.616525744714	-1447.1648524320844	-43140.45167331263	3.7709156524796406	1.2290843475203594	83.1520156859671	47.57232943738911	1.0981164826949346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.766932720618782	0.047192412625312416	0.14836376995661443	0.021088473839973407	2.7814635856358896	-0.024075604340149243	-43140.45167331263	-1072.2700748750435	-367.07601025159425
