# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 15:45:57 AEST 2019 [seed=1557726355855]
# -overwrite GSS_strict_random_het_rel1_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
85000	-42790.493741175334	-508.71344599582625	-42281.78029517951	22.922333866395743	-17.922333866395743	307.0016923480114	90.62116469887833	0.18181898628556237	0.9212877543985135	0.0054058247422836825	0.00540582474228368	-42281.78029517951	0.0	-504.4192731358705
90000	-42796.150412216084	-517.1806726363247	-42278.96973957976	24.925278758397393	-19.925278758397393	332.72641588169273	101.02851678955017	0.18190074799404532	0.8501916001385177	0.004794686948692225	0.0047946869486922275	-42278.96973957976	0.0	-513.0890331066344
95000	-42798.02881838206	-519.2729138253981	-42278.75590455666	25.496620984277403	-20.496620984277403	343.98823475108514	102.8733283827304	0.16606864255647702	0.8673047517546976	0.004764421387494065	0.004764421387494063	-42278.75590455666	0.0	-515.1206556811233
100000	-42796.78684021638	-513.3067815198174	-42283.480058696565	23.327482223227435	-18.327482223227435	321.2556602005382	95.64594598408216	0.20446054670686675	0.8813304325314406	0.004874947382729648	0.004874947382729648	-42283.480058696565	0.0	-509.1875026910393
105000	-42811.46111292241	-525.3875525833292	-42286.07356033908	27.160782838638834	-22.160782838638834	359.66775239817974	106.1262595522818	0.1806188391384118	0.8415392865687037	0.004569231359387437	0.004569231359387437	-42286.07356033908	0.0	-521.2784477615193
110000	-42806.556045604186	-527.2776418574593	-42279.27840374673	27.378094384424237	-22.378094384424237	366.1998070207823	135.68990078277986	0.15836951004035593	0.8359188949735451	0.004341066935034617	0.004341066935034618	-42279.27840374673	0.0	-522.9947096612581
115000	-42788.745648131764	-522.679307899664	-42266.0663402321	26.561672354812067	-21.561672354812067	350.64550922331716	111.57829710044662	0.16536930799967742	0.8967891747810276	0.004592599779486683	0.004592599779486684	-42266.0663402321	0.0	-518.4382100450534
120000	-42806.77487393017	-526.8370125824707	-42279.937861347695	27.561581790861815	-22.561581790861815	364.76614597416386	131.0722200684159	0.1728136418016344	0.9360026040564468	0.004439944640064751	0.004439944640064749	-42279.937861347695	0.0	-522.3425798199537
125000	-42803.37522060067	-528.8751316086348	-42274.500088992034	28.396959807177304	-23.396959807177304	370.37839714392175	133.8771953333866	0.160420266225634	0.9398686569218115	0.004357857436776563	0.004357857436776561	-42274.500088992034	0.0	-524.3797606609213
130000	-42809.5015398603	-536.7715445488669	-42272.729995311434	28.968170695795536	-23.968170695795536	404.9193502210997	115.64935570695243	0.13863043648361728	0.8551262930012404	0.0040435847258464865	0.004043584725846485	-42272.729995311434	0.0	-532.7084629326938
135000	-42793.453737552794	-539.4043884274273	-42254.049349125366	33.52801453365348	-28.528014533653483	421.76022913547155	116.45586206208466	0.10660588522615688	0.8757828296676554	0.003676323930301479	0.0036763239303014813	-42254.049349125366	0.0	-535.4787353767266
140000	-42808.27056176797	-550.412775786768	-42257.8577859812	36.05903942818862	-31.05903942818862	467.6374326745277	145.30373057570284	0.1098387062985482	0.9035650044249176	0.0033828973126521864	0.0033828973126521877	-42257.8577859812	0.0	-546.201623234039
145000	-42836.38466511559	-570.6826578433561	-42265.70200727224	41.842359573793715	-36.842359573793715	569.5826071972889	165.0372914680912	0.09965858507604763	0.9150937361600012	0.0027710107461711717	0.00277101074617117	-42265.70200727224	0.0	-566.4633076967708
150000	-42839.27072866389	-585.174590664547	-42254.096137999346	50.610150967816566	-45.610150967816566	649.2200902799399	155.87588083696588	0.061318523352488885	0.91905872721316	0.002492185705421065	0.0024921857054210654	-42254.096137999346	0.0	-581.1560671916144
155000	-42859.8097874865	-600.4210576527844	-42259.388729833714	57.42173745509066	-52.42173745509066	756.4053694317914	209.1260121624728	0.07937657686931932	0.8029876703582579	0.0021076855654204177	0.0021076855654204177	-42259.388729833714	0.0	-596.2680169345984
160000	-42858.58490476002	-605.9263800913753	-42252.658524668645	61.74974903932798	-56.74974903932798	797.3471640905924	257.9483112364713	0.07937657686931932	0.9135334121795748	0.002005908521878152	0.0020059085218781525	-42252.658524668645	0.0	-601.1099871601633
165000	-42875.433005966086	-620.7418234778429	-42254.69118248824	68.03714718374417	-63.03714718374417	926.802820878262	277.18638330877315	0.059786454536528755	0.906548982643268	0.0017382105205435863	0.0017382105205435852	-42254.69118248824	0.0	-615.9018816661387
170000	-42902.061859712136	-634.1987777022972	-42267.86308200984	78.66430814519968	-73.66430814519968	1032.4736067198612	309.13755380902467	0.06490528391118167	0.912544423088506	0.0015460525389764661	0.0015460525389764644	-42267.86308200984	0.0	-629.1494960179162
175000	-42878.27168002885	-626.2514154619804	-42252.02026456687	72.5689451067804	-67.5689451067804	967.3869127915102	291.49028591834804	0.06490528391118167	0.8834253269326263	0.0016677352924751993	0.0016677352924751984	-42252.02026456687	0.0	-621.3493198488098
180000	-42897.820505832366	-641.8164136555454	-42256.00409217682	85.15947665607045	-80.15947665607045	1125.5617867377998	299.9795359488539	0.04319490742341903	0.9072220934732276	0.0013469096509453999	0.0013469096509454	-42256.00409217682	0.0	-637.083404046527
185000	-42898.99150246147	-647.0175440777575	-42251.97395838371	90.17002557534455	-85.17002557534455	1186.7230050095166	321.5726892872355	0.04319490742341903	0.9048129685183683	0.0013777382577766935	0.001377738257776693	-42251.97395838371	0.0	-641.9695990652242
190000	-42872.85143190701	-621.0599629210608	-42251.791468985946	70.06477959375117	-65.06477959375117	925.3881135288923	297.29086507473374	0.06110286914780416	0.8946582329638438	0.0017742055033235144	0.0017742055033235133	-42251.791468985946	0.0	-615.9995790184661
195000	-42881.659719869305	-612.2435514330829	-42269.41616843622	63.286035265545756	-58.286035265545756	846.9297418717335	270.1804443407558	0.0635275593189315	0.9131685685765045	0.0018769795259938513	0.00187697952599385	-42269.41616843622	0.0	-607.3945319644027
200000	-42909.89159244422	-649.5565917261931	-42260.33500071803	92.44494220736972	-87.44494220736972	1216.8642360196586	337.0755558982663	0.04086891780517021	0.901256500827443	0.0013018593944551084	0.0013018593944551086	-42260.33500071803	0.0	-644.4547301131558
205000	-42921.14910242429	-666.5832948523696	-42254.565807571926	109.57310470897579	-104.57310470897579	1426.4880604176296	469.3229650510728	0.04086891780517021	0.9361917860019506	0.0011080607099753746	0.001108060709975375	-42254.565807571926	0.0	-660.2526995604181
210000	-42911.006426245185	-651.9642900451424	-42259.04213620004	94.16864031800087	-89.16864031800087	1228.8014368226968	369.47372890070284	0.03676899252832322	0.9373699127605797	0.0013175237767982882	0.001317523776798288	-42259.04213620004	0.0	-646.4344315804501
215000	-42902.71010065097	-640.260858157931	-42262.449242493036	85.78979808802072	-80.78979808802072	1117.9647580984285	322.2644440641303	0.044011629338888136	0.8610733047878345	0.00142489929238468	0.0014248992923846804	-42262.449242493036	0.0	-635.287992792105
220000	-42910.9300941617	-643.811601473961	-42267.11849268773	87.49729193678073	-82.49729193678073	1158.83094001805	360.29347703163603	0.044011629338888136	0.8920917845415658	0.0014024634206136345	0.0014024634206136351	-42267.11849268773	0.0	-638.3900643562977
225000	-42917.39321238879	-651.7667165385599	-42265.626495850236	94.84176244071514	-89.84176244071514	1254.4242462211653	370.72972327166826	0.044011629338888136	0.8478570378733691	0.0012407170941295563	0.0012407170941295558	-42265.626495850236	0.0	-646.4990217378524
230000	-42906.87458287584	-655.9589657696587	-42250.915617106184	98.23924679857947	-93.23924679857947	1296.8282155960364	404.6928205965944	0.044011629338888136	0.9120797674420312	0.0012702937999013281	0.001270293799901328	-42250.915617106184	0.0	-650.1370703261633
235000	-42916.24548207157	-650.5776866554239	-42265.66779541615	87.1064260696983	-82.1064260696983	1180.5237366679116	421.8501120429364	0.04398480847447939	0.8897982128027259	0.0013713341725811311	0.0013713341725811296	-42265.66779541615	0.0	-644.5720189444014
240000	-42902.9539973661	-657.3058645087636	-42245.648132857335	97.26689469727775	-92.26689469727775	1300.8466081474967	349.5973159518946	0.03718152893579063	0.8829412186410875	0.001247227572215766	0.0012472275722157666	-42245.648132857335	0.0	-652.1356418480675
245000	-42909.095947368485	-648.8395857942606	-42260.256361574226	84.19358452690464	-79.19358452690464	1188.6304427799132	409.09286073309767	0.054270611959782444	0.8915939039609684	0.001300076683910085	0.0013000766839100855	-42260.256361574226	0.0	-643.05129744547
250000	-42889.47104064644	-645.4169525436383	-42244.0540881028	86.1173913636938	-81.1173913636938	1146.9397971089143	309.3632814428145	0.036166507418339044	0.8778295436208978	0.0013987363790575616	0.0013987363790575614	-42244.0540881028	0.0	-640.5582119192495
255000	-42895.3097255069	-627.9369022419423	-42267.37282326496	68.57058260787977	-63.57058260787977	973.6874164438832	334.3655889364236	0.06599876420685957	0.8742844084575103	0.0016547219817100024	0.0016547219817100024	-42267.37282326496	0.0	-622.6325679690527
260000	-42883.52373995955	-630.1366715428234	-42253.38706841673	70.85174030835212	-65.85174030835212	979.9866715137975	374.00125590407225	0.07278249894864741	0.9410986658789025	0.0016515002115412307	0.0016515002115412311	-42253.38706841673	0.0	-624.2925009069211
265000	-42863.68097172455	-615.3401469824306	-42248.34082474212	65.82937324155846	-60.82937324155846	873.731933581168	244.63437184588827	0.051656729385364475	0.8004639381264395	0.0018453728885416277	0.001845372888541626	-42248.34082474212	0.0	-610.9852460727277
270000	-42900.92486698261	-653.6184815074945	-42247.306385475116	101.978718665523	-96.978718665523	1257.2579233383758	409.0616692919974	0.04496730890299716	0.8663483031903243	0.0012649761257783878	0.001264976125778388	-42247.306385475116	0.0	-647.886959716937
275000	-42927.42773569531	-668.3517862865818	-42259.075949408725	105.75084760293736	-100.75084760293736	1451.907249442077	457.3521752384293	0.041108741601501464	0.8530946766505221	0.001116595230273515	0.001116595230273516	-42259.075949408725	0.0	-662.2712908570159
280000	-42947.2880234739	-658.1685115316992	-42289.1195119422	101.76210173327982	-96.76210173327982	1323.9571814875812	374.74496537848654	0.0438848320347105	0.8323993354034487	0.0012117734896992304	0.0012117734896992288	-42289.1195119422	0.0	-652.8825323792452
285000	-42921.51365493322	-645.5430173771801	-42275.970637556034	84.67591127227709	-79.67591127227709	1161.9123302715611	290.3072121346224	0.04407955136749253	0.8898374948220432	0.0013853288111272868	0.001385328811127285	-42275.970637556034	0.0	-640.8488450818204
290000	-42903.771944192966	-649.2159975041612	-42254.55594668881	95.41572408177868	-90.41572408177868	1223.7221710867188	354.4244901922642	0.04179784720294544	0.8493195665261006	0.0013262840289752049	0.0013262840289752045	-42254.55594668881	0.0	-643.9982906532796
295000	-42926.48325771242	-670.6729140696256	-42255.81034364279	109.76059589136365	-104.76059589136365	1479.305421652018	451.7055727032748	0.03459519382194709	0.8288973946300815	0.00110352510967975	0.0011035251096797494	-42255.81034364279	0.0	-664.7077693153548
300000	-42904.69664950592	-654.3405162936192	-42250.3561332123	94.64298882663262	-89.64298882663262	1263.394052903748	330.2946031108086	0.042659687379776656	0.8680964216315094	0.0012591214989949103	0.0012591214989949094	-42250.3561332123	0.0	-649.3998650369776
305000	-42941.12865065591	-665.43844026595	-42275.69021038996	100.0515987220191	-95.0515987220191	1375.4438563271922	409.9565006261696	0.0504425546426015	0.9571649837710785	0.0011497362151495448	0.001149736215149545	-42275.69021038996	0.0	-659.6125472469078
310000	-42931.071624984834	-683.2850118078674	-42247.78661317697	131.26042736592066	-126.26042736592066	1661.3527275123847	441.1152348608947	0.03318732712260397	0.870497078687653	9.980479475779453E-4	9.980479475779449E-4	-42247.78661317697	0.0	-677.42658150833
315000	-42939.26125121415	-676.7055799330926	-42262.55567128106	112.5681332054647	-107.5681332054647	1560.192346443938	439.06139564246666	0.03318732712260397	0.8328583166275056	0.001014554889925035	0.0010145548899250342	-42262.55567128106	0.0	-670.9785609562854
320000	-42894.75585900734	-641.8778831178929	-42252.877975889445	82.01666943262039	-77.01666943262039	1095.3418300784992	257.8881996657439	0.03318732712260397	0.8711868889026131	0.001451696123528077	0.0014516961235280755	-42252.877975889445	0.0	-637.522723615203
325000	-42873.694980009925	-624.6236237693693	-42249.07135624056	71.26462826266012	-66.26462826266012	951.0821231972958	307.45861107902033	0.06463434936164791	0.9497936209587113	0.0016712027567591674	0.0016712027567591667	-42249.07135624056	0.0	-619.4437359279777
330000	-42874.44815340865	-623.7476443670682	-42250.700509041584	71.3303454047142	-66.3303454047142	938.6608015231949	253.7374280851878	0.06463434936164791	0.8883695622428333	0.0016978252934479654	0.0016978252934479656	-42250.700509041584	0.0	-619.2091100657759
335000	-42876.923565032506	-621.7077968941886	-42255.21576813832	71.90381565147916	-66.90381565147916	932.3423249357553	264.52877035831744	0.054279524696338566	0.9106815480823782	0.0016904928243459145	0.0016904928243459156	-42255.21576813832	0.0	-617.0434310453039
340000	-42891.46926039202	-635.2300965075849	-42256.239163884435	78.27525088348943	-73.27525088348943	1040.7229668255761	371.20104540504536	0.054279524696338566	0.918381059034221	0.001516318127347146	0.0015163181273471456	-42256.239163884435	0.0	-629.5910127208606
345000	-42899.43286756375	-645.9769603622254	-42253.455907201525	90.44478978908668	-85.44478978908668	1159.1238405695342	343.19417680958765	0.054279524696338566	0.8780373472120205	0.001416382556767582	0.0014163825567675811	-42253.455907201525	0.0	-640.7229008781145
350000	-42892.9607995148	-649.905975146223	-42243.05482436858	93.97123625589923	-88.97123625589923	1204.6388351803073	377.8989207654755	0.05223871337030639	0.9052449748309882	0.0013620054610721049	0.001362005461072106	-42243.05482436858	0.0	-644.2923635449099
355000	-42886.44102441698	-637.8198432542753	-42248.6211811627	83.60387993428115	-78.60387993428115	1080.7187941106504	334.6732402254509	0.05223871337030639	0.909748102180755	0.0015071686601024342	0.0015071686601024336	-42248.6211811627	0.0	-632.5364673568473
360000	-42914.371659735705	-650.13171200823	-42264.239947727474	90.8726654669963	-85.8726654669963	1210.8079531284693	420.2217195627559	0.05223871337030639	0.8828611799078073	0.0013190319138830775	0.0013190319138830777	-42264.239947727474	0.0	-644.2018544565757
365000	-42913.689076400784	-650.5517036635218	-42263.13737273726	94.46278298965447	-89.46278298965447	1224.7483289633917	380.7036920504874	0.05223871337030639	0.8601080955882829	0.0013070552800144076	0.001307055280014407	-42263.13737273726	0.0	-645.0690975425168
370000	-42929.6990788435	-683.3492024319282	-42246.34987641157	128.11226338568332	-123.11226338568332	1666.0673920370375	436.26578855216604	0.029387779415969373	0.9015487183720895	9.569837809800375E-4	9.569837809800364E-4	-42246.34987641157	0.0	-677.5670974230155
375000	-42908.903901038946	-662.1865054773746	-42246.71739556157	109.19475815490709	-104.19475815490709	1359.4121916763697	422.22509334231785	0.03901079760567172	0.8489804146376714	0.001177642358763673	0.0011776423587636711	-42246.71739556157	0.0	-656.4283706649885
380000	-42911.53186025424	-639.6129630741855	-42271.918897180054	81.74278773430751	-76.74278773430751	1099.639848762407	319.1144396860942	0.046328149419262665	0.8410998318261046	0.001457139963497072	0.0014571399634970732	-42271.918897180054	0.0	-634.6804354105377
385000	-42909.249388631266	-650.8743552410906	-42258.37503339018	94.74600182197773	-89.74600182197773	1228.2054133500399	349.6454418726489	0.04850892129234108	0.8758244039911482	0.0012774218089190994	0.0012774218089190992	-42258.37503339018	0.0	-645.7193819901008
390000	-42892.76785626046	-646.4292242295271	-42246.33863203094	86.51628170724457	-81.51628170724457	1181.4364810342852	322.3068667037463	0.05048064081371062	0.9357477950433954	0.0013802178545519038	0.001380217854551904	-42246.33863203094	0.0	-641.3060046078175
395000	-42945.34817616761	-668.5869652912846	-42276.76121087632	116.93768177150181	-111.93768177150181	1473.6531061807864	394.5674925430305	0.03717817532262746	0.8426091290050256	0.001126365204457977	0.001126365204457978	-42276.76121087632	0.0	-663.1236168049833
400000	-42918.494241851455	-673.9416945007555	-42244.5525473507	115.1489574765493	-110.1489574765493	1524.2968773259206	465.08704068166656	0.04052600079376578	0.9259410893262352	0.0010502609314267089	0.0010502609314267082	-42244.5525473507	0.0	-667.7139739065568
405000	-42893.32540309208	-642.3774465877751	-42250.94795650431	90.32001270112194	-85.32001270112194	1123.3972745148483	296.4022497147298	0.03566849248949655	0.9372908539258967	0.001471174326291042	0.0014711743262910417	-42250.94795650431	0.0	-637.4458290277331
410000	-42921.73532208868	-667.1545572923175	-42254.58076479636	101.74309975783726	-96.74309975783726	1434.4510362893316	405.1341224404827	0.03714746813483205	0.9047864753238508	0.0011172974275405576	0.0011172974275405563	-42254.58076479636	0.0	-661.5089420787971
415000	-42929.70283309776	-674.2516648409254	-42255.45116825684	117.38979127714168	-112.38979127714168	1535.2722419252966	399.9487625042961	0.0348229094388981	0.8870456490040006	0.0010317991279932385	0.001031799127993238	-42255.45116825684	0.0	-668.788092456525
420000	-42930.94607610036	-673.4129250297125	-42257.533151070646	111.6463622275661	-106.6463622275661	1520.0266407145286	420.60232587340096	0.0348229094388981	0.9223306556687572	0.0010701949845518645	0.0010701949845518637	-42257.533151070646	0.0	-667.6063563135368
425000	-42932.57089274478	-683.0122904659602	-42249.55860227882	119.10982276480442	-114.10982276480442	1648.932211331238	495.49370840459903	0.041361091344506384	0.8973232396484276	9.62859672278279E-4	9.628596722782794E-4	-42249.55860227882	0.0	-676.6328633981992
430000	-42935.139870743966	-678.9919586219603	-42256.147912122	119.78832717356003	-114.78832717356003	1585.1520896361958	504.90698329395036	0.037662356865546975	0.8969135741126164	0.0010245661848769516	0.0010245661848769523	-42256.147912122	0.0	-672.4357317398805
435000	-42899.09242568084	-651.573367755704	-42247.519057925136	96.75954733228659	-91.75954733228659	1225.711075199554	369.83105174747186	0.03604153182420089	0.8829848961619858	0.0013364864516230799	0.0013364864516230788	-42247.519057925136	0.0	-646.1218583314534
440000	-42901.27633648974	-646.764589333405	-42254.511747156335	87.3269069634571	-82.3269069634571	1166.8983461198015	282.9874508405514	0.037151218590145474	0.9292003814664043	0.0013600146836786182	0.0013600146836786175	-42254.511747156335	0.0	-642.1058109814677
445000	-42879.37859175283	-638.1442714054392	-42241.234320347394	83.01362712898315	-78.01362712898315	1073.2398727284378	296.28579817961986	0.037151218590145474	0.8900221473919612	0.0014953906341811762	0.0014953906341811773	-42241.234320347394	0.0	-633.3236724692017
450000	-42928.869905966094	-667.0295381430155	-42261.840367823075	111.2896898688809	-106.2896898688809	1431.1328005511011	394.8486326529851	0.037151218590145474	0.8819250069246641	0.0011410660043745101	0.0011410660043745114	-42261.840367823075	0.0	-661.4905054385985
455000	-42936.73036498877	-687.5399687775715	-42249.1903962112	127.41574519342069	-122.41574519342069	1719.0411827028197	492.79362459143823	0.02615026217215921	0.9168723805360974	9.270159702763387E-4	9.270159702763387E-4	-42249.1903962112	0.0	-681.1975546131272
460000	-42945.53146206255	-696.7089127152146	-42248.82254934734	146.60450824423572	-141.60450824423572	1908.8567536758962	527.8165759107904	0.02552662880655987	0.8379882431903561	8.084804934564418E-4	8.084804934564419E-4	-42248.82254934734	0.0	-690.345742156677
465000	-42935.97051122695	-689.4533053770167	-42246.51720584994	130.6510399398377	-125.65103993983769	1762.8278290101402	463.87957977465396	0.02552662880655987	0.9087523699786153	9.240473476858083E-4	9.240473476858077E-4	-42246.51720584994	0.0	-683.3957175843891
470000	-42954.129442386926	-701.0733640629219	-42253.05607832401	142.41962497573422	-137.41962497573422	1977.8388565743276	558.0218334040302	0.02992953633151707	0.9107342036706334	8.214985195351993E-4	8.214985195351985E-4	-42253.05607832401	0.0	-694.1864911955726
475000	-42930.08987815232	-687.7927458658954	-42242.297132286425	129.6689684966733	-124.6689684966733	1726.4972444796736	551.3226818351726	0.02992953633151707	0.8865354268527528	9.199285013674832E-4	9.19928501367483E-4	-42242.297132286425	0.0	-680.9332617697053
480000	-42933.09384728001	-679.3585606333768	-42253.73528664663	118.57530406540047	-113.57530406540047	1570.300222603159	396.1868754670746	0.024266505201835598	0.9270564049626858	0.0010441787036358206	0.0010441787036358206	-42253.73528664663	0.0	-673.8128767522971
485000	-42964.73835355629	-715.3995647650103	-42249.33878879128	164.01867304588055	-159.01867304588055	2248.263425824936	620.9874685264793	0.024266505201835598	0.8559669551706587	7.144399625621225E-4	7.144399625621231E-4	-42249.33878879128	0.0	-708.1506677864164
490000	-42972.86641710621	-718.3628404458104	-42254.503576660405	171.03729032505242	-166.03729032505242	2289.0250524705007	557.0951921099463	0.024266505201835598	0.890706480168341	7.031773072965066E-4	7.031773072965066E-4	-42254.503576660405	0.0	-711.6969748312173
495000	-42907.22095318647	-651.3517319049798	-42255.86922128149	93.5105024862912	-88.5105024862912	1231.9907793569162	294.90607901866304	0.03722922200986756	0.8670702315848101	0.0013332597449783475	0.0013332597449783475	-42255.86922128149	0.0	-646.6794601179591
500000	-42934.74970671016	-678.7221402302961	-42256.02756647986	120.86428480103552	-115.86428480103552	1605.0121188829028	420.1962131276821	0.036881051405055265	0.8794210676829431	0.0010180547674771396	0.0010180547674771394	-42256.02756647986	0.0	-673.0483036185834
505000	-42937.02103465463	-671.963955386006	-42265.05707926863	104.88003137094731	-99.88003137094731	1513.0442383507518	465.3812856834191	0.037813978232513056	0.9103873307146071	0.001066054669030389	0.0010660546690303893	-42265.05707926863	0.0	-665.7438656971029
510000	-42941.85909608308	-685.4566032797119	-42256.40249280337	138.82766578012354	-133.82766578012354	1723.5228566255412	515.1672263110553	0.028220502913506487	0.8516637429559045	9.363275057207443E-4	9.363275057207444E-4	-42256.40249280337	0.0	-678.9949014869928
515000	-42931.572146552826	-688.5754053102073	-42242.99674124262	131.5484704207533	-126.54847042075329	1764.3757127150059	538.7081909938402	0.03269434197113264	0.8408582263222892	8.960614769554161E-4	8.960614769554169E-4	-42242.99674124262	0.0	-681.9619152385239
520000	-42928.69149202189	-675.6003034469454	-42253.091188574945	117.72396951897409	-112.72396951897409	1515.6553074062338	498.00145605124806	0.02843610758782075	0.9411668191738333	0.0010719854086279907	0.0010719854086279916	-42253.091188574945	0.0	-668.9881466367193
525000	-42957.55231026124	-709.8420929989804	-42247.71021726226	164.8239085618336	-159.8239085618336	2153.211880711741	643.3972418308529	0.02565637031537295	0.887391850391394	7.421162019249977E-4	7.421162019249979E-4	-42247.71021726226	0.0	-702.2725722703492
530000	-42957.203529543796	-703.1018475011597	-42254.10168204264	155.90958462399746	-150.90958462399746	2013.1377546673093	550.7632961358909	0.0208511403476812	0.9031657690814392	8.03595151688483E-4	8.035951516884827E-4	-42254.10168204264	0.0	-696.3386814001076
535000	-42926.42625782077	-666.7418886704734	-42259.684369150295	107.03076088005551	-102.03076088005551	1416.927468744474	436.77907673006814	0.038276527189473594	1.0112282729732844	0.0011458527795647007	0.0011458527795647	-42259.684369150295	0.0	-660.5261655153504
540000	-42939.648995449796	-686.8942915744634	-42252.75470387533	128.93964788430836	-123.93964788430836	1704.5818260547044	401.1860747467808	0.027739920947886052	0.9174204138305521	9.531986518469527E-4	9.531986518469528E-4	-42252.75470387533	0.0	-681.4158910126313
545000	-42932.451158810334	-677.1822743099585	-42255.26888450037	117.28266150868282	-112.28266150868282	1554.438038342751	489.7521374135156	0.03540870989630908	0.8891546614016038	0.001040595238385626	0.0010405952383856255	-42255.26888450037	0.0	-670.7843748302154
550000	-42945.50080238705	-689.0198729831747	-42256.48092940387	132.32201631790315	-127.32201631790315	1734.0538000693523	453.3835339391281	0.02216089338642377	0.8073626307009155	8.976918177763175E-4	8.97691817776318E-4	-42256.48092940387	0.0	-683.3519209118485
