# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 19:58:58 AEST 2019 [seed=1557741537178]
# -overwrite GSS_ucld_random_het_rel1_sim_6.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-41726.355149927644	-1264.5860170478938	-40461.76913287975	2.7135072184253133	2.2864927815746867	64.50026144047246	41.73224991885441	1.4847758747975586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4552461047674367	0.07476047301190955	0.18824188608389797	0.023362023389583812	1.7296941305875981	-0.010746036236804596	-40461.76913287975	-947.1292170479767	-308.5585584864674
55000	-41249.15917078126	-1266.8017705817533	-39982.35740019951	2.717054227066684	2.282945772933316	64.29607514144385	40.33997131342725	1.5927419414784452	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48953710046213955	0.07624931611477814	0.18811174878383108	0.02392572380914677	1.7090866873648143	-0.04745308935184012	-39982.35740019951	-947.1292170479767	-310.52017054431025
60000	-40737.95936779499	-1269.166553614373	-39468.79281418062	2.8051752066779354	2.1948247933220646	65.4290741662185	71.13031650951933	1.774097515972988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4665202480747014	0.0784327628347244	0.21048523209415682	0.022466785253482956	1.7843995039993097	0.00852409931941313	-39468.79281418062	-947.1292170479767	-312.1399739282935
65000	-40219.2704646898	-1264.1597836798678	-38955.11068100993	2.641019112917124	2.358980887082876	63.76328967775246	39.20003809668019	1.4415002076428818	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48875240960175054	0.0788647997928619	0.2033294425148825	0.02279204864748377	1.7736593777613652	-0.009709297058882948	-38955.11068100993	-947.1292170479767	-307.849569939478
70000	-40059.640942067	-1262.5721477399538	-38797.068794327046	2.6533356737023954	2.3466643262976046	63.01711127462204	40.6396600350826	1.4601977760154399	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4906398192853623	0.07608558938435468	0.19538935980385866	0.022556171489225035	1.7655454532231702	-0.016299213277058425	-38797.068794327046	-947.1292170479767	-306.494923051412
75000	-39674.05735055524	-1267.9918282284443	-38406.0655223268	2.677369560279569	2.322630439720431	65.95966261644986	52.493766696226	1.5757527071160007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.487946405314565	0.07095853227709172	0.16764235090015872	0.021712212496114092	1.7250171669139203	-0.014927510684679405	-38406.0655223268	-947.1292170479767	-311.94112875792416
80000	-39371.322827910095	-1265.9491753325706	-38105.373652577524	2.7663867362979353	2.2336132637020647	64.64806610947349	30.345737234608745	1.0163986847296735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5148928553457601	0.07343646332815759	0.18486491507053157	0.021364558965645618	1.70378090095711	-0.004231680936601788	-38105.373652577524	-947.1292170479767	-310.47942003662797
85000	-39037.492480589746	-1264.4080989554561	-37773.08438163429	2.726037821885559	2.273962178114441	64.32773807775155	34.3176898917996	1.2730102862847157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5341551323952327	0.07109918557563907	0.17802516546283528	0.020690304166407616	1.7702074415302915	-0.013950082158375605	-37773.08438163429	-947.1292170479767	-308.81157149383296
90000	-38765.07691309485	-1268.0685812853144	-37497.008331809535	2.719269761526925	2.280730238473075	65.50753289651324	29.198637483319573	0.9437766575804198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5201660129121665	0.07364255351356488	0.1868916305734311	0.0212531612825913	1.7308005134307054	-0.029845824813945106	-37497.008331809535	-947.1292170479767	-312.59487814510675
95000	-38763.55719280347	-1267.4818670075929	-37496.07532579588	2.7462102047335657	2.2537897952664343	65.94784862096834	41.02288394747957	1.2454309318130206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5740873652939465	0.0734658434040987	0.18929166270981201	0.021300884428501598	1.730245085126282	-0.029241816911104147	-37496.07532579588	-947.1292170479767	-311.45700278656864
100000	-38671.76304459393	-1262.955005549857	-37408.808039044074	2.7285465478233517	2.2714534521766483	63.790966698051925	39.24427910049365	1.474306037112147	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5064512013896723	0.07132204095862345	0.1763287908075694	0.021876848978863387	1.6803880560205928	-0.030520013201618595	-37408.808039044074	-947.1292170479767	-307.1866068496986
105000	-38661.12994760294	-1266.2067571032064	-37394.92319049973	2.719227287346016	2.280772712653984	64.78087915231572	30.181481862876765	1.0482204427149349	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5514058749953823	0.07051808788826909	0.18093145690709828	0.02090385150656486	1.7397864557468343	-0.07292454085288533	-37394.92319049973	-947.1292170479767	-310.8462003640404
110000	-38401.4283826581	-1267.9052225104747	-37133.523160147626	2.7352663436572757	2.2647336563427243	66.65093844538234	38.52876806610144	1.3548138291024199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5630311615018566	0.0654659320540447	0.16038580426791743	0.01997120544927603	1.7045872429892335	-0.026165095741606078	-37133.523160147626	-947.1292170479767	-312.4492428289342
115000	-38313.29407224273	-1274.577963308973	-37038.71610893376	3.028186838055068	1.9718131619449322	70.85446667405044	38.41427583796241	1.1559223948574275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5136085389214515	0.07014431290885081	0.19475059756330731	0.018858764657962098	1.803106180258754	0.015931343086492744	-37038.71610893376	-947.1292170479767	-318.7071657928184
120000	-38294.37181393184	-1275.5667831471483	-37018.805030784686	3.5396168336698004	1.4603831663301996	72.15544616238587	39.974437578728384	1.2932140714582376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5748089936247448	0.07224052856371548	0.20513762425758397	0.01880227038586676	1.7680120682722613	-0.02323167675170562	-37018.805030784686	-947.1292170479767	-319.1413947918404
125000	-38291.09839359835	-1275.6820053097968	-37015.416388288555	3.416384669546872	1.583615330453128	72.18920997545496	52.58442897566275	1.4448874458680876	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5718191941504219	0.0688223392607257	0.18730547596035468	0.018702012894640657	1.763792321945831	-0.06052718396769324	-37015.416388288555	-947.1292170479767	-319.3071073081832
130000	-38276.182869581535	-1275.1473755898955	-37001.035493991636	3.65481713559624	1.34518286440376	71.8402186077475	38.41159461192068	1.3169726266120838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5515824775735395	0.06835658189537921	0.18753217275777065	0.018591948692382277	1.8333842107107157	-0.021622713208428214	-37001.035493991636	-947.1292170479767	-319.1403648141337
135000	-38274.28779666177	-1274.161757469256	-37000.12603919251	3.898095170081792	1.1019048299182082	71.75931050486585	45.740782273304056	1.3388352290521148	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5849167706984063	0.07224787248296093	0.2121508167317453	0.01887323993193239	1.816766222115494	-0.04203750781898868	-37000.12603919251	-947.1292170479767	-317.61711602703804
140000	-38286.02639035988	-1275.633554800182	-37010.3928355597	3.814756952386748	1.1852430476132518	71.92859719367175	46.28874840400341	1.1604991666870341	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5483533177364524	0.07239797275508175	0.22938724851566547	0.018491304824613742	1.7585515963240572	-0.021274270401967502	-37010.3928355597	-947.1292170479767	-319.2603007112409
145000	-38280.03246240984	-1275.348476038664	-37004.68398637118	3.528068862958661	1.4719311370413388	71.63363605747428	40.26033752199885	1.3698871466620326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5180370530608708	0.07150202907414091	0.22186392162518576	0.01870307251283179	1.7863764020495025	-0.01556270849627689	-37004.68398637118	-947.1292170479767	-318.99902652551634
150000	-38237.41430750042	-1270.3435296154407	-36967.070777884976	3.6716448478166406	1.3283551521833594	68.67538121457453	47.54637010190307	1.4797542379650552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5451776354752982	0.0738073025959328	0.24646926106213282	0.01871847951649995	1.761459361348094	0.019938022863270864	-36967.070777884976	-947.1292170479767	-313.6995082839477
155000	-37921.724480678626	-1274.220368654734	-36647.50411202389	3.709961142693545	1.2900388573064552	71.41703749347353	38.25480363524668	1.3046926830447096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5477656024349522	0.06956196396834766	0.21405007359235798	0.018226827032188215	1.6613088286236264	-0.03847139669642587	-36647.50411202389	-947.1292170479767	-318.08643414111674
160000	-37793.42843197138	-1276.4297412364824	-36516.998690734894	3.905599911907755	1.0944000880922449	73.1815215765786	41.32268184450691	1.1958931450914703	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5896757596101218	0.07233946387559456	0.2378523229312104	0.017915576846688597	1.7482089190079784	-0.03835719696697331	-36516.998690734894	-947.1292170479767	-319.88532506791245
165000	-37750.739722450584	-1274.285446324456	-36476.454276126125	4.122137543807765	0.8778624561922346	71.39233250010604	38.33688426878798	1.278958841404143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.592307291250549	0.07140231040171714	0.23681854732669866	0.018201274668643044	1.7449095180741026	-0.036355640283320036	-36476.454276126125	-947.1292170479767	-317.87613880580597
170000	-37772.17975823476	-1279.3976573988843	-36492.78210083587	4.905780901685786	0.09421909831421438	74.80303960144624	42.10843095877819	1.0430133082510746	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5869957757178548	0.07201422751885299	0.25056170250866094	0.017844404304660257	1.728230030807008	-0.02382774979371985	-36492.78210083587	-947.1292170479767	-322.88573516871116
175000	-37775.64526271648	-1278.9823039258831	-36496.6629587906	4.396115733844441	0.6038842661555588	75.75771665770358	39.04319201514163	1.1044083130501594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5353099807224639	0.07200732447595816	0.27986419636530013	0.017087965850961808	1.816791151267486	-0.024699744210775514	-36496.6629587906	-947.1292170479767	-322.39326464178976
180000	-37775.89656749114	-1278.519045331249	-36497.37752215989	4.484227564822745	0.5157724351772552	74.73395267726238	30.39721669364741	0.988689661634319	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5878389161361753	0.07339800271388339	0.2744578123059396	0.017796044768903577	1.7344868206108186	0.005527791892105918	-36497.37752215989	-947.1292170479767	-321.99676601587
185000	-37766.13526644809	-1275.875525046832	-36490.259741401256	3.3307559081218088	1.6692440918781912	71.81797597740889	40.4991418473442	1.2799076793787123	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5469733487054235	0.07724913449521931	0.3105627577769933	0.018081894538464944	1.78301246668067	-0.004239189756460138	-36490.259741401256	-947.1292170479767	-318.8264017914412
190000	-37755.70769101915	-1274.856345857898	-36480.85134516125	3.9482583127198656	1.0517416872801344	71.06001150169689	52.48418992129045	1.3716696151142524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6263356834005939	0.07791008695766019	0.3095211101060419	0.018414454764598843	1.7730440524299198	-0.017070922968016867	-36480.85134516125	-947.1292170479767	-317.44203038341266
195000	-37763.76403834108	-1272.4846320741067	-36491.27940626698	3.480899425239302	1.519100574760698	69.47214213259115	30.88067257410916	0.9044140162276684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5688575016510216	0.07831856079139633	0.31626044474727844	0.019282587757305212	1.7855642649765988	0.002988325276039546	-36491.27940626698	-947.1292170479767	-315.92976516772546
200000	-37765.1964454205	-1272.4787113240902	-36492.71773409641	3.539126541966651	1.460873458033349	69.84306114270743	36.07980422557287	1.2323420197346178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6272451842191534	0.07594389389351405	0.2915924771481963	0.018930384742657774	1.6857021179670275	-8.025224360775773E-4	-36492.71773409641	-947.1292170479767	-315.65601514485473
205000	-37769.204497498584	-1272.0430837400536	-36497.16141375853	4.050037062377646	0.9499629376223542	69.91554282275747	44.874987950768734	1.3708229018693754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.570884200929037	0.07591155972865817	0.28304283440134215	0.018691822098240145	1.6926800369229424	-0.01041736243303073	-36497.16141375853	-947.1292170479767	-315.12981340374677
210000	-37767.882392895524	-1272.4981609882889	-36495.384231907236	3.8817562730108794	1.1182437269891206	69.73863972774936	43.84995030005931	1.4521606321645208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5401803831500638	0.07269191516696374	0.2557037634763722	0.018975014254779158	1.6475609689267123	-1.0658539616454295E-4	-36495.384231907236	-947.1292170479767	-315.91559344770195
215000	-37742.51111942845	-1268.2934459476444	-36474.2176734808	3.653186721026426	1.346813278973574	67.47076338133454	33.90927166177967	1.154174206185255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.573773695850452	0.07440794714697012	0.2619238108393516	0.019350290073901807	1.641527948113022	0.008476028676634734	-36474.2176734808	-947.1292170479767	-312.04330276442425
220000	-37750.442377247135	-1268.7870519621654	-36481.65532528497	3.8230076942311033	1.1769923057688967	68.53812546852976	34.821022652727514	1.107783804904266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5818458269663227	0.07410294724115754	0.26206590417714803	0.019576551178954963	1.6406491934109848	0.015339050290679177	-36481.65532528497	-947.1292170479767	-312.508996650585
225000	-37741.464145860904	-1272.4571390723145	-36469.00700678859	4.191184150112726	0.8088158498872744	69.13799967853029	46.23918209603532	1.1772996825974453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6069783086966478	0.07456076089813198	0.2653031589195499	0.019769806865590742	1.6457301736181387	0.029593049163879774	-36469.00700678859	-947.1292170479767	-315.8605824264323
230000	-37726.22052084345	-1271.357325860832	-36454.86319498262	4.496154185093303	0.5038458149066969	70.48422249470221	25.74039834425375	0.9040672249002282	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5701511545072014	0.06833237514269377	0.23237770309301584	0.018180808363236517	1.642719666472567	0.023188708811782532	-36454.86319498262	-947.1292170479767	-315.8033052634777
235000	-37739.47504137624	-1271.8361948400734	-36467.63884653617	4.115830581972556	0.8841694180274438	70.82976504021146	41.79241838573228	1.215564752089615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5652369649572797	0.06866196576679737	0.23643973749904867	0.018896136651707442	1.6379319039561822	-0.017033810678904776	-36467.63884653617	-947.1292170479767	-315.7608815627607
240000	-37563.29050177464	-1270.5716880012535	-36292.71881377338	4.662232776910217	0.3377672230897826	70.78995503469918	31.556599907501823	0.9357535001208261	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5541569210823512	0.0650548524097868	0.22639104915387406	0.018030556756255756	1.6259287249006156	-0.02348680528005945	-36292.71881377338	-947.1292170479767	-315.21563234450355
245000	-37549.28871903902	-1271.2758459787362	-36278.01287306028	3.49004354707814	1.5099564529218599	70.14359247795495	41.82441719281504	1.2370340192301066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5657888705078895	0.06518601902785216	0.22546644678581795	0.018769845248901913	1.639529563788621	0.024616751114150154	-36278.01287306028	-947.1292170479767	-315.52259662764834
250000	-37548.96626510458	-1275.9521351971143	-36273.01412990747	3.5905333044924834	1.4094666955075166	72.97047110342298	57.87784728657223	1.4338983284102118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5628065891678036	0.06260811806501484	0.22122042661721966	0.01777532373015601	1.6465988884431795	-0.027997245018471995	-36273.01412990747	-947.1292170479767	-319.90395777014567
255000	-37522.686913244856	-1273.7854882566596	-36248.901424988195	3.2315096912780863	1.7684903087219137	71.26190510828422	48.47200935722636	1.3832451086857214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5635091217523928	0.06417183038650896	0.22903684611698433	0.018286791607068878	1.6386141603256774	-0.027252954476415712	-36248.901424988195	-947.1292170479767	-317.8285239157241
260000	-37056.54056124319	-1270.9102981395229	-35785.63026310367	3.0664679775323322	1.9335320224676678	68.30998810778061	37.85323922054364	1.1177851544292958	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6422048921532248	0.06567065380293106	0.2202205763834296	0.01924226244563036	1.5210566948892768	-0.04839983767435734	-35785.63026310367	-947.1292170479767	-315.24838716971044
265000	-36873.406464089676	-1265.86612930639	-35607.54033478328	2.8113978014380034	2.1886021985619966	65.30573913571591	42.987175941723386	1.3418853285188659	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5746388414561134	0.06198227186314461	0.2114128807697752	0.018468117758336827	1.5067264594736123	-0.06069894306247567	-35607.54033478328	-947.1292170479767	-310.5349113245341
270000	-36117.55619674052	-1269.7617744061922	-34847.79442233433	3.343494318298491	1.6565056817015091	68.45391235305495	41.596460081250115	1.2351300640962635	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6359671270615981	0.059810906151383805	0.19802046990564978	0.017337661515069425	1.3879854312575306	0.014496996177564466	-34847.79442233433	-947.1292170479767	-314.4636176437916
275000	-36087.14717569965	-1269.3846032592883	-34817.76257244036	3.218995749627471	1.7810042503725292	68.04165263045748	54.159496481190644	1.5645596032068265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.661838789667776	0.061400660059613976	0.20817419118975086	0.018017575887953528	1.4274030324185174	0.04390140279160865	-34817.76257244036	-947.1292170479767	-313.4495336421293
280000	-36071.372663763206	-1268.4098237232292	-34802.962840039974	2.708983541232036	2.291016458767964	66.14412778827074	54.778692377214284	1.5268217984874555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6549872520200418	0.06178907276662066	0.20660770068967396	0.017719677995619396	1.372027952100032	-0.06374892488665929	-34802.962840039974	-947.1292170479767	-312.5982256125032
285000	-36073.947151142595	-1265.8444271887718	-34808.10272395382	2.765222238650833	2.234777761349167	65.31170279101217	36.47811269203359	1.227339534972278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7246176471746497	0.06319710365453161	0.21060982182161395	0.01785704363385758	1.399229112410998	0.010289210785802584	-34808.10272395382	-947.1292170479767	-310.3059254492892
290000	-36078.17955660919	-1264.4470898760305	-34813.732466733156	2.7271200106337625	2.2728799893662375	64.99192184041961	46.23995030306396	1.5310518133497806	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6394390421299171	0.061213553747824064	0.18615303859931293	0.018722878268082888	1.3737490359332278	0.1207751074770719	-34813.732466733156	-947.1292170479767	-308.913599785784
295000	-35947.744576494646	-1270.4524378165256	-34677.29213867812	3.2894993193545745	1.7105006806454255	68.49041493980742	54.80157850196518	1.5975529294276494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6796330979275012	0.061196585195573985	0.18506872361997156	0.017664496510680153	1.4080843840305446	0.10043103348063048	-34677.29213867812	-947.1292170479767	-314.5030561822436
300000	-35695.99095969775	-1270.6486395854397	-34425.342320112315	3.0715582435399447	1.9284417564600553	68.91178578551163	38.24134854926305	1.0948332821769264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6610061742993248	0.058137248942507096	0.18543023283848195	0.016798985656738867	1.414964268997986	0.09248622973874492	-34425.342320112315	-947.1292170479767	-315.61749619844335
305000	-35667.102909876514	-1269.756391858129	-34397.346518018385	3.0540623134475373	1.9459376865524627	69.2947835925524	31.766312335216547	1.080857943528023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6768832445165537	0.05516373214912108	0.16044681350269585	0.017533604581166765	1.4179909419017838	0.0361275146296202	-34397.346518018385	-947.1292170479767	-315.0599746912899
310000	-35663.625342601736	-1268.3360769404671	-34395.28926566127	3.160159589692925	1.8398404103070751	68.8977068555938	43.0875284566076	1.2721909505761912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6315224961575576	0.05343696497505843	0.1511625983176349	0.017596066373159375	1.4133575027582799	0.03052956452987833	-34395.28926566127	-947.1292170479767	-313.60759140161804
315000	-35472.81252228457	-1281.8392550007482	-34190.97326728382	3.5623856890341044	1.4376143109658956	76.02887439289529	35.261184105278105	0.798517905614426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7604462848500516	0.0500160950476168	0.14577559380447708	0.015633183202688455	1.4401718940497399	-0.09600568611133	-34190.97326728382	-947.1292170479767	-327.3823604161363
320000	-35447.565500471246	-1278.9818908692089	-34168.583609602036	3.920827439521381	1.0791725604786189	76.64948611672234	35.824921281037454	0.909414863597948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7388642311636144	0.049265969393569774	0.14377808364696074	0.015192043602183822	1.5011483453674546	-0.0760372482648406	-34168.583609602036	-947.1292170479767	-324.4956952609069
325000	-35434.9516136445	-1287.292814792217	-34147.65879885229	4.127077372526595	0.8729226274734048	84.13096938950369	41.66238423592837	1.0279268874121856	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7055255599516257	0.04615105174896376	0.14163244176426318	0.013540128401467455	1.5265330605807927	-0.03439800979833737	-34147.65879885229	-947.1292170479767	-332.6755481433108
330000	-35452.37236922403	-1285.0880833095218	-34167.28428591451	4.239587286723863	0.7604127132761374	81.99722669830224	51.88687134051262	1.1080096058036606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6336546955036233	0.04998175551894463	0.1591573700366994	0.014299762557104183	1.4753369366591638	-0.04808555867981007	-34167.28428591451	-947.1292170479767	-330.1113095907709
335000	-35438.38392980735	-1291.5018165306083	-34146.88211327674	4.6541037990430985	0.34589620095690154	87.02325629305594	53.96479123116191	0.9973242655175547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6666193016438773	0.047573225595159335	0.15073650278543738	0.01345519107732467	1.49362848380925	-0.07906793546055232	-34146.88211327674	-947.1292170479767	-336.5871096293408
340000	-35437.829280048245	-1293.8164355802007	-34144.012844468045	4.853322180780534	0.146677819219466	89.57924728927263	53.73487637729461	1.0385337323549801	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6967607272178589	0.04651478132098622	0.1511666777327752	0.013597032845297494	1.4816396270328067	-0.09576037243152978	-34144.012844468045	-947.1292170479767	-338.8001870182239
345000	-35087.070987258674	-1292.045798599835	-33795.02518865884	4.420587252790603	0.5794127472093971	88.3198275378331	45.35283875675998	0.9274996023262254	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7218334533511727	0.04554473609238419	0.13818141868780398	0.012996463958601118	1.4819341723799921	-0.06238227800167887	-33795.02518865884	-947.1292170479767	-337.3609287495638
350000	-35066.18195637193	-1292.1941303363656	-33773.98782603557	5.228907852348555	-0.22890785234855482	89.72400338607333	40.20320957053576	0.849854930990273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7182584833308223	0.04323561506403358	0.13614959142414249	0.012245068182288439	1.4412605737176438	-0.050287386002101045	-33773.98782603557	-947.1292170479767	-337.828779723195
355000	-35060.74305523472	-1298.2149841241276	-33762.528071110595	4.918506184076962	0.08149381592303762	93.41704521154226	60.5475981473124	0.963889301203912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7308226076120111	0.0411950169966699	0.12608034805562005	0.012295223193902607	1.4421705303084549	-0.0636358077287409	-33762.528071110595	-947.1292170479767	-343.6125318296408
