# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 21:32:42 AEST 2019 [seed=1557747160579]
# -overwrite GSS_ucld_ultra_het_rel1_sim_6.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-35053.961460543585	-1383.2161561581313	-33670.745304385455	7.318872029119505	7.318872029119505	228.3590818244449	260.69051582580715	0.7548963716796369	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7402873970413344	0.005	0.005079418386885445	0.00500023907976328	0.9587934675678964	0.0890464342383252	-33670.745304385455	-947.1292170479767	-427.72276663365363
55000	-35015.62559068439	-1384.797236179841	-33630.82835450455	7.709534395509587	7.709534395509587	231.17477901406664	212.9771270070104	0.6657321139526857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7172784596519658	0.005	0.005442749645051776	0.005120446654194739	1.004321714591794	0.126729819865739	-33630.82835450455	-947.1292170479767	-429.9150726822826
60000	-35013.08688215797	-1388.5982323393803	-33624.48864981859	7.679125682955807	7.679125682955807	232.32993650438416	170.53924180892048	0.515625840655326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.705369482336847	0.005	0.005772327833436454	0.005104669912033304	1.0266006979432378	0.084195247945909	-33624.48864981859	-947.1292170479767	-434.3133831871651
65000	-35011.250753637956	-1387.1445800909416	-33624.106173547014	8.69806206595077	8.69806206595077	234.63773250141182	193.63987093915955	0.653426199329558	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8293846229117695	0.005	0.0063547729556882255	0.005067175426844585	1.0716185472648752	0.052284956319267585	-33624.106173547014	-947.1292170479767	-432.2411466722332
70000	-35012.178761148745	-1383.9754100164255	-33628.20335113232	8.254144931954135	8.254144931954135	227.42556938003733	168.98776967429015	0.5923568609921501	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7211006085231402	0.005	0.005899612233285528	0.004983439067005187	1.0636516022862017	0.0676154505839073	-33628.20335113232	-947.1292170479767	-429.5975004596475
75000	-34999.79815086245	-1384.8152341943783	-33614.98291666807	8.18931349896386	8.18931349896386	225.2430368256076	195.53730592537647	0.6516119378395429	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6843262693796899	0.005	0.006052140913467352	0.005100073439585003	1.0374686847412786	0.07380352906658064	-33614.98291666807	-947.1292170479767	-430.1856652904884
80000	-34607.19093276657	-1383.748647889644	-33223.442284876925	8.205400006239847	8.205400006239847	223.29214264707113	167.4273301969897	0.5786154793964473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8117371642770829	0.005	0.00590525362907008	0.004989095117211485	1.029758574425369	0.08713950492414273	-33223.442284876925	-947.1292170479767	-429.21879407353964
85000	-34615.89918359317	-1382.7501732469013	-33233.149010346264	8.147830513852458	8.147830513852458	219.66262673795208	150.23808950451328	0.6176510637575967	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7397018081232933	0.005	0.005518902540723471	0.005003693442368428	1.0326063358307747	0.07245220949060235	-33233.149010346264	-947.1292170479767	-428.4984060189333
90000	-34629.01759518176	-1384.891674622964	-33244.12592055879	7.82630694928058	7.82630694928058	221.13949641406907	238.08790670219454	0.66767932689738	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7902019339742162	0.005	0.005811989555653444	0.005036457409324741	1.057104504449561	0.10667131695766291	-33244.12592055879	-947.1292170479767	-429.60950144713263
95000	-34587.15404485725	-1382.271450819786	-33204.882594037466	7.95223334545725	7.95223334545725	219.05552836330477	142.1067203828186	0.547867765342954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7719845984478525	0.005	0.005598081873910051	0.004938538945005699	1.0357091983295468	0.1501917005765554	-33204.882594037466	-947.1292170479767	-428.10597746280087
100000	-34611.68347607424	-1383.0961157557485	-33228.587360318495	7.715964398684787	7.715964398684787	223.6681437613346	174.92972360949733	0.5898044158698215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.753436894298264	0.005	0.006125715598066345	0.004921355517093845	1.1037323827042258	0.0881263271848007	-33228.587360318495	-947.1292170479767	-428.59598822309647
105000	-34599.05214465155	-1382.7935241999444	-33216.258620451605	8.358446429769552	8.358446429769552	223.8577278892045	162.9848176993621	0.5698979097273191	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.808318696725081	0.005	0.006257885294884492	0.00495354329025623	1.1338609449805426	0.08595665599507746	-33216.258620451605	-947.1292170479767	-428.32259211859184
110000	-34601.0598568881	-1383.1654907620307	-33217.89436612607	9.29946913402861	9.29946913402861	226.25353412718172	175.3873600579345	0.5909652419195108	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7263986988756733	0.005	0.006301350550128845	0.004797239595820695	1.1339884159999711	0.04566507057746023	-33217.89436612607	-947.1292170479767	-428.7131755248335
115000	-34610.61714262796	-1384.4644191148427	-33226.15272351312	9.435035093097838	9.435035093097838	227.8762415925673	173.70605413138586	0.5636136651890449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7217228838335659	0.005	0.006236450346586223	0.004855918741072693	1.025343363926537	0.07605450754762091	-33226.15272351312	-947.1292170479767	-430.0658148443362
120000	-34333.45031159273	-1384.6736755516422	-32948.77663604109	9.180201714122145	9.180201714122145	225.51037296062634	137.78409851536065	0.4938795994301466	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7729691308438813	0.005	0.006476318375930699	0.004862694061656625	1.094560490789102	0.05958798946619065	-32948.77663604109	-947.1292170479767	-430.60081280494626
125000	-34045.86341330569	-1383.3162429783395	-32662.547170327354	8.417694503938497	8.417694503938497	220.2449044829835	165.12922997807362	0.6484970311716289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8608143787721045	0.005	0.006569162444026062	0.004877865075777955	1.0587013365796734	0.04551834225899557	-32662.547170327354	-947.1292170479767	-428.6393424572142
130000	-33991.93189652232	-1383.6323772897454	-32608.299519232572	8.382445522775356	8.382445522775356	222.92822912801034	151.56615041716404	0.5835422255488509	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8111705911174856	0.005	0.005885967368372464	0.004670641631739433	0.9939922907509212	0.030921624812622554	-32608.299519232572	-947.1292170479767	-429.25739953038806
135000	-33983.91285925312	-1382.2825976727322	-32601.63026158039	8.741620465058558	8.741620465058558	221.13929197697976	141.62016343483666	0.5830198737328751	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8363989221630969	0.005	0.006211100637518566	0.004844555810778583	1.0001233886994336	0.0010519337252467829	-32601.63026158039	-947.1292170479767	-427.95617007311546
140000	-33984.30023298524	-1384.6615572625287	-32599.638675722712	8.829826433362431	8.829826433362431	223.4171284255596	191.37501916387424	0.7134508646715259	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8457670513498039	0.005	0.006384245716529117	0.004757427384751088	1.0586103549132764	-0.05314390571773234	-32599.638675722712	-947.1292170479767	-429.6878944210726
145000	-34007.29301016989	-1381.9152189869906	-32625.3777911829	8.531523698228396	8.531523698228396	220.1665391242576	154.42569629736025	0.565444839455842	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9574202445535547	0.005	0.006788693728801676	0.004947582896614099	1.0498849235747971	-0.023312745007562762	-32625.3777911829	-947.1292170479767	-427.234535668971
150000	-34008.60566418683	-1382.0091945478837	-32626.596469638946	8.148181670804165	8.148181670804165	220.33764279995555	217.83053748934853	0.6937622930926053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8002972535564465	0.005	0.006751504028355564	0.004932767874557275	1.0439769771907428	-0.06233696810647328	-32626.596469638946	-947.1292170479767	-426.88050291540304
155000	-33983.1262585139	-1382.7559968334551	-32600.37026168044	8.847432324752768	8.847432324752768	221.32063869273082	153.7062247807063	0.5518705280784288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7731167664171813	0.005	0.006675977911318463	0.004842895582647327	1.0690403039619025	-0.05233183129885944	-32600.37026168044	-947.1292170479767	-428.4650276457047
160000	-33970.81159152588	-1382.419477899624	-32588.39211362626	8.208064889212283	8.208064889212283	217.6176322520495	143.84840515440047	0.5223977094182097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8398757130425347	0.005	0.006839830495142403	0.00480879434031168	1.067419849407137	-2.5675438056853414E-4	-32588.39211362626	-947.1292170479767	-428.12255027579465
165000	-33973.44642735372	-1381.8080970783221	-32591.6383302754	8.189236506558064	8.189236506558064	218.7266674984168	157.07077182129242	0.6033378208029934	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8927662361700123	0.005	0.006471951979464813	0.004708979333164297	1.052719463863978	0.014263190503846106	-32591.6383302754	-947.1292170479767	-427.1933282657311
170000	-33972.24599636233	-1382.1322609017398	-32590.113735460596	8.302232441691165	8.302232441691165	216.89562845868844	148.5119655384385	0.646022771862834	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8163166275847197	0.005	0.006757013055677319	0.00480229057349027	1.0719997313262501	3.18015947542158E-5	-32590.113735460596	-947.1292170479767	-427.71243923485946
175000	-33967.40787282167	-1383.5741393078765	-32583.833733513795	8.875392269383473	8.875392269383473	220.6801725043416	115.46358734097993	0.4935540195582808	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8001658938444278	0.005	0.006569431520903019	0.004820643234631163	1.0628160817886132	-0.01732508247852974	-32583.833733513795	-947.1292170479767	-429.67013438736035
180000	-33988.17062629738	-1382.002327358021	-32606.16829893936	8.8045970186713	8.8045970186713	216.15088210578045	135.80417123262373	0.5834215311610929	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7769303526545045	0.005	0.006435084110619403	0.004858504833862067	1.0469044546814463	-0.0852175275441079	-32606.16829893936	-947.1292170479767	-427.85192321159604
185000	-33995.573163667024	-1382.2890434926371	-32613.28412017439	8.657256770671074	8.657256770671074	217.82441122293721	120.29532568824919	0.5404172338826922	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.785256159744306	0.005	0.006506191545537272	0.004795982638550564	1.0437272937222073	-0.05107105089339798	-32613.28412017439	-947.1292170479767	-428.31986716244995
190000	-33966.91811690595	-1382.5537280181738	-32584.364388887778	8.501676744404618	8.501676744404618	217.22914182400285	147.64426190234494	0.5125704626561283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8548220608639496	0.005	0.0062959138719711535	0.004900596595005097	0.9972644486114746	0.008675180078251996	-32584.364388887778	-947.1292170479767	-428.20040812785373
195000	-33985.54137878858	-1382.762281636006	-32602.77909715257	8.52799112800818	8.52799112800818	216.98582940691767	139.22526886790092	0.6365108713358114	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8556634017108621	0.005	0.006463149988180583	0.004765601342621511	1.0310263017003838	-0.07784485453162607	-32602.77909715257	-947.1292170479767	-428.3670268773082
200000	-33986.7672641175	-1381.7958209283688	-32604.971443189133	8.699663714281911	8.699663714281911	218.3103030825508	164.31574489179232	0.6134475170713733	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8628994291572236	0.005	0.0063546091639967274	0.004956935616510151	1.0271337514610508	-0.05601263559964334	-32604.971443189133	-947.1292170479767	-427.1585783312764
205000	-33980.00746845037	-1383.5773486877677	-32596.4301197626	9.067818701889276	9.067818701889276	221.36800109265704	140.9118326115079	0.5018267342473082	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8015770333788446	0.005	0.006110247802074861	0.004794957282573126	1.0304892364442544	-0.03331720233496266	-32596.4301197626	-947.1292170479767	-429.40914387194476
210000	-33985.821581238015	-1383.2983515339943	-32602.52322970402	9.45457019801494	9.45457019801494	222.60542285402892	155.42317720688123	0.5517410226565882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9118958741640122	0.005	0.006173143222970226	0.004718729256198911	1.0375539502792936	-0.05565700092116914	-32602.52322970402	-947.1292170479767	-428.71429261597535
215000	-34013.98120932967	-1381.5837397011921	-32632.39746962848	8.055629797346457	8.055629797346457	215.52655676871828	209.7872828807274	0.7191450496654841	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7592760881045684	0.005	0.006032044139155439	0.004801945615343122	0.9852718491063556	-0.048226260964786154	-32632.39746962848	-947.1292170479767	-426.59429856879615
220000	-33986.22958803998	-1383.097959887444	-32603.131628152536	7.988348849601663	7.988348849601663	221.1742556763266	212.5793092806988	0.6840678144552739	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7858512073119259	0.005	0.006669203491464944	0.004763005049835556	1.053600056926918	-0.03489171665803762	-32603.131628152536	-947.1292170479767	-428.06061400978683
225000	-33990.7256745551	-1382.3626783429866	-32608.36299621211	7.951250457025365	7.951250457025365	216.78938106892178	181.35435668187327	0.6946083013057542	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.800889821495259	0.005	0.007140265388960577	0.004756718519468596	1.0765954324864735	-0.08486676679547059	-32608.36299621211	-947.1292170479767	-427.595551090408
230000	-33990.05242356643	-1382.1966765955663	-32607.85574697086	8.121259064753179	8.121259064753179	221.96118148548965	155.8127245708861	0.599955824959481	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7788227667634892	0.005	0.00703734866048389	0.004786037419701944	1.0995912854737153	-0.047876859211096655	-32607.85574697086	-947.1292170479767	-427.8240610000927
235000	-33984.39541101496	-1383.223089979884	-32601.172321035072	8.063139093712877	8.063139093712877	223.98513480225256	158.14071834127841	0.5972371141353419	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7991302840259485	0.005	0.007372243968994337	0.004673651813428776	1.1473689475285607	-0.10298448511046912	-32601.172321035072	-947.1292170479767	-428.78829343708026
240000	-33991.85624786203	-1382.9970426550713	-32608.859205206958	8.17556626217877	8.17556626217877	221.2805565473287	159.67961240722934	0.5489836281236815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8030156841231676	0.005	0.006976646384961506	0.004810941982501295	1.0811272191352828	-0.10428199362724917	-32608.859205206958	-947.1292170479767	-428.5885266501774
245000	-33995.02435282536	-1382.217163409473	-32612.80718941589	8.329793706884548	8.329793706884548	221.30645622492335	191.1658056279672	0.6642650615840802	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8923123590520723	0.005	0.006687442163401791	0.004964230357315508	1.0213708194318984	-0.10070365469045546	-32612.80718941589	-947.1292170479767	-427.2007783017183
250000	-33997.49350046097	-1384.6446178650747	-32612.8488825959	7.730068790025914	7.730068790025914	227.5147288627352	215.64607955592987	0.7357869983857155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.775192192301206	0.005	0.00616391629940898	0.004856269077462449	0.971122965305597	-0.08056762525852751	-32612.8488825959	-947.1292170479767	-429.5477189923324
255000	-33977.64347205331	-1383.3594308128459	-32594.284041240462	7.851791073747439	7.851791073747439	223.3452025878135	146.9552001183368	0.5861533770498308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8540499642797769	0.005	0.006756913115878886	0.00481004599494623	1.0230416651766647	-0.08551886332828187	-32594.284041240462	-947.1292170479767	-428.93957982140876
260000	-33993.87662157116	-1381.3444645807056	-32612.532156990455	8.09941182969204	8.09941182969204	218.59932395863498	188.41533106793582	0.6784058250022498	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7655494081752764	0.005	0.006978511336678175	0.004616827377966181	1.0842409415699137	-0.06570902032695465	-32612.532156990455	-947.1292170479767	-426.59409614936664
265000	-33984.745268078375	-1383.8578812213893	-32600.887386856986	8.541682056310748	8.541682056310748	224.38584724449345	159.98856566673152	0.6029671690507745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8103673362122376	0.005	0.0067710140648750295	0.004645967199669815	1.0817887619275077	-0.08940362362084045	-32600.887386856986	-947.1292170479767	-429.37820573575556
270000	-33995.93945412781	-1387.2355317338365	-32608.703922393972	8.278825383879166	8.278825383879166	228.98607763637932	242.99703660932641	0.6726010282892085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8216609854984768	0.005	0.006857179132419969	0.004720365083772249	1.0491334043396883	-0.059354731321561965	-32608.703922393972	-947.1292170479767	-431.8332918857631
275000	-33994.1636609053	-1384.9202215781258	-32609.24343932718	8.255262690731154	8.255262690731154	227.30118175390498	153.4633391651849	0.553323945863007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7927420096030462	0.005	0.007161245261243693	0.0046964387049864284	1.0983264061304694	-0.11373574823620645	-32609.24343932718	-947.1292170479767	-430.58952154032454
280000	-33977.56865382266	-1385.2201453404243	-32592.34850848223	8.317231045414815	8.317231045414815	226.78551613069334	216.37112577196706	0.6853806285900599	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7580714797438041	0.005	0.007645054743387082	0.004553175819951869	1.1556746886480107	-0.05885327309085739	-32592.34850848223	-947.1292170479767	-430.1962003851001
285000	-33980.4660528671	-1385.741542588914	-32594.72451027819	8.766882281776272	8.766882281776272	227.6344305932479	218.54715472080056	0.6461798174883917	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.803167794111688	0.005	0.007580518554074156	0.0047525174082322	1.1032881111214226	-0.0656946063466217	-32594.72451027819	-947.1292170479767	-430.64503913503535
290000	-33982.30311201362	-1384.3420412514427	-32597.96107076218	8.021227915151263	8.021227915151263	225.5113245000696	194.6407972989876	0.6146767272594891	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7512585798696937	0.005	0.007306097871365861	0.0048061904491677136	1.1061656143470022	-0.07909080932584252	-32597.96107076218	-947.1292170479767	-429.6207461525432
295000	-33974.646731712186	-1386.0183235311754	-32588.62840818101	8.67114603946618	8.67114603946618	230.88622192310234	160.76296286532374	0.5564957619002793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7615757290718358	0.005	0.007173767951822188	0.004700636583919502	1.1205328784388338	-0.04253862723962319	-32588.62840818101	-947.1292170479767	-431.6737504333261
300000	-33992.67362698131	-1384.7361734762976	-32607.937453505016	7.903681675982672	7.903681675982672	222.85909988494979	184.21685753018326	0.6108292178023609	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8217581961988539	0.005	0.006619495958019877	0.004797895072747746	1.0934793120723787	-0.04708569374778919	-32607.937453505016	-947.1292170479767	-429.98402585762506
305000	-33990.45420147989	-1386.5768900875366	-32603.87731139236	8.01217650187959	8.01217650187959	224.04823423389988	145.74057167586014	0.6094247324226671	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8134482146777249	0.005	0.006345091758739072	0.004749023942484211	1.023183470606787	-0.11043334584413003	-32603.87731139236	-947.1292170479767	-432.228352988427
310000	-33985.97279920146	-1387.5681597274322	-32598.404639474025	9.331979535044155	9.331979535044155	232.53465620276432	167.4480553361973	0.5665324131326601	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8440819065884455	0.005	0.00631661374716894	0.004705545760350285	1.0251028642005784	-0.055266731533179174	-32598.404639474025	-947.1292170479767	-432.9842581612225
315000	-34007.27377864818	-1385.9584652155588	-32621.31531343262	8.615201571925457	8.615201571925457	228.9062935347539	172.28976203612828	0.5534260390781411	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8107251482355919	0.005	0.00573929172011079	0.004659675031871154	0.9704179365040579	-0.07184727709019384	-32621.31531343262	-947.1292170479767	-431.4076984391912
320000	-33990.39544067482	-1386.1598500268833	-32604.23559064794	8.93884549053867	8.93884549053867	226.94393828385233	119.08223717902672	0.48633058835928766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8357621608368793	0.005	0.006148355748667795	0.004740932332849097	1.020449230099392	-0.05167303365323153	-32604.23559064794	-947.1292170479767	-432.15695273251725
325000	-33984.45712941034	-1388.4359722029224	-32596.021157207415	9.17787977192641	9.17787977192641	226.71119951361533	137.29503423817957	0.5716885939505014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7543387994642038	0.005	0.006284408294493924	0.004682692332284006	1.0565782226598661	-0.017446699892919786	-32596.021157207415	-947.1292170479767	-434.32802749748157
330000	-33983.189785403985	-1385.0551834072162	-32598.13460199677	9.304824396020589	9.304824396020589	225.65392280381832	164.66288717666205	0.5811094474912699	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8361161443545488	0.005	0.005934976490728423	0.004787358722806811	1.039888589723678	-0.008844175248621725	-32598.13460199677	-947.1292170479767	-430.5016329244803
335000	-33985.47311230472	-1381.790243664715	-32603.682868640004	8.67698149374434	8.67698149374434	219.06710270629114	160.36591443705387	0.6042622223863978	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.834750950255058	0.005	0.006273724176110353	0.0048510949908647715	0.9733618822331693	-0.02896822395761696	-32603.682868640004	-947.1292170479767	-427.2582242796231
340000	-34001.23436166351	-1383.3154519405875	-32617.918909722925	8.972604369657674	8.972604369657674	223.03861371100209	127.16670245376577	0.5244214204142148	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7687909287946628	0.005	0.005965881241405256	0.0048785019699913315	0.938785557355253	-0.021513587136349592	-32617.918909722925	-947.1292170479767	-429.32810904902556
345000	-33987.28928764575	-1387.551348414342	-32599.737939231403	9.011931957942473	9.011931957942473	223.6710391457814	128.83640568412414	0.4145822813809652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9006741033226744	0.005	0.006747738024414999	0.004674946766322409	1.0149950147299982	-0.004335268380389131	-32599.737939231403	-947.1292170479767	-433.39103571010463
350000	-33979.10898985514	-1383.2359388404252	-32595.873051014718	8.797608666968193	8.797608666968193	223.58518967729484	139.61327705335958	0.5521151670793372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8193944112583992	0.005	0.005875569350654852	0.0047234467751063524	0.9576879176264007	-0.03158596809646877	-32595.873051014718	-947.1292170479767	-428.9955004269468
355000	-33991.787823842846	-1384.3825429324625	-32607.405280910385	8.614006452581114	8.614006452581114	222.94111566182139	140.0856974569298	0.48607881954290133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.840099264014719	0.005	0.006313980518429872	0.004732762439868342	1.0301381813215145	-0.05322560295636608	-32607.405280910385	-947.1292170479767	-430.16069172346874
360000	-33980.055626847774	-1383.2866594937336	-32596.76896735404	8.372480718848292	8.372480718848292	223.81007963505624	142.52100601903624	0.5577624755409067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7765134633355806	0.005	0.006733619657898294	0.004739432425294763	1.0987687067877796	-0.08303912183562945	-32596.76896735404	-947.1292170479767	-429.09468422706095
365000	-33995.26362839362	-1383.495778738036	-32611.767849655585	8.450437419510829	8.450437419510829	223.90341297744536	179.48736751527076	0.6185720529798675	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8127225804185059	0.005	0.006986609185495558	0.004781899698199647	1.0839612679728414	-0.09240689127924229	-32611.767849655585	-947.1292170479767	-428.80015307621335
370000	-34001.38316552936	-1384.0345292775964	-32617.34863625176	9.179224684591405	9.179224684591405	221.4965779888851	169.0313472999104	0.6187784638940967	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8921953294968996	0.005	0.006249511160599393	0.0047255989240015395	1.0129447317655667	-0.05562833284171504	-32617.34863625176	-947.1292170479767	-429.2865232029311
