# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 11 00:07:15 AEST 2019 [seed=1557497233823]
# -overwrite GSS_ucld_random_utlra_clock_sim_6.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
160000	-6634.225813051403	-1031.3497545727275	-5602.876058478675	3.7790622728183467	-0.8003756595547866	26.663695031013724	4.474585036441578	0.8744143374360573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1420875762426843	4.412727727788123E-4	0.19245506862672235	4.8745290071048604E-5	5.071105877465622	0.014111620283067441	-5602.876058478675	-947.1292170479767	-83.85372329811746
165000	-6641.143419397678	-1033.4768636830158	-5607.6665557146625	3.7166775260937444	-0.7379909128301843	26.749533062701712	6.2862876824798954	1.0537684046637723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07834359338521973	2.6100324917901905E-4	0.06903882239301717	4.6808959906299185E-5	3.3917138629271406	0.039769558490268225	-5607.6665557146625	-947.1292170479767	-86.55005450399742
170000	-6644.148917315424	-1039.075115244934	-5605.07380207049	3.562931037728357	-0.5842444244647971	26.73916487438263	2.8860834913933058	0.5291316034148508	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1412397350954481	2.2903414575659094E-4	0.09162735413156577	2.8069592022362E-5	7.421948837849654	-0.018458569895783313	-5605.07380207049	-947.1292170479767	-92.57938160266363
175000	-6649.2081558121345	-1041.3024994547486	-5607.905656357386	3.4370066954618	-0.45832008219823983	27.334954932057883	3.553092513539164	0.7989609842935981	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15915785398833357	2.242133511965913E-4	0.11766222271507175	3.9686240272076526E-5	4.2669572731795355	0.027889511130195024	-5607.905656357386	-947.1292170479767	-94.43797581030317
180000	-6648.667605984456	-1047.697775332486	-5600.96983065197	3.6316681105793664	-0.6529814973158063	28.319610796932707	3.506429198333273	0.760908052888533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19641710045008498	5.262471726952077E-4	0.3566106608637992	4.1902119347563936E-5	3.142541345528263	0.14728913890421008	-5600.96983065197	-947.1292170479767	-99.6627408364069
185000	-6618.923802419795	-1014.6791514110162	-5604.244651008778	3.3529660468958156	-0.37427943363225546	23.77336134897506	3.213037029812635	0.79285489938973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04346806675635942	8.984806721118038E-4	0.6922586486287979	1.346704755512697E-4	10.333167875644431	-0.011051523149890219	-5604.244651008778	-947.1292170479767	-65.5526397910504
190000	-6626.4507254762375	-1021.3887469378658	-5605.0619785383715	3.321093679492612	-0.3424070662290517	24.162245999324618	3.4330469412619373	0.7000704508617563	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04011601140769199	4.6115628874783424E-4	0.4809979688967894	6.18689314999725E-5	9.072386408290653	-0.005121777357195178	-5605.0619785383715	-947.1292170479767	-73.34512006996783
195000	-6658.238857128249	-1053.4157786918267	-5604.823078436422	4.011516112670928	-1.032829499407368	29.293570471749245	5.260339632854348	0.8913300196566396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11644089217540726	5.02421349668063E-4	1.6311720340217044	7.360059820302031E-5	8.150842144065242	-0.015121768069643795	-5604.823078436422	-947.1292170479767	-101.60930953723874
200000	-6644.010049459673	-1043.2167639159188	-5600.793285543754	4.267593632947287	-1.2889070196837271	28.671998543278775	3.5601856071550584	0.6793426960875879	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028757110581098193	3.606062381651699E-4	0.6486727978534302	4.9292514495333044E-5	8.141314416271102	-0.008341400428310193	-5600.793285543754	-947.1292170479767	-94.92163002625458
205000	-6630.14872406139	-1027.2489604530083	-5602.899763608381	3.626018468864306	-0.6473318556007457	24.977457896573767	3.024985284099102	0.7726020944762375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018025658233877386	4.379616624643848E-4	0.6164181967188305	5.117964715256624E-5	9.3074763992462	-0.012331235912957749	-5602.899763608381	-947.1292170479767	-78.81739999887579
210000	-6620.460264305673	-1014.7580449763786	-5605.702219329294	3.312153883182872	-0.33346726991931197	21.931128102365516	1.4467043632834016	0.40838908037283406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08482244292077898	8.26907983156506E-4	1.0321372937468785	1.0815069794441324E-4	7.505864975503004	0.1441680787862605	-5605.702219329294	-947.1292170479767	-64.93571924073613
215000	-6644.222941701347	-1038.2205229526483	-5606.002418748699	3.236250239354019	-0.2575636260904588	25.277718304455014	2.26984710388068	0.5804153744998062	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09365624664700904	3.9848041487504674E-4	1.3888356431324063	6.298600130702504E-5	7.922295972250509	-0.013031928417265207	-5606.002418748699	-947.1292170479767	-87.57426487868936
220000	-6642.653957072805	-1038.937351278056	-5603.716605794749	3.5605262373729154	-0.5818396241093553	26.222057485554135	2.783649514462412	0.5597230257899544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07122524427310246	4.3486452656219936E-4	0.1384578685270238	8.680866378404168E-5	7.09221792349329	-0.016227427074183953	-5603.716605794749	-947.1292170479767	-92.07596320912482
225000	-6645.828988004581	-1041.4345235562764	-5604.3944644483045	3.8277573098314024	-0.8490706965678423	27.428487271721433	3.038400334566706	0.6856987940941164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11330467947942299	3.539559234211996E-4	0.08562735058617171	5.424433380951146E-5	7.8361185829447475	-0.020750006583244166	-5604.3944644483045	-947.1292170479767	-94.64606114308907
230000	-6628.454397000773	-1023.5650326815098	-5604.889364319263	3.1311857483653953	-0.15249913510183521	23.487114532704954	3.7500959450839892	0.909147990585208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16654122481573627	5.742976353662067E-4	0.8624555101948842	4.873550533738078E-5	10.28796844172123	-0.010481185528699428	-5604.889364319263	-947.1292170479767	-73.785713628976
235000	-6647.483595295728	-1046.20897426343	-5601.2746210322985	3.1780897480818178	-0.19940313481825767	27.39102399954158	7.557205358532285	1.0820648208620494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2148117585489713	3.166974924049864E-4	0.9281570882950012	3.673975249088421E-5	9.433422868681246	-0.00923822831380049	-5601.2746210322985	-947.1292170479767	-96.30431749557681
240000	-6649.704163336628	-1044.1771247021934	-5605.527038634435	3.080764705643208	-0.10207809237964804	28.232988624906525	10.007362589589176	1.315893635426407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6080608997419944	1.5737356370481884E-4	0.8447564580174145	2.9729432492401212E-5	7.996417860018566	-0.013779656275103013	-5605.527038634435	-947.1292170479767	-93.84687290102207
245000	-6660.021784851406	-1057.7159377957048	-5602.305847055701	3.515920249707296	-0.537233636443736	30.516247462192272	6.820469440638089	1.0703448692805848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7892330227744532	2.9277079736731424E-4	0.2575268017553	5.318099669057195E-5	8.376369699746599	-0.008650854742404969	-5602.305847055701	-947.1292170479767	-108.78645750792728
250000	-6675.083102579712	-1066.9852925993068	-5608.097809980405	3.3591726109400377	-0.3804859976764776	32.22721174317163	8.836475933738981	1.104056477281122	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6280666397215544	3.091272517234332E-4	0.3672911202330839	4.140999862500364E-5	8.111584897233161	-0.003158489635543391	-5608.097809980405	-947.1292170479767	-115.99404688935024
255000	-6669.869926540193	-1061.7065597238754	-5608.163366816318	3.0767958193021445	-0.09810920603858442	30.999980358894632	10.12748275069154	1.05997931272928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.100707278703108	2.2758088407390538E-4	0.1845015384493347	3.817943397247465E-5	7.165634639532776	-0.018737103156924298	-5608.163366816318	-947.1292170479767	-112.48618722937353
260000	-6662.767169167407	-1060.1472120839533	-5602.619957083453	3.142205826385222	-0.16351921312166207	32.62074763653867	10.130752478551877	1.118708855960936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4053523443519046	5.085056732103715E-4	0.3588159453158509	4.251435130072585E-5	8.35143871410934	-0.015208456248506986	-5602.619957083453	-947.1292170479767	-111.34980680625095
265000	-6685.360773071487	-1081.7041617490506	-5603.656611322436	3.149817131104626	-0.1711305178410658	34.892399843710514	22.313664562464492	1.4726996532288077	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2744355134557948	7.266752338202467E-4	0.3117560843702728	8.21017504237968E-5	9.122064760893347	-0.013147977202826244	-5603.656611322436	-947.1292170479767	-132.68034080776405
270000	-6696.533279717298	-1091.0858201638325	-5605.447459553466	3.3897423690392174	-0.41105575577565734	39.6894248688028	56.38401623572463	1.8308582913764555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06460698686009887	4.510353435432838E-4	0.21896395100393007	4.569298182156288E-5	7.928532637973016	1.337149516349845E-5	-5605.447459553466	-947.1292170479767	-142.37149947706635
275000	-6715.492067409674	-1115.2526329222387	-5600.239434487435	3.3229492910968936	-0.34426267783333353	47.807507135775296	150.25882271796087	2.0764563707332853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07955856290432683	5.332713237786033E-4	0.3817331709137928	2.6650178719600304E-5	4.057170962048256	-0.05195881471569821	-5600.239434487435	-947.1292170479767	-164.8374688715957
280000	-6735.659441891819	-1129.4289785320966	-5606.230463359723	3.207479830772856	-0.22879321750929593	52.13639064500154	126.03121696958195	1.8554882313886671	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3696770189825746	2.8227866984448756E-4	0.34884239594946054	1.859110266150092E-5	3.6124364753236184	0.11762625267596956	-5606.230463359723	-947.1292170479767	-179.36767950890464
285000	-6744.257872438465	-1139.0617986266025	-5605.196073811862	3.7147430372263495	-0.7360564239627894	51.62301066246805	67.09401530298643	1.552505461207712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04391938871423313	2.645971439003781E-4	0.23294358803870818	1.5005739450026143E-5	3.274612095167414	0.00440247359333171	-5605.196073811862	-947.1292170479767	-190.92051908969106
290000	-6766.691916954067	-1164.3734371691946	-5602.318479784873	3.9879436607537038	-1.0092570474901437	58.36202383414903	68.81966089268462	1.30807672965452	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3012533685755336	1.389006758248727E-4	0.07545324442545721	1.2824745854696799E-5	3.7709417732457773	0.011306108234078254	-5602.318479784873	-947.1292170479767	-216.8062593695051
295000	-6784.448374575377	-1180.47840719865	-5603.969967376726	4.272098622982684	-1.2934120097191237	61.18940486701596	33.80306279613692	0.9338598590330098	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3075238726053349	1.94645659835081E-4	0.04310845016123713	1.958367153753027E-5	3.3862539581164284	-0.04040453944735084	-5603.969967376726	-947.1292170479767	-233.57124539210332
300000	-6816.765304268701	-1202.3319043324827	-5614.433399936218	4.997809575787499	-2.0191229625239386	72.60762152196058	73.60856410283033	1.0526995308082265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1260433812468121	3.3148004425767873E-4	0.38206298524451937	1.5362416828232435E-5	3.942283242597326	-0.04213653098559993	-5614.433399936218	-947.1292170479767	-254.0611419988281
305000	-6786.8949687981485	-1178.7722656439828	-5608.122703154166	3.478504824341961	-0.49981821107840085	62.96735468625931	66.50278391571337	1.2185340207268422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16838490021248878	7.214906037552119E-4	0.4478526238374552	4.0073344728636805E-5	5.014977664595388	-0.02569100569880643	-5608.122703154166	-947.1292170479767	-229.64320967697662
310000	-6787.297815896392	-1181.4274226423554	-5605.8703932540375	4.646453949670328	-1.6677673364067682	67.60287209623645	67.10735520598666	1.1438157298344442	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37191803958018577	3.291511449646047E-4	0.09334868882417201	2.0586713504732194E-5	2.649126621149453	-0.056824312030169875	-5605.8703932540375	-947.1292170479767	-233.4745817510063
315000	-6777.873374624354	-1174.3549831963314	-5603.518391428022	4.7280779285969565	-1.7493913153333964	61.49653338208423	26.426606324006748	0.787365727926886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0831699951277835	4.060945863555899E-4	0.9705338470138203	1.549526576957484E-5	4.972796564216723	-0.015041568319374013	-5603.518391428022	-947.1292170479767	-224.95624920618573
320000	-6789.537861424549	-1185.2854522023276	-5604.252409222222	5.1161051544986815	-2.1374185412351214	66.0842816341708	30.671695863123087	0.9128504166375968	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1952006849541269	5.996563155734779E-4	0.8558874006237207	2.0562314006421038E-5	3.852253685471357	-0.03874780498673366	-5604.252409222222	-947.1292170479767	-235.6650959082578
325000	-6803.310620508003	-1203.5475030485359	-5599.763117459467	6.001585328959447	-3.0228987156958866	73.67982614777213	44.21587727648559	0.8288259120063799	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1797919634486872	1.5253562145729245E-4	0.13377901277692333	1.945960329688989E-5	4.834486777844253	-0.033660049493174665	-5599.763117459467	-947.1292170479767	-256.840139431382
330000	-6774.114991032078	-1171.7934707459713	-5602.321520286107	4.712236945335388	-1.7335503320718275	56.59786859404113	21.68707187761039	0.7223326578836897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.44460776283937903	3.5216533608125407E-4	0.2577846798255826	4.467750478325698E-5	4.67444033462864	-0.031969378782150504	-5602.321520286107	-947.1292170479767	-223.95731666603933
335000	-6782.8447020065805	-1185.5350858047768	-5597.309616201804	5.686811115140187	-2.7081245018766267	64.59260567331427	10.98120846846042	0.26181635599479147	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09590818668603426	2.6352138639897766E-4	1.032135033110057	1.759583439321396E-5	4.595763943184782	0.013641787396365316	-5597.309616201804	-947.1292170479767	-236.8548124559104
340000	-6750.460538010142	-1151.197229518773	-5599.26330849137	5.305695332829666	-2.327008719566106	53.87555478380569	14.881641387446967	0.7052448904427051	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12421866356673428	4.2792223684169335E-4	0.46459911685780675	2.0870760630726832E-5	4.056838576993867	0.07538438048878927	-5599.26330849137	-947.1292170479767	-203.34136205787135
345000	-6739.935889791471	-1139.8472356575558	-5600.088654133915	4.001900588621733	-1.0232139753581726	48.386516439616614	17.365641116656825	0.8503797898194547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04901309614695613	2.1821552357689658E-4	0.10265243872306451	2.361119242072639E-5	4.751590075689641	-0.043687207417322634	-5600.088654133915	-947.1292170479767	-193.35314163700176
