# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:29:39 AEST 2019 [seed=1557484177835]
# -overwrite GSS_strict_ultra_utlra_clock_sim_6.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
9840000	-5301.614075711947	285.72125525838663	-5587.335330970334	0.02180603647904752	0.02180603647904752	0.12447297423134328	0.01308396525209359	-2.594986563893623	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21838870199886543	0.005	0.005000000000000003	-5587.335330970334	0.0	293.3583202519186
9845000	-5293.258600823191	294.0526024279783	-5587.311203251169	0.01131187187660743	0.01131187187660743	0.1072921790454977	0.012468444532904409	-0.17174409749374298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21840088554516726	0.005	0.004999999999999998	-5587.311203251169	0.0	299.26644316699577
9850000	-5348.960630695257	241.27660346134223	-5590.2372341566	0.03144730570535374	0.03144730570535374	0.19008226500975178	0.02029350627089425	-1.122397875419923	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8251396203785377	0.005	0.004999999999999999	-5590.2372341566	0.0	250.65465369857003
9855000	-5355.810376437701	229.49779788355298	-5585.308174321254	0.023963803476862427	0.023963803476862427	0.2084641560347879	0.02513324849904222	-0.9264288857169726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5407151754041865	0.005	0.004999999999999999	-5585.308174321254	0.0	236.1110786385514
9860000	-5326.018737250196	260.7859623905586	-5586.804699640755	0.043621174310072224	0.043621174310072224	0.19493774587778864	0.021262163463689993	0.0289825899139744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8386055869087615	0.005	0.005	-5586.804699640755	0.0	267.09753896191285
9865000	-5261.939045245574	323.4682137731927	-5585.407259018766	0.010036247793003557	0.010036247793003557	0.07815582986117664	0.010383434192882153	1.1224100796816843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08706936852390224	0.005	0.005000000000000001	-5585.407259018766	0.0	329.3700366102522
9870000	-5271.839719756572	313.6006190252085	-5585.44033878178	0.06453374857759667	0.06453374857759667	0.19097333399262512	0.011602841116012164	0.8025071293444896	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03820837629027937	0.005	0.005000000000000001	-5585.44033878178	0.0	319.08482912153283
9875000	-5321.117800506398	272.8269214838992	-5593.944721990298	0.10305977696095851	0.10305977696095851	0.3186951075931064	0.019641747491343002	-1.8338162916486023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03073076524708106	0.005	0.005	-5593.944721990298	0.0	279.3275659095049
9880000	-5305.138048935147	285.4949216240616	-5590.632970559209	0.007762017619394074	0.007762017619394074	0.09390027048163976	0.01375029310497557	-0.07031596449637356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4001427744484696	0.005	0.0049999999999999975	-5590.632970559209	0.0	290.970830826374
9885000	-5334.911012821513	253.9695239476422	-5588.880536769156	0.04229195302618418	0.04229195302618418	0.20103635933168806	0.02169469547258373	-2.719945824407548	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1450822559664038	0.005	0.004999999999999999	-5588.880536769156	0.0	261.5850214169254
9890000	-5349.30362926706	238.06171502598852	-5587.365344293049	0.031405268304270546	0.031405268304270546	0.22875318434326572	0.023734661822497782	0.460561426511112	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27812516784022645	0.005	0.004999999999999999	-5587.365344293049	0.0	243.6839343207864
9895000	-5345.830102835813	241.69215978478712	-5587.5222626206	0.04647920321938058	0.04647920321938058	0.24837817150244917	0.02136471030715779	1.796955010887939	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2097295775177881	0.005	0.004999999999999999	-5587.5222626206	0.0	248.5139577838018
9900000	-5326.421606588986	261.5424717720694	-5587.964078361056	0.023559842429671872	0.023559842429671872	0.16743709340362675	0.01830745259940491	-0.23397495046175304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38711603474433987	0.005	0.005	-5587.964078361056	0.0	267.15603205253393
9905000	-5353.568291030789	233.19499703982123	-5586.76328807061	0.025853635249989033	0.025853635249989033	0.20064472571154848	0.030985597377415325	-1.0942474934730146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5092853864553883	0.005	0.004999999999999998	-5586.76328807061	0.0	239.91329534816688
9910000	-5347.048923063742	237.12449585154067	-5584.173418915283	0.03700008886094452	0.03700008886094452	0.22358449441996134	0.02099567502910239	2.1106878149800163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.046272948280884	0.005	0.005	-5584.173418915283	0.0	247.93310970582084
9915000	-5376.319672390482	209.24393406485456	-5585.563606455336	0.0316205740816104	0.0316205740816104	0.2524068401460254	0.03800022665018093	0.45923274362455024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4904043675265849	0.005	0.004999999999999999	-5585.563606455336	0.0	215.28952573178688
9920000	-5376.280161315536	211.46890747665108	-5587.749068792187	0.07914457178660904	0.07914457178660904	0.34299916051435614	0.03580969741543861	0.4658709824111099	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47576055604473144	0.005	0.004999999999999995	-5587.749068792187	0.0	217.4918278541139
9925000	-5355.933321204648	232.76932827160806	-5588.702649476256	0.02745903707617491	0.02745903707617491	0.20926978999426576	0.02208491850102095	-5.284582478131049	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1421207010584202	0.005	0.005	-5588.702649476256	0.0	244.94354318702906
9930000	-5336.404493388303	248.50626403566645	-5584.91075742397	0.04200037206691166	0.04200037206691166	0.2310330800992929	0.01948508669214537	0.06019411590064272	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18245462448990196	0.005	0.004999999999999999	-5584.91075742397	0.0	253.5367324374019
9935000	-5302.097101525615	287.31196934774334	-5589.409070873358	0.031804733732922766	0.031804733732922766	0.1457687793539208	0.013658694265983509	0.4136594848265258	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.01818780948978	0.005	0.005000000000000001	-5589.409070873358	0.0	294.3673112244802
9940000	-5291.755715295512	300.3977281116942	-5592.153443407206	0.019632590788529664	0.019632590788529664	0.11268979245226118	0.01173796848828558	0.7664156216509959	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.45080641419101847	0.005	0.005000000000000001	-5592.153443407206	0.0	306.67104412740025
9945000	-5312.448108862789	275.4966966789813	-5587.944805541771	0.016570806398236344	0.016570806398236344	0.1364829087587481	0.0151501359417535	-1.5400570268356164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1868943117810668	0.005	0.005000000000000004	-5587.944805541771	0.0	282.0158640167266
9950000	-5311.080878273893	275.0788260141482	-5586.159704288041	0.008187190991373276	0.008187190991373276	0.09944340086118461	0.01535666474975722	-0.4414698628465885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035872046262258185	0.005	0.004999999999999999	-5586.159704288041	0.0	280.1973637221549
9955000	-5324.244882950883	263.4508262967506	-5587.695709247634	0.03154354754767217	0.03154354754767217	0.20017464074632257	0.018454815804746585	-0.182973776435569	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14287441575844265	0.005	0.004999999999999996	-5587.695709247634	0.0	268.5249036388492
9960000	-5325.7220334946915	261.57608762295496	-5587.298121117647	0.02881529091421661	0.02881529091421661	0.16675420213761527	0.019376959210683782	0.8277425313751685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34082819636329664	0.005	0.005000000000000001	-5587.298121117647	0.0	267.6908505026369
9965000	-5303.140997421849	287.5863907276007	-5590.727388149449	0.01634025356052749	0.01634025356052749	0.12744156916948862	0.014217166454717907	-0.3345544270528599	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23031285066546595	0.005	0.005000000000000001	-5590.727388149449	0.0	292.98688321363716
9970000	-5310.526191852557	280.3637855701445	-5590.889977422701	0.025905548855082505	0.025905548855082505	0.15746488650608031	0.016600868970699935	0.05152374801980619	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17361478034968203	0.005	0.004999999999999997	-5590.889977422701	0.0	285.3678750735415
9975000	-5326.521891370101	257.6755460572961	-5584.197437427397	0.036378302289411545	0.036378302289411545	0.1920447537287259	0.022416986363613042	0.4691228787065418	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08808164361954825	0.005	0.005	-5584.197437427397	0.0	262.9262265790935
9980000	-5337.153632938667	246.34419858988332	-5583.497831528551	0.014785182256971232	0.014785182256971232	0.16905471933089	0.018099549620543637	-0.8488642331276874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0897243421196056	0.005	0.005	-5583.497831528551	0.0	251.97786268873452
9985000	-5324.620243221441	262.4479091630102	-5587.068152384451	0.012536889107691098	0.012536889107691098	0.14874012939735215	0.019181160041612903	2.3887597887825933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1655025874457363	0.005	0.004999999999999998	-5587.068152384451	0.0	269.7730361242728
9990000	-5317.158570558271	270.75626776458233	-5587.914838322853	0.03496628053360425	0.03496628053360425	0.160083096581077	0.017973620926557878	0.4611204793374343	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8736888265725143	0.005	0.005000000000000002	-5587.914838322853	0.0	277.5701158192621
9995000	-5337.184004469511	247.10298734228854	-5584.286991811799	0.01943324996560565	0.01943324996560565	0.1767707995672444	0.027251478066597206	2.5341107010797885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15665120138032196	0.005	0.004999999999999999	-5584.286991811799	0.0	254.55584314689773
10000000	-5321.808483864898	261.7141076438756	-5583.522591508774	0.04079191606236287	0.04079191606236287	0.20687570751064618	0.022942039079458177	2.038144928536574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6790189690889749	0.005	0.004999999999999997	-5583.522591508774	0.0	269.71569011696903
10005000	-5332.875320692239	256.4590471925351	-5589.334367884774	0.05873694836334436	0.05873694836334436	0.21901258430031512	0.01901856143561549	1.5279525691266191	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009959214655176097	0.005	0.005000000000000003	-5589.334367884774	0.0	262.6122785625745
10010000	-5311.234728334476	276.4925971995288	-5587.727325534005	0.038341064980450056	0.038341064980450056	0.17481724394778314	0.015687397272918426	1.6876159431511373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06642709574808991	0.005	0.005000000000000001	-5587.727325534005	0.0	282.91839439413695
10015000	-5296.461139792277	292.3895600308469	-5588.850699823124	0.029195034146320686	0.029195034146320686	0.14148784920204086	0.011500308777564762	2.911971533263567	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07308013228570423	0.005	0.005000000000000001	-5588.850699823124	0.0	300.0529770177577
10020000	-5300.876442946347	286.2726475373722	-5587.149090483719	0.038012511354612234	0.038012511354612234	0.17138306192052133	0.018219385268771995	1.3067623524502332	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10551497311818284	0.005	0.004999999999999999	-5587.149090483719	0.0	292.3957922158996
10025000	-5282.935751555296	305.6368285310765	-5588.572580086372	0.01960916316063653	0.01960916316063653	0.11665914216269707	0.012424520549843956	-0.2818423840873825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.046357288374067274	0.005	0.005000000000000003	-5588.572580086372	0.0	310.6166799231056
10030000	-5306.9101064659035	275.9497914478841	-5582.859897913788	0.01954310049942603	0.01954310049942603	0.14649421362466367	0.015900071136132926	-2.9085999886221545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17025172317762813	0.005	0.005000000000000001	-5582.859897913788	0.0	283.8042240695609
10035000	-5298.730189593833	289.3075232401649	-5588.037712833998	0.02953004674244523	0.02953004674244523	0.15172094226417504	0.015274799458615027	1.6021727682414955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3831844525346615	0.005	0.0049999999999999975	-5588.037712833998	0.0	296.2813878474584
10040000	-5300.2929368624855	282.37056956276876	-5582.663506425254	0.017424633134278045	0.017424633134278045	0.12222233217623166	0.01598614796469185	0.7419045089290681	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.598009685765408	0.005	0.0050000000000000044	-5582.663506425254	0.0	288.9138234906964
10045000	-5305.82847238568	281.71744051129775	-5587.545912896977	0.010501115784392327	0.010501115784392327	0.10243099703214334	0.014095937746055269	-0.767467523459784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4496495670973207	0.005	0.005000000000000001	-5587.545912896977	0.0	287.9895183143177
10050000	-5324.113392546043	265.7436083970842	-5589.857000943127	0.03057973056282194	0.03057973056282194	0.16815857691817265	0.019003892367260064	-0.6161344407071426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40533597633798657	0.005	0.004999999999999999	-5589.857000943127	0.0	271.77577501537905
10055000	-5309.298006987331	279.71961457310084	-5589.0176215604315	0.020450842870365395	0.020450842870365395	0.13115710951544823	0.016756588037028716	1.9428781653401084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3395271653929517	0.005	0.0049999999999999975	-5589.0176215604315	0.0	286.9468848210953
10060000	-5330.344105434888	258.58739091637403	-5588.931496351262	0.017901162589847024	0.017901162589847024	0.13898774452522142	0.019732279632680486	-0.318512499784009	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0883786399310915	0.005	0.004999999999999999	-5588.931496351262	0.0	265.68802820480465
10065000	-5311.94439413236	277.540504597674	-5589.484898730034	0.010372603500734085	0.010372603500734085	0.11271157594909365	0.01526093590880527	-0.15272700065527528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1595479099492654	0.005	0.005000000000000001	-5589.484898730034	0.0	284.61765021357496
10070000	-5323.712260697731	264.49468784478034	-5588.206948542511	0.016288404774023765	0.016288404774023765	0.13188566099514637	0.016563689796415804	-2.6983938086892625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40324172266137653	0.005	0.005000000000000002	-5588.206948542511	0.0	272.6049009216784
10075000	-5307.2333557190805	282.5682754561694	-5589.80163117525	0.030181806980038063	0.030181806980038063	0.16031540630141392	0.015038401201343634	-0.11844626174851292	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4528183319892767	0.005	0.004999999999999998	-5589.80163117525	0.0	288.19767895189653
10080000	-5397.508175389758	188.43439325862238	-5585.942568648381	0.03254172238195565	0.03254172238195565	0.3377059509061673	0.03908155501824838	-0.30432893945143724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.8668105363877063	0.005	0.004999999999999999	-5585.942568648381	0.0	199.0779042723875
10085000	-5394.701864381029	193.31102562301766	-5588.012890004046	0.06863895620257203	0.06863895620257203	0.3852257347752533	0.03961383426765486	-2.944596043792797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18336231515892124	0.005	0.005000000000000001	-5588.012890004046	0.0	201.22791262145907
10090000	-5372.1813410461555	216.50673378460672	-5588.688074830762	0.03321480173052332	0.03321480173052332	0.2912370884834406	0.03560763614290731	-0.42300438431085996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6657001684480783	0.005	0.005000000000000001	-5588.688074830762	0.0	222.86666476816325
10095000	-5386.256458108409	202.0825183231585	-5588.338976431567	0.02049488863968421	0.02049488863968421	0.23413707212597373	0.031064439155993075	0.2980457408388526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5801799019728733	0.005	0.005000000000000004	-5588.338976431567	0.0	210.14640469832275
10100000	-5417.716584893082	174.65077374725485	-5592.3673586403365	0.04587783797709832	0.04587783797709832	0.4120491008696072	0.04991708772570076	5.475474748573648	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3857817326596838	0.005	0.004999999999999997	-5592.3673586403365	0.0	185.5034813180132
10105000	-5390.97141975013	198.06317971965322	-5589.034599469783	0.05068622555286631	0.05068622555286631	0.3337917115581852	0.041715392381177295	-0.7692096726891855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16935801338658535	0.005	0.005	-5589.034599469783	0.0	203.77669275902747
10110000	-5352.96118230189	230.43051223316334	-5583.391694535054	0.016003534300738035	0.016003534300738035	0.19280469260239322	0.029109930113176384	1.0443085824785916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04396695443210896	0.005	0.004999999999999999	-5583.391694535054	0.0	236.16821600979537
10115000	-5373.426528089776	213.8183618560729	-5587.2448899458495	0.04742311593558982	0.04742311593558982	0.27792214185987035	0.03297256187950517	-0.22448993500135872	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20629182973141785	0.005	0.004999999999999999	-5587.2448899458495	0.0	219.06093536214397
10120000	-5417.050690445226	173.20193776734405	-5590.25262821257	0.04759005865176369	0.04759005865176369	0.3544748587564609	0.05403704905860163	0.1523834220431206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8792888585303748	0.005	0.005000000000000004	-5590.25262821257	0.0	179.7186094629266
10125000	-5411.752359034918	178.24825022095712	-5590.000609255875	0.03635204250936803	0.03635204250936803	0.37032142337548385	0.050148473400070254	-0.5337486056401991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2712856021216945	0.005	0.004999999999999998	-5590.000609255875	0.0	183.9302417015628
10130000	-5418.426269830334	170.3228739739036	-5588.749143804237	0.03142629919415217	0.03142629919415217	0.37459649356521674	0.05499953838089649	1.892334169852533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07097398392168179	0.005	0.005000000000000001	-5588.749143804237	0.0	176.9628762929714
10135000	-5430.073970495651	154.90594341197107	-5584.979913907622	0.0599281188282927	0.0599281188282927	0.4850278614264542	0.0572950063861109	1.7633023539100372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008250758318116374	0.005	0.005000000000000003	-5584.979913907622	0.0	161.29149041856928
10140000	-5430.745678341264	161.45457952874708	-5592.20025787001	0.13641552103997037	0.13641552103997037	0.5982937623512332	0.06347564964192928	1.4645987024243965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16184155557815008	0.005	0.0049999999999999975	-5592.20025787001	0.0	167.84866628481228
10145000	-5406.424286333762	181.15992134664575	-5587.584207680408	0.05386423914285737	0.05386423914285737	0.36933337914096137	0.04813546205105521	0.39349269100352435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5381350110491897	0.005	0.004999999999999998	-5587.584207680408	0.0	187.23533560035625
10150000	-5385.491762409903	203.06095020593224	-5588.552712615835	0.04794532483379571	0.04794532483379571	0.2866685105376824	0.043831570420677514	0.4189491673879102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08548488054544087	0.005	0.005000000000000003	-5588.552712615835	0.0	208.25647763610334
10155000	-5305.1840575975875	281.3328890992749	-5586.516946696863	0.020042219437047155	0.020042219437047155	0.13487584321103324	0.016211874319384638	1.7796349722517668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21738048609720412	0.005	0.005000000000000001	-5586.516946696863	0.0	288.15261734845234
10160000	-5303.825480061327	281.9660231245513	-5585.791503185878	0.012354721127382102	0.012354721127382102	0.11054744164554314	0.015939264081084713	-1.2129512969442837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18623119385617148	0.005	0.005	-5585.791503185878	0.0	288.15676638783685
10165000	-5295.058892085354	294.5897153257558	-5589.64860741111	0.04643823826832888	0.04643823826832888	0.18038173086263834	0.011327768850790105	-0.5612682560907768	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.766166760864129	0.005	0.005000000000000003	-5589.64860741111	0.0	303.2886005672514
10170000	-5282.5401132412335	306.0190169218217	-5588.559130163055	0.013007023514507568	0.013007023514507568	0.09784422785723626	0.011791363777557679	1.8262123140171318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2041773353240628	0.005	0.005000000000000001	-5588.559130163055	0.0	314.8588720061128
10175000	-5280.2923832392735	305.6922672784312	-5585.984650517705	0.01126341422080441	0.01126341422080441	0.10261576371922927	0.011916104455410716	-0.19529755405161126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10377302833089976	0.005	0.004999999999999999	-5585.984650517705	0.0	310.70040023617725
10180000	-5336.120367479704	253.26812453277424	-5589.388492012478	0.02240047600741764	0.02240047600741764	0.17511632780886704	0.019514999803056786	-0.3104608547643535	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3729656022180561	0.005	0.004999999999999998	-5589.388492012478	0.0	258.9298819279608
10185000	-5342.469190539759	241.9721872359677	-5584.441377775727	0.047067101153205906	0.047067101153205906	0.26302944519050026	0.025020011223190575	0.26060495151178215	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8787877909708878	0.005	0.005000000000000007	-5584.441377775727	0.0	248.5957881555216
10190000	-5361.399245226835	225.9008662959299	-5587.300111522764	0.05625074105068936	0.05625074105068936	0.3039882391312418	0.032263823425457194	-0.8234459762283642	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19879788178686653	0.005	0.005000000000000004	-5587.300111522764	0.0	231.72740085995434
10195000	-5363.805108614914	223.3326715705946	-5587.137780185509	0.04588261459597214	0.04588261459597214	0.30285321518997016	0.037878455560554636	0.8636651229776293	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.066050111940449	0.005	0.004999999999999999	-5587.137780185509	0.0	230.93398588799684
10200000	-5371.604947776566	213.54872086666174	-5585.153668643228	0.05650654457990989	0.05650654457990989	0.3374938183493307	0.03345083972476991	0.2211644918185769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23557743783959043	0.005	0.005000000000000001	-5585.153668643228	0.0	218.84654492854483
10205000	-5383.092536032474	211.44994973361125	-5594.542485766085	0.05535651961691984	0.05535651961691984	0.32769515951249517	0.034900716248487514	0.667452624874286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14463161059115215	0.005	0.004999999999999999	-5594.542485766085	0.0	217.01218477281842
10210000	-5395.272399398898	191.6831471307162	-5586.955546529614	0.016301657023335185	0.016301657023335185	0.25472806132184544	0.04126163433622579	-0.0031067150638752344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7281538340782776	0.005	0.004999999999999999	-5586.955546529614	0.0	199.74814431626808
10215000	-5393.208148640603	196.46906570167752	-5589.67721434228	0.04820845901207145	0.04820845901207145	0.3205891314162816	0.03664640954861899	-1.8828718279832475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17049230847072733	0.005	0.0050000000000000044	-5589.67721434228	0.0	203.2984587966858
10220000	-5349.871622498484	236.76179757145962	-5586.633420069943	0.033873876585903885	0.033873876585903885	0.23691563118200765	0.026264048256812462	-0.765201629133282	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01156901935619803	0.005	0.005000000000000003	-5586.633420069943	0.0	242.15557006577598
10225000	-5378.317541633128	209.3610693348823	-5587.67861096801	0.04799088674776798	0.04799088674776798	0.2781232065246872	0.03799562902104582	-0.34140657515752904	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.269057629989824	0.005	0.005	-5587.67861096801	0.0	214.8461413122978
10230000	-5331.049305460211	252.94971654718537	-5583.999022007397	0.02216067449032689	0.02216067449032689	0.15584864689843314	0.02450924870790006	-0.6277176420848878	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4507964210745807	0.005	0.005000000000000001	-5583.999022007397	0.0	259.0844423098946
10235000	-5351.87561715763	235.23562928581532	-5587.1112464434445	0.026317505001993702	0.026317505001993702	0.1967190650979872	0.025424187137023952	0.32284320817060386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19111024844917585	0.005	0.004999999999999999	-5587.1112464434445	0.0	240.54611741874373
10240000	-5346.012046047906	242.88773238160766	-5588.899778429513	0.041775718158391845	0.041775718158391845	0.20130522990196548	0.02322150772533317	-0.3188548039279864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5093565471197741	0.005	0.004999999999999996	-5588.899778429513	0.0	248.83070268084055
10245000	-5308.94765293497	280.4128191935974	-5589.360472128567	0.02161965340195304	0.02161965340195304	0.15044192245164492	0.015886581245206727	-1.5932708751613942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3352604257453342	0.005	0.004999999999999997	-5589.360472128567	0.0	287.28193997205
10250000	-5294.8223343892	290.64381364641	-5585.46614803561	0.013939775189501818	0.013939775189501818	0.11391953112270503	0.015511873082701204	-0.008062056329996792	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09249875918397002	0.005	0.005	-5585.46614803561	0.0	295.4421985258269
10255000	-5311.040445806222	278.4234520068544	-5589.463897813077	0.024565246602895767	0.024565246602895767	0.14894241465461586	0.017517400951288575	2.355348325013907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4263022783258987	0.005	0.004999999999999999	-5589.463897813077	0.0	286.2367502485177
10260000	-5318.503942686081	271.98778945190116	-5590.491732137983	0.020880305599227534	0.020880305599227534	0.1392573581678303	0.019651262201476585	1.0746958227992605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04001790338718262	0.005	0.005	-5590.491732137983	0.0	277.7478877800849
10265000	-5322.420600441841	267.38425922193574	-5589.804859663777	0.01674051125392442	0.01674051125392442	0.1499465949377821	0.019032179558902067	1.6623694327893195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16529106639024913	0.005	0.004999999999999999	-5589.804859663777	0.0	273.98257129528923
10270000	-5314.456580159211	273.21257974724807	-5587.669159906459	0.02473714185925604	0.02473714185925604	0.14344760902891718	0.01505662376843524	-0.12361797553482479	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.228777092923143	0.005	0.005	-5587.669159906459	0.0	278.399072660855
10275000	-5308.172884281642	282.05797569038276	-5590.2308599720245	0.02030599880702642	0.02030599880702642	0.12971205006992498	0.016612994741379818	-1.4251354783950179	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1700290181329378	0.005	0.005000000000000002	-5590.2308599720245	0.0	290.4285055209792
10280000	-5298.059868396336	289.41562193914996	-5587.475490335486	0.015297991480455433	0.015297991480455433	0.1307721934067477	0.014251439661424196	0.8054533410975614	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18141336076664097	0.005	0.005000000000000003	-5587.475490335486	0.0	295.1892147021655
10285000	-5318.407688078141	270.3463045208946	-5588.753992599036	0.026598060180819286	0.026598060180819286	0.15734194878599508	0.021289037423072428	-0.0011015976202302102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7285028331133703	0.005	0.004999999999999997	-5588.753992599036	0.0	278.4097948611039
10290000	-5361.979429855142	220.24562818830194	-5582.225058043445	0.03786158579533794	0.03786158579533794	0.2598976699472744	0.038593935010615504	0.11259688576269589	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7920346244384641	0.005	0.004999999999999998	-5582.225058043445	0.0	226.54785044827975
10295000	-5310.961122922325	271.1650309105502	-5582.1261538328745	0.04757142191307802	0.04757142191307802	0.2049153851301589	0.016571437970776676	0.32265711814219356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5754033806765153	0.005	0.005	-5582.1261538328745	0.0	277.2438306904132
