# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 22:06:40 AEST 2019 [seed=1557489999015]
# -overwrite GSS_ucld_dates_utlra_clock_sim_3.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-6634.351222295748	-1076.7254136004703	-5557.625808695278	3.6607277910183624	-0.6738123162608125	33.92775114392395	4.566414616005048	0.5461706873929677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4646471460332704	2.734490178791073E-4	0.19185696474047206	1.6571182751713347E-5	4.346663626270199	-0.03000692420709326	-5557.625808695278	-934.7322331602379	-139.6725943984717
55000	-6686.43764627398	-1127.0787560484398	-5559.358890225541	4.624083874491234	-1.6371683997336839	45.82386737835124	7.7663352877382135	0.4988086095476736	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4708284627588848	1.8313721998738304E-4	0.5792369881518061	7.484630506420737E-6	6.016798957139085	-0.012847093492298817	-5559.358890225541	-934.7322331602379	-189.2184081035361
60000	-6704.401311087401	-1146.6687495462595	-5557.732561541142	4.762546729186308	-1.7756312544287582	52.50164497495621	8.580210946495216	0.43773901705448504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9692069678223035	3.8089349187049197E-4	0.6465585373338284	6.84079775852706E-6	4.869564464927546	0.38053507359288885	-5557.732561541142	-934.7322331602379	-209.35288297312775
65000	-6693.401098410028	-1134.5806167475516	-5558.820481662477	6.423591634752843	-3.4366761599952933	53.6494828741661	7.714140959296267	0.45817495567852395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8116273585625151	6.102358173365145E-5	0.43319541212837576	9.581636184168393E-7	4.357746223462819	-0.008221596797117611	-5558.820481662477	-934.7322331602379	-199.15139055112016
70000	-6685.592347654079	-1127.5061356001684	-5558.0862120539105	4.3904068993313174	-1.4034914245737675	47.43116908822567	5.777977722988649	0.374989657027303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8693422030145834	1.86592977334022E-4	0.11903187500094232	1.1880825344006151E-5	4.49293006672639	-0.0366909865361538	-5558.0862120539105	-934.7322331602379	-192.38051005805838
75000	-6670.892835419073	-1110.4086896034896	-5560.484145815583	7.557567995571714	-4.570652520814164	50.31451482596883	2.306166008569262	0.04564400916237621	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1014985185905792	1.920381088341668E-4	0.5340630445645593	1.3989776314607783E-5	8.041480730508594	-0.029675728383893093	-5560.484145815583	-934.7322331602379	-173.9520346199847
80000	-6703.712924419391	-1144.1943530479025	-5559.518571371488	11.453031258306039	-8.466115783548489	67.70061027470392	4.094796384617707	0.011652555132764864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8332291826905194	2.6669877020376554E-5	0.6488501577430908	2.4893537267779806E-6	8.122009622545546	0.038455063825644294	-5559.518571371488	-934.7322331602379	-209.08931763549896
85000	-6656.912318076588	-1099.1666923221994	-5557.745625754389	9.402586663303055	-6.415671188545504	51.78484480348284	1.7832290260832815	-0.08548285619948359	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6768824239247185	1.165603092276847E-4	0.5051273292555613	4.7933887081618035E-6	8.930160672562524	-0.01395116669641767	-5557.745625754389	-934.7322331602379	-163.8791379212421
90000	-6675.756020195715	-1116.9363746556642	-5558.819645540051	14.928456146719142	-11.941540671961592	67.08767491070152	2.465459721337569	-0.08333231953241427	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.297958659861553	4.1539244827288783E-4	1.3650668458135553	1.0209656046648652E-5	4.175480021322927	0.06459825876774884	-5558.819645540051	-934.7322331602379	-179.29438975315279
95000	-6686.559825280937	-1129.5400084226012	-5557.019816858336	10.622475548472973	-7.635560073715423	65.9573655548215	1.324972223277845	-0.30087136504909306	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2335695716835861	1.8330188562090398E-4	0.5939860738527957	3.4914576447098357E-6	5.018637884449084	-0.03779437950576762	-5557.019816858336	-934.7322331602379	-194.55023619691923
100000	-6661.998946408425	-1103.284559473107	-5558.714386935318	10.046720349215034	-7.059804874457484	55.69537575655047	2.128142538027954	-0.10385439952999964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18194542967102237	4.56664237547953E-5	0.16810336581930577	2.8996456317642535E-6	4.651282072222751	0.1973425324603171	-5558.714386935318	-934.7322331602379	-170.48454546380177
105000	-6660.990417553028	-1102.4291143254197	-5558.561303227609	16.057474779212704	-13.070559304455154	66.99828253793243	2.3408380192759006	-0.09177814135388607	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2057069152165464	3.499797691498933E-5	0.025213478313490568	4.1853352759729755E-6	8.576686448229756	-8.384599687764293E-4	-5558.561303227609	-934.7322331602379	-170.2458163766193
110000	-6681.812528326087	-1122.9487328578866	-5558.863795468201	15.201524303353322	-12.214608828595772	76.41606547799499	2.831102753990439	-0.04133964289258785	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25781945026947795	1.9292058147777975E-5	0.04773386534845685	2.2793198227575008E-6	7.971120045631722	-0.021808315808970982	-5558.863795468201	-934.7322331602379	-191.00361646565256
115000	-6686.841144879847	-1129.4876506075866	-5557.353494272261	8.431201854198514	-5.444286379440964	57.15781516420732	3.7601425562356705	0.0646845390048496	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08503621739810188	3.257515905029887E-5	0.03472532709070461	3.0009621931491597E-6	4.071229405821649	-0.049403995651721856	-5557.353494272261	-934.7322331602379	-197.48698664233382
120000	-6652.740624054641	-1092.393004364702	-5560.347619689939	5.429499935484049	-2.4425844607264993	41.336320491021795	1.7292635741289408	-0.16726299857835425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1919524915389602	1.1746928065912682E-4	0.22759665238045976	1.7160293289533747E-5	4.324525205414571	-0.03801203961082729	-5560.347619689939	-934.7322331602379	-158.71127966387326
125000	-6649.894129015736	-1091.8103253644636	-5558.083803651273	4.872592515625948	-1.8856770408683983	40.51929062681271	2.327952362155294	0.058085191869223785	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15243632019301706	5.5578281898019246E-5	0.6016409870824528	1.8873418304449903E-6	5.081240632526424	0.007214148325781788	-5558.083803651273	-934.7322331602379	-157.5555051637343
130000	-6636.057232066226	-1078.2839594913785	-5557.773272574847	6.952638363198796	-3.965722888441246	44.65040226644538	1.6704112058584129	-0.03367114459227505	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21048773957206687	2.7154818964011618E-5	0.03846449291722819	1.9339769226797545E-6	3.6224062676196733	-0.01684857809254877	-5557.773272574847	-934.7322331602379	-146.04125647770616
135000	-6641.804614595555	-1083.0922546063287	-5558.712359989227	5.488959295066047	-2.5020438203084967	39.9848230938549	1.7415814997649797	-0.10878451739080996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48329914414019187	6.134644998304656E-5	0.05546846248984852	8.166902254595985E-6	7.800252107964609	-0.014420713912988983	-5558.712359989227	-934.7322331602379	-149.7131782772335
140000	-6639.69643024931	-1082.792748980209	-5556.903681269101	5.244791877138368	-2.2578764023808184	39.563565736553684	1.693395382635109	-0.11203955557352696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9198423649334594	7.526459732754049E-5	0.2873200874449174	6.592321657974924E-6	5.091084926090088	-0.0350346998324126	-5556.903681269101	-934.7322331602379	-147.7342014054511
145000	-6646.153149746562	-1087.1926979003147	-5558.960451846247	5.240890567628475	-2.2539750928709252	41.83661945986457	1.91278119070671	-0.03394001245209477	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5980871428352746	1.0986611766963479E-4	0.05787559699638529	7.663056788573338E-6	5.71471505434364	-0.01835596074455555	-5558.960451846247	-934.7322331602379	-153.37908660446382
150000	-6653.252690037983	-1096.6651715793623	-5556.58751845862	6.451294195603199	-3.4643787208456494	46.61152766217617	1.8823265481295046	-0.1059936830769097	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5740483342176868	1.2211279711773224E-4	0.7153304952253704	3.933376665073331E-6	9.893840030967054	-0.012680714251781619	-5556.58751845862	-934.7322331602379	-160.85562524175248
155000	-6628.412323281611	-1069.8326557824114	-5558.5796674992	4.679937213364711	-1.6930217386071607	34.89742618457285	1.3306969097768213	-0.0706805595587916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5411931055863382	2.6661945575300925E-5	0.5083869134066622	9.95949790352934E-7	5.733662664834264	-0.021496437611851663	-5558.5796674992	-934.7322331602379	-133.37137804198974
160000	-6635.627590121893	-1078.1049590702721	-5557.522631051621	3.787976843928845	-0.8010613691712951	34.00195127009607	1.8106641455196066	0.049485599416373205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5646780695678243	4.906591005937999E-5	0.5036194875831115	1.2222543028914642E-6	5.707118490736551	-0.020685666720831417	-5557.522631051621	-934.7322331602379	-143.308709877215
165000	-6617.578938314833	-1060.0436537751925	-5557.535284539641	4.861886901149768	-1.8749714263922184	33.92576397712202	1.8292717961608795	0.1717722635062704	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2257085156958089	5.118135820957341E-5	0.4702450833838847	3.2442168207889576E-6	5.24390703389743	-0.010078196370209515	-5557.535284539641	-934.7322331602379	-125.88069910240398
170000	-6622.933159103966	-1063.2080232816452	-5559.725135822321	7.849881095213817	-4.862965620456267	40.13881131145341	1.6522500268209273	0.10030057007089366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21791735014132596	2.609232551561448E-5	0.058734368774919034	1.3294739557241687E-6	5.4347245220033	-0.01046834839878234	-5559.725135822321	-934.7322331602379	-130.79006561818895
175000	-6613.296064772192	-1053.6001752107181	-5559.695889561473	5.486044940455608	-2.4991294656980583	33.325377992389036	1.4858501640343853	0.20444380179350197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23118955667769311	4.497894421823364E-5	0.15662578947502587	2.7654391023833366E-6	8.856824167383175	-0.01663171182899064	-5559.695889561473	-934.7322331602379	-120.39377913099709
180000	-6646.130343943914	-1086.3309871317147	-5559.7993568122	7.842878990258629	-4.855963515501079	44.906714579390744	1.5603997939898062	-0.02589297318803241	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30986362451364013	3.508177839339651E-5	0.32505098249881054	2.1789080637235497E-6	5.953377330213983	-0.029986926399050578	-5559.7993568122	-934.7322331602379	-152.91308656875495
185000	-6661.233643771477	-1102.320245912205	-5558.913397859272	4.729848834117084	-1.7429333593595344	42.66193574845336	2.5267925586898468	0.00652707814384601	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8955047995920987	2.4966106709345012E-5	0.0804320488243641	1.6392945963625341E-6	5.464692339240089	-0.02860585526064723	-5558.913397859272	-934.7322331602379	-168.61957329628797
190000	-6692.164961212464	-1131.0465968924514	-5561.118364320012	5.540162935904812	-2.553247461147262	47.80675129699232	3.8505930101986996	0.1316706918066357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5859762572886844	7.798596254542925E-5	0.10291534156949077	1.4559292625344343E-5	8.04790445047899	-0.017166030608827102	-5561.118364320012	-934.7322331602379	-195.24391176771087
195000	-6716.503709760804	-1154.55665644204	-5561.947053318764	6.075636297208664	-3.0887208224511142	60.07240977381935	4.197682405455649	0.057034120709066105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5017453509359959	4.722886940042777E-5	0.8084343421185578	5.697716267292269E-6	6.902561185401875	0.028993119207138453	-5561.947053318764	-934.7322331602379	-219.24288655491173
200000	-6683.5996708971825	-1126.4895765019783	-5557.110094395204	9.741019960758873	-6.754104486001323	57.108873068264884	3.043424736944487	0.041592986014485245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.935041210695091	4.148663601198205E-5	0.06219186172443412	2.6151603775361385E-6	3.731993505669616	-0.02183662536381113	-5557.110094395204	-934.7322331602379	-192.61491535964225
205000	-6653.662729675603	-1095.799491198638	-5557.863238476965	6.136105631289085	-3.149190156531535	42.47801817375024	2.4973896411961785	0.10377667654364053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3432076954791325	1.9829758692849292E-4	0.2664112487440881	5.727034505041139E-6	5.741389741080103	-0.06421257664412906	-5557.863238476965	-934.7322331602379	-159.50287640651374
210000	-6651.346616500083	-1091.9959091242781	-5559.350707375805	6.130377700175926	-3.1434622254183764	42.46898173411533	2.805904768228519	0.17862250290604553	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7276507952520158	5.32194045218777E-4	0.9717387525947188	2.31954574479405E-5	4.761265204239353	-0.025385599843693353	-5559.350707375805	-934.7322331602379	-154.22859016393977
215000	-6649.517735539702	-1092.4884933183366	-5557.029242221365	4.254317301837365	-1.2674018270798153	38.96032229144592	2.801279862290776	0.14559470099744654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.538225416565298	8.730196544979053E-5	0.2197936101586225	4.038271289369776E-6	4.262676885592018	-0.003609915195333782	-5557.029242221365	-934.7322331602379	-158.26883750829583
220000	-6629.780943689765	-1072.6941843279417	-5557.086759361823	4.518413435505822	-1.5314979607482724	33.236053993211655	5.00262554447505	0.5987251624243368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5228752790192417	1.514131600170457E-4	0.5212776275073479	4.510466391614994E-6	5.61519153703435	-0.03161542956531365	-5557.086759361823	-934.7322331602379	-134.76922786753198
225000	-6628.109978371972	-1068.9831009158097	-5559.126877456162	4.80258644587195	-1.8156709711144	34.424934170151154	2.9208643414508084	0.3421582625463089	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5323637957467682	2.121299173409138E-5	0.5870903568012344	4.98643755975066E-7	6.226083879819582	-0.028828201631476192	-5559.126877456162	-934.7322331602379	-134.12368803097615
230000	-6616.131936117031	-1058.5361462679548	-5557.595789849076	5.489601134059348	-2.502685659301798	33.84553908380302	3.836406313891099	0.5512657965085497	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20687963449176278	7.62250592220983E-5	0.1997951777106552	2.2798518455574435E-6	8.006460918698988	0.041997664518292004	-5557.595789849076	-934.7322331602379	-124.62144947450146
235000	-6608.214378057218	-1050.6470124007726	-5557.567365656445	3.6700575861086895	-0.6831421113511396	29.096275965035876	3.3541046816204494	0.47655864279048266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3135833789582213	4.914777170782067E-5	0.8683029363464395	2.862471332745697E-6	5.629359596820809	-0.02698884269288557	-5557.567365656445	-934.7322331602379	-114.73789574723064
240000	-6622.1010968519295	-1065.5100551416324	-5556.591041710297	3.802300251106369	-0.8153847763488189	32.3731860819805	4.894423549633052	0.6874110070986492	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.295623305308101	3.617995113716346E-5	0.19026096721799324	2.0823385384321877E-6	7.5672299873889	-0.01970592664694796	-5556.591041710297	-934.7322331602379	-131.6515110853251
245000	-6640.914699030881	-1081.5674615475234	-5559.347237483357	4.365204159319848	-1.3782886845622984	36.871266709154966	6.135995560771268	0.7665488127098512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23207172019264038	2.029715151471098E-4	0.07164591265341756	2.8891872176647292E-5	7.292502672841553	-0.01642235561240847	-5559.347237483357	-934.7322331602379	-147.29677052151396
250000	-6622.2040487747	-1064.6382101362462	-5557.565838638454	3.4143971232725225	-0.4274816485149726	31.805267736873077	6.942894848580067	0.8902083879160583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5768748967670166	4.969310492952099E-5	0.416146125982713	1.5540223372037731E-6	5.781675777895778	0.5039197423312672	-5557.565838638454	-934.7322331602379	-129.14828627361777
255000	-6632.237221191019	-1075.1930809564299	-5557.044140234589	3.4826639853139776	-0.49574851055642766	35.89207498499909	13.787472725013597	1.1541669261892769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27848755575267603	1.124833423208695E-4	0.10514290892710511	1.690050365146296E-5	4.5918688374717505	0.12355664466437766	-5557.044140234589	-934.7322331602379	-140.55005317075464
260000	-6620.063825775305	-1062.880361643617	-5557.183464131688	3.3781100713852004	-0.39119459662765044	32.74195952197414	9.59237924801451	1.1375852648970288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1215338179232812	9.227571774831362E-5	0.4267460289211954	9.311233384513619E-6	8.355368447606354	-0.00997750205000872	-5557.183464131688	-934.7322331602379	-127.6990630512807
265000	-6613.842911546489	-1055.3163913064893	-5558.52652024	3.0826449162982743	-0.09572944154072438	32.40396023249656	14.222870427550284	1.4254414414830372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07457822685629674	3.8575097587470746E-4	0.7002003806437116	3.358086848921087E-5	7.708783282338599	-0.009477053705448796	-5558.52652024	-934.7322331602379	-118.34460729615324
270000	-6614.430474577957	-1057.7755832953749	-5556.654891282583	3.1543379465597474	-0.1674224718021975	33.00215715731848	23.706948906010876	1.656884506438292	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03857240408035927	6.785124004482214E-5	0.06412057036981642	1.76016790423771E-5	5.273229253075319	-0.010696135371087935	-5556.654891282583	-934.7322331602379	-123.34611045450498
275000	-6595.787494986735	-1038.016717256215	-5557.7707777305195	3.0240827669652783	-0.03716729220772841	30.235516971271597	14.884321235967656	1.5628725287146397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23681497046621006	7.335372454301905E-5	0.04106102851888859	1.7461515339174665E-5	5.2407613245288145	-0.0251766749267575	-5557.7707777305195	-934.7322331602379	-103.359431884896
280000	-6594.394921924065	-1037.7905383253517	-5556.604383598713	3.1004432451532526	-0.11352777039570272	30.175603264618015	20.008018185309552	1.668465061912994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5291640276060804	1.054129605541148E-4	0.5532610448405966	1.070013463194296E-5	6.8490335876095045	-0.017927283765127127	-5556.604383598713	-934.7322331602379	-100.67187435319853
285000	-6582.987481199693	-1021.9810016216533	-5561.00647957804	3.0478214364926073	-0.06090596173505736	29.876376918939908	42.750186388179834	2.1622949405949674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08407803129946173	5.01676781357589E-5	0.318049397154719	4.402417110505838E-6	8.817182829881736	-0.016530176743082266	-5561.00647957804	-934.7322331602379	-86.10484958367981
290000	-6595.850582623816	-1033.1290486964458	-5562.721533927371	3.1222303461115746	-0.13531487135402465	31.55299803934295	40.12360375517249	2.1299885924751383	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05112300630810773	5.346148684255286E-4	0.19393387275573643	6.051344680650642E-5	8.722574315076056	-0.02750026078773466	-5562.721533927371	-934.7322331602379	-96.57856800911541
295000	-6594.992835973265	-1036.073031430525	-5558.91980454274	3.0622203545434643	-0.07530487978591438	31.450276004106453	59.208393858449796	2.2832995158408034	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1119261057203512	4.762602597872813E-4	0.7140596510411639	1.5657675066102464E-5	3.899138834357434	-0.04333709235401274	-5558.91980454274	-934.7322331602379	-97.55445921842758
300000	-6612.062786693222	-1052.2571709922388	-5559.805615700983	3.0734327362636478	-0.08651726150609784	33.35844619296911	41.26267279051316	1.9173322089176479	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14971274484962255	1.3348773708339484E-4	0.49268419819605747	9.108755553074998E-6	5.403148036875884	-0.02242107603360713	-5559.805615700983	-934.7322331602379	-115.54853099758834
305000	-6634.124591769027	-1075.1288168566614	-5558.995774912365	3.28189375002058	-0.2949782752630301	37.332399511294135	40.955028427484734	1.858741368596191	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2680362458785874	3.9997356571262315E-4	1.0092907942311713	2.4466211155267058E-5	10.26225110633597	0.6577894176700121	-5558.995774912365	-934.7322331602379	-136.1924791899098
310000	-6661.158974652739	-1104.3948860040089	-5556.76408864873	3.20569649120056	-0.21878101644300996	43.76778459961416	53.09936221957709	1.6484728710358445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2540772668798283	2.4161480799697672E-4	1.0236364753895604	7.019360529291469E-6	5.358133285486905	-0.007216461455305002	-5556.76408864873	-934.7322331602379	-163.8681565243749
315000	-6642.937132450488	-1082.864524262923	-5560.0726081875655	3.3949496683868716	-0.4080341936293217	39.04385843956673	19.765719315427717	1.358895348745545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4639983857993016	1.8030549483332025E-4	0.3723834318772594	2.0884273580357064E-5	4.436255680827098	0.01869746465310017	-5560.0726081875655	-934.7322331602379	-146.58740060200626
320000	-6632.631055829655	-1071.6639327930736	-5560.967123036582	3.127358053244901	-0.1404425784873511	35.49506309642733	40.97306542489121	1.7636117441186245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6132867617176755	8.106808360770365E-5	0.3238864505099556	2.0281954404004936E-6	4.641535255706279	-0.054409674720066754	-5560.967123036582	-934.7322331602379	-134.9731314210682
325000	-6646.1858585821965	-1086.3286625198944	-5559.857196062302	3.163256860642338	-0.17634138588478798	39.90734483171994	40.474011171388206	1.797985455560123	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9272848516817827	1.559798654380575E-4	0.4247227656257038	5.099416060692973E-6	4.019103429619052	-0.012361992582113214	-5559.857196062302	-934.7322331602379	-148.40599021698108
330000	-6660.938357618151	-1100.3288494400433	-5560.609508178108	3.1507051902348095	-0.16378971547725962	44.09687049707131	70.63873247796288	2.057952454004205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4206267594490256	1.1714231057711285E-4	0.43475929670018393	6.579771116435098E-6	5.340408655172894	0.0010564290085994324	-5560.609508178108	-934.7322331602379	-161.0219115668533
335000	-6668.503960134583	-1108.889585533348	-5559.614374601235	3.2057044147566165	-0.21878893999906657	45.494611119320794	122.31862516638462	2.1537279642561895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.5579625582231404	9.503072048295252E-5	0.27720280399233044	2.4160492557130792E-6	6.778895140203208	-0.025144180595127373	-5559.614374601235	-934.7322331602379	-167.28911051642888
340000	-6683.784774017884	-1121.1401546886595	-5562.644619329225	3.481980495612751	-0.495065020855201	47.242897678829785	42.855242245521865	1.4784014399619272	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0878806464152364	1.2011567475496365E-4	1.2953963740918153	8.616041428576954E-6	11.832225440971637	-0.018003287711557132	-5562.644619329225	-934.7322331602379	-180.7955986242147
345000	-6680.577609678654	-1120.203746467985	-5560.373863210669	3.318200105305049	-0.33128463054749924	48.45142055410541	77.14894340839334	1.7799291617084956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21456361478150274	1.637679858561403E-4	0.18104790885954594	7.927596027205168E-6	4.2560631545883725	-0.017975787639473734	-5560.373863210669	-934.7322331602379	-184.1597768790732
