# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 11 05:13:10 AEST 2019 [seed=1557515589642]
# -overwrite GSS_ucld_ultra_utlra_clock_sim_8.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
8765000	-6375.828414009327	-774.1843276909021	-5601.644086318425	0.06747918379773968	0.06747918379773968	0.3451473838353071	0.032649824360737205	-0.18685811467310795	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5154654534935793	0.005	0.051967158715949126	0.0025725579544814718	4.419154476946619	-0.028592727688186673	-5601.644086318425	-996.9345737104924	227.63082091296192
8770000	-6373.508693976103	-773.132141621224	-5600.376552354879	0.028040207730712915	0.028040207730712915	0.23973073268593376	0.031585483499600386	1.3508067971120314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8783749856888745	0.005	0.5126105726078113	0.004544243085381781	6.059004126821125	-0.02545230826995797	-5600.376552354879	-996.9345737104924	231.95469432773646
8775000	-6388.487847079934	-782.4288208589411	-5606.059026220993	0.10216516221878498	0.10216516221878498	0.43615970356545153	0.03131934475691027	1.5908751858777115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11839168321873776	0.005	0.13010750863425757	0.004182800434271925	4.208856993363209	0.023221446807687708	-5606.059026220993	-996.9345737104924	220.2306050205368
8780000	-6386.086383048459	-785.9243263639754	-5600.162056684483	0.11319266267099873	0.11319266267099873	0.46726979015325293	0.0388789542185774	-1.0126073551487247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.460960192676375	0.005	0.08304985417025335	0.003205783590603898	4.255876728824781	0.002444799959619856	-5600.162056684483	-996.9345737104924	220.70087133639134
8785000	-6354.561225164919	-755.9174449124655	-5598.643780252453	0.030119074801536576	0.030119074801536576	0.23592882776071275	0.02694111096953292	0.017179481346087933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20843259444108986	0.005	0.5872210530401294	0.003049362902373964	5.959720308367349	-0.009044101349465565	-5598.643780252453	-996.9345737104924	246.71966393580522
8790000	-6337.898428190603	-739.7172483375793	-5598.181179853023	0.04158322118674557	0.04158322118674557	0.22186834360642305	0.023528396164047165	-0.17904874555757955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8024071996422673	0.005	0.288159954671667	0.0037883477373885856	5.277760073851601	-0.030205455965386173	-5598.181179853023	-996.9345737104924	265.3724615630518
8795000	-6345.000565578987	-740.3887763669929	-5604.611789211995	0.032304079865488965	0.032304079865488965	0.21901531792340861	0.019077153664990566	-1.7380547631668941	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06412135464559794	0.005	0.24404048919797683	0.0018670084629341418	5.429871588017624	-0.026968757528048646	-5604.611789211995	-996.9345737104924	262.650964952408
8800000	-6357.025512867704	-751.9316516558065	-5605.093861211897	0.0682795073519272	0.0682795073519272	0.28142199364839376	0.029244771835996275	-1.029952353898241	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7429873983412273	0.005	0.22130055925624506	0.0030095276194199486	5.113131950740449	-0.02962099104472302	-5605.093861211897	-996.9345737104924	251.68960122807366
8805000	-6406.415288152903	-801.2790341859117	-5605.136253966991	0.05354248929325503	0.05354248929325503	0.3608501268648914	0.042665240770903994	-0.4660983526758966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013098190978514732	0.005	0.8419772987810238	0.0031078573968483696	5.633079723167316	-0.01944430082104159	-5605.136253966991	-996.9345737104924	202.18075070528442
8810000	-6393.677871952195	-788.8821029279886	-5604.7957690242065	0.0870720705399195	0.0870720705399195	0.362419865692079	0.04124396892840127	0.311387180193474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09452174208184401	0.005	0.12920375620499985	0.0023174438656909414	3.810231842860958	0.0985202098695107	-5604.7957690242065	-996.9345737104924	212.44748305248515
8815000	-6426.020340541802	-815.893880111531	-5610.126460430271	0.03787874548218439	0.03787874548218439	0.3352503374510716	0.05694857724845588	0.18982355239802184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003254998898471857	0.005	0.18041492348834998	0.005541985093506282	5.162599356120653	-0.004870078088298108	-5610.126460430271	-996.9345737104924	185.2853993027139
8820000	-6432.247363915262	-823.3429520736265	-5608.904411841636	0.13533848002957657	0.13533848002957657	0.5780634255251454	0.04738101495357471	-0.5210147152917146	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2878901235316575	0.005	0.13420216018477177	0.0018260652909729519	4.267757987059207	-0.0640226566785028	-5608.904411841636	-996.9345737104924	178.59805478724465
8825000	-6432.090876173722	-830.4214418468862	-5601.6694343268355	0.08659313364556456	0.08659313364556456	0.5711408830569464	0.06111538618384379	0.6128868229770462	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031229786080743144	0.005	0.28643713275685817	0.002230146743083126	6.130705594292997	-0.016287930720843034	-5601.6694343268355	-996.9345737104924	171.55495870819706
8830000	-6452.017202514996	-850.9773332823494	-5601.039869232646	0.3219046358795027	0.3219046358795027	1.1479874476300749	0.06602319584187331	-0.16719459456665575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07890776651851014	0.005	0.5334851062792846	0.0012177207537021574	6.034204095883069	-0.035929801889874644	-5601.039869232646	-996.9345737104924	151.3899240038629
8835000	-6477.765968026828	-877.4766442013256	-5600.289323825502	0.12177102531085818	0.12177102531085818	0.8713528446938823	0.09878893823085673	0.3494663858060625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5639651871032353	0.005	0.6779657430498869	0.0018032213780762086	7.6098816415794115	-0.029944420816286843	-5600.289323825502	-996.9345737104924	126.47676928503124
8840000	-6469.731556981558	-866.3339033574522	-5603.397653624106	0.10457777425807846	0.10457777425807846	0.7546704773613213	0.09101538622869902	-0.5828179970559748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27457685005799193	0.005	0.30562406358123634	0.002338850270164523	6.445780878428378	-0.021510948669833996	-5603.397653624106	-996.9345737104924	136.1569822921381
8845000	-6457.924175588687	-853.1122130125694	-5604.811962576117	0.1254086204874655	0.1254086204874655	0.7759283507451528	0.0773554581945878	0.3018843197487042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3986072280972715	0.005	1.2569141607627285	0.0015702819261260675	7.060153857237533	-0.02556763218163188	-5604.811962576117	-996.9345737104924	152.19953340805628
8850000	-6489.1019156567645	-881.7241820467556	-5607.377733610009	0.5382208182331707	0.5382208182331707	1.7810981883242036	0.09120737261709246	-0.45887008962542963	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2521166304351166	0.005	0.17707906671060422	8.362622078043138E-4	5.273533563190376	-0.025335483774217227	-5607.377733610009	-996.9345737104924	122.21220218541046
8855000	-6457.163640201893	-856.2488243065629	-5600.91481589533	0.2173363496152922	0.2173363496152922	0.8700491034157429	0.07950422976428406	-0.0699441069891314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06713531688487161	0.005	0.8336466297448516	9.51547452331772E-4	7.098857387128748	-0.016873126122589514	-5600.91481589533	-996.9345737104924	146.89825697354055
8860000	-6485.175357076681	-883.1741335939703	-5602.001223482711	0.295167446132891	0.295167446132891	1.2707788395637576	0.10857864941367779	0.9615107702831804	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09973436755635769	0.005	0.4110601890653201	0.0018717149101610475	5.517406462389109	-0.027369893297285754	-5602.001223482711	-996.9345737104924	119.662243872928
8865000	-6550.472365746783	-945.7464005531596	-5604.725965193624	0.266771449852561	0.266771449852561	1.5426029287951835	0.19173413865481687	2.3692567539230365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21557713655916388	0.005	0.5053262059669789	0.0014762563226917971	6.101195583955405	-0.0015882513611490557	-5604.725965193624	-996.9345737104924	59.01303804098168
8870000	-6531.575099040464	-931.354445068394	-5600.22065397207	0.3584962808677995	0.3584962808677995	1.815259272753578	0.16886080691835087	-0.46528755934089805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5848906146513211	0.005	0.2937852126100281	0.0011068517783900625	6.655700285583374	-0.021231991413836693	-5600.22065397207	-996.9345737104924	71.60479957396112
8875000	-6564.840326497671	-963.1307950091293	-5601.709531488542	0.389297948588686	0.389297948588686	2.2058408456184773	0.1870906501323785	-1.5947252325273222	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05636514023658425	0.005	0.808740496837915	5.358636407994227E-4	7.123806911896543	-0.023762156548995786	-5601.709531488542	-996.9345737104924	41.445884508698605
8880000	-6589.891220043376	-983.1513420857153	-5606.739877957661	0.36078194651527734	0.36078194651527734	2.7017612771890196	0.2664433969019091	0.3706333865173438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0395162122259692	0.005	0.28149619754476535	8.676757384614566E-4	6.023788051369397	-0.005603542513259642	-5606.739877957661	-996.9345737104924	18.586608359669626
8885000	-6583.954135283373	-981.3583255437496	-5602.595809739623	0.24696179044882677	0.24696179044882677	2.3533485659492883	0.27130232518287156	-0.5704828323209523	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0793971048749118	0.005	1.137028832324054	5.260547993977096E-4	8.437889497670394	-0.022153502375001598	-5602.595809739623	-996.9345737104924	25.225882626357546
8890000	-6594.2344806268575	-982.9796280690475	-5611.25485255781	0.457274295012448	0.457274295012448	3.0550469406223515	0.3060450495800371	0.3916989991651534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1520693291925626	0.005	0.3185168963068633	6.66151990599255E-4	6.376226556851157	-0.029379660704829183	-5611.25485255781	-996.9345737104924	21.115952335731514
8895000	-6587.940099958384	-982.209696512019	-5605.730403446365	0.3196681673896264	0.3196681673896264	2.4880297623855165	0.291367477493819	-0.20630163999814152	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9790729570483357	0.005	0.08934871595811456	0.0012726621928304605	5.4814857602792175	0.01477193892205722	-5605.730403446365	-996.9345737104924	20.66684247253742
8900000	-6586.834746770828	-982.019301145538	-5604.8154456252905	0.749200075511412	0.749200075511412	3.460568917141072	0.270727080298169	0.2596058856318664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8039694964164544	0.005	0.3524906459909314	5.883555617749746E-4	6.03018392468705	-0.015103937884030538	-5604.8154456252905	-996.9345737104924	21.34955454951496
8905000	-6592.112022934108	-984.6905017684651	-5607.421521165643	0.336682293909615	0.336682293909615	2.5157657561006497	0.3379155613113422	0.7378243212153405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5423279330169566	0.005	0.22249511849857123	7.684207785092681E-4	5.226877800393839	-0.03777016309445326	-5607.421521165643	-996.9345737104924	18.243974537705345
8910000	-6578.066708141034	-974.2821871684065	-5603.784520972627	0.30223044285911294	0.30223044285911294	2.003965043515236	0.28311844885558524	1.3036504437284018	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7843497695965833	0.005	0.6113130208811431	4.49286259250329E-4	2.7388588366246056	0.15336769767862807	-5603.784520972627	-996.9345737104924	30.868064669459383
8915000	-6593.137885799732	-986.5993106447459	-5606.538575154987	0.35871759272681136	0.35871759272681136	2.2541834548387425	0.29410118137239194	3.8778978389879253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.547581305140751	0.005	0.2843042584967359	5.762871488781059E-4	3.158939736727007	0.06250534183343112	-5606.538575154987	-996.9345737104924	19.670735199639868
8920000	-6596.2640730082485	-994.6646286070106	-5601.599444401238	0.3902287221120196	0.3902287221120196	2.902314489432633	0.36860042095393225	0.08039953212286288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5873212743115055	0.005	0.6134800970770814	7.113544658644342E-4	3.4460701249804018	0.038558748755829805	-5601.599444401238	-996.9345737104924	8.875671376988347
8925000	-6595.475467863887	-993.7015996778002	-5601.773868186087	0.5339500599789413	0.5339500599789413	3.0640461894354956	0.35386564009679267	0.31025325890621014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.945509774509331	0.005	1.1987897745841525	4.692294383861762E-4	3.0249978051795328	-0.0600705723287257	-5601.773868186087	-996.9345737104924	12.540712718090475
8930000	-6610.621603941119	-1010.8306518152057	-5599.7909521259135	0.22269373782327892	0.22269373782327892	2.665763133501384	0.38639180152739167	1.4852373515257045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031891040507078416	0.005	1.0530796017961543	5.369024707139971E-4	3.5046324321557916	0.10755334792879419	-5599.7909521259135	-996.9345737104924	-5.677398051449683
8935000	-6631.308984793368	-1023.1678959904117	-5608.141088802956	0.5278728751480778	0.5278728751480778	3.435860702068797	0.45164380170084395	3.2223918602168444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2028987309991601	0.005	0.37998205909500515	6.132632761426897E-4	2.9919082639176087	0.042256160851047796	-5608.141088802956	-996.9345737104924	-17.95411244508212
8940000	-6612.594626350125	-1003.7366708759637	-5608.857955474161	0.49813641588564983	0.49813641588564983	3.2333343531185745	0.33658720543945525	-0.023335107900963825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05496742054610144	0.005	0.5263711692260338	6.714623651454552E-4	7.880978799969875	-0.02078836592320029	-5608.857955474161	-996.9345737104924	-1.5797899394256083
8945000	-6574.233247167691	-971.5959624394893	-5602.637284728202	0.42530131306659835	0.42530131306659835	2.3259309593223847	0.2630327327624909	1.1922285072591932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18820609417867562	0.005	0.48538628801677103	5.01915207813109E-4	3.307085245782371	0.011029021677528334	-5602.637284728202	-996.9345737104924	31.872599055317533
8950000	-6554.700900699728	-947.7984203879454	-5606.902480311783	0.14729017845548403	0.14729017845548403	1.6346379391698806	0.16373971318256728	-1.2093644718744532	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01747731173597725	0.005	0.24136946485394326	0.001307603912250508	5.902532122658013	0.08005222704866377	-5606.902480311783	-996.9345737104924	54.612776106907084
8955000	-6559.303509515172	-954.3219020368784	-5604.981607478293	0.2211628005858505	0.2211628005858505	1.9510664639947213	0.24460691047652988	0.7131278449683062	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30700830920477995	0.005	0.28096169996388376	7.688425654307193E-4	6.447148392336448	-0.008877900145138569	-5604.981607478293	-996.9345737104924	48.29170520330824
8960000	-6586.80847926919	-982.0156143233509	-5604.792864945839	0.30171873113592634	0.30171873113592634	2.3852799799294386	0.3041874657965919	1.1170228898293648	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5204584259370016	0.005	0.7631149793513897	6.162468657274026E-4	3.930410303225635	0.057986069251077646	-5604.792864945839	-996.9345737104924	22.875843838876943
8965000	-6585.084779785015	-982.0742204638652	-5603.010559321149	0.28768737975561803	0.28768737975561803	2.309888840553407	0.24717119397548074	1.5976715726865989	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9247509845929822	0.005	0.5840284351872166	3.6780725754992057E-4	5.560037472215853	0.036529229786414354	-5603.010559321149	-996.9345737104924	23.568641703321042
8970000	-6589.288071524566	-984.6771812820576	-5604.610890242508	0.3912321810256906	0.3912321810256906	2.453355104179212	0.33638394214548173	0.6673218099150814	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8682812696304263	0.005	0.9559738990496911	6.122251172183794E-4	4.894917638341804	0.01003547922020456	-5604.610890242508	-996.9345737104924	21.039120211501213
8975000	-6590.480590120848	-984.5425658064277	-5605.9380243144205	1.2506192543934063	1.2506192543934063	4.378209868249368	0.254133308556668	-0.5258789132760426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14057384318497965	0.005	0.5231277143519397	5.569323568724236E-4	6.516113811759729	-0.04927935115368671	-5605.9380243144205	-996.9345737104924	18.27751687717209
8980000	-6584.0907676139195	-975.6880939130629	-5608.402673700856	0.785495573651426	0.785495573651426	3.742798954540363	0.25444506147334056	-0.26965797974249117	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28277995028822256	0.005	0.18326991115186492	4.979814109250718E-4	3.7801804098282537	-0.07940238444509601	-5608.402673700856	-996.9345737104924	26.140609759138783
8985000	-6587.2169478108135	-981.8322502592273	-5605.384697551586	0.43021292015352935	0.43021292015352935	2.466761318557553	0.32719676191894587	0.47236563410806154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6841967004332793	0.005	0.2782723257966946	7.61571395735901E-4	4.098680665073886	-0.059300102916101896	-5605.384697551586	-996.9345737104924	21.287729328568954
8990000	-6562.904579453554	-956.4075866803014	-5606.496992773253	0.2204760122005723	0.2204760122005723	1.8367855368260122	0.23604376385614115	-0.2555887639325838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13670298299174616	0.005	0.7535031672731989	5.64826032650092E-4	5.254788048805806	0.005677115274613164	-5606.496992773253	-996.9345737104924	46.825409596885194
8995000	-6536.701822867422	-935.6524839016915	-5601.049338965731	0.2098253670744755	0.2098253670744755	1.4638047145788513	0.20451562221097197	0.19667648146160843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04744561379075398	0.005	1.0802330538872245	0.001200502194016403	5.911183204965061	-0.019088835342794448	-5601.049338965731	-996.9345737104924	68.32295973304775
9000000	-6517.3188884141755	-910.4657194550579	-5606.853168959117	0.24897695797309016	0.24897695797309016	1.2036972886487611	0.16554396964636844	0.32888255340303485	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8451985103104551	0.005	0.3248351490536219	0.0011795638360547422	4.689135138308876	-0.02922589939269363	-5606.853168959117	-996.9345737104924	92.97085261363578
9005000	-6549.760531896528	-944.7571581466982	-5605.00337374983	0.11700872471324786	0.11700872471324786	1.2388735760575813	0.18637337460637557	-1.5488809981868377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10322312634245888	0.005	1.6054585982743994	0.0016036232071692193	4.936859311663181	0.0443779931653231	-5605.00337374983	-996.9345737104924	62.257540240555194
9010000	-6526.702659707011	-926.8317410634477	-5599.8709186435635	0.30790685687397573	0.30790685687397573	1.6570642799177966	0.18189859783936663	-0.290314839946887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.027231422801621514	0.005	1.6246046824959386	8.778267252251754E-4	6.461360088063416	-0.02737538438540481	-5599.8709186435635	-996.9345737104924	78.82980126338106
9015000	-6536.033845531073	-933.834826960562	-5602.199018570511	0.17658333285925068	0.17658333285925068	1.4188567859609242	0.17197747445921616	1.5140641199003901	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06715043029787951	0.005	0.7512041049754397	8.288668227481328E-4	5.023741142571143	-0.02835886515165752	-5602.199018570511	-996.9345737104924	70.51000171741738
9020000	-6544.943789552924	-938.7347027914672	-5606.209086761456	0.17510731667900792	0.17510731667900792	1.3459796755784634	0.17799394428438814	-1.3591270364053347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9416103240365893	0.005	0.27394204201136063	9.776675536709643E-4	6.118947104069111	-0.010896245597416719	-5606.209086761456	-996.9345737104924	65.77238256630065
9025000	-6511.6573092493345	-911.2471708283274	-5600.410138421007	0.1818546446264589	0.1818546446264589	1.203285819122063	0.1599083310273118	1.2777584125497543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6925345536499028	0.005	0.4513416008052438	0.0013471759870882856	4.390297126297753	-0.03321971949307684	-5600.410138421007	-996.9345737104924	95.21241218506049
9030000	-6527.0107299108	-921.6880552604912	-5605.32267465031	0.27341418785385085	0.27341418785385085	1.40531658682676	0.1333961798694879	0.08929823448073004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2699066706727873	0.005	1.4618622069882548	0.00125109644588959	6.698753503707499	-0.01896674414208252	-5605.32267465031	-996.9345737104924	85.7691085059109
9035000	-6521.952461857192	-915.852372518246	-5606.100089338946	0.2607324092581294	0.2607324092581294	1.503984723611	0.14716929103814766	-0.16170877801747374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.508849303939633	0.005	0.3074598651349031	0.0012715485341672254	5.12400699422819	-0.022528056104897356	-5606.100089338946	-996.9345737104924	86.69201776377811
9040000	-6534.937965831897	-931.9791119547217	-5602.958853877175	0.8560878464246671	0.8560878464246671	2.8625955419912588	0.19462782086586353	-0.9087041834024094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018890693077386434	0.005	0.8231760886726104	7.61548865331799E-4	5.7090173270809705	-0.018020642167194425	-5602.958853877175	-996.9345737104924	71.87997976687433
9045000	-6491.207948908814	-890.8020248336715	-5600.405924075142	0.21572941945104485	0.21572941945104485	1.1395037795701008	0.09204975836050332	-1.2170685509082333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3487507268301398	0.005	0.3743428801733619	0.001678563590616161	4.05977256753909	-0.04833603580730095	-5600.405924075142	-996.9345737104924	112.67762591681313
9050000	-6479.178325647717	-874.2856530260376	-5604.89267262168	0.09111080264930985	0.09111080264930985	0.6737098171600521	0.09201099924185958	1.2092783043328679	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6727971452416047	0.005	0.546007862282774	0.0016333761124209523	3.885058590290476	-0.018131264614374313	-5604.89267262168	-996.9345737104924	130.34929487343157
9055000	-6446.302606353796	-843.9353706213152	-5602.367235732481	0.11767404291369002	0.11767404291369002	0.6660595873077774	0.0732420073787942	0.11197212709016324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.670197891678506	0.005	0.2921919887835601	0.0017925639037285788	3.38933666906945	-0.04050631896823269	-5602.367235732481	-996.9345737104924	158.8354372833688
9060000	-6455.117484955667	-849.6049508210338	-5605.512534134634	0.17590702798949512	0.17590702798949512	0.8502591914939687	0.06789054067357744	0.19676386705277382	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2131978865168487	0.005	0.4662222924434658	0.0014150004345878495	3.5999164631748846	-0.027820419297515137	-5605.512534134634	-996.9345737104924	152.85868620960224
9065000	-6451.29732976128	-844.3437522121403	-5606.9535775491395	0.1162215736202052	0.1162215736202052	0.600452979804474	0.06270724860039915	-3.248117788183194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03770839780108963	0.005	0.15315549613202656	0.0018213728874863064	3.6369640369094807	-0.039106177266060846	-5606.9535775491395	-996.9345737104924	159.88100754033948
9070000	-6460.337437636578	-846.8012573599901	-5613.536180276588	0.3646832751925255	0.3646832751925255	1.1665979157983486	0.06840281835313688	-0.20415550048307424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4468892615531944	0.005	0.35134357985552744	8.967304338869809E-4	4.8590346498634664	-0.035345456621652026	-5613.536180276588	-996.9345737104924	155.7925230391618
9075000	-6481.678300231304	-878.4708050290659	-5603.2074952022385	0.3034486797545345	0.3034486797545345	1.250442679476618	0.11918668092439169	-1.8108938212591839	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37763633628939575	0.005	0.29878189725437987	7.952490464919371E-4	4.044665936051596	-0.04861181918511745	-5603.2074952022385	-996.9345737104924	125.43403063115682
9080000	-6454.156113202345	-847.6846045558403	-5606.471508646505	0.13667317237438067	0.13667317237438067	0.7406967641503236	0.0750792039445457	1.2113546298911007	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03307865324511704	0.005	0.08461259111456225	0.0017139207340629915	4.9037506756860045	0.040702487491008105	-5606.471508646505	-996.9345737104924	154.28862755373646
9085000	-6504.90702629624	-899.6409693511625	-5605.266056945077	0.14235312916001172	0.14235312916001172	1.0069372833156354	0.13702109586977135	-1.3010094483000563	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38377543864132896	0.005	0.5076506141576003	0.0014507160862116532	6.249155734817013	0.61128590793598	-5605.266056945077	-996.9345737104924	104.39304463566408
9090000	-6510.375381714181	-902.3393887727866	-5608.0359929413935	0.10364143673217839	0.10364143673217839	0.9443675398017317	0.12732899822817265	0.4561261083665109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3076733083763784	0.005	0.11599178253440058	0.0019744225315761104	3.8147864070502533	0.22205505310663196	-5608.0359929413935	-996.9345737104924	99.52246419773049
9095000	-6523.597116446767	-919.5014482045235	-5604.095668242244	0.21942872563524263	0.21942872563524263	1.4864483649560027	0.18243530361003538	-1.1541336990301723	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.062238945356136416	0.005	0.3844043724256773	0.0015262693593721714	4.072315135806837	-0.05351448013288633	-5604.095668242244	-996.9345737104924	83.3733324633444
9100000	-6527.264282022758	-911.737749850556	-5615.526532172203	0.1489814708759483	0.1489814708759483	1.2382724091528943	0.1471657989169883	-0.2638193044044919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11266864060993452	0.005	0.02985155405561058	0.0032699611171878836	2.18250330934394	-0.060534241892346526	-5615.526532172203	-996.9345737104924	89.28356466303663
9105000	-6562.7367912513655	-958.283758255314	-5604.453032996052	0.2528186557737534	0.2528186557737534	1.882400237758126	0.17255380993556127	0.20517728256409687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4133960904039234	0.005	0.3352942609345436	8.279947945806542E-4	4.015881255470991	-0.011997151275664081	-5604.453032996052	-996.9345737104924	44.19695113677331
9110000	-6536.832572162727	-934.0453550285729	-5602.787217134154	0.24226662935015622	0.24226662935015622	1.5939104010319225	0.1633079165320274	0.21946371689656058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.1692891063785558	0.005	0.8931197256215104	6.746383281879049E-4	3.6957256866182546	-0.020484360371139407	-5602.787217134154	-996.9345737104924	73.63481076492303
9115000	-6541.852394307284	-935.9787968582854	-5605.873597448999	0.17403751015302432	0.17403751015302432	1.5437746241468466	0.18455488125810168	-2.7470009545172314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2965894727182936	0.005	0.39296680845361964	9.937379437520756E-4	4.087694730894808	-0.052325761356247814	-5605.873597448999	-996.9345737104924	68.98326062365429
9120000	-6530.495975931373	-923.1505868041527	-5607.345389127221	0.3807412277411427	0.3807412277411427	1.732117953160902	0.15771178099723393	1.3879991158294769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.417923567659177	0.005	0.5504379980377566	7.232216711500476E-4	4.512160021189272	-0.027991493262217167	-5607.345389127221	-996.9345737104924	81.16728216673071
9125000	-6568.008341131115	-958.4286562228668	-5609.579684908248	0.557434940900108	0.557434940900108	2.566949659019176	0.24239588179956223	-0.2564161099347064	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2698989735590376	0.005	0.3963792093538657	5.35368771477117E-4	4.530448828339978	-0.04585553281851503	-5609.579684908248	-996.9345737104924	44.00025102887787
9130000	-6554.562369769026	-947.9149122886513	-5606.647457480375	0.5343943432141819	0.5343943432141819	2.310577007258561	0.20062916014297946	-0.6927250935598075	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9321297920851016	0.005	0.44907208017900296	7.520211018350242E-4	6.110398787839211	-0.012351510928761364	-5606.647457480375	-996.9345737104924	56.43242652902955
