# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 16:09:24 AEST 2019 [seed=1557468562843]
# -overwrite GSS_strict_dates_utlra_clock_sim_7.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
115000	-5671.002766417385	-59.782669545975914	-5611.220096871409	3.7456250735886822	-0.8581416958805623	22.17939859963367	0.646859715710881	0.014253463552249546	0.04066903030323895	7.160990940879286E-5	7.160990940879284E-5	-5611.220096871409	0.0	-60.8232065115488
120000	-5668.719694475962	-57.44269755577732	-5611.2769969201845	3.8128095170870298	-0.9253261393789098	22.11487785997641	0.5450103808067949	-0.23369028753465249	0.04741242587802339	5.224693481048023E-5	5.2246934810480205E-5	-5611.2769969201845	0.0	-58.407931709749725
125000	-5674.940762994615	-66.49197349590662	-5608.448789498709	4.0756963084146856	-1.1882129307065656	24.532898056815657	0.42774659676130017	-0.4851705983440866	0.07716398974710682	8.292165502002878E-5	8.292165502002874E-5	-5608.448789498709	0.0	-66.96744266769822
130000	-5664.3531210372485	-52.966905608765266	-5611.386215428483	6.343991132629503	-3.456507754921383	26.848318378729218	0.41798488750277923	-0.34472521315286975	0.007661026503466249	2.3269033193074283E-5	2.326903319307429E-5	-5611.386215428483	0.0	-54.40381378923975
135000	-5672.073755265284	-61.859137609401095	-5610.214617655883	3.0945453587638347	-0.20706198105571483	20.398073515117684	0.6020085362444312	-0.05849269929233536	0.014622757096948285	5.080877814106519E-5	5.080877814106521E-5	-5610.214617655883	0.0	-63.038248721015
140000	-5651.126285326262	-42.00005410350243	-5609.12623122276	3.700518361495097	-0.8130349837869773	20.318976766033742	0.44065254070564214	-0.2506660424617251	0.011649458337170774	6.933775496537402E-5	6.9337754965374E-5	-5609.12623122276	0.0	-42.836776748257925
145000	-5630.8587264335865	-32.46313578849841	-5598.395590645088	4.578092007058599	-1.690608629350479	21.091678792622105	0.34129068302855825	-0.20134560076413477	0.031602138136839535	3.121374230749666E-5	3.1213742307496627E-5	-5598.395590645088	0.0	-33.728744872615856
150000	-5639.732328773946	-41.195006125061305	-5598.5373226488855	4.19133069182545	-1.3038473141173301	21.325439831973224	0.4535680797164259	-0.07352180663019903	0.049211083289425014	4.147690886875695E-5	4.147690886875692E-5	-5598.5373226488855	0.0	-42.41524403719319
155000	-5663.539649903363	-67.29307976901167	-5596.246570134352	3.855239354395362	-0.9677559766872421	23.98996822514912	0.567032711607149	-0.15583495221736632	0.08657204488611508	3.2685889165159E-5	3.268588916515902E-5	-5596.246570134352	0.0	-68.53321256233268
160000	-5649.00971539887	-48.78853857846674	-5600.221176820403	4.555424763375837	-1.6679413856677168	22.840530088326098	0.570216203152902	-0.15072284290069282	0.4674363171190717	5.170613891162287E-5	5.1706138911622855E-5	-5600.221176820403	0.0	-49.017760132648405
165000	-5637.320153352587	-38.68604107060593	-5598.634112281981	3.632738596971709	-0.7452552192635893	19.333375314754402	0.49001528396968397	0.13194253407240852	1.1295166916866446	4.481775976584292E-5	4.481775976584291E-5	-5598.634112281981	0.0	-37.59913287638939
170000	-5649.384589630862	-45.756581095189155	-5603.628008535673	4.369480821246932	-1.4819974435388121	21.55170561106057	0.7175178981742764	0.10243172256924438	0.9931325405715244	6.485658042246049E-5	6.485658042246055E-5	-5603.628008535673	0.0	-44.83866978417441
175000	-5660.772027226038	-60.33187271072281	-5600.440154515315	4.387030523864933	-1.499547146156813	23.243027055672105	0.5612050281324646	-0.041459205940225674	0.8622367831916835	4.970810362331203E-5	4.970810362331202E-5	-5600.440154515315	0.0	-59.90931127384301
180000	-5698.1131712274455	-95.47222153278945	-5602.640949694656	5.767602294626273	-2.880118916918153	29.668656005167815	1.1450048622004938	0.06034679385772912	0.7483925654422849	1.4125094623454842E-5	1.4125094623454847E-5	-5602.640949694656	0.0	-96.0045097165089
185000	-5671.945537626342	-71.86163309490296	-5600.08390453144	5.669392223617833	-2.781908845909713	26.811755304325526	0.8133477986495216	0.075039178282714	0.21515270218342306	3.741562122046621E-5	3.7415621220466215E-5	-5600.08390453144	0.0	-72.91074806846464
190000	-5693.2962664003535	-93.45285108671996	-5599.843415313633	5.238501832799275	-2.3510184550911553	28.97053341909026	1.1132392358489103	0.13466970558090607	0.7061813480281622	3.287697111033237E-5	3.287697111033235E-5	-5599.843415313633	0.0	-93.56070736841006
195000	-5686.363996222644	-87.62307709433951	-5598.740919128305	3.5022045663068093	-0.6147211885986894	24.765102844573104	1.3217235214794008	0.18467891623005084	1.2326245913151102	3.453365344667995E-5	3.4533653446679913E-5	-5598.740919128305	0.0	-86.52304728488797
200000	-5674.316237176591	-73.35480806457106	-5600.96142911202	3.4846394079963328	-0.5971560302882128	23.316723945760216	1.0941058215468773	0.12814000206547838	0.0740657345183422	4.231791765782108E-5	4.2317917657821084E-5	-5600.96142911202	0.0	-74.49880911380795
205000	-5677.577836905087	-76.90277224482247	-5600.675064660264	3.457202952308288	-0.569719574600168	23.33449733580238	0.9509732987147761	0.18376994398848479	0.09248976886669913	5.996214833592672E-5	5.996214833592667E-5	-5600.675064660264	0.0	-77.78144366154271
210000	-5654.295378478058	-53.76657244202346	-5600.528806036035	3.319643854416727	-0.4321604767086069	20.121949286424538	0.8171591235512383	0.10605942454876471	0.03704428723875108	8.146615476966157E-5	8.146615476966155E-5	-5600.528806036035	0.0	-54.60764552824046
215000	-5663.690450339373	-61.47828530289447	-5602.212165036478	3.2493552552560847	-0.3618718775479648	20.710815172272394	0.8528857120564415	0.23285940973496766	0.0743422715381864	5.67905906193258E-5	5.679059061932584E-5	-5602.212165036478	0.0	-62.31289915463032
220000	-5644.262768982172	-45.34084085572733	-5598.921928126445	3.1306513678135652	-0.24316799010544532	19.312179933363	0.9461079387075306	0.22564017171068063	0.08574308001471653	5.426930229908796E-5	5.4269302299087914E-5	-5598.921928126445	0.0	-46.14681416095188
225000	-5642.112588527555	-42.424702945952006	-5599.687885581603	3.0774798744994354	-0.18999649679131547	19.09975958385835	1.0891475412791936	0.43202229946554715	0.1032735061409996	1.7909352290514666E-5	1.790935229051465E-5	-5599.687885581603	0.0	-43.53729659305168
230000	-5645.644811745758	-45.493167340438966	-5600.151644405319	3.4043355163701605	-0.5168521386620406	20.13488624249538	1.1353639637406803	0.3058964117125764	0.09496512468508488	4.251687807020139E-5	4.2516878070201406E-5	-5600.151644405319	0.0	-46.341627525490466
235000	-5621.496621409916	-23.747518855726412	-5597.749102554189	2.941105283896616	-0.05362190618849594	16.930124757237614	0.6306556565644263	0.2060964718619145	0.07719740449184662	5.4988501339186795E-5	5.498850133918677E-5	-5597.749102554189	0.0	-24.52099544036096
240000	-5637.981086856499	-49.68342095601643	-5588.297665900483	3.202364357078488	-0.31488097937036796	19.858482059451685	0.5999677658178431	0.10574237031669864	0.15250037321320895	4.937401434858211E-5	4.937401434858213E-5	-5588.297665900483	0.0	-50.54052130030837
245000	-5666.443234116959	-78.1305061491513	-5588.312727967807	5.06778117895355	-2.18029780124543	26.83513541318826	0.7074883919160823	-0.1753654001632785	0.09288546973415868	4.218568681861634E-5	4.218568681861633E-5	-5588.312727967807	0.0	-79.26519854864341
250000	-5661.457906570169	-72.46474169567601	-5588.993164874493	9.23069456589518	-6.343211188187059	34.63628213628081	0.36111299653182966	-0.4309271318357013	0.22371170399303783	5.581858085937891E-6	5.581858085937897E-6	-5588.993164874493	0.0	-74.22549686017209
255000	-5684.8504442309095	-95.47982831264726	-5589.370615918262	11.76864116101582	-8.8811577833077	44.042842008021864	0.7999200071391687	-0.1907382317410311	0.5539075831338971	6.453629852590939E-6	6.453629852590941E-6	-5589.370615918262	0.0	-96.86347167936775
260000	-5681.987419076598	-94.7200342117838	-5587.267384864814	4.7975349046353895	-1.9100515269272695	28.741614313897813	0.8330416769925049	-0.21709507167439757	1.711121240864058	2.7716594533564463E-5	2.7716594533564456E-5	-5587.267384864814	0.0	-92.81994713912584
265000	-5680.406694751139	-90.87336560516991	-5589.533329145969	4.0769027225950305	-1.1894193448869106	26.856355273660736	1.132127487616679	0.10462428348571495	1.1012420400487632	1.8990557675771904E-5	1.899055767577193E-5	-5589.533329145969	0.0	-90.45792639823792
270000	-5700.937092719831	-112.12986861075909	-5588.807224109071	6.29417473857791	-3.40669136086979	33.4507277765898	0.8150768169251906	-0.13645063238953403	1.6666468801368315	3.95380263976447E-5	3.9538026397644683E-5	-5588.807224109071	0.0	-110.29727634477852
275000	-5706.773227030629	-118.1855123375366	-5588.5877146930925	5.831212920478824	-2.9437295427707038	35.36548257722885	1.3922585169995865	-0.08678250033320878	1.4633077559039274	8.940275803853642E-6	8.940275803853643E-6	-5588.5877146930925	0.0	-117.57568063151695
280000	-5705.249257508081	-115.89532290394939	-5589.353934604132	5.759605168800491	-2.8721217910923706	33.268336641490805	1.0482103588010083	-0.18775625802578144	0.31000251084799757	5.183656348239941E-5	5.183656348239939E-5	-5589.353934604132	0.0	-116.5838303214932
285000	-5714.200005985796	-124.97308975713759	-5589.226916228658	4.176406873868158	-1.2889234961600384	32.68319510809301	1.3475763357289143	-0.09448103185024781	0.4008323919365069	7.95094203591817E-6	7.950942035918166E-6	-5589.226916228658	0.0	-126.50021377495125
290000	-5742.603689594338	-154.18432796850954	-5588.419361625828	4.585971744062855	-1.6984883663547348	38.13043124411892	3.907705154092517	0.33414234904129203	0.6602325591931852	3.5758647582587725E-5	3.57586475825877E-5	-5588.419361625828	0.0	-154.2516103836341
295000	-5733.126750081142	-145.45347637663897	-5587.673273704503	4.899258365884733	-2.011774988176613	38.05076263443304	2.2509929720691653	0.050781984956939086	0.43812837140456024	2.5073550868913387E-5	2.5073550868913414E-5	-5587.673273704503	0.0	-146.44174759487564
300000	-5743.70855140143	-153.94616653861888	-5589.762384862811	4.0554606587402935	-1.1679772810321736	36.69221042420319	3.5062001469225046	0.39141002762007404	1.0472573757666768	8.174430362678957E-6	8.174430362678955E-6	-5589.762384862811	0.0	-153.90587669443804
305000	-5766.040819427157	-180.4862501498757	-5585.554569277281	3.9457934550525686	-1.0583100773444487	41.70858121675376	3.040863938604282	0.18092288494273423	0.5046425197064843	2.2075782057294596E-5	2.2075782057294593E-5	-5585.554569277281	0.0	-181.3130458461962
310000	-5759.8187517004	-170.3275905442364	-5589.491161156164	4.913521116732181	-2.0260377390240607	42.218885888586804	3.1558631535998614	0.16724548833824926	0.42423291633812393	1.1743976773900183E-5	1.174397677390019E-5	-5589.491161156164	0.0	-171.64980850398217
315000	-5780.038664583132	-192.23742491794798	-5587.801239665184	5.780542187067586	-2.893058809359466	50.416853484684935	4.2599529361021355	0.15286254565174184	0.7137152786417574	1.5366289075673936E-5	1.5366289075673936E-5	-5587.801239665184	0.0	-192.93805242817024
320000	-5767.157781879199	-174.40006024052542	-5592.7577216386735	5.791464335795917	-2.903980958087797	45.49311203221452	4.8370236057918214	0.3204316842660033	0.36553143334350463	3.301498922030939E-5	3.3014989220309365E-5	-5592.7577216386735	0.0	-175.18921327571738
325000	-5756.465278715665	-163.88834291211722	-5592.576935803548	4.290483513386928	-1.4030001356788078	40.23822180389019	4.7697183176454905	0.41724782687984097	0.17110495203638446	5.6820217265142585E-5	5.682021726514263E-5	-5592.576935803548	0.0	-164.63658437100705
330000	-5756.854718946367	-167.7031056496256	-5589.151613296742	4.990093076701757	-2.102609698993637	40.994758926162284	4.58028010329464	0.3349528334002281	0.07561975567598675	4.1758069044345574E-5	4.1758069044345574E-5	-5589.151613296742	0.0	-168.890394554106
335000	-5765.842984756103	-176.87543926757172	-5588.967545488531	3.9828834046897956	-1.0954000269816757	40.85837131164417	6.6158933096674915	0.46863073381604314	0.11220306729882581	2.9513526505004576E-5	2.9513526505004583E-5	-5588.967545488531	0.0	-178.007889263783
340000	-5761.618373042509	-172.10131411490542	-5589.517058927604	4.239720826584297	-1.3522374488761773	43.29430140290681	8.267360357149991	0.5591485212646985	0.21760565304720117	8.40186306165818E-6	8.401863061658185E-6	-5589.517058927604	0.0	-173.57392085361965
345000	-5798.996229921918	-213.6393545374288	-5585.356875384489	6.046993404871036	-3.159510027162916	55.1294421518339	4.762812637208312	0.13172814521317266	0.18786642239948262	1.3164382843092045E-5	1.316438284309205E-5	-5585.356875384489	0.0	-215.52984432630964
350000	-5784.448754471544	-195.4167598720346	-5589.03199459951	7.471742818377215	-4.584259440669095	53.314129886110074	5.735086090514568	0.265359908318759	0.1946656065792488	5.496274970216571E-6	5.496274970216571E-6	-5589.03199459951	0.0	-197.57071041684063
355000	-5803.947255337442	-216.14025156634332	-5587.807003771099	8.767887339128455	-5.880403961420335	61.21986079354515	5.161458089378238	0.14069003302601346	0.3844566780874823	1.680985219625419E-5	1.680985219625418E-5	-5587.807003771099	0.0	-217.55447790195174
360000	-5849.354200211157	-260.0806582457991	-5589.273541965358	12.245151232871368	-9.357667855163248	85.85372748326405	5.717843354755987	-0.0924350832534262	0.3606155251860435	7.162306833087689E-6	7.162306833087692E-6	-5589.273541965358	0.0	-262.18132536420956
365000	-5852.437584323566	-264.62356338461416	-5587.814020938951	4.8239186001912815	-1.9364352224831616	70.49415094550308	35.75645910357252	0.6683399676644675	0.15763586161130866	8.399670109820744E-6	8.399670109820737E-6	-5587.814020938951	0.0	-266.07568377947223
370000	-5859.052119637481	-270.8629006470743	-5588.1892189904065	5.568765508721386	-2.681282131013266	79.78655910843884	21.630689149558474	0.5123094260933041	0.2524947594414899	2.0327827175201863E-5	2.0327827175201853E-5	-5588.1892189904065	0.0	-272.0415752302345
375000	-5887.702689680317	-298.70828723067916	-5588.994402449638	9.266064126145242	-6.3785807484371215	98.05595063394982	19.80115804692633	0.34212241424315004	0.14882400011499627	3.4065537799739522E-6	3.4065537799739556E-6	-5588.994402449638	0.0	-301.280309893961
380000	-5884.3762632231455	-295.98108989362646	-5588.395173329519	7.185381462757709	-4.297898085049589	96.41345739892034	26.525226406203746	0.3776422806064692	0.059284810295903635	9.373851593197113E-6	9.373851593197122E-6	-5588.395173329519	0.0	-298.1143029749149
385000	-5876.728166818787	-290.4793323028989	-5586.248834515888	6.873698037452972	-3.9862146597448525	89.56787214256582	24.771922206793676	0.4752692259884215	0.0038162894524352655	6.728617957858999E-6	6.7286179578589965E-6	-5586.248834515888	0.0	-292.77264221738386
390000	-5917.341393450163	-327.8725054191527	-5589.4688880310105	11.267296429415634	-8.379813051707513	128.85855018372737	32.71241232306473	0.3379523556562991	0.005947850819804248	1.2572385109216324E-5	1.2572385109216326E-5	-5589.4688880310105	0.0	-330.08773960028344
395000	-5928.221894201388	-337.12660968942754	-5591.09528451196	10.047008384748771	-7.159525007040651	132.11898436836432	28.239899367231587	0.22903215869085125	0.014411654236726235	1.9303528268536893E-6	1.9303528268536906E-6	-5591.09528451196	0.0	-340.42932040004223
400000	-5918.481985868103	-328.39621802353304	-5590.08576784457	11.201475636024174	-8.313992258316054	130.70835847618886	22.48467867748973	0.13826055576842022	0.013466221741443761	4.519134790453051E-6	4.519134790453049E-6	-5590.08576784457	0.0	-331.41813170525734
405000	-5944.528840112449	-355.88031896493425	-5588.648521147515	14.61610913961692	-11.7286257619088	158.79111702857898	39.39980728163812	0.19518691192461657	0.019515238633275783	4.267587544537583E-6	4.267587544537586E-6	-5588.648521147515	0.0	-358.7899164577241
410000	-5953.185970369931	-366.3808107215978	-5586.805159648333	10.407615781679251	-7.520132403971131	165.54110201865893	48.44628089501395	0.26800706161141474	0.03428268435707739	2.317952819956181E-6	2.317952819956181E-6	-5586.805159648333	0.0	-369.4238794777434
415000	-5952.681157613853	-365.23262379004717	-5587.448533823806	9.479144011271647	-6.591660633563526	152.36560071661128	54.85122628255551	0.30056152672135705	0.1458062539956408	7.444176383209353E-6	7.444176383209353E-6	-5587.448533823806	0.0	-367.33044883993824
420000	-5945.305192665074	-357.3423432781672	-5587.962849386907	9.362344111981614	-6.474860734273493	147.4741638692972	59.567656717866576	0.36134523992260426	0.05244355275437966	3.2408568551850823E-6	3.2408568551850835E-6	-5587.962849386907	0.0	-359.9190841949384
425000	-5964.745970789908	-375.6583262613856	-5589.087644528522	9.893642485937976	-7.0061591082298555	167.37070955159768	52.330421762579945	0.21422705773593798	0.08930101387191285	4.4186411155636E-6	4.418641115563602E-6	-5589.087644528522	0.0	-378.288863037778
430000	-5965.99071872837	-377.3439403467309	-5588.646778381639	13.2745705302885	-10.38708715258038	188.1730143464449	40.93180972465856	0.20581641103027848	0.13707638604770794	2.7818114181938248E-6	2.781811418193825E-6	-5588.646778381639	0.0	-380.29147951655466
435000	-5949.852934386667	-363.75254524624415	-5586.1003891404225	13.280273660384895	-10.392790282676774	164.4962079896451	47.56358177997848	0.2507070629042194	0.36065354948979944	5.2210855733337275E-6	5.22108557333373E-6	-5586.1003891404225	0.0	-365.7593476547082
440000	-5956.124184952206	-366.5990562557007	-5589.525128696505	9.789500147841618	-6.902016770133498	156.50606188665645	65.98156104513784	0.33984839224188135	0.8108637013937066	3.458149431669947E-6	3.4581494316699457E-6	-5589.525128696505	0.0	-367.6135243507912
445000	-5944.404235245882	-352.336677683624	-5592.067557562258	11.757324563382777	-8.869841185674657	151.01220262280293	43.54659904172819	0.3048400037819867	0.4332112989118956	1.0992671238258987E-5	1.0992671238258987E-5	-5592.067557562258	0.0	-353.76857513715174
450000	-5929.199084607586	-339.862350391503	-5589.336734216083	8.625638284453728	-5.738154906745608	126.6509257500073	37.808689760107136	0.35267550713168094	0.6686568697931019	1.3670692275960896E-5	1.3670692275960887E-5	-5589.336734216083	0.0	-340.6358531886793
455000	-5946.850960854901	-359.4054210065003	-5587.445539848401	9.986743098270786	-7.0992597205626655	150.12102773325418	56.97479559404391	0.3748500436318576	1.5509866416614648	4.362660785914882E-6	4.36266078591488E-6	-5587.445539848401	0.0	-358.8575947851154
460000	-5917.304005380952	-329.7274931925184	-5587.576512188433	7.0729284594823705	-4.185445081774251	113.27709147390841	33.81248447800786	0.40579410416139927	0.5185981114172963	4.425518016545178E-6	4.425518016545174E-6	-5587.576512188433	0.0	-331.29732166930006
465000	-5912.96611168551	-326.9918240307627	-5585.974287654748	5.833029764126032	-2.9455463864179117	105.88452791903987	48.14658947542979	0.37318128056584743	0.29721306811952297	9.924402593379305E-6	9.924402593379302E-6	-5585.974287654748	0.0	-328.4555962828081
470000	-5950.915963587393	-363.9212080902872	-5586.994755497106	7.461891223236421	-4.574407845528301	149.19006964213452	195.35831434924103	0.7808182301337527	0.24651729327822045	3.1699066148183583E-6	3.1699066148183554E-6	-5586.994755497106	0.0	-364.3492788614906
475000	-5968.280418690926	-380.7366737322934	-5587.5437449586325	7.466543417524985	-4.579060039816865	174.463102155843	317.4694310967322	0.7863583623151431	0.48803896131466973	6.65979536653098E-6	6.659795366530975E-6	-5587.5437449586325	0.0	-379.16141365389547
480000	-5990.671181247265	-403.2619121582593	-5587.409269089006	8.801963650173597	-5.914480272465477	202.16762328218894	395.735598235211	0.7873741150213662	0.4577807022186247	3.3767100220123645E-6	3.3767100220123637E-6	-5587.409269089006	0.0	-401.37725579625067
485000	-6002.236677368893	-414.0644810011993	-5588.172196367694	8.675852418676309	-5.788369040968188	231.86199701256092	560.6172510094466	0.7429730989075412	0.4090830048551888	6.686837715995009E-6	6.6868377159950085E-6	-5588.172196367694	0.0	-410.39883974903034
490000	-6008.492932456886	-421.0536449415599	-5587.439287515326	11.575595667430132	-8.688112289722012	243.3748730576443	456.80889355669683	0.6538514109159907	0.37492613751983084	4.624121479691381E-6	4.6241214796913805E-6	-5587.439287515326	0.0	-418.79260534489737
495000	-6020.556522289185	-431.9943830700624	-5588.562139219122	10.605096077871433	-7.717612700163313	276.68523728653395	780.638506495324	0.7065562519628488	0.3176103355404533	4.352395097553754E-6	4.3523950975537515E-6	-5588.562139219122	0.0	-426.65131410961317
500000	-6002.816733108449	-410.7685629610015	-5592.048170147447	8.435955956300525	-5.5484725785924045	221.09320783317457	343.5321263454506	0.6217062788817218	0.7740639453053652	1.829609512468361E-6	1.8296095124683582E-6	-5592.048170147447	0.0	-409.2904640661914
505000	-5956.361497844651	-368.72466901555595	-5587.636828829095	8.081406305066126	-5.193922927358006	148.07667816074206	231.07478447903046	0.7587015388521032	1.0855594407595461	4.678729433951137E-6	4.6787294339511334E-6	-5587.636828829095	0.0	-366.94097991510284
510000	-5953.430997304782	-366.91893528729645	-5586.512062017486	8.27845118539137	-5.39096780768325	156.12596959312364	143.92956544730913	0.5839818459553534	0.4403917371673441	2.533812312924298E-6	2.5338123129242997E-6	-5586.512062017486	0.0	-367.80516795228283
515000	-5983.247508211996	-396.0539417651685	-5587.193566446827	10.000912663796944	-7.113429286088824	191.80025270505357	268.46116653319217	0.6328989970608664	0.10257189713709401	4.306989043908038E-6	4.306989043908039E-6	-5587.193566446827	0.0	-396.1587890858504
520000	-5995.731475085122	-409.24078745831974	-5586.490687626802	10.973353323747073	-8.085869946038953	216.98941146603033	162.6271789703332	0.4454573253107885	0.10093802533320925	3.365258009692051E-6	3.3652580096920537E-6	-5586.490687626802	0.0	-410.779844178667
525000	-6004.870610180148	-419.0243129701806	-5585.846297209968	14.456331312692848	-11.568847934984728	249.18638684889865	101.1905803772174	0.2857977032278644	0.03863151687580077	3.048312173357462E-6	3.0483121733574624E-6	-5585.846297209968	0.0	-421.5806135347869
530000	-6026.135421625762	-438.202531702722	-5587.93288992304	13.833538803507093	-10.946055425798972	291.33918950203554	219.66493657615496	0.3455614021720608	0.06515871097196414	2.4625433239868724E-6	2.4625433239868733E-6	-5587.93288992304	0.0	-439.6461529778707
