# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:28:27 AEST 2019 [seed=1557484106304]
# -overwrite GSS_strict_ultra_utlra_clock_sim_4.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
6220000	-5322.480293099765	263.06219972990755	-5585.5424928296725	0.026826721438137364	0.026826721438137364	0.1883066606745009	0.0212539252861477	0.6571375324975626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9213053886128949	0.005	0.005000000000000002	-5585.5424928296725	0.0	270.16733076487185
6225000	-5313.018216052963	270.9961006000086	-5584.0143166529715	0.010537901385405843	0.010537901385405843	0.12639776875070263	0.015566042787616818	0.31481775432852266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4920789805720968	0.005	0.005000000000000007	-5584.0143166529715	0.0	276.9004021618973
6230000	-5296.5959618008	288.0310482086235	-5584.627010009423	0.014827130020756021	0.014827130020756021	0.1162845111484078	0.014666097042958355	-0.024317854737891942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.451801112658305	0.005	0.004999999999999995	-5584.627010009423	0.0	293.5642851356365
6235000	-5312.210321328139	273.5536925400678	-5585.764013868206	0.028103246727390247	0.028103246727390247	0.1622117367442072	0.01683420715469958	-0.2874706320069562	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3243869728504818	0.005	0.004999999999999998	-5585.764013868206	0.0	279.0952756458354
6240000	-5340.257153153682	249.45687170636103	-5589.7140248600435	0.047550344815623535	0.047550344815623535	0.2433974620756464	0.018796154890412062	3.898806504549397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5462714169413785	0.005	0.005000000000000002	-5589.7140248600435	0.0	259.0535791923302
6245000	-5323.571068336582	258.3471588186159	-5581.918227155198	0.01809465848012538	0.01809465848012538	0.1711251132499633	0.02143747080133587	1.0954820321684435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30200999655362526	0.005	0.004999999999999998	-5581.918227155198	0.0	264.65204540458774
6250000	-5278.808851899084	302.81452150901885	-5581.623373408103	0.019229057692270773	0.019229057692270773	0.12286612035983077	0.013613049999453678	-2.306653750276733	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.907980354677221	0.005	0.004999999999999997	-5581.623373408103	0.0	311.5424422851381
6255000	-5305.659938749256	280.3383498574898	-5585.9982886067455	0.016672148268449132	0.016672148268449132	0.1235255417983255	0.01495546479985071	0.45781038326024914	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5563775913419635	0.005	0.005	-5585.9982886067455	0.0	288.51423516407004
6260000	-5334.575580874319	249.57033991693922	-5584.145920791258	0.016907880179387144	0.016907880179387144	0.16392793021972885	0.024235974771094973	1.4994049773130291	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32540745882461786	0.005	0.004999999999999998	-5584.145920791258	0.0	256.3259723576373
6265000	-5321.1391278376705	263.1167757246118	-5584.255903562283	0.056153960704826054	0.056153960704826054	0.2579441304506371	0.021260334558476417	0.02611618507715685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08386783530284661	0.005	0.005000000000000004	-5584.255903562283	0.0	267.91601036962834
6270000	-5281.576866698973	302.27638100046386	-5583.853247699437	0.0258008946366812	0.0258008946366812	0.14804578083832368	0.01308718810615149	2.476448980551268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37833074808463774	0.005	0.005000000000000002	-5583.853247699437	0.0	310.11479253505354
6275000	-5281.645767136809	308.2170956072753	-5589.862862744084	0.020293593458277755	0.020293593458277755	0.11813177509228394	0.012267004521676018	-3.821162407919798	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0005768381965743	0.005	0.004999999999999999	-5589.862862744084	0.0	318.6447045476216
6280000	-5264.537357727137	322.16392107236777	-5586.7012787995045	0.015087293295470592	0.015087293295470592	0.10122575765656988	0.0104062561024647	1.2855628403085375	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.628673753815916	0.005	0.005000000000000003	-5586.7012787995045	0.0	331.31210566885727
6285000	-5238.945615874499	347.61585737499576	-5586.561473249494	0.013086472951402564	0.013086472951402564	0.08073756786586803	0.006870279291571514	0.2489628611037622	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3373633574022463	0.005	0.004999999999999999	-5586.561473249494	0.0	355.144785839685
6290000	-5276.835018275462	306.636134178938	-5583.4711524544	0.01611156636563293	0.01611156636563293	0.1235623668199344	0.013281799577202113	2.709845998498313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12063563813137265	0.005	0.004999999999999999	-5583.4711524544	0.0	314.1925544576829
6295000	-5291.662698912168	292.4183320265845	-5584.0810309387525	0.019568210872873266	0.019568210872873266	0.13344972547426692	0.017100379489163087	0.4070154568356681	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15466613142957653	0.005	0.005000000000000003	-5584.0810309387525	0.0	297.7400209360623
6300000	-5284.121781285557	303.12025307095405	-5587.242034356511	0.01439161478951243	0.01439161478951243	0.10790326799949099	0.013862896922405991	-0.1455638515684471	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013301259296173484	0.005	0.005000000000000001	-5587.242034356511	0.0	307.8977282560722
6305000	-5318.552850517223	266.5228317244821	-5585.075682241705	0.022813160571663528	0.022813160571663528	0.1554117758719648	0.02202800973972684	1.139261862410108	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8917538962167549	0.005	0.0050000000000000044	-5585.075682241705	0.0	274.0509918454112
6310000	-5318.581796272163	266.5011713159395	-5585.082967588102	0.03973339647252671	0.03973339647252671	0.21473900061887552	0.023986690822442522	-0.48170250034209405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14750768164027644	0.005	0.0049999999999999975	-5585.082967588102	0.0	271.88329923245846
6315000	-5272.972312987573	311.9783006731976	-5584.950613660771	0.043201505423903955	0.043201505423903955	0.16527996207721826	0.012553274744036615	-0.5422397877942124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3068930535868239	0.005	0.004999999999999999	-5584.950613660771	0.0	317.739622286901
6320000	-5273.480510953763	312.3686514789099	-5585.8491624326725	0.020598895405671683	0.020598895405671683	0.11382824967139589	0.01009685541594873	0.383735030070442	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9762818995551256	0.005	0.005000000000000001	-5585.8491624326725	0.0	319.31022146263285
6325000	-5270.996746307339	316.8093919700584	-5587.806138277398	0.010727956460294697	0.010727956460294697	0.08075404482185569	0.011661089242853707	-2.562664013489761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8828969335781278	0.005	0.004999999999999998	-5587.806138277398	0.0	325.74313664758495
6330000	-5287.471185803723	297.4905970108094	-5584.961782814532	0.013827610239864695	0.013827610239864695	0.1232250939473561	0.015215106098014242	-1.085615951136454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0932005457706693	0.005	0.005000000000000004	-5584.961782814532	0.0	305.3679363905363
6335000	-5274.751643004198	312.1001838464142	-5586.851826850612	0.023199532474100837	0.023199532474100837	0.1262898000259379	0.011923133126530618	-2.085135547074228	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2510034726399168	0.005	0.005000000000000004	-5586.851826850612	0.0	321.2926157560876
6340000	-5295.0642004383	290.03297053551717	-5585.097170973817	0.011853217722160851	0.011853217722160851	0.11578710881461719	0.015619857824202478	0.2710421469686808	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2697353054973044	0.005	0.005	-5585.097170973817	0.0	295.4488096780468
6345000	-5301.385183704151	284.688970840651	-5586.074154544802	0.012045760964322227	0.012045760964322227	0.11449157155034707	0.014406898499621137	2.949880669483543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2944230475621679	0.005	0.004999999999999997	-5586.074154544802	0.0	292.833011860232
6350000	-5265.445648755757	319.47338057105594	-5584.919029326813	0.009043246587337394	0.009043246587337394	0.08542757329053577	0.00903178802515783	1.0613565847982562	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17855860345372732	0.005	0.005000000000000003	-5584.919029326813	0.0	325.49711486663
6355000	-5295.3764757532535	293.31890759335397	-5588.695383346608	0.014875710361711147	0.014875710361711147	0.1216502975828164	0.017151269406750273	0.356364111063861	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03715577863740788	0.005	0.005000000000000004	-5588.695383346608	0.0	298.35492496037483
6360000	-5318.420483955941	270.48568951042637	-5588.906173466367	0.013053598862400208	0.013053598862400208	0.12357610172887816	0.01964045672470506	-1.7613547580090336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11845489998727031	0.005	0.004999999999999998	-5588.906173466367	0.0	277.0893206589653
6365000	-5330.2131882678805	256.5020670080961	-5586.715255275976	0.035228504395020885	0.035228504395020885	0.2027714574168816	0.0216032334885129	0.4479330038253937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2516044659552173	0.005	0.005000000000000001	-5586.715255275976	0.0	262.0585951621549
6370000	-5324.2338130395665	262.5436989553903	-5586.7775119949565	0.027904772921316906	0.027904772921316906	0.18863245505134085	0.021407115143627056	0.5314871762638045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2678554764369564	0.005	0.005000000000000001	-5586.7775119949565	0.0	268.2162813416676
6375000	-5361.2343583216825	227.61058885068465	-5588.844947172367	0.0272159364870893	0.0272159364870893	0.20964144027577147	0.028296475527054287	0.004872515079085926	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07334775359134435	0.005	0.005000000000000001	-5588.844947172367	0.0	232.3676100236898
6380000	-5364.115223754977	220.6979127880184	-5584.813136542995	0.04287669525214956	0.04287669525214956	0.26150518631972036	0.03093850618949536	-1.3429008491178676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5639859394722795	0.005	0.005000000000000001	-5584.813136542995	0.0	229.77426508713083
6385000	-5346.948822745136	239.96166505764833	-5586.910487802784	0.060148538882624426	0.060148538882624426	0.2744282573871103	0.023099897069781123	0.7147440158785476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06199819615047585	0.005	0.004999999999999998	-5586.910487802784	0.0	245.40580665078662
6390000	-5337.458506417275	249.27740788352116	-5586.735914300796	0.042376365423451204	0.042376365423451204	0.24120909532304863	0.024169479573222317	-0.2597897560363572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5052776996291349	0.005	0.004999999999999999	-5586.735914300796	0.0	255.15316491959962
6395000	-5338.1292161814745	245.27302845591308	-5583.402244637387	0.03611921165287784	0.03611921165287784	0.22103635433033125	0.026240714638605264	0.13753673628054677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008821816152618152	0.005	0.005000000000000001	-5583.402244637387	0.0	250.03364141763333
6400000	-5333.596200571906	248.2143212528311	-5581.8105218247365	0.02816315316943505	0.02816315316943505	0.22784893191389896	0.02569749597550017	-0.26312368547001697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010414139792191504	0.005	0.005	-5581.8105218247365	0.0	253.10370037883334
6405000	-5372.5902923226495	214.79629697365044	-5587.3865892963	0.11131838660051949	0.11131838660051949	0.4585364769761941	0.032068779477042564	2.4085673131271212	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0760526142815414	0.005	0.0050000000000000044	-5587.3865892963	0.0	221.96246038912352
6410000	-5392.862035526097	197.26729103876437	-5590.129326564862	0.08206733391679694	0.08206733391679694	0.4433332771163029	0.04466291785388764	0.020019749511186014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0943068616312191	0.005	0.005	-5590.129326564862	0.0	202.08154132670464
6415000	-5438.676820710703	150.27470950020114	-5588.951530210905	0.06411925888636733	0.06411925888636733	0.48431463063367197	0.0630050097483729	1.0687213457157339	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3322752913736986	0.005	0.005000000000000001	-5588.951530210905	0.0	156.61378166474984
6420000	-5422.085241580858	165.49169836837495	-5587.576939949233	0.04787642043391851	0.04787642043391851	0.4139733690165451	0.05562780697516707	0.06555319570353446	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.3432044686521043	0.005	0.005000000000000001	-5587.576939949233	0.0	174.84938696544054
6425000	-5406.576788165196	184.06180654881072	-5590.638594714007	0.08231670017566077	0.08231670017566077	0.4798500106422356	0.04338976090501056	-1.0256130883917938	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0901453658623805	0.005	0.004999999999999998	-5590.638594714007	0.0	191.87331445252443
6430000	-5416.769349884615	170.5228467600634	-5587.292196644678	0.024536749791155495	0.024536749791155495	0.32532082513192084	0.053160545017038645	0.5797828431972665	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2600249052782087	0.005	0.004999999999999999	-5587.292196644678	0.0	176.22838120525535
6435000	-5404.644930209838	181.04585273929288	-5585.690782949131	0.04127618717676544	0.04127618717676544	0.36692032146263087	0.052487205070079014	0.8490361362969809	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9687206004021739	0.005	0.004999999999999999	-5585.690782949131	0.0	188.438025134433
6440000	-5369.776532699754	215.8991391845591	-5585.6756718843135	0.08287403275397537	0.08287403275397537	0.3795760401980887	0.0352751787945255	-1.9771390433993503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4879709106815231	0.005	0.004999999999999998	-5585.6756718843135	0.0	223.45774298709753
6445000	-5400.215883314582	189.4326013027	-5589.6484846172825	0.03966723388817268	0.03966723388817268	0.37974836585537486	0.04196992914107102	0.9410625926765444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8657933659827775	0.005	0.004999999999999998	-5589.6484846172825	0.0	196.7108405126216
6450000	-5390.966766454032	196.32462328150544	-5587.291389735537	0.033152618800471434	0.033152618800471434	0.2910032144215741	0.04255407074408522	-1.1064976087030596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3124496223526193	0.005	0.004999999999999998	-5587.291389735537	0.0	202.66161586160928
6455000	-5387.090635387211	203.39950498664822	-5590.490140373859	0.06708657779386948	0.06708657779386948	0.42331402137955804	0.041731243291127325	-0.22543073206546893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16383935786449916	0.005	0.004999999999999998	-5590.490140373859	0.0	208.55820193286368
6460000	-5387.824251120356	201.01641379521948	-5588.840664915576	0.035279064455617244	0.035279064455617244	0.28904893760123446	0.03434360537690347	-1.1740356549369397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9479294949086545	0.005	0.0050000000000000044	-5588.840664915576	0.0	208.69182206201558
6465000	-5379.430769933925	208.0639753728412	-5587.494745306766	0.03418575396253022	0.03418575396253022	0.261631520159755	0.040809841525594394	-2.5044239628992115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09588693485505233	0.005	0.005000000000000002	-5587.494745306766	0.0	215.36575148985386
6470000	-5371.986220923402	211.53569837000347	-5583.521919293405	0.06270832153572935	0.06270832153572935	0.3316086506572048	0.027521456624428953	0.8399562104436689	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30807054370251774	0.005	0.004999999999999997	-5583.521919293405	0.0	217.5972410684065
6475000	-5395.829802853699	191.14690838835207	-5586.976711242051	0.027653057192799337	0.027653057192799337	0.31625040097886165	0.04179232848298878	-0.008193562706774071	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13118058250216097	0.005	0.004999999999999999	-5586.976711242051	0.0	196.0230512253361
6480000	-5416.813121320671	171.669774830877	-5588.482896151548	0.05767700261542426	0.05767700261542426	0.3936065548599653	0.05726321078797305	-1.1000421584767177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8448772431711095	0.005	0.004999999999999999	-5588.482896151548	0.0	179.06531429379191
6485000	-5419.852612316215	175.35192600044726	-5595.2045383166615	0.04614612182101266	0.04614612182101266	0.3989386523840338	0.05115391743123854	1.2385209782409943	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3366996776527919	0.005	0.004999999999999999	-5595.2045383166615	0.0	181.86952805915624
6490000	-5425.501944272395	163.29683390482847	-5588.7987781772235	0.05816213398081967	0.05816213398081967	0.4479203984503729	0.04318271835555485	-0.17105270205616163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3814232557179692	0.005	0.004999999999999999	-5588.7987781772235	0.0	168.83633513149223
6495000	-5431.885289693792	158.9892784481492	-5590.874568141941	0.04411419611736154	0.04411419611736154	0.43561834830465945	0.06781228221729241	0.6266570544265491	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03898820284147159	0.005	0.004999999999999999	-5590.874568141941	0.0	164.29976021706895
6500000	-5395.051042611956	188.92827201078617	-5583.979314622742	0.044068704028506135	0.044068704028506135	0.3606940814947499	0.049329074216960415	0.7890526222773513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30289191670311344	0.005	0.004999999999999999	-5583.979314622742	0.0	194.92877194320002
6505000	-5379.786158171526	207.07880529162037	-5586.8649634631465	0.033899603488649024	0.033899603488649024	0.28028965832853786	0.033549970329223563	-0.12130826471564449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11954379903074511	0.005	0.005000000000000005	-5586.8649634631465	0.0	212.04470684008888
6510000	-5366.56129326623	218.09942784299903	-5584.660721109229	0.03683706844371249	0.03683706844371249	0.27354870836119394	0.03695644146026571	1.4067401773453871	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2725879911424603	0.005	0.005	-5584.660721109229	0.0	224.65688375303205
6515000	-5321.056763782626	262.3416269913986	-5583.398390774025	0.024610974431220543	0.024610974431220543	0.1772054746473109	0.020735127256239116	-0.18227301379731964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3111964855596658	0.005	0.005000000000000001	-5583.398390774025	0.0	267.7516705135759
6520000	-5332.654698907677	253.1315258664057	-5585.786224774082	0.029554680373825883	0.029554680373825883	0.21770918552100116	0.0215434541123407	1.3903178565555099	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2794650328744834	0.005	0.005000000000000001	-5585.786224774082	0.0	259.6861594092394
6525000	-5335.771282722901	252.827023571655	-5588.598306294556	0.039298050699878316	0.039298050699878316	0.20481501119714637	0.02420141092480914	0.31940810775236783	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.002927049420349476	0.005	0.005	-5588.598306294556	0.0	257.7576979783454
6530000	-5333.545611204901	251.614769402606	-5585.160380607507	0.02760041468849255	0.02760041468849255	0.19485002062443468	0.023271651180373117	0.7052957285383445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06232773751218775	0.005	0.005000000000000004	-5585.160380607507	0.0	257.0501235086686
6535000	-5341.842239898713	242.79757905640577	-5584.639818955119	0.037872593920079155	0.037872593920079155	0.22569177803057655	0.02390704227289047	-0.0904339013156299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06192115102877777	0.005	0.005	-5584.639818955119	0.0	247.61726451618978
6540000	-5347.462598677748	240.3960655908154	-5587.858664268563	0.03691750726686231	0.03691750726686231	0.21969773640763626	0.029956455057390533	0.016730631364795023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16357907128647162	0.005	0.005	-5587.858664268563	0.0	245.3454241152918
6545000	-5368.149533780816	221.61871381849997	-5589.768247599315	0.03994490103354904	0.03994490103354904	0.26563850207622536	0.038593086198323766	-0.06784538458654255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20345768131602554	0.005	0.0050000000000000044	-5589.768247599315	0.0	226.69903068256863
6550000	-5343.829538095375	245.12170394476757	-5588.9512420401425	0.06168932271465531	0.06168932271465531	0.26880712224975173	0.024616775195472833	-0.8848563095708459	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1647408228354809	0.005	0.005000000000000001	-5588.9512420401425	0.0	250.94145825374943
6555000	-5340.838145507187	247.7202228942458	-5588.558368401433	0.02544456842318145	0.02544456842318145	0.19953190362082812	0.022225866042710776	-0.8376486647139006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5329690195029356	0.005	0.005000000000000004	-5588.558368401433	0.0	254.2292020426141
6560000	-5374.614837420805	214.2580152745549	-5588.87285269536	0.04086882447984484	0.04086882447984484	0.28056509353757014	0.03309346540426827	0.8772164935474875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22006389491741205	0.005	0.005000000000000001	-5588.87285269536	0.0	220.18086067857936
6565000	-5359.893155511109	227.3977394319943	-5587.290894943104	0.050334344529043694	0.050334344529043694	0.3049365721178767	0.03282962826884413	0.9177232378352183	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27890103735616395	0.005	0.004999999999999999	-5587.290894943104	0.0	233.47876322681262
6570000	-5391.036070391781	195.301357336556	-5586.337427728337	0.048981028170738114	0.048981028170738114	0.3864235312173401	0.03876587226561719	2.4699761639615585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24953057404053475	0.005	0.004999999999999998	-5586.337427728337	0.0	202.87595249330937
6575000	-5377.785236915896	209.14578208863082	-5586.931019004527	0.09378334636722561	0.09378334636722561	0.3811956109270145	0.03387053849706686	-1.5251826184678134	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.4737032611729006	0.005	0.004999999999999999	-5586.931019004527	0.0	220.2238801208175
6580000	-5370.911365793553	212.88564274390404	-5583.797008537457	0.019364303578881147	0.019364303578881147	0.23547507664362327	0.03851274400553379	-1.9682070493273733	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1421402044196832	0.005	0.005000000000000004	-5583.797008537457	0.0	219.74368551549892
6585000	-5386.873272322652	200.8934712218469	-5587.766743544499	0.04192682642548287	0.04192682642548287	0.3238947533354299	0.03683090524302156	-3.0932720001289447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3893111775671316	0.005	0.005000000000000002	-5587.766743544499	0.0	211.37090407215064
6590000	-5366.68154692893	220.3292803646351	-5587.010827293566	0.02244343262699528	0.02244343262699528	0.2569567612487965	0.03379837779674057	1.6829246967711171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12665834418037503	0.005	0.005000000000000006	-5587.010827293566	0.0	226.87102991953304
6595000	-5344.026242174382	244.9140002915776	-5588.940242465959	0.02878949672601383	0.02878949672601383	0.19922798102864547	0.022390500347306747	0.2767263094894621	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009032140730998554	0.005	0.005000000000000002	-5588.940242465959	0.0	249.8141849735206
6600000	-5340.654778754222	248.54026965730384	-5589.195048411526	0.015336611119717552	0.015336611119717552	0.17015918308674866	0.026937462717357367	0.19836140227276555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9305634463056508	0.005	0.005000000000000001	-5589.195048411526	0.0	255.20519751280318
6605000	-5340.653596224383	244.79106905814498	-5585.444665282528	0.01944973016725294	0.01944973016725294	0.16294503977642824	0.03160409858846041	0.5073550177986297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33521963967075186	0.005	0.005000000000000001	-5585.444665282528	0.0	250.5743495822591
6610000	-5374.566419251681	211.39345887865596	-5585.959878130337	0.029465587280241054	0.029465587280241054	0.23276164320758397	0.035960066282754014	2.7431574111152517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4013739777598754	0.005	0.005000000000000001	-5585.959878130337	0.0	219.54489403194188
6615000	-5397.547502135693	192.96713407770397	-5590.514636213397	0.022579516072278802	0.022579516072278802	0.26809787092595905	0.03935980258210519	4.8168711140666085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0488558361150582	0.005	0.005000000000000001	-5590.514636213397	0.0	204.4872806480146
6620000	-5370.162157136436	217.1546182679777	-5587.316775404413	0.026528687618357777	0.026528687618357777	0.23966550189528174	0.034127065595700765	-1.4984714271292088	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31199414753289323	0.005	0.005000000000000001	-5587.316775404413	0.0	223.88258944681675
6625000	-5354.937117523869	232.3243334870876	-5587.261451010957	0.025872342633584827	0.025872342633584827	0.24013670929920644	0.025163503681262737	-0.04555663253633435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6844797845323075	0.005	0.005	-5587.261451010957	0.0	238.34427150971348
6630000	-5389.351835886542	202.5052881913858	-5591.857124077928	0.09510953622304194	0.09510953622304194	0.40707006104618315	0.0383033081636594	2.7971761708586995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.926136071144494	0.005	0.005000000000000001	-5591.857124077928	0.0	213.76028972360322
6635000	-5379.104950267456	207.3713213462728	-5586.476271613728	0.06928505552220708	0.06928505552220708	0.39763182514539264	0.04395899807470744	0.21270780135268585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08587214349762154	0.005	0.004999999999999998	-5586.476271613728	0.0	212.36138321058957
6640000	-5370.171444887595	215.53804277570958	-5585.709487663305	0.017679512422456033	0.017679512422456033	0.21457316499675752	0.034072238175679496	0.06601428121954944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2640431846404379	0.005	0.005000000000000004	-5585.709487663305	0.0	222.73765433457984
6645000	-5328.592330441476	258.27817858809556	-5586.870509029572	0.03067623876224596	0.03067623876224596	0.19073211697825837	0.021842044142314422	0.42448185025354124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19070811839402932	0.005	0.005000000000000001	-5586.870509029572	0.0	263.6894652815667
6650000	-5331.789802264797	256.1365858634122	-5587.9263881282095	0.03401663242487869	0.03401663242487869	0.19361944185728994	0.023270440398076225	0.6391044991271997	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	4.3856143223855915	0.005	0.004999999999999999	-5587.9263881282095	0.0	270.1523218977027
6655000	-5379.462698567145	212.07155240294043	-5591.534250970085	0.04769545292943954	0.04769545292943954	0.32215949450420855	0.03706592206877964	-0.0834571206297984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6643145702075073	0.005	0.004999999999999999	-5591.534250970085	0.0	220.08917950919403
6660000	-5365.3530227618985	221.04273789121189	-5586.39576065311	0.020878785266154568	0.020878785266154568	0.2111017233540722	0.031943224052054985	-1.0307110810907227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012870373077950092	0.005	0.004999999999999999	-5586.39576065311	0.0	226.70467933668712
6665000	-5367.753579471499	216.4026651133092	-5584.156244584808	0.027533289937584988	0.027533289937584988	0.2598553316110933	0.03161627445717847	0.5306878650540401	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09780941591980284	0.005	0.005000000000000001	-5584.156244584808	0.0	221.73445815893552
6670000	-5342.667225575484	247.9150630039423	-5590.582288579426	0.029633904076212917	0.029633904076212917	0.20033939048937988	0.019324513463664563	2.036837654640067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5958162241670948	0.005	0.005000000000000004	-5590.582288579426	0.0	255.74889653803928
