# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 21:38:58 AEST 2019 [seed=1557488337161]
# -overwrite GSS_ucld_dates_utlra_clock_sim_1.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-6665.974422216164	-1118.9046209278863	-5547.0698012882785	7.201080496378804	-4.2303098216211446	48.10287370024392	2.558864208998172	-0.04370391583151578	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15150100633069177	1.9875391646873594E-4	0.6669868884351063	9.840920120422319E-6	4.709396554226318	-0.03326648340891042	-5547.0698012882785	-947.1292170479767	-171.51205767861413
55000	-6662.681386048821	-1116.9723751880313	-5545.70901086079	4.97146064067461	-2.00068996591695	42.965850556540396	3.311924153375403	0.12602165638619045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022774826710288867	1.234646796016125E-4	0.1602585494965938	3.0935994256786367E-6	3.771665380235558	-0.05035848745143972	-5545.70901086079	-947.1292170479767	-171.45344486751588
60000	-6643.561526630556	-1097.9662086669289	-5545.595317963627	5.472671130910163	-2.501900456152503	40.26154395680553	2.8293875076621062	0.2013002671130355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04082427048179873	3.850759363598377E-5	0.13377944557749039	2.595187817222981E-6	6.550467333709747	-0.021338994711550433	-5545.595317963627	-947.1292170479767	-152.97396331763107
65000	-6684.6022402403	-1139.0385058316601	-5545.56373440864	5.94965129527416	-2.9788806205165	52.14831823181512	5.829108512694332	0.3014746337125891	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04448212361203785	4.974537350436336E-5	0.33771762032734187	1.8521959980595823E-6	6.659026271607453	-0.009390320504240239	-5545.56373440864	-947.1292170479767	-193.29723149174936
70000	-6709.429145927072	-1163.3021251559892	-5546.127020771082	7.115697368715477	-4.144926693957817	62.21248894655341	9.24079030409789	0.3469178129959556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02410691748463514	3.327492939739903E-5	0.6353778017533634	3.817479768276125E-6	8.52250829151983	-0.018208761063537957	-5546.127020771082	-947.1292170479767	-216.91887323632926
75000	-6711.547320799327	-1166.2594408755872	-5545.287879923741	4.550484807564453	-1.5797141328067927	56.50735897928616	8.135847135953501	0.27676281141069703	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08594437433307596	2.9244140471223022E-5	0.11697288393796416	4.88609237113838E-7	4.506264862136554	-0.0477312375856098	-5545.287879923741	-947.1292170479767	-221.40582089859075
80000	-6712.973788797923	-1167.5015202164213	-5545.472268581501	5.29004700465373	-2.3192763298960704	59.75737775889823	6.513114023201963	0.18875335891555656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051737497488164044	2.7168050890369245E-5	0.06242783915825014	1.2335687242084457E-6	5.3040115269516654	-0.03208617827939657	-5545.472268581501	-947.1292170479767	-223.04899459262674
85000	-6684.730160412675	-1139.5357813095338	-5545.194379103141	4.512282643573432	-1.541511968815772	48.893535709902686	5.988639918417901	0.39528533333494975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05259247925767251	2.6753124947182368E-6	0.3927109309490308	8.658992580794211E-8	8.51686321781373	-0.014560515949470929	-5545.194379103141	-947.1292170479767	-194.9495659107821
90000	-6689.812315061778	-1144.604108768804	-5545.208206292973	9.21439330475413	-6.243622629996471	60.59551145334073	4.643001179170411	0.11545968768738213	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03293339726329602	2.3063449847328173E-6	0.048869570025508735	1.2691658790504992E-7	12.384511396320582	-0.00904739059397236	-5545.208206292973	-947.1292170479767	-201.5634976054168
95000	-6725.316640343122	-1180.1207769691787	-5545.195863373943	12.296303763762928	-9.325533089005269	82.00811652834828	6.463755769434082	0.09693475440454224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05608143409072667	3.1991696335033447E-6	0.07932912992546672	5.6149997643066426E-8	4.399925743585801	-0.022548641443700466	-5545.195863373943	-947.1292170479767	-236.9303709009257
100000	-6790.6759103782115	-1245.368049240253	-5545.307861137959	27.100499491084335	-24.129728816326676	153.39933033675672	9.462412300333655	-0.031464511446416044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08924201089653816	6.110970991940875E-6	0.2500332001193167	2.1255724072764727E-7	10.390575976064149	-0.010921882677087165	-5545.307861137959	-947.1292170479767	-301.6235343777713
105000	-6767.814547809207	-1222.0381333522564	-5545.776414456951	10.066437157734685	-7.095666482977025	96.03614037450124	6.781433909754671	-0.07098165393918299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07377248271646991	4.559735743172449E-5	0.07212071058537797	1.5595831931898232E-6	5.25788730492724	-0.016420226861302477	-5545.776414456951	-947.1292170479767	-277.603104068121
110000	-6768.440708648325	-1223.0709721315577	-5545.369736516767	12.240968522987039	-9.27019784822938	99.51957769141165	6.753952361609485	-0.032032000248960024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04133210071984988	2.2429835595087845E-5	0.5220691639248045	4.830924838430734E-7	9.567598884548755	-0.012625620749564814	-5545.369736516767	-947.1292170479767	-277.76489328083926
115000	-6746.471308801099	-1201.2634717159458	-5545.207837085154	18.35524553104661	-15.38447485628895	103.44769678088754	5.2447681512257995	-0.03998756054128494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1134151841478805	1.0019224827066547E-5	1.037675062735062	7.34501223640814E-8	5.779595134762225	-0.015286379442206309	-5545.207837085154	-947.1292170479767	-254.69704004731483
120000	-6750.693767885386	-1205.5124786804781	-5545.181289204907	38.99206470148006	-36.0212940267224	151.55543646570996	5.67785334656996	-0.09810216242848391	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4845631888477162	2.1753324667738014E-6	1.0692021978783774	6.342104736016642E-9	10.486333955618411	0.36698378296320044	-5545.181289204907	-947.1292170479767	-259.0020357026323
125000	-6754.596212605095	-1209.3285699133264	-5545.267642691769	25.317350292319013	-22.346579617561353	120.75993286768134	7.100754962865868	0.01733522351212735	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0011505926699131	6.732793960808327E-6	0.0618251308400126	1.8673211230971518E-7	6.696934371329755	-0.020254351045614575	-5545.267642691769	-947.1292170479767	-264.1946600719623
130000	-6762.743150174383	-1217.20639602256	-5545.5367541518235	8.728329966173476	-5.7575592914158165	88.78380430523067	8.7244501284178	0.09265674953003766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5708003941682991	9.07270249788294E-6	0.37999367631908165	1.0118160680388657E-6	8.270598794886043	0.004290330626106608	-5545.5367541518235	-947.1292170479767	-271.58418987097707
135000	-6781.978245522585	-1236.5780690756296	-5545.400176446955	13.808728256539405	-10.837957581781746	114.8201686150912	10.420047892691993	0.08911736013357596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6244729319621316	1.0650878801104303E-5	0.2950104713506923	4.849739630792469E-7	9.994716904144711	-0.01624549551478602	-5545.400176446955	-947.1292170479767	-291.1380287876486
140000	-6776.832166195529	-1231.6023626439403	-5545.229803551589	12.951417738057927	-9.980647063300268	104.70568013508104	12.24967257970622	0.12520592264010832	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.186500389637095	3.1312713232187232E-6	0.1370953300104953	1.250154319879122E-7	5.224728392315456	-0.03115874805855327	-5545.229803551589	-947.1292170479767	-286.0245178912232
145000	-6804.925603750578	-1259.4349378679422	-5545.490665882637	10.841335745450243	-7.870565070692583	116.26476982207578	23.867897357132467	0.2732897218354011	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9245711412449489	7.90330982097346E-6	0.28904262751507337	6.73531874715148E-7	7.0459019160659055	-0.01784557126972471	-5545.490665882637	-947.1292170479767	-313.2496897478837
150000	-6835.860619718125	-1290.2587632713512	-5545.601856446774	16.309266479025577	-13.338495804267918	150.8111912159085	31.316326414963132	0.21395561381473294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6234901547200609	6.215830773845151E-6	0.15562760998691796	7.03605945388534E-7	11.796697763081843	-0.013182603686073933	-5545.601856446774	-947.1292170479767	-345.3109238662729
155000	-6831.937850442587	-1286.7174168091044	-5545.220433633483	14.954214786639085	-11.983444111881425	144.1516104365557	26.868438309660835	0.16452891590913676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7075055708860885	1.7477767712135717E-6	0.1352628855042524	7.455583841848269E-8	6.878086618377241	-0.017436902353879746	-5545.220433633483	-947.1292170479767	-342.3690276738235
160000	-6835.540091611963	-1290.2185821686471	-5545.321509443316	14.496625159460194	-11.525854484702535	149.10545444264474	32.64211111702518	0.22935758828235842	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3315154724695668	1.9211837202616253E-5	0.41670968222137866	2.4155740054323017E-7	11.623196435376668	-0.01945688166656459	-5545.321509443316	-947.1292170479767	-344.4709578754033
165000	-6835.592519472073	-1290.4071866607192	-5545.185332811354	10.628219786052393	-7.657449111294733	137.70795433675113	44.635129064434004	0.27920240674896357	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26714037941896646	9.962130349741882E-7	0.04173116697661232	1.4320778382742764E-8	6.029927782189753	-0.03227726015566424	-5545.185332811354	-947.1292170479767	-347.1861015696193
170000	-6822.418426422922	-1277.2402080362026	-5545.178218386719	12.008054162746653	-9.037283487988994	132.22353056800475	36.099637871717825	0.24884592924001359	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19113112202042887	3.263217301573899E-7	0.14120319069338214	1.4632436476135615E-9	6.9938437063687795	-0.019485169333133694	-5545.178218386719	-947.1292170479767	-334.5262488483511
175000	-6842.497462183739	-1297.2937191685053	-5545.203743015234	9.040831544203833	-6.0700608694461735	144.35477182047975	54.06565459135328	0.3350233241032805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20547683418819407	1.7107950027892044E-6	0.31745420881238456	4.554531621416199E-8	9.270117291293744	-0.01605248075948554	-5545.203743015234	-947.1292170479767	-352.97174932625904
180000	-6857.610868352062	-1312.3388230707012	-5545.272045281361	9.29101892380175	-6.320248249044091	156.62533050968372	77.55623196579589	0.4112270404019107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25919672818552736	3.13224870888941E-6	1.0010918269164117	1.5100317654992849E-7	11.384878684126257	-0.022012782836813093	-5545.272045281361	-947.1292170479767	-365.2855422445369
185000	-6844.654203873238	-1299.438097944665	-5545.216105928573	9.131941870419428	-6.161171195661769	150.54402638427092	39.270699164842625	0.23542995866675454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15737128994147462	7.996832400523836E-6	0.7060719970964802	6.420367363578746E-8	6.661312805977097	-0.02740068064369734	-5545.216105928573	-947.1292170479767	-353.543018969695
190000	-6807.555959979409	-1262.2252040640728	-5545.330755915335	10.02998537682003	-7.05921470206237	117.15507278522021	33.44024010499978	0.3476393092962202	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17614071877151205	1.091634151403452E-5	0.27366517608117136	3.27170291861356E-7	9.473667957643626	-0.01422693619572111	-5545.330755915335	-947.1292170479767	-317.25484066274925
195000	-6807.009619942111	-1261.6366722109947	-5545.372947731117	8.374035198116266	-5.403264523358606	109.33254169687793	29.19047644027175	0.28187827622289174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08399407429330705	2.261003340125193E-5	0.4501763375406497	4.4707241131185255E-7	5.195393516036041	-0.01166050763307566	-5545.372947731117	-947.1292170479767	-316.0295155452854
200000	-6841.135338807717	-1295.9156438559162	-5545.2196949518	14.769123058415445	-11.798352383657786	151.40482599292244	41.60475133610198	0.2772575411895788	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4009844155616656	3.7422492212642663E-6	0.5571589588138889	6.976469007179601E-8	10.514262398089725	-0.011810490374227257	-5545.2196949518	-947.1292170479767	-350.29807708475687
205000	-6817.3936540189	-1272.2158031541987	-5545.177850864701	8.843324381995371	-5.872553707237712	121.96248161956727	29.610314349578733	0.26445037669740135	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.512678508113538	3.10907308019491E-6	1.0769213585903796	8.329995264845563E-10	5.030941036855464	-0.04289462846380228	-5545.177850864701	-947.1292170479767	-324.93305915896804
210000	-6836.504905737175	-1291.1975519482912	-5545.307353788884	8.87032013196912	-5.89954945721146	131.94617348150368	34.89010610393443	0.22235556217267183	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0024060019063255	8.118139234939527E-6	0.7170034619085199	2.4614484595704374E-7	11.934554930691258	-0.009065608687355994	-5545.307353788884	-947.1292170479767	-343.56316371546154
215000	-6784.622071039528	-1239.4019787724942	-5545.220092267034	9.203201681387624	-6.232431006629964	100.38227029081631	14.202364398331095	0.18152664895938342	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4027554055797233	4.528627649013297E-6	0.5169804132861034	1.0621380282281895E-7	11.899656588929608	-0.009368024887921524	-5545.220092267034	-947.1292170479767	-291.9704205526681
220000	-6800.249975141619	-1254.652779895402	-5545.597195246217	15.136714287079032	-12.165943612321373	123.23409000937518	19.3468790638548	0.18213904344062137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5809490851625535	3.321455084574155E-5	0.80742598911502	8.515823307557177E-7	4.795477521215929	-0.034910889728654325	-5545.597195246217	-947.1292170479767	-307.04406697900214
225000	-6778.898196285989	-1232.9236059980412	-5545.974590287948	8.816618763877585	-5.845848089119926	96.51308451647692	14.387128221529563	0.21529874727502452	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38058224574349264	6.031289219203641E-5	0.48108953942640253	2.06520414108996E-6	7.359844890565011	-0.011657087545648632	-5545.974590287948	-947.1292170479767	-286.2888636204217
230000	-6775.3659751555915	-1229.3007968902061	-5546.065178265386	10.277954427575294	-7.307183752817634	97.82323535157381	11.618549892065143	0.16850554826238073	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17742628875927094	5.243464097632964E-5	0.11517998301735428	2.2693386014905153E-6	3.5525363174039843	0.1497882298844091	-5546.065178265386	-947.1292170479767	-284.3219967154319
235000	-6776.8287909938745	-1231.0597833781649	-5545.76900761571	9.161364339232193	-6.190593664474534	94.851873496176	15.252302911725232	0.16317525331548843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20201546731497586	8.859425067321736E-5	0.48533320532333957	1.5594413849088221E-6	5.921189413671261	-0.026382404282963557	-5545.76900761571	-947.1292170479767	-284.6093913470974
240000	-6759.455499259616	-1213.9137425383008	-5545.541756721315	9.983475228604814	-7.012704553847154	86.51079216045082	9.907461540179186	0.14524656231320776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09219547171036754	4.818208959712117E-5	0.5844116073044096	1.0529429607682624E-6	5.3306866325743405	-0.025302372847584978	-5545.541756721315	-947.1292170479767	-267.7198836173525
245000	-6754.456502133849	-1209.038121536641	-5545.418380597208	6.40933737207366	-3.438566697316	75.14231759028587	12.097044726742622	0.2598336595995472	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5805166299327744	2.0966752370795045E-5	0.8954096355853186	8.016358546847908E-7	11.121962619842956	-0.009433248980324691	-5545.418380597208	-947.1292170479767	-261.1463181238745
250000	-6708.546667140434	-1163.2382880822438	-5545.3083790581895	6.066028606604322	-3.0952579318466618	56.68535935864315	7.586310329061994	0.3569540207371351	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4482518054335638	8.212130707213695E-5	1.0838780020406833	5.774749003066801E-7	5.416158978103943	-0.050760229967250756	-5545.3083790581895	-947.1292170479767	-214.16695288438905
255000	-6730.446758171188	-1182.1836473338162	-5548.263110837372	4.607453781503136	-1.6366831067454757	62.952452535125204	23.776425651272184	0.7289571335994931	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23807859323316666	1.7500926025991264E-4	0.20853808098668372	1.2263527685043313E-5	9.834786305387336	-0.015147367371881054	-5548.263110837372	-947.1292170479767	-235.29252305864267
260000	-6741.143724398019	-1195.9632071838594	-5545.180517214159	6.672851584475511	-3.7020809097178513	72.41426420116842	29.456706539558407	0.6881989605272874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22867020153358478	2.1604506266399615E-6	0.11945840853526966	1.0608167810122456E-8	6.890257522035253	-0.01831043463129526	-5545.180517214159	-947.1292170479767	-251.6202277105712
265000	-6743.297652372741	-1198.119016277262	-5545.178636095479	5.403720255968464	-2.432949581210804	72.27776712808283	36.07812777680885	0.811584258599716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37491585690337936	9.839557462135055E-7	0.43925290981306114	4.1216332406558396E-9	5.140270652455586	0.004857458146548242	-5545.178636095479	-947.1292170479767	-252.72695003508247
270000	-6784.348365696447	-1239.0043997034581	-5545.343965992989	6.904895586692429	-3.9341249119347688	95.03753522550596	55.20078278171173	0.6685401367615649	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16195139706742342	1.5082623236253359E-5	0.38988660072864384	4.3806623431367584E-7	10.576474493427211	-0.011577033186529896	-5545.343965992989	-947.1292170479767	-292.9088354275395
275000	-6806.33606247298	-1259.8194942120654	-5546.516568260915	6.520718962061606	-3.549948287303946	106.1685456365233	65.55595563770092	0.6471810877887314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08023314720710441	5.482750217549974E-5	0.16060441249190407	3.1549561110291667E-6	3.9928003659693783	-0.05757855626312992	-5546.516568260915	-947.1292170479767	-313.89868644657054
280000	-6828.862145279637	-1283.5843126825355	-5545.277832597101	8.211301968615972	-5.240531293858313	126.72262893247607	79.21578804697515	0.5654880098472592	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08105128212892418	1.7745060588710322E-5	0.18091937191820423	1.9805455272130512E-7	6.335613687001807	0.6082344942512841	-5545.277832597101	-947.1292170479767	-338.2021195389206
285000	-6862.323231158097	-1317.118072157632	-5545.205159000465	8.369338927406206	-5.398568252648547	157.68939718499945	210.90729484377206	0.6953311804387572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12235342897811854	5.03835828801335E-6	0.4830210710608603	4.393890349305475E-8	7.294312527398962	0.035210831684754064	-5545.205159000465	-947.1292170479767	-370.04049233526234
290000	-6866.041936388448	-1320.438954906648	-5545.6029814818	8.957759033244336	-5.986988358486677	167.985267614532	193.54875860229498	0.6567709618689939	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04428041917959587	1.7761458281209234E-5	0.36002151633798585	6.334039881448069E-7	8.959770467834806	0.029389760590345735	-5545.6029814818	-947.1292170479767	-373.49812541791476
295000	-6847.63857383539	-1301.2077634547247	-5546.430810380665	8.078961330566484	-5.108190655808825	142.016932761973	90.86676483387295	0.5164015333388832	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05568123100588772	2.3455870775709817E-5	0.3651716055846622	2.2075707645972663E-6	7.684798802508172	-0.019828155494894435	-5546.430810380665	-947.1292170479767	-355.1725139936435
300000	-6856.495437792584	-1310.6037907437455	-5545.891647048838	9.23147170347221	-6.26070102871455	156.12374274041696	93.44626652656788	0.4993088683341633	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3352624225854756	2.57655165591685E-5	0.5031047315802284	1.1438629228515247E-6	7.280966154168023	-0.024489252703110996	-5545.891647048838	-947.1292170479767	-363.5865788946563
305000	-6862.473594838357	-1317.2607374013237	-5545.212857437034	10.77232956623159	-7.801558891473931	169.70408488011213	84.92634645639413	0.387346357281976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33568950528474284	1.1409599723072686E-5	0.45108460300931924	5.216905297422979E-8	6.025206166404811	-0.019406649577336347	-5545.212857437034	-947.1292170479767	-371.0469744755295
310000	-6856.532619536986	-1310.2598946227924	-5546.2727249141935	10.085108443193336	-7.114337768435677	156.60566609302407	93.11084187536733	0.4572786158833193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3914791976608174	2.6922441164794025E-5	0.069337093380628	1.7488237761783783E-6	4.84137122988878	-0.005022762795691455	-5546.2727249141935	-947.1292170479767	-364.4563224876249
315000	-6836.962804939038	-1290.4053686889713	-5546.5574362500665	10.108511096941767	-7.137740422184107	133.6326316154671	48.96131374706089	0.3577721354255219	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7697080634124401	4.660719622122738E-5	0.27530016628329573	2.582138697407965E-6	8.549352772557066	-0.017671769309338836	-5546.5574362500665	-947.1292170479767	-343.4127237015588
320000	-6851.781590674953	-1306.3518312415968	-5545.429759433357	12.453626567937906	-9.482855893180247	158.54759541619308	46.349540502850715	0.26607818673737693	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8561076249024216	1.2848129384467148E-5	0.31571961596454895	3.9786540824363756E-7	9.003714984377856	-0.014093753246712599	-5545.429759433357	-947.1292170479767	-359.9168902064979
325000	-6847.625245747355	-1300.5166135365744	-5547.10863221078	12.741153521790292	-9.770382847032632	152.29532458517158	40.21846740736171	0.24546897692658365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1586229561836933	8.983456466927941E-6	0.09244727290585748	3.1722140775069852E-6	6.608540614169656	-0.024485853622495887	-5547.10863221078	-947.1292170479767	-356.38783782945455
330000	-6841.162005643993	-1295.9097268633673	-5545.2522787806265	12.804430027275668	-9.833659352518008	148.81499826874577	37.35139089291924	0.2408459877594884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35301562021159244	2.6715490451298464E-6	0.28163574052298757	1.2571931497270563E-7	9.476176173159264	-0.014092425226881443	-5545.2522787806265	-947.1292170479767	-351.45366904951186
335000	-6840.5260728521225	-1295.1791760695364	-5545.346896782587	9.545550888053336	-6.574780213295677	138.4885442534633	66.07514097412408	0.4376935449861197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6033116230343749	5.2638710472249205E-6	0.47517018288864027	3.059052670128889E-7	9.64421262824182	-0.01679680021961522	-5545.346896782587	-947.1292170479767	-348.7824441813174
340000	-6841.973649432554	-1296.725003910118	-5545.248645522436	9.096507199604526	-6.125736524846866	142.4324896143484	56.741940633316446	0.3978026544809359	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22023644335377707	4.736560878039119E-6	0.45063015663227896	1.2497628855529924E-7	11.82249937800701	-0.008170865482768888	-5545.248645522436	-947.1292170479767	-351.3681376488872
345000	-6832.384440432164	-1287.1076084225638	-5545.2768320096	10.249592985589	-7.278822310831341	136.49952232954382	38.05693680092644	0.31055993219594646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2575008420160541	6.58710160259695E-6	0.2141786306709629	1.820338429338559E-7	5.909297223269211	-0.03207331246227432	-5545.2768320096	-947.1292170479767	-342.4732616413365
