# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 16:05:32 AEST 2019 [seed=1557468331225]
# -overwrite GSS_strict_dates_utlra_clock_sim_5.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
9605000	-6129.238291778485	-528.3901349378053	-5600.84815684068	17.779561205416034	-14.799883105906703	395.8543256579876	267.18351582057176	0.2684803650854218	1.4113139419420269	4.74447431826007E-6	4.744474318260073E-6	-5600.84815684068	0.0	-526.5675663798326
9610000	-6117.682870098881	-517.0966555600872	-5600.586214538794	15.536923128631985	-12.557245029122655	362.5454309300293	241.43364104762503	0.3302245462227261	0.2417750133508485	5.453160298969194E-6	5.453160298969196E-6	-5600.586214538794	0.0	-517.6952649489963
9615000	-6134.972821507623	-532.3810719514904	-5602.5917495561325	18.55200542803438	-15.57232732852505	416.1411398146299	276.02929449316883	0.2673282889658103	0.0902703422846378	3.997870867859522E-6	3.997870867859525E-6	-5602.5917495561325	0.0	-533.224097776938
9620000	-6155.522086467947	-554.4515917383173	-5601.07049472963	20.242740503510124	-17.263062404000795	492.5031693975962	287.8071273480252	0.2219442049737029	1.5525861754007362	3.2758652643583394E-6	3.2758652643583378E-6	-5601.07049472963	0.0	-552.4814701145505
9625000	-6146.904752161181	-542.2124205817013	-5604.69233157948	20.77915497147469	-17.79947687196536	453.4829209138538	322.4722066230145	0.22422094850908172	0.05432025742689866	7.222277786374222E-7	7.222277786374227E-7	-5604.69233157948	0.0	-543.6059158418275
9630000	-6127.575348799277	-526.9967297269858	-5600.578619072291	17.684456167623757	-14.704778068114427	399.5401278826785	212.59108438103968	0.25292116660806635	0.0842820380205143	5.5585796964006555E-6	5.558579696400657E-6	-5600.578619072291	0.0	-528.3148187050055
9635000	-6141.3011593098545	-537.4759614400668	-5603.825197869788	19.991098783926812	-17.011420684417484	433.5881707906592	272.69736661745907	0.24506986714949458	1.0340500939757968	4.851723824984349E-6	4.8517238249843544E-6	-5603.825197869788	0.0	-536.4103147681802
9640000	-6135.794176759523	-535.8452374783948	-5599.948939281128	26.95149897181191	-23.97182087230258	456.19244793755536	186.7251381539289	0.15573830963242224	0.2899924454065	2.080588714576602E-6	2.080588714576603E-6	-5599.948939281128	0.0	-537.6666658305879
9645000	-6137.687422742452	-538.5994070328858	-5599.088015709566	23.24575310186201	-20.266075002352682	454.35026896156904	142.82406601974185	0.12906192495255314	0.9809413201810395	2.483438127962179E-6	2.4834381279621804E-6	-5599.088015709566	0.0	-539.4139258447218
9650000	-6149.822197998899	-546.3608634798137	-5603.4613345190855	21.206366707623033	-18.226688608113705	475.1180975139	229.00926796629756	0.15751910806996303	0.08787989543992425	4.695896574680055E-6	4.695896574680055E-6	-5603.4613345190855	0.0	-547.7739181164969
9655000	-6142.4553340251105	-540.2120992583032	-5602.243234766807	21.284912146327446	-18.305234046818118	445.1106512501618	253.5618618514256	0.2389709173402233	0.10420201896594748	3.874206755140871E-6	3.8742067551408685E-6	-5602.243234766807	0.0	-541.3295923700314
9660000	-6145.523550531735	-545.8005131173876	-5599.723037414347	22.187660441768983	-19.207982342259655	472.53962779552046	280.62899316113374	0.21199055778501988	0.1993338016889093	2.036376662675273E-6	2.036376662675272E-6	-5599.723037414347	0.0	-546.8362976704611
9665000	-6150.233390610977	-550.5693665499667	-5599.66402406101	32.41399837508641	-29.43432027557708	507.7394030460664	158.471003464114	0.15022729299684334	0.20436870492353512	1.1048849304624183E-6	1.1048849304624181E-6	-5599.66402406101	0.0	-553.2204645367503
9670000	-6143.76749874631	-544.6170778060599	-5599.15042094025	40.29651339679133	-37.316835297282005	550.7309093684963	144.52823417738955	0.07758079568217485	0.07025301681519641	2.0296210797136387E-6	2.02962107971364E-6	-5599.15042094025	0.0	-547.4845096133504
9675000	-6151.605649978382	-549.4406657284432	-5602.164984249938	60.46536827381084	-57.48569017430151	625.1580274453688	93.91703741087997	0.0433662046410878	0.8927889767602923	3.6842850352636247E-6	3.684285035263624E-6	-5602.164984249938	0.0	-550.9674320734645
9680000	-6129.419156906902	-528.4077311410408	-5601.011425765861	35.08743783831405	-32.107759738804724	482.3870948743182	116.8497548584234	0.060340829942663855	0.1849766274639956	2.493932840868003E-6	2.4939328408680026E-6	-5601.011425765861	0.0	-531.170399603909
9685000	-6141.324539400539	-541.0278907588996	-5600.296648641639	44.752687072136695	-41.773008972627366	543.4138026716857	105.1381413971462	0.05383700280943011	0.6163782744184253	1.5992093601753235E-6	1.5992093601753216E-6	-5600.296648641639	0.0	-543.3334477809325
9690000	-6168.18392949789	-568.3525609480101	-5599.83136854988	45.33670366856828	-42.357025569058955	652.1473711157438	140.82024537440512	0.03732948458727288	1.0361840086986047	1.147995262291749E-6	1.147995262291749E-6	-5599.83136854988	0.0	-569.735259177639
9695000	-6163.431942615091	-558.9900955012574	-5604.441847113834	63.92175147963096	-60.942073380121634	645.0588241749549	103.1426806908085	0.036721947259591534	0.5750146148435521	2.33671881799751E-6	2.336718817997511E-6	-5604.441847113834	0.0	-561.310927237436
9700000	-6165.334972369015	-561.3304129654978	-5604.004559403517	66.1355320215334	-63.155853922024065	615.1967606085265	119.18149109731038	0.03476239394391409	0.7695337921344982	4.094545094833257E-6	4.094545094833257E-6	-5604.004559403517	0.0	-562.798612540216
9705000	-6132.472711610507	-531.740334010063	-5600.732377600444	24.05075889389599	-21.07108079438666	434.308431294126	105.92004013087382	0.10136388080635068	2.015050757477826	1.1596031733289082E-6	1.1596031733289087E-6	-5600.732377600444	0.0	-531.2422232867593
9710000	-6166.768235015883	-563.8960463027005	-5602.872188713182	28.359627472464485	-25.379949372955156	549.7094875069026	226.55368377289946	0.1503059409400841	1.4838517856181852	6.796893888162218E-7	6.796893888162217E-7	-5602.872188713182	0.0	-563.5901011214022
9715000	-6178.199876214792	-577.7176077361167	-5600.482268478676	28.25206010997385	-25.272382010464522	610.0966009342055	423.8632622059183	0.18393864628556342	0.9689451853798069	1.738170563389432E-6	1.7381705633894338E-6	-5600.482268478676	0.0	-576.016697868665
9720000	-6201.965466477275	-602.0337518644241	-5599.9317146128515	30.193684860393518	-27.21400676088419	755.9048505527044	390.4528253501657	0.13060650033588855	1.114316488045273	1.3954641692898769E-6	1.3954641692898762E-6	-5599.9317146128515	0.0	-600.6464936521571
9725000	-6210.879219238315	-609.5351483256198	-5601.344070912695	41.82877381925717	-38.849095719747844	850.1734643311967	298.03634078137367	0.09110466624661023	0.3802250488799235	9.348874065771778E-7	9.348874065771785E-7	-5601.344070912695	0.0	-610.8390402784472
9730000	-6224.741464248158	-621.6741113798029	-5603.067352868356	45.509523250957436	-42.52984515144811	937.0997514628081	306.5387614368298	0.07890151175501624	0.1107734490869808	2.280205791935175E-6	2.2802057919351753E-6	-5603.067352868356	0.0	-623.045620743503
9735000	-6211.595639128504	-609.9049815645258	-5601.690657563979	39.587333699311415	-36.60765559980209	812.3164641269395	518.3659346339858	0.1164999084688399	0.34964471265727687	4.0103432751449513E-7	4.01034327514495E-7	-5601.690657563979	0.0	-609.4422263921691
9740000	-6218.345848655336	-617.2113536422764	-5601.13449501306	44.954545750023726	-41.9748676505144	887.6901257628261	358.828487299823	0.08690390109011836	1.2962670429311003	7.642813027755514E-7	7.64281302775552E-7	-5601.13449501306	0.0	-616.201893529866
9745000	-6216.191483423008	-615.5687159280992	-5600.622767494909	59.88619073455279	-56.90651263504346	923.460578361229	266.0353059193795	0.06905384906215649	0.1795080932107314	1.1836296469193197E-6	1.1836296469193206E-6	-5600.622767494909	0.0	-617.5391911592824
9750000	-6239.351024529549	-634.8509947764398	-5604.50002975311	42.743384258949725	-39.763706159440396	1028.1797773441199	320.2257092135368	0.05663337649331899	0.11787015926150678	6.059825117110111E-7	6.059825117110116E-7	-5604.50002975311	0.0	-636.8041858120554
9755000	-6209.999289425514	-608.4718583888299	-5601.527431036684	31.973630871868203	-28.993952772358874	805.5115440538798	384.92649657276786	0.12291055029070773	0.13105889081904198	1.9007781099890208E-6	1.9007781099890204E-6	-5601.527431036684	0.0	-608.9908612426143
9760000	-6184.374893794464	-583.444933254461	-5600.929960540003	25.152159624299916	-22.172481524790587	625.3537914666658	328.82994865882335	0.179194418592702	1.5067707846825105	9.093334899207345E-7	9.09333489920733E-7	-5600.929960540003	0.0	-581.9602297410569
9765000	-6180.3563340370265	-579.2047584390313	-5601.151575597995	33.70293619268373	-30.7232580931744	634.313949657815	298.11331428654324	0.14278554107026456	1.2572022564931309	2.0878229752392607E-6	2.08782297523926E-6	-5601.151575597995	0.0	-578.1535421250287
9770000	-6154.460069997029	-550.6381974891561	-5603.821872507872	36.27549570306358	-33.29581760355425	526.1190124923875	135.30383711920604	0.10655253395014766	0.04109230481088322	5.800943756450541E-6	5.800943756450541E-6	-5603.821872507872	0.0	-553.0773435505173
9775000	-6136.452064268604	-536.4308680867875	-5600.021196181817	31.759847044015213	-28.780168944505885	469.1426784865466	125.13903859916451	0.0956525706764702	0.27205578137924047	2.004405813085698E-6	2.0044058130856978E-6	-5600.021196181817	0.0	-538.9967730033496
9780000	-6151.635715951776	-552.4691095962926	-5599.166606355483	27.274035131753962	-24.294357032244633	505.5057311085966	189.9012383848098	0.14975701417137754	1.433444676878594	9.665304478261337E-7	9.665304478261335E-7	-5599.166606355483	0.0	-552.4129833346894
9785000	-6158.754709307045	-557.122929981061	-5601.631779325984	18.888417707413694	-15.908739607904364	505.6432625781683	285.9802635320476	0.18595203673965321	0.46608616208041054	1.6331246982008996E-6	1.6331246982009002E-6	-5601.631779325984	0.0	-557.7420654731626
9790000	-6169.472011663575	-569.6400556766464	-5599.831955986929	23.542346651303447	-20.56266855179412	567.5251115512897	313.1388843035434	0.18042904423301515	0.743425536699446	2.7152575053222723E-6	2.7152575053222757E-6	-5599.831955986929	0.0	-569.2412649909882
9795000	-6155.133447568815	-552.2216017317802	-5602.911845837035	19.56692033602655	-16.58724223651722	496.110159791556	301.7684053555882	0.2015053149805408	0.11321197297849435	3.1495081610344064E-6	3.1495081610344094E-6	-5602.911845837035	0.0	-553.0344219129332
9800000	-6138.792339121364	-532.7178218330941	-5606.07451728827	16.176938848662285	-13.197260749152955	420.5512579119193	277.54528457639594	0.2670810790061597	0.18655101588141412	5.06858523127744E-7	5.068585231277441E-7	-5606.07451728827	0.0	-534.3927377321181
9805000	-6149.318094057242	-546.1658018234792	-5603.152292233763	23.87648735513671	-20.89680925562738	479.73757782785293	216.13817834738936	0.16310205210180437	0.4702362775850715	7.798306019909964E-7	7.798306019909964E-7	-5603.152292233763	0.0	-547.8416503694498
9810000	-6136.172947859853	-535.1813559604814	-5600.991591899371	27.1020990152491	-24.12242091573977	471.84471147254004	126.699667753925	0.07016686290815857	0.4742473755284855	2.038209464282058E-6	2.0382094642820584E-6	-5600.991591899371	0.0	-537.3472452114418
9815000	-6138.516603751773	-540.168850469672	-5598.347753282101	50.08728943007823	-47.1076113305689	554.9640327654151	119.80170878387881	0.04656857760044417	0.4194188306611772	2.135394208702639E-6	2.1353942087026376E-6	-5598.347753282101	0.0	-542.5945882435606
9820000	-6196.2282038863805	-595.0711459929516	-5601.157057893429	35.6880190225147	-32.70834092300537	763.112557906584	197.62334449601758	0.0510479144190275	0.31296883673213044	1.1843777526878615E-6	1.1843777526878609E-6	-5601.157057893429	0.0	-597.3813373002226
9825000	-6208.945584019606	-607.8946583585558	-5601.05092566105	41.45814920559101	-38.478471106081685	825.1659739829047	368.67466221988985	0.09003622503790573	0.03261015387265974	2.5709898257184765E-6	2.5709898257184752E-6	-5601.05092566105	0.0	-608.6664006481975
9830000	-6226.410308298646	-623.1071033617686	-5603.303204936877	43.24164294853825	-40.26196484902892	940.1494530576423	473.6706676424536	0.10366143126726003	0.36287467158867603	9.081672008460646E-7	9.081672008460644E-7	-5603.303204936877	0.0	-622.7415350634187
9835000	-6230.291935971364	-626.1579502424609	-5604.133985728903	68.62913094370575	-65.64945284419642	1082.2056911730094	288.7537640847652	0.05395323634952111	0.021839932838108655	5.942284701124799E-7	5.942284701124798E-7	-5604.133985728903	0.0	-628.6559805461546
9840000	-6239.879053543251	-638.8008274417233	-5601.078226101527	43.90164199379082	-40.92196389428149	1073.7862450830735	436.86967866853604	0.08266234732990049	0.5728863788147596	7.687303016846468E-7	7.687303016846473E-7	-5601.078226101527	0.0	-638.5540709043097
9845000	-6232.246952469501	-631.8279344755193	-5600.4190179939815	52.92627608742653	-49.9465979879172	1062.993036543931	346.13326071114045	0.04570248946929248	0.35861154241493504	9.467175989593686E-7	9.46717598959368E-7	-5600.4190179939815	0.0	-632.844689221867
9850000	-6249.311040739831	-644.7913540359981	-5604.519686703833	68.116465889846	-65.13678779033667	1200.4091364003314	410.2520454201774	0.05612526687179212	0.1461328793520974	7.193517235158529E-7	7.193517235158532E-7	-5604.519686703833	0.0	-645.7797104805363
9855000	-6255.652290445184	-652.8627211503568	-5602.789569294827	58.4703813175294	-55.49070321802007	1226.9169355437139	597.6185202450532	0.07908973868378334	0.27032657649142483	1.383144741584378E-6	1.3831447415843785E-6	-5602.789569294827	0.0	-651.3892662227771
9860000	-6223.653627178492	-622.354300805615	-5601.299326372877	52.07162433212808	-49.09194623261875	946.5672966797463	358.51892945561707	0.08768695969773624	0.04755638626840088	2.3488446413705611E-7	2.348844641370559E-7	-5601.299326372877	0.0	-624.4670613931447
9865000	-6208.203180195357	-607.1330783264915	-5601.070101868866	40.83298782774642	-37.85330972823709	857.5500060307027	276.6019933573936	0.06548596420010856	0.09881892692590821	3.3803377222097087E-7	3.380337722209711E-7	-5601.070101868866	0.0	-609.7532093261261
9870000	-6221.567013213106	-619.6869080823192	-5601.880105130787	60.91658742928588	-57.936909329776555	970.3929066055177	316.427719141432	0.07049194334931781	0.01158322419302066	8.289850795203076E-7	8.289850795203077E-7	-5601.880105130787	0.0	-621.6910152930161
9875000	-6201.248645728082	-598.4266863208328	-5602.821959407249	45.21727151083936	-42.23759341133003	805.8278821554669	193.83744636326037	0.048849805335416246	0.3923096201212987	2.3928264123127875E-6	2.3928264123127875E-6	-5602.821959407249	0.0	-600.2928322091981
9880000	-6190.413819157925	-590.0752682813725	-5600.338550876552	71.061740000786	-68.08206190127667	777.8923702756848	173.14089355994005	0.04069356285251165	2.438110672089632	1.1627781572588916E-6	1.162778157258891E-6	-5600.338550876552	0.0	-588.4091481066353
9885000	-6154.805033246773	-550.1284213005531	-5604.67661194622	31.650763943666064	-28.671085844156735	517.9985052192033	118.77719076301443	0.050664360448208316	1.0027953633340365	1.5343878260546505E-6	1.534387826054651E-6	-5604.67661194622	0.0	-551.5247400780229
9890000	-6169.31365269502	-567.8962359994998	-5601.41741669552	36.424570052146265	-33.44489195263694	618.748964853168	140.51889498238043	0.05097325873017678	0.22138180376218206	2.6944092008216896E-6	2.6944092008216905E-6	-5601.41741669552	0.0	-570.444123511129
9895000	-6180.443322208237	-578.319307417211	-5602.124014791026	32.243260727408256	-29.263582627898927	631.8923233340346	266.8284319120624	0.13348274458072606	0.11839716487514641	1.6582658805321272E-6	1.6582658805321266E-6	-5602.124014791026	0.0	-579.9813916279099
9900000	-6124.826513424282	-526.1828869363814	-5598.6436264879	26.136675533916645	-23.156997434407316	410.0179632015129	181.73895168955139	0.16790552708619116	0.1984318138849205	3.943224864226501E-6	3.943224864226502E-6	-5598.6436264879	0.0	-527.8514326664026
9905000	-6128.611192499273	-524.8504753163472	-5603.760717182926	21.751218583441148	-18.77154048393182	412.73196935476307	162.19172066182367	0.17234213694513525	0.2360339326528397	1.9535125478814397E-6	1.95351254788144E-6	-5603.760717182926	0.0	-526.9901466499232
9910000	-6118.536090002582	-518.537585193157	-5599.998504809425	24.925875843767777	-21.94619774425845	398.16227669348075	142.1928496665899	0.14864367247835547	0.10380406185727754	1.1042398965512252E-6	1.104239896551225E-6	-5599.998504809425	0.0	-521.4330365990675
9915000	-6140.149105162055	-538.3729743581015	-5601.7761308039535	26.245154999841677	-23.26547690033235	468.83067652954537	109.4632422327949	0.08245569116160396	0.5273788668194106	2.7633690588490153E-6	2.763369058849016E-6	-5601.7761308039535	0.0	-540.436948640666
9920000	-6153.285972245391	-550.741030011957	-5602.544942233434	30.31146064218688	-27.33178254267755	504.84218260069093	229.13908643239634	0.16486972149577386	0.7570472054794696	1.8417863634596251E-6	1.8417863634596262E-6	-5602.544942233434	0.0	-551.3067203139984
9925000	-6118.617076516053	-519.9219125973422	-5598.695163918711	24.4139594536596	-21.434281354150272	401.9705065658662	108.059520765884	0.11926186779304994	0.3195093064214457	2.6875747689784415E-6	2.687574768978442E-6	-5598.695163918711	0.0	-522.3160464858831
9930000	-6106.602273490164	-505.792431999441	-5600.809841490724	15.99313489376575	-13.01345679425642	342.6297093375075	164.92378014553543	0.25237057756911796	0.6765383565145433	1.5383296528229344E-6	1.5383296528229348E-6	-5600.809841490724	0.0	-506.97041653635074
9935000	-6098.018821110926	-497.3184407528359	-5600.70038035809	13.481438554422894	-10.501760454913564	315.1148418762816	220.97429187190266	0.34883521868745976	0.20933889219497756	2.1626077822805893E-6	2.162607782280591E-6	-5600.70038035809	0.0	-498.561534686145
9940000	-6116.714293629607	-515.3040281688158	-5601.410265460791	14.768556312910759	-11.788878213401428	355.69595744268	247.06076533109004	0.30952963156317004	0.15378569908360112	3.335489808345834E-6	3.3354898083458367E-6	-5601.410265460791	0.0	-516.2800816036946
9945000	-6140.207479686439	-538.6920555007373	-5601.515424185702	23.83440371016603	-20.8547256106567	444.28924146524207	227.45362214050908	0.22085266373487578	1.1707423075195706	1.841020531949807E-6	1.8410205319498059E-6	-5601.515424185702	0.0	-538.3276620751626
9950000	-6140.314999934098	-538.2703243760194	-5602.044675558078	20.71206777432982	-17.732389674820492	434.95908536186	236.61947949505654	0.2655785952906684	0.14713729784428578	1.1091275132706982E-6	1.1091275132706978E-6	-5602.044675558078	0.0	-540.0598532590114
9955000	-6152.515338041702	-550.0205395175642	-5602.494798524138	22.43998554752117	-19.460307448011843	469.21167957471425	173.29115715907645	0.17474256532654805	1.3784811528795489	2.3566090663806393E-6	2.35660906638064E-6	-5602.494798524138	0.0	-549.7319526062097
9960000	-6122.809803845265	-524.2946446092656	-5598.515159236	20.011335540733317	-17.031657441223988	381.13997257168427	224.14589804893362	0.2660077263233363	2.12081381150998	3.191503611998984E-6	3.1915036119989817E-6	-5598.515159236	0.0	-521.6658912860474
9965000	-6151.555346575287	-549.8301109650839	-5601.7252356102035	22.765058942577916	-19.785380843068587	475.8974597439505	246.5132790210225	0.20110905135358584	1.4397034453053767	2.318383392992368E-6	2.3183833929923694E-6	-5601.7252356102035	0.0	-548.6757452106688
9970000	-6132.514543472303	-533.6253029731652	-5598.8892404991375	18.171136022591618	-15.191457923082288	423.63554319789216	340.31532865560325	0.30308912866621446	0.20412475400254157	1.9186585265712043E-6	1.9186585265712035E-6	-5598.8892404991375	0.0	-533.9388420180176
9975000	-6146.465975569752	-541.4031609283616	-5605.062814641391	18.59610105222219	-15.616422952712858	452.0284204000066	381.6333563085324	0.28642882916494666	0.9597767643565154	5.874436415521801E-7	5.874436415521805E-7	-5605.062814641391	0.0	-540.4336596270995
9980000	-6153.250022923361	-549.5356526195509	-5603.71437030381	19.549533996631435	-16.569855897122107	458.9099626318699	504.92195481719807	0.3174468822696806	2.5823570853669833	2.100253423514697E-6	2.1002534235146985E-6	-5603.71437030381	0.0	-543.4269263490667
9985000	-6132.607619230529	-533.8004798890108	-5598.807139341518	17.928327222950763	-14.948649123441433	400.22292265796165	503.7338769780183	0.34958842488983266	1.1011753578746049	3.1590734488487984E-6	3.1590734488487992E-6	-5598.807139341518	0.0	-530.3610292582138
9990000	-6143.503254005913	-540.5290192176298	-5602.974234788283	17.52828904992484	-14.54861095041551	442.83513055068977	293.7447068357806	0.25343355825107505	0.601940669986601	4.399656068145178E-6	4.399656068145178E-6	-5602.974234788283	0.0	-540.1683646605765
9995000	-6103.495948800665	-502.863187157977	-5600.632761642688	14.093874252111398	-11.114196152602068	328.2465970759326	223.3837031348398	0.3332869039225613	0.05617489003700845	4.670190738752635E-6	4.670190738752638E-6	-5600.632761642688	0.0	-504.0386832344942
10000000	-6102.589073411669	-501.1867938542126	-5601.4022795574565	13.963059435316792	-10.983381335807461	320.74336519777796	211.9087123341427	0.3195735158762365	0.22951420337208409	4.503524887937819E-6	4.503524887937818E-6	-5601.4022795574565	0.0	-502.1507709423156
10005000	-6113.4416996349955	-512.0512759929774	-5601.3904236420185	14.952210354222888	-11.972532254713558	344.60305337064085	499.07461201160413	0.4928404806009543	0.6949582410532659	1.7965414976368633E-6	1.796541497636865E-6	-5601.3904236420185	0.0	-509.5356388456559
10010000	-6101.160316616475	-495.9303472426406	-5605.229969373834	16.07168197418668	-13.092003874677351	312.8393213450529	131.08623574455794	0.23515299915801186	0.6333735888895188	1.7561597080317235E-6	1.7561597080317235E-6	-5605.229969373834	0.0	-497.4385355962339
10015000	-6097.402359849551	-496.84365746010445	-5600.558702389447	12.780786036339348	-9.801107936830018	310.5553171849157	245.50935824153785	0.37998845867251185	0.3427414003826658	1.465374109851786E-6	1.4653741098517875E-6	-5600.558702389447	0.0	-497.7309834214775
10020000	-6114.9485499572065	-513.3365063238128	-5601.612043633394	16.191859903164094	-13.212181803654763	349.41919198482293	260.6205207122254	0.35317587801448524	1.0760234327684082	4.0509341540550144E-6	4.050934154055016E-6	-5601.612043633394	0.0	-512.182545456457
10025000	-6093.087308939111	-493.2171034745664	-5599.870205464545	13.160499754586377	-10.180821655077047	307.0735879364114	332.6465657439068	0.45730618743765533	0.29934513647483246	3.1043311932076625E-6	3.104331193207665E-6	-5599.870205464545	0.0	-492.8610528104578
10030000	-6086.02271442347	-486.7980733060349	-5599.224641117435	12.10290985126696	-9.12323175175763	279.3593623767962	203.71916147918915	0.3687919359937598	1.0425409680922728	3.637069995166506E-6	3.637069995166503E-6	-5599.224641117435	0.0	-486.20687220913175
10035000	-6083.814846040929	-483.21209609008525	-5600.602749950844	13.507365677640028	-10.527687578130697	277.84660141391237	157.44986067353054	0.35577458835045145	0.19927846098605076	1.9473024719779276E-6	1.9473024719779298E-6	-5600.602749950844	0.0	-485.09325712211285
10040000	-6063.741952039674	-463.6838030297954	-5600.058149009879	16.091686211202383	-13.112008111693052	253.71189006976996	86.20072834526215	0.2394494005315928	0.0984128529188244	3.3565302680146715E-6	3.35653026801467E-6	-5600.058149009879	0.0	-466.2775349734515
10045000	-6055.480934215378	-453.18563560052337	-5602.295298614854	12.383299899734752	-9.403621800225421	225.20206376394273	105.22840211177372	0.31475691656913335	0.6169824799585291	3.865176265569113E-6	3.865176265569113E-6	-5602.295298614854	0.0	-454.34647479421864
10050000	-6063.796167195783	-460.7974143083392	-5602.9987528874435	12.72326819283514	-9.74359009332581	240.67910118729083	91.39925887524348	0.29147243440661785	0.15400125420434832	9.172718730350087E-6	9.17271873035009E-6	-5602.9987528874435	0.0	-462.6455746414484
10055000	-6059.960641480758	-458.229952260817	-5601.73068921994	15.288652953254998	-12.308974853745667	242.8822924038087	83.96001012276469	0.20661429995711678	0.1920623731587158	3.2622989592332845E-6	3.2622989592332862E-6	-5601.73068921994	0.0	-460.68411330050776
10060000	-6056.283436196126	-453.59194609822305	-5602.691490097903	16.213275719145912	-13.233597619636582	241.82451340108955	84.70313653422458	0.2564649358627943	0.015932663077407337	1.3633358833933964E-6	1.3633358833933968E-6	-5602.691490097903	0.0	-456.77561381292054
10065000	-6072.636552830927	-471.9469358066769	-5600.68961702425	11.299948100640254	-8.320270001130924	248.84875829513032	98.42549091616283	0.27419855005060273	1.9387848768320373	5.118253033781311E-6	5.11825303378131E-6	-5600.68961702425	0.0	-470.4818751424843
10070000	-6070.739115476907	-466.37301172988714	-5604.366103747019	11.94689804178994	-8.96721994228061	243.82265546097747	145.86497793464954	0.37078575762889765	1.2508058753455495	2.2465337087534776E-6	2.2465337087534776E-6	-5604.366103747019	0.0	-466.1151631788483
10075000	-6064.677774490868	-464.3527919025479	-5600.3249825883195	12.267123057694947	-9.287444958185617	244.4874492316821	126.69316776794037	0.34275862224789466	0.7121590831469623	4.1415013807867365E-6	4.141501380786734E-6	-5600.3249825883195	0.0	-465.0870438416747
10080000	-6054.2296063528065	-448.6484131001681	-5605.5811932526385	12.037883829667967	-9.058205730158637	220.08644208257394	79.37607275415073	0.3020910139988819	0.8055612141356028	4.3093193228564435E-6	4.309319322856439E-6	-5605.5811932526385	0.0	-449.6373308705918
10085000	-6070.857418353487	-468.07740699521986	-5602.780011358268	12.250607549956298	-9.270929450446967	252.53942362542597	158.3562432903	0.3720408743813868	0.5658982576202636	5.35120780587318E-6	5.351207805873181E-6	-5602.780011358268	0.0	-468.64599846992127
10090000	-6085.970542814156	-481.83578430816635	-5604.134758505989	14.850981562962392	-11.871303463453062	273.15390272778666	128.27328957980896	0.31046077552070184	1.2677007826473425	1.3712394674645584E-6	1.3712394674645586E-6	-5604.134758505989	0.0	-482.0841948277166
10095000	-6058.859824443607	-457.553751994968	-5601.306072448639	11.313900505795047	-8.334222406285717	227.27370019087107	141.18215784752758	0.4041917383418227	0.26156510459552673	6.124048692458451E-6	6.1240486924584525E-6	-5601.306072448639	0.0	-458.7504025788523
10100000	-6086.381002938135	-483.9109691288282	-5602.470033809306	12.458717899275072	-9.479039799765742	273.0753779159141	279.89862168838033	0.42176259000108685	0.34668195271367414	2.6918320091179017E-6	2.6918320091179012E-6	-5602.470033809306	0.0	-484.03610442383575
10105000	-6101.933427499114	-500.3007871839317	-5601.6326403151825	13.486660569992445	-10.506982470483115	324.7104486420332	364.6435695412443	0.44649034722744857	0.4213087259156725	1.4490542302948198E-6	1.4490542302948202E-6	-5601.6326403151825	0.0	-499.8010047011465
10110000	-6119.485117862826	-519.5539651315055	-5599.93115273132	13.564176202582377	-10.584498103073047	365.6869421135199	487.23905967540406	0.4611653542494817	0.8672787520146803	3.2384149014338405E-6	3.238414901433842E-6	-5599.93115273132	0.0	-516.5782343984222
10115000	-6113.717108365356	-511.1289444060777	-5602.588163959278	14.30931106062973	-11.3296329611204	344.8959501874043	349.9767870918716	0.3947448668558464	1.4193062283763855	2.822630830793526E-6	2.8226308307935294E-6	-5602.588163959278	0.0	-508.5278525522432
10120000	-6110.433771291632	-509.8067738291627	-5600.626997462469	12.13787413436917	-9.15819603485984	344.61738042904585	291.97820540607785	0.39158911194092805	0.1629944059307035	2.7861400209401653E-6	2.7861400209401657E-6	-5600.626997462469	0.0	-510.3075626623477
10125000	-6104.3742655435835	-504.8430662505434	-5599.53119929304	12.10731060605257	-9.12763250654324	323.87031140113754	241.43482507208287	0.34252588828235664	0.5319186304012363	3.58260024230602E-6	3.5826002423060174E-6	-5599.53119929304	0.0	-505.0035418533494
10130000	-6128.96185741387	-529.199195698421	-5599.762661715449	17.950509907489828	-14.970831807980497	414.8710988818563	191.8779784288495	0.20328027491618736	0.1597440912370144	1.985913629207914E-6	1.985913629207915E-6	-5599.762661715449	0.0	-531.1579881046661
10135000	-6101.06256407419	-499.60112106728207	-5601.461443006908	16.351358011248923	-13.371679911739593	321.79735619388464	160.43275350638345	0.2815545278545162	0.35376130439627057	2.95210082150743E-6	2.9521008215074324E-6	-5601.461443006908	0.0	-501.08268904694245
10140000	-6111.917986256691	-510.42192168712285	-5601.496064569568	13.134570370907115	-10.154892271397784	345.5676783799212	235.82843583078088	0.3383040329489369	0.26529599464372944	3.851495956536189E-6	3.851495956536189E-6	-5601.496064569568	0.0	-511.1719939423333
10145000	-6096.435898633344	-492.6445251596752	-5603.7913734736685	12.278175035145882	-9.298496935636551	297.0342666627673	210.86334139248788	0.43666326568598324	0.5455695456452383	2.964974442400582E-6	2.964974442400581E-6	-5603.7913734736685	0.0	-493.0409183875786
