# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 21:31:48 AEST 2019 [seed=1557487903765]
# -overwrite GSS_ucld_dates_utlra_clock_sim_10.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
80000	-6696.860403345039	-1128.7571380273082	-5568.103265317731	3.3794536321230155	-0.4028595344435355	30.389077584810828	4.408510725101747	0.8896821105674881	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.991390773650486	6.27457016627258E-5	0.23527116896101355	5.6681828543000835E-6	5.84934396503351	0.0177711801582688	-5568.103265317731	-1009.439111429334	-118.16008656952992
85000	-6699.779064601995	-1130.1619405517208	-5569.617124050274	4.47179088752539	-1.4951967898459095	32.26305124642092	5.062708561523888	0.7440109627303799	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5057877220700817	4.5983167953864165E-5	0.2683492734734308	4.078081203354851E-6	9.485773099934576	-0.011574827433059067	-5569.617124050274	-1009.439111429334	-120.76174030877911
90000	-6714.178235636857	-1146.1744935591953	-5568.003742077662	3.2570187758951135	-0.28042467821563344	33.08841640299726	8.3618426985449	0.9375712007727806	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17232546728905396	4.225228812736899E-4	1.3167462447654499	1.8649956938781275E-5	4.518414553508684	-0.014590030645226678	-5568.003742077662	-1009.439111429334	-132.9606244896057
95000	-6723.394208118541	-1151.2882310573066	-5572.105977061235	3.7962444325720606	-0.8196503348925805	34.4333903448603	5.943000208866751	0.7929348056107175	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3988491769218129	4.081758342521526E-4	0.6022442835128774	2.0846665971729793E-5	5.597734269841371	-0.03167344043792255	-5572.105977061235	-1009.439111429334	-139.9707655244562
100000	-6682.467453045384	-1109.6085237013742	-5572.85892934401	3.7344941253156483	-0.7579000276361683	27.428150594161803	3.158892855771399	0.6941323304184455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31216814802914716	1.4375234949463283E-4	0.9031143122513303	7.138311504619186E-6	5.117487736013387	-0.043578716607739335	-5572.85892934401	-1009.439111429334	-98.10664028594945
105000	-6692.648079304785	-1122.9925424971148	-5569.655536807671	3.4808898137255473	-0.5042957160460673	28.80629759712289	4.909114123547249	0.7818973622108438	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09715904360704909	2.6599467052707785E-4	1.1011592240676358	1.6391051844019765E-5	4.344429227671914	0.02577640605911319	-5569.655536807671	-1009.439111429334	-110.93437580044531
110000	-6698.747616957468	-1129.442579017694	-5569.305037939775	3.1560694124343294	-0.17947531475484935	28.640604148576855	2.9219901964558397	0.6400433677902801	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1572953136807731	1.8479486375048344E-4	1.0348193375201284	8.210309126283386E-6	6.241105478034397	-0.009761761743843621	-5569.305037939775	-1009.439111429334	-117.80648501647991
115000	-6713.268814974097	-1144.43488454862	-5568.833930425477	3.485622935442884	-0.5090288377634038	32.43270568065928	6.62210413853584	0.7927336355620218	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3727685881365367	1.7720880454723365E-4	0.6667365787965036	9.151340581320778E-6	9.605471696705665	-0.011706550074442532	-5568.833930425477	-1009.439111429334	-133.36507591954842
120000	-6711.8537560709865	-1141.2696635337702	-5570.584092537216	3.2000159115384488	-0.22342181385896875	33.4949730023154	7.369860216544182	1.05119907522904	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0948307345110837	3.0392917396060486E-4	0.14562335732856374	4.004616151404966E-5	9.9466995682549	-0.01906749731644444	-5570.584092537216	-1009.439111429334	-129.79507556234023
125000	-6705.519228513111	-1136.847533978293	-5568.671694534817	3.290593592032791	-0.3139994943533111	33.071109892673356	12.293906590032687	1.3322802787772332	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.971837075027437	2.8257156732147015E-4	0.03298951796386522	3.85717184523836E-5	5.15608916468186	-0.0072588626937431155	-5568.671694534817	-1009.439111429334	-125.65741210082592
130000	-6718.449416599044	-1149.9130585413282	-5568.536358057715	3.3680972319197924	-0.39150313424031236	35.201728163337	12.810201639080946	1.1293079624048785	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5164885079208963	5.57577181317331E-5	0.016074419002283544	7.325402357981482E-6	3.9008539742022457	-0.04936707791966717	-5568.536358057715	-1009.439111429334	-140.732246198244
135000	-6728.080605450761	-1155.0055716263264	-5573.075033824435	3.2464056507057384	-0.26981155302625837	35.23052867502564	8.171380140916634	0.8746205991472706	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13547224231892388	2.0775528122017194E-5	0.15951743253146125	4.301042955583316E-6	6.984890613658729	0.10702149953870066	-5573.075033824435	-1009.439111429334	-146.95279813869968
140000	-6745.008690101985	-1175.8607048457422	-5569.1479852562425	3.921305031170985	-0.9447109334915051	39.711004869796305	12.302492522641908	0.8787910938876049	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.430838439446083	2.0855288031562926E-4	0.2840910359603678	2.747512617743687E-5	5.117183914820184	0.21586112505013794	-5569.1479852562425	-1009.439111429334	-165.69709586398912
145000	-6731.041402592172	-1162.4609864078682	-5568.580416184303	3.6643471378922885	-0.6877530402128085	36.72729957723571	9.87147053127139	0.9075000636096318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5225732456436155	1.2026945057114303E-4	0.5166883338285175	8.907502173409743E-6	5.519007106627331	-0.028554467075741448	-5568.580416184303	-1009.439111429334	-151.65175682805065
150000	-6747.728611439539	-1177.3581868156791	-5570.37042462386	4.15081161783481	-1.17421752015533	41.432441783158914	9.944417010903626	0.7908131473395692	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2883397120371691	1.0043196014832151E-4	0.12129308889747234	2.5946150602486355E-5	6.651447353735617	-0.023951982347920817	-5570.37042462386	-1009.439111429334	-168.4702225291065
155000	-6747.734930204133	-1174.5102746199507	-5573.224655584182	3.8644772797737	-0.8878831820942201	38.888111105007106	10.50926869829235	0.8146926660571656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3179284550116894	1.7862331023774677E-4	0.6733167859365935	2.01224358806602E-5	5.183150423384745	0.027286764879970542	-5573.224655584182	-1009.439111429334	-161.55516138556504
160000	-6761.978057031435	-1189.0585469032728	-5572.919510128162	3.891523768672417	-0.9149296709929371	42.918740229437724	15.964334758609079	0.9620936713734527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8500667889618726	9.713463156058676E-5	0.08236037436179972	1.359855747749631E-5	5.427991457676595	0.041687603577285084	-5572.919510128162	-1009.439111429334	-178.96675259435727
165000	-6733.057739230028	-1159.7111927561054	-5573.346546473923	3.8997394416308993	-0.9231453439514192	37.71105353332789	12.775169595783352	1.079910512212471	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7553884194345071	6.272861891905323E-5	0.020290755720172683	8.683093031957537E-6	3.7941720260115352	-0.045240289370518924	-5573.346546473923	-1009.439111429334	-150.06480462054355
170000	-6742.8668168964305	-1165.0623364957155	-5577.804480400715	3.3288941946511654	-0.3523000969716854	35.5043834387084	9.187094327364372	0.7846588294398305	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24259727090576186	6.79006779146897E-5	0.04615857135577918	7.00881909877025E-6	8.429985625916405	-0.02216971159980031	-5577.804480400715	-1009.439111429334	-156.62525177857023
175000	-6738.048242404819	-1162.7294460958517	-5575.318796308967	3.343156463141493	-0.36656236546201315	36.328897470872874	6.225015790602527	0.7748840726195814	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16003121757918382	8.17113093072409E-5	0.05219103683047893	1.9407538020530453E-5	7.316462110600601	-0.022480691262198784	-5575.318796308967	-1009.439111429334	-154.3971393878378
180000	-6711.150946272957	-1138.7721815812793	-5572.378764691678	3.4550640076981347	-0.4784699100186547	31.13822604269783	4.8433316456942395	0.7072730687266711	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.093146154631289	1.733416695635044E-4	0.13938894805771002	2.9756621943979452E-5	5.926635525200783	-0.023969055320439293	-5572.378764691678	-1009.439111429334	-129.93792529110397
185000	-6714.7653838295155	-1141.9597875937686	-5572.805596235747	3.2487137450531245	-0.27211964737364447	33.34500088007218	13.027249907720808	1.1401061297312756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12510447851874168	5.9683667695670086E-5	0.4719966414445523	4.848264091923812E-6	6.0910975134696	0.09010318229672266	-5572.805596235747	-1009.439111429334	-132.119865667273
190000	-6716.540180488778	-1144.970559886169	-5571.569620602609	3.392402308455841	-0.415808210776361	34.383929743584225	14.395592585264476	1.239247233389426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08791267229439206	2.6038246539198014E-4	0.8493194637900989	2.1475998695955904E-5	5.11255828623715	-0.04493823125868646	-5571.569620602609	-1009.439111429334	-133.23205989085923
195000	-6722.5743988273425	-1151.5218187982898	-5571.0525800290525	3.670666888993309	-0.6940727913138289	36.65456701704786	17.03088329514474	1.3558466392894204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20599787650708998	3.184555911641727E-4	0.8065633704153438	1.7691408234381613E-5	6.767699868656007	-0.02019219120328831	-5571.0525800290525	-1009.439111429334	-139.46105311845778
200000	-6739.676566276023	-1168.6952077108494	-5570.981358565174	3.175688081163047	-0.199093983483567	39.647884628717584	16.81691903799545	1.162390698361673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15023752740650867	1.560124725064664E-4	0.40713415438574685	2.0150524557022512E-5	4.940411099859391	-0.026333335466205293	-5570.981358565174	-1009.439111429334	-158.54135656880888
205000	-6747.634978571412	-1176.0519966400893	-5571.582981931323	3.238779758069902	-0.262185660390422	40.69151881364636	16.842343631390218	1.14968779568731	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38583844461148814	8.091384071708388E-5	1.076424087981191	4.003703170748527E-6	4.965730244011732	-0.026914230269148853	-5571.582981931323	-1009.439111429334	-163.77568215430398
210000	-6774.773870478864	-1203.37918849922	-5571.394681979645	4.01858961107118	-1.0419955133916998	50.52219172816414	52.51176745617597	1.626279934960897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7717121559074002	2.1661412939549555E-4	0.49023896794780064	8.616831797216287E-6	5.870171346842357	-0.027142599247523075	-5571.394681979645	-1009.439111429334	-190.8645744202829
215000	-6780.364170839591	-1210.5899793154429	-5569.774191524148	3.6686865443677936	-0.6920924466883136	52.52958492933711	62.86670572640276	1.575120159149353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6374253699334541	2.2253799644150854E-4	0.6532694581250466	1.5970145325781033E-5	7.880578927012985	-0.02126670863340367	-5569.774191524148	-1009.439111429334	-197.80770350351344
220000	-6759.265964638147	-1191.4697595796583	-5567.796205058488	3.169898813407198	-0.1933047157277179	48.11011757027917	78.26046241107332	1.8604076593714933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5707977788456796	1.5679280624797466E-4	0.2174207599299132	1.46862927805111E-5	6.248274987552758	-0.010818525461738247	-5567.796205058488	-1009.439111429334	-179.82435078333927
225000	-6739.770832022372	-1171.9415495661663	-5567.829282456206	3.135756319637945	-0.1591622219584652	46.37315463100285	59.22152783240593	1.9178338962152468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6462344048297901	9.411993603371256E-5	0.16790234218053496	1.2145041674236839E-5	5.216391777549762	-0.029430237535355567	-5567.829282456206	-1009.439111429334	-160.66675634828158
230000	-6736.2820283120745	-1168.6265171460345	-5567.65551116604	3.0174264342713286	-0.040832336591848595	46.12677302612024	91.28149768539187	2.0237691340882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.807433066170411	1.4011354326452696E-4	0.3739751710078184	9.958029373972218E-6	6.213967048196191	-0.02611619799053101	-5567.65551116604	-1009.439111429334	-155.78086962552774
235000	-6720.22140644505	-1153.2694919104697	-5566.95191453458	3.0533621586186985	-0.07676806093921851	43.75779636866185	74.96880049641244	2.0711786795734657	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2139438101722642	1.7505797771584896E-4	0.4082577327076082	1.7466548806901134E-5	6.35270216312033	-0.008750522750301831	-5566.95191453458	-1009.439111429334	-141.48480155521273
240000	-6730.837418000218	-1163.7797563430333	-5567.057661657185	3.3382710881003694	-0.3616769904208894	44.31571120201987	77.20327333728117	2.066028137379906	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.43293599930195037	7.179845549001573E-5	0.15501609812070793	8.913241825471024E-6	6.638333467270251	0.15258901627850108	-5567.057661657185	-1009.439111429334	-152.7560525412643
245000	-6746.682837494629	-1179.154743946281	-5567.528093548348	3.2603966769525417	-0.28380257927306163	51.9856436340712	182.59191575918442	2.2791387233569154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8222539071361573	7.764674707112581E-5	0.3447671719041129	5.691748208507778E-6	6.304918865794868	-0.03889968603271276	-5567.528093548348	-1009.439111429334	-165.55596019862924
250000	-6757.8161445303895	-1190.6389858978152	-5567.177158632574	3.137779488382104	-0.16118539070262417	53.97109151560446	219.80230260283867	2.3656640197681718	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.0638312401306402	1.2391080946801825E-4	1.2934414734835655	8.10527007351039E-6	6.138075301195984	-0.027115456956523766	-5567.177158632574	-1009.439111429334	-171.03478862538194
255000	-6763.055453658376	-1190.37876910125	-5572.676684557126	3.1010964386423785	-0.12450234096289847	52.97461591758295	297.12490380169083	2.4650444662693425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.682890020222364	7.404494131676002E-5	0.5706595464802521	1.2190161839376018E-6	6.54688866368516	-0.010774033501996946	-5572.676684557126	-1009.439111429334	-171.08308573912348
260000	-6771.201037420849	-1195.1634834726594	-5576.03755394819	3.230034870166711	-0.25344077248723096	52.619784470788616	329.8836608216256	2.5332358187812973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	4.967956150435644	3.787538428196436E-5	0.4493394887656105	1.6805712246786554E-6	5.831981733814029	-0.034553945927907864	-5576.03755394819	-1009.439111429334	-171.5996036782559
265000	-6763.254955324211	-1194.2705029089975	-5568.984452415213	3.1388331792151627	-0.16223908153568267	48.679801201054055	141.24919104004377	2.003605213217522	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48164575231126566	7.418795269471095E-5	0.32337267769114564	4.02491695209997E-6	5.0474416496761165	-0.05287730438138438	-5568.984452415213	-1009.439111429334	-182.09643700727594
270000	-6745.457023923798	-1175.583853238893	-5569.873170684905	3.1099011976061766	-0.13330709992669654	43.79264798078062	56.00981098273966	1.8510270510302285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3221712203803409	1.3899001830163437E-4	0.39808240827171293	1.7237111260565832E-5	4.938419017091271	-0.03671506762866735	-5569.873170684905	-1009.439111429334	-164.14030459552967
275000	-6754.679504638519	-1187.8800402343904	-5566.799464404128	3.1755199727960415	-0.19892587511656146	47.46050456955919	76.43630844330721	1.959252605410529	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2307098928200307	3.41897373262299E-4	1.1553818408581549	1.3007055678817714E-5	7.183820052136464	-0.026937609962426442	-5566.799464404128	-1009.439111429334	-173.615047258186
280000	-6769.012598836855	-1200.0878604785876	-5568.924738358268	3.22740344563772	-0.25080934795823984	49.87562682417763	40.95540807224498	1.525421243165765	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9714574960859168	1.0756843345140156E-4	0.24855053646844338	1.3639856019624421E-5	8.450506350998811	-0.0228411157330428	-5568.924738358268	-1009.439111429334	-188.46437712337075
285000	-6788.877867956646	-1217.662754808518	-5571.215113148128	3.765005119740841	-0.7884110220613612	53.653852192258846	54.64123332251638	1.4613744410092533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9204165246445154	3.577198004718748E-5	0.5598119325596863	7.427753775066565E-7	4.311306191119925	-0.05777582923588532	-5571.215113148128	-1009.439111429334	-205.72519507323528
290000	-6791.365896818928	-1221.70689820911	-5569.658998609819	3.2907095846853873	-0.3141154870059073	56.962223859346594	107.20132521425718	1.7824619226896616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0366091333475933	3.0056782506717126E-5	0.152533856755569	2.6137436373324874E-6	4.51126381764968	-0.018390062069872	-5569.658998609819	-1009.439111429334	-210.0292620885189
295000	-6779.050294123539	-1210.2757485827874	-5568.774545540751	3.3115269676819965	-0.3349328700025165	54.598117902419716	169.8363005719598	1.9929891982701329	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48871907317622315	5.255296514587369E-5	0.04111180051387553	1.3614158468325222E-5	6.405704388869413	-0.022544331579910794	-5568.774545540751	-1009.439111429334	-198.88956349260238
300000	-6782.526870355669	-1214.5893939743382	-5567.937476381331	3.3420507624882494	-0.36545666480876937	55.86697638515475	104.45226643087203	1.7148819130269288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31727417677891584	1.1026996200532976E-4	0.08495646453571816	1.5731295515359496E-5	8.545294758213263	-0.007011921241725929	-5567.937476381331	-1009.439111429334	-203.98415315190906
305000	-6792.055472392642	-1222.5472554985897	-5569.508216894052	3.852166617574736	-0.8755725198952562	57.459343802309576	97.27612477899052	1.6723226181205673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.306957825211632	6.719872715011229E-5	0.3740367463519612	5.957775788160155E-6	7.268394501788729	-0.025254130492721887	-5569.508216894052	-1009.439111429334	-211.47371722148614
310000	-6787.2017368702145	-1216.1726760740662	-5571.029060796149	3.218792392790875	-0.242198295111395	55.30603725119993	72.29872768444012	1.6201920017892897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4986384051342782	1.0584036432658122E-4	0.1488691371820238	1.0437866153057103E-5	4.972577639090807	-0.026004657822362713	-5571.029060796149	-1009.439111429334	-205.4449550285228
315000	-6771.2691038829325	-1201.217202897625	-5570.051900985308	3.6485961658607917	-0.6720020681813117	48.87899355068935	41.67017645956203	1.4013869381457666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9255660892816783	5.8256182243589386E-5	0.01350376270533749	1.118534195034893E-5	4.070655320075607	0.10518157028901472	-5570.051900985308	-1009.439111429334	-190.8065929864089
320000	-6780.247798415369	-1210.6653764292685	-5569.582421986101	3.6830013930774483	-0.7064072953979683	48.516653478069486	38.41909067926638	1.3127772135185092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5416794970457425	1.3128703794695865E-4	0.0866837836042945	1.1600462953479601E-5	4.4859771917851745	-0.03938440647204603	-5569.582421986101	-1009.439111429334	-200.51060989281225
325000	-6804.448703989591	-1234.6246387425565	-5569.824065247035	3.472641315626846	-0.49604721794736584	56.04216565915289	46.259674737284655	1.3399418895767328	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22410795648258577	3.040474946574516E-4	1.1609378248127544	8.305715488682911E-6	4.121215846972658	0.2371016353836901	-5569.824065247035	-1009.439111429334	-221.41821246954112
330000	-6827.3607783548905	-1254.3119808634378	-5573.048797491453	4.479814918714547	-1.5032208210350673	62.79415728226282	28.977713084529576	0.9525941460391036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8229315620283509	9.828198432755091E-5	0.7179899694203831	5.176606974256945E-6	9.370827153789236	-0.009611872758328229	-5573.048797491453	-1009.439111429334	-242.42933667638658
335000	-6813.914655906657	-1242.6935917039818	-5571.221064202675	4.12868437329763	-1.15209027561815	59.4015237173104	28.761364331318717	0.9437958141114291	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5588466558434351	6.346784475901696E-5	0.09743813869309981	8.567392884807173E-6	5.7101536349139295	-0.026395818867357253	-5571.221064202675	-1009.439111429334	-233.40501868249447
340000	-6787.640175260603	-1217.5275164038335	-5570.11265885677	3.859993130836568	-0.883399033157088	48.73091001545853	18.076721863546858	0.8078809743009883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1604754447575946	3.377973002547591E-4	0.2765137045099811	9.740064338929097E-6	5.401530339994543	-0.03151009288338803	-5570.11265885677	-1009.439111429334	-207.7935698069867
345000	-6781.581418876175	-1211.4134887914267	-5570.167930084748	3.6664021982292896	-0.6898081005498096	48.82179510971368	20.55328410970529	0.9726577222970234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11546287477158902	1.3349054151891703E-4	0.233279309560922	7.924289947979426E-6	6.110864294468683	-0.010098429390934126	-5570.167930084748	-1009.439111429334	-202.1848114158385
