# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 15:55:23 AEST 2019 [seed=1557467721973]
# -overwrite GSS_strict_dates_utlra_clock_sim_3.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
65000	-5611.051081546835	-49.67085968006975	-5561.380221866765	7.171054715564415	-4.184139240806864	27.43210529870424	0.552507041408954	-0.148643241267024	0.3784353063974971	4.4974855766462115E-6	4.497485576646212E-6	-5561.380221866765	0.0	-51.39401531708719
70000	-5601.525170460874	-39.65456818534702	-5561.870602275527	3.333021974751832	-0.3461064999942822	19.231506110534703	0.4876886140713287	-0.12512917106544452	0.823665626860874	1.946699816200828E-6	1.946699816200828E-6	-5561.870602275527	0.0	-40.752620756788374
75000	-5607.133929271988	-47.135985322396394	-5559.997943949591	3.7660352920205815	-0.7791198172630316	20.82518551953352	0.5769113133485185	-0.0308299299696555	0.45122914393953595	2.0058706870728438E-5	2.0058706870728417E-5	-5559.997943949591	0.0	-47.945480304768765
80000	-5619.934924094012	-59.69793434296563	-5560.236989751046	3.999604270443489	-1.0126887956859392	23.126778701264207	0.47732993021177933	-0.3283370167551283	0.20763297098691316	7.041503209936709E-6	7.041503209936698E-6	-5560.236989751046	0.0	-61.274200150596386
85000	-5652.1564570076225	-92.03092357282425	-5560.125533434798	4.620789869371104	-1.6338743946135543	27.32704824034233	0.899364581094811	-0.023771197326652116	0.38681755638599463	1.607414767876567E-5	1.607414767876567E-5	-5560.125533434798	0.0	-93.2196368792605
90000	-5624.024098807513	-63.330806818386975	-5560.693291989126	3.689430108598735	-0.7025146338411852	22.36022652275999	1.0781117890685163	0.13580957867860088	0.7474707601808198	1.6954007747263857E-5	1.695400774726385E-5	-5560.693291989126	0.0	-63.55750541998517
95000	-5579.4545306327955	-17.70028402116709	-5561.754246611628	3.4053031609989257	-0.4183876862413758	17.23565804303018	0.6543640285178981	0.15935955825869597	0.13337357021486324	1.2401988326174187E-5	1.2401988326174209E-5	-5561.754246611628	0.0	-19.1622018614543
100000	-5598.217798656664	-37.582961056590115	-5560.634837600074	4.177063820016058	-1.1901483452585082	20.34940084333064	0.9522285897221273	0.30939379639938047	0.07954681967848472	7.0277307387432985E-6	7.027730738743298E-6	-5560.634837600074	0.0	-39.366622280866515
105000	-5602.283014153366	-42.67549280526248	-5559.607521348104	3.347199929439578	-0.3602844546820281	19.456686155857724	0.7243291501480592	0.0886180422207743	0.12240311594268596	7.81678441080284E-6	7.816784410802843E-6	-5559.607521348104	0.0	-44.52085205246009
110000	-5584.570519964989	-23.153053579226754	-5561.417466385762	3.540018647143721	-0.5531031723861712	17.64463310738911	0.43627061030151293	0.02890099881899122	0.15289578924968358	4.4846166363086885E-5	4.4846166363086864E-5	-5561.417466385762	0.0	-24.07702392968712
115000	-5617.677438067884	-57.04674502312701	-5560.630693044757	3.633619025942508	-0.6467035511849581	21.430146079354436	0.7839762506221427	0.07479945579910163	0.4077286241031986	2.2950311060266397E-5	2.2950311060266394E-5	-5560.630693044757	0.0	-57.84411044607953
120000	-5623.372411940611	-62.50407994021267	-5560.868332000398	4.147905149103171	-1.1609896743456214	22.886379536963684	1.1205255181701455	0.16171993892139302	0.4946904704366718	5.6105235353152075E-6	5.610523535315209E-6	-5560.868332000398	0.0	-63.77481450903516
125000	-5655.929050211379	-96.51530302318861	-5559.41374718819	3.7130965072412714	-0.7261810324837215	26.428115294579275	1.804133502053821	0.15139397085245365	0.2398222898804702	1.1302231268982686E-5	1.1302231268982685E-5	-5559.41374718819	0.0	-98.02085871750964
130000	-5681.725517825432	-121.68935922714392	-5560.036158598288	4.570606107847768	-1.5836906330902178	31.711157165805805	1.0819933637114925	-0.22604292103477164	0.23836268790907247	1.4362122150854075E-5	1.4362122150854067E-5	-5560.036158598288	0.0	-123.10157282983707
135000	-5677.53925570913	-117.22516424653422	-5560.314091462596	4.297536478909279	-1.3106210041517294	31.523371563350807	1.105977290966	-0.14244802927628508	0.6937629330555033	1.5571741348464087E-5	1.557174134846409E-5	-5560.314091462596	0.0	-117.76649555729942
140000	-5696.9562088936245	-135.26129474396743	-5561.694914149657	5.079714065279948	-2.092798590522398	36.35716386846827	2.1388930818648952	0.26144857611334205	0.2669492902273938	2.848590390063434E-5	2.8485903900634343E-5	-5561.694914149657	0.0	-136.2957340899386
145000	-5676.040454666288	-115.85297285774622	-5560.187481808542	3.7867479989331145	-0.7998325241755646	29.92348575081744	2.090575318295623	0.18952067347856794	0.9273736889459439	2.4387130077167776E-5	2.438713007716778E-5	-5560.187481808542	0.0	-115.61958351103142
150000	-5678.79121630088	-115.68601058564226	-5563.105205715237	3.859632025659513	-0.8727165509019632	29.94054038045473	2.9828706855844658	0.38684162890307405	0.7194909285194315	5.660999571194423E-6	5.660999571194424E-6	-5563.105205715237	0.0	-116.39321552368875
155000	-5692.42222898514	-131.14505128994978	-5561.2771776951895	3.8734134568835388	-0.8864979821259888	32.54965804852869	4.005258654989832	0.5363336900545217	1.7279484082962415	1.9179998506919274E-6	1.9179998506919274E-6	-5561.2771776951895	0.0	-130.25866789887488
160000	-5696.103226101224	-134.85222910526213	-5561.250996995962	3.8529692417346944	-0.8660537669771444	32.464204072547005	2.046891162235796	0.1308207221805353	2.083632995263629	1.6801906510384922E-6	1.6801906510384929E-6	-5561.250996995962	0.0	-133.74445448468222
165000	-5686.667781850397	-124.75393662471387	-5561.913845225683	3.766478365836903	-0.7795628910793533	31.50937635650261	1.9580645311945386	0.15620420998336093	1.0708472930659751	1.8706386505306227E-6	1.8706386505306218E-6	-5561.913845225683	0.0	-125.57862102408045
170000	-5724.863995085161	-162.79896675783527	-5562.065028327326	4.483313489390019	-1.4963980146324691	39.78442844318665	4.111952008347365	0.3159352141477163	1.2882098388621614	2.4387239120686494E-6	2.438723912068651E-6	-5562.065028327326	0.0	-162.99161581019558
175000	-5693.961219860214	-132.94861309842784	-5561.012606761787	3.89434127556455	-0.9074258008070002	32.454163894778524	3.369803681401041	0.3362446017997023	0.7836153085684753	1.3163710495411603E-5	1.316371049541161E-5	-5561.012606761787	0.0	-133.1924152322763
180000	-5693.114170219704	-133.92370487026542	-5559.190465349438	3.4941189828129637	-0.5072035080554138	32.47554763267577	5.082805646761157	0.6527473245576727	0.2540304075433095	8.532293951356033E-6	8.53229395135603E-6	-5559.190465349438	0.0	-135.1103263197145
185000	-5735.778549157314	-174.4859819107658	-5561.292567246548	5.189151434029976	-2.2022359592724263	43.75133722558075	7.0361638537449345	0.48177768126803855	0.884089816240863	1.930719166478165E-5	1.9307191664781668E-5	-5561.292567246548	0.0	-174.30406065604083
190000	-5734.246475761132	-172.73594351288835	-5561.510532248244	4.995433091187522	-2.008517616429972	43.365125988156485	5.877975596145962	0.41698032809878693	0.6082967620511678	1.9451098994805983E-6	1.945109899480599E-6	-5561.510532248244	0.0	-174.32589425005253
195000	-5725.108212387566	-163.40737735418494	-5561.700835033381	5.129264256648441	-2.1423487818908913	41.08935639368204	3.0479154547877765	0.19746420136434883	0.6294316868319393	1.1987729095508057E-5	1.1987729095508064E-5	-5561.700835033381	0.0	-164.26623099072268
200000	-5729.94841836182	-168.8367475021945	-5561.1116708596255	5.637146406614231	-2.650230931856681	44.8790947140563	2.7003727653141882	0.15717525609919614	0.3951624868919436	5.8670702697156E-6	5.867070269715595E-6	-5561.1116708596255	0.0	-170.6095087273219
205000	-5721.638755376241	-160.69740366475742	-5560.941351711484	4.528552753549632	-1.541637278792082	39.888799992455525	3.838299669591373	0.29611645710602574	0.7298905546025295	5.511866955570293E-6	5.511866955570294E-6	-5560.941351711484	0.0	-161.62271948325267
210000	-5719.292216745455	-156.69025679564774	-5562.601959949808	5.094054194189026	-2.1071387194314757	38.27334702946241	5.902436098433947	0.44004218629654246	1.6811573614964586	2.595935795210145E-5	2.5959357952101448E-5	-5562.601959949808	0.0	-154.7522129212341
215000	-5708.325405607558	-146.51377571361286	-5561.811629893946	3.6270785417426694	-0.6401630669851195	34.188514662065046	3.708215115639794	0.400523448901583	0.353312344319669	3.9152406433005565E-5	3.915240643300554E-5	-5561.811629893946	0.0	-147.0306409481364
220000	-5716.854634578014	-156.38745612905817	-5560.467178448956	3.7403921634656285	-0.7534766887080786	37.74937766229942	9.790590516695653	0.8809580726911086	1.0240007065275016	4.270936747420252E-6	4.270936747420252E-6	-5560.467178448956	0.0	-156.18021756693335
225000	-5715.415221989971	-152.83064893221334	-5562.584573057758	3.4775432802970716	-0.4906278055395217	35.63669318538731	9.42211416998996	0.8730114394135657	1.0883645566692777	2.0894337107969337E-5	2.0894337107969337E-5	-5562.584573057758	0.0	-151.6831116047674
230000	-5705.291762602953	-144.72625057382353	-5560.565512029129	3.4440959106624067	-0.4571804359048568	34.77523134467307	5.814415769209142	0.6527232440916142	0.540543424302432	5.396210299984444E-6	5.3962102999844415E-6	-5560.565512029129	0.0	-145.59593305880614
235000	-5729.943748313016	-168.3503686529249	-5561.593379660091	3.1754174349218225	-0.18850196016427256	39.63935871486801	9.251373702190506	0.8538640949765341	0.5172185838915353	9.696054559466567E-6	9.696054559466565E-6	-5561.593379660091	0.0	-168.80344119548087
240000	-5726.042875603204	-165.10655778774813	-5560.936317815456	3.708117946314294	-0.7212024715567442	41.34850730000913	16.254019858406224	1.0828089825008889	1.0091059363141077	1.1962369153313685E-6	1.1962369153313689E-6	-5560.936317815456	0.0	-165.34459521951004
245000	-5683.790263686552	-123.09233935646576	-5560.697924330087	3.610995069681644	-0.624079594924094	32.122519548733685	9.160863104300796	1.0541329556126124	0.4242870582873821	1.8865867087453252E-6	1.8865867087453245E-6	-5560.697924330087	0.0	-124.24557725420624
250000	-5693.880714971195	-133.26988919309446	-5560.610825778101	3.990276335429039	-1.003360860671489	33.88813039888235	5.573502376342254	0.7217473312469076	1.0770505666552033	3.2474707699739756E-6	3.247470769973978E-6	-5560.610825778101	0.0	-133.241009978443
255000	-5706.367496737572	-146.3773502002357	-5559.990146537336	4.003806295379805	-1.016890820622255	35.79950195863904	5.381972643301945	0.612909344021175	1.8738643930437864	6.919682579375425E-6	6.9196825793754275E-6	-5559.990146537336	0.0	-144.5146468140815
260000	-5733.552886379407	-172.94791002288514	-5560.604976356522	3.4520864959002115	-0.4651710211426616	42.87593601626733	16.30803482863488	1.0569578454828574	0.21074429472975142	1.635711644492227E-5	1.6357116444922297E-5	-5560.604976356522	0.0	-173.51772590171558
265000	-5754.480788221689	-192.7849550286423	-5561.695833193047	3.5320206671423504	-0.5451051923848005	46.864054269080924	25.77039334871135	1.0768363542767467	0.16456895905535146	2.229101969783649E-5	2.229101969783647E-5	-5561.695833193047	0.0	-193.2219858527264
270000	-5780.535588888595	-220.14520627742013	-5560.3903826111755	4.14406088239971	-1.1571454076421603	56.08844891564156	19.87034456983175	0.7798078665555495	0.05847060236927061	1.7610104756259969E-6	1.7610104756259975E-6	-5560.3903826111755	0.0	-222.5103961938964
275000	-5818.967377044759	-256.92678263657757	-5562.040594408181	4.009364081256653	-1.0224486064991027	70.57717716352269	46.16471938425012	0.9294173130716055	0.02720247022390006	5.422393771575963E-6	5.422393771575962E-6	-5562.040594408181	0.0	-258.49423536673737
280000	-5790.683713988953	-229.463649103175	-5561.220064885778	4.2315877701620135	-1.2446722954044636	61.64169491385883	57.77243842618969	1.2010667641075745	0.01471198631800716	1.321612080557353E-5	1.3216120805573524E-5	-5561.220064885778	0.0	-230.1547900428928
285000	-5804.357127634511	-243.32518012112237	-5561.031947513388	4.082903213943811	-1.0959877391862611	66.1189482238137	54.61796667631932	1.1265599648401012	0.021192174899589543	7.835887902936288E-6	7.835887902936282E-6	-5561.031947513388	0.0	-244.40612877471298
290000	-5788.5108833399	-227.4558301905975	-5561.055053149303	4.494921224399553	-1.508005749642003	62.148868190139936	69.40621559979594	1.2578049790799433	0.048042586249073406	2.7540465857136597E-6	2.7540465857136605E-6	-5561.055053149303	0.0	-228.69615751774012
295000	-5780.232443505574	-218.86483143913824	-5561.367612066436	3.902124595784103	-0.9152091210265532	60.23975960854317	65.0847193755415	1.3441523515476785	0.03785766524021026	3.989145684112367E-6	3.989145684112368E-6	-5561.367612066436	0.0	-219.88147415785937
300000	-5792.41877609146	-232.0939852669202	-5560.32479082454	4.947251835485076	-1.9603363607275264	61.45309401185463	29.915449493254002	0.9534395891945624	0.06011362906467694	3.3318634429194386E-6	3.3318634429194373E-6	-5560.32479082454	0.0	-233.9085505438606
305000	-5806.331138274808	-245.05140927487886	-5561.279728999929	4.946945671584069	-1.9600301968265188	67.19321022089599	19.89729624910992	0.6318316205742494	0.05262193334483565	5.701001282329616E-6	5.701001282329618E-6	-5561.279728999929	0.0	-247.07866309715874
310000	-5799.411029370476	-238.8620693246628	-5560.548960045813	6.104657230654295	-3.1177417558967453	64.85964492876388	14.002162622498558	0.4321868375194968	0.06831476793151353	2.578913057692906E-6	2.5789130576929033E-6	-5560.548960045813	0.0	-241.49571301362167
315000	-5800.9398569818295	-240.45779813752478	-5560.482058844304	5.452171934958184	-2.4652564602006337	64.59918227373508	10.23943418547945	0.354551167468216	0.058868461326796184	8.680311144304846E-7	8.680311144304839E-7	-5560.482058844304	0.0	-243.76814451715478
320000	-5809.4496228186545	-248.9027659821792	-5560.546856836475	7.07346254840753	-4.08654707364998	72.18599505770015	21.88457898429583	0.5986091972762508	0.08787546531512463	1.3945996765243185E-6	1.3945996765243196E-6	-5560.546856836475	0.0	-251.61299886842312
325000	-5793.6560451587275	-232.27713546557945	-5561.378909693148	5.005819299571501	-2.018903824813951	61.98392764954736	9.058126396138665	0.30052926153578574	0.8626002229002071	6.422185673878258E-6	6.4221856738782615E-6	-5561.378909693148	0.0	-233.02420487835613
330000	-5787.907513731253	-228.07256029204797	-5559.834953439205	5.377011231053828	-2.390095756296278	59.531831053498344	12.317384903316926	0.4728694287591271	0.5692764488783801	9.310426182710481E-6	9.310426182710481E-6	-5559.834953439205	0.0	-228.99531813889823
335000	-5774.409429472679	-212.8312426309473	-5561.578186841732	9.203800156987551	-6.216884682230001	63.45233409505714	6.343523636552142	0.1641652116552872	0.7406354756376369	6.366024877773523E-6	6.3660248777735215E-6	-5561.578186841732	0.0	-214.00184431413732
340000	-5797.727829624045	-238.0199499564	-5559.707879667645	6.453787492941936	-3.4668720181843864	66.99477701810571	9.148077271278053	0.1685105164026801	0.22858747364503906	3.7367249242126865E-6	3.7367249242126886E-6	-5559.707879667645	0.0	-240.4759560901839
345000	-5777.274277111867	-216.69277306081142	-5560.581504051056	7.723350810842186	-4.736435336084636	61.21627955798105	9.221803521804164	0.30922115078565304	0.04584765988097451	1.7351311853905246E-6	1.7351311853905252E-6	-5560.581504051056	0.0	-219.7114175559891
350000	-5776.298242768227	-213.39187286112	-5562.906369907108	5.809313063490804	-2.822397588733254	58.19641686647864	5.80062059835055	0.18548068532443396	0.018472050738446894	1.3870620249400105E-5	1.3870620249400115E-5	-5562.906369907108	0.0	-215.55788021545348
355000	-5743.967802922608	-182.8387385033449	-5561.129064419263	4.181237240404062	-1.1943217656465124	43.90547567066221	4.511102718363463	0.24137426070086554	0.016280639893987658	1.1481758448211744E-5	1.1481758448211732E-5	-5561.129064419263	0.0	-184.92004771806097
360000	-5725.48384213173	-165.94970018179495	-5559.534141949935	4.812721209283908	-1.8258057345263583	41.591747593775914	2.8079537877512806	0.08804988404518066	0.03598359826997861	3.3558804876964317E-6	3.3558804876964305E-6	-5559.534141949935	0.0	-168.75027793447845
365000	-5784.514744983312	-224.65782263420445	-5559.856922349108	15.38517926670958	-12.39826379195203	84.85339269226326	4.146304734711095	-0.09800115101731932	0.046159169899601615	6.716237702206122E-6	6.716237702206124E-6	-5559.856922349108	0.0	-227.42388877229575
370000	-5741.2538515205415	-179.63207726393364	-5561.621774256608	13.328908692848685	-10.341993218091135	62.403917117650664	2.7472262802835115	-0.0014104635317782055	0.1674997605019594	1.2749205900167878E-6	1.2749205900167876E-6	-5561.621774256608	0.0	-182.94370768333414
375000	-5735.846215479394	-172.4066430325811	-5563.439572446813	7.2017981054128715	-4.214882630655321	50.60041300486636	2.2623773632227877	-0.08420062645945481	0.22703710660921844	2.7570164044120415E-5	2.7570164044120426E-5	-5563.439572446813	0.0	-173.87818228931314
380000	-5748.185179744184	-188.3152494425452	-5559.869930301639	6.569776950910367	-3.5828614761528175	52.23004770997758	2.5362194481325098	-0.08377343869235543	0.06094022354092221	3.1415427842423794E-6	3.141542784242379E-6	-5559.869930301639	0.0	-191.21976140148527
385000	-5748.961390953415	-189.2593211780901	-5559.702069775324	5.9756458790522915	-2.9887304042947416	50.33087772922116	3.3784537682794857	0.11200857620614424	0.06738737010657044	3.3248920162688707E-6	3.3248920162688686E-6	-5559.702069775324	0.0	-192.06739691075944
390000	-5724.898612727221	-164.48012329334267	-5560.418489433879	6.739543805705415	-3.7526283309478647	49.18573460536691	2.4928234357077925	0.02990377661606458	0.13213985984176183	1.0224933610085687E-5	1.022493361008568E-5	-5560.418489433879	0.0	-166.67611600459696
395000	-5749.362105188907	-188.0780445421405	-5561.284060646766	17.38616722809744	-14.399251753339891	74.18486833661339	2.1139011350370915	-0.193413211787123	0.15722251788799502	4.172803989294109E-6	4.17280398929411E-6	-5561.284060646766	0.0	-190.7179438590277
400000	-5802.636858424028	-238.69347970640368	-5563.943378717624	13.872002469500748	-10.885086994743197	85.71257690384562	6.190123634721707	0.04452218785000728	0.35370295361923715	3.2548993764526263E-7	3.2548993764526247E-7	-5563.943378717624	0.0	-242.39655427705873
405000	-5784.142532241433	-223.33829472534455	-5560.8042375160885	16.038791877692223	-13.051876402934672	80.59491672007238	4.753612177080374	0.0424521428054534	0.5036182145469191	5.966185177714476E-7	5.966185177714472E-7	-5560.8042375160885	0.0	-226.42419857137412
410000	-5824.1371796105905	-262.4676419632662	-5561.669537647324	27.396559180160743	-24.409643705403195	119.45365284502417	5.470127498643819	-0.03788237795387572	0.9574522404794985	8.909335373361727E-6	8.909335373361732E-6	-5561.669537647324	0.0	-263.4872241310309
415000	-5816.436859692417	-257.1253190080635	-5559.3115406843535	9.208233648232108	-6.2213181734745575	86.89199920055783	6.769874197307355	-0.07182681536440771	0.4059190548604974	3.524618668118714E-6	3.524618668118714E-6	-5559.3115406843535	0.0	-259.50631608384214
420000	-5795.935703180432	-234.47449098974948	-5561.461212190682	14.12458808953893	-11.13767261478138	80.63886214391812	4.634601745160459	0.03388194913091658	0.5468171122016591	4.616022660524972E-6	4.616022660524972E-6	-5561.461212190682	0.0	-236.46070034582152
425000	-5772.4064311937145	-212.6238120344399	-5559.782619159275	6.004305628116615	-3.0173901533590652	56.63014882420499	4.767408815440411	0.14891675617958278	0.9156097592851945	4.441293206643633E-6	4.441293206643634E-6	-5559.782619159275	0.0	-213.59876826619004
430000	-5795.680861008857	-235.32698244831656	-5560.353878560541	8.715482517440229	-5.728567042682679	69.04959465601881	8.816846961871667	0.2256065596595247	0.47166866863173024	1.5541355938241647E-6	1.5541355938241642E-6	-5560.353878560541	0.0	-237.69693567276687
435000	-5764.911759583123	-202.19089832371748	-5562.720861259406	6.18642332269205	-3.1995078479345005	52.51936531130882	4.894563985656399	0.27165666996087556	0.46616607223347456	1.3340271444115928E-5	1.3340271444115943E-5	-5562.720861259406	0.0	-203.3526806850448
440000	-5777.618160622079	-216.61016186065626	-5561.007998761423	7.000613762375384	-4.013698287617833	64.82772667852184	4.864405133182817	0.048658187006934916	0.30601637291763295	9.601075014134907E-6	9.601075014134905E-6	-5561.007998761423	0.0	-218.58535377061614
445000	-5756.304722243504	-195.07164918142857	-5561.233073062076	4.809127992941596	-1.8222125181840458	48.77626439416037	5.011794001520962	0.20247507856553315	0.1733275397647662	1.6476084326585736E-5	1.6476084326585726E-5	-5561.233073062076	0.0	-196.7444845487843
450000	-5753.768222465077	-192.90740745513764	-5560.86081500994	5.427245233869185	-2.4403297591116346	49.49651790461972	6.2371709774792246	0.29155123258174886	0.2979715832714621	1.752413465220634E-6	1.7524134652206347E-6	-5560.86081500994	0.0	-195.3581289384224
455000	-5756.941868047568	-195.81116956452743	-5561.130698483041	9.366522290291758	-6.379606815534208	59.22454519635634	4.14402807341628	0.17316793488081372	0.09510987443852069	4.659657241295506E-7	4.6596572412955055E-7	-5561.130698483041	0.0	-199.55902378935548
460000	-5753.560060857202	-192.6723169748103	-5560.887743882392	4.4779152209131	-1.4909997461555498	48.60996564170306	3.6874489012237595	0.14948571669911104	0.3338241686701634	4.462358225022534E-6	4.462358225022532E-6	-5560.887743882392	0.0	-194.7423872607306
465000	-5729.29560360381	-166.32951957420175	-5562.966084029608	6.205689017957413	-3.218773543199863	45.72817213093434	2.4775530694889296	0.04164729928377131	0.6519653192711826	3.473175233542423E-5	3.473175233542423E-5	-5562.966084029608	0.0	-166.8253281584787
470000	-5724.878643646217	-164.7989072658648	-5560.079736380352	4.829474214463284	-1.842558739705734	40.59218101844305	2.149909771990304	-0.13320297559644967	0.2831543778126055	4.8141419686644355E-6	4.814141968664438E-6	-5560.079736380352	0.0	-166.873929986777
475000	-5713.075998036042	-151.00239447661767	-5562.073603559424	8.29550121954498	-5.308585744787429	45.47489540094253	1.7606749229008074	-0.10175037103526585	0.6236001046753179	2.578498835992425E-6	2.5784988359924262E-6	-5562.073603559424	0.0	-152.8009165607064
480000	-5694.824293113853	-134.29794035144485	-5560.526352762408	5.814430947647536	-2.8275154728899863	38.02631439047135	1.4134657389524197	-0.0685771122115666	0.49970000751029164	9.90432077024499E-6	9.90432077024499E-6	-5560.526352762408	0.0	-135.61832574241947
485000	-5683.931096105169	-121.75043957181367	-5562.180656533355	10.116870556694455	-7.129955081936904	43.670208315282814	1.5887330808567783	-0.005405780943371408	0.5604887580303067	7.3371908983003406E-6	7.337190898300342E-6	-5562.180656533355	0.0	-123.2299237172915
490000	-5686.115619524064	-124.26525705060374	-5561.85036247346	7.167016615201257	-4.180101140443707	37.498319541317514	0.7865987663766109	-0.38679328098603327	1.2971580918284586	1.9951728098474787E-5	1.995172809847478E-5	-5561.85036247346	0.0	-123.32124377144093
495000	-5689.784048611743	-128.896371359817	-5560.887677251926	4.892452483448201	-1.9055370086906511	34.11571860693457	0.8789559925674917	-0.27918722289069153	0.7790785036259397	1.5242043671743463E-5	1.5242043671743465E-5	-5560.887677251926	0.0	-129.18278802347254
500000	-5679.4424623679115	-118.0864550555158	-5561.356007312395	5.2260012162848	-2.23908574152725	34.947376333607465	0.6657361224283423	-0.4450926711208594	0.45233829574745116	2.154016109603641E-5	2.154016109603638E-5	-5561.356007312395	0.0	-118.70145793268904
505000	-5654.225030059679	-94.16179955629505	-5560.063230503384	8.104941209370798	-5.118025734613248	36.102289233142756	0.6049343910007853	-0.28897345432447485	0.6346501662026928	1.1382294518697E-5	1.1382294518697E-5	-5560.063230503384	0.0	-94.90443426950276
510000	-5644.386835804105	-84.64067930579947	-5559.746156498306	5.174311825876117	-2.1873963511185672	28.609344294155395	0.8590029345516014	-0.02546607964213475	1.3495810534744037	2.153169045341963E-5	2.1531690453419622E-5	-5559.746156498306	0.0	-83.77916901417679
515000	-5669.841722854411	-108.81205713622523	-5561.029665718186	4.446401711933351	-1.4594862371758013	30.095765580492337	1.673056768270335	0.12688005045031445	0.741929318973755	5.262166424599749E-6	5.262166424599753E-6	-5561.029665718186	0.0	-109.78657049815754
520000	-5718.230381700826	-155.75932653020683	-5562.471055170619	8.619024548812202	-5.632109074054652	49.808842421162794	1.821984929746435	-0.07127245837172792	0.018788146442939784	8.455131852062645E-7	8.455131852062645E-7	-5562.471055170619	0.0	-159.40043798726143
525000	-5695.696514638989	-133.8452623270492	-5561.85125231194	4.0782996660555035	-1.0913841912979536	34.07081701026073	1.421946164638906	-0.011415358239590362	0.2087509729716635	6.172475005974731E-6	6.172475005974737E-6	-5561.85125231194	0.0	-135.9863060694103
530000	-5652.007958615094	-90.15146531075754	-5561.856493304336	4.165060210694465	-1.178144735936915	26.816489603333316	1.5570468093938759	0.28459062766704035	0.704086387673679	1.8224173653921474E-6	1.8224173653921482E-6	-5561.856493304336	0.0	-91.51772928863788
