# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 11 05:09:40 AEST 2019 [seed=1557515379578]
# -overwrite GSS_ucld_ultra_utlra_clock_sim_7.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
80000	-6655.432244254459	-1069.0485317452476	-5586.383712509211	2.218858823929697	2.218858823929697	11.897851954884553	1.3735791522881808	0.1650215047525192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0993564924812652	0.005	0.841508923776827	2.550336862269152E-4	5.333824668794597	-0.024788813816232002	-5586.383712509211	-947.1292170479767	-115.51075974738262
85000	-6661.301750459964	-1078.6177102059944	-5582.684040253969	1.2601384579160424	1.2601384579160424	10.101216342493506	1.7274564879561105	0.5686584254883615	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08045704746761262	0.005	1.463932773433425	2.3366418272477427E-4	3.9487647623536617	-0.03962834338777265	-5582.684040253969	-947.1292170479767	-122.84328985509433
90000	-6640.002747679247	-1060.2000822867312	-5579.802665392515	0.7504820775226515	0.7504820775226515	7.358714169585632	1.262491735297901	2.612260357901868	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11281346768359687	0.005	1.1194031527025243	1.308437088356539E-4	3.606430082534598	0.047803367344776394	-5579.802665392515	-947.1292170479767	-103.35558567270489
95000	-6645.364030429586	-1061.1623304586822	-5584.201699970904	0.9152783087807055	0.9152783087807055	7.637767462690749	1.5297664847780557	2.3716744797779183	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14631615885158739	0.005	1.005719492327763	2.703080042160396E-4	2.9927840439151057	0.13737201066007396	-5584.201699970904	-947.1292170479767	-104.82979257407338
100000	-6666.808941239482	-1078.3737845957855	-5588.435156643696	0.846462347929792	0.846462347929792	9.127519364262874	1.620829839900892	1.8882164541988322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0580453833494373	0.005	2.091440336048161	2.7052903523304796E-4	3.8191914250587193	-0.045506031366940106	-5588.435156643696	-947.1292170479767	-119.44317312304767
105000	-6681.338389807357	-1093.8243157958348	-5587.514074011522	1.3902728758546459	1.3902728758546459	12.182918178496054	1.6918127119454878	0.825593357843569	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06959108274800097	0.005	2.154349637429084	8.281165928773885E-5	5.382779822735068	0.011765140918761059	-5587.514074011522	-947.1292170479767	-135.74379828779186
110000	-6648.43039072907	-1066.5421015286063	-5581.888289200463	0.9624839060809225	0.9624839060809225	7.837496098866658	1.4491045312657151	2.412994381278384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04467397947988006	0.005	1.4797558051423105	2.7281505074321566E-4	4.8253709115511825	-0.028461097295840777	-5581.888289200463	-947.1292170479767	-108.95022578233197
115000	-6640.9625783013635	-1052.2008194708292	-5588.761758830534	1.3883561062026568	1.3883561062026568	8.953251064469775	1.1546666389997744	-0.9309875220785193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04185637764172364	0.005	0.3911397734663941	3.710285119284557E-4	5.036704920301979	-0.0340192031247223	-5588.761758830534	-947.1292170479767	-99.36537826138142
120000	-6634.474367786913	-1051.788661245999	-5582.685706540914	1.3785418037164243	1.3785418037164243	9.430877065252695	0.9414266712645692	0.04412075367497725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15500778907527224	0.005	0.7939491081316665	8.499435453678859E-5	3.511755287386495	0.003658125550685998	-5582.685706540914	-947.1292170479767	-98.40748837776921
125000	-6624.450924261652	-1043.7021072689831	-5580.748816992669	0.8367585822418033	0.8367585822418033	7.484225066870226	0.8993790931826784	0.7492526915510873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08052472650632074	0.005	1.431857933256639	9.99399533716947E-5	3.622443436470501	-0.025774380950967655	-5580.748816992669	-947.1292170479767	-87.85146258842087
130000	-6620.582604771862	-1033.5797170943654	-5587.002887677497	1.6238068784022393	1.6238068784022393	8.97469826463351	0.99188436724784	-0.1381567428856818	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04262048936365071	0.005	0.5633237438004404	2.6516379556753715E-4	3.0081207998118504	-0.06430846976906868	-5587.002887677497	-947.1292170479767	-81.02065435238204
135000	-6625.877535055285	-1036.6335899688947	-5589.24394508639	0.7147621265807789	0.7147621265807789	6.524307185510933	0.8938983928775148	1.2511750783080475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27133854415594505	0.005	0.7472175606270296	4.264228529438929E-4	5.044267257620397	-0.017754471678983304	-5589.24394508639	-947.1292170479767	-81.95337119116839
140000	-6587.925659121838	-1001.7337620625341	-5586.191897059304	0.5044749973760522	0.5044749973760522	4.2656453773506575	0.6635789673907324	1.9155338493346155	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38903546477330203	0.005	0.8984808431492757	3.1672269659834354E-4	3.623004191680925	-0.0201609582941093	-5586.191897059304	-947.1292170479767	-45.702304019234454
145000	-6586.813074061574	-998.6467968486926	-5588.166277212882	0.7236251302689272	0.7236251302689272	5.074129833082224	0.6958973239960168	-1.4013294034777963	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27902630275611034	0.005	0.5688539120718362	4.825115525875417E-4	5.157925794651721	0.023314485376861795	-5588.166277212882	-947.1292170479767	-44.33811918495044
150000	-6561.228570879341	-973.0148111521319	-5588.2137597272085	0.7257610695529703	0.7257610695529703	4.40907881056254	0.49231554056333643	1.3633409266302638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4549194046981949	0.005	1.334054565270689	4.03051859648148E-4	8.323408707076547	-0.026872887286030683	-5588.2137597272085	-947.1292170479767	-16.098769619590886
155000	-6576.412100234798	-991.0358063325818	-5585.376293902216	0.4236487782906368	0.4236487782906368	3.550792378962588	0.5140888009216861	1.3507018817340741	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0933997741851269	0.005	0.4599435973766324	5.251622193618134E-4	8.814395138895282	-0.025730433708468555	-5585.376293902216	-947.1292170479767	-37.477558277041794
160000	-6591.696764125296	-1006.7797792066848	-5584.916984918611	0.4336419191743489	0.4336419191743489	4.01568983859916	0.7443189031310475	4.74879835770099	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17741855070244725	0.005	0.25578977887489573	5.437339982816286E-4	8.1754947020646	-0.016100571242228048	-5584.916984918611	-947.1292170479767	-50.265556276626235
165000	-6577.965641736986	-995.9474995222446	-5582.018142214742	0.27811235072640655	0.27811235072640655	3.5657567449525125	0.5889053194764959	0.38284260467061104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7986466149709947	0.005	0.9687900631888924	4.307216507340851E-4	9.480171522627735	-0.02290390257482625	-5582.018142214742	-947.1292170479767	-40.419329499573834
170000	-6576.176170643893	-991.9514057852642	-5584.224764858629	0.5293681092263194	0.5293681092263194	4.2423522453921105	0.5493608026911582	1.3738980700388992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4000989835188601	0.005	0.289932743096619	5.031574027533344E-4	7.2157748115379645	-0.026756150719335244	-5584.224764858629	-947.1292170479767	-38.26624296557419
175000	-6538.721340487259	-955.7156942727368	-5583.005646214522	0.5379428286355181	0.5379428286355181	3.404896558624857	0.35066862403737725	0.04711428897150616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5705357544769726	0.005	0.41944959778765706	6.43934913109432E-4	7.4562482374549015	-0.029424797575977223	-5583.005646214522	-947.1292170479767	-2.6298780499113548
180000	-6573.807727469553	-989.8389618027807	-5583.968765666773	0.3769399663637938	0.3769399663637938	3.357308522683595	0.632604738898408	3.133161408544625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4098359766340955	0.005	0.5355816870821357	5.313107166492516E-4	6.231061978442778	0.015466673198967672	-5583.968765666773	-947.1292170479767	-31.637282387035796
185000	-6556.0428363771	-968.2811921399319	-5587.761644237168	0.7712724578950978	0.7712724578950978	4.195190413855223	0.39942672277238367	-0.8438342072882279	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7091967409129218	0.005	1.3692520723622679	6.453025661051285E-4	6.011544053196453	-0.027524521167489904	-5587.761644237168	-947.1292170479767	-11.271439021206694
190000	-6533.60752001807	-951.9560363190593	-5581.651483699011	0.4526438375269475	0.4526438375269475	2.8093344392488113	0.3746856913318949	-0.3620113550674884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.186750209453627	0.005	0.6923316629795645	3.060415333887465E-4	4.312926928457307	-0.037180455254920336	-5581.651483699011	-947.1292170479767	3.4959922460640858
195000	-6526.965791821232	-943.9589290813178	-5583.006862739914	0.23684531844844006	0.23684531844844006	2.2152928888007355	0.32641553860341643	5.7953867765561835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.152023901445313	0.005	0.24161507166538576	8.16736646559267E-4	3.802051920535904	-0.05209809383306703	-5583.006862739914	-947.1292170479767	15.504389813807828
200000	-6528.2935639339785	-941.1544307016303	-5587.139133232348	1.130267975652673	1.130267975652673	4.452851818345407	0.32208739237406897	0.1884898553246257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6639247918516471	0.005	0.5527560777839102	7.14774025640007E-4	6.018219493396596	-0.006091918678849599	-5587.139133232348	-947.1292170479767	12.659172789969796
205000	-6515.821922173751	-929.0987693707418	-5586.723152803009	0.2242920643473925	0.2242920643473925	1.966697341718654	0.28629712073983066	0.012393112102988102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7193386249479391	0.005	1.655370296412138	2.670897904875212E-4	5.729943130077397	-0.050840413435413054	-5586.723152803009	-947.1292170479767	27.957049796997463
210000	-6503.6575003166145	-919.7526447957259	-5583.904855520888	1.1864465966636342	1.1864465966636342	3.849575197882469	0.19901911837017344	-1.740020224282169	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3342739447684455	0.005	1.3198985893423536	1.47086669377293E-4	4.338483080840595	-0.027746394291717658	-5583.904855520888	-947.1292170479767	39.25338422260053
215000	-6489.967420395753	-904.2373232662637	-5585.730097129489	0.5580974284785056	0.5580974284785056	2.273183053626617	0.21222948111791912	-0.4217630697782937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4042427039187033	0.005	0.5885594774746101	3.9117099518037803E-4	3.6863439030401444	-0.04102446864921215	-5585.730097129489	-947.1292170479767	51.39650088388369
220000	-6496.099174336074	-911.2706880551245	-5584.828486280949	0.4182498596426485	0.4182498596426485	2.214425811548338	0.21061865261098442	0.7637274549098381	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5633225528788024	0.005	1.0070556941225466	4.1539865689533905E-4	4.495112422439417	0.008540902942276711	-5584.828486280949	-947.1292170479767	44.27873271973327
225000	-6509.347154327432	-923.4269030819521	-5585.920251245479	0.5177840699345704	0.5177840699345704	2.5286832446550473	0.2885527848332036	-0.8917022812605173	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3348647756318799	0.005	0.7624652408289799	7.688266043226374E-4	4.055457158419375	0.032327767314105124	-5585.920251245479	-947.1292170479767	31.060584946204102
230000	-6478.927624858968	-894.0247431500302	-5584.9028817089375	0.25788698223724843	0.25788698223724843	1.6075312350374695	0.19081557398369225	-1.0547720092511377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11802456168110806	0.005	0.7553347227923015	4.5710905343970836E-4	4.760074054379257	-0.02502824332181747	-5584.9028817089375	-947.1292170479767	60.16976525199657
235000	-6488.2453852936715	-905.291208746761	-5582.95417654691	0.3853747365663542	0.3853747365663542	2.2719628678274164	0.24172205776967712	0.3736840271922539	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021263150146001747	0.005	0.42809526263413494	7.476445396281087E-4	3.9945198809249227	-0.017347306961025637	-5582.95417654691	-947.1292170479767	47.04747953450005
240000	-6494.108161219319	-907.4283163221287	-5586.67984489719	0.2164338591133035	0.2164338591133035	1.7380825855977278	0.17372327149245137	-0.4732277130916991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06661922418283756	0.005	1.3036167285525952	4.1837562856111E-4	6.093315751249507	0.001909431775832464	-5586.67984489719	-947.1292170479767	47.72651220299811
245000	-6469.067530376581	-882.9936644264241	-5586.073865950157	0.24496546577342165	0.24496546577342165	1.3113763415502069	0.1383939291471277	0.4142455959407543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24586494906814435	0.005	1.079253742049257	0.0013471572520468425	5.772618692894428	-0.0137088650275546	-5586.073865950157	-947.1292170479767	71.78723117838884
250000	-6457.435637587123	-871.8646045891575	-5585.571032997966	0.2718291636756237	0.2718291636756237	1.4898169259291978	0.17528206418654457	1.0790616836616829	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23407054926167253	0.005	0.5184527017256594	5.856207857733093E-4	3.6367082083392837	-0.034992008913560066	-5585.571032997966	-947.1292170479767	81.87548406414304
255000	-6468.640334298156	-885.9603184288505	-5582.680015869305	0.4444358283606918	0.4444358283606918	1.8850808290983563	0.18528480213528722	-0.14265917388328986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8088334366093838	0.005	0.3153857733432497	8.07936623812153E-4	4.148085649026484	-0.047070311041631126	-5582.680015869305	-947.1292170479767	67.3837927315993
260000	-6485.138715484983	-904.253696254688	-5580.885019230294	0.18194620136241912	0.18194620136241912	1.473079900393441	0.2026305153042084	2.049689506134605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6379098539952723	0.005	0.4584024584105927	7.615634388684065E-4	3.7367732038281467	-0.03497171578619606	-5580.885019230294	-947.1292170479767	53.08482158511865
265000	-6504.00712680002	-917.6594658129513	-5586.347660987069	0.4472811447324913	0.4472811447324913	2.2234806230380864	0.2150828142070306	-0.7392851103881004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5859459564782394	0.005	0.23131307568034673	0.0014006278382565735	4.377463547435216	-0.04731890905245364	-5586.347660987069	-947.1292170479767	35.583576210873034
270000	-6483.5770878355015	-898.3900437528555	-5585.187044082646	0.30168871121496577	0.30168871121496577	1.6616331965675137	0.2203962888780043	0.6256882149541305	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8067776567237821	0.005	0.44102917116944174	8.156179165209875E-4	6.945977119031841	-0.023222811389165366	-5585.187044082646	-947.1292170479767	55.810266197240026
275000	-6466.700350269473	-882.4307875365756	-5584.269562732898	0.26124122658814214	0.26124122658814214	1.7149614377935845	0.16125533210926646	0.35928239716516797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9186189363359012	0.005	0.3659468684019532	5.473711965910597E-4	3.5653884080433156	-0.05690066128790745	-5584.269562732898	-947.1292170479767	71.50096083708492
280000	-6491.136747556988	-902.1189693143315	-5589.017778242656	0.3447349194586046	0.3447349194586046	1.8942476996077817	0.23141062057302117	0.6922445523818597	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7405069624197569	0.005	0.44287705311338627	5.23554847929823E-4	3.62970700436154	-0.010967367046512548	-5589.017778242656	-947.1292170479767	54.02100937373242
285000	-6456.527862218309	-868.5494072934462	-5587.9784549248625	0.11320833531587542	0.11320833531587542	1.013317499851771	0.14313738871593484	-0.9967019282861078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3777189576871634	0.005	0.2866236849280531	8.719649934061752E-4	2.837009573036512	-0.023801820242624047	-5587.9784549248625	-947.1292170479767	84.69980992418225
290000	-6422.913709982273	-838.6523680411734	-5584.261341941099	0.19394649855638124	0.19394649855638124	0.9999907263380093	0.1052799577851832	-1.2196746548485284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3922241209114162	0.005	0.10732615566253596	0.0010557110399740382	3.2428463712962143	0.11286894661100155	-5584.261341941099	-947.1292170479767	114.31056106736007
295000	-6400.602585659494	-813.9293151223839	-5586.6732705371105	0.2093516878906339	0.2093516878906339	0.9785517870212371	0.09211293899814489	1.8777995251462363	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5407174608514521	0.005	0.19151398289082314	7.770859674964129E-4	7.124778974845685	-0.035191209609162936	-5586.6732705371105	-947.1292170479767	140.24115734782438
300000	-6374.154408195676	-790.0207975054348	-5584.133610690242	0.32888503176154876	0.32888503176154876	1.0101597274051708	0.05986519620949655	0.04449198984164893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4839079599019274	0.005	0.13688096523703086	0.0018535946941260343	4.677295250244803	-0.03865258157004944	-5584.133610690242	-947.1292170479767	164.03852689718065
305000	-6397.189722647866	-817.6380465851289	-5579.551676062737	0.1470437298660669	0.1470437298660669	0.7752504534440996	0.07756359584367212	0.02734939624662136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7930235894326696	0.005	0.27010132408629195	7.681494504144268E-4	6.364807286040005	0.03664046323333612	-5579.551676062737	-947.1292170479767	137.42220454349706
310000	-6409.377604511702	-820.5653687988215	-5588.8122357128805	0.1810720995466818	0.1810720995466818	0.8677360470328349	0.08643086599234609	1.9724970538347182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9262251772434299	0.005	0.11871316379999154	0.0018539507346988788	4.702607637396002	-0.03837946111948211	-5588.8122357128805	-947.1292170479767	134.2523573548566
315000	-6395.5878596091725	-808.520415546742	-5587.067444062431	0.09515327166330284	0.09515327166330284	0.7237278707766086	0.0805876915976141	0.4639421338438783	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20895890105792725	0.005	0.10045416968212566	0.002396456316682553	2.884862950449447	-0.037773401725144935	-5587.067444062431	-947.1292170479767	143.29938772047677
320000	-6414.850309206456	-825.9364296260264	-5588.913879580429	0.05705816493307166	0.05705816493307166	0.575762270365178	0.10451977783582055	0.25517968193758844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3704475882555571	0.005	0.17168043944052525	0.002067858951413461	2.5798152651949007	-0.021906937589396925	-5588.913879580429	-947.1292170479767	126.2115066938189
325000	-6399.917109238173	-811.5843138604198	-5588.332795377753	0.22096855060380607	0.22096855060380607	0.8472990312597033	0.08861608810052764	-1.7189205506412992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32006109541387284	0.005	0.15646847192880461	0.0015133729542900285	5.5781880626476195	-0.04506747980660966	-5588.332795377753	-947.1292170479767	141.88079540301334
330000	-6413.039157984941	-823.4798965897452	-5589.559261395196	0.09037991223641678	0.09037991223641678	0.6934042943421921	0.07748773022101114	0.4701407707010985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5157736809697446	0.005	0.19212660745386717	6.222250103839508E-4	3.5717756839834056	-0.06538340034788585	-5589.559261395196	-947.1292170479767	129.2347211878559
335000	-6405.653410897613	-821.8309844645224	-5583.82242643309	0.07901100377994502	0.07901100377994502	0.6164022584729493	0.09462026434884674	-1.749370001988202	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0792161406476137	0.005	0.2596517478035204	9.607998110339372E-4	3.641717368809177	-0.04002465276116571	-5583.82242643309	-947.1292170479767	133.4924942101117
340000	-6418.467889450748	-832.456756422784	-5586.011133027964	0.09445628374655424	0.09445628374655424	0.7730811113557146	0.11720399421404891	0.6179889800547957	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5929810563205924	0.005	0.34753509005671784	0.001451932027631458	3.130122095725261	-0.06781910696353362	-5586.011133027964	-947.1292170479767	123.02674692532094
345000	-6410.70595028789	-830.1056080674941	-5580.600342220396	0.26043840779085575	0.26043840779085575	1.088973664783747	0.08899656236003577	1.2038003395472476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.090581290047006	0.005	0.7453279989383123	4.94492154047674E-4	5.140502343859895	-0.03184074509600623	-5580.600342220396	-947.1292170479767	126.15200375988239
350000	-6400.955792746214	-819.6365988636121	-5581.319193882602	0.11337911697185991	0.11337911697185991	0.6867077044252822	0.08316310230759838	0.14609998005392444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8594809140086015	0.005	0.550439432171261	0.001182132770539171	6.510473802158915	-0.018725397737334	-5581.319193882602	-947.1292170479767	134.51638781729255
355000	-6390.177119782019	-808.7536361398498	-5581.423483642169	0.12488565286696064	0.12488565286696064	0.7686737728416558	0.059650276375660706	-0.3137009245747042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4257373323402802	0.005	0.3376465552992281	0.0013655583694484378	3.512783683333474	-0.02085421757171146	-5581.423483642169	-947.1292170479767	144.06085056336352
360000	-6392.770242188795	-807.2740291881956	-5585.4962130006	0.22690151122935615	0.22690151122935615	0.9721101293917539	0.06393212211592879	-1.8480062542751852	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39435040793299375	0.005	0.16047194711349708	0.0012004249296352692	2.739084266145949	-0.07125014891400026	-5585.4962130006	-947.1292170479767	146.48050798980387
