# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 16:42:11 AEST 2019 [seed=1557470530614]
# -overwrite GSS_strict_dates_utlra_clock_sim_9.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
8525000	-6096.804200747689	-434.55857077564707	-5662.245629972042	11.424829005973185	-8.518321046616656	207.1582469089758	119.14006248099969	0.4144559506879658	0.3372011533373382	1.5131746918639866E-5	1.513174691863986E-5	-5662.245629972042	0.0	-435.3137413760416
8530000	-6092.8997058848645	-428.43624953729784	-5664.4634563475665	10.251211078271067	-7.344703118914538	200.57888981410082	171.1342194958704	0.5361907535535977	0.03139136592008764	1.1419686880570118E-5	1.141968688057013E-5	-5664.4634563475665	0.0	-429.2867978836232
8535000	-6081.445894178059	-419.5761078648049	-5661.869786313254	7.909730317596939	-5.003222358240409	185.76870047943996	256.7759652671366	0.7471373531601211	0.5566612056725313	1.729813824434114E-5	1.729813824434113E-5	-5661.869786313254	0.0	-418.0618468821863
8540000	-6072.005000624619	-408.58339914121586	-5663.421601483404	8.023310870114486	-5.116802910757956	169.73148111472435	160.9231249085447	0.6463429979585533	0.33542906717448706	8.1437873611275E-6	8.143787361127502E-6	-5663.421601483404	0.0	-408.90428581073644
8545000	-6081.964093140285	-418.4553909094796	-5663.508702230805	6.919307139296204	-4.012799179939673	181.53969073164552	229.68399150966218	0.6988265618394709	0.15878593019152915	1.2939995998760471E-5	1.2939995998760476E-5	-5663.508702230805	0.0	-418.19059926519725
8550000	-6084.911283834146	-419.822405641268	-5665.088878192878	8.670984955101282	-5.764476995744753	184.62472838122446	236.8458558134221	0.7349056964967207	0.760160838486585	1.0503283038159978E-5	1.0503283038159986E-5	-5665.088878192878	0.0	-418.3603193894987
8555000	-6084.833565014629	-419.7550417480182	-5665.078523266611	6.98908067585839	-4.0825727165018595	180.38987986854903	439.0173633827152	0.8723212356290997	0.41753455493984754	1.1952455942391552E-5	1.1952455942391555E-5	-5665.078523266611	0.0	-416.7426336828268
8560000	-6067.209007957588	-403.6019534574222	-5663.607054500166	6.731746232986881	-3.8252382736303505	166.15667340512894	278.17441523022984	0.86087457073653	0.0038892853645304906	2.0623444427126366E-5	2.0623444427126372E-5	-5663.607054500166	0.0	-402.7216009164517
8565000	-6039.988386383444	-373.2847330809925	-5666.703653302451	5.5925192288447425	-2.6860112694882123	134.80518371255485	254.24417045738315	1.0483203865748434	0.05268938451156484	1.2549481368634585E-5	1.2549481368634585E-5	-5666.703653302451	0.0	-372.50419629229157
8570000	-6051.754095465139	-390.06611597182024	-5661.687979493318	5.9409896902009525	-3.0344817308444223	146.2297765677677	187.44311276944998	0.8164094290787991	0.13565638466314905	1.560207875809417E-5	1.5602078758094173E-5	-5661.687979493318	0.0	-389.95078882609494
8575000	-6097.8826664744065	-429.5272264155094	-5668.355440058897	10.913373327337077	-8.006865367980547	197.1513045912118	121.47073794049153	0.4938691243900484	1.8387906493961166	2.111669925057659E-5	2.1116699250576582E-5	-5668.355440058897	0.0	-426.98407923640315
8580000	-6089.655035906477	-426.90144770183514	-5662.753588204641	8.8214071183953	-5.91489915903877	190.38192237394034	171.2948278569524	0.5793677666680355	0.37393607603139484	1.2762607944018756E-5	1.2762607944018744E-5	-5662.753588204641	0.0	-426.9403061502671
8585000	-6104.402591410546	-439.9907876434895	-5664.411803767056	8.148699319136812	-5.242191359780282	213.9803753210716	290.3910334308548	0.6572125797675255	0.7822906437143263	9.168804140847942E-6	9.168804140847952E-6	-5664.411803767056	0.0	-438.1683803673564
8590000	-6091.188493758799	-428.62065767401083	-5662.567836084789	12.937170094488376	-10.030662135131847	207.4786824432086	77.5493403158792	0.30777920842838846	0.13877911014954541	1.4670307395197914E-5	1.467030739519791E-5	-5662.567836084789	0.0	-430.31160474277686
8595000	-6124.476977748645	-464.32098185015246	-5660.155995898493	12.19278678020242	-9.28627882084589	263.97405520443243	144.69612310399012	0.3215130841145359	0.48007908035104896	8.685617855844179E-6	8.685617855844174E-6	-5660.155995898493	0.0	-465.02736788903076
8600000	-6155.786320063215	-491.83209793169067	-5663.954222131524	11.978384432555712	-9.071876473199183	327.5718951229802	334.20217689670056	0.42092339180814176	0.3809755130984473	8.656458003830892E-6	8.656458003830896E-6	-5663.954222131524	0.0	-490.85128724527215
8605000	-6172.775673982034	-509.66051367205375	-5663.115160309981	18.92280741028605	-16.01629945092952	376.91718056076644	264.84821359949694	0.25856131346628286	0.3137501207609676	4.5421914089772664E-6	4.542191408977267E-6	-5663.115160309981	0.0	-510.0637860503244
8610000	-6175.542102062208	-510.41636305866166	-5665.125739003546	17.733721095857103	-14.827213136500573	382.44740385756336	273.0337703179897	0.310875795878677	0.6324457521891124	7.834507338779023E-6	7.834507338779028E-6	-5665.125739003546	0.0	-509.7815084899474
8615000	-6166.088257660919	-503.4822277653922	-5662.606029895527	19.4012358231728	-16.49472786381627	368.4437178999062	209.28193095799122	0.2776893261796919	0.6018445925884989	4.09515962560242E-6	4.09515962560242E-6	-5662.606029895527	0.0	-503.88648239361606
8620000	-6126.616762944617	-465.36080764091906	-5661.255955303698	14.947666456262322	-12.041158496905792	276.2135062727617	140.95491360832588	0.30671796299724935	0.029201701540093276	6.209061191173832E-6	6.209061191173833E-6	-5661.255955303698	0.0	-467.21222447854774
8625000	-6129.428435887384	-465.9269688416389	-5663.501467045745	10.68486407706248	-7.77835611770595	258.3153441576174	182.74906614338738	0.3586606671569175	0.7078496139707063	5.9038421691172184E-6	5.903842169117215E-6	-5663.501467045745	0.0	-465.943102256502
8630000	-6141.066392678232	-480.59531263426396	-5660.471080043968	14.540709471790677	-11.634201512434148	299.9060380535183	279.1770579671976	0.4197669016081084	0.19469399723702818	5.003894166652518E-6	5.0038941666525125E-6	-5660.471080043968	0.0	-480.7697329987542
8635000	-6127.525825196313	-465.5416987024325	-5661.9841264938805	12.863429252740906	-9.956921293384376	266.4769950492124	214.9408565100815	0.39782015838741835	0.32430168327367953	7.27323851907972E-6	7.273238519079723E-6	-5661.9841264938805	0.0	-465.8746917425245
8640000	-6165.0405448379415	-499.4544378988784	-5665.586106939063	14.359546620618445	-11.453038661261916	349.45235204412694	250.92074756042564	0.311886907751375	0.5032257696042701	7.818079482461664E-6	7.818079482461664E-6	-5665.586106939063	0.0	-499.254344223474
8645000	-6159.706435674564	-500.8725061106437	-5658.833929563921	13.041324961010943	-10.134817001654413	348.0684889578103	395.6019484780808	0.44412649380918234	0.2500005018020599	6.404317725281139E-6	6.404317725281139E-6	-5658.833929563921	0.0	-499.6980635674813
8650000	-6140.615108967088	-477.37227651989576	-5663.242832447193	11.715624187693622	-8.809116228337093	291.88333618036654	208.2849677209607	0.40331007285002	0.05958556048764558	4.54999612843104E-6	4.549996128431037E-6	-5663.242832447193	0.0	-478.57645163425957
8655000	-6160.6087472702175	-497.43399317890834	-5663.174754091309	14.745516507822053	-11.839008548465523	345.2427351562843	277.0771051803287	0.35903100299200746	0.7721934245577927	7.856483556034963E-6	7.856483556034965E-6	-5663.174754091309	0.0	-496.3787663453018
8660000	-6164.215906991526	-502.29321069820264	-5661.9226962933235	20.754759728893866	-17.848251769537335	372.4462268535663	190.80664425277106	0.23837105199875835	0.8350872228788364	6.159723348016057E-6	6.159723348016057E-6	-5661.9226962933235	0.0	-502.25555514450843
8665000	-6146.88110284763	-483.43968027692085	-5663.44142257071	18.620101440769698	-15.713593481413168	317.00206746519757	149.44629096357193	0.25850381506248965	0.052861583235636674	6.480972394524213E-6	6.480972394524215E-6	-5663.44142257071	0.0	-485.2541749221026
8670000	-6165.199669011405	-498.6110612385694	-5666.5886077728355	13.530646715773813	-10.624138756417283	346.6710331573957	239.743158303794	0.33487749647642684	0.7277278451342464	4.792597283141267E-6	4.792597283141269E-6	-5666.5886077728355	0.0	-498.2925070663472
8675000	-6157.289966591759	-493.7430429501967	-5663.546923641563	16.007479956493277	-13.100971997136748	329.600869769838	209.2640277727262	0.317623417723028	1.021799587833956	4.75401268972756E-6	4.7540126897275584E-6	-5663.546923641563	0.0	-493.13728000178537
8680000	-6171.389090947729	-507.83670888741057	-5663.552382060318	18.11201549127721	-15.205507531920679	374.98678351845655	188.30046759006765	0.2565551298715576	1.7003262603815592	4.742656518906198E-6	4.742656518906202E-6	-5663.552382060318	0.0	-506.21008495527036
8685000	-6147.842291330466	-486.41478026611503	-5661.427511064351	13.043325492950514	-10.136817533593984	313.65004070742503	191.68846879176007	0.3163081170497296	0.6414881193136556	6.599762751971845E-6	6.599762751971848E-6	-5661.427511064351	0.0	-486.5573834280515
8690000	-6125.773478432294	-467.3924448761401	-5658.381033556154	13.002202815524777	-10.095694856168247	271.14369996182603	146.58497877155563	0.3150731200016176	0.4027655863745375	9.975927556539448E-6	9.975927556539445E-6	-5658.381033556154	0.0	-468.1847430318093
8695000	-6106.226256694655	-443.6023959219967	-5662.623860772658	12.845541394256406	-9.939033434899876	228.69802243569185	149.3349700078317	0.43407863078927506	0.038401785720387216	7.542774405339968E-6	7.542774405339972E-6	-5662.623860772658	0.0	-445.0325653428801
8700000	-6099.498570493822	-433.1430473414235	-5666.355523152398	10.431886422429201	-7.525378463072672	205.32583033655771	83.29731258192864	0.34377820245155044	1.2986055588209435	8.488953635088637E-6	8.488953635088635E-6	-5666.355523152398	0.0	-432.69047823796296
8705000	-6133.141770468844	-468.28503851064556	-5664.856731958198	9.18885219209074	-6.282344232734211	262.1647954614267	171.6358449763341	0.3704638569284034	0.20736728729080414	4.331742631955203E-6	4.3317426319552005E-6	-5664.856731958198	0.0	-469.5640678389675
8710000	-6149.51227761028	-490.4873208542372	-5659.024956756042	12.230987850401782	-9.324479891045252	307.938317317511	123.31668230991959	0.20637429684300093	0.38845481521825603	7.558514606755812E-6	7.558514606755815E-6	-5659.024956756042	0.0	-491.8523750997536
8715000	-6150.054117662624	-485.4167791644629	-5664.637338498161	14.650382466359845	-11.743874507003316	310.44048685738574	198.7375071890639	0.30442368746749765	1.473403888149998	7.958097590686528E-6	7.958097590686528E-6	-5664.637338498161	0.0	-483.737823382754
8720000	-6108.85216182897	-448.70144169548894	-5660.150720133481	13.54920654303781	-10.64269858368128	240.5934634581578	101.56563396075528	0.27933622979152695	0.6934570771370056	9.672634013842012E-6	9.672634013842013E-6	-5660.150720133481	0.0	-449.3543319358094
8725000	-6110.894582384655	-447.17864407526656	-5663.715938309389	11.478525407482952	-8.572017448126422	229.1486149233142	122.90148261019178	0.3246442492630167	0.37123345434146576	1.916702120369938E-5	1.916702120369939E-5	-5663.715938309389	0.0	-447.8489359499267
8730000	-6127.599001205791	-463.6402383282363	-5663.958762877554	13.642271859928167	-10.735763900571637	261.0760454814309	162.32806833944207	0.3065588637456974	0.07836297841299919	1.213787371524485E-5	1.2137873715244847E-5	-5663.958762877554	0.0	-464.8149646180832
8735000	-6136.380528376245	-468.9826844410322	-5667.397843935213	17.019673593208932	-14.113165633852402	291.2507519873194	107.27750013503547	0.21351060100527677	0.1351800997369022	1.2118610828606018E-5	1.2118610828606015E-5	-5667.397843935213	0.0	-470.7424503501845
8740000	-6114.334989947163	-456.85989993292026	-5657.475090014243	16.29822057720414	-13.391712617847611	245.0857017176389	130.60889448981055	0.2916417973938991	0.961084725980964	8.427279779479526E-6	8.427279779479526E-6	-5657.475090014243	0.0	-456.7532214408194
8745000	-6094.082334375889	-435.25311250665754	-5658.829221869231	9.769189121960574	-6.862681162604044	201.95162450129186	59.35224326603617	0.2697952412915079	0.05803613770285144	1.049667870291891E-5	1.0496678702918913E-5	-5658.829221869231	0.0	-437.4803075325321
8750000	-6076.46954748146	-418.39621310914987	-5658.07333437231	13.833288698036787	-10.926780738680257	192.24393512649817	60.55349466998976	0.3133101405897343	0.4619086797756149	8.26205387118969E-6	8.262053871189693E-6	-5658.07333437231	0.0	-419.8557284085265
8755000	-6074.380031363345	-412.8135404033129	-5661.566490960032	10.925571234357303	-8.019063275000773	188.29961598773028	48.86026031414125	0.2086628038163926	0.20398545798333184	9.972780395919795E-6	9.972780395919795E-6	-5661.566490960032	0.0	-414.9057338472403
8760000	-6073.6302336787085	-409.30681910900336	-5664.323414569705	15.003030601866946	-12.096522642510417	188.62745340006776	46.98531617836618	0.2307038488088686	0.7320019015235945	1.7946219980033698E-5	1.7946219980033705E-5	-5664.323414569705	0.0	-410.0452905042087
8765000	-6113.778021264736	-449.22049775327326	-5664.557523511463	15.205500313055033	-12.298992353698504	242.8128452056542	77.35140369240129	0.23445848786141793	0.2801909141273275	1.0856013578793945E-5	1.0856013578793945E-5	-5664.557523511463	0.0	-450.9335134652264
8770000	-6128.815278125362	-466.53943013182743	-5662.275847993535	14.913884157983372	-12.007376198626842	277.52030985520764	113.07829316103424	0.24653371306041633	0.19728712437550233	8.875074201459381E-6	8.875074201459381E-6	-5662.275847993535	0.0	-468.2166200867041
8775000	-6137.915860144918	-472.507310597824	-5665.4085495470945	18.51361316969073	-15.607105210334199	298.653682648549	98.40430962325881	0.19643383451460564	0.24288427540165677	6.387211184475185E-6	6.387211184475182E-6	-5665.4085495470945	0.0	-474.4918711578701
8780000	-6148.400023952901	-487.56381248399504	-5660.836211468906	22.25215482671541	-19.34564686735888	341.1736805240423	92.96485016350238	0.1490104407257622	0.2092020826559985	1.0624010815835773E-5	1.0624010815835764E-5	-5660.836211468906	0.0	-489.52798242547044
8785000	-6183.386922927446	-517.5887111793958	-5665.798211748051	20.110565011841715	-17.204057052485183	420.75490346002914	229.0874085459807	0.22202792159472706	0.43328648139376463	7.068321471262488E-6	7.068321471262489E-6	-5665.798211748051	0.0	-517.9796960542351
8790000	-6189.681486154091	-523.8512055638059	-5665.830280590285	17.666729975157732	-14.760222015801203	437.8874418408858	203.66771456150968	0.17965989702872784	0.08493156687983576	7.788780543292219E-6	7.788780543292215E-6	-5665.830280590285	0.0	-525.206453722756
8795000	-6177.245047559659	-512.0059045759726	-5665.239142983686	20.820766735696882	-17.91425877634035	388.49571472432444	316.1976277750226	0.2889342289316684	0.7657269201424457	4.041974307021271E-6	4.0419743070212754E-6	-5665.239142983686	0.0	-511.03496452787687
8800000	-6196.611980695674	-536.4287083220519	-5660.1832723736225	23.74646163321834	-20.839953673861807	499.3268317009082	194.9117657316837	0.12562879390514844	0.1876153410750201	5.4631990287419965E-6	5.463199028741995E-6	-5660.1832723736225	0.0	-537.9638365838059
8805000	-6198.508439246341	-534.5311359765794	-5663.977303269762	35.05693165250004	-32.15042369314351	507.49560122909406	166.69191280827732	0.12054850935260597	1.1140011248880608	3.2292761551809887E-6	3.229276155180987E-6	-5663.977303269762	0.0	-534.7728624119003
8810000	-6201.5210116113185	-538.7383440506015	-5662.782667560717	26.001927980402332	-23.0954200210458	505.0606301235067	196.3237199224168	0.1381828381719755	0.36082146104535484	5.487787981382342E-6	5.487787981382345E-6	-5662.782667560717	0.0	-539.9038061881249
8815000	-6226.069543534011	-559.6021635322465	-5666.4673800017645	30.365981894212023	-27.45947393485549	618.0857495324299	282.5300128220236	0.11824598396144716	0.228726222598218	4.435028391651431E-6	4.4350283916514285E-6	-5666.4673800017645	0.0	-560.3971904889283
8820000	-6252.995155766563	-592.064221795358	-5660.9309339712045	44.8954539100602	-41.988945950703666	828.1868963452932	345.41289941575076	0.095401505681743	0.28925218280823234	3.944202405509663E-6	3.944202405509661E-6	-5660.9309339712045	0.0	-592.3366365901632
8825000	-6235.118400507803	-569.2209704380346	-5665.897430069768	39.96865663867013	-37.0621486793136	694.1535756568275	265.8322630721087	0.10881642398647395	0.23072983459664187	1.7805985077774148E-6	1.780598507777415E-6	-5665.897430069768	0.0	-570.7042276946354
8830000	-6224.791419860755	-561.1135941841338	-5663.677825676621	29.5546560840276	-26.648148124671067	619.5488883010694	214.5202259496539	0.08935668620541357	0.26565170385416886	1.963100208223062E-6	1.9631002082230617E-6	-5663.677825676621	0.0	-562.9539690698498
8835000	-6212.798201069775	-549.1174368120148	-5663.6807642577605	33.045095015298585	-30.138587055942054	580.8343503598552	218.59699722737682	0.1113097449961214	0.3339168853693195	3.791246182910449E-6	3.7912461829104455E-6	-5663.6807642577605	0.0	-550.3962268039421
8840000	-6249.993935352442	-587.7797712564225	-5662.21416409602	47.60578205733667	-44.69927409798014	788.9981217135014	347.6406063314427	0.11040226805223421	1.2706474458356045	2.44117159413899E-6	2.441171594138988E-6	-5662.21416409602	0.0	-586.2691050309896
8845000	-6240.367222472929	-577.2139646928849	-5663.153257780044	32.85259341825393	-29.9460854588974	703.3436260658696	246.894812733921	0.09494977684417315	0.2533920747462975	3.822442146189458E-6	3.822442146189458E-6	-5663.153257780044	0.0	-578.4782923231079
8850000	-6245.0911736383405	-581.7238763800289	-5663.367297258312	40.82325834391263	-37.916750384556096	758.0718423817744	256.95868167565374	0.0952948374686481	0.8566712212231645	4.674012161321491E-6	4.674012161321487E-6	-5663.367297258312	0.0	-581.6167093574255
8855000	-6236.448259672713	-579.2036925954264	-5657.244567077287	28.146054139626578	-25.239546180270047	722.9811444370304	438.13867133524064	0.14656590551468648	0.22148838796648243	2.5881083794536012E-6	2.5881083794536025E-6	-5657.244567077287	0.0	-578.777340141525
8860000	-6259.520140406809	-596.4688646783276	-5663.051275728481	37.289540162195	-34.38303220283847	852.6697288021702	473.0167812888477	0.12599597716446392	0.5009763411494736	3.2543814000341066E-6	3.2543814000341045E-6	-5663.051275728481	0.0	-595.1223784801415
8865000	-6283.490308418614	-619.2073124537683	-5664.282995964846	38.59980294711942	-35.69329498776289	1043.1749789159096	839.4429373617845	0.13388870363040617	0.5473537956071345	1.5520187818867863E-6	1.552018781886786E-6	-5664.282995964846	0.0	-614.5681217494913
8870000	-6268.921316502412	-603.7866554542162	-5665.134661048196	32.455509452754335	-29.549001493397803	886.7901039005848	929.5905882902944	0.1879660286482698	1.746521779141613	3.816396716942066E-6	3.816396716942064E-6	-5665.134661048196	0.0	-595.2607265959699
8875000	-6222.290291493096	-559.1422049800844	-5663.148086513012	28.89968292334987	-25.99317496399334	599.9385612216128	456.46323950824876	0.20153085162299186	0.15959167018918285	5.414346157005252E-6	5.41434615700525E-6	-5663.148086513012	0.0	-558.137717830775
8880000	-6199.029877123667	-536.8879814212702	-5662.141895702396	21.834371279398102	-18.92786332004157	496.5638345464677	282.3493250573439	0.19471783127985418	0.2745760640311158	4.737992367798966E-6	4.737992367798968E-6	-5662.141895702396	0.0	-537.374534920482
8885000	-6186.737960163546	-527.6157834341994	-5659.122176729346	20.93927095804572	-18.03276299868919	460.5428519853432	220.47732825407996	0.1663178010553708	0.22699662572712428	5.568418230709564E-6	5.568418230709557E-6	-5659.122176729346	0.0	-528.7260021906279
8890000	-6174.644552428204	-511.7055391169491	-5662.939013311256	20.758569080420397	-17.852061121063866	402.72852396022654	153.93178014701235	0.14994763272109482	0.06334329620018737	6.3311997253569145E-6	6.331199725356915E-6	-5662.939013311256	0.0	-513.69364396015
8895000	-6197.433930497882	-540.2195592849716	-5657.21437121291	45.4369234711825	-42.53041551182597	586.6049452111034	137.71979709078315	0.07667110935599425	0.44148057572178406	4.680522397913874E-6	4.680522397913872E-6	-5657.21437121291	0.0	-542.0256745155681
8900000	-6189.136178675195	-530.4531426270645	-5658.683036048131	43.17995609914088	-40.27344813978435	544.9155712605742	133.8667888476535	0.08431744570621293	0.4637673971147622	4.6785470312179825E-6	4.678547031217985E-6	-5658.683036048131	0.0	-532.209114870221
8905000	-6203.1912452738325	-540.4740524710951	-5662.717192802737	39.24742039777887	-36.340912438422336	555.6096179725009	130.28565731707047	0.0616907129988395	0.007634269442759034	5.504355108769736E-6	5.504355108769737E-6	-5662.717192802737	0.0	-543.1286616758998
8910000	-6226.926393484377	-565.7063250206143	-5661.220068463762	24.35748969670707	-21.45098173735054	619.0139586928979	295.3430472166027	0.15266555628548273	1.5782600010100905	2.3495043457957736E-6	2.3495043457957744E-6	-5661.220068463762	0.0	-563.9594364810343
8915000	-6214.289697438051	-550.6114648568276	-5663.678232581224	21.966581479315714	-19.060073519959182	551.6526526668921	284.45342638535453	0.19496240766802794	0.23665672701114887	2.4379379472143824E-6	2.437937947214381E-6	-5663.678232581224	0.0	-551.5384129951266
8920000	-6197.5330413564	-535.4455499513689	-5662.087491405031	16.843423282193754	-13.936915322837224	484.70668524258616	513.6322725868421	0.29588631959967043	0.22368375216635084	3.7646536032673025E-6	3.7646536032673012E-6	-5662.087491405031	0.0	-533.7233128402381
8925000	-6169.75737999376	-508.1089703980554	-5661.648409595705	16.019718509970932	-13.113210550614403	385.65683995321365	387.4811269813744	0.3778874903684495	0.0637108662761924	6.319837171579535E-6	6.319837171579536E-6	-5661.648409595705	0.0	-507.5122600242456
8930000	-6136.3857729355805	-471.905248987525	-5664.480523948056	13.424000906875095	-10.517492947518566	284.708317146104	164.98555764809578	0.3441544997019411	0.008611472639663938	7.746581726529372E-6	7.746581726529362E-6	-5664.480523948056	0.0	-473.4241373644237
8935000	-6103.536550102419	-440.0255261182759	-5663.511023984143	10.115580777350875	-7.209072817994345	218.29108369048606	146.68823462147137	0.46224886844564844	0.13223416636655141	1.2335768329897829E-5	1.2335768329897822E-5	-5663.511023984143	0.0	-440.9961171236178
8940000	-6064.762301877588	-401.3168319300118	-5663.4454699475755	6.998944450339095	-4.092436490982564	158.96636716239647	241.31365072942447	0.8523927166221574	0.8895383706450357	1.2358352939773562E-5	1.2358352939773564E-5	-5663.4454699475755	0.0	-399.2776617857718
8945000	-6080.362004601433	-417.5763997009236	-5662.7856049005095	6.882244775582476	-3.9757368162259454	181.70366440373573	206.70826891778813	0.7284580204017282	0.6919672281536419	1.4566750776579207E-5	1.4566750776579212E-5	-5662.7856049005095	0.0	-416.38631563061
8950000	-6097.724568017374	-438.220706235705	-5659.503861781669	8.350998665716084	-5.444490706359554	208.12287184090354	317.9176109360128	0.6371465050406195	0.09385117002663396	1.2731435740377004E-5	1.2731435740377E-5	-5659.503861781669	0.0	-437.34127895090177
8955000	-6107.668251474568	-442.8479684262013	-5664.820283048367	8.663127501285606	-5.756619541929076	218.45728293031658	281.6716278127899	0.5784768042806094	0.02901191536024941	1.5217639652951016E-5	1.5217639652951016E-5	-5664.820283048367	0.0	-442.45371487668496
8960000	-6120.599052205591	-458.88279758766726	-5661.716254617923	9.378360328674452	-6.471852369317922	246.85421622347278	232.98585854131014	0.5284169595303109	0.5116112463984561	1.1865433216046692E-5	1.1865433216046685E-5	-5661.716254617923	0.0	-458.2461749394617
8965000	-6115.496137528007	-451.5881870004115	-5663.907950527596	10.15552140968652	-7.24901345032999	231.4355782171773	354.12278330147285	0.6243592567007569	0.17653583308173798	1.1995185939877676E-5	1.199518593987767E-5	-5663.907950527596	0.0	-450.27687036048866
8970000	-6104.012722659824	-440.2657869466045	-5663.7469357132195	7.954282123319258	-5.047774163962728	210.19449951297958	290.03461349231867	0.6562974352987457	0.9612063978400407	1.161834008456715E-5	1.1618340084567147E-5	-5663.7469357132195	0.0	-437.9622328190395
8975000	-6101.582960846059	-435.74377404948564	-5665.839186796574	7.293867932251743	-4.387359972895213	199.83535607807406	417.7234689966336	0.8013184522854164	1.3327416756407655	1.0343769076849176E-5	1.034376907684917E-5	-5665.839186796574	0.0	-431.30844540077777
8980000	-6086.975073091575	-421.0780918455151	-5665.89698124606	8.02925362956216	-5.12274567020563	193.1819501512995	436.3747316711705	0.9335987074713473	0.03479434359001734	5.576365256219749E-6	5.576365256219746E-6	-5665.89698124606	0.0	-419.2128476887783
8985000	-6100.194057607714	-431.6671704862784	-5668.526887121436	6.545879798865611	-3.639371839509081	195.99995012834376	437.0779903091562	0.8109111933709561	1.4409084467107003	7.067959825147517E-6	7.067959825147518E-6	-5668.526887121436	0.0	-426.99376859389645
8990000	-6094.699022537919	-427.3763317914483	-5667.3226907464705	9.155244219183679	-6.248736259827149	192.8691002072441	315.66370081269395	0.8251248681828594	0.01822591324395349	1.2534189232505058E-5	1.2534189232505066E-5	-5667.3226907464705	0.0	-426.4526966170847
8995000	-6086.231096939761	-421.28294878286044	-5664.948148156901	9.447366631659667	-6.540858672303138	189.4466354928779	206.9193241494547	0.6718297343244989	0.07857477496488184	8.35261554066672E-6	8.352615540666719E-6	-5664.948148156901	0.0	-421.6741803571545
9000000	-6098.99848740895	-434.0097909294212	-5664.988696479529	9.066294121432048	-6.159786162075518	206.94627823854313	251.70785244194073	0.6439925465192585	0.6162199899141955	1.781105014148873E-5	1.781105014148872E-5	-5664.988696479529	0.0	-432.56913418570326
9005000	-6097.553617319843	-433.1536571335853	-5664.399960186258	8.256926713264527	-5.350418753907997	202.26589607821234	138.82660121136198	0.459617074423132	0.6688722120966495	9.210914112971051E-6	9.21091411297106E-6	-5664.399960186258	0.0	-433.2409837448733
9010000	-6063.240087899379	-399.2261431874389	-5664.013944711941	6.670880288759367	-3.764372329402837	158.17797408271355	109.1758378389902	0.5813247010029855	0.15163069098445944	1.5313558108933614E-5	1.5313558108933614E-5	-5664.013944711941	0.0	-400.14508772377445
9015000	-6058.87486571439	-394.031328492993	-5664.843537221396	8.234837397110354	-5.328329437753824	155.3746667213188	92.21942265397911	0.5025235359631892	0.005856831522639852	1.1571657034312282E-5	1.1571657034312268E-5	-5664.843537221396	0.0	-395.62195960302216
9020000	-6050.2439909514105	-384.1137567518225	-5666.130234199588	8.849847126077233	-5.943339166720703	145.49559658458037	63.844419681489754	0.485209815897098	1.294065147077784	1.028650023083254E-5	1.0286500230832545E-5	-5666.130234199588	0.0	-383.455352676426
9025000	-6074.469784915612	-412.30053943052917	-5662.169245485083	9.201528062334178	-6.295020102977649	176.05910901476284	122.08255709286672	0.5454461456096251	0.5612627189828049	7.312125687738302E-6	7.312125687738308E-6	-5662.169245485083	0.0	-412.73131794081326
9030000	-6080.578501305864	-415.6508751290124	-5664.927626176852	8.791933109883415	-5.885425150526885	177.03774543330272	208.08907932336498	0.7214775002358537	0.26435157087709305	1.3107306873267049E-5	1.3107306873267059E-5	-5664.927626176852	0.0	-415.3492999106022
9035000	-6074.311430533649	-407.96365816612945	-5666.34777236752	6.220679059047645	-3.3141710996911145	172.85394956086637	492.5297884917604	1.0069338188186718	0.007482709410616443	1.2631794463885251E-5	1.2631794463885261E-5	-5666.34777236752	0.0	-405.05261274308685
9040000	-6059.524770643519	-397.1025144066892	-5662.42225623683	5.618874554167429	-2.712366594810899	158.1585932779951	481.9744999609625	1.1064482986377138	0.7216766778104238	1.0173486410617903E-5	1.0173486410617903E-5	-5662.42225623683	0.0	-392.8334855385895
9045000	-6071.916245090134	-407.28367636266216	-5664.632568727472	5.726405505836605	-2.819897546480075	163.0510388799471	275.0767673093249	0.8552414591869505	0.9106514898022011	7.376170380751467E-6	7.376170380751456E-6	-5664.632568727472	0.0	-405.13328605282766
9050000	-6077.9790948308855	-415.92150321112166	-5662.057591619764	8.732358700805307	-5.825850741448777	176.33049477240576	239.39487503558533	0.6782388347743868	0.15989677876749195	1.2100142193739103E-5	1.2100142193739115E-5	-5662.057591619764	0.0	-415.59718001511635
9055000	-6082.55274063891	-421.3651433439564	-5661.187597294954	9.83527981020322	-6.92877185084669	186.69795646000864	140.7239079773322	0.5528328085583203	0.7867763040408238	2.2022078009452783E-5	2.202207800945278E-5	-5661.187597294954	0.0	-420.6263508251017
9060000	-6091.440739738289	-429.0137642706627	-5662.426975467627	9.57399547952818	-6.667487520171651	196.35360788020665	117.87897672821839	0.4298591257801654	0.7597624257575408	1.213763798643355E-5	1.2137637986433556E-5	-5662.426975467627	0.0	-429.00523038387473
