# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:28:03 AEST 2019 [seed=1557484082227]
# -overwrite GSS_strict_ultra_utlra_clock_sim_10.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
23450000	-5293.177267575733	283.5170263911968	-5576.69429396693	0.023994853268236777	0.023994853268236777	0.15720183137179028	0.017731407978371885	0.7299261619574322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1820410130791945	0.005	0.004999999999999999	-5576.69429396693	0.0	291.2163820793805
23455000	-5300.041826731024	271.0914427002705	-5571.133269431295	0.016086803958721384	0.016086803958721384	0.16101272206427467	0.02059037612164161	0.9055256851424636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14688273293373372	0.005	0.004999999999999999	-5571.133269431295	0.0	276.8961099410297
23460000	-5300.750321134844	273.9036692114544	-5574.653990346298	0.028737410077211943	0.028737410077211943	0.17739627230074959	0.019817632141250957	-1.0425019400508682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02158636499490689	0.005	0.005	-5574.653990346298	0.0	279.5947122438046
23465000	-5302.6065390304075	273.85403754007365	-5576.460576570481	0.015675897955346633	0.015675897955346633	0.13486620256492218	0.018595806167087472	-0.059583374157738955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.086214777815062	0.005	0.005000000000000001	-5576.460576570481	0.0	280.6914066139113
23470000	-5304.884763164287	269.4091274410356	-5574.293890605322	0.04803157329370631	0.04803157329370631	0.22269332062210023	0.026887925818015704	-1.3900830806559303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1199531101427943	0.005	0.005000000000000001	-5574.293890605322	0.0	275.64455580722336
23475000	-5310.560469054437	266.18351687736737	-5576.743985931805	0.022949464338256786	0.022949464338256786	0.1744153782513145	0.021913667265446718	3.5598983795408596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30373375529368163	0.005	0.005000000000000001	-5576.743985931805	0.0	274.95627209015635
23480000	-5342.352193948145	234.96785073207843	-5577.320044680224	0.03752264770050571	0.03752264770050571	0.24030254851820174	0.029325143753219172	1.0201704242913068	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.334241044277628	0.005	0.004999999999999999	-5577.320044680224	0.0	241.26196668235062
23485000	-5362.409308796529	213.68375065450235	-5576.093059451032	0.02931916187872305	0.02931916187872305	0.2894579917702724	0.04212034917067282	0.39975356969134523	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3975590361129726	0.005	0.005000000000000003	-5576.093059451032	0.0	219.48421368589945
23490000	-5344.029546261068	232.8006915500609	-5576.830237811129	0.04068446735677822	0.04068446735677822	0.2720381782775086	0.031308481027420974	0.7558608182471875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23887062573225712	0.005	0.004999999999999998	-5576.830237811129	0.0	238.63977689057094
23495000	-5331.3465957026465	245.44373816579477	-5576.790333868441	0.051742630053590685	0.051742630053590685	0.2993370900403534	0.022731998275681932	-0.28079601604708815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11920197636395631	0.005	0.005000000000000001	-5576.790333868441	0.0	250.56833564054062
23500000	-5321.771567759151	252.96608414437128	-5574.737651903522	0.02481478002464005	0.02481478002464005	0.19368064279238348	0.023965566941296753	1.3472334202313323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1161991904891742	0.005	0.005000000000000003	-5574.737651903522	0.0	261.15112578723847
23505000	-5342.267893344678	236.0111675118761	-5578.279060856554	0.03338801124432455	0.03338801124432455	0.23759783064450068	0.025533188801757117	0.24499751535371317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3013365911591896	0.005	0.004999999999999999	-5578.279060856554	0.0	243.4642637274243
23510000	-5342.535913026862	233.5011412560827	-5576.037054282944	0.049074785168016936	0.049074785168016936	0.27455475213254826	0.030870636118243887	0.08094604734117716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6535777218483044	0.005	0.004999999999999999	-5576.037054282944	0.0	239.49472163946976
23515000	-5342.51217134006	233.86301214886544	-5576.375183488926	0.024484812044483904	0.024484812044483904	0.22607700151689464	0.035836586189013954	0.28301571228069594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19435743000892894	0.005	0.005000000000000002	-5576.375183488926	0.0	239.14027127301398
23520000	-5367.708663108022	208.06724750680195	-5575.775910614824	0.03345250028775445	0.03345250028775445	0.30209945820569184	0.041392943167305185	-1.6802025293288423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13201965958225165	0.005	0.004999999999999998	-5575.775910614824	0.0	214.61707347071507
23525000	-5331.341490438988	246.31093983961833	-5577.6524302786065	0.03992796231081806	0.03992796231081806	0.2146055505938765	0.023839992533368597	0.49364342336411055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06391344465108174	0.005	0.004999999999999999	-5577.6524302786065	0.0	251.537818738198
23530000	-5331.1047480037105	245.1839074103696	-5576.2886554140805	0.02123924021427095	0.02123924021427095	0.21447023830027906	0.02722935066412098	-0.362106779757319	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2907058846594741	0.005	0.005000000000000001	-5576.2886554140805	0.0	250.7328684389406
23535000	-5342.168742394871	232.26045918424236	-5574.429201579113	0.0510965597626251	0.0510965597626251	0.29533354804757966	0.03270604056137393	-4.679584512638844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02057669984195357	0.005	0.005000000000000001	-5574.429201579113	0.0	241.58669434295882
23540000	-5293.355725107462	281.2337047121064	-5574.589429819568	0.04183368737705796	0.04183368737705796	0.20472882931781083	0.01804425608995713	0.3692224022795143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.277783948398125	0.005	0.004999999999999998	-5574.589429819568	0.0	288.76384563973113
23545000	-5298.3999412527955	277.58710563973676	-5575.987046892532	0.020379800492556943	0.020379800492556943	0.1553732347573654	0.01927148893599458	-0.8061608861421331	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2613340919376879	0.005	0.004999999999999997	-5575.987046892532	0.0	285.52129761063173
23550000	-5307.0685358788905	264.73877883877566	-5571.8073147176665	0.03920611797545453	0.03920611797545453	0.2047367458916639	0.02319610001584456	0.027021755861994512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13606795481886566	0.005	0.005000000000000002	-5571.8073147176665	0.0	269.64333865126366
23555000	-5322.936097269793	254.3794427018011	-5577.315539971594	0.02945250181142496	0.02945250181142496	0.20030296702361927	0.02520649185740864	-3.3356258138939054E-6	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13181175906331644	0.005	0.005	-5577.315539971594	0.0	259.2484918064602
23560000	-5354.693971496122	227.99622080784965	-5582.690192303971	0.1063468420515269	0.1063468420515269	0.43289869488862404	0.026678756458307983	-0.15713618640228505	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7373114263176761	0.005	0.005000000000000001	-5582.690192303971	0.0	234.23341682043997
23565000	-5340.355682480955	235.92297730130667	-5576.2786597822615	0.028678175172406527	0.028678175172406527	0.2309451489062073	0.03193656344625211	1.7096471486458849	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32330339963463717	0.005	0.005000000000000002	-5576.2786597822615	0.0	242.88472080084438
23570000	-5332.693798938554	239.8449720156465	-5572.538770954201	0.025773070207483605	0.025773070207483605	0.20821814453152807	0.027885898287932375	0.999324073820376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.246925625558806	0.005	0.005000000000000006	-5572.538770954201	0.0	247.94359638555545
23575000	-5300.481432399963	278.20829499680127	-5578.689727396764	0.02692264482864278	0.02692264482864278	0.17802395932701456	0.019638235452542483	0.36045380071953104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3036412320479804	0.005	0.004999999999999997	-5578.689727396764	0.0	283.78139782995936
23580000	-5328.4076125074835	250.49892378502489	-5578.9065362925085	0.029243056931229576	0.029243056931229576	0.21100460404970428	0.022594028185220855	0.2816518388838965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7190315437111335	0.005	0.005	-5578.9065362925085	0.0	256.824034837601
23585000	-5360.7182476230155	216.71112624703775	-5577.4293738700535	0.023312856048231637	0.023312856048231637	0.2427987952012862	0.04080096334142288	-0.8734453373327822	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.0807684307941257	0.005	0.005000000000000001	-5577.4293738700535	0.0	226.3516866415803
23590000	-5352.509828363618	221.13346950573907	-5573.643297869357	0.02614302609425196	0.02614302609425196	0.22708959010706584	0.03298008195526615	-0.8311396282284897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03636501621670012	0.005	0.005000000000000004	-5573.643297869357	0.0	226.6428391532086
23595000	-5358.02258680836	220.9623468477834	-5578.984933656143	0.04067306925120714	0.04067306925120714	0.2777497671441038	0.032921042721262575	-1.0666026269244515	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1929466635344351	0.005	0.005	-5578.984933656143	0.0	227.02034219819203
23600000	-5325.634375808125	247.25987655623808	-5572.894252364363	0.02500920495934217	0.02500920495934217	0.19369144700159882	0.028129644993959355	0.26359801307026665	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1810901437508284	0.005	0.004999999999999996	-5572.894252364363	0.0	252.49110633924803
23605000	-5336.494502810734	241.54194802314834	-5578.036450833883	0.047991250304058874	0.047991250304058874	0.25083193693581596	0.029565263181180395	-9.54669273520016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037803891123811564	0.005	0.005000000000000002	-5578.036450833883	0.0	255.76971437921603
23610000	-5280.045103066899	293.0924823633576	-5573.137585430257	0.033862843048930676	0.033862843048930676	0.18976831340925704	0.017569852346152746	0.15486167876788634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5944032582656986	0.005	0.005000000000000001	-5573.137585430257	0.0	299.0414964431684
23615000	-5281.000292949599	290.3658938726076	-5571.366186822206	0.018591871793810378	0.018591871793810378	0.13863036896623704	0.015853374212617097	0.8836264421116702	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3613784536350072	0.005	0.005000000000000001	-5571.366186822206	0.0	296.5776059417195
23620000	-5283.259514696243	289.6423445124441	-5572.901859208687	0.01823007729180424	0.01823007729180424	0.12540906587258976	0.017205822207104732	0.5088515585075193	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3292197850045202	0.005	0.004999999999999998	-5572.901859208687	0.0	295.4149778851708
23625000	-5297.663569093122	277.119607966417	-5574.7831770595385	0.022862815049355088	0.022862815049355088	0.16842059010731253	0.02372892708997723	-0.50713895573296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4426837321900017	0.005	0.005	-5574.7831770595385	0.0	283.11752186178893
23630000	-5299.307474489431	275.4335010115642	-5574.740975500996	0.015465967729122891	0.015465967729122891	0.14678905633013345	0.01883876749660004	-2.8459132678749346	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4911489401750704	0.005	0.004999999999999998	-5574.740975500996	0.0	285.86707073345235
23635000	-5303.887299920847	273.3119895013594	-5577.199289422207	0.029073019527289266	0.029073019527289266	0.16785719602297058	0.01766804757581182	-1.2052410106753182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8163146290246581	0.005	0.005000000000000004	-5577.199289422207	0.0	280.7552066365479
23640000	-5273.104890124817	302.93596922537984	-5576.040859350197	0.012224717542686876	0.012224717542686876	0.10709430862430729	0.01547082209863326	0.22132712851627168	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2931315124354634	0.005	0.004999999999999997	-5576.040859350197	0.0	308.34888427297614
23645000	-5273.919565535738	300.22610769833364	-5574.145673234071	0.025416869705207908	0.025416869705207908	0.13650871202549192	0.016052184738117356	0.1634890978813588	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0806155585534982	0.005	0.005000000000000003	-5574.145673234071	0.0	305.1561586211575
23650000	-5264.54010317296	310.14203404001955	-5574.682137212979	0.023963403555140393	0.023963403555140393	0.12200658582708232	0.01326949592951841	1.8375289290164982	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06739462151882089	0.005	0.005	-5574.682137212979	0.0	316.71965509302106
23655000	-5241.419111170273	334.94532582958936	-5576.364436999863	0.00842932706954581	0.00842932706954581	0.07392426039600912	0.010346304036741982	5.222956233037861	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.805992723034989	0.005	0.005000000000000003	-5576.364436999863	0.0	348.38554115772564
23660000	-5238.653116801423	336.93079474416805	-5575.583911545591	0.009337140824184229	0.009337140824184229	0.0748778329179304	0.007502476698384506	2.1890470765462857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0817417775275127	0.005	0.005	-5575.583911545591	0.0	345.88857058652445
23665000	-5223.726420745	349.11144000241205	-5572.8378607474115	0.00958185124111234	0.00958185124111234	0.06998269584048983	0.009244555406090663	-0.057641699231720134	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1513787707974876	0.005	0.005000000000000003	-5572.8378607474115	0.0	356.0771018747809
23670000	-5246.27797461821	330.4047162245547	-5576.682690842764	0.023099246135552802	0.023099246135552802	0.10904795340413084	0.013352880026798863	-0.7347700192717431	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2881197521835842	0.005	0.005	-5576.682690842764	0.0	336.321029462982
23675000	-5293.869799761062	282.27266882114316	-5576.142468582205	0.014150585466686572	0.014150585466686572	0.1399511703119954	0.020669173343795765	-2.621362169154757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30725792633553073	0.005	0.005	-5576.142468582205	0.0	290.1139237206905
23680000	-5264.030041077476	310.8452054446828	-5574.875246522159	0.0184659538931113	0.0184659538931113	0.12407000128504879	0.014093211950291184	1.3270697818403763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6237294548376551	0.005	0.004999999999999993	-5574.875246522159	0.0	318.02504525430606
23685000	-5280.283450836638	295.04311142190636	-5575.326562258544	0.011496714126471134	0.011496714126471134	0.11693469876916227	0.020473649674341603	1.2059354060865752	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04424727637951855	0.005	0.005000000000000001	-5575.326562258544	0.0	300.9429163032368
23690000	-5250.8102439367685	322.58953120819274	-5573.3997751449615	0.016051140604556736	0.016051140604556736	0.1090786017698905	0.0130225492699636	-1.129451159576384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27718649144288393	0.005	0.005000000000000001	-5573.3997751449615	0.0	328.8786557621357
23695000	-5268.261280616618	305.2532798778934	-5573.514560494511	0.01356896110203117	0.01356896110203117	0.11344595595474669	0.012924058210366575	1.3302003301881506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5095552602580478	0.005	0.005	-5573.514560494511	0.0	312.2078901551679
23700000	-5286.635778598159	287.71536030771864	-5574.351138905878	0.028687326789932226	0.028687326789932226	0.1512039305282167	0.019145216573687132	0.12936349029002514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22079856091476274	0.005	0.005000000000000003	-5574.351138905878	0.0	292.891682557992
23705000	-5253.180037343772	324.8880546350184	-5578.06809197879	0.043444096319026855	0.043444096319026855	0.164682823487254	0.011007937046455876	0.08645030266096676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051076654822437624	0.005	0.005000000000000003	-5578.06809197879	0.0	329.6819385126828
23710000	-5280.939961119392	293.9210454531777	-5574.86100657257	0.015070031652727515	0.015070031652727515	0.12561523826899787	0.01595917067707264	-1.134397627379601	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5980550445987154	0.005	0.005000000000000003	-5574.86100657257	0.0	300.8568829474496
23715000	-5326.172851718258	252.26791511792678	-5578.440766836185	0.04722103817659719	0.04722103817659719	0.271257111668052	0.021247853104895312	-0.09193306981227467	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13308662156753187	0.005	0.005	-5578.440766836185	0.0	257.23140409539326
23720000	-5324.761311976629	251.11994539069875	-5575.881257367328	0.030274741027930083	0.030274741027930083	0.21730000364271373	0.02435399678475882	0.561557938039382	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1341848797503686	0.005	0.004999999999999997	-5575.881257367328	0.0	256.5552868141948
23725000	-5335.215015461527	241.77815757856837	-5576.993173040096	0.029333032423520398	0.029333032423520398	0.20357809902896107	0.028352065494622453	-0.8107904883467234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2768068444831003	0.005	0.005000000000000003	-5576.993173040096	0.0	247.74801546252434
23730000	-5334.632495077183	240.23818177134316	-5574.870676848526	0.029875257348028823	0.029875257348028823	0.20282335878946445	0.026814076654050164	1.399310109933546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4063713688775005	0.005	0.005	-5574.870676848526	0.0	247.05567294578634
23735000	-5340.889389402691	235.11069697541288	-5576.000086378104	0.029322364617697605	0.029322364617697605	0.23963581779013873	0.027041370870352913	0.16947614322678528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6386577759778659	0.005	0.004999999999999998	-5576.000086378104	0.0	241.16292927029218
23740000	-5297.836680849734	279.1599802731933	-5576.996661122927	0.05776201067811934	0.05776201067811934	0.23901465488484133	0.019893314379614505	2.8206923569449613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0857916526757989	0.005	0.004999999999999997	-5576.996661122927	0.0	286.75762505462177
23745000	-5318.398816106427	257.151064686941	-5575.549880793368	0.02705895186618076	0.02705895186618076	0.1952261506860371	0.02106459471156162	0.6934243855577682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.675703794292336	0.005	0.005000000000000002	-5575.549880793368	0.0	263.8012774930187
23750000	-5328.305627545315	249.6703564437251	-5577.975983989039	0.02743654878305609	0.02743654878305609	0.2066973562167373	0.02303640294194202	0.5962641976565777	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21240577316539463	0.005	0.005000000000000002	-5577.975983989039	0.0	255.29683273772997
23755000	-5340.5772398573135	237.69641466762963	-5578.273654524944	0.030471292373168833	0.030471292373168833	0.235989515958825	0.028552651597799596	2.6097265243853984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4808582035341176	0.005	0.004999999999999996	-5578.273654524944	0.0	245.87331331158734
23760000	-5346.208189561215	233.76357720789312	-5579.9717667691075	0.06690416427349016	0.06690416427349016	0.31779096140350976	0.028677865492687672	-0.22712021395773993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11710564935550861	0.005	0.005	-5579.9717667691075	0.0	238.8303656852049
23765000	-5347.768181369205	229.11234405257065	-5576.880525421776	0.04112187585146024	0.04112187585146024	0.2818826492436504	0.026635269555754165	-0.9756493876787986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.0112574794968423	0.005	0.0049999999999999975	-5576.880525421776	0.0	238.7159449379268
23770000	-5328.808734621069	248.11335319572797	-5576.922087816796	0.02727219577318175	0.02727219577318175	0.19911401785098068	0.023945141898756968	-0.9243621777825631	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.5061772409922956	0.005	0.004999999999999998	-5576.922087816796	0.0	258.6554794929022
23775000	-5291.75144964534	283.46505634016813	-5575.216505985508	0.020429051125342528	0.020429051125342528	0.1324637097248247	0.016728739054018553	-1.4937645617902526	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6494132594005966	0.005	0.005000000000000004	-5575.216505985508	0.0	292.8629848941382
23780000	-5277.2348488892	296.76205677907205	-5573.996905668272	0.020621476832062148	0.020621476832062148	0.1476170890834528	0.017336299721060374	2.620037095745894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04423651053731231	0.005	0.0049999999999999975	-5573.996905668272	0.0	304.0759104448779
23785000	-5250.663266176045	325.4947933318614	-5576.158059507907	0.012442566239161752	0.012442566239161752	0.08576505848384983	0.010034744193682962	-0.6013841379551303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8529779113442465	0.005	0.004999999999999998	-5576.158059507907	0.0	332.40740382593503
23790000	-5234.689901825464	338.9196883114363	-5573.609590136901	0.016671416601376787	0.016671416601376787	0.08620862387479662	0.008618475680669332	-0.7394956058433447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5770214147270736	0.005	0.005000000000000002	-5573.609590136901	0.0	345.4184831174787
23795000	-5253.259286042005	319.8165246112673	-5573.075810653273	0.023058216944817838	0.023058216944817838	0.12751117458170008	0.01601961082855659	1.0086080324008058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1065704004946356	0.005	0.005000000000000002	-5573.075810653273	0.0	325.64360382675375
23800000	-5281.426217519501	295.5655717658508	-5576.991789285352	0.026336764976694495	0.026336764976694495	0.16089473726816192	0.01866246838353424	0.6296095127470613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0679778046696029	0.005	0.0050000000000000044	-5576.991789285352	0.0	300.936493698609
23805000	-5265.266113659717	310.5114334266451	-5575.777547086363	0.015832661396062004	0.015832661396062004	0.10635918328902548	0.013222323107168043	2.3017245767651415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3749555510961244	0.005	0.004999999999999998	-5575.777547086363	0.0	318.1683715148217
23810000	-5259.699520261918	313.3551110147599	-5573.054631276678	0.01584632407734773	0.01584632407734773	0.12283794762623415	0.011783112618188672	1.0051603754397989	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.1835082045960803	0.005	0.0050000000000000044	-5573.054631276678	0.0	323.33257581650616
23815000	-5238.953249449035	334.2423683486281	-5573.195617797663	0.013190925648380258	0.013190925648380258	0.08975929775947963	0.009464992211525832	-3.2525285217578572	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4097114567476818	0.005	0.004999999999999998	-5573.195617797663	0.0	342.9195846197915
23820000	-5247.434735160643	326.92380661498095	-5574.358541775624	0.008898753941021574	0.008898753941021574	0.07623029141348334	0.011453365632106582	-0.649960185415281	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9418492371563488	0.005	0.0050000000000000044	-5574.358541775624	0.0	334.06274999435334
23825000	-5280.958990582262	294.2426734575323	-5575.201664039794	0.024463686944266882	0.024463686944266882	0.14616345671655073	0.01726893701188058	0.41379170320523073	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5836820883853564	0.005	0.005	-5575.201664039794	0.0	300.42917221286643
23830000	-5283.437257063862	292.3521999642831	-5575.789457028145	0.021618945625977118	0.021618945625977118	0.13825872985282917	0.016868696655746054	0.2483152269025517	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.631300846377154	0.005	0.004999999999999998	-5575.789457028145	0.0	300.4684557568946
23835000	-5278.041072300281	292.6344727891424	-5570.675545089423	0.022760401437904598	0.022760401437904598	0.16223811469793198	0.018687354131089223	0.6893258396941633	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3045243049381919	0.005	0.004999999999999999	-5570.675545089423	0.0	298.53820429824236
23840000	-5313.464552366875	265.0573865234437	-5578.521938890319	0.025648773122100964	0.025648773122100964	0.22546483217162389	0.020787138809344345	-0.7089527544993052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5523448267561863	0.005	0.005000000000000002	-5578.521938890319	0.0	271.47640698883157
23845000	-5336.779399987169	236.78056116510106	-5573.55996115227	0.03496497522040687	0.03496497522040687	0.2690137058522202	0.02924310489405498	1.28291824829512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5269009476051922	0.005	0.004999999999999998	-5573.55996115227	0.0	243.72274392564358
23850000	-5335.37495556966	237.93564711181284	-5573.310602681473	0.03149220836223237	0.03149220836223237	0.2438363434302022	0.024370286630986962	0.6048754307649391	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9221536578628448	0.005	0.005000000000000003	-5573.310602681473	0.0	244.99024374715788
23855000	-5330.5137406678505	247.26389371341253	-5577.777634381263	0.03529558671635875	0.03529558671635875	0.23099056444595958	0.024950593754426802	0.9710381017054623	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28638662465433185	0.005	0.004999999999999997	-5577.777634381263	0.0	253.4131247563523
23860000	-5360.753705536864	215.86315342990375	-5576.616858966768	0.03868306920503388	0.03868306920503388	0.2727190354355496	0.037472492348601276	1.7175810772467712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10664715319215569	0.005	0.005	-5576.616858966768	0.0	222.3995737244464
23865000	-5355.669092967233	220.765346471868	-5576.434439439101	0.03690503490396931	0.03690503490396931	0.270296612845941	0.02910044784011282	2.7131806284251225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08113448490150907	0.005	0.005000000000000001	-5576.434439439101	0.0	228.24625726056266
23870000	-5327.803375251463	245.18985189286502	-5572.993227144328	0.024074623470435944	0.024074623470435944	0.20993158399712508	0.029117520087363794	-2.244687279194374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21359572849312763	0.005	0.005000000000000002	-5572.993227144328	0.0	252.46719199023462
23875000	-5323.057626914809	254.9160039658107	-5577.97363088062	0.04315074821604701	0.04315074821604701	0.23032615732446265	0.028429871064160606	-0.319971376483724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3763264475157887	0.005	0.005000000000000001	-5577.97363088062	0.0	260.5940827220247
23880000	-5322.873320500309	253.43427322021552	-5576.307593720525	0.021402667792830288	0.021402667792830288	0.16958101410828247	0.030383988608383556	-0.4516695127186956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7450110204690013	0.005	0.004999999999999996	-5576.307593720525	0.0	259.9814387997464
23885000	-5318.078292182206	255.7062261607806	-5573.784518342986	0.02987845651126009	0.02987845651126009	0.18696658434703398	0.02395942011670331	1.7816200343324664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4867979510846419	0.005	0.004999999999999997	-5573.784518342986	0.0	263.0668518774716
23890000	-5321.876038785003	251.97294529577493	-5573.848984080779	0.03461668854755774	0.03461668854755774	0.19465823809522445	0.020886857121158398	-0.3481663282042015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.508139288309327	0.005	0.004999999999999998	-5573.848984080779	0.0	259.9427692551571
23895000	-5280.912393674253	293.24569490253737	-5574.15808857679	0.02375681113993129	0.02375681113993129	0.14218065302006352	0.01621991047755481	-4.554078055585887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06241794591536215	0.005	0.0050000000000000044	-5574.15808857679	0.0	302.52994123504686
23900000	-5281.2807963768155	293.7029966684949	-5574.98379304531	0.010190633036864499	0.010190633036864499	0.11268927428619704	0.016809572753142744	2.3550260610409874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38192354203053447	0.005	0.004999999999999998	-5574.98379304531	0.0	301.4272080953126
23905000	-5298.801181627529	276.2489522130947	-5575.050133840624	0.03894101482618626	0.03894101482618626	0.20692981892669512	0.01891436628733161	1.4321850701875172	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47522959295047307	0.005	0.004999999999999995	-5575.050133840624	0.0	283.2369557988341
