# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:28:03 AEST 2019 [seed=1557484082014]
# -overwrite GSS_strict_ultra_utlra_clock_sim_1.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
2370000	-5125.27918309373	420.47424356175696	-5545.753426655488	0.005292249849858464	0.005292249849858464	0.028805560109110877	0.0033373306304876117	-0.6034962113669124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04106726111176847	0.005	0.005000000000000002	-5545.753426655488	0.0	425.7650778546418
2375000	-5179.449874009413	367.2517323929901	-5546.701606402404	0.014188894352730679	0.014188894352730679	0.07625207399688691	0.006876803836759483	-0.18058477019532324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07799360516345484	0.005	0.004999999999999997	-5546.701606402404	0.0	372.1935433275388
2380000	-5184.946778363599	361.2252986027014	-5546.172076966301	0.006336862838965604	0.006336862838965604	0.04973704990270027	0.00603192997003842	2.5806596841078275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7186209763898711	0.005	0.005000000000000001	-5546.172076966301	0.0	369.84843074487674
2385000	-5208.911140466401	337.5266017840605	-5546.437742250461	0.0058655750306242154	0.0058655750306242154	0.06302232887767907	0.006644951541598783	0.8189058650227476	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8655710104710674	0.005	0.005000000000000003	-5546.437742250461	0.0	344.6818863055289
2390000	-5226.501434505584	321.3959299696703	-5547.897364475255	0.033767388700239875	0.033767388700239875	0.13614319354089713	0.009303679238895189	-1.4172089658163052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04093189681019546	0.005	0.005000000000000003	-5547.897364475255	0.0	327.50026595188746
2395000	-5145.611225815989	400.40702915735875	-5546.018254973348	0.009088529647976667	0.009088529647976667	0.04204519034791227	0.004398959604022826	1.487801845453486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6223803781230098	0.005	0.0049999999999999975	-5546.018254973348	0.0	407.7448059346424
2400000	-5149.6165274391415	396.19798458692713	-5545.814512026069	0.003686541379477465	0.003686541379477465	0.031856628146400376	0.004367843446391282	0.08002300864485468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4411507460341935	0.005	0.005000000000000003	-5545.814512026069	0.0	401.76552295206295
2405000	-5171.163645595643	374.79816450682864	-5545.961810102472	0.003805921888189195	0.003805921888189195	0.03922116892995167	0.004953637390669025	-0.10933543808761637	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8597991463169129	0.005	0.005	-5545.961810102472	0.0	381.2323179599121
2410000	-5217.400779528952	329.2679233675055	-5546.668702896457	0.010334297216062242	0.010334297216062242	0.07457850834562536	0.010030077660720792	-0.9181789540687795	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5347510431519382	0.005	0.005	-5546.668702896457	0.0	335.86087489464285
2415000	-5234.629553866949	312.7716935743142	-5547.401247441264	0.022974575572992054	0.022974575572992054	0.11121143833510716	0.011239483372722636	-1.3881351656557837	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0193785724839215	0.005	0.005	-5547.401247441264	0.0	320.80386846575965
2420000	-5231.386312225411	315.3148104256313	-5546.701122651042	0.009319157911339438	0.009319157911339438	0.07622383891260327	0.009476624836795053	-0.9199205096773451	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11041912084576652	0.005	0.005000000000000001	-5546.701122651042	0.0	321.06083412923664
2425000	-5219.274491219654	327.595322299776	-5546.86981351943	0.01072059766893874	0.01072059766893874	0.08465016379236692	0.008478430519970704	-2.080578136381463	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2763901587708764	0.005	0.005	-5546.86981351943	0.0	334.8339357239925
2430000	-5250.770614713898	296.9899839368686	-5547.760598650767	0.020785802659716558	0.020785802659716558	0.12919451288203612	0.013285173878300532	-0.5292506493669065	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7372936914848541	0.005	0.004999999999999998	-5547.760598650767	0.0	303.5991250069321
2435000	-5260.607708395115	287.13369421045405	-5547.741402605569	0.01837778956014676	0.01837778956014676	0.12823563341824998	0.015139288188247382	0.08408116705385207	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6889514705882424	0.005	0.005000000000000003	-5547.741402605569	0.0	293.20099989755437
2440000	-5261.969129765791	286.32231456699327	-5548.2914443327845	0.028568767720675996	0.028568767720675996	0.15579848181941588	0.01578415454119616	-0.22619768123303086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32327027642673983	0.005	0.004999999999999999	-5548.2914443327845	0.0	291.8003808286133
2445000	-5240.007985018059	307.86748677601673	-5547.875471794076	0.029450793749683596	0.029450793749683596	0.1349569043446539	0.013161109781950694	0.08391827175679059	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5067563360654506	0.005	0.005000000000000001	-5547.875471794076	0.0	313.57021951699033
2450000	-5237.331069876832	310.21002072748905	-5547.541090604321	0.02038286110256516	0.02038286110256516	0.1182186556271109	0.009555457904068964	1.271716839418836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5985495327926048	0.005	0.004999999999999999	-5547.541090604321	0.0	317.28410237306025
2455000	-5248.3640868099255	300.4776759225497	-5548.841762732475	0.05088693033204374	0.05088693033204374	0.18344065072201005	0.012742038655937376	-0.14859491800553393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1454103647618436	0.005	0.005000000000000002	-5548.841762732475	0.0	305.52238917645354
2460000	-5219.722739361334	327.0760776014623	-5546.798816962796	0.0109568626448664	0.0109568626448664	0.08108039631587481	0.01029732794712756	-0.6823406877855869	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9229974777150994	0.005	0.005000000000000004	-5546.798816962796	0.0	334.2096864039457
2465000	-5225.097268447092	321.9267410407161	-5547.024009487808	0.015009970745837611	0.015009970745837611	0.09234492577265051	0.010355679074648893	1.350118165762991	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8407769426827354	0.005	0.005	-5547.024009487808	0.0	329.56368683462335
2470000	-5214.623853276599	333.1277121951753	-5547.7515654717745	0.03724127365749382	0.03724127365749382	0.12874697098351043	0.008791741664990735	-2.4092153824593474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7325913272179896	0.005	0.004999999999999998	-5547.7515654717745	0.0	341.60736833547537
2475000	-5195.001438587296	351.5307911141892	-5546.532229701485	0.011495851396074489	0.011495851396074489	0.06776125714219813	0.007735410863917754	-0.5669472750944919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24749151843234982	0.005	0.005000000000000001	-5546.532229701485	0.0	357.1979689662451
2480000	-5194.517129181483	352.1268850892514	-5546.644014270734	0.010913357418300436	0.010913357418300436	0.07334023965004836	0.006311430232862541	0.7373134488090864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7396011032822015	0.005	0.005	-5546.644014270734	0.0	358.9486340449153
2485000	-5170.1871397518335	376.01382897993597	-5546.2009687317695	0.005950108750418033	0.005950108750418033	0.05118609426025396	0.004401728854296572	0.34928879222692943	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3527789561236399	0.005	0.0049999999999999975	-5546.2009687317695	0.0	381.6738898876868
2490000	-5173.495251568383	372.82424782588015	-5546.3194993942625	0.009103858417029757	0.009103858417029757	0.05712453290436901	0.0051595214945734545	-0.766751271447059	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1252519239689838	0.005	0.004999999999999998	-5546.3194993942625	0.0	378.44672472646823
2495000	-5182.105227530032	364.40940095837703	-5546.514628488409	0.014206100354924816	0.014206100354924816	0.06686757441377109	0.006083383951149769	-0.6215096183672753	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9209824420153739	0.005	0.004999999999999999	-5546.514628488409	0.0	371.47810648060266
2500000	-5217.442693513191	329.1208441527615	-5546.563537665953	0.007690456465516207	0.007690456465516207	0.06933052230104282	0.008223034641888604	0.22336439373346778	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19622053541207266	0.005	0.005000000000000002	-5546.563537665953	0.0	334.34190203365364
2505000	-5221.92345589592	325.26278315591503	-5547.1862390518345	0.021351136772642262	0.021351136772642262	0.10048469519669383	0.00989573027235039	-0.34757181002367893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2872497400050065	0.005	0.005000000000000001	-5547.1862390518345	0.0	330.79012358923956
2510000	-5203.47947535784	343.15262265156923	-5546.632098009409	0.01236075662599425	0.01236075662599425	0.0727540876767964	0.007533692176914581	0.4086792020373651	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32336396550475377	0.005	0.005000000000000002	-5546.632098009409	0.0	348.81327530752594
2515000	-5206.493196615696	340.1502758504097	-5546.643472466106	0.012054561186604425	0.012054561186604425	0.07332057654835061	0.00757114213166108	-2.650297909114153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39158688447586115	0.005	0.004999999999999999	-5546.643472466106	0.0	348.188993425885
2520000	-5230.437566767205	316.15519495038365	-5546.5927617175885	0.007429165308153201	0.007429165308153201	0.07076934826711624	0.012228375425681306	1.7130535343909332	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.5677042268603225	0.005	0.005000000000000001	-5546.5927617175885	0.0	327.60894940823755
2525000	-5213.857588156566	332.8511395981852	-5546.708727754751	0.009124792893918722	0.009124792893918722	0.07659622938136137	0.009973232642865915	0.096451999650322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19192532779578758	0.005	0.0050000000000000044	-5546.708727754751	0.0	337.93671217174165
2530000	-5233.976767177272	313.143810507402	-5547.120577684675	0.019926579321513576	0.019926579321513576	0.09723173355876116	0.012332153094880978	0.24474044016870594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0055427681331730655	0.005	0.005000000000000004	-5547.120577684675	0.0	318.0049299913561
2535000	-5236.599435690796	310.61320368448133	-5547.212639375277	0.012072656205712835	0.012072656205712835	0.10182757568435923	0.011286967790170225	2.1053181172729687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12755519306661306	0.005	0.005	-5547.212639375277	0.0	317.5789152435535
2540000	-5269.956154764655	278.6316644958493	-5548.587819260505	0.03197538814197748	0.03197538814197748	0.1707304465410046	0.014285030650116102	0.4297640309636951	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09148920714387011	0.005	0.004999999999999999	-5548.587819260505	0.0	283.8497199773953
2545000	-5303.123052422223	246.7814955814732	-5549.904548003696	0.053582348256319995	0.053582348256319995	0.2364625819185751	0.02382377208707125	1.5528713909262821	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9158551222732515	0.005	0.004999999999999999	-5549.904548003696	0.0	254.77148564065493
2550000	-5294.663616472066	253.88233084459785	-5548.545947316664	0.020099841595775103	0.020099841595775103	0.16849929148291576	0.021954101615030207	2.0485174717281076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5799237580564933	0.005	0.0049999999999999975	-5548.545947316664	0.0	261.6960855594432
2555000	-5292.901938314454	257.1672402324701	-5550.069178546924	0.060816439835234465	0.060816439835234465	0.24503858753086702	0.018446785774277625	-0.17818982409172351	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09493397777788488	0.005	0.004999999999999997	-5550.069178546924	0.0	262.1406526659634
2560000	-5285.537217384674	263.161292946065	-5548.698510330739	0.03215107604300076	0.03215107604300076	0.1761108909415882	0.016318645293024337	0.5046000714357716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.903577829475118	0.005	0.004999999999999999	-5548.698510330739	0.0	270.078382048892
2565000	-5277.40610898994	270.62033067980457	-5548.026439669744	0.02488417061435673	0.02488417061435673	0.14259850885036318	0.018197780008289036	-2.564883882951992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09171480432058224	0.005	0.005000000000000001	-5548.026439669744	0.0	277.9739963351859
2570000	-5259.496018127213	288.9442018658864	-5548.440219993099	0.029734804723487794	0.029734804723487794	0.1632268320405278	0.01505396105743861	1.8531165893339905	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4378716118665893	0.005	0.004999999999999996	-5548.440219993099	0.0	296.27838240455225
2575000	-5298.640139323336	250.63396303572793	-5549.274102359064	0.03097740064146718	0.03097740064146718	0.2049213258937655	0.02304207878875903	2.730600419714647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7617380245304981	0.005	0.004999999999999994	-5549.274102359064	0.0	259.49344011127954
2580000	-5277.692441840647	270.7569426392805	-5548.449384479927	0.021620572698552467	0.021620572698552467	0.1638023764475588	0.015482284239884318	2.976168363873395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03362580849183365	0.005	0.005000000000000005	-5548.449384479927	0.0	278.40568762896805
2585000	-5247.514391157692	299.90196744839824	-5547.41635860609	0.017909189471403606	0.017909189471403606	0.11196262219135479	0.011251354477241928	-0.38435957475605653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3048462654404172	0.005	0.005	-5547.41635860609	0.0	307.501302253568
2590000	-5246.074629063789	301.57356939992496	-5547.648198463714	0.02115315801676885	0.02115315801676885	0.12362616489208182	0.011911013613314906	-0.42386753410261035	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17550692383012959	0.005	0.005000000000000002	-5547.648198463714	0.0	306.95374007781203
2595000	-5282.4858382165	265.4151264884568	-5547.900964704957	0.018205672114224594	0.018205672114224594	0.13622922752225441	0.02006174338691372	-0.9170913339280546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5141183832587177	0.005	0.005	-5547.900964704957	0.0	271.96582539232423
2600000	-5279.866906253169	268.06953009775833	-5547.936436350928	0.01544961775541897	0.01544961775541897	0.13809232654222778	0.017424395812211307	-0.051737844402500954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06543924029455502	0.005	0.005	-5547.936436350928	0.0	272.8574908526962
2605000	-5267.1648585536195	280.462803748081	-5547.6276623017	0.0134713618963611	0.0134713618963611	0.12253272904296733	0.0190259078970423	0.6760947794102042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1625594704786444	0.005	0.005000000000000002	-5547.6276623017	0.0	288.06937791351555
2610000	-5266.379414323403	281.3208071388054	-5547.700221462208	0.020590424014013006	0.020590424014013006	0.12617546035501143	0.01617625257382738	1.0393048558981608	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.692673078772022	0.005	0.005	-5547.700221462208	0.0	288.3507901007614
2615000	-5272.3316608731675	275.78761876028557	-5548.119279633453	0.017875718592114086	0.017875718592114086	0.147130955687441	0.016264880923475073	-0.20719244409032023	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9059595796235811	0.005	0.004999999999999999	-5548.119279633453	0.0	282.41206319842036
2620000	-5252.179282714319	295.498911207896	-5547.678193922215	0.022070840899188336	0.022070840899188336	0.12513272968208933	0.012325069675439249	0.36450465501258267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15902234527497708	0.005	0.005000000000000003	-5547.678193922215	0.0	300.7867539901434
2625000	-5246.479865031807	301.20267061176077	-5547.6825356435675	0.025761369530693176	0.025761369530693176	0.12531234750429557	0.013029594396314492	-0.013574909474153518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38423196212114047	0.005	0.004999999999999998	-5547.6825356435675	0.0	306.59000992740926
2630000	-5282.590325149214	266.23614507450446	-5548.826470223718	0.0269086521939559	0.0269086521939559	0.18270620119836917	0.01959608092975956	0.0033037459062928987	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017812667822227565	0.005	0.005	-5548.826470223718	0.0	270.8804403028526
2635000	-5287.2585764862215	260.7896231977882	-5548.04819968401	0.01683426035531882	0.01683426035531882	0.14363052456773748	0.021788820777103007	-0.9931932994212143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26776939441374714	0.005	0.005	-5548.04819968401	0.0	266.9237433602328
2640000	-5306.657161639963	242.5824201737431	-5549.2395818137065	0.02469715195560769	0.02469715195560769	0.20341781231871264	0.022845502931639363	0.1528239303717367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0637892508422274	0.005	0.005	-5549.2395818137065	0.0	247.46822124681668
2645000	-5295.155243968829	253.68166720205812	-5548.836911170887	0.032608320793253695	0.032608320793253695	0.18307837789123554	0.01959512636167501	-0.7135608611000739	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4652985802387806	0.005	0.005	-5548.836911170887	0.0	259.93119136088745
2650000	-5289.46853967505	259.4124719900327	-5548.881011665083	0.02478058471676204	0.02478058471676204	0.18526058047630128	0.022590068709105106	-2.069230273736255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6528659312778169	0.005	0.005000000000000002	-5548.881011665083	0.0	267.3928302129998
2655000	-5319.947195298871	230.99109643222738	-5550.938291731098	0.04868181749081673	0.04868181749081673	0.2884992277896458	0.030181166631896017	0.8551737763999989	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19332644773480698	0.005	0.004999999999999999	-5550.938291731098	0.0	236.83839510175142
2660000	-5307.141475548516	241.49279964581902	-5548.634275194335	0.02162136998918097	0.02162136998918097	0.17287715399705325	0.023559729042686585	3.263132388801326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.455638919133562	0.005	0.005000000000000001	-5548.634275194335	0.0	252.27261565616598
2665000	-5285.231996592129	262.4083013962119	-5547.6402979883405	0.012332123143268042	0.012332123143268042	0.12318312547233244	0.02090304861109306	-2.2009160927229887	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5589125838523068	0.005	0.005000000000000001	-5547.6402979883405	0.0	270.33242187311373
2670000	-5298.116303667344	250.60862798532355	-5548.724931652668	0.029621738910740717	0.029621738910740717	0.17752531934669716	0.01990242225367286	0.401634200232861	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24827596147811729	0.005	0.005	-5548.724931652668	0.0	256.1121833187233
2675000	-5319.668514793215	229.4653908337018	-5549.133905626917	0.019788036065959184	0.019788036065959184	0.19787907535283178	0.03366913658966713	1.9503381148883072	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1798299714283318	0.005	0.004999999999999998	-5549.133905626917	0.0	238.38089576880077
2680000	-5306.970362272624	243.21298956027277	-5550.183351832897	0.0499139079048293	0.0499139079048293	0.25074242768870963	0.024845140964374325	0.7844458876659708	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1068508741901125	0.005	0.005000000000000002	-5550.183351832897	0.0	248.8165558337167
2685000	-5298.447588428274	251.60293963304375	-5550.050528061318	0.04806926998562521	0.04806926998562521	0.24384929565683122	0.02146753444536518	-1.4465859664155225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4474839322771612	0.005	0.005	-5550.050528061318	0.0	258.5498783253461
2690000	-5279.682020298509	269.2381694969714	-5548.920189795481	0.03738095452587846	0.03738095452587846	0.187254917357983	0.019692950381739297	0.1444783811538234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.43333985427745003	0.005	0.004999999999999999	-5548.920189795481	0.0	274.854694702172
2695000	-5258.328015207325	289.4947482917999	-5547.822763499124	0.02040031145350084	0.02040031145350084	0.13239971705987422	0.01366114580180032	0.8879605031685289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04378487307541075	0.005	0.005000000000000003	-5547.822763499124	0.0	295.07558533856536
2700000	-5215.59060870163	331.09228496123205	-5546.682893662863	0.010300768149476936	0.010300768149476936	0.07527754582676788	0.008492404659791916	-0.23220181625690528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.0202257499369756	0.005	0.005000000000000002	-5546.682893662863	0.0	339.9701933873976
2705000	-5224.414499685686	322.63702726017715	-5547.051526945863	0.017222152388180895	0.017222152388180895	0.0937415960610485	0.01100795454643427	-0.030293036820633334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30346765566941253	0.005	0.005000000000000001	-5547.051526945863	0.0	327.87953587387017
2710000	-5250.831261698101	296.5860664857546	-5547.417328183856	0.019507077118588883	0.019507077118588883	0.1120450613341175	0.01278500868596213	1.78255502081055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3234562642862654	0.005	0.004999999999999999	-5547.417328183856	0.0	303.62083207121265
2715000	-5300.909482773315	247.86392204367252	-5548.773404816988	0.02308334113782346	0.02308334113782346	0.1798353168441474	0.024959018447930158	-0.1408956606917954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.519924666400313	0.005	0.005000000000000002	-5548.773404816988	0.0	255.6500868133375
2720000	-5309.607600408336	238.95249941713845	-5548.560099825475	0.02332230503087642	0.02332230503087642	0.1692570162102685	0.02668186938892759	0.1697442069975843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28820386547119214	0.005	0.004999999999999999	-5548.560099825475	0.0	244.3040883597604
2725000	-5264.352497413796	283.48596407604595	-5547.838461489842	0.019686216788584426	0.019686216788584426	0.13308039212259565	0.016337971708114872	2.6834168644936565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0070474038394144	0.005	0.005000000000000003	-5547.838461489842	0.0	292.7888093139236
2730000	-5250.258666059922	298.57432013387967	-5548.832986193802	0.04801493150284489	0.04801493150284489	0.1830053359276553	0.013292976643522853	-1.396283959377756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13883659496195333	0.005	0.005000000000000001	-5548.832986193802	0.0	304.85358039893583
2735000	-5263.971285683547	284.14589497206157	-5548.1171806556085	0.025887667880472937	0.025887667880472937	0.14715159831575528	0.013577362322813563	-0.008279549037141998	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06418784383760788	0.005	0.005	-5548.1171806556085	0.0	288.88785616838527
2740000	-5279.0651354037645	269.0942400003376	-5548.159375404102	0.027721733899745436	0.027721733899745436	0.14921763159406418	0.018428695071347947	-6.179000812499336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2036627111811638	0.005	0.004999999999999999	-5548.159375404102	0.0	280.28592070813806
2745000	-5265.590477259614	283.57281404456984	-5549.163291304184	0.04697016106587302	0.04697016106587302	0.1995584097019506	0.016586633954335624	-0.7808494320916571	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13688952065436796	0.005	0.005	-5549.163291304184	0.0	289.23277857029785
2750000	-5278.0470501714735	269.3888629283606	-5547.435913099835	0.00787139449851377	0.00787139449851377	0.11296815863545571	0.016998761472366657	-0.06466708186385961	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3858609403751651	0.005	0.004999999999999998	-5547.435913099835	0.0	274.8305920645776
2755000	-5263.059641017483	284.3080508780343	-5547.367691895517	0.012751145680902456	0.012751145680902456	0.10953248535882676	0.01592436690748676	-1.373762935226363	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9867520447182262	0.005	0.0049999999999999975	-5547.367691895517	0.0	292.26064733235427
2760000	-5280.568680372546	267.5988576945095	-5548.167538067055	0.0198012210782831	0.0198012210782831	0.14954074212916957	0.020711002822756813	-0.5341789856150294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0394687297756688	0.005	0.0049999999999999975	-5548.167538067055	0.0	274.81735143569216
2765000	-5288.995320915584	260.526778107184	-5549.522099022768	0.0577906163223371	0.0577906163223371	0.21762307458618255	0.015708198944602864	0.7198648494147795	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007534039536347044	0.005	0.004999999999999997	-5549.522099022768	0.0	265.867038303649
2770000	-5271.990184294667	275.6532070822057	-5547.643391376873	0.014688295632465237	0.014688295632465237	0.1233704225950056	0.01455594351847491	-0.8374725815534467	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2403359108131933	0.005	0.004999999999999995	-5547.643391376873	0.0	281.5766672308088
2775000	-5243.136723273255	304.1659776396472	-5547.302700912902	0.017085813618797602	0.017085813618797602	0.10632736526662663	0.011555785860798641	-0.4857497146167893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1794187782483451	0.005	0.005000000000000002	-5547.302700912902	0.0	309.6158506546074
2780000	-5251.028435048434	296.12018322343414	-5547.148618271868	0.010490021437035604	0.010490021437035604	0.09857944208480547	0.01602957036899396	-0.20970287462345616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7372740715725833	0.005	0.004999999999999998	-5547.148618271868	0.0	302.4097647228945
2785000	-5198.183256923338	348.2290934119221	-5546.41235033526	0.010663018150816623	0.010663018150816623	0.06176422711311353	0.007815993476024264	-0.10897525291143939	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23399464625721828	0.005	0.004999999999999999	-5546.41235033526	0.0	353.41130630327086
2790000	-5211.273049133167	335.0975920939673	-5546.370641227134	0.008223745978278942	0.008223745978278942	0.059667475105601386	0.008309595008551529	-2.2508106340135505	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7411845832019619	0.005	0.005	-5546.370641227134	0.0	343.43602517632297
2795000	-5205.290166978981	340.9137845367991	-5546.20395151578	0.004902565748402492	0.004902565748402492	0.051331441048644504	0.00768524424108232	0.5335155751716298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6697321471133543	0.005	0.005000000000000003	-5546.20395151578	0.0	347.39201144462794
2800000	-5208.351567405008	338.2642221195441	-5546.6157895245515	0.009706679228012743	0.009706679228012743	0.07195485514637133	0.008621808567808274	-1.802557191471951	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08624281000010033	0.005	0.004999999999999998	-5546.6157895245515	0.0	344.84452133509
2805000	-5209.174545204754	337.49845273348654	-5546.672997938241	0.010017875284005256	0.010017875284005256	0.07478462044457188	0.00921249961448562	-0.3752962242909894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3974875631527917	0.005	0.004999999999999998	-5546.672997938241	0.0	345.27398639506737
2810000	-5213.288445084019	334.0103120623907	-5547.29875714641	0.021571125617100884	0.021571125617100884	0.10615385814912548	0.007893509292813603	-0.43796124237617806	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037504385258625976	0.005	0.005	-5547.29875714641	0.0	339.12853119636515
2815000	-5151.692334524256	394.25352811837587	-5545.945862642631	0.008405282025915627	0.008405282025915627	0.03843177581536761	0.004525773959058676	1.4071741803710156	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0989259497779666	0.005	0.0050000000000000044	-5545.945862642631	0.0	400.4637696420305
2820000	-5166.472758120811	379.56352303039773	-5546.036281151209	0.00663999078565067	0.00663999078565067	0.042954851581253985	0.004960108391389362	-0.022668613261010884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10342529457596102	0.005	0.005000000000000001	-5546.036281151209	0.0	384.3982620198827
2825000	-5143.574844251011	402.49523855842887	-5546.0700828094405	0.0069544870813822626	0.0069544870813822626	0.04464287131081497	0.004269779075340548	-0.897590196167227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19192640421925816	0.005	0.005000000000000001	-5546.0700828094405	0.0	408.3818944468135
