# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 18:47:02 AEST 2019 [seed=1557478021243]
# -overwrite GSS_strict_random_utlra_clock_sim_8.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
65000	-5730.822893048672	-108.94855121099869	-5621.8743418376735	5.04452245626532	-2.0527665204361902	29.987852535618888	0.6438543466063235	-0.3267894394272015	1.9438414510013224	1.0434125252991297E-4	1.0434125252991302E-4	-5621.8743418376735	0.0	-105.83129429726276
70000	-5713.944660816639	-90.85369282993531	-5623.090967986704	4.294498373238478	-1.3027424374093481	26.331523443914197	0.6654966144135984	-0.18992577962061552	2.0781355183773402	3.718000106994575E-5	3.718000106994573E-5	-5623.090967986704	0.0	-88.05758010162029
75000	-5704.242455502723	-86.98083992131379	-5617.261615581409	7.336192813658018	-4.344436877828888	32.255253104798136	0.5205718554624394	-0.23089426178367423	0.7263308356332092	3.158227650970924E-5	3.158227650970923E-5	-5617.261615581409	0.0	-87.03182213729028
80000	-5705.103610826356	-81.92633965613582	-5623.177271170221	5.872729754918161	-2.8809738190890313	29.731986422380057	0.5268328020975076	-0.3002293093578059	0.10993357373330803	2.9123949011155422E-5	2.912394901115543E-5	-5623.177271170221	0.0	-83.14066042072157
85000	-5728.983451009994	-104.73414502589894	-5624.2493059840945	5.161607842398288	-2.169851906569158	31.255035810389387	0.9649243031466536	-0.12579686571469706	0.1352051187579275	3.272361290517034E-5	3.272361290517035E-5	-5624.2493059840945	0.0	-106.03452784433948
90000	-5728.883308738098	-107.75379011500411	-5621.129518623094	5.564813653995312	-2.573057718166182	31.16380476938625	1.5614277006286525	-0.011763789573389749	0.1273937487491487	8.991083127550156E-5	8.991083127550164E-5	-5621.129518623094	0.0	-108.66926218853128
95000	-5696.8972773610485	-74.81746059106585	-5622.079816769982	5.30054436631665	-2.30878843048752	27.6573078742713	0.8853388797136924	-0.023945361701635637	0.2160010123488467	3.583605113846401E-5	3.583605113846401E-5	-5622.079816769982	0.0	-75.95235663252504
100000	-5664.001060261092	-46.432059165582764	-5617.5690010955095	6.46883249457704	-3.4770765587479096	25.483833761929258	0.4536400639543405	-0.04615429785321434	0.8472746986912087	6.236907200423217E-5	6.236907200423218E-5	-5617.5690010955095	0.0	-45.96793720145135
105000	-5668.752955996833	-44.56776997156536	-5624.185186025268	3.2768812670906717	-0.2851253312615416	19.82086500907385	0.9044002901374621	0.213324399110852	0.8994257505749956	4.490997695060291E-5	4.490997695060288E-5	-5624.185186025268	0.0	-43.86691766255665
110000	-5687.143690579882	-60.88651915524171	-5626.257171424641	3.2876133342879905	-0.2958573984588604	20.930464798368767	1.1631367892717945	0.4095898674516514	3.1802391859052714	9.493025155575629E-5	9.49302515557563E-5	-5626.257171424641	0.0	-55.07708442172502
115000	-5718.845320838971	-97.54001617086249	-5621.305304668109	3.558000089328484	-0.5662441534993539	26.906528127161668	2.368473384550177	0.5342584699430213	1.1400367279279267	6.375203959117314E-5	6.375203959117311E-5	-5621.305304668109	0.0	-95.99918819593121
120000	-5728.025863262009	-97.97144877325285	-5630.054414488756	3.509744332225828	-0.517988396396698	26.730802453510147	2.215776267887408	0.4632462466280365	1.1361968378901808	1.3648573644425366E-4	1.3648573644425353E-4	-5630.054414488756	0.0	-96.12502108306535
125000	-5731.8204814924	-111.90639502996054	-5619.91408646244	4.2436632924924425	-1.2519073566633123	30.589761054135998	4.21923525269214	0.6134331576310361	0.4232478376984361	4.767717242581207E-5	4.7677172425812056E-5	-5619.91408646244	0.0	-111.91114187569488
130000	-5743.666104721842	-121.94890412849739	-5621.717200593344	3.933018711803581	-0.941262775974451	31.21405774917594	4.558644019621795	0.6869919159475011	1.7244566430923622	6.758146735192757E-5	6.758146735192756E-5	-5621.717200593344	0.0	-119.10929052860428
135000	-5755.624772258139	-130.95087708693518	-5624.673895171204	4.031510047826489	-1.0397541119973592	33.484166738026644	2.1534963515360066	0.23527009694805145	1.2854849018127417	3.7206742799532206E-5	3.720674279953223E-5	-5624.673895171204	0.0	-129.79936788090296
140000	-5739.051626241072	-114.95958343791435	-5624.092042803158	6.977123070896374	-3.9853671350672437	36.46873985330272	1.1679925676312741	-0.060810529841641925	0.48251975861891283	2.2236880049265482E-5	2.2236880049265505E-5	-5624.092042803158	0.0	-115.89881430288006
145000	-5715.062703465856	-94.79701460834151	-5620.265688857515	4.737507502473372	-1.745751566644242	28.218020975802304	1.1373867190654545	0.13069959677443643	0.23098933484103723	5.184172156457166E-5	5.184172156457162E-5	-5620.265688857515	0.0	-95.61760253141458
150000	-5714.266086279173	-95.49916169509358	-5618.766924584079	4.766213043931776	-1.774457108102646	28.36487327519241	0.9462538348329664	0.006921320782953044	0.16306055774650596	6.280222611271677E-5	6.280222611271675E-5	-5618.766924584079	0.0	-96.48767599467477
155000	-5720.9991864333515	-101.58955953831178	-5619.40962689504	5.39732871908908	-2.4055727832599496	30.216805461466727	1.034644167828791	-0.06768671708320273	0.155042397386371	3.803752685842779E-5	3.80375268584278E-5	-5619.40962689504	0.0	-102.81542487256576
160000	-5701.138545238549	-79.36799222382591	-5621.770553014723	8.565627298221948	-5.5738713623928176	34.58720975850394	0.5342371949531135	-0.2705380308330314	0.150158055387748	7.192820202370416E-5	7.192820202370414E-5	-5621.770553014723	0.0	-80.15343582763288
165000	-5692.736653421471	-72.69970172738849	-5620.036951694082	6.067362025312144	-3.0756060894830135	28.018189526449337	0.6956806297701341	-0.11787863589186065	0.33526207154866455	5.2371183680598445E-5	5.2371183680598465E-5	-5620.036951694082	0.0	-73.32034365388346
170000	-5690.705907520032	-69.07273405322346	-5621.633173466809	4.361764622804527	-1.370008686975397	25.747489707520202	0.35529614923672237	-0.3818674895252485	0.314051575255296	7.530681150693183E-5	7.530681150693179E-5	-5621.633173466809	0.0	-69.25087491356962
175000	-5681.546795883374	-61.02816588475993	-5620.518629998614	5.930261303283774	-2.9385053674546437	26.443457388625763	0.42586041395322655	-0.17179417209953285	0.21249482405252493	3.486486260270867E-5	3.486486260270867E-5	-5620.518629998614	0.0	-62.01818628807259
180000	-5682.089482588716	-63.74762758765883	-5618.341855001057	11.389356017681468	-8.397600081852339	38.69856892028668	0.3613592989682889	-0.4423802196336042	0.2818205924858548	4.260677930849616E-5	4.260677930849616E-5	-5618.341855001057	0.0	-64.41845853937684
185000	-5689.7195356767925	-68.81469049372878	-5620.904845183064	6.535881102154239	-3.5441251663251085	28.943420759371687	0.5880094634874481	-0.21912398109562403	0.4984483445437304	5.120354908752754E-5	5.120354908752753E-5	-5620.904845183064	0.0	-69.03629490724249
190000	-5693.046787266169	-71.27892924915493	-5621.767858017014	3.9650068124090714	-0.9732508765799412	24.247239157344257	0.6134091788174018	-0.1575032397224767	0.23213689954530184	5.631660945865901E-5	5.6316609458658997E-5	-5621.767858017014	0.0	-71.9585293728638
195000	-5713.561916232621	-90.57234884435505	-5622.989567388266	5.525004100865752	-2.533248165036622	30.853548794421055	0.6441143301866129	-0.23766224679155945	0.35295317708778606	7.514214395463427E-5	7.514214395463426E-5	-5622.989567388266	0.0	-90.90517595088666
200000	-5692.894950265312	-65.80310006964007	-5627.091850195672	7.978199546035796	-4.986443610206666	32.92343088197361	0.41533614665450985	-0.3101097930478818	0.9833890320285461	1.3985005537658035E-5	1.3985005537658032E-5	-5627.091850195672	0.0	-65.67991800004815
205000	-5673.743732273393	-49.447687666393264	-5624.296044607	3.7943046168282226	-0.8025486809990925	20.88136602421764	0.5252417649643952	-0.16817064710429075	0.6710948652280944	1.3151152941552358E-4	1.3151152941552355E-4	-5624.296044607	0.0	-48.73943021065718
210000	-5677.024228728175	-53.34218770920475	-5623.68204101897	3.7051164244256296	-0.7133604885964995	21.44604988925552	0.7671762236651696	0.13910419525867335	0.3301699575718425	5.234011848619623E-5	5.2340118486196254E-5	-5623.68204101897	0.0	-53.818058154448586
215000	-5699.581862622303	-70.31368663431635	-5629.268175987986	4.34909567393462	-1.3573397381054901	24.863441493557474	0.7934460760509913	-0.007677033006252776	2.3164845308958326	7.439155794145535E-5	7.439155794145534E-5	-5629.268175987986	0.0	-66.84550462099322
220000	-5693.224689788555	-69.61633552264674	-5623.608354265909	3.664254217244069	-0.672498281414939	22.630959772273506	0.7207911657607599	3.9243711704650686E-4	0.7177691880558098	9.243680665272654E-5	9.243680665272654E-5	-5623.608354265909	0.0	-69.19772182944712
225000	-5699.717334393493	-71.49663837642744	-5628.220696017065	4.158552338313781	-1.1667964024846507	23.879145400403704	0.8279195564050837	-0.06674304418744126	0.452875966539827	3.682008579295423E-5	3.6820085792954246E-5	-5628.220696017065	0.0	-72.02868611887666
230000	-5672.269854337021	-45.577544386934896	-5626.6923099500855	3.6084340124805823	-0.6166780766514521	20.194718740814572	0.784716767400382	0.033495013614587066	0.27239911422771007	7.865908034529015E-5	7.865908034529012E-5	-5626.6923099500855	0.0	-46.04018465243227
235000	-5676.860429333533	-53.75940705369668	-5623.101022279836	3.3325076795110298	-0.34075174368189964	20.284239036829085	0.9765323125942539	0.22860671144470546	0.09891239335580118	1.0327852847639804E-4	1.0327852847639799E-4	-5623.101022279836	0.0	-54.23754279805193
240000	-5698.357044539897	-71.62029486730312	-5626.736749672594	4.280472862507432	-1.288716926678302	25.162752941452904	1.3013673591422346	0.3344326141707321	0.07376828892553713	2.46513831222831E-5	2.4651383122283097E-5	-5626.736749672594	0.0	-72.86517777204756
245000	-5709.361461549966	-80.43305678311874	-5628.928404766848	4.25376665254411	-1.2620107167149799	26.236124488109905	0.6288493392258587	-0.19246919738917256	0.06640377107466966	6.294912575413563E-5	6.294912575413566E-5	-5628.928404766848	0.0	-81.39246535211929
250000	-5746.223988245461	-123.67292868219326	-5622.551059563269	10.554113686557507	-7.562357750728377	45.96467879184826	1.1460709351862213	-0.16195492768031516	0.027072146907864157	7.44843828635445E-5	7.448438286354448E-5	-5622.551059563269	0.0	-124.93080713657722
255000	-5746.938686628564	-125.84135685666514	-5621.097329771899	5.432327395402249	-2.4405714595731185	36.13913407474915	0.8531791283357261	-0.23270867322993993	0.15389495774045742	4.447789569873466E-5	4.447789569873466E-5	-5621.097329771899	0.0	-126.91713122645749
260000	-5772.2778465707715	-152.75397328016183	-5619.52387329061	5.18128886037616	-2.18953292454703	40.1207896462988	1.0287266235911519	-0.2539364613995061	0.2725020597416115	3.843574475927387E-5	3.843574475927388E-5	-5619.52387329061	0.0	-153.6948768933362
265000	-5782.971840600173	-161.9238156479736	-5621.0480249522	8.67456142625501	-5.6828054904258805	47.70081110469017	0.9385679305715695	-0.32536397749813006	0.15005835646187804	2.465060831782323E-5	2.465060831782323E-5	-5621.0480249522	0.0	-163.3480669861396
270000	-5759.370069469507	-125.94298916610725	-5633.4270803034	5.806364251814733	-2.814608315985603	35.60130305657745	0.9197769819244304	-0.22795705922892084	0.2050354443934589	9.236134201158904E-5	9.236134201158906E-5	-5633.4270803034	0.0	-126.54603227687221
275000	-5738.389036260398	-118.34592364001243	-5620.043112620386	5.326941068268598	-2.3351851324394675	34.1186492715159	0.9557405424922265	-0.10726948628138988	0.2440187234802188	5.625428830462111E-5	5.625428830462108E-5	-5620.043112620386	0.0	-119.2193410608667
280000	-5704.445136594386	-84.13885667408259	-5620.3062799203035	4.20729433681565	-1.21553840098652	26.032434356150983	1.1157562105193044	0.12492534124538435	0.25095490311982577	5.797411197942599E-5	5.7974111979425946E-5	-5620.3062799203035	0.0	-84.82924824235047
285000	-5696.484526012135	-74.21611706979101	-5622.268408942344	3.5272131668296116	-0.5354572310004815	23.670469962289715	0.8034738673439938	-0.005009876202314301	0.6495406064878382	9.121256496051963E-5	9.121256496051959E-5	-5622.268408942344	0.0	-73.95757015614743
290000	-5696.645433265978	-73.67135564281116	-5622.9740776231665	3.180725658597358	-0.18896972276822765	22.621662971541532	1.1644737642800906	0.1609300474552613	0.3690327331822699	4.453254153839624E-5	4.4532541538396225E-5	-5622.9740776231665	0.0	-74.15127203792642
295000	-5715.245446953514	-88.26775075842191	-5626.977696195092	3.937725026119273	-0.9459690902901428	26.099663105547506	2.0773369537072	0.4346107519885085	0.3224194198703971	6.712733761700019E-5	6.712733761700019E-5	-5626.977696195092	0.0	-88.42366146101618
300000	-5689.617373824477	-63.8584989472326	-5625.758874877244	3.333767381032119	-0.342011445202989	22.134385103395598	1.5111750690398407	0.3481352805974809	0.3498230532153606	7.479374491959781E-5	7.479374491959785E-5	-5625.758874877244	0.0	-63.915369460542145
305000	-5691.101006921127	-65.83261828825805	-5625.268388632869	3.884541724283983	-0.8927857884548529	23.456427484223784	1.879694417855266	0.5114205948127188	0.22780775574565224	6.494575850532982E-5	6.49457585053298E-5	-5625.268388632869	0.0	-66.06627804912746
310000	-5695.766139880058	-71.72388888563394	-5624.042250994425	4.055865357699275	-1.0641094218701452	24.469675883505598	2.6315438622755214	0.7300210316495048	0.1858963762056078	6.703268808737188E-5	6.703268808737183E-5	-5624.042250994425	0.0	-71.82046666967294
315000	-5691.272950216593	-64.57999989992462	-5626.692950316668	3.887036338885194	-0.8952804030560637	23.409030551458986	1.3555474492882627	0.4088569761192451	0.11320777518187572	6.750889476788426E-5	6.750889476788432E-5	-5626.692950316668	0.0	-65.13024298393964
320000	-5672.046611724988	-48.655030152435536	-5623.391581572552	3.2369267130694004	-0.24517077724027025	20.21081096496898	0.9184422621609929	0.21495335916008518	0.14724877141206646	5.3367067131472906E-5	5.3367067131472926E-5	-5623.391581572552	0.0	-49.380048297301684
325000	-5671.823343185425	-49.67252581540711	-5622.150817370018	3.549507768869842	-0.5577518330407121	20.796985704771053	0.9763923447170743	0.20637589715060223	0.18474109953611695	7.910648541656754E-5	7.910648541656747E-5	-5622.150817370018	0.0	-50.14748536769963
330000	-5679.966245748591	-52.41924157946193	-5627.547004169129	3.5173195317085457	-0.5255635958794156	20.810212278010994	0.9028859816594532	0.1979454133673353	0.12667047794522174	1.4622546667378497E-4	1.4622546667378505E-4	-5627.547004169129	0.0	-52.711250576626504
335000	-5713.994004872893	-93.8289832297895	-5620.1650216431035	5.259739182943083	-2.2679832471139525	29.96000545059661	0.7652577803893251	-0.17134972141513916	0.23039754753950573	2.8437213009911622E-5	2.843721300991165E-5	-5620.1650216431035	0.0	-94.94463637445332
340000	-5727.8505528080395	-108.68184452199972	-5619.16870828604	6.174752828724542	-3.182996892895412	33.194256791102575	0.9101048610818869	-0.08980019234030756	0.32012402467642537	4.815649369834759E-5	4.8156493698347555E-5	-5619.16870828604	0.0	-109.48527730258549
345000	-5746.153526488654	-126.70224306795906	-5619.451283420695	8.244169913891731	-5.252413978062601	40.119887797842956	1.0901475376211773	-0.12439905382597094	0.37388908917961955	6.135520852623398E-5	6.1355208526234E-5	-5619.451283420695	0.0	-127.33451899655564
350000	-5755.354524553419	-132.42391655544515	-5622.930607997973	4.355165278423359	-1.3634093425942293	32.93904318946568	1.7482335592270914	0.11390045062707954	0.570502980144386	2.4918686838996527E-5	2.4918686838996523E-5	-5622.930607997973	0.0	-133.02044750121
355000	-5744.26128980103	-119.72599145487722	-5624.535298346153	3.908044199557695	-0.916288263728565	30.26268554750702	2.287210008271817	0.24972145701215065	2.1650289184841163	2.8529246119444785E-5	2.85292461194448E-5	-5624.535298346153	0.0	-116.88218969567593
360000	-5755.218340618856	-135.636550530555	-5619.581790088301	5.267158396058488	-2.2754024602293574	35.55195379919392	1.613308856637492	0.09925881824430016	1.5306844870918555	6.061207605925337E-5	6.061207605925339E-5	-5619.581790088301	0.0	-133.9211054048135
365000	-5743.497588422196	-122.14857934562943	-5621.349009076566	5.215026865424803	-2.2232709295956727	34.98518574326433	1.2551447888290443	-0.01742607301868704	0.5494931336385399	2.5222326512414603E-5	2.5222326512414596E-5	-5621.349009076566	0.0	-122.91255086595733
370000	-5748.494542000524	-125.0423851580325	-5623.452156842492	5.753280396922048	-2.761524461092918	34.069515174945465	1.5131120181485727	0.03125069889228249	0.5388157604632683	4.885659831371635E-5	4.8856598313716355E-5	-5623.452156842492	0.0	-125.46668422698933
375000	-5787.356105284575	-167.96254106281535	-5619.39356422176	8.604280785344272	-5.612524849515142	48.90446287427851	1.6240232705680688	-0.11194197782901716	0.34948467141747813	2.696880656409472E-5	2.696880656409473E-5	-5619.39356422176	0.0	-169.16188465050823
380000	-5809.1945347301	-185.47232939147244	-5623.722205338628	5.048680908828162	-2.056924972999032	45.98783792182145	2.1618399688457415	-0.11954273632410173	0.19835505890219762	3.1793762907803594E-5	3.179376290780357E-5	-5623.722205338628	0.0	-186.8477695777965
385000	-5816.418761024701	-192.87958728045055	-5623.539173744251	7.231543404586074	-4.239787468756944	56.08392078644412	2.3839206753395956	-0.05759355386238263	0.11629511530846945	3.107968479649496E-5	3.1079684796494966E-5	-5623.539173744251	0.0	-194.58918875405956
390000	-5821.746238554453	-199.71258891385847	-5622.033649640594	4.7831514081117765	-1.7913954722826464	46.960529716308436	4.462410079760229	0.1567350462429451	0.16196935555762587	6.247789186199468E-5	6.247789186199465E-5	-5622.033649640594	0.0	-200.77182455671496
395000	-5832.698746369213	-208.241556834939	-5624.457189534274	4.03032281728337	-1.0385668814542397	48.34146003491153	5.201260891988606	0.24635125210518627	0.18486418506220306	3.4677769697584714E-5	3.46777696975847E-5	-5624.457189534274	0.0	-209.46810374952142
400000	-5801.958439992739	-180.58529534423312	-5621.373144648506	4.65988455448031	-1.6681286186511795	43.98671505701914	5.575387872278021	0.4529227189712852	0.058842383601609316	5.606574671855419E-5	5.606574671855418E-5	-5621.373144648506	0.0	-181.56536928498113
405000	-5808.816709781614	-183.52210162580525	-5625.294608155808	4.843370942599254	-1.8516150067701238	45.023010058602424	8.431706814620155	0.5728218795618198	0.07100299025880692	1.9406533205229322E-5	1.940653320522931E-5	-5625.294608155808	0.0	-184.87308506771276
410000	-5812.145516809673	-182.4575492650827	-5629.68796754459	4.3968118694875375	-1.4050559336584074	44.10986468787222	11.37607062450848	0.7652033336777986	0.024829877035969027	2.0272062512848313E-5	2.0272062512848303E-5	-5629.68796754459	0.0	-183.64697129284735
415000	-5816.835149239445	-191.97796317296948	-5624.857186066475	4.500152227437721	-1.508396291608591	47.12485234330659	8.335107360043084	0.4884080069119019	0.08768873304507603	5.413376867184811E-5	5.41337686718481E-5	-5624.857186066475	0.0	-192.88916689632666
420000	-5813.155012024823	-191.15468459180582	-5622.000327433017	5.566834090144983	-2.575078154315853	48.70488533743078	8.451777149938263	0.5102452204396974	0.2094033823948182	2.431560326601143E-5	2.4315603266011425E-5	-5622.000327433017	0.0	-192.21748123948808
425000	-5837.267469599416	-214.33924371685552	-5622.92822588256	5.615148714416193	-2.623392778587063	53.75864345673583	9.584914117706798	0.4322239011356548	0.15989291674767814	3.1406229843013813E-5	3.14062298430138E-5	-5622.92822588256	0.0	-215.4886657281642
430000	-5820.353157257147	-193.43141966189614	-5626.921737595251	4.334097331277945	-1.3423413954488153	45.11985934273297	4.823223723186026	0.3272159333173259	0.4533814953485029	8.750720240645003E-5	8.750720240644999E-5	-5626.921737595251	0.0	-193.5442810313602
435000	-5786.87846374474	-162.14666842175143	-5624.731795322989	4.492772897845664	-1.501016962016534	38.572704256113155	4.109464410325636	0.32306059468734705	0.9037878242058368	3.899324909425125E-5	3.899324909425128E-5	-5624.731795322989	0.0	-161.69823178541603
440000	-5820.998451201638	-197.31192284992727	-5623.686528351711	4.990813301524327	-1.9990573656951964	48.66464175426748	4.429035644510049	0.2565122745926023	1.1861364557079248	3.714077795266838E-5	3.7140777952668336E-5	-5623.686528351711	0.0	-196.5023786259951
445000	-5806.376507481668	-185.1803158035864	-5621.196191678082	5.372205807525658	-2.380449871696528	46.000511960886875	5.03611196308135	0.366596503753827	0.3718888473542693	4.078608575208396E-5	4.078608575208396E-5	-5621.196191678082	0.0	-185.80808022387563
450000	-5823.6232648000805	-200.47555783146973	-5623.147706968611	6.050943423562688	-3.059187487733558	51.10873380338569	5.344227927201865	0.27042241154360336	0.5522034495055534	2.6856569448605442E-5	2.6856569448605452E-5	-5623.147706968611	0.0	-201.09785625411126
455000	-5865.657521484009	-243.1109038614545	-5622.546617622555	6.592073132884641	-3.600317197055511	66.06996952835368	7.804122066862193	0.24284852480472763	0.4172194069237147	2.0495967402004047E-5	2.0495967402004047E-5	-5622.546617622555	0.0	-244.26968436934342
460000	-5878.072260163052	-258.09673607615883	-5619.9755240868935	6.534551921902837	-3.542795986073707	72.68218106394056	8.264575033584315	0.1804569756251868	0.5653887278956815	1.636827230383776E-5	1.636827230383776E-5	-5619.9755240868935	0.0	-259.1772620661494
465000	-5849.084275495722	-220.9841158109712	-5628.100159684751	6.984427776494728	-3.992671840665598	59.71299682611838	3.931196060659658	-6.90914427115441E-4	1.5400720699832369	5.1766988652398005E-5	5.176698865239799E-5	-5628.100159684751	0.0	-219.66249630280925
470000	-5833.937332238881	-213.05154359350792	-5620.885788645373	6.87866971832467	-3.88691378249554	56.30772127199431	2.447454262978632	-0.043982596067003055	0.938256988136293	5.007611498498859E-5	5.007611498498861E-5	-5620.885788645373	0.0	-212.89261671833805
475000	-5799.619978216568	-175.58686120870527	-5624.0331170078625	9.682218465008042	-6.6904625291789115	53.5288538282099	2.1785607056489886	-0.010348779480930714	0.5643433243976193	1.870579106953724E-5	1.8705791069537246E-5	-5624.0331170078625	0.0	-176.68095286071144
480000	-5807.159742740206	-184.8961859939983	-5622.2635567462075	5.599392968209457	-2.6076370323803273	47.19960555721945	3.3000942375083557	0.12276444678937692	0.7872072407713523	1.3801381481336951E-5	1.380138148133695E-5	-5622.2635567462075	0.0	-185.5103832742202
485000	-5796.548043480731	-175.22428692748778	-5621.323756553244	4.594332490557434	-1.6025765547283042	42.39961466671559	4.600423932733721	0.4114749294600659	0.696966560908677	2.9679060831407177E-5	2.967906083140716E-5	-5621.323756553244	0.0	-175.280185155968
490000	-5829.325336000518	-202.5825248633417	-5626.742811137176	5.8531450189288	-2.86138908309967	51.49563810201015	8.506270076153482	0.48345938952835854	0.586173093763977	2.7429915871246374E-5	2.7429915871246354E-5	-5626.742811137176	0.0	-202.88539564914507
495000	-5805.000471025519	-179.85852504801846	-5625.141945977501	4.996271234652958	-2.0045152988238275	43.72109506513532	6.966718321275306	0.5298349416867638	0.3125856257176606	4.1644760800770795E-5	4.164476080077083E-5	-5625.141945977501	0.0	-180.3865786375316
500000	-5810.243008818597	-183.35246255552784	-5626.890546263069	4.590006479204126	-1.5982505433749958	42.66610934778437	5.503793421166515	0.32360557272853807	0.897917604450342	1.538177082830068E-5	1.5381770828300675E-5	-5626.890546263069	0.0	-183.41765861803808
505000	-5809.806469477949	-182.22039799812552	-5627.586071479823	6.457608243389886	-3.4658523075607555	49.82129641856533	2.6123488061482307	0.0010005399356706746	0.22903184360042933	2.6287681224450602E-5	2.628768122445061E-5	-5627.586071479823	0.0	-183.7837917949497
510000	-5820.640510648632	-194.37096362481165	-5626.26954702382	10.930558336815253	-7.938802400986122	59.75328978066618	2.030745097485725	-0.23498541376883172	0.04183555439327712	3.716323772110295E-5	3.716323772110293E-5	-5626.26954702382	0.0	-195.99745128016662
515000	-5822.13395809839	-196.61418329734008	-5625.5197748010505	8.949209428210931	-5.957453492381801	61.81135329174388	2.234589904101008	-0.18161935968163637	0.20203112115366656	2.9840116833066817E-5	2.9840116833066797E-5	-5625.5197748010505	0.0	-198.0986481719705
520000	-5784.340049336509	-172.20252458401652	-5612.137524752492	5.565730043995962	-2.5739741081668317	44.184822540261585	2.1088078958390697	-0.08670565942067668	0.1272001245876127	3.385561735570925E-5	3.385561735570926E-5	-5612.137524752492	0.0	-173.70219304940366
525000	-5780.686968292492	-167.63221711605104	-5613.054751176441	5.899119116240569	-2.907363180411439	43.468229971760884	2.1819790220271367	0.022699144867955837	0.7339621606432618	3.5276343895321486E-5	3.527634389532149E-5	-5613.054751176441	0.0	-167.9528694750785
530000	-5788.521788638394	-177.39495619272734	-5611.126832445667	4.263800570293517	-1.272044634464387	42.25274904361758	4.427503694251449	0.37596381329341666	0.06038360019050972	1.9726016705055115E-5	1.972601670505511E-5	-5611.126832445667	0.0	-178.9642023179678
