# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 11 00:01:57 AEST 2019 [seed=1557496916344]
# -overwrite GSS_ucld_random_utlra_clock_sim_4.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
60000	-6713.957379365048	-1102.6906176281507	-5611.266761736897	4.59756310427937	-1.61157547127831	34.956592275195156	1.9685560738450123	0.16116549727064844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03111177410453564	4.6113515310601923E-4	0.14284616229157338	4.628337214518775E-5	4.073093453190704	0.07048263776862841	-5611.266761736897	-971.9888813106555	-131.55304389825722
65000	-6712.2534642793835	-1097.9180949436102	-5614.335369335773	5.549777883249215	-2.5637902502481547	35.18616019922669	2.246716953902473	0.17672853157001178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01122155188006216	4.932619601997152E-4	0.1854140619101829	4.97409135140963E-5	4.119772497354734	-0.03216016401191303	-5614.335369335773	-971.9888813106555	-126.6426153051409
70000	-6749.013900286995	-1137.0012665208315	-5612.012633766163	5.820725305827567	-2.834737672826507	44.91294674792634	2.581698060162265	0.04635699532882054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017746133203642163	6.597769445003866E-5	0.04146968169938834	1.2457262831931037E-5	4.713703332626343	-0.031190540636225707	-5612.012633766163	-971.9888813106555	-167.4138837975297
75000	-6736.096211893329	-1123.225141672748	-5612.871070220582	8.46689045404968	-5.480902821048621	46.86284933644022	1.71347676043891	-0.06347704427210066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.015607046359385418	1.849296277390749E-4	0.04976790126865388	4.0461045798636745E-5	7.753128365404095	-0.01786265485180247	-5612.871070220582	-971.9888813106555	-153.10892180036723
80000	-6726.624931782804	-1104.7844841955916	-5621.840447587213	5.333283798837173	-2.347296165836113	37.173571077820945	1.907181116098271	0.09103675260332733	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014398432080348605	2.3204182894868153E-4	0.051292514790587475	2.6486427583242942E-5	5.212204744132437	-0.052415260520686964	-5621.840447587213	-971.9888813106555	-134.40736672860703
85000	-6719.011634959914	-1105.1663147039676	-5613.845320255946	5.148437263750124	-2.162449630749064	35.94861698527993	3.452985465431176	0.37270042258252745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004343892368122001	2.4259661149231445E-4	0.021072909910027315	5.151434030263834E-5	3.448247918630734	-0.01616664520477946	-5613.845320255946	-971.9888813106555	-134.5637533196766
90000	-6712.126247827671	-1099.2687093904487	-5612.8575384372225	4.234301931320249	-1.2483142983191886	33.031127836856015	2.2963067436832536	0.2464708449405737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0028362866729818854	3.1099871476238713E-4	0.02514770273402626	5.935384284339396E-5	3.0806138927785414	0.06177245396624615	-5612.8575384372225	-971.9888813106555	-128.62666908885097
95000	-6726.079262623726	-1110.7465584836807	-5615.332704140045	4.609351328257634	-1.6233636952565735	36.231381456093686	1.9333392409005987	0.08441763067582286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004733339080146781	5.711739449743654E-4	0.42865195058574057	5.711084712310314E-5	3.299148213387172	0.15190676959007438	-5615.332704140045	-971.9888813106555	-138.78775755714628
100000	-6745.9643309679195	-1127.892724872862	-5618.071606095057	4.889782798051925	-1.903795165050865	39.78793135830399	6.270023614047376	0.6672532220522878	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018486055697907417	6.900099748368112E-4	0.2555523010802351	6.528055311313884E-5	4.726611188399381	-0.032318601486331526	-5618.071606095057	-971.9888813106555	-155.74506824877545
105000	-6738.597449262157	-1128.022460964088	-5610.574988298069	4.3530468924660335	-1.3670592594649733	38.52709144209701	9.321073754574265	0.8117436086662042	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06727124200816194	6.207213217542862E-4	1.2593180215750006	2.8152738555331405E-5	5.347335713964583	-0.02141813038350276	-5610.574988298069	-971.9888813106555	-152.63128633194393
110000	-6742.679286825912	-1131.0959658747897	-5611.583320951122	3.46400092248947	-0.47801328948840993	39.25399271413104	8.974608535059929	0.844171271695795	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07727755925269002	3.814955786079399E-4	0.5127896515645789	2.900435930187433E-5	8.303218475246414	-0.016652114201684807	-5611.583320951122	-971.9888813106555	-158.15707729952007
115000	-6774.455344877403	-1157.14290916772	-5617.312435709683	3.914596770517975	-0.928609137516915	44.58472185950753	10.72183340245492	0.7607302604054842	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18098652364193604	4.1901489205956543E-4	0.5690375099731841	3.9684195903652E-5	5.190782630118822	0.0273992403953416	-5617.312435709683	-971.9888813106555	-183.90688685173004
120000	-6766.051274327919	-1150.354562423826	-5615.696711904093	3.969997973314028	-0.9840103403129676	43.830263317433655	19.630970725972272	1.0283705799622482	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07700149884378196	3.7952330681070634E-4	0.33406729541476143	2.5271613801740235E-5	5.677601089966679	-0.02547507283731715	-5615.696711904093	-971.9888813106555	-177.71769803061267
125000	-6764.118088023265	-1153.6950311601368	-5610.423056863128	3.655579068969603	-0.6695914359685426	45.950737360798776	28.695813840688924	1.223790322434435	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3729843043336213	4.6130367489158184E-4	0.4784160999364058	2.6394418035567867E-5	4.878957036017247	-0.037963827876860805	-5610.423056863128	-971.9888813106555	-179.66857634429564
130000	-6794.757738085379	-1178.698320504288	-5616.059417581091	3.8163596615283337	-0.8303720285272735	52.258268215243554	28.420780989032288	1.0795888195241858	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3200770858142788	1.8851727414221408E-4	0.02250520369082127	3.493747831162581E-5	4.222397585501317	-0.03714645477231991	-5616.059417581091	-971.9888813106555	-206.81545787347912
135000	-6801.011739850729	-1186.3637319346901	-5614.648007916039	4.108015824387685	-1.122028191386625	57.6293763695721	33.342279951508814	1.067817773462495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10334933475253578	3.377406996927682E-4	0.03971462833198748	4.005928267881877E-5	3.269262668138008	-0.054039038519367893	-5614.648007916039	-971.9888813106555	-214.57301315126455
140000	-6791.8116665161615	-1177.181094153314	-5614.6305723628475	3.6110820646739183	-0.6250944316728582	51.471082878161596	31.66681737253636	1.1284260652184996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0757164288725535	2.0641553726216585E-4	0.03455198396481747	1.8338717083273186E-5	4.495898752826249	-0.0495209982318115	-5614.6305723628475	-971.9888813106555	-205.6158022237236
145000	-6804.16526488739	-1179.1515544045465	-5625.013710482844	4.106129126893312	-1.1201414938922518	54.52469700618848	41.93471202608679	1.2599919285497803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5138585431835968	3.5252405238158854E-4	0.11217365431625573	3.078628382921939E-5	3.7226889386700144	-0.008078925996277913	-5625.013710482844	-971.9888813106555	-205.9954746181044
150000	-6814.840009113617	-1208.13239907786	-5606.707610035757	4.107898701125369	-1.1219110681243087	61.077371555934256	48.04318714341418	1.1224947238995946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0904120435902163	1.109661916730477E-4	0.03042315243521419	1.5830908401515213E-5	8.680750044006409	-0.014635270708420042	-5606.707610035757	-971.9888813106555	-234.7920104784227
155000	-6797.507963460586	-1191.489331469393	-5606.018631991194	4.256692857134	-1.2707052241329402	57.47090895375107	43.92345203743446	1.1871825657272568	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3470319650069727	1.6956385104279352E-4	0.08128518576381961	7.732953141232475E-6	4.366034479340547	-0.02857834229381151	-5606.018631991194	-971.9888813106555	-219.2142257006008
160000	-6800.552437900809	-1197.4430930495132	-5603.109344851297	3.831976334948842	-0.8459887019477819	58.880781267675836	49.65432958860759	1.2052523931363166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4071816782294495	9.89983613018279E-5	0.016936701816140487	3.1106502055696025E-5	7.5762629597666695	-0.012605085295380606	-5603.109344851297	-971.9888813106555	-223.45045164864567
165000	-6828.535256544	-1225.2743826991748	-5603.260873844825	4.7544386424262	-1.7684510094251396	70.56154774866245	97.43314898539317	1.3203214424185492	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3788285893143749	2.8362902483478227E-4	0.26615739122949783	2.616247710325406E-5	11.002033683281962	-0.010537966362055824	-5603.260873844825	-971.9888813106555	-251.54794734618946
170000	-6841.842042653544	-1237.826579066694	-5604.01546358685	4.4269772657544815	-1.4409896327534213	73.72335086067457	88.54045044660833	1.180197328903447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22174259425244577	1.5388632408394902E-4	0.2733561710097843	9.035409966734803E-6	7.661478045769358	-0.015081164124953002	-5604.01546358685	-971.9888813106555	-264.9580823499766
175000	-6852.597262474104	-1246.3350892279873	-5606.262173246117	4.7490886649142805	-1.7631010319132203	79.79656593401708	104.92096782546575	1.1829228352559396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23330832771594967	1.1987232082670663E-4	0.09419522008876875	1.404649106213026E-5	8.33436391614207	-0.014022687577192477	-5606.262173246117	-971.9888813106555	-273.9806667707649
180000	-6863.786728282733	-1256.444346185235	-5607.342382097498	5.30330609640378	-2.31731846340272	85.52072727384126	65.76913383275296	1.0112395084978216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19037728290243508	2.061039399315297E-4	0.2846011766343919	1.3661483780826016E-5	11.052154478021333	0.0015353903471145604	-5607.342382097498	-971.9888813106555	-283.92337129520894
185000	-6838.112281544264	-1237.611960746445	-5600.500320797819	5.084857545629604	-2.098869912628544	76.60608696652466	77.64240562646137	1.1032364287369885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037779931340249366	1.9028087271578305E-4	0.18825934061525107	1.4029552232088985E-5	10.557650410399578	-0.010606294910377385	-5600.500320797819	-971.9888813106555	-265.462424471861
190000	-6828.19536304209	-1226.1728514879776	-5602.0225115541125	4.325175231678851	-1.3391875986777908	71.5134876717461	72.77383748529667	1.3002139811653999	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03421657263465626	6.994866224979962E-4	0.6635921883808938	2.278108130112715E-5	10.610906673474695	-0.009941198856540757	-5602.0225115541125	-971.9888813106555	-251.73538752225062
195000	-6856.714349442871	-1249.5286750997993	-5607.185674343072	4.363248561173501	-1.3772609281724408	77.30905150146367	76.3017566614587	1.0228198908687816	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06319307770313408	4.5392295714447104E-4	0.2812140054526098	3.3448762909823554E-5	9.283588671980562	-0.01228146182021169	-5607.185674343072	-971.9888813106555	-276.69261002475645
200000	-6842.530304985236	-1237.3983865511718	-5605.131918434065	4.804311053926977	-1.8183234209259167	72.4029789387304	45.83000040209663	0.8282278105688474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10069075281645208	3.02154213566313E-4	0.12899035195018008	2.080499041887297E-5	10.731520729820378	-0.010199990163885687	-5605.131918434065	-971.9888813106555	-265.6272353960889
205000	-6835.9974442336825	-1230.3365784926368	-5605.660865741045	5.118973888329175	-2.132986255328115	71.3964806886355	36.580723261687695	0.7894038898033466	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18965051193567334	1.0981173040622291E-4	0.07279948419213317	2.234186126791227E-5	9.785491856193731	-0.012885006736045482	-5605.660865741045	-971.9888813106555	-259.20051946096515
210000	-6835.92843748423	-1235.4166923239986	-5600.511745160232	4.604667738449631	-1.618680105448571	71.22941353111868	33.80570216674768	0.7764786842960336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13087702488600522	3.4400616224862323E-4	0.901599933799219	1.2410909179781713E-5	10.271220509450103	-0.012271868030332594	-5600.511745160232	-971.9888813106555	-261.36367367465834
215000	-6837.457323834655	-1235.5146918288417	-5601.942632005813	5.398873122690646	-2.412885489689586	72.2369720381858	44.42244726779872	0.8374370630277164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08976637872933582	4.331490670139279E-4	0.46670765661733726	2.5763446779977046E-5	8.139570980308774	0.03193962993157918	-5601.942632005813	-971.9888813106555	-262.56647134614826
220000	-6860.096001781924	-1257.852958481921	-5602.243043300004	5.761669359052802	-2.775681726051742	84.0821973504531	64.8380834663575	0.8659003600804236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4167711073514968	2.8552996437158814E-4	0.46564282677333624	1.9170769956745006E-5	9.164821347777652	-0.014899226165681437	-5602.243043300004	-971.9888813106555	-284.3128736747662
225000	-6879.122749228629	-1275.540359281645	-5603.582389946984	5.274576588537934	-2.2885889555368735	94.1130390479988	101.11426219317104	0.9943161175967448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5122627321137713	1.4527454371007255E-4	0.7599463392066478	9.487872648983765E-6	8.282244883861571	-0.018904800470289987	-5603.582389946984	-971.9888813106555	-300.83975058244283
230000	-6878.759485275183	-1276.5881232665897	-5602.171362008593	4.688468180685084	-1.702480547684024	90.21206565089236	63.837975907994775	0.8245866146345828	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2516480919993227	4.3701285464878617E-4	0.5954944703419557	2.080294771788239E-5	9.858801379857981	-0.011699530944532976	-5602.171362008593	-971.9888813106555	-302.8470048802686
235000	-6878.060769521959	-1274.6677823256086	-5603.39298719635	5.203915933584445	-2.2179283005833845	87.89562800548147	124.86471020344338	1.0206671972342718	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2355380600362581	1.0404174325507865E-4	0.13839876282999236	8.21216439113307E-6	9.740733497106321	-0.012544687283857776	-5603.39298719635	-971.9888813106555	-302.2586808660649
240000	-6883.319818557299	-1292.4075956724791	-5590.91222288482	5.52437428035169	-2.53838664735063	103.74278880910354	133.54522650466407	0.9714727152802156	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2240054796613602	3.24997616012411E-4	0.7848672787724504	1.3486784938226771E-5	9.908137187138127	-0.013611355582463522	-5590.91222288482	-971.9888813106555	-317.5333412677056
245000	-6877.46074952275	-1284.003039590642	-5593.457709932108	4.85529503020647	-1.86930739720541	101.38264200515788	152.87793567410458	1.054166801871272	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34084144558065055	1.3200123890936408E-4	0.382023990739017	1.1134797899193645E-5	9.499572880079503	-0.005262133569597182	-5593.457709932108	-971.9888813106555	-310.28695235484696
250000	-6860.706454573456	-1268.341202418383	-5592.365252155072	4.85794958567053	-1.8719619526694702	91.68999501711258	105.1366691685597	1.0417588956275416	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1488886444093227	2.58050962850044E-4	0.2908028953280601	8.926518842297294E-6	3.9333996168997274	0.045983142514091906	-5592.365252155072	-971.9888813106555	-295.37680937879946
255000	-6853.441983387725	-1260.7034314153598	-5592.738551972365	4.789012096219054	-1.8030244632179935	85.25875140473838	91.83733439135169	1.0413022176245812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6784111194018256	1.2038397720920113E-4	0.01231465035404538	1.0786194181979756E-5	3.4123723873778395	0.15791659850738102	-5592.738551972365	-971.9888813106555	-288.00717916561666
260000	-6850.213442575647	-1249.0963122449912	-5601.1171303306555	4.288278662544505	-1.3022910295434444	80.17984406357033	78.34993268245776	1.021418740299396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20437325468160933	1.5633284188407127E-4	0.10279958068982135	1.1013795548058285E-5	3.5178073238780962	-0.02817874979033704	-5601.1171303306555	-971.9888813106555	-277.0678077247471
265000	-6842.306621178209	-1239.2739307660765	-5603.032690412132	5.122272393620172	-2.1362847606191115	75.48602609766827	41.25652386794304	0.8484205589744074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08691739753875792	1.9978342482953015E-4	0.44421121442978184	1.3032640760529434E-5	9.936470105134385	-0.004497060680816112	-5603.032690412132	-971.9888813106555	-266.8447036265098
270000	-6842.37225150208	-1243.910828054742	-5598.461423447338	5.068298628617293	-2.0823109956162327	76.86148689503511	60.97756597772676	0.9595516744530836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036282737832926557	1.5040124478812324E-4	0.3409140947238457	1.0082074905798418E-5	8.939624145074902	-0.012120193190605172	-5598.461423447338	-971.9888813106555	-271.7389331466869
275000	-6827.941010567935	-1236.1661000726974	-5591.774910495238	4.834975384815627	-1.8489877518145672	73.21936121786075	140.15303468793067	1.277430503905068	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06999296649038553	3.903795073179177E-4	0.4778862747927867	1.3574979335678758E-5	10.762444432009463	-0.01003383122471967	-5591.774910495238	-971.9888813106555	-261.8880325154111
280000	-6832.6808258050605	-1237.0759235136893	-5595.604902291371	4.293931355520992	-1.3079437225199317	75.02076078715454	94.12033753068522	1.2290283798140649	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02715072608574904	1.4640910858655561E-4	0.7747095386520522	9.180818513733158E-6	11.176899496846564	-0.009874135763740868	-5595.604902291371	-971.9888813106555	-263.0219091303279
285000	-6849.937946835747	-1259.5153179681208	-5590.422628867626	4.125917652876334	-1.1399300198752735	82.23564293448665	94.09174814872296	1.0446144660988268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05035765266105439	1.1185488681093959E-4	0.29493687836610066	8.1357749397477E-6	10.196974710535434	-0.012574738045936716	-5590.422628867626	-971.9888813106555	-287.22120597101707
290000	-6850.232326554056	-1255.7540554461243	-5594.478271107932	4.669626570952803	-1.6836389379517431	86.1484011712657	174.22045474488797	1.3017453672799608	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2489403773692424	6.867888354119121E-5	0.429971470243581	3.912400781245472E-6	8.878382198883635	-0.013011555971625795	-5594.478271107932	-971.9888813106555	-281.86965973010524
295000	-6838.393726657765	-1245.3613870891381	-5593.032339568627	4.662394979529748	-1.6764073465286877	77.76494879020751	107.60120744522087	1.1918214698322644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4109099906626884	2.581287411684621E-4	0.4032639729373503	1.3948438691911337E-5	9.63600423869717	-0.01290540790007997	-5593.032339568627	-971.9888813106555	-271.28193557583836
300000	-6838.839857355459	-1243.8509828442693	-5594.988874511189	4.327063666794133	-1.3410760337930725	78.59289855515748	85.04899074917222	1.0877564625841527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28844836721850936	1.7873554870630187E-4	0.4719031255504869	2.2419475648317892E-5	10.747043183287191	-0.011703234028814333	-5594.988874511189	-971.9888813106555	-270.33522115348734
305000	-6846.200797018557	-1248.5892819928602	-5597.6115150256965	5.6561244398107	-2.67013680680964	80.30677695017533	66.16429096030072	0.9165988452114542	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1423681309285059	1.2859490577164323E-4	0.030121998748761366	3.315075516776569E-5	7.027525839381206	-0.014107003845388594	-5597.6115150256965	-971.9888813106555	-277.23015547299065
310000	-6871.76593422658	-1278.3157656312937	-5593.450168595286	4.84177170658232	-1.85578407358126	97.98559250463701	90.3967527285295	0.9366258039910758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5665609499894044	8.154352865343208E-5	0.0505804882252382	1.2600219772410477E-5	7.796474293744624	-0.00882129426505641	-5593.450168595286	-971.9888813106555	-306.1141117129993
315000	-6867.777415861946	-1273.0877890940646	-5594.689626767881	5.61523344645228	-2.62924581345122	93.06344711682522	97.84339561645554	1.018124974015102	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19897470759902494	5.253387781399022E-5	0.02515408343265625	1.1036272840506433E-5	8.203876758339335	-0.01581506097844519	-5594.689626767881	-971.9888813106555	-301.73879225993346
320000	-6869.88913802931	-1285.9113084954508	-5583.977829533859	5.000454415482335	-2.014466782481275	99.14403714205876	58.84752614010491	0.6611981738713335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13309555122961522	3.200284966497019E-5	0.016680099700601282	3.5138275844624167E-6	9.411921762952616	-0.012668960706861073	-5583.977829533859	-971.9888813106555	-315.7475562762567
325000	-6878.287486246498	-1295.2427710584766	-5583.044715188021	6.64493407801209	-3.65894644501103	110.54699460746279	58.5228758543785	0.5787108196311521	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14842911043931692	1.4383935661156253E-4	0.11105695610124443	9.453955617922624E-6	10.915045078056998	-0.009576909512582483	-5583.044715188021	-971.9888813106555	-324.1412243223045
330000	-6880.749031064104	-1292.6044914493273	-5588.144539614777	8.250264797227826	-5.264277164226766	107.30776722947269	41.55248141243957	0.3804050363678191	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13103580178094457	4.947051250378849E-5	0.05231238232814267	1.0697975147908861E-5	7.473809120770312	-0.008585465766058844	-5588.144539614777	-971.9888813106555	-322.61135753109744
335000	-6880.1641866808095	-1292.6482245530128	-5587.515962127796	7.479164772577852	-4.493177139576792	110.5580843811669	48.448511094972616	0.5275354818550029	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08997814650370822	4.152857243521647E-5	0.02365669693857035	5.918998545756706E-6	6.849269341527206	-0.018821853170320004	-5587.515962127796	-971.9888813106555	-322.71021706036754
340000	-6865.516850532375	-1282.7560496184285	-5582.760800913947	8.183893409355386	-5.197905776354326	104.06190993039301	29.70877356854882	0.46105384465416255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029301093689129972	6.175001735693727E-5	0.09237359780122642	1.0837470204162222E-5	6.546191135630139	-0.016841772700134164	-5582.760800913947	-971.9888813106555	-312.7566562372693
345000	-6867.9613168061305	-1285.5365361575084	-5582.424780648622	6.450706677413021	-3.464719044411961	100.02272558173425	65.57737283283635	0.7721462458942681	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017154560092069324	5.942709497442096E-5	0.5179993913450146	8.373144605946391E-6	6.4054781372905625	-0.024322798506523642	-5582.424780648622	-971.9888813106555	-313.6146395317814
