# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 16:29:04 AEST 2019 [seed=1557469743178]
# -overwrite GSS_strict_dates_utlra_clock_sim_8.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
210000	-5496.4782501699865	127.799264146591	-5624.277514316577	3.0696197411456363	-0.07786380531650616	8.322989586795778	0.09888787389492455	0.017107825650743758	1.9617123245555266	2.7565783575931647E-4	2.7565783575931647E-4	-5624.277514316577	0.0	131.76292907505055
215000	-5476.4879808560745	152.52348972047832	-5629.011470576553	3.2302304546756946	-0.23847451884656445	7.8228522376919605	0.05087839590815673	-0.25961499767012075	1.0759507886142343	2.0089611855848038E-4	2.0089611855848063E-4	-5629.011470576553	0.0	154.82973587342298
220000	-5432.016038616684	196.9581150369884	-5628.974153653673	3.0146927210211536	-0.022936785192023468	6.090303949814936	0.03669042596328251	-0.1995342052292295	0.8050469905822287	2.1319031077063908E-4	2.131903107706391E-4	-5628.974153653673	0.0	198.81693199858242
225000	-5440.695902125099	184.11803755539714	-5624.813939680495	2.987882478407996	0.0038734574211343187	6.4720111742799435	0.03188847736553641	-0.13583817238155405	0.3966393971869184	1.1813162055907759E-4	1.1813162055907748E-4	-5624.813939680495	0.0	184.7701740685104
230000	-5460.769116333361	168.2517347759506	-5629.0208511093115	3.0952462557077136	-0.10349031987858348	6.883505256295015	0.059326567169462656	-0.08886163434119787	0.33069715187430654	4.605114254047501E-4	4.605114254047498E-4	-5629.0208511093115	0.0	169.37713859201293
235000	-5453.500094836506	173.32128536075305	-5626.821380197259	2.9975379148713355	-0.005781979042205343	6.915082191576575	0.05705829567105568	-0.047817955567677206	0.6170264310746437	1.5131720482930064E-4	1.5131720482930062E-4	-5626.821380197259	0.0	174.41738972057803
240000	-5446.881577318398	176.8801726949296	-5623.761750013327	3.0495993720377217	-0.05784343620859156	6.672195668610864	0.049137057738857584	-0.025557461089168232	0.28051377745053807	1.4373482775170959E-4	1.4373482775170959E-4	-5623.761750013327	0.0	177.27299852659996
245000	-5435.644580926655	193.22366183268352	-5628.8682427593385	2.9694454705914173	0.02231046523771285	6.144611858380836	0.05045058984120723	0.04993024658661427	0.21807979491486568	2.894466482137168E-4	2.894466482137166E-4	-5628.8682427593385	0.0	193.90801226892538
250000	-5431.51802524553	195.82212876908926	-5627.34015401462	3.013024120218639	-0.02126818438950906	6.098698574464645	0.044380065090287205	0.1326378519967515	1.3980743447175334	2.966378424037194E-4	2.966378424037197E-4	-5627.34015401462	0.0	198.96516637034443
255000	-5414.823094919082	212.2945381237053	-5627.117633042787	3.0023445679661354	-0.010588632137005227	5.757945346135113	0.045573985486300386	0.1426596829511222	0.8156825000800679	3.374999984190882E-4	3.3749999841908797E-4	-5627.117633042787	0.0	214.37623410578524
260000	-5416.80690467978	210.30011547089435	-5627.1070201506745	3.0200478254272536	-0.028291889598123454	5.701326271061577	0.03955761876683055	0.12230236693641272	0.7323053337382928	1.7659203666073878E-4	1.7659203666073873E-4	-5627.1070201506745	0.0	211.87478242409443
265000	-5409.847090112188	217.45674201054427	-5627.303832122732	3.0119931955472565	-0.0202372597181264	5.644076833296893	0.0485568176606555	0.14956174450013893	0.062203890919704886	1.971803195922407E-4	1.9718031959224067E-4	-5627.303832122732	0.0	217.7788458512502
270000	-5388.872074393057	236.7456354622998	-5625.617709855357	3.1349577638736643	-0.14320182804453419	5.443131280657913	0.02826138021470454	-0.09035090039093596	0.16546565822608755	4.268960547943135E-4	4.268960547943134E-4	-5625.617709855357	0.0	237.620396821067
275000	-5390.188372136686	233.57379949155313	-5623.762171628239	3.028672533506309	-0.03691659767717903	5.374965111774082	0.04493287050952926	0.268898923723067	0.2797714191127943	2.980553928127549E-4	2.9805539281275496E-4	-5623.762171628239	0.0	234.68183610346128
280000	-5379.528307045605	245.75522724371262	-5625.283534289318	2.9788185707274266	0.012937365101703513	5.142236693564497	0.04018489089338457	0.1944249370402149	0.06595272352198643	3.577691563487276E-4	3.5776915634872734E-4	-5625.283534289318	0.0	246.4747789725818
285000	-5373.0008935584665	254.76933881083752	-5627.770232369304	2.959352892188383	0.032403043640746976	4.989018518634103	0.05956781573200935	0.557367427121132	0.21312118068014937	4.548030890843063E-4	4.54803089084306E-4	-5627.770232369304	0.0	256.281905825065
290000	-5380.055051151521	248.67320633094147	-5628.728257482463	2.9607512534813	0.031004682347830048	5.091434834709942	0.06580060679197164	0.5616449762511899	0.631350778293794	4.950286550687012E-4	4.950286550687013E-4	-5628.728257482463	0.0	251.05903910901284
295000	-5398.207504193557	230.6556646328515	-5628.863168826409	2.966005578710917	0.025750357118213163	5.501516016401251	0.09248398895280643	0.7158920074354591	0.5853336940970474	4.3546046885594277E-4	4.3546046885594255E-4	-5628.863168826409	0.0	233.0010145743905
300000	-5403.496508228482	223.48337197665646	-5626.979880205138	2.9738724146820195	0.01788352114711067	5.9102431925886805	0.1200200390133369	0.7524088749557751	0.13451531469204783	1.5851061680533283E-4	1.5851061680533294E-4	-5626.979880205138	0.0	224.421295664682
305000	-5409.121450359776	217.2560774818923	-5626.377527841668	2.9856149411074013	0.006140994721728799	5.77689750391625	0.13748786754200185	0.8396027151836749	0.2601594098793418	2.784637904225354E-4	2.7846379042253543E-4	-5626.377527841668	0.0	218.82647303217166
310000	-5398.192964844051	227.73898905637859	-5625.931953900429	2.9842224992135886	0.007533436615541511	5.517203540592959	0.07376261565346219	0.44376650318204947	0.5645865041936993	2.015204397881518E-4	2.015204397881518E-4	-5625.931953900429	0.0	229.3825677170286
315000	-5404.135627389055	222.56753697977612	-5626.7031643688315	2.9632354040995175	0.028520531729612664	5.567375063946624	0.06553509018800567	0.3841656522253736	1.1911214454431238	3.9934042179337533E-4	3.9934042179337554E-4	-5626.7031643688315	0.0	225.74304928208076
320000	-5436.0644406758765	192.12193006462257	-5628.186370740499	2.9700947309423222	0.021661204886807894	6.217572979633319	0.09330370886987373	0.34318558758405127	0.9886131751953879	6.072653477645813E-4	6.072653477645815E-4	-5628.186370740499	0.0	195.00762370990844
325000	-5440.1963851362325	186.01313475345626	-5626.209519889689	3.023363347256131	-0.031607411427001075	6.5726291096073215	0.07411492508397428	0.2733500423770445	0.39211476015368274	3.574291423174053E-4	3.5742914231740513E-4	-5626.209519889689	0.0	187.34159617341726
330000	-5413.369766799266	214.14031587751523	-5627.510082676781	3.0437159467408303	-0.051960010911700216	5.878787189643754	0.06804671887325324	0.2857404804165098	0.9359839797835641	1.0143206084139379E-4	1.0143206084139375E-4	-5627.510082676781	0.0	215.99310030344668
335000	-5422.007915157473	203.75761088202682	-5625.7655260394995	3.0344430588103886	-0.04268712298125843	5.935923958184645	0.024332068316479095	-0.20046037052147603	0.6389243884816944	2.0700654495087393E-4	2.0700654495087406E-4	-5625.7655260394995	0.0	205.28303583291517
340000	-5442.776602760085	181.31868621708966	-5624.095288977174	3.0424370739916156	-0.05068113816248543	6.5763405430846795	0.05353991039393331	-0.05417110261465807	0.6510350463977433	3.142923580515253E-4	3.1429235805152553E-4	-5624.095288977174	0.0	182.88073214868055
345000	-5472.182692759764	156.42384176068242	-5628.606534520446	2.9747568209427016	0.01699911488642858	7.25605428253164	0.07560984221439476	0.010736600526967788	0.4996147328006871	4.8325914799357073E-4	4.832591479935706E-4	-5628.606534520446	0.0	157.80720875687163
350000	-5481.741719232181	144.53031532614682	-5626.2720345583275	3.0221073199258237	-0.03035138409669358	7.695102033556938	0.07883587627805494	0.038316278606527865	0.326564825336424	2.13605948254812E-4	2.1360594825481192E-4	-5626.2720345583275	0.0	145.15574764738003
355000	-5480.983675908962	146.36783692341376	-5627.351512832376	3.0792144093662563	-0.08745847353712621	7.704675364292925	0.08569712087258624	0.03704983930402639	0.12125606855730879	1.2369932755139409E-4	1.23699327551394E-4	-5627.351512832376	0.0	146.30700203837102
360000	-5510.498425521421	115.17614832181813	-5625.674573843239	3.0575001465713716	-0.06574421074224146	8.935480101499884	0.19185993422212044	0.4100405443125583	0.7164322998836553	1.525760002252379E-4	1.5257600022523785E-4	-5625.674573843239	0.0	116.71093173206943
365000	-5515.163059145209	111.10365765792707	-5626.266716803137	3.0230155520286814	-0.03125961619955131	9.156183165545428	0.26389784639663294	0.4395118716613413	0.8425798410976977	1.8710920375350918E-4	1.871092037535091E-4	-5626.266716803137	0.0	113.01109275472572
370000	-5531.5737161877705	94.1716606639656	-5625.745376851736	3.0767178531394737	-0.08496191731034353	9.88088834184993	0.2628639250970925	0.37126482263002925	0.23302724901235766	1.3209102708809656E-4	1.3209102708809647E-4	-5625.745376851736	0.0	94.57913808208772
375000	-5540.51806627311	86.27743195869442	-5626.795498231804	3.253190648673979	-0.26143471284484887	10.375740698902518	0.15006661592799153	0.10863480776871026	0.3359023522225726	1.2376511323245162E-4	1.2376511323245156E-4	-5626.795498231804	0.0	86.56989367415444
380000	-5537.777930616252	85.72052320526208	-5623.498453821514	3.1586971646595057	-0.16694122883037554	10.319489052819298	0.20463366511156977	0.19196697356460657	0.1358191648898788	1.8622181134764007E-4	1.8622181134763993E-4	-5623.498453821514	0.0	85.90432853356818
385000	-5550.616177238314	75.92237174014481	-5626.5385489784585	3.0781615823976796	-0.08640564656854943	11.028432721386478	0.37392351536533486	0.4143296867068311	0.1213807433843794	8.356169854424459E-5	8.35616985442446E-5	-5626.5385489784585	0.0	75.86645781971572
390000	-5556.81944279515	68.3251795211604	-5625.14462231631	3.087810379853936	-0.0960544440248059	11.244004788200767	0.41590507750705424	0.48198787220857287	0.34990807844007166	9.113644464746655E-5	9.113644464746646E-5	-5625.14462231631	0.0	68.82820853776039
395000	-5595.795980094893	32.751956165257575	-5628.547936260151	3.139631180935048	-0.14787524510591776	13.214745914239948	0.43141847442903436	0.3149432938981498	0.5659607124888192	2.8487035810801964E-4	2.848703581080197E-4	-5628.547936260151	0.0	34.0120298442719
400000	-5606.945901490552	17.202915613600442	-5624.148817104153	3.3032479134108588	-0.31149197758172864	14.432738790580176	0.40206163832335057	0.20010469420906385	0.28469169422712104	1.4741002912980103E-4	1.474100291298009E-4	-5624.148817104153	0.0	17.410191125270682
405000	-5625.021286021363	1.6868706027009996	-5626.708156624064	3.113809294355905	-0.12205335852677468	15.729850813019164	0.5910912811799474	0.27665935876243286	0.17861850348424446	2.0479527817478423E-4	2.0479527817478425E-4	-5626.708156624064	0.0	1.88290443249644
410000	-5609.358380076193	17.58156851210055	-5626.939948588293	3.1994212856346897	-0.20766534980555962	14.51437117936548	0.6015483690795761	0.4635819640717329	0.3304326693551199	1.865530814271227E-4	1.865530814271227E-4	-5626.939948588293	0.0	18.261307120704643
415000	-5612.087942985628	12.960961498826435	-5625.048904484454	3.0564779889157148	-0.06472205308658463	14.234985088868267	0.5806936254893643	0.31092236976430976	0.16202848470689096	1.56100423507547E-4	1.5610042350754698E-4	-5625.048904484454	0.0	13.07114814504975
420000	-5613.127228124251	11.618978932482268	-5624.7462070567335	3.083113488610175	-0.09135755278104485	14.984759908279283	0.5626870562586685	0.32712426815106643	0.14995556658318393	8.140941540259582E-5	8.140941540259572E-5	-5624.7462070567335	0.0	11.368869582902525
425000	-5609.3790830769385	15.15547030044956	-5624.534553377388	3.2579688030538123	-0.2662128672246822	14.794518553513763	0.5286569002486039	0.32337683486754765	0.23556475987449868	1.665288771443979E-4	1.6652887714439804E-4	-5624.534553377388	0.0	15.43796278181296
430000	-5630.558228147303	-5.264962361723908	-5625.29326578558	3.1197994099807813	-0.12804347415165118	15.99105540878884	1.0632194314571695	0.5691743244592924	0.4151669415971183	5.1354926840205296E-5	5.135492684020533E-5	-5625.29326578558	0.0	-5.000855215826537
435000	-5647.570215640675	-23.466871873946083	-5624.103343766729	3.0762986520743163	-0.08454271624518617	17.768294861109737	1.4067646911539544	0.5883428179508858	0.7133790690519114	1.0331297530535342E-4	1.0331297530535342E-4	-5624.103343766729	0.0	-22.285914078297612
440000	-5656.000506346529	-29.19222216600744	-5626.808284180522	3.212405231906868	-0.22064929607773776	18.476712680527932	1.189020660142325	0.4702326635093359	0.5474358122213443	4.306335016585262E-5	4.306335016585265E-5	-5626.808284180522	0.0	-28.921571589363552
445000	-5636.198983972023	-13.049861824943239	-5623.14912214708	3.4687000584493033	-0.47694412262017316	17.443708561322694	0.7361390519501086	0.40951322796068723	0.25484501238699203	7.120951192557237E-5	7.120951192557232E-5	-5623.14912214708	0.0	-13.148951493188498
450000	-5631.795119962475	-10.726732329852227	-5621.068387632623	3.8565874514521243	-0.8648315156229942	17.763421695568674	0.6270810057922726	0.28412824684825866	0.5765579194320036	9.750536535554342E-5	9.750536535554345E-5	-5621.068387632623	0.0	-10.160322543373923
455000	-5626.365957297042	0.6490208159830632	-5627.014978113025	3.364723475273706	-0.3729675394445757	15.882443391526106	0.5624265038482559	0.14285374649169658	0.4496723667571079	6.807042042917169E-5	6.807042042917169E-5	-5627.014978113025	0.0	0.6953687625047746
460000	-5606.73361951491	19.638799885725845	-5626.372419400636	4.537629537422512	-1.5458736015933816	16.61443497094167	0.36088296789039126	0.15045094865785713	0.13129411610502909	1.1876862035272493E-4	1.1876862035272484E-4	-5626.372419400636	0.0	19.310653689477064
465000	-5603.988820757725	21.517007080986215	-5625.505827838711	3.198647377057179	-0.20689144122804892	14.095094182498624	0.44731263332670795	0.11446671168344413	0.03099999251075001	9.340665156640759E-5	9.340665156640759E-5	-5625.505827838711	0.0	20.914611205540606
470000	-5624.39494424695	0.7509253001322975	-5625.145869547083	3.680148416129969	-0.688392480300839	16.641052335330468	0.3922014468824111	0.015919802773091796	0.02784184485242622	1.0939320997126927E-4	1.0939320997126919E-4	-5625.145869547083	0.0	0.03958914877430797
475000	-5665.242128172401	-43.007288535288836	-5622.234839637112	4.099715986057415	-1.107960050228285	21.12914198259684	0.6510056291783369	-0.008253014854051166	0.13503457516534448	4.2299247674995214E-5	4.22992476749952E-5	-5622.234839637112	0.0	-44.10472467896913
480000	-5673.635820915759	-49.44596106211577	-5624.189859853643	4.435793874028841	-1.4440379381997106	22.840093147676082	0.6189595560190709	-0.053901450360552605	0.3222360850212362	5.8221968008519795E-5	5.8221968008519815E-5	-5624.189859853643	0.0	-50.002415562229935
485000	-5660.897433518801	-37.776990119855625	-5623.120443398946	3.828884556739193	-0.8371286209100628	20.28871134682468	0.7168790751210169	0.1003906447261611	0.09200881994786014	1.0508820204462987E-4	1.0508820204462983E-4	-5623.120443398946	0.0	-38.39113340190088
490000	-5671.142528975234	-45.298827444729355	-5625.843701530504	3.3578207297952747	-0.36606479396614455	19.47057370569289	0.9642663563317831	0.25338096638343055	0.2649718151391094	9.169321202365623E-5	9.16932120236562E-5	-5625.843701530504	0.0	-45.45952298129052
495000	-5676.721513533994	-51.80990228251028	-5624.911611251484	3.831625267483046	-0.8398693316539161	21.061381698517383	1.1464274428552361	0.4014172975168304	0.29390521700443833	4.72101948350869E-5	4.721019483508693E-5	-5624.911611251484	0.0	-52.13485174006931
500000	-5670.404056760927	-46.18180019223445	-5624.2222565686925	3.2571155781253744	-0.2653596422962443	19.650940587795215	1.109042824270974	0.36412760079499296	0.5656631553265153	7.341313629101922E-5	7.34131362910192E-5	-5624.2222565686925	0.0	-45.745044523485745
505000	-5671.691115760373	-47.390690638720486	-5624.300425121653	3.099373716579183	-0.1076177807500529	19.771759402902987	1.4583656021645233	0.4534621895835216	2.1059944634257985	1.0341844553213438E-4	1.034184455321344E-4	-5624.300425121653	0.0	-43.61156689700597
510000	-5667.59502349721	-44.74755162029022	-5622.847471876919	3.559120338267934	-0.567364402438804	20.441870467872647	0.9865790787221033	0.2968555126131191	0.353443657764381	5.040206217102918E-5	5.0402062171029185E-5	-5622.847471876919	0.0	-45.011909429508265
515000	-5682.799971298069	-56.59378693597118	-5626.206184362098	3.5676668608147923	-0.5759109249856622	21.681163018094026	1.515290568772542	0.4593548471344936	0.1488029752155306	8.229220917976592E-5	8.229220917976595E-5	-5626.206184362098	0.0	-56.883192882170114
520000	-5681.205231131788	-51.901979495151856	-5629.303251636637	3.4032063440782823	-0.41145040824915213	21.90976002684246	1.8440295069363672	0.6679024774931883	0.0487138190984923	6.060001013193748E-5	6.06000101319375E-5	-5629.303251636637	0.0	-52.33842007309346
525000	-5673.763262879894	-53.96051578526892	-5619.8027470946245	3.792675934190282	-0.8009199983611519	22.48583496954702	2.2763419066200417	0.8504768456655641	0.1481478013604317	8.50201365320626E-5	8.502013653206263E-5	-5619.8027470946245	0.0	-53.854287031755334
530000	-5681.2652620780245	-55.30007717355971	-5625.965184904465	3.362210670289377	-0.3704547344602469	22.517551853851618	3.4734932673129624	0.9254980858056248	0.1920626300013735	6.62441476554486E-5	6.624414765544859E-5	-5625.965184904465	0.0	-55.144921371033256
