# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 11 05:00:51 AEST 2019 [seed=1557514850003]
# -overwrite GSS_ucld_ultra_utlra_clock_sim_3.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
13365000	-6324.785884537219	-766.8522503266644	-5557.933634210555	0.06147675634812157	0.06147675634812157	0.47199429901997125	0.04452652032942551	0.24419491240562738	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.780356245370263	0.005	0.8054144209924028	5.39754637563333E-4	5.225942487707593	-0.040831459063004324	-5557.933634210555	-934.7322331602379	179.60813666222015
13370000	-6316.275025067038	-759.2661798537806	-5557.008845213257	0.12057115748894245	0.12057115748894245	0.5247313214264887	0.04935648279341574	-2.175628554402627	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7542865835272509	0.005	0.48821424567688604	5.006316718526259E-4	8.519795821769991	-0.00871700903227888	-5557.008845213257	-934.7322331602379	184.121949227093
13375000	-6323.899187631058	-762.6918205993061	-5561.207367031752	0.09799465279046851	0.09799465279046851	0.5403113485987281	0.05580157280513297	-0.20488664982574678	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8622137952703386	0.005	0.31349443076617284	0.0013563022478609086	7.7434252358828415	-0.016697926475803086	-5561.207367031752	-934.7322331602379	178.41732600664477
13380000	-6312.414793310203	-754.9877646691557	-5557.427028641047	0.04783925496784675	0.04783925496784675	0.4006306155355741	0.045805823379076266	0.8943839048794493	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5717436011847906	0.005	0.6640354643442489	6.27988287871782E-4	5.164965415940032	-0.022288317281979525	-5557.427028641047	-934.7322331602379	187.2814619469178
13385000	-6317.089385108273	-758.8892680749898	-5558.200117033283	0.08693059598600088	0.08693059598600088	0.4336310202975356	0.048029457055059184	1.7699046631850262	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24029382134590768	0.005	0.17183125777534805	9.650551016449848E-4	3.3914582244570024	-0.015038528428076316	-5558.200117033283	-934.7322331602379	182.11598935634152
13390000	-6265.475581802398	-708.8104282560611	-5556.665153546337	0.01943483055434661	0.01943483055434661	0.19308757755167855	0.02804778251769296	0.6484245663254198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17981703101215157	0.005	1.935005350656418	0.0013131584883063871	6.858807138274587	-0.02174120064334025	-5556.665153546337	-934.7322331602379	236.24171795964094
13395000	-6220.617545035959	-664.353691001003	-5556.263854034956	0.02302564786717775	0.02302564786717775	0.14174977162538774	0.01978235702433474	0.5645266258777233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17467409064023998	0.005	0.17417044834989967	0.0018482880141551846	6.913886066827423	-0.04735473338850602	-5556.263854034956	-934.7322331602379	275.321684032333
13400000	-6231.667908368782	-674.732080826411	-5556.935827542371	0.0348836512899407	0.0348836512899407	0.1801273180510356	0.022852604002345806	0.09932646239992948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.620824337947573	0.005	0.08268032301205316	0.002662124924732297	4.839507777754334	-0.032436327323745955	-5556.935827542371	-934.7322331602379	265.0959548645182
13405000	-6240.990510762138	-683.7127691371002	-5557.277741625038	0.03536895398817851	0.03536895398817851	0.19203574004052504	0.01907461307894267	1.5730718099067396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6884156355633039	0.005	0.5453833824658303	0.0031087724173524916	6.56674391215304	-0.020765198694063347	-5557.277741625038	-934.7322331602379	259.11226589501933
13410000	-6259.124684704238	-702.7399349338235	-5556.384749770414	0.0430234186067633	0.0430234186067633	0.24781148459764019	0.02802367011294583	0.9145235015026854	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7369288188498092	0.005	0.9414440682823817	7.98738180278247E-4	8.495744766881064	-0.020457003454331865	-5556.384749770414	-934.7322331602379	240.71184970448496
13415000	-6269.244744464748	-710.6518373513013	-5558.592907113447	0.023943785614172628	0.023943785614172628	0.19665524184500227	0.03034135736616278	0.11866094074444657	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7256915170021349	0.005	0.4241394420816502	0.0029965717901597067	5.572849061417808	-0.01565606619899475	-5558.592907113447	-934.7322331602379	230.42971942082391
13420000	-6232.44865482084	-675.5645329779687	-5556.884121842871	0.026284716493595487	0.026284716493595487	0.1792881318953714	0.02002744606206651	0.045195044141100205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04417928397078597	0.005	0.2336383513331226	0.002486587357752601	4.726759166843537	0.062203615879825896	-5556.884121842871	-934.7322331602379	263.5089270201318
13425000	-6191.588915296505	-635.4679200664079	-5556.120995230097	0.015761960382674314	0.015761960382674314	0.10308601191496554	0.012304810648310025	0.6741678451392104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.642599164823865	0.005	0.25734327897376397	0.0035235661554836326	5.301592560407162	-0.045699906787102014	-5556.120995230097	-934.7322331602379	305.5023900509646
13430000	-6160.072474234492	-602.5900318653484	-5557.482442369143	0.010104713445840243	0.010104713445840243	0.06775393483513377	0.008875156899321507	2.351574369585877	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3005532321667992	0.005	0.06275059587438106	0.005698095411050052	4.208051418325978	-0.018819674461275852	-5557.482442369143	-934.7322331602379	340.78978056532117
13435000	-6155.186591882585	-597.0377334244552	-5558.14885845813	0.011876906169079764	0.011876906169079764	0.07563813430929374	0.008856631699195724	-1.1022451442195516	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05690471541197894	0.005	0.028861585638940944	0.004262067125187311	2.818699626430642	-1.267825734255644E-5	-5558.14885845813	-934.7322331602379	342.50378553138
13440000	-6172.261715438955	-614.7997455423853	-5557.46196989657	0.008615820966091712	0.008615820966091712	0.06947137881036479	0.008621817178492386	-1.1360298630551626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5465475629247957	0.005	1.1324413704131837	0.003715002719986023	5.819559400627175	0.007352705853614131	-5557.46196989657	-934.7322331602379	329.0655808334887
13445000	-6176.642658361549	-620.1682506345051	-5556.474407727044	0.009699160751974802	0.009699160751974802	0.07713345890904572	0.010627566852793697	-1.6466546537790963	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.744648156035901	0.005	0.18586699229836984	0.00461536047305666	4.398062075980963	-0.01869466576031186	-5556.474407727044	-934.7322331602379	321.7641986414674
13450000	-6165.311167671331	-606.89565533558	-5558.4155123357505	0.029751477515668128	0.029751477515668128	0.11860082964639662	0.007532692855972021	-0.21338748569142318	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6539749823815146	0.005	0.19612336485678863	0.0014145234763234596	5.480526439176507	-0.035432037539468476	-5558.4155123357505	-934.7322331602379	335.4529185939312
13455000	-6139.795834208939	-582.7293586381902	-5557.0664755707485	0.00645503625148641	0.00645503625148641	0.05377118083234478	0.006497392252765146	-1.3206536086251552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6749383350873038	0.005	0.7570996943376084	0.0015254488247200993	7.16984749551944	-1.4513118591437626E-4	-5557.0664755707485	-934.7322331602379	360.4513267551028
13460000	-6169.503117499073	-610.9778485536876	-5558.5252689453855	0.03502179019085785	0.03502179019085785	0.1292731602311318	0.00968356425183496	-0.3091928794322564	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009035489669735747	0.005	0.04319792696009573	0.0023935720220075764	2.288893986186195	-0.07984621387264246	-5558.5252689453855	-934.7322331602379	327.7178969791647
13465000	-6162.237875411513	-601.767403424562	-5560.470471986951	0.015884539288221373	0.015884539288221373	0.08955096908221691	0.009158954348041688	0.718370674213695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03889789255970524	0.005	0.1374206995068308	0.0013905601764798868	5.191484565486394	-0.025133740654485266	-5560.470471986951	-934.7322331602379	337.6799077803931
13470000	-6134.554602015671	-577.0038025666483	-5557.550799449023	0.007120244112281453	0.007120244112281453	0.04841599968814253	0.0056654959516079986	1.5387861840565304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10219207493650423	0.005	0.20625518285909744	0.0021767314959973156	4.574215794103007	-0.016401058109776108	-5557.550799449023	-934.7322331602379	363.5969810283759
13475000	-6133.098696316365	-575.0666998046535	-5558.031996511711	0.014891019477340483	0.014891019477340483	0.07076855224230416	0.006822823557479736	-0.3596901921712299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016769073750461737	0.005	0.016071609713766272	0.0036077394761109597	2.2845227687894885	-0.042947012592830486	-5558.031996511711	-934.7322331602379	363.61360264995346
13480000	-6120.513474770369	-559.4227168913102	-5561.090757879058	0.006334037771889748	0.006334037771889748	0.048828365551658995	0.005697828460346222	-0.5621896420292343	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.1245189061731087	0.005	0.2613691500680049	0.0012544213375812819	4.1046028546697	-0.04137660961941015	-5561.090757879058	-934.7322331602379	384.41146604911177
13485000	-6117.678892853475	-557.5683495427347	-5560.1105433107405	0.009398025082839118	0.009398025082839118	0.05226638928810024	0.005778548672551927	0.7528325161206919	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48604959776884366	0.005	0.08152119339012226	0.0023768318352698765	3.593149204713406	-0.014118444436914212	-5560.1105433107405	-934.7322331602379	382.63999459213863
13490000	-6140.752087424269	-584.4512777790271	-5556.300809645242	0.011215276950996776	0.011215276950996776	0.0704443051959783	0.007390513103972333	0.33602339261461334	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6634091367927244	0.005	0.19132805007926165	0.0020564377030642352	2.6854158712334746	0.0654335501331761	-5556.300809645242	-934.7322331602379	356.0244130000997
13495000	-6174.564905616935	-615.2775923942968	-5559.287313222639	0.013009795830522114	0.013009795830522114	0.08169913945829453	0.00994543287277138	-0.4260171748676954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6837524203025714	0.005	0.08789758297913787	0.0021632596864239917	2.7851482704914425	0.05668047246045979	-5559.287313222639	-934.7322331602379	325.01851288200004
13500000	-6195.36088994736	-637.3526459487525	-5558.008243998607	0.05689528998212706	0.05689528998212706	0.17299397809366754	0.015393356894301255	-0.6708632269790262	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5693295144932822	0.005	0.1639468245472299	6.045480018620925E-4	2.8447717806514903	-0.006253130797365543	-5558.008243998607	-934.7322331602379	303.18766177198154
13505000	-6148.536955427642	-590.8926852200639	-5557.644270207578	0.01262282753158828	0.01262282753158828	0.07975572767443653	0.007126330862627497	0.1531780685586165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18242235041779864	0.005	0.11549796346725255	0.0012280335786094318	2.5698439975383187	-0.05519497480488368	-5557.644270207578	-934.7322331602379	348.21069376059864
13510000	-6163.7288064348695	-601.813488114384	-5561.915318320485	0.021230623960121903	0.021230623960121903	0.09972661555833479	0.007898391724540274	1.284969470858844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5895714156583831	0.005	0.8068907832343284	0.004708828431023852	5.9899088965207135	0.011465259848628692	-5561.915318320485	-934.7322331602379	341.3101665789698
13515000	-6143.080422189309	-582.481851904444	-5560.598570284865	0.011430594878679336	0.011430594878679336	0.0677921379363761	0.008281633889925142	0.34898576201107345	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.2402523995917316	0.005	0.7155935129162124	9.940320463856767E-4	4.4220220293253325	-0.04312975189758693	-5560.598570284865	-934.7322331602379	362.7332930693959
13520000	-6162.394811566672	-600.6696036823047	-5561.725207884367	0.024511146843236176	0.024511146843236176	0.09435016705370552	0.007963201045534917	1.1841645229204685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.370984548927012	0.005	4.899965746079464E-5	0.004992874168942202	0.009128126551253477	0.06556731653229245	-5561.725207884367	-934.7322331602379	339.4955476270105
13525000	-6175.2875499924785	-614.4520058753944	-5560.835544117084	0.013054397049153581	0.013054397049153581	0.08871348456155523	0.009876292224655126	-0.2946694689980086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3784211784866418	0.005	0.049897566967004855	0.0017992446055804608	3.7407542190600713	-0.06913824281900309	-5560.835544117084	-934.7322331602379	326.98808847195795
13530000	-6173.392749731225	-611.5257865450433	-5561.866963186182	0.008946376205862146	0.008946376205862146	0.0784046525239697	0.008628428859479708	0.15206151201535145	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08516765714237613	0.005	0.36445144769391463	8.675351296101129E-4	6.166347164702002	-0.009432141404023906	-5561.866963186182	-934.7322331602379	328.12884196618506
13535000	-6210.574156769846	-652.8872598448268	-5557.686896925019	0.026239514873512757	0.026239514873512757	0.15609039631559193	0.015591055833632569	-0.9424772175213934	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8719537251137233	0.005	0.4965416413483957	0.0036334134977455807	6.133380497479001	-0.024602524655684146	-5557.686896925019	-934.7322331602379	289.52769671508355
13540000	-6197.749964326293	-640.3031217977452	-5557.446842528548	0.024401659348263237	0.024401659348263237	0.14035613636061356	0.015026216624012222	-1.6941967514408796	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2666425554720622	0.005	0.11294031609860784	0.0013664801973697182	3.263118841901266	-0.03040443414800206	-5557.446842528548	-934.7322331602379	302.5021223326598
13545000	-6184.921312712476	-624.231476422082	-5560.689836290394	0.012132024202203853	0.012132024202203853	0.08281031296052832	0.010129057867219472	1.6031250942780972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.1637971103043294	0.005	0.004245770758295649	0.00364765806328745	0.7720142146467857	-0.0029338497071317578	-5560.689836290394	-934.7322331602379	319.95087255321624
13550000	-6196.263204334269	-632.4442516235853	-5563.818952710684	0.01088576107231434	0.01088576107231434	0.09526274695001603	0.013698729197226669	0.3567288127836362	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22001204300448898	0.005	0.13539502930481306	0.0015285808080046084	4.959664492965527	-0.03000701654488268	-5563.818952710684	-934.7322331602379	306.99761440797164
13555000	-6183.4164484908715	-621.8196105262239	-5561.596837964647	0.023354774809631898	0.023354774809631898	0.10981308249161319	0.010279813170737171	0.9586913513227748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32133400012700086	0.005	0.3751175982488033	9.319142131490971E-4	7.272221282358313	-0.02098340951501442	-5561.596837964647	-934.7322331602379	319.145995475789
13560000	-6176.387630608426	-616.8497738100162	-5559.53785679841	0.010339730572626762	0.010339730572626762	0.08131266878082762	0.00956995458536005	1.951048513361524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11640402431458918	0.005	0.060515382245272205	0.0017704194851349273	2.0219563359992225	0.0493210658158009	-5559.53785679841	-934.7322331602379	323.75451565581403
13565000	-6173.69283934231	-614.7356755924905	-5558.95716374982	0.020856095967319677	0.020856095967319677	0.09266161940349785	0.01108538949605533	1.1775178477140071	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7423257233827008	0.005	0.20239056318062273	0.0020019728024776294	5.859449392621875	-0.029561910184798555	-5558.95716374982	-934.7322331602379	326.77256730298376
13570000	-6153.45371023308	-594.6661065971825	-5558.7876036358975	0.006806157691653669	0.006806157691653669	0.059169258050914504	0.008774642126720151	0.027185328073624948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30680843440636113	0.005	0.12676697415198646	0.0019425078683325465	4.477384172135755	-0.05053070157970471	-5558.7876036358975	-934.7322331602379	344.5938753261389
13575000	-6157.754787382104	-598.4138192275873	-5559.340968154517	0.011552823660167452	0.011552823660167452	0.07476251050858235	0.008283030278519421	0.1799646052329793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1555305217123234	0.005	0.4233390192929873	0.0013243680345571844	5.689823201449076	-0.00736132730814449	-5559.340968154517	-934.7322331602379	341.58609736680995
13580000	-6189.393847518321	-627.0588213417616	-5562.33502617656	0.027476841474985476	0.027476841474985476	0.1265141184010854	0.014155339641129274	-0.12281015058319333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32877609693749404	0.005	0.06859715666071574	0.0020611797232288065	2.6809905339214177	-0.07417072912516948	-5562.33502617656	-934.7322331602379	312.166265083633
13585000	-6173.80972211908	-613.3309415119945	-5560.478780607085	0.015811957363655874	0.015811957363655874	0.08078761619793445	0.009367493844719008	-0.0632424684409833	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3161860331675079	0.005	0.20616719908070047	9.74969865672536E-4	6.551247966770842	-0.02314414291104602	-5560.478780607085	-934.7322331602379	326.22205935252
13590000	-6178.882100129396	-615.9324689517293	-5562.949631177667	0.01763640800359067	0.01763640800359067	0.08941849526786551	0.00873696561415376	-1.5206076026537958	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.016972305080852	0.005	0.03539417209322572	0.0034594700208893854	3.686695433357512	0.00802251499365724	-5562.949631177667	-934.7322331602379	325.96714420457994
13595000	-6206.375564484653	-643.8820780127667	-5562.493486471887	0.049879476464607976	0.049879476464607976	0.1828705814965998	0.012385438659147891	-0.2865575245165421	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8677237639652782	0.005	0.006802726992080688	0.002988308266279102	1.0749284608747687	-0.11884542482999226	-5562.493486471887	-934.7322331602379	296.39925013260114
13600000	-6199.576777079596	-639.8341830455724	-5559.742594034024	0.02799956056272334	0.02799956056272334	0.15348625614718456	0.013491650283930175	-0.377069021929495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21397244950447564	0.005	0.0624674347609778	0.0017569869492859696	4.55889451021206	-0.021576244222255528	-5559.742594034024	-934.7322331602379	299.3971591537097
13605000	-6229.448511914003	-671.327296120991	-5558.121215793011	0.018120397627617628	0.018120397627617628	0.13588031741029963	0.018600259358686894	4.938316083810347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16063106772357183	0.005	0.2954699200198354	0.003435855457962543	5.458453082308523	-0.027950682836692817	-5558.121215793011	-934.7322331602379	273.0576689184774
13610000	-6232.133942753943	-673.4461379264658	-5558.6878048274775	0.031027522746725638	0.031027522746725638	0.15850505949187682	0.02077779704028449	-0.6413598472394881	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7715069248493065	0.005	0.13990161631501905	0.0011804522650521129	3.01572393299433	0.026259880141007236	-5558.6878048274775	-934.7322331602379	267.3969394549456
13615000	-6247.27512439168	-688.2395725753138	-5559.035551816366	0.074824407451721	0.074824407451721	0.2645426108946553	0.02058879833140679	-1.0025227732081055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6689269463330283	0.005	0.05235671322456726	0.0015435560661431434	4.629093581886812	0.019712586728938743	-5559.035551816366	-934.7322331602379	254.49687117577528
13620000	-6254.963284521116	-693.388313613319	-5561.574970907797	0.0602716767284459	0.0602716767284459	0.2624513086563371	0.02305473057786009	-2.785219400084739	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13193134752067168	0.005	0.10510843071169945	7.47468043670282E-4	2.690216809232739	-0.038156181401444625	-5561.574970907797	-934.7322331602379	248.21511537880585
13625000	-6274.217492367248	-711.7183858449979	-5562.49910652225	0.1394402700125921	0.1394402700125921	0.44514737971401697	0.029059851512460336	2.621007313623489	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39395714963886386	0.005	0.3064789273858391	5.500774187712876E-4	4.4615898956821365	-0.0362627482414122	-5562.49910652225	-934.7322331602379	230.84905420613384
13630000	-6278.591675813616	-719.5665967000256	-5559.02507911359	0.029027730350358934	0.029027730350358934	0.25339287649940817	0.02657062521328466	-2.5320814967657466	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46078286214924774	0.005	0.022291732763127042	0.00271979592320067	1.7749973264571168	-0.03798347618998594	-5559.02507911359	-934.7322331602379	222.19298248313805
13635000	-6262.933609404026	-701.822794739948	-5561.110814664078	0.055714127987187285	0.055714127987187285	0.26876680241866713	0.025845743412105743	-0.7314013514916116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08332943928421367	0.005	0.12964302925080554	4.6799639438464754E-4	2.445655842530834	-0.03709652980043554	-5561.110814664078	-934.7322331602379	237.70324409285644
13640000	-6316.563774244179	-755.286516403595	-5561.277257840584	0.17615463307410828	0.17615463307410828	0.589110806211504	0.04240990923817621	-0.12400260167285415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5213130684036974	0.005	1.31779958904806	0.0019185491578169653	5.908987678263101	-0.012341178218238607	-5561.277257840584	-934.7322331602379	188.0727262586797
13645000	-6324.129393651616	-764.7476819616643	-5559.381711689952	0.11921907627032019	0.11921907627032019	0.5455120724346079	0.052683786603006745	0.18102573747082573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2626803371579636	0.005	0.1174640513846829	0.0014033137564220218	3.2903336124364286	-0.04120671523638852	-5559.381711689952	-934.7322331602379	176.5504144997004
13650000	-6293.729401012949	-736.103373113224	-5557.626027899725	0.09304759333635984	0.09304759333635984	0.41634744330352885	0.04304878801169722	0.3465629620390367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0809899407984678	0.005	0.5133317735389538	7.248547036771E-4	3.410958927271522	0.1404072243216884	-5557.626027899725	-934.7322331602379	206.18438659646685
13655000	-6267.948805133429	-704.8802993514066	-5563.068505782023	0.03466828174766995	0.03466828174766995	0.24390331483144373	0.028366784427658925	-0.20785310910151322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12337431666069754	0.005	0.3730335170911363	0.0015515568990832722	2.7807580044543707	-0.05255334135325781	-5563.068505782023	-934.7322331602379	234.9324776676919
13660000	-6281.360455929046	-723.6298135828094	-5557.730642346237	0.10054642539728187	0.10054642539728187	0.3981997636034798	0.031133397375467844	-1.5365735272046528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.3895912099868593	0.005	0.4754043233097454	0.00131407954964682	6.0167955204207955	0.04302855963448469	-5557.730642346237	-934.7322331602379	222.35125772582984
13665000	-6280.912126591316	-723.9814467235852	-5556.930679867731	0.05878341135648877	0.05878341135648877	0.30781375706718056	0.030392228755430097	1.4413585999258451	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06953071875699471	0.005	0.6912984719601631	0.0017675272136046171	6.795773052617205	0.032261328357969854	-5556.930679867731	-934.7322331602379	217.91196370958056
13670000	-6313.386550189835	-755.8512886905573	-5557.535261499278	0.04694082964795104	0.04694082964795104	0.3651210009215345	0.0406792602010944	0.5774316847897052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2717134866333188	0.005	0.3254044933780234	9.494189921324431E-4	6.12211093342749	-0.035954600512795025	-5557.535261499278	-934.7322331602379	186.48498129779304
13675000	-6314.090802867231	-756.2606122231932	-5557.830190644037	0.07934555086860082	0.07934555086860082	0.4768846089812186	0.04901308488028794	1.337877753238154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.83801626180068	0.005	0.2286688392320084	0.0011096575849556102	6.267377429969281	-0.026390445216499945	-5557.830190644037	-934.7322331602379	185.678585759749
13680000	-6313.0056123746035	-756.7578265193467	-5556.247785855257	0.13814419888054924	0.13814419888054924	0.5457833128687576	0.046812620018529254	0.15055644826286763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5128283647033425	0.005	0.4348297457896998	0.00100124195831358	8.462129033485756	0.001213998912948636	-5556.247785855257	-934.7322331602379	183.96213507944992
13685000	-6301.885457653145	-742.5949511026492	-5559.290506550496	0.09557834678730967	0.09557834678730967	0.4170613203539094	0.04022652256142633	-0.715192439259684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12045886828344932	0.005	0.07631960378428931	0.0020142663965686558	4.706245747225929	-0.006270078902795841	-5559.290506550496	-934.7322331602379	196.82931120731365
13690000	-6322.8700823538165	-764.6607064276179	-5558.209375926199	0.13426623282625197	0.13426623282625197	0.549167818574868	0.0530746148492816	2.21520485297698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11507544432595025	0.005	0.1634344397433841	9.85361050262608E-4	4.7157760119042935	0.05681570653849876	-5558.209375926199	-934.7322331602379	176.51427443694755
13695000	-6305.651129625981	-745.4689652162319	-5560.18216440975	0.03472144694284207	0.03472144694284207	0.3045015117075082	0.03633207293023968	-1.1703975034598793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9041309753620138	0.005	0.7544211101438676	0.001086030814584952	4.919502481017023	-0.02613037452881438	-5560.18216440975	-934.7322331602379	198.01211194667073
13700000	-6353.310641837004	-794.0934064698548	-5559.217235367149	0.16981708931275305	0.16981708931275305	0.7978829320783227	0.060969065240417133	0.37444204970264805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6404630244527888	0.005	0.3362187299986833	5.581458981233703E-4	4.55847044777315	-0.00620998309809651	-5559.217235367149	-934.7322331602379	146.8100185669598
13705000	-6377.385982646201	-818.6341602763629	-5558.751822369838	0.13117694973239485	0.13117694973239485	0.8629554076914381	0.08712682412961231	-0.9500025465495404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6215433781378388	0.005	0.10962818576354293	0.0010496589070727563	6.757939517726311	-0.022603669938991915	-5558.751822369838	-934.7322331602379	124.12747590955213
13710000	-6422.997737226543	-864.4023203545892	-5558.595416871954	0.7452342242427267	0.7452342242427267	2.462287915979893	0.19571773855524538	0.4110275037123863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25159175625752733	0.005	0.23456687224238185	3.676280358140201E-4	6.358956820581705	-0.020777030592318734	-5558.595416871954	-934.7322331602379	75.45633951330886
13715000	-6423.593385158765	-865.8839890356585	-5557.709396123107	0.32391369035832956	0.32391369035832956	1.5127573015792186	0.15432051909165131	-1.4236795873161356	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19930761003408035	0.005	0.69954016380887	4.295273077763975E-4	6.8613995850408145	-0.026636208737009937	-5557.709396123107	-934.7322331602379	76.27726052590121
13720000	-6421.596168046921	-859.9012079919142	-5561.694960055007	0.5925964997894224	0.5925964997894224	2.1018515302532745	0.15344582210487615	0.055463659765420115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8103102328601308	0.005	0.31616408146610636	7.013004931218354E-4	6.681148961774506	-0.01814204550519446	-5561.694960055007	-934.7322331602379	80.96369389374867
13725000	-6416.021601714145	-858.2857485357318	-5557.735853178413	0.1508639459112821	0.1508639459112821	1.2447225982557923	0.14466332891248349	0.06587312958440095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8417918930701233	0.005	0.3899070700571908	6.686759703518637E-4	5.30895226958494	-0.031685362688402066	-5557.735853178413	-934.7322331602379	82.87366728101142
13730000	-6362.099847322276	-800.7552592733801	-5561.344588048896	0.22072687988518433	0.22072687988518433	0.8521441741114155	0.08027656671960129	1.0745619347608797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5278050568269335	0.005	0.20580387647070997	0.0013841850017086443	4.7917218421184655	-0.01774463117465811	-5561.344588048896	-934.7322331602379	140.23191822767183
