# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 11 05:06:09 AEST 2019 [seed=1557515167719]
# -overwrite GSS_ucld_ultra_utlra_clock_sim_5.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-6733.293619506801	-1138.2243982536424	-5595.0692212531585	0.6417696774510215	0.6417696774510215	4.442807217334137	0.6049075132938603	2.6884663446213306	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7245461942157294	0.005	1.3955267164005536	2.749217379329762E-4	3.89274589129826	-1.9056711881911524E-4	-5595.0692212531585	-1084.89647874422	-41.49117365471489
55000	-6742.485819369571	-1144.9180975071731	-5597.567721862398	0.7183976752916068	0.7183976752916068	5.087634215944089	0.6151502112544942	0.47956305516779585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7986242766837498	0.005	0.8019851921768515	3.094170605199576E-4	4.102283608476812	-0.04577568111650439	-5597.567721862398	-1084.89647874422	-52.02614217845462
60000	-6726.087214905335	-1128.3607548569569	-5597.726460048378	0.4877547002533282	0.4877547002533282	4.413768322876244	0.5824393760384966	0.14028436909944308	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4439381213904758	0.005	0.9595044741810096	2.869187743424799E-4	4.744592533262097	0.027234365373880822	-5597.726460048378	-1084.89647874422	-36.045219787233
65000	-6732.066882835173	-1128.7714225981888	-5603.295460236984	0.4306185605082725	0.4306185605082725	4.196952390273223	0.5644403797635927	1.1292379513331863	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21482835597813324	0.005	0.31716630783151606	8.90320794348269E-4	7.651448039604478	-0.028653978256006112	-5603.295460236984	-1084.89647874422	-37.85234796606708
70000	-6729.294032498872	-1134.4391762520304	-5594.854856246842	1.1380780469417096	1.1380780469417096	6.344195386083015	0.599564279677458	-0.6664341479723574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10016115157493291	0.005	1.2824454642806729	2.1756528547053932E-4	3.3845411508390644	0.005364822749306005	-5594.854856246842	-1084.89647874422	-41.31605112372926
75000	-6703.163818348059	-1106.0960128186525	-5597.0678055294065	0.744623792150919	0.744623792150919	4.190739396693537	0.5253638384127682	0.37657988983256585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7991177582960874	0.005	0.47950952149873344	2.1015479168431735E-4	3.4759414969950537	0.006645505079581152	-5597.0678055294065	-1084.89647874422	-14.274378567807293
80000	-6694.178038620141	-1092.647849320857	-5601.530189299284	0.527724947451498	0.527724947451498	3.3460020032738775	0.42926430947689553	0.4402306674200769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3195768513915315	0.005	0.2076879895985447	4.526371700957544E-4	2.7011402514126353	-0.012476908200721264	-5601.530189299284	-1084.89647874422	-2.5380716972232813
85000	-6705.412466792324	-1099.027541002315	-5606.384925790009	0.5048183570764888	0.5048183570764888	3.3881039712242136	0.42276782016583214	2.2698658595777657	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0911810510017275	0.005	0.4808644995077399	8.280442480673305E-4	4.14515377632131	0.19081871351718446	-5606.384925790009	-1084.89647874422	-4.725455222468874
90000	-6697.520116163171	-1101.045402267896	-5596.474713895275	0.5834498382586522	0.5834498382586522	3.4916703999977696	0.4061036230240824	1.8947108171065359	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23805122738886825	0.005	1.2991686948505372	2.011234253412072E-4	5.405608675941666	-0.02219868215791094	-5596.474713895275	-1084.89647874422	-6.369985233689794
95000	-6701.3026427530895	-1101.8304169024302	-5599.472225850659	0.4609005490438066	0.4609005490438066	3.287659333057135	0.45150565922943003	0.5658739775020807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16210361393118056	0.005	0.4175690563872621	8.150607369138927E-4	4.414986118765503	-0.02238690893779338	-5599.472225850659	-1084.89647874422	-11.28007682977173
100000	-6679.4205469467015	-1080.4220747903141	-5598.998472156388	0.6929153484741606	0.6929153484741606	3.4464663658459584	0.29971604062459933	-0.3161991437184175	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3307684652362732	0.005	0.7244797316351813	5.666147136887166E-4	2.4864597674003894	-0.0952514412265304	-5598.998472156388	-1084.89647874422	11.135134280728575
105000	-6692.416199846264	-1096.8135807547496	-5595.6026190915145	0.5716090356277597	0.5716090356277597	3.472453455110235	0.41866547588803454	-0.07472773348499384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37253301216849216	0.005	0.36053286676655216	4.701352780328104E-4	2.5990837503916717	-0.09486780781330027	-5595.6026190915145	-1084.89647874422	-6.50496510032895
110000	-6702.370374522738	-1105.9930481022316	-5596.377326420506	0.46978154541661016	0.46978154541661016	3.4642029865402075	0.4824866956598784	0.026778862480339116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.45807707951685633	0.005	0.7026515273165689	7.250614617134308E-4	5.176745452065506	-0.034593306365892404	-5596.377326420506	-1084.89647874422	-14.534298990271106
115000	-6666.017960633836	-1071.5937877922513	-5594.424172841585	0.6164552053709585	0.6164552053709585	3.077552526074226	0.33286883348319496	0.6647022725496288	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.566372848909978	0.005	1.3328441218946196	2.2745036081280853E-4	4.577723997113157	0.09772916381689584	-5594.424172841585	-1084.89647874422	22.608557873676965
120000	-6677.605163793207	-1082.1529142409004	-5595.452249552307	0.5901027655124231	0.5901027655124231	3.3244173190157205	0.2506325623107377	-3.4672020368312584	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3613462475071416	0.005	0.170266606982769	6.608157540074545E-4	6.561928514001401	-0.020908128859594356	-5595.452249552307	-1084.89647874422	10.953323079056648
125000	-6661.645227881265	-1069.1970302341856	-5592.44819764708	0.3785700498967286	0.3785700498967286	2.566717874668198	0.3093489555521765	-0.7631332371866415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23855397586866722	0.005	0.47633787458765575	3.5036779187847813E-4	9.610650922898763	-0.015016382436741617	-5592.44819764708	-1084.89647874422	21.87835470959685
130000	-6665.651636476523	-1070.7951747731531	-5594.85646170337	0.24862906151974637	0.24862906151974637	2.132177946584548	0.29531430397574576	0.4645700132218409	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.275861194295582	0.005	0.3094144893226649	6.330304962028896E-4	5.016318824086965	-0.010252513102739459	-5594.85646170337	-1084.89647874422	19.555350881207694
135000	-6658.486713375307	-1055.5379883665582	-5602.948725008749	0.201837757489698	0.201837757489698	1.9914586896774642	0.2789121825928477	0.8297847368654891	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2725486844537396	0.005	0.2262835395080925	7.108097243164258E-4	3.5314525499709735	0.06627674186284849	-5602.948725008749	-1084.89647874422	34.92157012110498
140000	-6668.180931487545	-1072.8322570081957	-5595.34867447935	0.24960355749372398	0.24960355749372398	2.1175372253402895	0.2852095368258215	-0.1836824558673058	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3017538346863607	0.005	0.4281951072823859	5.643445287357826E-4	3.765063313088071	-0.0532677181779222	-5595.34867447935	-1084.89647874422	17.645407175799733
145000	-6665.272240157862	-1069.9337097374062	-5595.338530420456	0.27550847358990255	0.27550847358990255	2.5162246885279904	0.3258953705851348	0.5068817843269235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.43690851533999303	0.005	0.8994136875952513	5.263803247013379E-4	4.502405816456462	0.0026426783985569044	-5595.338530420456	-1084.89647874422	22.55152573563234
150000	-6666.129183248917	-1069.9386474392463	-5596.19053580967	0.3885585295299263	0.3885585295299263	2.690180889437804	0.2751466228189331	0.5505329965548977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5693626500139262	0.005	0.1990987551810975	6.527246768756602E-4	3.144210354490398	-0.06498808334935371	-5596.19053580967	-1084.89647874422	20.753695230647892
155000	-6656.331793497593	-1062.6198767770907	-5593.711916720502	0.2583772369697779	0.2583772369697779	2.230463985843336	0.28830636044051106	1.4465801783335972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.350567181754054	0.005	0.7286164528922751	4.5859727637569527E-4	4.865599181563293	-0.025067225329022648	-5593.711916720502	-1084.89647874422	30.119606828572252
160000	-6648.3436476061415	-1048.3866585905835	-5599.956989015558	0.17634983916499886	0.17634983916499886	1.9422646766065381	0.2703750767655979	1.553107683730301	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6895360000911284	0.005	0.19856359872276025	0.001126395067130542	3.267471079755682	-0.05188780071700604	-5599.956989015558	-1084.89647874422	43.54695228180508
165000	-6626.918356642709	-1032.971332968577	-5593.947023674133	0.1519558827818891	0.1519558827818891	1.5011477101384965	0.23062063276777184	0.7748013729453636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6678526821672608	0.005	0.46251079862556854	8.321493231693077E-4	4.169272917242887	-0.045713788655387215	-5593.947023674133	-1084.89647874422	60.932049012447465
170000	-6652.664874392742	-1055.1698710027902	-5597.495003389951	0.24667295546269313	0.24667295546269313	1.973929430278871	0.24242857597587725	1.6876619287817194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8038059770607688	0.005	0.5089635489998707	8.741366262424961E-4	3.554058581219931	-0.06905560754811008	-5597.495003389951	-1084.89647874422	40.057754454412525
175000	-6624.894760131862	-1023.7979323937778	-5601.096827738084	0.16634663043620412	0.16634663043620412	1.5673953651180739	0.1694108235652911	0.35236535276011116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.3528772290378552	0.005	0.3728814123846193	0.001538434644461877	3.462882072961392	0.05795013265860259	-5601.096827738084	-1084.89647874422	70.78356240398757
180000	-6638.829045892415	-1037.2494321507381	-5601.579613741676	0.2075869934697805	0.2075869934697805	1.7990672511726407	0.21887658898001316	0.5288662269471263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	3.234308114747293	0.005	0.29603954341050104	5.112938667345306E-4	3.9357389940586804	0.012639447691102588	-5601.579613741676	-1084.89647874422	59.041394343364885
185000	-6635.348493676502	-1038.8630451223385	-5596.485448554163	0.1854593056287871	0.1854593056287871	1.5025616638444927	0.2402427455722	1.1307090811605252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.125173368050881	0.005	0.6137462929231481	7.329817449270687E-4	8.980673942056265	-0.027896612607090913	-5596.485448554163	-1084.89647874422	54.764688642689165
190000	-6626.271582048889	-1029.712797845573	-5596.5587842033165	0.20630826279631748	0.20630826279631748	1.7487599210648697	0.15924528199202584	0.19738874793001582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2279939827432778	0.005	0.8716985957159745	5.870497117150601E-4	8.834196026591524	-0.013601252277231165	-5596.5587842033165	-1084.89647874422	63.960303749351475
195000	-6625.598786652106	-1031.9853481013286	-5593.613438550778	0.18947075016823575	0.18947075016823575	1.6385936289554677	0.19386507753234336	-1.162113288447725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5759280981519516	0.005	0.4003878641874911	5.559508766582646E-4	7.719174181779509	-0.02962986081276424	-5593.613438550778	-1084.89647874422	59.93476026830102
200000	-6639.446003799446	-1045.2510213666792	-5594.194982432767	0.28057972494740124	0.28057972494740124	2.0186828049790875	0.22940480953302356	1.9130450334278617	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8044316674069881	0.005	0.6400086985176132	6.570634003612198E-4	4.659307451455167	-0.039829919393389875	-5594.194982432767	-1084.89647874422	48.596243786750776
205000	-6652.827407680927	-1052.1444541176559	-5600.6829535632705	0.2438888190089334	0.2438888190089334	2.001023594292253	0.2503352591455407	-0.18471333788499233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39855637231863567	0.005	0.14959342388451727	0.0012352953126186872	3.9050108682546507	-0.028612435137361756	-5600.6829535632705	-1084.89647874422	37.69169223065142
210000	-6664.086080355687	-1068.026409306537	-5596.05967104915	0.3181151711534358	0.3181151711534358	2.453038183885502	0.3203488635820546	-1.5457666273368071	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2715490785696312	0.005	0.4369535649087186	6.157553597612177E-4	7.822714728770656	-0.004125732191717031	-5596.05967104915	-1084.89647874422	23.779556302840927
215000	-6642.356251361125	-1040.3882557915708	-5601.967995569555	0.5087342619451913	0.5087342619451913	2.4408901692584424	0.2145982736299889	0.879536716367534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8852006991441933	0.005	0.05419426938355731	0.0011393721471953252	4.805545986867105	-0.02882807635158799	-5601.967995569555	-1084.89647874422	50.829447755512085
220000	-6604.631750069089	-1011.3080596615132	-5593.323690407577	0.5049024020753917	0.5049024020753917	2.107471958649334	0.1897648276624148	1.4549305795481762	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6918732255736928	0.005	0.19010578807216594	6.055792546558274E-4	3.5829248776286517	-0.05212168704600272	-5593.323690407577	-1084.89647874422	80.50586902321558
225000	-6605.084605627626	-1007.606527263276	-5597.47807836435	0.37095984146045574	0.37095984146045574	1.7396232702477779	0.1865740843280961	0.8031221813917111	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6103849139806304	0.005	0.18174739438023577	6.269427656033202E-4	3.1606298039055667	0.010662119604456741	-5597.47807836435	-1084.89647874422	83.367509311601
230000	-6640.727489740357	-1043.0329148452447	-5597.694574895112	0.26076735777931354	0.26076735777931354	1.8456907374868217	0.21702814140231155	-0.5276045446642301	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.720316198394705	0.005	0.716081573193276	6.99088365539957E-4	3.741503430126974	-0.03189823226803464	-5597.694574895112	-1084.89647874422	51.488773738742935
235000	-6599.882422097187	-1004.9847061480373	-5594.89771594915	0.26747376331879386	0.26747376331879386	1.5843352405764806	0.16411561685348963	0.6224705667938493	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5236873397353115	0.005	0.428496118129387	0.001247409042488596	5.265489482699578	-0.0252931160419037	-5594.89771594915	-1084.89647874422	86.375305250324
240000	-6584.226663787131	-990.8783425108306	-5593.3483212763	0.23789026554492043	0.23789026554492043	1.2563957066300713	0.13804654822531015	-0.8201994501004237	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3924845810884293	0.005	0.07279251344250869	0.00190791070023357	4.788115686104483	-0.002281580993359907	-5593.3483212763	-1084.89647874422	99.34962074879648
245000	-6606.656993578178	-1011.3954299166696	-5595.261563661508	0.3631645538965546	0.3631645538965546	1.7312115049991454	0.1495279856704632	1.764076604646156	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2369459666679641	0.005	0.10590153598914256	0.0012871816110898145	5.915116022569196	0.07533693321209145	-5595.261563661508	-1084.89647874422	79.56477515067662
250000	-6611.629082605526	-1016.1469495980821	-5595.482133007444	0.39784908379136685	0.39784908379136685	2.296792335418446	0.1643107919411214	-0.592808228456764	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7114155319443565	0.005	0.15971705964239385	9.814161941714126E-4	6.899785857378914	-0.012838556697399826	-5595.482133007444	-1084.89647874422	74.75252062265001
255000	-6613.401865583655	-1019.8693773270612	-5593.532488256594	0.12130056075907204	0.12130056075907204	1.1518721246794512	0.17633356732330513	1.775890522118947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.43990598626016075	0.005	0.8360484216678847	9.598258926418921E-4	7.53561509429673	-0.021190272453500213	-5593.532488256594	-1084.89647874422	73.69927040979498
260000	-6607.3320756132935	-1013.0595858316923	-5594.2724897816015	0.22048460659142965	0.22048460659142965	1.510635525770743	0.19460769185888976	0.037434710699547624	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.700006088298937	0.005	0.719526138819978	7.673524737221186E-4	7.2939145276770825	0.01872389811180637	-5594.2724897816015	-1084.89647874422	78.9414221905237
265000	-6601.82653024477	-1006.5032690856686	-5595.323261159101	0.13265871810671614	0.13265871810671614	1.2236342599702625	0.16918330548880667	-0.412135581768025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1478265183768972	0.005	0.3734064806034223	0.0011007593798845357	6.345687012373635	-0.01874609971319811	-5595.323261159101	-1084.89647874422	85.72946744925834
270000	-6581.995147491345	-989.9703292268127	-5592.024818264532	0.16391102013358957	0.16391102013358957	1.267098499827125	0.14930271849566354	1.5624734565088054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3364544801463208	0.005	0.859338526600141	6.479182704514066E-4	7.337839542768905	-0.028188415060054282	-5592.024818264532	-1084.89647874422	103.24759843851409
275000	-6604.338707354399	-1008.1324332008592	-5596.20627415354	0.24898007092795219	0.24898007092795219	1.44202511319305	0.15714500954072896	-0.3322072661571902	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6777571408515828	0.005	0.8752235116492015	0.001146808990359013	7.123358222536202	-0.020946448629009306	-5596.20627415354	-1084.89647874422	84.58556697358425
280000	-6610.344163102551	-1015.0612336342614	-5595.28292946829	0.5810958394343559	0.5810958394343559	2.5416395718271514	0.18719850864910054	0.005679799078333936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11993536275088854	0.005	0.5989711359962413	3.20308771264784E-4	7.877099288547712	-0.01606894271430468	-5595.28292946829	-1084.89647874422	75.38613892493402
285000	-6614.093188062099	-1018.015802585976	-5596.077385476124	0.33290573594299644	0.33290573594299644	2.1487612997245082	0.17302650706482306	-0.34776422415250474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1125763133964698	0.005	0.22379614600766162	6.450686293003774E-4	4.2122724226827755	-0.010428652498281487	-5596.077385476124	-1084.89647874422	71.63326960960315
290000	-6649.07445885225	-1057.052138542417	-5592.022320309833	0.9936018864553358	0.9936018864553358	3.8881753492380615	0.24830028809489776	-0.4632606440689653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1758168801207554	0.005	0.45244145406123404	3.902265683492382E-4	4.588692379097061	0.009625587223600011	-5592.022320309833	-1084.89647874422	33.525599868498205
295000	-6661.665174319125	-1069.1118152903728	-5592.553359028752	0.4457652519751792	0.4457652519751792	3.0768598060435277	0.3028230932044699	-0.7883739470517972	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6529083253169808	0.005	0.5203571784673324	3.8657517667027607E-4	4.300881078981238	-0.04849390296912206	-5592.553359028752	-1084.89647874422	22.949511715187043
300000	-6636.386724091012	-1041.6526376996392	-5594.734086391373	0.39784862035164803	0.39784862035164803	2.577008972103624	0.21562051252565645	0.3892967573990429	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.41900787486600183	0.005	0.4890772840934527	7.929906727562511E-4	3.6485716371574624	-0.05651812859887589	-5594.734086391373	-1084.89647874422	49.44709950643745
305000	-6650.434851063845	-1054.6978740074965	-5595.736977056348	0.39158329038615136	0.39158329038615136	2.3488777099208638	0.2386496806775029	-0.5826640377452685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6587526159212338	0.005	0.7243922634251003	4.253134920384679E-4	6.712580280317578	-0.00990285738520554	-5595.736977056348	-1084.89647874422	39.780895190713295
310000	-6612.295354476924	-1016.7190381700927	-5595.576316306831	0.3716517678922091	0.3716517678922091	1.9349333834603362	0.19742804761844318	-0.01148949041591063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8578186733133522	0.005	2.3684573048647555	6.413446994418283E-4	7.896875109255446	-0.016507217056983745	-5595.576316306831	-1084.89647874422	82.51847150356038
315000	-6628.595553699111	-1032.1159887289155	-5596.479564970196	1.2402366239718927	1.2402366239718927	4.002178485509815	0.22912007055708578	0.005290101501950417	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0693471617420154	0.005	0.4957443914500454	6.47088851135219E-4	3.9041290859922557	-0.04564855928894987	-5596.479564970196	-1084.89647874422	59.92055671266631
320000	-6657.690082448007	-1062.8254992812845	-5594.864583166723	1.1650999086576266	1.1650999086576266	4.22636589938916	0.3246521527085291	-0.32487312457766815	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12984970459546422	0.005	0.937149012215965	3.7895131199172633E-4	3.9992400834266832	-0.009329627264553603	-5594.864583166723	-1084.89647874422	28.976803452199263
325000	-6645.192862397759	-1051.036616520368	-5594.1562458773915	0.46765028408080933	0.46765028408080933	2.7404432625136104	0.2600462106906995	-0.3450290934696867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17339420075855694	0.005	1.362787610519679	3.656482827171839E-4	3.6112697770827413	-0.024534052395967572	-5594.1562458773915	-1084.89647874422	42.1492009098249
330000	-6617.638753630361	-1020.1786798648122	-5597.460073765549	0.23207514659633513	0.23207514659633513	1.5518332408241151	0.1621475811613295	-0.08227037096407175	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.45744980222765247	0.005	0.21811267069053733	8.303345827347755E-4	2.8661278000551835	-0.028353195433747178	-5597.460073765549	-1084.89647874422	69.8774862400304
335000	-6594.278591636615	-996.2002347339858	-5598.078356902629	0.08713136164125541	0.08713136164125541	1.0074463266158673	0.15786824731344534	0.49804831815559547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2136992251845012	0.005	0.1260469884650366	0.0013821456745222013	3.828218046505069	-0.04541625527737585	-5598.078356902629	-1084.89647874422	93.50796832394714
340000	-6576.97201928242	-979.380508556361	-5597.591510726059	0.11665450475983447	0.11665450475983447	0.9775842023485455	0.13755989816446643	-0.8780909027052761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6031217578439403	0.005	0.05079572419917071	0.0016920847215093117	3.060224937748495	-0.02604894961802168	-5597.591510726059	-1084.89647874422	111.26062527515145
345000	-6553.4292850812135	-956.6554798147527	-5596.773805266461	0.07910973286835507	0.07910973286835507	0.7206654407560394	0.10689281653701621	1.5181397883483714	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8520871649350321	0.005	0.17937229336010174	0.0014694273446084578	3.024794154379103	0.060807048224397475	-5596.773805266461	-1084.89647874422	137.5090567532515
350000	-6559.150289482969	-963.8154847313555	-5595.334804751614	0.08978396100215896	0.08978396100215896	0.7122873449804841	0.1155465504191764	0.1895121532393753	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.1019475965962626	0.005	0.09873120337663677	0.001717594612742337	3.911842603198001	-0.03456235148528347	-5595.334804751614	-1084.89647874422	129.27830833225062
355000	-6584.397350154239	-986.9577232902255	-5597.439626864013	0.08276351893719136	0.08276351893719136	0.9443900033569801	0.13522874968737866	0.7059099298192573	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.724145136110559	0.005	0.23647105018355158	0.0011529611633519996	4.749747360897106	0.16385624971486892	-5597.439626864013	-1084.89647874422	104.31027899140238
360000	-6583.303957376287	-982.8531691859932	-5600.450788190294	0.08828155230711851	0.08828155230711851	0.9208563715140005	0.13207548123690924	0.605765987298666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3843554923119422	0.005	0.3602052757376723	0.0010313013315490689	7.3524811674673565	-0.025136041159441173	-5600.450788190294	-1084.89647874422	108.00628100949476
