# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 18:33:37 AEST 2019 [seed=1557477215749]
# -overwrite GSS_strict_random_utlra_clock_sim_10.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
11330000	-5613.6870750162725	-37.06113583907898	-5576.625939177194	3.1555650383258715	-0.17897094064639152	20.999369647807836	4.694134735074862	1.2914060333297108	0.024303076787645587	5.776002798370148E-6	5.776002798370151E-6	-5576.625939177194	0.0	-38.04967142970005
11335000	-5639.2994076506575	-64.42514056210942	-5574.874267088548	2.9648624244900903	0.011731673189389724	23.647067374004656	6.172881253079096	1.308696511038757	0.35706831820667234	5.374653064731972E-6	5.374653064731972E-6	-5574.874267088548	0.0	-64.81144419758144
11340000	-5653.03829753171	-78.63392937134552	-5574.404368160364	3.061463313348685	-0.08486921566920502	25.21831860599209	9.292989749897602	1.3996588616639223	0.4123998583317258	2.966470173574345E-5	2.9664701735743437E-5	-5574.404368160364	0.0	-77.96481935869855
11345000	-5691.821527110702	-118.45021131767075	-5573.3713157930315	3.4066323221675545	-0.4300382244880745	30.857257703119274	7.738964527421156	1.1711243403250955	1.4272169277294322	1.2797708276170666E-5	1.2797708276170655E-5	-5573.3713157930315	0.0	-116.51714165776572
11350000	-5725.891723285993	-151.8009228043209	-5574.090800481672	3.6157603188410827	-0.6391662211616027	36.54744422808417	4.987731622958389	0.7000771251118166	0.5415984392062055	3.8898414431049644E-5	3.889841443104962E-5	-5574.090800481672	0.0	-151.66539888137734
11355000	-5732.922168103706	-158.57789492249313	-5574.344273181213	3.739194462255123	-0.762600364575643	37.48899982784245	6.490961768983649	0.6464765347378987	0.1867822096968839	1.2658402767878116E-5	1.2658402767878118E-5	-5574.344273181213	0.0	-159.76555310336167
11360000	-5729.713958547242	-156.1546795657213	-5573.559278981521	4.15711533402645	-1.1805212363469701	36.86760037521183	5.110015654138448	0.5092263924260839	1.0619335004363695	1.8653505201668506E-5	1.8653505201668503E-5	-5573.559278981521	0.0	-155.54066798190203
11365000	-5735.758373400043	-162.50617831315654	-5573.252195086886	3.9387919861653016	-0.9621978884858216	38.07118011393308	4.977455260512094	0.5274268979327563	0.12900940910652575	1.3890992742521343E-5	1.389099274252134E-5	-5573.252195086886	0.0	-163.90475781924167
11370000	-5745.397950003124	-171.5326511156109	-5573.865298887513	3.265319414673643	-0.2887253169941628	38.47261795613155	7.164587303804887	0.6640383558170101	0.882983868084846	1.834019746521769E-5	1.8340197465217684E-5	-5573.865298887513	0.0	-171.13093947158177
11375000	-5719.499975583891	-145.540945043318	-5573.959030540573	3.3797689644811686	-0.40317486680168857	36.77683566132551	16.028275911035017	1.244026067012676	0.055150839056383356	2.2688309543462785E-5	2.2688309543462785E-5	-5573.959030540573	0.0	-145.997229478685
11380000	-5731.579023998545	-157.58853687068307	-5573.990487127862	3.4481594414161143	-0.4715653437366343	38.01848094089464	9.16825627919944	0.8840956147166966	0.42732935634491465	8.5592691200256E-6	8.559269120025593E-6	-5573.990487127862	0.0	-158.23352350951342
11385000	-5712.100992989504	-136.0133240697348	-5576.087668919769	3.1125973245123904	-0.13600322683291033	33.177207325585286	8.297523579391338	0.9333764484705609	0.7137764455922441	3.881116800312981E-5	3.881116800312982E-5	-5576.087668919769	0.0	-135.21992953493492
11390000	-5693.3415045001975	-120.45321583938971	-5572.888288660808	3.4177147275432436	-0.44112062986376355	31.61776745929566	10.130299254253385	1.2318507763390065	0.3690388671825692	2.139303834778004E-5	2.1393038347780026E-5	-5572.888288660808	0.0	-120.3068549189624
11395000	-5699.9894521258275	-127.08460645073171	-5572.904845675096	3.3826773062636444	-0.40608320858416436	33.103536527868684	14.48763788301919	1.394732498657294	0.8693245166939811	3.172497832722853E-5	3.172497832722851E-5	-5572.904845675096	0.0	-125.55678637593877
11400000	-5684.783867951985	-110.34340622303225	-5574.440461728952	3.19632576845208	-0.21973167077260003	29.60927050515104	6.01508945830502	0.9171208688793193	1.0236546687453412	2.2450152978917444E-5	2.2450152978917454E-5	-5574.440461728952	0.0	-109.18677557784002
11405000	-5668.550773024197	-94.13619700410409	-5574.414576020093	3.2082190081943547	-0.23162491051487466	25.204724177298196	5.2660387325840485	0.8808830099965488	0.2648463647876086	2.389816651232209E-5	2.3898166512322096E-5	-5574.414576020093	0.0	-94.4291935322271
11410000	-5679.5282212754655	-104.70562142271085	-5574.822599852755	4.009623777196845	-1.033029679517365	28.657640776958605	1.709038517940284	0.2969475361487837	0.08947847744203215	1.6090747137504534E-5	1.609074713750453E-5	-5574.822599852755	0.0	-106.23097342701041
11415000	-5689.006815107035	-115.25744752782278	-5573.749367579213	3.4849028105899373	-0.5083087129104573	30.01258068171266	3.3808796217591146	0.6086145673540679	0.22638378562279585	1.2644763970438663E-5	1.2644763970438648E-5	-5573.749367579213	0.0	-116.32428395894054
11420000	-5694.043857723852	-119.86600214688941	-5574.177855576962	3.63319944606151	-0.6566053483820298	29.705331672706894	3.2616966935556957	0.45749435753709156	0.1570776922947348	1.7805378799969527E-5	1.780537879996953E-5	-5574.177855576962	0.0	-121.0473396511608
11425000	-5703.050225767568	-125.70212360285458	-5577.348102164713	3.642450096078902	-0.6658559983994219	30.83791718771989	2.5796760874779303	0.33001143134031674	0.048819104421939444	2.1322814710973844E-6	2.132281471097386E-6	-5577.348102164713	0.0	-128.3146078420904
11430000	-5710.338490275083	-133.46146902944238	-5576.877021245641	3.725872796237492	-0.7492786985580118	32.31317114456509	3.8193060816502937	0.5066104401609778	0.019746127173995803	2.4342591360992806E-5	2.4342591360992782E-5	-5576.877021245641	0.0	-134.74823052561285
11435000	-5685.076702778935	-111.24082290920875	-5573.835879869726	3.7267314927986472	-0.7501373951191672	28.607883014099407	2.270766330900566	0.32946781089212884	0.009762228257226823	4.007293103707137E-5	4.007293103707137E-5	-5573.835879869726	0.0	-112.42968734675999
11440000	-5704.38559607869	-130.31202062796956	-5574.07357545072	4.155839543923822	-1.1792454462443418	32.83473860659162	1.711654385377056	0.09127595150840292	0.18235256765899172	1.4792635728385179E-5	1.4792635728385179E-5	-5574.07357545072	0.0	-131.96733622893288
11445000	-5682.585100775224	-107.17505018395588	-5575.410050591268	5.898683352910011	-2.9220892552305306	32.40877145279879	1.2504571138279617	0.035264710335169036	0.10909488515521198	6.764255937768483E-6	6.764255937768482E-6	-5575.410050591268	0.0	-109.42248048175908
11450000	-5694.141218506372	-120.07803431325299	-5574.063184193119	3.6008984069625365	-0.6243043092830565	30.274110256225057	4.038924810842605	0.5832238607774289	0.346316860566303	2.6946528013424968E-5	2.694652801342496E-5	-5574.063184193119	0.0	-120.54941107210117
11455000	-5747.699115600686	-174.60850405420823	-5573.090611546478	4.074184975379712	-1.097590877700232	41.95401169671021	9.378400289377346	0.8720121544753145	0.12472809702205398	7.5033048595839375E-6	7.503304859583941E-6	-5573.090611546478	0.0	-175.98377230280784
11460000	-5696.146101183833	-122.18739003131896	-5573.958711152513	3.1861553327838013	-0.20956123510432123	31.700240652052965	13.560173120123011	1.3348381679148866	0.48114639504484397	1.944504100347083E-5	1.944504100347084E-5	-5573.958711152513	0.0	-121.72862717776731
11465000	-5702.381426878426	-128.42790081791608	-5573.95352606051	3.136527280023492	-0.159933182344012	32.712575090407675	17.207194405044586	1.508163802616563	2.0252536293667402	1.697068386928691E-5	1.6970683869286905E-5	-5573.95352606051	0.0	-124.75495890090744
11470000	-5729.24947946569	-152.07723105548175	-5577.172248410207	3.0059453347234677	-0.029351237043987677	39.43712661433319	22.715589425008282	1.3733643336034878	0.8852338466422751	1.602623933243604E-6	1.602623933243605E-6	-5577.172248410207	0.0	-152.037932795648
11475000	-5707.766364961297	-134.54063191919704	-5573.2257330421	3.387263794267463	-0.4106696965879828	35.26381815070337	26.149459744916282	1.5233370400103756	0.16010362500755432	1.1711951560583098E-5	1.17119515605831E-5	-5573.2257330421	0.0	-134.71652399136687
11480000	-5718.975031501421	-142.55106024941145	-5576.423971252009	3.1957278870198427	-0.21913378934036265	39.508739105658826	46.33990834011323	1.8721487577745348	0.2800051838450976	2.0386611931923662E-5	2.0386611931923683E-5	-5576.423971252009	0.0	-141.71573848282313
11485000	-5706.067376074839	-130.84485621999593	-5575.222519854843	3.204467053875203	-0.22787295619572312	39.58639353745059	54.853734573722214	1.987903885256567	0.46969391546409084	3.55745882670031E-5	3.557458826700309E-5	-5575.222519854843	0.0	-129.1512659842182
11490000	-5697.333637875032	-122.6516064387161	-5574.682031436316	3.0584392075019604	-0.08184510982248039	39.05469020840206	55.349911072564666	2.135679893110389	0.29505243049066415	6.3832816924580665E-6	6.383281692458073E-6	-5574.682031436316	0.0	-122.00793374682557
11495000	-5679.461046772802	-105.07848201102239	-5574.38256476178	3.001207824028016	-0.02461372634853598	35.687745723323715	52.049192710541284	2.159704992858598	0.08432927204618701	1.4450292085312997E-5	1.4450292085312987E-5	-5574.38256476178	0.0	-104.41137737116608
11500000	-5701.111939121447	-127.78052739678171	-5573.3314117246655	3.0924286964841157	-0.11583459880463565	40.38725080797164	70.98554093548735	2.171128288924629	0.6082353742000203	1.8044834394693603E-5	1.8044834394693603E-5	-5573.3314117246655	0.0	-125.8153916691307
11505000	-5721.304090419618	-148.317793722265	-5572.986296697352	3.2289730463008186	-0.2523789486213386	39.46355250099288	47.37700805768619	1.8218177814536944	0.5906966685652862	1.2412629602542679E-5	1.2412629602542675E-5	-5572.986296697352	0.0	-147.14887435364125
11510000	-5716.641688728425	-140.45274332889574	-5576.188945399529	3.0581656528346275	-0.08157155515514747	37.57705823093406	16.29293371405823	1.3428286858698455	0.308540142319433	4.9093068345391086E-5	4.9093068345391086E-5	-5576.188945399529	0.0	-139.92461832830747
11515000	-5705.689944860257	-132.5672076384591	-5573.122737221798	3.2653199349958277	-0.2887258373163477	35.830839481385276	19.117905401133726	1.4484482080952812	0.6344862409384165	1.51877589781164E-5	1.5187758978116402E-5	-5573.122737221798	0.0	-131.81744344820024
11520000	-5714.581275927459	-141.2103874059454	-5573.370888521513	3.110624536970262	-0.13403043929078207	37.98409640557087	30.310752464042228	1.7924327614237558	0.5912946790146535	1.9475066379427314E-5	1.947506637942732E-5	-5573.370888521513	0.0	-139.99575444727688
11525000	-5708.368546178852	-135.80719305299374	-5572.561353125858	2.991671589587875	-0.015077491908395135	39.9015457027772	55.22239405617549	1.9673519163837359	0.29892798974920354	1.8181767143411303E-5	1.818176714341131E-5	-5572.561353125858	0.0	-134.81225377398238
11530000	-5684.287709867646	-110.20179772451448	-5574.085912143132	3.0422137525425392	-0.0656196548630592	36.02091353141646	81.12885293886055	2.3327053441042063	0.2274108954924043	1.6730468608098835E-5	1.673046860809881E-5	-5574.085912143132	0.0	-108.71603365163132
11535000	-5687.320687303978	-113.72867813816538	-5573.592009165813	3.003465207912564	-0.02687111023308386	37.453267685715744	38.88049328712483	2.0129025874710678	0.24448783907052588	1.1883123900141713E-5	1.1883123900141707E-5	-5573.592009165813	0.0	-113.14175739137008
11540000	-5712.254559383296	-137.51725131195005	-5574.737308071346	3.2641004745071207	-0.2875063768276407	37.68555185737233	27.89100839906387	1.6479259684040972	0.7773638470488661	2.3377819789536568E-5	2.337781978953657E-5	-5574.737308071346	0.0	-136.00377124976504
11545000	-5730.261415093936	-154.48144017467865	-5575.779974919257	3.241084326357862	-0.2644902286783819	41.016270217694114	35.51227776348789	1.5492121913267747	0.2614755439012382	2.0668295792053333E-5	2.066829579205335E-5	-5575.779974919257	0.0	-154.12621048191266
11550000	-5733.304368169139	-157.2455071951575	-5576.058860973982	3.1473212722494437	-0.17072717456996367	44.79899977678622	84.65638997383557	2.1060400319076193	0.09917937267515958	1.7252359567538744E-6	1.7252359567538729E-6	-5576.058860973982	0.0	-157.45309837195
11555000	-5704.108992361629	-129.51063093327838	-5574.5983614283505	2.943200316653209	0.033393781026271	41.88302356575936	113.0072722098447	2.395165507558967	0.9862862379216397	8.454042754885975E-6	8.454042754885978E-6	-5574.5983614283505	0.0	-126.54280420690777
11560000	-5705.562543282776	-128.43656021033306	-5577.125983072442	2.984612777185885	-0.00801867950640478	44.47623146097507	292.7421673218482	2.8296989010222795	0.3911308272267134	4.6799830618036134E-5	4.679983061803609E-5	-5577.125983072442	0.0	-123.59985432080016
11565000	-5666.448524687127	-91.88377064890314	-5574.564754038224	2.9723272042906648	0.004266893388815252	41.60776323604881	350.1729926354101	3.1790826272392456	0.24103762868710307	2.3245396310320212E-5	2.3245396310320212E-5	-5574.564754038224	0.0	-86.74122562998913
11570000	-5669.35453757342	-94.77260518033658	-5574.581932393084	2.9602228619490014	0.016371235730478606	41.061878861161674	273.7877778227534	3.127816354494711	0.2567056004970375	1.4681436870703339E-5	1.468143687070335E-5	-5574.581932393084	0.0	-90.6373652851128
11575000	-5677.419993758117	-101.65371164206384	-5575.766282116053	2.9481163358522067	0.02847776182727335	40.69572558926239	249.18729132394301	2.9712034344690346	0.11490003703013411	2.430471047390968E-5	2.430471047390968E-5	-5575.766282116053	0.0	-97.94779271571369
11580000	-5674.622110643606	-101.2659122647114	-5573.356198378895	2.983997374978826	-0.007403277299345756	38.33465837116604	155.07819049980154	2.7683000939673894	0.2720515424697028	8.002088522131535E-6	8.00208852213154E-6	-5573.356198378895	0.0	-98.91596648977067
11585000	-5678.127809959888	-104.21508817582153	-5573.912721784066	2.941349476612271	0.035244621067208826	40.105059334513385	203.46075366236676	2.8651334576025937	0.017128926808279696	2.169655083403834E-5	2.169655083403835E-5	-5573.912721784066	0.0	-101.31761393366243
11590000	-5668.639879637609	-94.91828456763555	-5573.721595069973	2.9973637341351105	-0.020769636455630458	38.92193407315964	304.3396122052598	3.1804569646976915	0.34629221274091293	2.1409061690717423E-5	2.1409061690717416E-5	-5573.721595069973	0.0	-90.03010576026873
11595000	-5675.655488905773	-102.24375785391571	-5573.411731051858	2.9416249538569463	0.03496914382253369	39.831199764361685	253.2870662538225	2.9971645396681477	0.38897209031534014	8.04140738896935E-6	8.041407388969342E-6	-5573.411731051858	0.0	-98.4657015235632
11600000	-5680.4950899609175	-106.89735630063358	-5573.597733660284	2.931059397023601	0.04553470065587906	38.95798410715631	80.87473101676565	2.369124568688183	1.5413896339868944	4.853232415873676E-6	4.853232415873677E-6	-5573.597733660284	0.0	-103.40815561891003
11605000	-5704.521873980437	-129.59244508554505	-5574.929428894891	3.2361244297948266	-0.2595303321153466	37.55252934878111	51.15372051249321	1.927076945192339	1.37994915467573	4.897040268454889E-6	4.897040268454886E-6	-5574.929428894891	0.0	-127.14252374953648
11610000	-5666.23558510513	-90.38623326181391	-5575.849351843316	3.0809914991858056	-0.1043974015063256	32.493774662211656	36.12689979570803	2.1156555930987677	0.9629406779892473	4.165435476749116E-5	4.165435476749113E-5	-5575.849351843316	0.0	-87.58811525901385
11615000	-5663.434868287797	-88.54697586007748	-5574.88789242772	2.982512259384053	-0.005918161704573155	33.85461372757618	70.67872147831717	2.488117213674881	0.7118440970626675	6.626034385964004E-6	6.626034385964004E-6	-5574.88789242772	0.0	-86.47391346366211
11620000	-5658.328983537348	-86.38831880114068	-5571.9406647362075	3.0992223764997653	-0.12262827882028526	35.62960056533081	90.1129977775479	2.6834657050279844	0.23409848344502995	1.4554768168786098E-5	1.455476816878609E-5	-5571.9406647362075	0.0	-84.51285678085091
11625000	-5649.89522344824	-74.17915963505084	-5575.716063813189	3.1208938030657327	-0.1442997053862527	30.358763477639457	32.775285109456725	2.170307231554303	0.3609840030819756	5.732817558371121E-6	5.732817558371119E-6	-5575.716063813189	0.0	-73.52261670140314
11630000	-5602.271742048303	-26.256469991101717	-5576.015272057201	2.9616546609949457	0.014939436684534346	22.05586481741133	14.200811277227523	2.1035416676054535	0.0675584466926758	1.3184260177352933E-5	1.3184260177352943E-5	-5576.015272057201	0.0	-25.863010095829836
11635000	-5610.004266246372	-35.91589965978593	-5574.088366586586	3.0158124983995873	-0.039218400720107294	22.59859707884227	14.487644828701946	2.0007214323586013	0.920132785600769	1.46366276188873E-5	1.4636627618887303E-5	-5574.088366586586	0.0	-33.87710594081751
11640000	-5576.5791789277355	-2.5762379416645222	-5574.002940986071	2.949895204048456	0.026698893631023957	21.10521448257107	13.083142924077578	2.1891585060539387	0.7292672099672106	2.4676683009384028E-5	2.4676683009384048E-5	-5574.002940986071	0.0	-0.4492436057101785
11645000	-5562.177377321097	12.980602120845532	-5575.157979441942	2.936413738769353	0.040180358910126834	21.558062829118278	18.186757452267813	2.546386572306395	0.049534151750635115	5.652380071819438E-5	5.6523800718194434E-5	-5575.157979441942	0.0	14.560878919404313
11650000	-5588.8345190364635	-16.496322070407967	-5572.338196966056	2.95255456532245	0.024039532357030158	23.02630674880768	17.224711764748527	2.2173919801351	1.6464270338961107	3.61625775731392E-5	3.616257757313916E-5	-5572.338196966056	0.0	-12.317522623599977
11655000	-5620.14394697619	-47.302080641550916	-5572.841866334639	2.9470392074331158	0.029554890246364263	29.780445068970693	56.81001228217901	2.691357322418197	0.03611241034565416	8.575804865511292E-6	8.575804865511287E-6	-5572.841866334639	0.0	-46.32281669534425
11660000	-5610.134976445295	-36.22934826628759	-5573.905628179008	2.945046992276143	0.03154710540333694	29.142278381476977	76.21898744212733	2.853737776549173	0.6989053588022595	3.0433052770968962E-5	3.043305277096896E-5	-5573.905628179008	0.0	-32.923273511876374
11665000	-5635.8511613638475	-59.87733069980942	-5575.973830664038	3.0092931618904135	-0.03269906421093349	30.569188589546737	80.6709381870723	2.7475107614893286	0.3711446665574946	1.274916585777353E-5	1.2749165857773532E-5	-5575.973830664038	0.0	-57.74791501491014
11670000	-5627.7032693906385	-54.87990134212156	-5572.823368048517	2.9302025259108437	0.046391571768636286	33.26626438616162	131.183239504242	3.0325508945437716	0.1511473562963533	1.6247075612475362E-5	1.6247075612475362E-5	-5572.823368048517	0.0	-52.321218446362195
11675000	-5615.82912008498	-41.1102310179113	-5574.718889067069	2.9291631614194387	0.047430936260041356	30.038845231189093	77.10301490209335	2.841474930041197	0.36514562343365886	6.433962605265596E-6	6.433962605265593E-6	-5574.718889067069	0.0	-39.267911957439495
11680000	-5599.528768808852	-26.447089049155988	-5573.081679759696	2.9439813839244326	0.03261271375504737	29.62009131411926	75.04378497933038	2.9467413178387254	0.6286329223060776	1.290414086299721E-5	1.2904140862997198E-5	-5573.081679759696	0.0	-23.6379342825101
11685000	-5592.894988377741	-18.55858511561648	-5574.336403262125	2.936516243038084	0.040077854641396016	28.45203281372337	63.231172042443625	2.9202546182587117	0.5799772070437	8.070267789615575E-6	8.070267789615571E-6	-5574.336403262125	0.0	-16.206071369948475
11690000	-5619.0210944968285	-45.185537068381784	-5573.835557428447	2.9319400521362238	0.04465404554325625	32.84780340312334	148.27861345753223	3.2346299584127443	0.69098702150155	9.213783781439685E-6	9.21378378143969E-6	-5573.835557428447	0.0	-41.45165656755224
11695000	-5647.824367352492	-75.1444317591309	-5572.679935593361	2.9710475824617166	0.0055465152177633925	34.62778918095903	192.2161366573413	2.974853408129573	0.05077388917891429	1.851588710984327E-5	1.8515887109843285E-5	-5572.679935593361	0.0	-72.18846188640143
11700000	-5657.123649603761	-84.34229219344536	-5572.781357410316	2.982575675384076	-0.005981577704595953	34.76519863760573	107.65985173009175	2.6812161983936793	0.40117523397782034	2.1775840599805943E-5	2.1775840599805943E-5	-5572.781357410316	0.0	-81.74549797913645
11705000	-5627.506839554831	-54.20039980969442	-5573.306439745136	2.934283256224511	0.042310841454968884	30.634009680380082	92.88588600239494	2.9440628269130493	0.29301021382810094	2.891050615288456E-5	2.8910506152884565E-5	-5573.306439745136	0.0	-51.49974507819896
11710000	-5591.831271184684	-17.755647622057413	-5574.075623562627	2.93542596339737	0.04116813428211019	24.539245139660405	24.715857062791716	2.4296087535683575	0.41477244035096644	6.08048112770877E-6	6.080481127708771E-6	-5574.075623562627	0.0	-16.677001283177646
11715000	-5619.934970099452	-45.98389784432477	-5573.951072255127	2.9426067298152954	0.03398736786418466	25.507211570423856	17.809456364181514	2.0573276057765404	0.12016214375970545	2.4881026303940516E-5	2.4881026303940516E-5	-5573.951072255127	0.0	-45.25016474270851
11720000	-5629.205902103531	-53.22304891636127	-5575.98285318717	2.9917633783090802	-0.015169280629600213	26.307021657922558	16.934860239866	1.9111366442898636	0.10210655225917273	5.119317028297903E-6	5.119317028297906E-6	-5575.98285318717	0.0	-53.48684346599949
11725000	-5624.272422392566	-50.31282229047021	-5573.9596001020955	2.985573786922909	-0.008979689243429068	29.077289867120278	51.53766278564067	2.672980647391662	0.7323036306109975	1.7419053371548216E-5	1.7419053371548213E-5	-5573.9596001020955	0.0	-47.64576781725663
11730000	-5616.583451957682	-43.09463642490911	-5573.488815532773	2.9370710876614052	0.03952301001807479	24.69105810802506	42.00168510158176	2.5935305109562874	1.1082453433512807	3.665167977661902E-5	3.6651679776619027E-5	-5573.488815532773	0.0	-39.39640450654234
11735000	-5619.281718306791	-44.89536765332734	-5574.3863506534635	2.936319380213345	0.04027471746613509	26.725314929532356	25.072701512499215	2.2077732683244977	0.2641438655711348	3.234805041951928E-5	3.234805041951928E-5	-5574.3863506534635	0.0	-43.542464020495665
11740000	-5644.793098705504	-71.04998861670838	-5573.743110088796	2.951888692149601	0.024705405529878988	32.53139859239527	49.01144084758942	2.4528258464877397	0.11956667662899204	7.3756255694860005E-6	7.375625569486008E-6	-5573.743110088796	0.0	-70.33990772508999
11745000	-5641.548509880452	-67.01841849903755	-5574.530091381414	2.939983081643721	0.036611016035759114	30.464408902134082	48.032317306180154	2.462903165754853	0.5386519887242329	3.1242988744264784E-5	3.124298874426478E-5	-5574.530091381414	0.0	-64.71453857874951
11750000	-5618.67597726022	-45.95606776272173	-5572.7199094974985	2.938930811032199	0.0376632866472808	27.00025550896865	31.82107143596975	2.341931163014888	0.523990861821276	1.83255564924748E-5	1.8325556492474807E-5	-5572.7199094974985	0.0	-44.171444374079314
11755000	-5635.118794999301	-59.62135066056278	-5575.497444338738	2.9740197003027515	0.002574397376728488	26.51528561904698	24.182191174712138	2.0935741558896344	0.5350456841170597	8.615796113428859E-6	8.615796113428866E-6	-5575.497444338738	0.0	-58.50791697780335
11760000	-5650.905816856822	-78.35086937002852	-5572.554947486793	3.088490451891608	-0.11189635421212785	29.56475082734424	17.72963497003623	1.7696220204628794	0.43653948374550655	2.6135825807835996E-5	2.6135825807835982E-5	-5572.554947486793	0.0	-77.32195737919497
11765000	-5665.940916221646	-90.13421351546344	-5575.8067027061825	2.982598884243717	-0.006004786564237197	31.344333965735885	23.143457930114085	1.8366061549338741	0.4406060781607388	5.419626043210533E-6	5.419626043210536E-6	-5575.8067027061825	0.0	-89.79251424974119
11770000	-5643.382180559306	-68.4834477450608	-5574.898732814246	2.9512775651511514	0.02531653252832866	29.558690375236925	27.614147994470397	2.093106800111509	0.5027560136134941	5.826905560952138E-6	5.826905560952144E-6	-5574.898732814246	0.0	-67.65068120729356
11775000	-5618.216553625472	-41.925794828635674	-5576.290758796837	3.0166445946861846	-0.0400504970067046	25.03809990704508	21.758446004628492	2.196603965076302	0.9562523202879495	3.048021843108849E-5	3.0480218431088476E-5	-5576.290758796837	0.0	-39.23021912820261
11780000	-5635.785656660749	-62.481641424521875	-5573.304015236227	3.051853888319362	-0.07525979063988197	28.01653141624383	26.81937752072523	2.1410068949182	0.6250794687436633	9.810033221376382E-6	9.810033221376387E-6	-5573.304015236227	0.0	-61.07692166569719
11785000	-5632.349637352935	-58.7795502957579	-5573.570087057177	2.9722252698923968	0.0043688277870832515	26.70410066717092	17.53420762042879	2.037661432022749	0.9432458775043538	1.951616307665851E-5	1.9516163076658528E-5	-5573.570087057177	0.0	-56.566541090361675
11790000	-5635.234512500199	-60.85349803643109	-5574.381014463768	2.9688503119146477	0.007743785764832367	27.574416418042826	31.51952902786067	2.1724026317659884	0.10796095075385732	2.3668135090242792E-5	2.3668135090242802E-5	-5574.381014463768	0.0	-59.955925112424595
11795000	-5660.300307345945	-86.06654373492823	-5574.233763611017	2.968223689128016	0.008370408551463981	33.934668193998924	53.74681438962058	2.3889004948263075	0.46930483239916515	2.9388302632620777E-5	2.9388302632620777E-5	-5574.233763611017	0.0	-84.00270851262913
11800000	-5682.439435722209	-108.06375001470789	-5574.375685707501	2.9477102120257666	0.02888388565371347	38.48474783805414	60.15636821354761	2.205505640510364	0.23283378604660315	1.585252666067688E-5	1.5852526660676882E-5	-5574.375685707501	0.0	-106.96408974173988
11805000	-5680.1017938689065	-106.58584675151388	-5573.515947117393	2.976804981503094	-2.1088382361389435E-4	35.78480520903727	101.10529849128064	2.529815002933134	0.6039571941973564	1.2054062258604198E-5	1.20540622586042E-5	-5573.515947117393	0.0	-104.11091399697571
11810000	-5651.7428964742285	-78.02442857433878	-5573.71846789989	3.037565893009099	-0.06097179532961894	30.443770028173425	40.16204536936534	2.22222301252353	0.6772679259348018	1.3560532760366544E-5	1.3560532760366553E-5	-5573.71846789989	0.0	-76.18021547538841
11815000	-5660.472753692741	-87.50372134461576	-5572.969032348125	2.9546010868847934	0.02199301079468663	33.199543049808334	32.821801746194936	2.1082262682093598	0.20311692144191734	2.1728482721970543E-5	2.172848272197055E-5	-5572.969032348125	0.0	-86.60249806271955
11820000	-5629.108422357338	-56.319927544604916	-5572.788494812733	3.002851427866037	-0.02625733018655696	28.460109723870215	39.255051909822555	2.4200306769426754	0.005441292182996256	8.963533332855774E-6	8.96353333285578E-6	-5572.788494812733	0.0	-55.80409828792982
11825000	-5662.553604567938	-88.62365480235172	-5573.929949765587	2.973798352751768	0.0027957449277118407	34.03050101850527	61.33780351732377	2.522285577845204	0.04119303711424502	2.5013503000918037E-5	2.5013503000918057E-5	-5573.929949765587	0.0	-87.2888947492253
11830000	-5649.842740274817	-74.92215477583841	-5574.920585498979	2.976895275573473	-3.011778939931986E-4	31.94202960942939	67.26509585299331	2.646922888680074	0.4734347072191049	1.0618196331365444E-5	1.0618196331365445E-5	-5574.920585498979	0.0	-72.93626925792364
11835000	-5653.219293451037	-77.63565247175165	-5575.5836409792855	2.9431794791588115	0.033414618520668515	31.281464855738314	50.74879597554486	2.3831048644754853	0.09778849564974018	9.595218537021686E-6	9.59521853702169E-6	-5575.5836409792855	0.0	-76.87028307364545
11840000	-5632.675253261867	-59.03330688450357	-5573.641946377363	2.964649780715883	0.01194431696359688	28.860120923338272	75.59469609091676	2.656254485881953	0.5732391316324907	2.684301819799193E-5	2.684301819799197E-5	-5573.641946377363	0.0	-56.24030012480821
11845000	-5620.97537672112	-45.54517412928779	-5575.430202591831	3.0277228594180015	-0.05112876173852143	24.589928524465172	16.643864873978423	1.9833168628722733	0.15736450427643237	5.4837293446505E-5	5.4837293446505034E-5	-5575.430202591831	0.0	-44.408544538923834
11850000	-5632.36492436338	-58.62995646399282	-5573.734967899387	3.013142234311202	-0.03654813663172218	24.899879647275288	15.144504133349601	1.8214646345539223	0.3587303816316967	6.688305094941544E-6	6.688305094941545E-6	-5573.734967899387	0.0	-58.326890875435986
11855000	-5640.331450785649	-66.43390919369321	-5573.897541591956	3.087974480967329	-0.11138038328784905	25.376358702728705	13.419288330962726	1.7301056712931138	0.003465240059391623	9.721728069605804E-6	9.721728069605807E-6	-5573.897541591956	0.0	-66.77238090362023
11860000	-5618.122341779319	-43.51338452021337	-5574.608957259105	2.9502693620976412	0.026324735581838787	21.34208952414247	4.351477646021725	1.2876100675551578	0.003642874353078418	2.0827539815745627E-5	2.0827539815745624E-5	-5574.608957259105	0.0	-43.91695208253739
