# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 18:35:14 AEST 2019 [seed=1557477313562]
# -overwrite GSS_strict_random_utlra_clock_sim_1.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
14060000	-5962.79035029887	-417.2487765643533	-5545.5415737345165	14.445529388206639	-11.47475871344898	246.4248443625096	111.93770918846444	0.26617982136062157	0.15401384800890736	3.6945251999669953E-7	3.6945251999669953E-7	-5545.5415737345165	0.0	-420.5367161132903
14065000	-5944.467193298316	-398.9456599849405	-5545.521533313375	13.394754511308898	-10.423983836551239	217.2090877863726	68.31999000755144	0.20688687922778237	0.40380011415622835	3.9605712689424547E-7	3.9605712689424547E-7	-5545.521533313375	0.0	-402.1316357232575
14070000	-5977.360406677825	-431.35429161413145	-5546.006115063694	13.607196940805384	-10.636426266047724	272.75156052066166	171.19861539764545	0.280539137190163	0.4537197844876131	7.596446325693717E-7	7.596446325693721E-7	-5546.006115063694	0.0	-433.1260726547653
14075000	-5970.578151139938	-425.2260120898866	-5545.352139050052	12.163322835814435	-9.192552161056776	258.1121021943717	216.736984595949	0.4000149118475979	0.6584443028759609	1.6920758850065548E-7	1.6920758850065556E-7	-5545.352139050052	0.0	-426.73692669123244
14080000	-5996.303422105911	-448.9369654916364	-5547.366456614274	14.635428939421828	-11.664658264664169	317.70522559516235	234.39419934208857	0.34259812180695104	0.3747472108169348	1.7231893488432124E-6	1.7231893488432122E-6	-5547.366456614274	0.0	-449.83907721008353
14085000	-5982.955478800965	-437.70855857704413	-5545.246920223921	15.350946335171084	-12.380175660413425	296.911928217889	193.67005308476047	0.3347465478437428	0.24988988192792372	5.8499552253955424E-8	5.849955225395546E-8	-5545.246920223921	0.0	-440.93362038305816
14090000	-5978.406417851834	-433.228687468908	-5545.177730382926	10.842622403120792	-7.871851728363133	286.4255183765663	579.5802001131882	0.5284517514485148	0.32955793317356186	2.495386740426909E-10	2.4953867404269074E-10	-5545.177730382926	0.0	-434.9522255186843
14095000	-5955.135172893976	-409.8529786395396	-5545.282194254437	8.656591004964657	-5.685820330206997	228.43445005594097	375.3278250548491	0.5938042038134776	0.05653847379884138	1.1464325457363913E-7	1.146432545736392E-7	-5545.282194254437	0.0	-410.9216029016312
14100000	-5945.3495558188315	-399.0901240816256	-5546.259431737206	10.871999929595352	-7.901229254837693	207.447491992598	261.17575127667055	0.5749985310198533	0.24070977383115294	1.3042647620901696E-6	1.304264762090168E-6	-5546.259431737206	0.0	-399.68651746165426
14105000	-5965.065241685995	-419.8369655745985	-5545.228276111397	14.861629439243456	-11.890858764485797	255.02520411841496	133.43046876264262	0.2944783156209355	0.12391566378275595	4.9830831536348985E-8	4.983083153634901E-8	-5545.228276111397	0.0	-423.96080056540666
14110000	-5951.756578881686	-403.6079271273231	-5548.1486517543635	15.19444166394219	-12.22367098918453	223.53294800293497	71.41516917202263	0.21496332015726538	0.4771666129281376	3.3244844741394914E-6	3.324484474139491E-6	-5548.1486517543635	0.0	-405.55807801026975
14115000	-5947.849167167026	-400.72400857753354	-5547.1251585894925	12.559721548633492	-9.588950873875833	215.39219216987493	64.87073587649623	0.22771924066366944	1.1383227142740904	2.2609801803889323E-6	2.260980180388931E-6	-5547.1251585894925	0.0	-401.5790007464683
14120000	-5935.187738011816	-389.76078622192176	-5545.426951789894	11.96360031155419	-8.99282963679653	194.25925469763604	138.8725104872181	0.4218122616246825	0.010058918928580284	3.211311193687022E-7	3.2113111936870195E-7	-5545.426951789894	0.0	-392.86283848447806
14125000	-5935.511956287649	-390.0174079688347	-5545.494548318814	15.13354125124018	-12.16277057648252	199.11643620226934	82.4917392369751	0.317798212516443	1.2848967051770772	3.9814697736162494E-7	3.9814697736162456E-7	-5545.494548318814	0.0	-391.142451732155
14130000	-5934.152988068069	-388.37645152890104	-5545.776536539168	11.390474191737733	-8.419703516980073	196.60074566966972	79.26134819699308	0.3265124488308396	0.2948763597214739	7.619087034927327E-7	7.619087034927322E-7	-5545.776536539168	0.0	-391.17419500826577
14135000	-5966.765835900627	-419.7825941470493	-5546.983241753578	13.372810959994112	-10.402040285236453	249.93788583118226	144.5739687887854	0.2916672671177811	0.5451380274666265	1.8066857656738432E-6	1.8066857656738436E-6	-5546.983241753578	0.0	-421.14953889406127
14140000	-5972.02713954533	-426.8495106792776	-5545.177628866052	14.68444890616343	-11.71367823140577	279.70693940461996	131.35956832779178	0.24807957488270893	0.18108433927479547	1.6479756717316702E-10	1.6479756717316702E-10	-5545.177628866052	0.0	-433.828154403036
14145000	-5965.332183817669	-418.366810564955	-5546.965373252714	14.48249390571581	-11.51172323095815	246.2124129778776	151.40700106508	0.30348360539773783	0.3280879228783843	1.8160671902762874E-6	1.8160671902762887E-6	-5546.965373252714	0.0	-420.07761479104636
14150000	-5985.536944106979	-440.35495295251866	-5545.18199115446	15.84188590985939	-12.87111523510173	311.89559530294343	175.13494532704132	0.2500668284409315	0.11298418717408495	3.6443889735613867E-9	3.6443889735613862E-9	-5545.18199115446	0.0	-445.53640484141147
14155000	-6004.246956431648	-457.3451378027712	-5546.901818628877	21.320697171899287	-18.349926497141627	358.3023028143186	150.8469727818032	0.19407668028973502	0.8180183001222202	1.2033574566770652E-6	1.203357456677065E-6	-5546.901818628877	0.0	-458.58447453913675
14160000	-5994.574697339403	-449.2881005141404	-5545.286596825263	20.43985395235994	-17.46908327760228	342.5220563245667	116.28968922755294	0.1571642895808935	0.5826789563050798	7.96692246938503E-8	7.966922469385028E-8	-5545.286596825263	0.0	-452.71597826166885
14165000	-5959.388513333813	-413.95924642550364	-5545.429266908309	17.08705744189183	-14.11628676713417	257.75285613705006	85.92034208042436	0.208214479211596	0.04083939149137663	2.4427112650682525E-7	2.442711265068253E-7	-5545.429266908309	0.0	-418.0210457811294
14170000	-5964.943357323204	-419.7453254565233	-5545.19803186668	19.77408074174307	-16.80331006698541	281.276613174747	50.04645364810629	0.10293290424862729	0.09374716736552081	1.8298295966131385E-8	1.8298295966131376E-8	-5545.19803186668	0.0	-425.50479164112926
14175000	-5994.452878180217	-448.99209049296496	-5545.460787687252	25.54024277164291	-22.56947209688525	360.15158780418756	101.37766673872468	0.11363438267032318	1.1830012318218226	1.9668722579504677E-7	1.9668722579504666E-7	-5545.460787687252	0.0	-450.98515905129176
14180000	-6024.414947453011	-479.1150548457136	-5545.299892607298	35.93032194034683	-32.95955126558917	454.506959729464	159.11979081351512	0.14077979099672766	0.3190018459577667	6.735381392027866E-8	6.735381392027858E-8	-5545.299892607298	0.0	-482.88376747987013
14185000	-6027.170600563039	-481.99074466950725	-5545.1798558935325	33.85304995614171	-30.88227928138405	489.29403937231905	136.58646250514514	0.10270992296106805	0.41354840390497605	1.232085585330193E-9	1.232085585330193E-9	-5545.1798558935325	0.0	-487.8712981428844
14190000	-6026.999881531434	-481.5373755789791	-5545.462505952455	25.241185639720946	-22.270414964963287	456.0514234809125	278.5064571708843	0.19425843440879567	0.07700917744946656	1.5628237614740203E-7	1.5628237614740195E-7	-5545.462505952455	0.0	-484.1235312844598
14195000	-6008.062080070456	-462.22857543436567	-5545.833504636091	17.785879869076734	-14.815109194319074	370.4170335017434	205.39467376744545	0.22343668919346069	0.2913447015448532	4.4284611376180704E-7	4.4284611376180693E-7	-5545.833504636091	0.0	-464.4631399321312
14200000	-6025.14967402098	-479.93755296667933	-5545.2121210543	18.563818603659453	-15.593047928901793	441.9564342730621	460.63433749279346	0.30692169018518745	0.03952057372231704	1.9615633138355494E-8	1.961563313835551E-8	-5545.2121210543	0.0	-481.6867781018433
14205000	-6000.953323720911	-455.299857162076	-5545.653466558835	14.623705780550214	-11.652935105792555	332.5819047215391	582.1328246726061	0.42688182097616	0.1605243667696088	3.578734280146034E-7	3.578734280146035E-7	-5545.653466558835	0.0	-453.87793052262793
14210000	-6018.000620392017	-472.26538784661875	-5545.735232545398	15.817301035318238	-12.846530360560578	398.38371098271386	372.39734877943624	0.31702302671501126	1.1713444823407781	3.5004573503523506E-7	3.500457350352351E-7	-5545.735232545398	0.0	-471.1303366151356
14215000	-5990.116606820519	-444.82695976458734	-5545.289647055932	12.288564298881962	-9.317793624124302	309.6864371124184	279.1829617427598	0.36814279306473363	0.5466493992677298	9.05789300415528E-8	9.057893004155274E-8	-5545.289647055932	0.0	-446.3724276273817
14220000	-5953.926857316041	-408.72763295770534	-5545.199224358335	10.186468566708518	-7.2156978919508585	220.91485559832185	360.1840311333443	0.5635969016491428	0.909326139884163	2.4647408037570037E-8	2.4647408037570024E-8	-5545.199224358335	0.0	-409.0241886166183
14225000	-5926.561288268404	-379.6844379852305	-5546.876850283173	8.769482626329708	-5.798711951572049	172.1384594854432	187.74597212218652	0.587837559055905	1.0747994433445907	2.4684007736508924E-6	2.4684007736508937E-6	-5546.876850283173	0.0	-378.9217013961865
14230000	-5926.336892185268	-380.75349611847446	-5545.583396066793	8.382631333171494	-5.4118606584138345	170.33658154065986	107.3723383682061	0.5340753326806233	0.38589531722502085	5.958501577042161E-7	5.958501577042166E-7	-5545.583396066793	0.0	-382.93179663658213
14235000	-5909.5307457496365	-364.12865719316034	-5545.402088556476	10.401904234209807	-7.431133559452148	157.89419099918464	95.51814558968785	0.43979908072094465	0.8795741309887737	3.556949609194145E-7	3.556949609194142E-7	-5545.402088556476	0.0	-365.75249583160684
14240000	-5916.3203904696475	-370.42399642745795	-5545.896394042189	8.074453639547636	-5.103682964789977	157.38247458482377	170.40034731653424	0.6403995844522284	1.0477475099825406	1.1421062053377783E-6	1.1421062053377783E-6	-5545.896394042189	0.0	-370.1770411925961
14245000	-5911.317831650643	-365.89016896809204	-5545.42766268255	8.70322925783988	-5.73245858308222	159.09578651389674	115.46936541380431	0.518993824588581	1.8275720906652888	3.9319259803835825E-7	3.9319259803835835E-7	-5545.42766268255	0.0	-365.29297598660474
14250000	-5909.06261193958	-363.57208127589524	-5545.490530663685	11.693875535055684	-8.723104860298024	161.2653248654314	50.070468564398524	0.2967644878343892	0.22458772366749744	4.853964621281007E-7	4.853964621281006E-7	-5545.490530663685	0.0	-366.9584986592296
14255000	-5917.686798578631	-371.00130650662817	-5546.685492072003	14.5014027305459	-11.53063205578824	180.2748046991445	48.31214515956119	0.20773533589076656	0.10350303615911881	2.0924103174316625E-6	2.0924103174316625E-6	-5546.685492072003	0.0	-374.0613694460636
14260000	-5917.105830175209	-371.8963244422902	-5545.209505732919	13.875491233307528	-10.904720558549869	182.568089246846	53.08902554963411	0.22897914121844307	0.27530538845887315	4.3903445179288445E-8	4.39034451792884E-8	-5545.209505732919	0.0	-376.48249924301814
14265000	-5893.262957052052	-347.08621149950585	-5546.176745552546	13.4209926396088	-10.45022196485114	153.67033988347168	23.61465227301048	0.08474582164196762	0.45999925967404676	1.6259725707170147E-6	1.6259725707170136E-6	-5546.176745552546	0.0	-349.8496426801253
14270000	-5855.206262659647	-309.34746730667973	-5545.858795352968	9.989618226933935	-7.018847552176275	111.473356587126	16.313840176014782	0.14425144085865654	1.1675155171718588	1.5281317568988257E-6	1.5281317568988257E-6	-5545.858795352968	0.0	-310.57996608012445
14275000	-5856.889335950693	-307.4717378102559	-5549.417598140437	11.782709460168705	-8.811938785411046	115.17128926463054	15.908585666144361	0.17258952845220904	0.3734242082244725	9.211009807467034E-6	9.211009807467027E-6	-5549.417598140437	0.0	-309.38538381755103
14280000	-5855.857245874952	-310.49091529788257	-5545.36633057707	8.663471044907824	-5.692700370150165	109.56501931758163	25.561706178104853	0.3077566554863049	0.6685597915306029	4.3100021994439735E-7	4.310002199443975E-7	-5545.36633057707	0.0	-313.08967734274955
14285000	-5887.17430748948	-341.9791669323152	-5545.195140557165	10.270541093638153	-7.2997704188804935	138.5666520792269	57.01449742904318	0.4525424558687678	0.7822659736386871	3.192705913140729E-8	3.192705913140726E-8	-5545.195140557165	0.0	-345.3099896971501
14290000	-5890.955860272402	-345.77764534677596	-5545.178214925626	9.947891981676745	-6.977121306919086	142.95022559641586	91.38955803210054	0.5222643481089133	0.5914518587470919	1.3473916039402301E-9	1.3473916039402301E-9	-5545.178214925626	0.0	-350.674842257161
14295000	-5889.074764142944	-343.03261677737606	-5546.042147365568	9.329704060022646	-6.3589333852649865	132.59268816924427	36.2225816535957	0.29065402704118626	0.13103167778845345	1.6308273292182489E-6	1.630827329218251E-6	-5546.042147365568	0.0	-346.04677473463784
14300000	-5900.919677666496	-355.46174813484595	-5545.45792953165	11.865639786826906	-8.894869112069246	158.3708002077134	32.10277658824183	0.16409679884042833	0.18132111872239598	4.4280092284027143E-7	4.428009228402712E-7	-5545.45792953165	0.0	-359.28391841317807
14305000	-5902.4046925690445	-357.2261042723015	-5545.178588296743	10.440518542802698	-7.469747868045038	152.4729202830403	68.72727298236643	0.3758228602212434	1.9768724056037896	1.8754327476292384E-9	1.8754327476292392E-9	-5545.178588296743	0.0	-359.59243516308607
14310000	-5926.329482870106	-380.01150507652017	-5546.317977793587	8.683623249018867	-5.712852574261207	166.06113583597957	115.03990528393162	0.460000841854103	2.9344455675942576	1.717097234564656E-6	1.7170972345646565E-6	-5546.317977793587	0.0	-376.54800945255823
14315000	-5951.595646429827	-405.7525276651209	-5545.843118764706	10.880705442764999	-7.909934768007339	219.19075160832378	221.0155500063361	0.516681199313818	0.08364804702101565	7.594234612332909E-7	7.594234612332914E-7	-5545.843118764706	0.0	-407.42101761310425
14320000	-5953.167850539682	-406.9085616480079	-5546.259288891674	11.755601294816163	-8.784830620058504	226.9573464645159	254.89779580092727	0.5345180797794092	0.07215004135191391	1.1921573712241912E-6	1.1921573712241915E-6	-5546.259288891674	0.0	-408.0352138667322
14325000	-5965.442912299991	-420.15467882687864	-5545.288233473112	17.413124874663804	-14.442354199906145	259.40694873753154	79.10355241915133	0.13435324514841446	0.06997422459274687	1.0677578618101791E-7	1.0677578618101787E-7	-5545.288233473112	0.0	-424.7172451393363
14330000	-5947.553144188217	-402.3057238565679	-5545.247420331649	12.19813617730578	-9.227365502548121	214.17383176657782	178.6699912155959	0.42992816317238225	0.6364420825187312	8.168181570432934E-8	8.16818157043294E-8	-5545.247420331649	0.0	-404.48227020174926
14335000	-5919.302439910665	-371.78038040156525	-5547.5220595091005	8.815193322834492	-5.844422648076833	162.7178960380582	114.48302628546519	0.49867523733887975	0.3478064012106293	3.6038535968407723E-6	3.6038535968407727E-6	-5547.5220595091005	0.0	-373.0759029804312
14340000	-5920.726748486386	-375.4671422192222	-5545.259606267164	11.21562217698974	-8.24485150223208	173.6253750569997	70.93177473470665	0.3150051032934817	0.01007802008268783	1.1830690693739329E-7	1.1830690693739333E-7	-5545.259606267164	0.0	-379.79854948041447
14345000	-5923.186084873292	-377.9898503859146	-5545.196234487377	9.580572240993794	-6.6098015662361345	174.8192312101509	180.77808588085466	0.6387320065325778	0.2672310293251744	2.6870728105093395E-8	2.6870728105093395E-8	-5545.196234487377	0.0	-381.1293260319495
14350000	-5925.847781986802	-380.2088452497882	-5545.638936737014	8.776080718888752	-5.805310044131092	171.86713765756744	158.19180057775037	0.6377748433970964	1.1473608646724347	6.713145133991738E-7	6.713145133991732E-7	-5545.638936737014	0.0	-380.1971550700785
14355000	-5950.045023964122	-403.55165522711906	-5546.493368737003	11.789220414062592	-8.818449739304933	215.63630441764803	166.64197539265095	0.4269460445583052	0.251041005512053	1.5260949758994848E-6	1.526094975899485E-6	-5546.493368737003	0.0	-405.1615390078617
14360000	-5921.533287611384	-375.2871807223952	-5546.246106888989	8.308434961160863	-5.337664286403204	170.68388896115133	179.38596731257985	0.6190961374657071	0.43454309799523483	1.565533127245116E-6	1.5655331272451157E-6	-5546.246106888989	0.0	-376.0808850650076
14365000	-5902.104966155237	-356.2897782296968	-5545.81518792554	6.729038182904244	-3.758267508146584	143.44672062319117	165.5775436914594	0.6725034747428902	0.7185233223963877	1.111540586097936E-6	1.1115405860979356E-6	-5545.81518792554	0.0	-356.68462173294336
14370000	-5917.4026920722035	-372.22423912664146	-5545.178452945562	8.600535392043867	-5.629764717286207	171.00835826496464	191.05799987861698	0.6085101812419212	0.243841644419166	1.4742844220564395E-9	1.4742844220564393E-9	-5545.178452945562	0.0	-376.77833304501377
14375000	-5926.146806207239	-377.4562306523366	-5548.690575554902	9.923275920436737	-6.9525052456790775	172.01833984145236	157.07004543122807	0.53693921916444	0.20279601592216007	5.11046341084278E-6	5.110463410842778E-6	-5548.690575554902	0.0	-378.43049550914253
14380000	-5893.980392339158	-348.7398066020503	-5545.240585737108	7.32506872683134	-4.3542980520736805	135.3170009619207	118.596633893608	0.6586707664164777	0.9275911522005534	1.1665496132032705E-7	1.1665496132032707E-7	-5545.240585737108	0.0	-350.2982690223992
14385000	-5914.332498960748	-369.151904208047	-5545.180594752701	8.792770976516204	-5.822000301758544	162.41196466428678	163.07128291596433	0.5820076407011648	1.0069303251025166	4.849192521505504E-9	4.849192521505504E-9	-5545.180594752701	0.0	-371.86508203917435
14390000	-5926.992381573371	-381.72691845891814	-5545.265463114452	9.554584640223068	-6.583813965465408	177.19017538118914	154.34211264469332	0.5394735881754986	1.1242336091265037	1.2418746878249394E-7	1.2418746878249394E-7	-5545.265463114452	0.0	-382.7573479728261
14395000	-5930.627767887351	-385.4155518712753	-5545.212216016076	9.323646484748094	-6.352875809990435	188.73009882000386	114.43921354182432	0.4264886579831479	0.13537272112328155	4.606037078897592E-8	4.606037078897591E-8	-5545.212216016076	0.0	-389.4631972329028
14400000	-5943.362475951604	-398.14333680255237	-5545.219139149051	9.860562412573543	-6.889791737815884	200.84793140184286	162.1015102697091	0.42422414669004327	1.9818206979309114	5.1898392190229616E-8	5.1898392190229616E-8	-5545.219139149051	0.0	-397.9951736486073
14405000	-5957.059427471078	-411.6546989611652	-5545.404728509913	10.047704389601599	-7.076933714843939	227.82924779961422	238.85058370732642	0.503772430180677	0.2844306876050354	2.4941386131819463E-7	2.4941386131819463E-7	-5545.404728509913	0.0	-413.3323416969281
14410000	-5965.843750761415	-420.4013478482494	-5545.442402913166	10.121757783040383	-7.150987108282724	246.58342816627942	445.9877895098065	0.5752367328423745	0.22092119192338788	2.6864738552620175E-7	2.686473855262018E-7	-5545.442402913166	0.0	-420.06557273302417
14415000	-5952.389151598793	-406.565305005783	-5545.823846593011	11.443203780216258	-8.472433105458599	217.9484565468481	143.87795504351496	0.3848318794997166	0.7529988541361207	7.415119386747405E-7	7.415119386747414E-7	-5545.823846593011	0.0	-407.8074157131739
14420000	-5934.612872166975	-389.29783376235656	-5545.3150384046185	8.649381446983892	-5.678610772226232	196.1819310651697	259.8515509530107	0.6288755869312488	0.38479821821343446	1.7534390564441262E-7	1.7534390564441267E-7	-5545.3150384046185	0.0	-390.5410562336422
14425000	-5942.142489311486	-396.6866658496755	-5545.455823461811	8.065457540244461	-5.094686865486802	201.39044718322359	426.8934118690713	0.6873859456423063	0.5216234967868222	3.455846417431304E-7	3.4558464174313017E-7	-5545.455823461811	0.0	-395.6011309591736
14430000	-5932.029306146258	-385.15893315060185	-5546.870372995656	7.640290783980685	-4.669520109223026	181.0395898277016	219.45059018226448	0.6351534310290646	0.6176773131763017	2.338271455735346E-6	2.3382714557353474E-6	-5546.870372995656	0.0	-384.99836790847627
14435000	-5896.872061305845	-350.35248055247234	-5546.519580753373	8.639980958389076	-5.669210283631417	142.04730046240513	110.33548476241214	0.5787774621636158	0.04120502735719487	2.3633239453236863E-6	2.363323945323687E-6	-5546.519580753373	0.0	-352.3658681465011
14440000	-5921.764533108122	-376.41497700084165	-5545.3495561072805	12.651563855203646	-9.680793180445987	174.18226506415007	110.41132434013846	0.43692380266348235	1.1228203309738998	2.4703118494499555E-7	2.470311849449953E-7	-5545.3495561072805	0.0	-377.6376478878693
14445000	-5892.524550000822	-347.0335987155754	-5545.490951285246	9.865433959764735	-6.894663285007075	139.6345757220097	52.304665320437984	0.3591902790533911	0.48116559789272617	5.613247750405059E-7	5.613247750405057E-7	-5545.490951285246	0.0	-349.6774145853066
14450000	-5895.046697871839	-349.75372980108534	-5545.292968070753	10.193861286743807	-7.223090611986148	153.47206537988018	45.76892206213361	0.2532111485860229	0.24857936959512444	1.881884779482854E-7	1.8818847794828528E-7	-5545.292968070753	0.0	-353.62777688212054
14455000	-5893.844755285984	-348.600618362268	-5545.244136923717	18.562572021792068	-15.591801347034409	181.21004341915727	21.538850348651753	0.04693075203577292	0.5764560044080709	9.201065099589668E-8	9.201065099589665E-8	-5545.244136923717	0.0	-352.70834445289086
14460000	-5892.576657769848	-347.22726385081836	-5545.349393919029	15.812666357817085	-12.841895683059425	151.68035778384075	24.729274946453128	0.0966363946541174	0.41439103555633433	2.8341566918036433E-7	2.8341566918036443E-7	-5545.349393919029	0.0	-350.92603782736944
14465000	-5868.572761931453	-322.65708356776497	-5545.915678363688	13.225075806304002	-10.254305131546342	124.32207791443224	20.82466619348728	0.19345906679300856	2.1321095159417114	1.4845640965830053E-6	1.4845640965830057E-6	-5545.915678363688	0.0	-321.93507159774606
14470000	-5857.399954500296	-312.1768436072174	-5545.223110893079	13.371501936294464	-10.400731261536805	117.17724026249267	27.889518841549673	0.2762370799287149	1.9565274021574828	9.743039844066645E-8	9.743039844066646E-8	-5545.223110893079	0.0	-312.98501760832227
14475000	-5835.319960445191	-290.09172509727205	-5545.228235347919	6.069466362570814	-3.0986956878131537	91.52002904545112	34.173365436515496	0.4672606316866847	0.35370446947622014	1.3874378344855828E-7	1.3874378344855834E-7	-5545.228235347919	0.0	-293.551371412679
14480000	-5837.7809931475	-292.1490064332588	-5545.631986714241	6.454564637745341	-3.4837939629876815	93.44440748530523	49.268482482554866	0.6118685286088111	0.03694441422349963	1.2162851480810924E-6	1.2162851480810928E-6	-5545.631986714241	0.0	-294.8714534635554
14485000	-5870.256970476783	-325.07782086204634	-5545.179149614737	6.1658977829140795	-3.1951271081564196	120.22804608191326	94.83736363990836	0.6772331798227832	0.5446513608953156	3.5456143978084986E-9	3.5456143978085015E-9	-5545.179149614737	0.0	-329.308848119561
14490000	-5859.831507039469	-313.79218448538694	-5546.039322554082	6.369643474508078	-3.3988727997504182	107.52217567404738	65.75129388732998	0.6552896351790571	0.38932921922693225	2.0042535939563846E-6	2.004253593956385E-6	-5546.039322554082	0.0	-315.4219408175172
14495000	-5873.304821110159	-327.8345362375778	-5545.470284872581	7.149176171362826	-4.178405496605166	121.74767287374321	104.7221652328601	0.7443458482468053	0.136181265497012	6.013821687555176E-7	6.013821687555172E-7	-5545.470284872581	0.0	-330.15599079232516
14500000	-5868.060210526257	-322.5440530386631	-5545.516157487594	5.735061342098323	-2.764290667340663	109.44709411725628	140.83224495931447	0.8882353246334558	0.26126040569608844	7.737504319508379E-7	7.73750431950837E-7	-5545.516157487594	0.0	-323.9310835036273
14505000	-5892.180003456339	-343.12397824100174	-5549.056025215337	7.5847035003977386	-4.613932825640079	132.93284851548333	145.7039831584044	0.7803123542265632	0.65217605239626	7.297559988387652E-6	7.297559988387649E-6	-5549.056025215337	0.0	-342.76267604415375
14510000	-5890.086697280592	-344.17211245000357	-5545.914584830588	6.11273939348233	-3.14196871872467	132.3246961379205	277.6631838253068	0.934399069454932	0.048821603075697335	1.3930592588021284E-6	1.3930592588021284E-6	-5545.914584830588	0.0	-344.3703523936307
14515000	-5906.39607133412	-360.62239444982214	-5545.773676884298	7.1633055349524115	-4.192534860194751	152.36888299363392	224.85115245783754	0.7743434088009477	0.25742084770644796	9.784043395750746E-7	9.784043395750759E-7	-5545.773676884298	0.0	-361.33883724364017
14520000	-5910.317979884883	-365.0921328893126	-5545.2258469955705	9.247798048491612	-6.277027373733953	156.96981606391222	161.95517113805715	0.6243903250338474	0.5819851372344678	7.708935930366497E-8	7.708935930366487E-8	-5545.2258469955705	0.0	-367.22385040383585
14525000	-5916.041609949364	-370.07429738119356	-5545.96731256817	9.405027703917895	-6.434257029160236	163.7618860012115	178.27021468896407	0.6512950288325389	1.4255201102739077	1.2058744412130727E-6	1.2058744412130736E-6	-5545.96731256817	0.0	-368.97488689724423
14530000	-5890.9517128946445	-345.5895738632284	-5545.3621390314165	5.7576970758050425	-2.7869264010473827	130.49261524827108	117.01839977331298	0.6785632127354985	1.0876233940735724	3.538459413654735E-7	3.5384594136547307E-7	-5545.3621390314165	0.0	-346.2508589861511
14535000	-5901.9933060484755	-356.78455691460323	-5545.2087491338725	7.710384974430859	-4.7396142996732	144.26916505366572	150.6554356329319	0.6774429562660395	0.4979755233853261	5.4247193975465126E-8	5.424719397546511E-8	-5545.2087491338725	0.0	-359.27776326332383
14540000	-5910.391568534813	-365.20620283440917	-5545.185365700404	10.350027061557675	-7.379256386800016	160.99793841236834	78.98078344086807	0.40458877313011354	0.26781293198072254	1.23002016255023E-8	1.2300201625502297E-8	-5545.185365700404	0.0	-369.94616412489756
14545000	-5903.4028166478665	-358.2157155877962	-5545.187101060071	11.671403564927365	-8.700632890169706	155.41256515518427	75.17646079481587	0.4092735832309362	1.6066488889390196	1.553378109653851E-8	1.553378109653851E-8	-5545.187101060071	0.0	-360.1770081009224
14550000	-5914.947250271989	-369.6331859530894	-5545.3140643189	11.744157272293714	-8.773386597536055	164.26232532170843	82.32825307072301	0.39520884599454226	0.7007851746472207	2.0793248464755242E-7	2.0793248464755247E-7	-5545.3140643189	0.0	-372.07931349148635
14555000	-5913.312699699671	-367.3563433303646	-5545.956356369306	11.856343476908785	-8.885572802151126	162.14736945205576	96.74821861510877	0.41847339386281424	1.0300779232543404	1.201006512912993E-6	1.2010065129129943E-6	-5545.956356369306	0.0	-368.09293013572596
14560000	-5904.555472293556	-359.2553402321392	-5545.300132061417	10.012138176493888	-7.041367501736229	155.28255630038137	54.17700464358032	0.2823449685133221	0.43906348498775455	1.9752696495261912E-7	1.9752696495261904E-7	-5545.300132061417	0.0	-362.61685101170355
14565000	-5870.562904537006	-325.2536577303057	-5545.309246806701	8.732477253710009	-5.761706578952349	117.55180026432336	51.83953256349526	0.43067469335903635	0.5836890200070739	2.8031162256919837E-7	2.8031162256919815E-7	-5545.309246806701	0.0	-327.8867630935779
14570000	-5880.249129372541	-334.8643339800196	-5545.3847953925215	8.245961303788077	-5.275190629030417	127.39833743309245	129.9623604066605	0.7956876229560068	0.6599447993928398	4.069046345089157E-7	4.0690463450891566E-7	-5545.3847953925215	0.0	-336.0525490289766
14575000	-5896.156589764076	-349.1231206237081	-5547.033469140368	9.153053988451184	-6.1822833136935245	141.73326367191189	95.92877206415265	0.5266791600457904	0.0557244775650264	3.2760779682185175E-6	3.2760779682185192E-6	-5547.033469140368	0.0	-351.1391105591349
14580000	-5929.69695275896	-384.4749905707104	-5545.22196218825	9.150728880065891	-6.179958205308232	181.65377351002886	291.8472685537127	0.6606993194033581	0.5060526893580054	6.126763064723774E-8	6.126763064723771E-8	-5545.22196218825	0.0	-385.61122528546156
14585000	-5933.520972066397	-386.96704706478687	-5546.55392500161	7.901880117037548	-4.9311094422798885	187.85448938465257	364.99626141339473	0.7293899498545511	0.05535537349534454	1.8327890835382945E-6	1.8327890835382923E-6	-5546.55392500161	0.0	-386.52177399349796
14590000	-5915.297798040069	-369.6807391978263	-5545.617058842243	7.512147968763744	-4.541377294006084	163.66174375555042	237.35881092022953	0.724920658240703	0.3725757782400465	6.715816506324431E-7	6.715816506324423E-7	-5545.617058842243	0.0	-370.31514982966377
14595000	-5921.027377880394	-375.83222818432245	-5545.195149696072	8.58466146041795	-5.61389078566029	168.4259507215118	188.11112481111908	0.5549469880132706	0.4752486404866348	2.628047663706144E-8	2.628047663706144E-8	-5545.195149696072	0.0	-378.5586009611222
