# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 11 00:09:37 AEST 2019 [seed=1557497376151]
# -overwrite GSS_ucld_random_utlra_clock_sim_9.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-6864.331412827492	-1155.5334765024147	-5708.797936325078	3.9953955818471654	-1.0888876224906352	28.79080316892567	2.913929420522465	0.5049338619731742	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01240060420922067	0.0014787052211424029	0.19779022394829202	8.535668273283067E-5	2.8218836837417034	-0.013012321378698751	-5708.797936325078	-1047.076872077518	-108.12118565046553
55000	-6868.705429046243	-1168.5274119881003	-5700.178017058142	4.577094347558922	-1.6705863882023917	32.478935971341556	2.802783833185564	0.49732907524262093	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005118967215972886	8.515152707748565E-4	0.03481433258021929	1.0944439459138184E-4	2.4721501451683574	-0.07419816058267677	-5700.178017058142	-1047.076872077518	-121.97846535429674
60000	-6881.159264375372	-1174.9924614565211	-5706.166802918851	3.2574628589210177	-0.35095489956448755	30.219307802660232	2.4408953471047075	0.3118753159385883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003186162131322463	5.569223743939711E-4	0.04315266118599862	1.0905973725284536E-4	3.076674073654965	-0.0360896332078242	-5706.166802918851	-1047.076872077518	-128.79850502428692
65000	-6880.942088835305	-1179.4147621676514	-5701.527326667654	3.6537335301985734	-0.7472255708420432	32.14441953008305	3.8326429263956827	0.59635417133634	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005608749954667421	5.324765294053742E-4	0.045753371820190354	9.030643848299954E-5	2.61090056414631	0.08696133656477247	-5701.527326667654	-1047.076872077518	-132.96279818355646
70000	-6874.979614935688	-1175.0250976721402	-5699.954517263548	3.9473735056832586	-1.0408655463267285	31.925055135128716	1.937061175019049	0.15730596649427397	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023189674125835294	5.62304080188989E-4	0.01981209915680898	1.3325520252705276E-4	2.3128786875283827	-0.04359255897803534	-5699.954517263548	-1047.076872077518	-129.0422883993495
75000	-6871.888569440401	-1170.517862656212	-5701.370706784189	4.47297960680638	-1.5664716474498497	32.380934769508215	1.8747509153447626	0.21742493903583715	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03970835674082465	4.30166510371124E-4	0.014706571727152692	1.1535962947488144E-4	2.7743109064711895	-0.03932422028436447	-5701.370706784189	-1047.076872077518	-124.60288367158284
80000	-6877.813300552843	-1170.5918959147152	-5707.221404638128	8.292897500905237	-5.3863895415487075	38.38471324594109	1.1238032342573205	0.07242632797101622	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054950626312444566	6.888805814108765E-4	0.062089512226072965	1.2316739315769955E-4	3.3909218298446624	0.08751898072243099	-5707.221404638128	-1047.076872077518	-124.49387531944987
85000	-6851.065144489876	-1151.9758723390771	-5699.089272150799	5.04600226230545	-2.1394943029489197	29.972989236551378	1.276576257900105	0.15533029415221677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02070193265668824	0.0014351442748738018	0.21707476628561823	1.9333335084941548E-4	4.015235515377036	-0.018307286665251787	-5699.089272150799	-1047.076872077518	-104.88973089259851
90000	-6844.066366613299	-1143.2968263741545	-5700.769540239145	3.795900085404367	-0.889392126047837	27.503703584160483	1.0544908056036557	-0.025377398444495824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014567266786196853	8.20510342179483E-4	0.1340803405291982	9.695522819610174E-5	3.5028261387592496	-0.01161702227597454	-5700.769540239145	-1047.076872077518	-96.86111887859197
95000	-6789.0946663555005	-1098.5754377012752	-5690.519228654225	6.391492170866462	-3.4849842115099317	26.375946961204367	0.5198616666669822	-0.07961751223210789	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003033770816987715	7.091125896983939E-4	0.1341053666874737	1.1398236890621205E-4	4.33974497841729	-0.029866724348916626	-5690.519228654225	-1047.076872077518	-52.169713865988236
100000	-6784.348371744987	-1096.1748327058108	-5688.173539039177	3.9879319620157476	-1.0814240026592175	21.6239172611173	0.7225052140464673	0.08922159515373629	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.002836442266211376	0.0011818396478478154	0.2538699161106233	2.7281709658990406E-4	4.423240167806516	-0.034464784366507656	-5688.173539039177	-1047.076872077518	-49.03699401195684
105000	-6772.957036954736	-1083.6377755361407	-5689.3192614185955	3.5131996223753688	-0.6066916630188386	19.792192266927522	1.1179363415222159	0.38959325173388937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0035644723658000334	4.363644530665975E-4	0.1309334104641541	1.0893194596525477E-4	4.431753731645746	-0.010828061600942138	-5689.3192614185955	-1047.076872077518	-37.03380236408036
110000	-6774.78877202681	-1084.0283178696395	-5690.76045415717	3.1502207744868196	-0.24371281513028942	19.45647873810987	1.4975033847903778	0.5998624379022912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0070939283017905095	0.0010751965095838457	0.09165924501764015	2.6164478525405173E-4	3.829068227418309	-0.0411758154218317	-5690.76045415717	-1047.076872077518	-36.84931632353816
115000	-6756.313804352852	-1065.3753909017896	-5690.938413451062	2.98243720942857	-0.07592925007203988	17.35645723064556	1.3289344537273697	0.6479368233601466	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009297578398276406	7.962742612263295E-4	0.14362053697798613	2.810806118844872E-4	4.490412047480573	-0.032454577582135886	-5690.938413451062	-1047.076872077518	-18.089858295258008
120000	-6754.859136057082	-1068.9904834575643	-5685.868652599517	3.0761294230665888	-0.1696214637100586	18.027248347838643	1.4498536700500715	0.7393290957700605	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007652215756879879	8.248903431352526E-4	0.028177859048713165	2.4824721974788037E-4	4.164670665399551	-0.011735498007323495	-5685.868652599517	-1047.076872077518	-21.962224649725666
125000	-6793.261940265513	-1098.5993081102386	-5694.662632155274	3.6683494645330406	-0.7618415051765104	21.583418286700777	1.803399746206248	0.5978883906982917	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003159413119345781	5.175647402053684E-4	0.021602491595240428	1.622238268299683E-4	4.146053770605494	0.0013119891701087363	-5694.662632155274	-1047.076872077518	-52.064444330408776
130000	-6785.188096682345	-1089.5674245957716	-5695.620672086573	3.088114759403605	-0.18160680004707475	20.27002019775875	2.078790449034172	0.775448805075456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01581264183718807	8.673099158002143E-4	0.08824487619608536	3.0066754888970177E-4	4.890239817646588	-0.030033278352976374	-5695.620672086573	-1047.076872077518	-42.331081238823295
135000	-6812.2513903109175	-1119.4420923341108	-5692.809297976806	3.191311818354953	-0.28480385899842275	23.41141475879873	3.3627561935255907	0.9067623984378199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01207356882565606	6.552107799279915E-4	0.0861347246836339	1.2693630650566362E-4	5.180156532957441	0.013089034422570372	-5692.809297976806	-1047.076872077518	-72.28990537611409
140000	-6812.233632439024	-1123.2403686664604	-5688.993263772564	3.1293949285650458	-0.22288696920851558	23.8378991725479	3.311024198255039	0.9576159096158601	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0063787293848388054	8.480888692500448E-4	0.08655779014031119	1.5965697792761943E-4	4.6267127801776535	-0.01182945255894025	-5688.993263772564	-1047.076872077518	-75.92310103365338
145000	-6816.0899870512185	-1123.030039113462	-5693.059947937756	3.2355211990523736	-0.3290132396958434	24.61546979545588	3.6228839505227226	0.901091798516406	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005452417807398451	5.026006896610751E-4	0.14299381533672517	1.1381162699065504E-4	5.5679170878459034	-0.03574752362799465	-5693.059947937756	-1047.076872077518	-75.88421035368592
150000	-6839.674351366719	-1146.7052228139762	-5692.969128552742	3.2504058018730624	-0.3438978425165322	27.605265957716757	3.1530807750079024	0.6815158215526582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005992171385635711	8.804012598593863E-4	0.11218675134648988	1.1320568719612274E-4	4.157436750369824	-0.013547522165215773	-5692.969128552742	-1047.076872077518	-99.64010262288218
155000	-6862.18039922121	-1168.1722338773627	-5694.008165343847	3.3612527246445296	-0.45474476528799945	30.63858437311569	4.2371247599525015	0.801371615153256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003619764514381001	6.155890762698194E-4	0.09449455259079229	1.2210126969089405E-4	3.617143542270455	-0.011266144354332453	-5694.008165343847	-1047.076872077518	-121.27070765365009
160000	-6858.97239246503	-1164.2188322295738	-5694.753560235456	3.334163998553675	-0.4276560391971449	29.687534465827902	5.345540032180487	0.8249503880177285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007051158234799211	6.510711506452124E-4	0.1624099588759136	1.0253965406091334E-4	3.3538732338181796	0.1507951786252619	-5694.753560235456	-1047.076872077518	-117.02778006820577
165000	-6862.936499470445	-1172.6099689522807	-5690.326530518164	3.125731721298391	-0.21922376194186066	31.445707741962323	5.640431790105122	0.8043030847879848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012483810059698154	5.167606861403889E-4	0.054598055709117646	1.2479771537440197E-4	3.3372008447453845	-0.026119648188837295	-5690.326530518164	-1047.076872077518	-125.89655152665352
170000	-6860.528679365273	-1162.6324877887873	-5697.896191576486	3.5329811614100555	-0.6264732020535253	30.34656964860167	5.35606006680546	0.926691052809093	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0445419854223608	6.516776195984785E-4	0.24655562369684214	1.193661588108416E-4	4.740758302175091	-0.02530515039976919	-5697.896191576486	-1047.076872077518	-115.02223622110088
175000	-6861.254373216727	-1183.242554000472	-5678.011819216255	3.178517270608007	-0.27200931125147676	32.251669342231175	6.577293649313959	0.9613715112965493	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10510731237774404	8.990046555821222E-4	0.19471389111689272	9.34337822435824E-5	4.273727139785884	-0.04573954894822577	-5678.011819216255	-1047.076872077518	-135.48016001060273
180000	-6891.518788402573	-1208.0385447147776	-5683.480243687795	3.7528862693575475	-0.8463783100010174	37.558255976672086	10.044582163604337	0.969796914074871	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08475837323656023	9.910983544192391E-4	0.4346324275130374	1.144974494022109E-4	5.132778358173702	-0.03974755661798416	-5683.480243687795	-1047.076872077518	-159.57316410719773
185000	-6869.056069009495	-1183.4812036883136	-5685.574865321182	3.981365038634661	-1.074857079278131	33.34430793330552	9.627409836958911	1.0218133030147691	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30138987532801675	0.001755829193515185	0.5170709301246094	1.6607518958939755E-4	4.793743950539778	-0.032985186546690054	-5685.574865321182	-1047.076872077518	-133.92063248876076
190000	-6868.026466060166	-1192.3553154736587	-5675.671150586507	3.3064438770507785	-0.3999359176942483	34.45750896660449	10.716635563957185	1.1509937082935413	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11331356799995969	0.001556762590579941	0.9097156276185198	8.596312052351671E-5	5.964127703882405	-0.03214404512164265	-5675.671150586507	-1047.076872077518	-141.93438122085402
195000	-6862.419469654375	-1185.9324999224614	-5676.486969731913	3.1788365099316964	-0.27232855057516625	33.94665543610012	6.341216833347076	0.9103408722240391	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11523666179619527	8.915668207805148E-4	0.31570160360973376	8.12014061772114E-5	5.308205242483056	-0.043596404793567675	-5676.486969731913	-1047.076872077518	-137.8687683705763
200000	-6867.226891811114	-1187.4842500808147	-5679.7426417302995	3.2311887742715	-0.32468081491497003	34.73770127614656	11.240033872857811	1.123993117334247	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10768378417612208	8.128731702712421E-4	0.8306999365769668	4.089664118953349E-5	4.90180642372115	-0.036302192919980165	-5679.7426417302995	-1047.076872077518	-137.68773750953667
205000	-6866.44389038137	-1187.8102057038911	-5678.633684677478	3.273471212069941	-0.3669632527134108	34.46026917833559	12.887875334250563	1.2987683863412707	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08398028851095679	9.886764958948813E-4	0.4199588377464124	9.252674395115094E-5	4.622325558135348	-0.021858147592042007	-5678.633684677478	-1047.076872077518	-138.9943317102542
210000	-6857.741754572397	-1174.29749769719	-5683.444256875207	3.1517391687432985	-0.24523120938676835	32.940367370124555	10.237562102724095	1.2282110814628369	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22577226219926777	7.885916959253381E-4	0.43261418158703835	9.496419980768631E-5	4.205737300865635	-0.032316765646973084	-5683.444256875207	-1047.076872077518	-125.35573287967823
215000	-6858.50129421306	-1181.4925507990451	-5677.008743414015	3.218704743324051	-0.3121967839675208	34.88031900685717	31.422083156897028	1.8116298397166624	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26069487764225896	9.069716340572362E-4	1.2713515531126398	6.529311449740568E-5	4.6164660792209755	-0.04132368035641409	-5677.008743414015	-1047.076872077518	-129.1224863992813
220000	-6858.97187052669	-1180.086255005185	-5678.885615521504	3.104290250521877	-0.19778229116534662	36.99482013655635	32.872697569705814	1.8780803394431322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3877739669843417	8.243351137110339E-4	0.0974475658607722	1.076204522449572E-4	4.494243766829755	-0.022577948055230643	-5678.885615521504	-1047.076872077518	-130.9811216744125
225000	-6857.945058878037	-1182.1246247231377	-5675.8204341549	3.03561837161022	-0.1291104122536897	35.94355987461054	18.42751138159977	1.628209858875933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12738134312525476	7.421857249632897E-4	0.29481760529117995	7.426097481277057E-5	3.7322043038181287	-0.04836524144400425	-5675.8204341549	-1047.076872077518	-133.38438301846287
230000	-6836.465990487555	-1160.97169018724	-5675.494300300315	3.3808725337479513	-0.4743645743914211	31.428895507290633	16.08280280860283	1.6455557055298864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09082063674186001	8.713245393253248E-4	0.42518236538595333	9.783449631317964E-5	3.7564078177455436	-0.030292607692139074	-5675.494300300315	-1047.076872077518	-111.77155027529449
235000	-6849.906471103193	-1173.4525690210112	-5676.453902082182	3.0801805145284655	-0.17367255517193536	34.65571629654864	36.118501384877995	1.9399067782553892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1675947369400903	3.3435063235703086E-4	0.06096620409851982	9.122971436210651E-5	3.9647715572735067	-0.047613789932238776	-5676.453902082182	-1047.076872077518	-125.24039856565912
240000	-6851.82061346293	-1167.589083530167	-5684.231529932763	3.135528584119522	-0.2290206247629918	34.36937914848901	19.332075974288795	1.6232820357129252	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31178709431222584	2.3292461764999885E-4	0.003909416472227004	1.1284484716984626E-4	2.548847325561516	-0.06106608931397739	-5684.231529932763	-1047.076872077518	-119.92435876096165
245000	-6830.722251425661	-1148.2108226509972	-5682.511428774664	3.0867389414293585	-0.18023098207282828	31.39582312577847	20.86851845980134	1.7541807787113124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12475178184093752	5.806781264655076E-4	0.06025806104016917	8.655721377922962E-5	3.046241431346831	0.044828397040093074	-5682.511428774664	-1047.076872077518	-100.09264756359197
250000	-6842.042027027061	-1164.7855370725233	-5677.256489954538	2.9773694167061824	-0.07086145734965221	36.28171477275458	36.681062403195114	2.038290871169388	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22718662060354733	9.90779701479735E-4	0.557945525516642	7.838590598053558E-5	3.669589345413919	0.029952121133526174	-5677.256489954538	-1047.076872077518	-114.31464977360618
255000	-6855.871594854249	-1177.5525023157606	-5678.319092538489	3.0800045482348772	-0.17349658887834707	38.63959598565873	64.44841312861865	2.1853738634879845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.399444766822239	4.685058044619172E-4	0.07612762441528523	7.767483067177808E-5	3.7375694114838636	0.27442819289840514	-5678.319092538489	-1047.076872077518	-128.18159393151046
260000	-6864.967280129511	-1180.7763947520345	-5684.190885377477	2.9843884245340386	-0.07788046517750846	39.846726308097836	100.47431255807275	2.4287336277079214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16532358647231768	3.000893036076723E-4	0.02273041698391285	7.036417150180763E-5	3.993803109520642	0.026871887630577452	-5684.190885377477	-1047.076872077518	-131.67456243095563
265000	-6823.553030986737	-1147.9565235424543	-5675.596507444283	2.9501878248664952	-0.043679865509965055	33.68602597475609	39.170005649258414	2.2202456577836776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03225338766025947	0.0010452001648897883	0.15004818884420143	1.2193172714917786E-4	3.3402782911178184	-0.03603767731417467	-5675.596507444283	-1047.076872077518	-98.82923790787952
270000	-6806.303480243823	-1130.8097677304581	-5675.493712513365	3.037239186376323	-0.13073122701979267	28.918488391527085	29.53134251553113	2.12483686737936	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.029518769888836564	7.605393198974035E-4	0.13849110260991032	6.751436707166257E-5	3.5197928863918215	0.11430107393085027	-5675.493712513365	-1047.076872077518	-82.01029996117771
275000	-6820.6127501857345	-1137.8048495194596	-5682.807900666275	2.98855684176737	-0.08204888241083985	30.14785738864056	30.141336448520946	2.0978136911705163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.051877719593801525	6.559733070169231E-4	0.10335882564675948	9.65131727937395E-5	3.648977762240976	-0.03179240634937089	-5682.807900666275	-1047.076872077518	-89.18397159819634
280000	-6833.806496495841	-1152.7833988067594	-5681.023097689082	3.00872389975491	-0.10221594039837978	31.663551393336245	22.610896011009544	1.775530225073528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06227563015437506	9.659692078475103E-4	0.12200180314399421	1.1200863911406172E-4	3.3350977659328023	-0.044319343137133996	-5681.023097689082	-1047.076872077518	-104.30359442904347
285000	-6806.856314242588	-1129.565414289635	-5677.290899952954	2.9364805108833356	-0.029972551526805447	28.273326268944636	25.87175999382054	2.060302914825737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0931954561277871	0.001217752424550465	0.1341526865073874	1.0969452388079628E-4	3.123418094599542	-0.0707642312654498	-5677.290899952954	-1047.076872077518	-80.49365358362202
290000	-6821.241040041918	-1140.3988570748916	-5680.842182967026	2.9807241337242947	-0.07421617436776451	29.123220657832668	18.154051822197093	1.831209937505315	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08629457798072063	0.0010525377791876743	0.2052735597422511	5.439167613068405E-5	3.2692124980759925	-0.06516538961500644	-5680.842182967026	-1047.076872077518	-91.52529203376191
295000	-6838.073725053694	-1152.5280592302422	-5685.545665823452	2.973352341547934	-0.06684438219140398	31.70252608514055	19.800152891147064	1.7984246767069798	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05185498590153479	0.0011255529437275494	0.1235821489507524	1.265963367136465E-4	4.488448537815801	-0.04146987948629062	-5685.545665823452	-1047.076872077518	-103.98863742839598
300000	-6839.140498827686	-1148.7093835959927	-5690.431115231693	2.9805048699126284	-0.07399691055609825	31.12632476834713	18.97500934039861	1.7491514073619494	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08651189661479299	0.001012203144716451	0.27897383942108905	8.21973151602738E-5	4.205214434293168	-0.019121866578246327	-5690.431115231693	-1047.076872077518	-99.74007565671478
305000	-6842.534275743596	-1156.8964055740214	-5685.637870169574	3.0768042317939592	-0.17029627243742906	34.48283302130157	31.804899421505215	1.9993385723663442	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04336209009545889	6.19079412223829E-4	0.10062139687733682	6.115581572777628E-5	5.739057517822102	0.04088750001401973	-5685.637870169574	-1047.076872077518	-108.47715641134977
310000	-6836.114301772752	-1149.530865546831	-5686.583436225921	3.2064291457577765	-0.2999211864012463	33.294669261956074	41.60410522139605	2.1578358699142677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.054536582647212506	6.237625900342128E-4	0.026543786147096158	8.270163735323855E-5	3.4642467317848644	-0.04311501028436347	-5686.583436225921	-1047.076872077518	-101.03429022839548
315000	-6838.336826883391	-1150.660671222388	-5687.676155661003	3.10950049302499	-0.2029925336684597	30.897691493336527	20.867579604240426	1.8768640153310436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12853957551333073	0.0018551557886706557	0.5427298834726587	1.1276015622218011E-4	4.442117509482659	-0.03587957363369564	-5687.676155661003	-1047.076872077518	-100.33698169833627
320000	-6847.435431118545	-1167.8955928902983	-5679.539838228247	3.078548057769792	-0.17204009841326195	35.48645277436846	24.07113869837994	1.8247657666224049	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15976124479845266	0.0017941294081920784	0.40881634577164466	1.0501145523419572E-4	5.008924760039495	0.02279306371213753	-5679.539838228247	-1047.076872077518	-118.01087520137347
325000	-6844.681586181721	-1164.8345341498127	-5679.847052031909	2.970922416827863	-0.06441445747133301	34.281026447456526	33.022806580831976	1.9202309860010156	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23139994786953016	0.0018116821213416813	0.7952043138711327	7.968404983342174E-5	4.357213614862344	-0.04151734591172874	-5679.847052031909	-1047.076872077518	-113.44180679658132
330000	-6834.207408364292	-1155.0503645821618	-5679.15704378213	2.999623241609308	-0.09311528225277765	34.314018661705845	28.98575213338754	1.9839986904332363	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29237093485672166	9.343826475065283E-4	0.6122260733087974	9.589424841044854E-5	3.9385924658217197	-0.006410330898170985	-5679.15704378213	-1047.076872077518	-104.42282018680356
335000	-6828.48392671476	-1151.4867862237713	-5676.997140490988	2.95787080700953	-0.05136284765299992	33.75217435167617	26.20536730801834	1.8648562776513196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2033852670225366	8.00528788435434E-4	0.1310712466434536	1.2728882614379907E-4	3.5250749315372234	-0.038962378887101995	-5676.997140490988	-1047.076872077518	-102.70171894586426
340000	-6850.191779528506	-1175.2897985219588	-5674.901981006547	3.0083420498509725	-0.10183409049444236	36.615820870557364	26.014462906765402	1.735426122781085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1394881054564251	4.112948668348757E-4	0.04772553825088794	8.553885820684964E-5	3.359409328811807	-0.04759861745761391	-5674.901981006547	-1047.076872077518	-127.3995604147137
345000	-6859.6307545502395	-1184.6292696238786	-5675.001484926361	2.933950749211826	-0.027442789855296024	39.08098726251641	51.29072169337856	2.025297816098743	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0865625022666744	6.548135486090093E-4	0.39529733552980023	5.459164916585752E-5	4.40225527751322	-0.003143750394926903	-5675.001484926361	-1047.076872077518	-135.04905995748024
