# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 11 05:07:54 AEST 2019 [seed=1557515272880]
# -overwrite GSS_ucld_ultra_utlra_clock_sim_6.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
60000	-6591.153059267762	-1007.7777877944619	-5583.3752714733	0.3604255152258805	0.3604255152258805	4.1318688232463705	0.7584649683338133	0.21428681335141664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7875606868897975	0.005	1.5742517993383094	1.6142011443058148E-4	6.678715994193396	-0.011700605147428917	-5583.3752714733	-947.1292170479767	-50.62226461433594
65000	-6625.478244692917	-1039.5375393579438	-5585.940705334972	0.7421445752480073	0.7421445752480073	6.902462409721812	0.9199391053869238	-0.5077271614699395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2237372837749702	0.005	0.7044764177798548	2.1272526855852503E-4	4.178566575450756	-0.019670414550528415	-5585.940705334972	-947.1292170479767	-85.82393403923392
70000	-6605.273606502254	-1020.6444014641701	-5584.6292050380835	1.2956512357047798	1.2956512357047798	8.183480375515801	0.7317069214677694	-0.32741714241281694	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24067764489716928	0.005	0.61494442234459	2.83520981038542E-4	3.4172726740025845	0.1989827347331055	-5584.6292050380835	-947.1292170479767	-67.34770375041785
75000	-6610.574539275903	-1028.4579425677782	-5582.116596708124	0.5164323123506829	0.5164323123506829	5.266988771612568	0.8913089561862568	2.257198725095103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10264674876872465	0.005	2.2083400991603668	2.5923702212121984E-4	6.448250797002063	-0.016281297287160938	-5582.116596708124	-947.1292170479767	-68.72574201280614
80000	-6619.156792871827	-1038.1125009836107	-5581.044291888216	1.2742941398539125	1.2742941398539125	9.192806216114784	0.9576065213545292	-0.6608432323636759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24173305077019816	0.005	1.0900498187433372	1.270828886429378E-4	3.360968576108692	0.011945599925444033	-5581.044291888216	-947.1292170479767	-83.05269118296653
85000	-6640.852884488773	-1057.3532152272269	-5583.499669261547	1.6514872435899925	1.6514872435899925	10.434396126286241	1.2189554448897564	-0.13389050053286788	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40059128048995296	0.005	1.1848587959261372	1.8095593970255427E-4	3.24807891258031	-0.038108791129064574	-5583.499669261547	-947.1292170479767	-102.21560127819006
90000	-6644.045390226043	-1058.7799020323532	-5585.2654881936905	3.4329006765673453	3.4329006765673453	14.704152264908709	1.022338003107426	-0.8055830122576282	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4509182755514698	0.005	0.5780339657477759	1.18001043515867E-4	5.706871715062561	-0.017472566436575878	-5585.2654881936905	-947.1292170479767	-104.69238224642147
95000	-6628.448218734955	-1042.329373832728	-5586.118844902227	0.7733754848144867	0.7733754848144867	7.390949972527612	0.9859340274494001	-0.23415771916520178	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9449273724196924	0.005	1.3169206091547483	2.0740663303910192E-4	3.7067751737731305	-0.05472576436963645	-5586.118844902227	-947.1292170479767	-85.60896525568786
100000	-6631.895240729125	-1048.7726989634716	-5583.122541765653	0.6286896996946152	0.6286896996946152	6.617339211274134	1.4138284598214244	1.5704943546381724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.443420120157319	0.005	0.9178002493883931	2.0006096153853952E-4	3.134476349466141	-0.020155948819710858	-5583.122541765653	-947.1292170479767	-88.91205039045883
105000	-6642.08521408266	-1052.317663967615	-5589.767550115045	0.9731891382356395	0.9731891382356395	7.575524432208938	1.2577841873947293	1.197372681785852	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7689613616050246	0.005	0.7448607035060384	3.5626193310196296E-4	8.065058504404776	-0.022402446585424608	-5589.767550115045	-947.1292170479767	-96.69943366493048
110000	-6622.813098117573	-1029.032646742587	-5593.780451374985	0.6073890672052267	0.6073890672052267	5.64292642285617	1.0588064358381926	0.7260114726068221	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6491717007139358	0.005	0.28117057235822374	4.890405380929557E-4	4.694900038420197	-0.03036741663304677	-5593.780451374985	-947.1292170479767	-75.51841714182262
115000	-6638.6933004369075	-1050.305467527014	-5588.387832909893	1.4813013448857282	1.4813013448857282	9.057392478787579	1.081132299233285	0.2323713385154187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3262447156637427	0.005	2.624475789561807	1.884734889762001E-4	4.972649904365906	-0.012966763079031416	-5588.387832909893	-947.1292170479767	-88.9005931201966
120000	-6628.953541820299	-1043.2981310913874	-5585.655410728911	2.5218725697111597	2.5218725697111597	9.576419694570092	0.9149406838312918	0.36478540486561717	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8805366236402145	0.005	1.0165382585685123	2.3720010247795263E-4	4.488855908452176	-0.02400080346369201	-5585.655410728911	-947.1292170479767	-87.47773331140095
125000	-6626.491673115333	-1046.1292704118569	-5580.362402703476	1.3395880037249839	1.3395880037249839	8.629896719282215	0.8917854084848159	0.7166999258699691	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5226884457681904	0.005	1.4497488273920345	1.5515716315013222E-4	3.6978466504633936	0.03500001344065335	-5580.362402703476	-947.1292170479767	-87.37325431289277
130000	-6602.230597820857	-1015.8586031192427	-5586.371994701614	1.767077838821838	1.767077838821838	8.132513132917344	0.7465756391505791	-0.20219879639994498	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.612485605334905	0.005	1.336171017619412	1.7954542002874017E-4	4.00032313943093	0.004051307768983155	-5586.371994701614	-947.1292170479767	-59.779679357626584
135000	-6610.76596570033	-1027.3346502344843	-5583.431315465846	1.4615438141751276	1.4615438141751276	7.948966093624322	0.8664871443163261	0.01002465911292516	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.16967782677217	0.005	0.7498618779190587	1.8173286304207377E-4	4.1604549236852	-0.02571152419113047	-5583.431315465846	-947.1292170479767	-72.09124447133013
140000	-6594.229200330412	-1009.0362449314188	-5585.192955398993	0.6312707902357587	0.6312707902357587	4.824659897800844	0.7707866858622007	2.0686183331020858	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4591459225017798	0.005	0.7078886246085823	4.6106984490108555E-4	3.28554075592094	-0.044079765086055586	-5585.192955398993	-947.1292170479767	-53.28218606733213
145000	-6568.496378376213	-985.5160377152968	-5582.980340660916	0.8974873478346083	0.8974873478346083	5.6674166072265075	0.5898590838162138	-0.9831665153846594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4045716821953093	0.005	0.43273218196915636	3.8491167250668835E-4	5.078494930055528	-0.019386099651621302	-5582.980340660916	-947.1292170479767	-31.783857753479243
150000	-6554.388919883971	-974.7757838789094	-5579.613136005061	1.6427426859784702	1.6427426859784702	6.272085057586378	0.4071827624582765	-0.537979841625609	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26075126304111307	0.005	1.5201719502836473	1.9257670200181344E-4	9.631124625751433	0.005523765069441037	-5579.613136005061	-947.1292170479767	-18.51593888742935
155000	-6529.157248750217	-945.5121234344687	-5583.645125315748	1.2198510607331081	1.2198510607331081	4.728463794786153	0.31323324115037965	-0.3924006495389689	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15204677872132685	0.005	1.384186132431939	1.8242516680184968E-4	3.076053129307566	-0.0603917381820575	-5583.645125315748	-947.1292170479767	9.975836447516976
160000	-6528.716676740316	-946.906441042936	-5581.8102356973795	0.49260845345115056	0.49260845345115056	2.957278794207269	0.2766433463981945	-0.5818949890315519	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04843152657939455	0.005	1.0330220580660008	3.272974908340664E-4	3.5245599913965187	-0.03095730664946484	-5581.8102356973795	-947.1292170479767	7.509924552213028
165000	-6514.387815845569	-933.7796524545838	-5580.608163390985	0.7119886035074534	0.7119886035074534	2.9876228883286995	0.32239437722022835	1.2837811930948737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038558813779658155	0.005	0.9523937546660968	2.914232575456812E-4	4.088117177456847	0.10422912233023807	-5580.608163390985	-947.1292170479767	21.077426519137543
170000	-6526.360572022943	-944.6780393117707	-5581.682532711173	0.3015609382522577	0.3015609382522577	2.5648216672952366	0.3233557768165705	1.67603257645053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03689236545858887	0.005	0.48158953006637784	6.772528457317324E-4	7.002076472975787	-0.01769001973935948	-5581.682532711173	-947.1292170479767	9.155555088860954
175000	-6531.317869737558	-944.6199713602065	-5586.6978983773515	0.3145375216434205	0.3145375216434205	2.4677501129763106	0.31251230594599094	2.602009293810151	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019993584870883502	0.005	0.5306518165151439	8.000797160561162E-4	4.2181639102949475	0.010238805805486115	-5586.6978983773515	-947.1292170479767	10.252880621247028
180000	-6539.429584850589	-959.919725576755	-5579.509859273834	0.3433233871633326	0.3433233871633326	2.7546859905540533	0.3584760810201499	0.19603128810012582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010437950496052976	0.005	0.8084460572609893	3.7112756944679794E-4	3.5706864025988274	-0.07025035362520039	-5579.509859273834	-947.1292170479767	-6.638120509772913
185000	-6556.646349745461	-976.2558300606784	-5580.390519684783	0.5492861001558982	0.5492861001558982	3.844188889977076	0.4862184829837236	-1.3551425593402442	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009146856272601653	0.005	1.270472201838894	4.403046132844618E-4	5.470932459783269	0.012417042066840807	-5580.390519684783	-947.1292170479767	-20.430340053149738
190000	-6553.150252181418	-973.1362139367421	-5580.014038244676	0.3514421814303818	0.3514421814303818	3.2816216276341486	0.42632616340265445	0.8343502311791953	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057125746345740365	0.005	1.036420491632708	4.2060380113605016E-4	4.896587371666046	-0.03106823735131353	-5580.014038244676	-947.1292170479767	-18.43831253104267
195000	-6557.4998755028955	-976.0245863268709	-5581.4752891760245	0.35138669796611294	0.35138669796611294	3.214510262787893	0.4175915918493465	-0.3004035130729261	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.334332851093879	0.005	0.9117788991156591	4.023216648656963E-4	5.505774987762613	-0.029415174752365016	-5581.4752891760245	-947.1292170479767	-21.680229553048054
200000	-6560.215850877568	-979.1367758518828	-5581.079075025686	0.3067439830718066	0.3067439830718066	3.2597532711862134	0.4580440882713285	2.9856543210287536	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5968369171264549	0.005	1.1627529144195163	6.423979079744841E-4	7.749409581848498	-0.018876533732854507	-5581.079075025686	-947.1292170479767	-20.82883356716321
205000	-6578.464166318567	-995.494932305261	-5582.969234013305	1.2000668256508056	1.2000668256508056	5.751154654606848	0.5594896502219409	0.0784492066348228	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2739521947727609	0.005	0.9188061919014648	2.759177997322678E-4	4.14831790007333	-0.03203674327878676	-5582.969234013305	-947.1292170479767	-41.47079029157745
210000	-6580.776208173785	-998.1902931118867	-5582.585915061898	0.7288246791437656	0.7288246791437656	5.289513206264838	0.5743395621471804	-0.20221227019520405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18511547522908808	0.005	1.1925255864312823	3.2867438304942664E-4	5.3218406602659085	-0.030234156856617626	-5582.585915061898	-947.1292170479767	-43.398754791021325
215000	-6564.642624717174	-977.7736516367221	-5586.868973080452	0.5091620275340357	0.5091620275340357	4.20694278078806	0.5170895534699294	0.23445333648564382	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5063681618962824	0.005	1.6909826887999395	2.4814608574685957E-4	3.8509128324044104	-0.08152791141426036	-5586.868973080452	-947.1292170479767	-20.81256806921274
220000	-6575.606334564411	-993.7981462150234	-5581.808188349387	0.41797045954743534	0.41797045954743534	4.433275122007808	0.6061757407849673	0.30163345992963153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15440154093456573	0.005	0.49658555969100965	1.8656643458446535E-4	3.7858459172167795	0.021622714411010404	-5581.808188349387	-947.1292170479767	-41.056116291447125
225000	-6605.130177907606	-1019.5886853344584	-5585.5414925731475	0.8356172782714091	0.8356172782714091	6.902925968852814	0.8866099201541566	0.12179057618707301	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3875704106999053	0.005	0.8793843456621645	1.9301054431374455E-4	4.651189235304977	-0.03044362459395063	-5585.5414925731475	-947.1292170479767	-65.4089598553868
230000	-6600.68644278445	-1009.3948223259894	-5591.291620458461	13.017456924870093	13.017456924870093	30.47189899882603	0.6532525256782877	-0.3436050056817166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3269911427169036	0.005	0.9101060052944824	3.122959766109018E-5	3.754644596694492	-0.02235805936376089	-5591.291620458461	-947.1292170479767	-55.024609548437
235000	-6582.920189581929	-997.8405829049898	-5585.079606676939	1.683797821047348	1.683797821047348	6.931698835825592	0.5771331249248681	0.5081387550521763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15153126198646666	0.005	0.4701312596020118	2.788889046256408E-4	4.5087550244639205	-0.029361375366248787	-5585.079606676939	-947.1292170479767	-44.977441570612704
240000	-6549.9648423363815	-963.9299429170351	-5586.034899419346	0.35772860979433746	0.35772860979433746	2.9300254557752323	0.43593276397397834	0.44948170496372564	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1928502649129332	0.005	1.5369422491738385	3.940241328860973E-4	3.3994107703136236	-0.045786603592441355	-5586.034899419346	-947.1292170479767	-7.843799661787595
245000	-6542.381797057436	-957.892632308554	-5584.489164748882	0.4648141524238055	0.4648141524238055	2.7523966775207955	0.40883256357909803	5.015519400712891	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23014977935800265	0.005	0.6532561729809532	7.752790889191166E-4	7.112263222548781	-0.009989969268305955	-5584.489164748882	-947.1292170479767	0.18281844075023646
250000	-6538.047585958805	-949.8190013547062	-5588.228584604099	0.39429918820912063	0.39429918820912063	2.9053742744094837	0.3648705994904666	2.805341205120744	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19939151482502995	0.005	0.9039448370360241	2.4377653516215503E-4	3.072287207504033	-0.032307909638103274	-5588.228584604099	-947.1292170479767	6.736381042464301
255000	-6511.303416184075	-925.9612357587852	-5585.34218042529	0.5647636169016754	0.5647636169016754	2.9036351866333345	0.3079596917977996	2.367192735069894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18772022074519396	0.005	0.294138791697818	3.260121799348074E-4	3.488922809028842	0.07882494212125113	-5585.34218042529	-947.1292170479767	28.302668335083162
260000	-6507.3435259957005	-919.8167401480308	-5587.52678584767	0.44282328547266514	0.44282328547266514	2.562439419644935	0.2833152623016178	-0.08604778697043591	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37620121089164593	0.005	0.7100160173618089	3.4971645155650944E-4	5.415725746386155	-9.116265980572095E-4	-5587.52678584767	-947.1292170479767	33.790366210727996
265000	-6496.604774122351	-914.8492379035617	-5581.7555362187895	0.2969198401735925	0.2969198401735925	2.02808250220133	0.22557260838312365	-0.3568703515760574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10659631685303879	0.005	0.7699451726226169	6.058152986475769E-4	5.08334133943704	-0.02969341274206602	-5581.7555362187895	-947.1292170479767	38.668691270968765
270000	-6482.929325053556	-896.7443157259424	-5586.185009327613	0.14932871464722375	0.14932871464722375	1.3507672497179084	0.1823030495852947	1.2441929684547548	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13737532418301293	0.005	0.7402315082713332	6.56222447423354E-4	4.814679398662726	-0.03779907740365856	-5586.185009327613	-947.1292170479767	57.632920391484866
275000	-6463.661365782238	-878.2975286872332	-5585.363837095005	0.19431699260903873	0.19431699260903873	1.4740011964760824	0.17303170465354872	-2.0908249257122327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2614731701782174	0.005	0.19705539590307367	9.796505559452483E-4	5.679611307909359	-0.021468178120969066	-5585.363837095005	-947.1292170479767	77.54491402888783
280000	-6441.774454463252	-858.2014505974279	-5583.573003865825	0.44032921668835984	0.44032921668835984	1.6454949778177128	0.13980867050516663	-0.07738343155076577	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.591558943213848	0.005	0.17531189778147038	4.4413369552874797E-4	2.973872815133347	-0.05328088671155802	-5583.573003865825	-947.1292170479767	96.22215944589668
285000	-6449.23185267012	-866.3439720132212	-5582.887880656899	0.13891527215345376	0.13891527215345376	1.057569766619131	0.1312108944776269	-0.5031570231853173	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8847447335550944	0.005	0.18317244432400936	0.0010818367749674583	2.7179081828199494	-0.06374201446310447	-5582.887880656899	-947.1292170479767	87.1152788642878
290000	-6446.107890454296	-863.1977565781541	-5582.910133876141	0.30700366405926494	0.30700366405926494	1.4429402770087811	0.14573949487023924	-0.26944346807545094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6290636945642799	0.005	0.16631292780310697	8.753592419412109E-4	3.85941860916041	0.068546100454194	-5582.910133876141	-947.1292170479767	89.46598540270465
295000	-6437.4777008807205	-855.7942989643153	-5581.683401916405	0.30743674763682627	0.30743674763682627	1.3534954696548962	0.1044623679414977	-0.4692097418356229	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5723980306547304	0.005	0.3326046638734835	8.539482346724709E-4	7.026493692202792	-0.03605726896675621	-5581.683401916405	-947.1292170479767	97.45434039942626
300000	-6427.241033802876	-838.8052298475376	-5588.435803955338	0.2704286396504848	0.2704286396504848	1.1900972480728862	0.11730517165693363	-1.8968164243133006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16094901452295726	0.005	0.1117389398012645	7.868487647424054E-4	6.2839638997063325	-0.03593271394394434	-5588.435803955338	-947.1292170479767	114.38564942223869
305000	-6406.380160121773	-818.3033819757238	-5588.076778146049	0.2041790868662392	0.2041790868662392	0.8754609759722118	0.09456074963628928	-0.7054096910830054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09678642986144699	0.005	0.07522921079371261	8.497862689337673E-4	3.856846095717061	0.06027506337459466	-5588.076778146049	-947.1292170479767	133.45800876025618
310000	-6438.39411599504	-849.1336877168068	-5589.260428278233	0.23302030344153896	0.23302030344153896	1.2476276704833573	0.10684887578669319	2.5410154174342807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3390649391238534	0.005	0.20022531738411306	7.575851337196372E-4	4.134933229702684	-0.02962555966247031	-5589.260428278233	-947.1292170479767	105.3229769650821
315000	-6455.0324123329065	-870.0479353073354	-5584.984477025571	0.17562807344612838	0.17562807344612838	1.1894335202983835	0.16268371685113497	1.6967603606763326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22873581037814514	0.005	0.2098227635395564	0.001369154034540337	3.060602411487809	0.0040967266211551015	-5584.984477025571	-947.1292170479767	83.37316674718116
320000	-6427.015521322856	-845.2585430750025	-5581.756978247854	0.18859331770631543	0.18859331770631543	1.1212401779150571	0.11752004958324047	-1.4338908409014206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.309390862406136	0.005	0.39669661951213775	5.874504970342095E-4	5.176967486767045	-0.023727186619896472	-5581.756978247854	-947.1292170479767	108.62116949504004
325000	-6427.15970951344	-843.2285386868164	-5583.931170826624	0.1584731577914094	0.1584731577914094	0.9301417596726289	0.13230872517536113	3.1925565458509086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1118262815428592	0.005	0.1552057522992749	5.362716761370808E-4	3.6233271123357755	-0.029604046834440643	-5583.931170826624	-947.1292170479767	113.29038571156656
330000	-6418.819405774985	-836.5220898041908	-5582.297315970794	0.13589094669476576	0.13589094669476576	0.8613429038648031	0.13352137030346192	0.3482586104064376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1085531467341536	0.005	0.030822190359627435	0.0014934580496272682	2.1349006199365257	-0.1101875277174335	-5582.297315970794	-947.1292170479767	116.77285182976253
335000	-6431.324468586485	-843.6286435713318	-5587.695825015153	0.09219731162068723	0.09219731162068723	0.8796858060488526	0.10947611954485455	0.8855480897815711	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0436141623033972	0.005	0.08465217322032507	0.0019023795423430748	3.1809826777886983	-0.06500149541697044	-5587.695825015153	-947.1292170479767	110.23495906920965
340000	-6418.349101783082	-831.8177602821017	-5586.5313415009805	0.08991118023267028	0.08991118023267028	0.7257050906026652	0.10194228098671965	2.925558354314977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.102519839760791	0.005	0.44669522725350813	0.0013292658161065305	4.986625892601384	-0.04949859626665419	-5586.5313415009805	-947.1292170479767	125.28971780160184
345000	-6430.805642394529	-846.317536064255	-5584.488106330274	0.43601815435537206	0.43601815435537206	1.557658303464442	0.09721278627422865	-0.0067491676873248085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5703086458451287	0.005	0.18238114827141816	9.024661880823173E-4	3.7992559566842377	-0.04242909781900371	-5584.488106330274	-947.1292170479767	106.01372091309622
350000	-6424.287823668615	-840.0257978288524	-5584.262025839762	0.39072180268900397	0.39072180268900397	1.5961725337520214	0.10315185985663983	-0.29221340001215323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.40336259604722646	0.005	0.32961815199613714	6.773077321444991E-4	6.895389919583795	-0.015842692923905787	-5584.262025839762	-947.1292170479767	112.69880168313784
355000	-6438.293427861425	-856.1078579881583	-5582.185569873266	0.21969477506977386	0.21969477506977386	1.0275990261508736	0.10879827759561281	-0.35571471291987455	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24307231512069546	0.005	1.2391947287914769	6.285032956122504E-4	3.861677740073633	0.0032057652409337267	-5582.185569873266	-947.1292170479767	99.08844846945
360000	-6435.336955892195	-850.9679211901938	-5584.369034702001	0.1572867419244817	0.1572867419244817	0.9585537257424752	0.13227741857843972	4.691954208759171	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4157579490438978	0.005	0.16257620407927584	0.0014837087264819905	5.036828610627389	-0.033421667378067337	-5584.369034702001	-947.1292170479767	105.68037524837342
