# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:31:27 AEST 2019 [seed=1557484285877]
# -overwrite GSS_strict_ultra_utlra_clock_sim_8.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
15330000	-5335.579620192772	270.9668770955679	-5606.54649728834	0.05824243757904574	0.05824243757904574	0.21705206242864644	0.022347398516393186	0.6814702445006353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12366922304982675	0.005	0.005000000000000001	-5606.54649728834	0.0	276.50107944614143
15335000	-5354.139777302749	259.8126150796016	-5613.952392382351	0.01823424382030702	0.01823424382030702	0.18123315875727308	0.01974322246658619	0.4134037489825626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4802965583813953	0.005	0.005000000000000001	-5613.952392382351	0.0	265.7919795635597
15340000	-5344.194365346892	265.1135434959883	-5609.30790884288	0.031995281699515356	0.031995281699515356	0.21618481856524	0.023541065260188624	1.2534542229536836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18651997642025797	0.005	0.004999999999999999	-5609.30790884288	0.0	271.3454432684232
15345000	-5319.390112467402	293.7190850740477	-5613.10919754145	0.025392122709532613	0.025392122709532613	0.14712801646169343	0.016219835217679904	4.541994405961882	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.687932466972353	0.005	0.004999999999999999	-5613.10919754145	0.0	306.24227679829454
15350000	-5289.474347494982	319.2485817750174	-5608.722929269999	0.02441898836872732	0.02441898836872732	0.13068618696958512	0.012460137081735627	-0.39757748279672667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4904802331788316	0.005	0.004999999999999999	-5608.722929269999	0.0	325.2324145115307
15355000	-5318.765453340707	286.72506787612724	-5605.490521216834	0.03576872280127759	0.03576872280127759	0.17850978619125796	0.015896904608728692	-0.4926692168434812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.308755952581269	0.005	0.005	-5605.490521216834	0.0	294.44057815316745
15360000	-5358.9693346987715	249.3172172001924	-5608.286551898964	0.023751927526959926	0.023751927526959926	0.19752672986650505	0.024430255260658784	1.2047278689966934	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6144657697958034	0.005	0.005000000000000001	-5608.286551898964	0.0	256.3562910973214
15365000	-5399.278553344333	214.4858237872097	-5613.7643771315425	0.06373303805634965	0.06373303805634965	0.3513661933856189	0.035498784366800866	0.8270736710829791	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8670064230936472	0.005	0.004999999999999997	-5613.7643771315425	0.0	221.65243547831173
15370000	-5381.643303217027	231.10393487279805	-5612.747238089825	0.030564135014003624	0.030564135014003624	0.23697059092742853	0.0311448256011963	0.43983657966001216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22299277903282416	0.005	0.004999999999999995	-5612.747238089825	0.0	236.59523864476782
15375000	-5340.839239082321	269.884289871617	-5610.723528953938	0.02041624588952391	0.02041624588952391	0.15822608223269544	0.01776277485018957	-2.4398663591197107	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26121462928007705	0.005	0.005000000000000004	-5610.723528953938	0.0	277.45193330303346
15380000	-5352.031657069153	257.0581531382292	-5609.0898102073825	0.10708836476770013	0.10708836476770013	0.34275891211286086	0.023377060524510582	0.16935717997511276	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1701530465219252	0.005	0.004999999999999998	-5609.0898102073825	0.0	262.1732203678415
15385000	-5356.4423466031385	249.64651680388772	-5606.088863407026	0.03554684247924647	0.03554684247924647	0.21181222628006596	0.02779307973578552	-0.838808865555349	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4129013187352066	0.005	0.004999999999999998	-5606.088863407026	0.0	255.91657642369893
15390000	-5389.624422802647	219.8401246012145	-5609.464547403862	0.048987185076839655	0.048987185076839655	0.33063392157202703	0.035456240631433676	0.14274145372594205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1944039745967304	0.005	0.005000000000000001	-5609.464547403862	0.0	224.97719875252832
15395000	-5395.641381470185	212.49758944108112	-5608.1389709112655	0.04815195001543148	0.04815195001543148	0.30605250858853256	0.03719828732155773	0.88064570524016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08143901928658281	0.005	0.005000000000000002	-5608.1389709112655	0.0	218.14665535375576
15400000	-5427.842517361087	180.2377042293225	-5608.08022159041	0.03394635600021545	0.03394635600021545	0.33595890138663026	0.048505608554240916	-1.000817575236431	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3888100366243008	0.005	0.005	-5608.08022159041	0.0	186.62179711988117
15405000	-5406.860027009004	203.12849328002534	-5609.988520289029	0.045560549062895014	0.045560549062895014	0.3465525606923464	0.044079330354140064	0.15083457912797787	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09685895135729948	0.005	0.004999999999999998	-5609.988520289029	0.0	208.07865674115956
15410000	-5387.380408216603	222.24219851554284	-5609.622606732146	0.04304719985852013	0.04304719985852013	0.2971956945204551	0.03329667284196728	0.43313183038197245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1292544753270786	0.005	0.004999999999999998	-5609.622606732146	0.0	229.53934244929548
15415000	-5414.297635441512	195.77507207314247	-5610.072707514655	0.025888277562471005	0.025888277562471005	0.28789935244625	0.05095734036856781	0.6802028109781533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032947943133901994	0.005	0.005000000000000002	-5610.072707514655	0.0	201.1268505297802
15420000	-5440.818598349385	168.44789322684167	-5609.266491576227	0.05980478312519068	0.05980478312519068	0.4228700176416528	0.05631833295638756	1.4584357761641393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08164566451584791	0.005	0.005000000000000001	-5609.266491576227	0.0	174.67535370135516
15425000	-5430.31631648169	186.72723346363756	-5617.043549945327	0.02687432761601519	0.02687432761601519	0.3246318932166171	0.050880935296693734	1.6514668174799063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09914235831472183	0.005	0.005000000000000002	-5617.043549945327	0.0	193.18266399308797
15430000	-5428.237071521851	178.93657516748615	-5607.173646689337	0.040002489747323726	0.040002489747323726	0.3889271862419416	0.055119183511724325	1.0954717590992784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6916191887993594	0.005	0.004999999999999997	-5607.173646689337	0.0	186.02100668200737
15435000	-5422.122235808806	187.35977163913333	-5609.482007447939	0.03923842266627061	0.03923842266627061	0.34501461965732166	0.05114532167357702	-1.7209690760389407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0355644278192975	0.005	0.0049999999999999975	-5609.482007447939	0.0	193.7575512100157
15440000	-5469.34891906307	143.45807574869926	-5612.806994811769	0.07392127118656672	0.07392127118656672	0.5859929166135156	0.08533163289265673	1.9958468890392094	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4688805264755541	0.005	0.005000000000000001	-5612.806994811769	0.0	150.9977071930066
15445000	-5484.360418422271	127.40511878955688	-5611.765537211828	0.049579682191249475	0.049579682191249475	0.5720354388366841	0.08333951785137303	2.3258221807315658	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05369759496372295	0.005	0.005000000000000004	-5611.765537211828	0.0	134.4443397413825
15450000	-5436.309578881485	171.1280002082996	-5607.437579089785	0.0634807983327424	0.0634807983327424	0.5103975328820519	0.04832271659983894	-0.23845958792094127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4978647736043925	0.005	0.004999999999999999	-5607.437579089785	0.0	176.96784275658342
15455000	-5391.513029116829	215.96043348357497	-5607.473462600404	0.025140181822135968	0.025140181822135968	0.2659643397535195	0.03454590427866405	-0.21678829933390642	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29632648340956463	0.005	0.004999999999999997	-5607.473462600404	0.0	221.37539039475888
15460000	-5418.562048302817	188.83335369528953	-5607.3954019981065	0.041581173349564376	0.041581173349564376	0.3656479887266425	0.047635167387540055	0.44124372255022903	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.669507254731489	0.005	0.004999999999999999	-5607.3954019981065	0.0	199.2192584649647
15465000	-5438.322589372296	180.79081714677116	-5619.113406519067	0.06163810750541991	0.06163810750541991	0.4084941765298778	0.04756540493037625	2.8448831113618374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2709392957355375	0.005	0.005000000000000002	-5619.113406519067	0.0	188.78322468964146
15470000	-5391.755497048148	221.91558412550893	-5613.671081173657	0.016466889598460703	0.016466889598460703	0.19168349562033749	0.03443612598244205	-3.5727150350438754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2726341977395084	0.005	0.005000000000000002	-5613.671081173657	0.0	230.63908210327975
15475000	-5374.685869745585	232.2914977498193	-5606.977367495404	0.015620104883969567	0.015620104883969567	0.20732392546379752	0.027288539536423045	-0.0771376395149797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5005459049884893	0.005	0.004999999999999996	-5606.977367495404	0.0	237.97517027069472
15480000	-5380.519681493017	229.8951659050794	-5610.414847398096	0.05663471989421122	0.05663471989421122	0.3251368038862098	0.03398474800732093	1.791944604074792	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2238013535098524	0.005	0.004999999999999998	-5610.414847398096	0.0	238.74022324964207
15485000	-5375.516424940218	235.61745100400347	-5611.1338759442215	0.038214334301715426	0.038214334301715426	0.2595048922261848	0.026707076159062988	-0.5269703017774118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.280946335291945	0.005	0.004999999999999998	-5611.1338759442215	0.0	243.31175123311445
15490000	-5385.406567102199	226.44277783017264	-5611.849344932371	0.03607121089312911	0.03607121089312911	0.2530820182560969	0.029006975845168956	0.9424614222998163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7330641740737517	0.005	0.004999999999999998	-5611.849344932371	0.0	233.45682785636652
15495000	-5407.173420633363	206.27157992360702	-5613.44500055697	0.04949569162314144	0.04949569162314144	0.3510309931571555	0.031087507229353814	-2.20053987476368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8643699177219452	0.005	0.005000000000000001	-5613.44500055697	0.0	214.80634069487496
15500000	-5404.398177581116	206.07550291124463	-5610.4736804923605	0.03394863616771376	0.03394863616771376	0.2894426211446168	0.0405899286156957	-0.8464740009807826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09322327032018617	0.005	0.005000000000000001	-5610.4736804923605	0.0	211.71399953814003
15505000	-5400.644538126526	209.3186406375275	-5609.963178764053	0.027177831804934133	0.027177831804934133	0.2617615058851507	0.041925931572429215	0.33024135711594166	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19769590098799383	0.005	0.005000000000000003	-5609.963178764053	0.0	214.64986324192324
15510000	-5386.999973960811	225.25228724980593	-5612.252261210617	0.015663257857601084	0.015663257857601084	0.21078195175256056	0.03475188687190347	1.498755998703748	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46490183900943516	0.005	0.004999999999999999	-5612.252261210617	0.0	232.28636463138537
15515000	-5405.937982147344	205.70878069276122	-5611.646762840105	0.0379011996292922	0.0379011996292922	0.3181647692254377	0.03956413772408522	2.5923956038904734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8252844358444777	0.005	0.004999999999999998	-5611.646762840105	0.0	214.557310995706
15520000	-5390.659807448269	216.8376087439388	-5607.497416192208	0.051013717085440946	0.051013717085440946	0.3060560130646717	0.037823721425489724	0.7746962762860132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7793693131155465	0.005	0.005000000000000004	-5607.497416192208	0.0	223.77659206965825
15525000	-5376.548743419839	236.40017744702078	-5612.94892086686	0.0370260553773288	0.0370260553773288	0.25203951702162186	0.02805683647337916	1.0081762015722653	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37738494899653735	0.005	0.004999999999999998	-5612.94892086686	0.0	242.76857430093895
15530000	-5399.485971332326	214.23150691064023	-5613.717478242966	0.06411115134194789	0.06411115134194789	0.3757210704141771	0.04062863874490225	0.6596916586015067	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14065912845818734	0.005	0.005	-5613.717478242966	0.0	219.77809329853366
15535000	-5378.269638400842	237.3907790289028	-5615.660417429745	0.041801149527315	0.041801149527315	0.26507953272348034	0.02982443191200065	0.6479195886082444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14087829357359533	0.005	0.005000000000000001	-5615.660417429745	0.0	242.92592363496547
15540000	-5395.648878413644	210.60162918915643	-5606.2505076028	0.046128479192737215	0.046128479192737215	0.28195844335228376	0.0447608516657273	0.40695539362565003	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9351811036001919	0.005	0.005000000000000003	-5606.2505076028	0.0	217.4845645844872
15545000	-5400.718807303223	210.69307485038468	-5611.411882153608	0.043309245625867014	0.043309245625867014	0.3204317216984405	0.03894613780195705	1.1143667089194316	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.035583762030098	0.005	0.004999999999999998	-5611.411882153608	0.0	218.4841687307304
15550000	-5439.888672547538	169.516388951767	-5609.405061499305	0.056432152059673085	0.056432152059673085	0.42608142435226226	0.055684063447878795	4.0177340392856395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24341249895350114	0.005	0.004999999999999999	-5609.405061499305	0.0	178.6266750155822
15555000	-5424.937048416318	185.51475554794385	-5610.451803964262	0.1254101207154258	0.1254101207154258	0.5217579596165115	0.060420431359097866	-0.3342441770524929	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7067828551629035	0.005	0.004999999999999999	-5610.451803964262	0.0	191.86833982562382
15560000	-5401.488114060157	208.16642718210147	-5609.654541242259	0.03171819685944838	0.03171819685944838	0.3011290096209665	0.03834372732570053	-0.6718660649458374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043471310381334526	0.005	0.005	-5609.654541242259	0.0	213.53078949107132
15565000	-5443.153230031087	167.55040745904265	-5610.70363749013	0.02715635515078658	0.02715635515078658	0.35443530801125256	0.05298040251062529	4.061499904555044	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2775700935404484	0.005	0.004999999999999999	-5610.70363749013	0.0	178.7727475406918
15570000	-5441.810988075021	169.4684837707165	-5611.279471845737	0.07464814501214956	0.07464814501214956	0.4626963158971809	0.0572205136585949	-0.8407083676079886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.49823072673473157	0.005	0.004999999999999999	-5611.279471845737	0.0	175.9113959829186
15575000	-5421.48662175719	185.35860245096302	-5606.845224208153	0.04601270331273618	0.04601270331273618	0.35749319468319246	0.03583775746581523	3.8855942159452557	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8057254374209555	0.005	0.005000000000000003	-5606.845224208153	0.0	197.46117610531294
15580000	-5410.383056435739	196.88218142653258	-5607.2652378622715	0.029917150703442575	0.029917150703442575	0.3144690175882943	0.043273068259114124	-1.7372285002237546	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5142835464342576	0.005	0.004999999999999999	-5607.2652378622715	0.0	204.25357993629552
15585000	-5416.17543951173	196.80024447203562	-5612.9756839837655	0.03094320846623129	0.03094320846623129	0.3119199890532152	0.046028481674886684	-1.142679656266846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.48749333607450984	0.005	0.005000000000000001	-5612.9756839837655	0.0	203.5235412712563
15590000	-5426.203490778259	186.44534174830085	-5612.64883252656	0.053870487255702676	0.053870487255702676	0.35907098507125523	0.05260834860627455	-0.5514186912902591	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8449806199321381	0.005	0.004999999999999997	-5612.64883252656	0.0	193.29241794892954
15595000	-5413.635575697959	196.23622733071417	-5609.871803028674	0.07376543983593324	0.07376543983593324	0.4083720932677288	0.045165306044878006	1.521638127705751	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6004790917706523	0.005	0.005000000000000001	-5609.871803028674	0.0	203.56444548100976
15600000	-5368.404423449984	242.44161703655217	-5610.846040486536	0.029676253865228108	0.029676253865228108	0.20567629418143044	0.03263580243528048	0.8065342323295701	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8211252251364336	0.005	0.005	-5610.846040486536	0.0	249.49589826316705
15605000	-5412.941265200077	197.07681819654863	-5610.018083396626	0.09318389476556554	0.09318389476556554	0.45570869619105125	0.04177210537752348	5.800632093008323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09539284393698617	0.005	0.005000000000000001	-5610.018083396626	0.0	207.6738238844728
15610000	-5422.044473761283	191.19491888462463	-5613.239392645908	0.025157790335063584	0.025157790335063584	0.3010494809064595	0.04081423412497746	1.5603211581186474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10254033288288987	0.005	0.004999999999999997	-5613.239392645908	0.0	197.5658990368384
15615000	-5403.239832894518	205.10104972877545	-5608.3408826232935	0.022845801435436824	0.022845801435436824	0.2795835671773298	0.0422881416648306	-0.2781126071849833	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07788531077607276	0.005	0.004999999999999999	-5608.3408826232935	0.0	210.1405260249173
15620000	-5398.052763487112	216.64334098602106	-5614.696104473133	0.02965722135705923	0.02965722135705923	0.2741899099767895	0.035831084321155345	0.3370447326975241	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24262466784322848	0.005	0.005000000000000002	-5614.696104473133	0.0	222.07116355123634
15625000	-5374.2784913781425	232.66989081118476	-5606.948382189327	0.020101926276670748	0.020101926276670748	0.20692317482496345	0.03068252384743249	1.9204528029197212	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19845186804883644	0.005	0.004999999999999999	-5606.948382189327	0.0	239.5927243614287
15630000	-5368.2854610874265	243.2012610600978	-5611.486722147524	0.017428474998669195	0.017428474998669195	0.19381330326089716	0.022107170156212677	0.03772680545663387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32335127407592357	0.005	0.005000000000000001	-5611.486722147524	0.0	248.49108167139593
15635000	-5414.364181635035	204.51545382180757	-5618.879635456842	0.04199888736043816	0.04199888736043816	0.31547381260794666	0.04583658199711654	0.21704518882017612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.32452273466031417	0.005	0.005000000000000001	-5618.879635456842	0.0	209.98717303175644
15640000	-5404.371523041284	206.4561946098648	-5610.827717651148	0.07552698400700034	0.07552698400700034	0.41120698825306357	0.03857816487407734	0.07182091097940012	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1288224431345775	0.005	0.005	-5610.827717651148	0.0	213.3912163747502
15645000	-5403.894777531581	209.96726130291614	-5613.862038834497	0.031443284615934826	0.031443284615934826	0.27081813937559784	0.03408330749100166	0.061867774957310995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3652561818397474	0.005	0.004999999999999998	-5613.862038834497	0.0	215.36515246061595
15650000	-5401.006215857126	210.21613817882408	-5611.22235403595	0.04934168893143309	0.04934168893143309	0.3107850224120556	0.0302928674436357	-0.7540163862175904	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34224106555061706	0.005	0.004999999999999995	-5611.22235403595	0.0	216.26010981080543
15655000	-5383.6329365709935	238.01577828746767	-5621.648714858461	0.03751978283650066	0.03751978283650066	0.27061930961716213	0.02795014531186309	-0.8178492595293387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4175560825163622	0.005	0.005	-5621.648714858461	0.0	244.27418939947094
15660000	-5361.463550239661	249.83671796434245	-5611.300268204004	0.02899676573917444	0.02899676573917444	0.19527785981490886	0.02465150919688669	2.2216639322279885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6742283818689654	0.005	0.005000000000000003	-5611.300268204004	0.0	258.01225536138844
15665000	-5353.9984566764615	258.296685035538	-5612.295141711999	0.01312432419945623	0.01312432419945623	0.13940348383236212	0.021671053139071552	1.8434182547815081	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5989532990849923	0.005	0.004999999999999997	-5612.295141711999	0.0	265.943396785009
15670000	-5341.316906615127	272.30633947622584	-5613.6232460913525	0.01407921245075056	0.01407921245075056	0.12687257255036796	0.022148119978789363	-3.1709758629434144	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19791523192004998	0.005	0.005000000000000004	-5613.6232460913525	0.0	280.47853747019724
15675000	-5322.4196823701795	292.83689956525615	-5615.256581935436	0.015724760122964938	0.015724760122964938	0.11796656173306284	0.017084941187908344	0.10363150042046784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048458003150014736	0.005	0.005	-5615.256581935436	0.0	297.6427881073766
15680000	-5365.580975008342	246.40212027226994	-5611.983095280611	0.020998563148698683	0.020998563148698683	0.2166878843222063	0.026670080905901318	0.5403324779039298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05067344443676214	0.005	0.004999999999999999	-5611.983095280611	0.0	251.64923652584454
15685000	-5345.969992490337	265.58695471860693	-5611.556947208944	0.017002076498300215	0.017002076498300215	0.15417821703874326	0.019090170934792147	0.03259516476307889	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16231157197425372	0.005	0.0049999999999999975	-5611.556947208944	0.0	270.54953411501594
15690000	-5347.656162236512	259.6218810354313	-5607.278043271943	0.015179864483786725	0.015179864483786725	0.16185915791787633	0.023065146643653618	0.26191160138975056	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9022001402570585	0.005	0.005000000000000001	-5607.278043271943	0.0	266.29359375478964
15695000	-5316.713658306694	295.92515959673904	-5612.638817903433	0.03925166219157106	0.03925166219157106	0.17904672284052076	0.015659317104352168	-0.12267233803150668	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17979283520416756	0.005	0.005000000000000001	-5612.638817903433	0.0	301.012744384338
15700000	-5316.896666169579	295.12988019064977	-5612.026546360228	0.013583924909155993	0.013583924909155993	0.12689853582925176	0.014728086047857294	0.5143995059821793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2609863976858319	0.005	0.005	-5612.026546360228	0.0	300.7715699588522
15705000	-5313.350260439359	300.90739919643323	-5614.257659635792	0.033153287208352186	0.033153287208352186	0.16964636583985998	0.01638673315273372	-0.1340464447377656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.301534872813308	0.005	0.004999999999999997	-5614.257659635792	0.0	306.24984944011726
15710000	-5311.512700782658	310.13176305535353	-5621.644463838012	0.01879666158086979	0.01879666158086979	0.11364764241470633	0.013585929029607174	0.18583882855609402	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7172313546113944	0.005	0.005	-5621.644463838012	0.0	316.3573706384108
15715000	-5297.117942805802	316.2680400667365	-5613.385982872539	0.009254237654596514	0.009254237654596514	0.09360282366901118	0.012811701616010791	1.3478610290324626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6292082388261796	0.005	0.005	-5613.385982872539	0.0	323.47961587642556
15720000	-5285.552621532748	324.17437231193554	-5609.726993844683	0.040257702325003086	0.040257702325003086	0.15804582556351954	0.01129371494819684	-0.748683809561026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8006754187992655	0.005	0.005000000000000001	-5609.726993844683	0.0	331.1296900822327
15725000	-5323.045014289384	283.97756550326653	-5607.0225797926505	0.01739861624087689	0.01739861624087689	0.14532086180602286	0.015175526526285791	0.2414436424695366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0566400585458964	0.005	0.004999999999999998	-5607.0225797926505	0.0	290.93761120408124
15730000	-5358.774202127604	255.62514576656463	-5614.399347894169	0.022639844047696516	0.022639844047696516	0.1987588098274944	0.02405704160973325	0.1321399022941031	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20366390471924328	0.005	0.005000000000000001	-5614.399347894169	0.0	260.7700242347014
15735000	-5342.293057726268	265.7551453986509	-5608.0482031249185	0.07961419403957959	0.07961419403957959	0.28757281402722984	0.019216637443739533	-3.051617485734404	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2904127610310486	0.005	0.005000000000000003	-5608.0482031249185	0.0	273.9929507588099
15740000	-5343.840756454047	270.12699914219627	-5613.967755596243	0.02373330097680091	0.02373330097680091	0.1664764549947605	0.020664530492566235	-0.20431522345652112	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9254675724417352	0.005	0.005	-5613.967755596243	0.0	276.78762634182925
15745000	-5341.426825599386	268.63981873850474	-5610.0666443378905	0.02017750670694885	0.02017750670694885	0.15037976280952842	0.020901650565774713	0.07823828658604803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3068596294893665	0.005	0.0049999999999999975	-5610.0666443378905	0.0	273.93715548656326
15750000	-5364.258233584779	240.2491629405969	-5604.507396525376	0.05280107122859503	0.05280107122859503	0.2570581519155989	0.02345994337398141	0.389372955624399	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.44309581194759223	0.005	0.005000000000000003	-5604.507396525376	0.0	246.13013230553832
15755000	-5382.9389984884865	225.6954877066201	-5608.634486195107	0.053113289317575495	0.053113289317575495	0.27920284995463057	0.03813892571431884	1.0820842648931253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2723422036997984	0.005	0.005000000000000005	-5608.634486195107	0.0	231.92780795415806
15760000	-5375.204753300525	229.08157883240844	-5604.286332132933	0.07177974078152372	0.07177974078152372	0.34338067593168686	0.033623391550854885	-0.19660918193612817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10094307420026993	0.005	0.0050000000000000044	-5604.286332132933	0.0	234.0855805826487
15765000	-5395.276874613312	211.71307864913402	-5606.989953262447	0.057654609013373395	0.057654609013373395	0.31713062479635584	0.03932720441090888	-1.1735931247268807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6514536114553158	0.005	0.005000000000000004	-5606.989953262447	0.0	218.79514245480374
15770000	-5421.234535566745	190.17763681843786	-5611.412172385183	0.07589814791966726	0.07589814791966726	0.43447885309504747	0.04268054402546552	-1.0122002847341909	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38742478171984224	0.005	0.004999999999999996	-5611.412172385183	0.0	196.57028365804007
15775000	-5442.104734623754	172.6967027128993	-5614.801437336653	0.05866735869698232	0.05866735869698232	0.4814623637181642	0.05292428066886335	1.5949720152998268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07084711814120673	0.005	0.004999999999999998	-5614.801437336653	0.0	179.03906839327632
15780000	-5444.812684923009	171.2172613646207	-5616.02994628763	0.053157158869855	0.053157158869855	0.40859202039054743	0.055059233063497526	-1.7052617370152436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24686500672641334	0.005	0.005000000000000002	-5616.02994628763	0.0	178.0219738934075
15785000	-5396.375790503817	220.98636316594022	-5617.362153669757	0.03000789780806369	0.03000789780806369	0.2914561898409078	0.03293479616386064	-0.04248691906366878	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4663205803629853	0.005	0.004999999999999998	-5617.362153669757	0.0	228.5669907796796
