# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:31:01 AEST 2019 [seed=1557484260016]
# -overwrite GSS_strict_ultra_utlra_clock_sim_7.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1540000	-5365.092578816139	225.91868782468774	-5591.011266640827	0.046200987515008486	0.046200987515008486	0.2827539024728986	0.03234921425506755	1.39555385170109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16794805741055208	0.005	0.005000000000000003	-5591.011266640827	0.0	232.25563146934059
1545000	-5371.9019486368525	221.4181144893779	-5593.320063126231	0.057304158636576584	0.057304158636576584	0.26743243981290044	0.038363062529623265	0.8846142258271443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03743927493348883	0.005	0.005000000000000001	-5593.320063126231	0.0	226.9831610816854
1550000	-5318.637227710509	270.0598526042718	-5588.6970803147815	0.018034943128795982	0.018034943128795982	0.1443669761445753	0.01676315454374827	-0.16849612783026569	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.607721335442386	0.005	0.005000000000000001	-5588.6970803147815	0.0	280.04912922052034
1555000	-5317.702725918291	270.17106222511	-5587.873788143402	0.018324532012210577	0.018324532012210577	0.1280609141864767	0.01923697465998158	-0.15523813658739138	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8488055413571912	0.005	0.004999999999999998	-5587.873788143402	0.0	276.6292740001465
1560000	-5337.311743166959	251.1660616865056	-5588.4778048534645	0.03211117966218155	0.03211117966218155	0.16376765086839828	0.021713936158472922	-1.092011895375133	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5315540129423486	0.005	0.0049999999999999975	-5588.4778048534645	0.0	257.9265689331151
1565000	-5295.5170319244025	292.4031418470399	-5587.920173771442	0.011748971603402563	0.011748971603402563	0.09822999154093524	0.013976878538527197	6.976358020092884	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33076591135456573	0.005	0.004999999999999996	-5587.920173771442	0.0	304.64634164461535
1570000	-5271.803977319933	319.2318780156145	-5591.035855335548	0.02268961495621614	0.02268961495621614	0.11353444950159311	0.012325378116244056	-0.7209587136014379	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6748277575828125	0.005	0.005000000000000004	-5591.035855335548	0.0	325.9077856841508
1575000	-5299.54680529117	292.8426656202909	-5592.389470911461	0.02116512608942674	0.02116512608942674	0.13991124874147542	0.013734664531791433	1.4592743626662228	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8772632044185041	0.005	0.005000000000000003	-5592.389470911461	0.0	300.66177392442756
1580000	-5303.246558551397	285.7877987566481	-5589.034357308045	0.015837156812554144	0.015837156812554144	0.12393365337550315	0.01446148125692532	0.058374324297699454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42051328561115736	0.005	0.005000000000000002	-5589.034357308045	0.0	291.29251445296876
1585000	-5299.129883701034	288.58833603463296	-5587.718219735667	0.014662710019635782	0.014662710019635782	0.11525056576857501	0.016026570588146914	0.0637726609909115	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3437289634598418	0.005	0.005	-5587.718219735667	0.0	293.94489707423753
1590000	-5334.743906269844	252.3226338399573	-5587.066540109801	0.025399308757476834	0.025399308757476834	0.18434815378965533	0.022779711428926666	-0.3938465698999366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29805571529945857	0.005	0.004999999999999999	-5587.066540109801	0.0	257.9179898235585
1595000	-5314.604186898877	270.82240605039004	-5585.426592949267	0.02890321263036086	0.02890321263036086	0.16078664536558324	0.019852763052204965	-0.6205140504183364	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0440724099428416	0.005	0.005000000000000003	-5585.426592949267	0.0	278.13643363431265
1600000	-5309.903327282723	278.03540443186256	-5587.938731714586	0.026436430716772985	0.026436430716772985	0.1489950824403901	0.013606042440944412	0.2881050888280377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6543886703588628	0.005	0.004999999999999999	-5587.938731714586	0.0	284.2375931078208
1605000	-5325.195135114186	261.825575750297	-5587.020710864483	0.016296133069367322	0.016296133069367322	0.13902354110443643	0.019693337320871692	0.614724916593512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9377392247423098	0.005	0.004999999999999996	-5587.020710864483	0.0	268.92114623573644
1610000	-5302.092558812672	284.1785211048528	-5586.271079917525	0.02112634148338752	0.02112634148338752	0.1509325751117539	0.014753990951751094	1.991086109594621	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5964015872068519	0.005	0.005000000000000003	-5586.271079917525	0.0	291.9677281147587
1615000	-5330.882053692787	258.6387275671239	-5589.520781259911	0.019091532451664783	0.019091532451664783	0.1514316453182692	0.021394292606134898	-0.24793866127743236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.55507093676477	0.005	0.004999999999999996	-5589.520781259911	0.0	264.60219223084505
1620000	-5338.663383862	247.5214835043056	-5586.184867366305	0.02293989138564298	0.02293989138564298	0.17263778813914235	0.02190975479730728	-0.6531020075387152	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4664407374159504	0.005	0.005000000000000004	-5586.184867366305	0.0	253.71285627021228
1625000	-5349.521422376723	233.91702782142784	-5583.438450198151	0.020136330755744197	0.020136330755744197	0.20364338770234955	0.02342940850964845	-0.02313969501943025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.0150289646996398	0.005	0.005000000000000001	-5583.438450198151	0.0	242.57562992591974
1630000	-5332.4391841696915	252.5782898765069	-5585.017474046198	0.02008691346902176	0.02008691346902176	0.16584792097881013	0.019869525399728298	-2.3149991398185867	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16848833682957692	0.005	0.005000000000000004	-5585.017474046198	0.0	259.8356345712267
1635000	-5295.3088511292135	290.44248600625633	-5585.75133713547	0.019803851449973292	0.019803851449973292	0.12671417628059886	0.01608310601494871	0.2983268024980754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02009654185429916	0.005	0.005	-5585.75133713547	0.0	295.3863369095113
1640000	-5325.948351696676	262.36979598301133	-5588.318147679687	0.019661392886402215	0.019661392886402215	0.16261560367433195	0.02076867066289303	-0.3016693047896111	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04309406529964004	0.005	0.005	-5588.318147679687	0.0	267.36303129109496
1645000	-5297.649628390795	289.48065396566443	-5587.13028235646	0.010738312516757192	0.010738312516757192	0.1028351523389738	0.012483416327592827	-0.3409832746730141	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4066146616453577	0.005	0.005000000000000001	-5587.13028235646	0.0	295.2401615837795
1650000	-5296.232699917562	295.5775749404671	-5591.8102748580295	0.02601566643754167	0.02601566643754167	0.13150427498858136	0.01423773906723349	1.8357008244273292	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5417416493738135	0.005	0.005000000000000001	-5591.8102748580295	0.0	303.10207162702085
1655000	-5231.7687105580135	358.8714954745672	-5590.640206032581	0.010272104206140142	0.010272104206140142	0.05910176365216949	0.007024171700474456	-0.8011135219428198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07651844558921707	0.005	0.005	-5590.640206032581	0.0	364.43088631539354
1660000	-5268.840845072654	320.8690949288222	-5589.709940001476	0.025552194477518365	0.025552194477518365	0.11443316330440587	0.00960534365464483	-1.473017121586626	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.495820918483993	0.005	0.004999999999999999	-5589.709940001476	0.0	327.9390201268015
1665000	-5273.994353164352	316.01989962413626	-5590.014252788488	0.04298027653682884	0.04298027653682884	0.143263842188179	0.009213022780386838	3.366531853198971	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9845355296274895	0.005	0.005000000000000001	-5590.014252788488	0.0	325.9607648528061
1670000	-5308.808226048604	277.8894984510219	-5586.697724499626	0.009420761332956624	0.009420761332956624	0.1004122403161381	0.014355566028952323	0.02851871107870116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.3613731583540067	0.005	0.0049999999999999975	-5586.697724499626	0.0	287.246077220457
1675000	-5300.024832943944	286.28695567731455	-5586.3117886212585	0.014904376076862473	0.014904376076862473	0.11578587839406201	0.01510437233270283	-1.3770445069200161	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11311622906813237	0.005	0.004999999999999999	-5586.3117886212585	0.0	292.49555387208227
1680000	-5322.705903527231	265.7511783751286	-5588.45708190236	0.013796030013321144	0.013796030013321144	0.1233300916496229	0.017792785976356827	0.5021327903467556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6330537371732903	0.005	0.005	-5588.45708190236	0.0	272.12476675366975
1685000	-5359.228260269663	231.0064666073372	-5590.234726877	0.03361108200045517	0.03361108200045517	0.21862318618166773	0.030296354839575605	-0.17246198030075577	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23796514899732044	0.005	0.005000000000000002	-5590.234726877	0.0	236.26033203516909
1690000	-5368.054195932664	222.28195179862257	-5590.3361477312865	0.03584812226784248	0.03584812226784248	0.2533768111320452	0.03266942536112669	0.03014250516655015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47697747806396446	0.005	0.004999999999999998	-5590.3361477312865	0.0	227.87154614015876
1695000	-5364.535679349775	223.13371506646487	-5587.66939441624	0.02393868209475179	0.02393868209475179	0.21205469378962466	0.023563651963924192	2.9387253919699985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.069059869566945	0.005	0.005000000000000001	-5587.66939441624	0.0	232.8159660200765
1700000	-5326.359118445663	262.1351507680185	-5588.494269213681	0.0171446321090856	0.0171446321090856	0.1416047179730195	0.0195504692280518	3.4316301570921968	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14760644215772387	0.005	0.004999999999999999	-5588.494269213681	0.0	270.4673595001065
1705000	-5317.8514802334985	266.25865109783894	-5584.1101313313375	0.022245815560657002	0.022245815560657002	0.15455906396884087	0.018780533820502043	0.03805215417408481	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15723739461493136	0.005	0.005000000000000002	-5584.1101313313375	0.0	271.2165360325692
1710000	-5314.203047566492	272.8792614529676	-5587.08230901946	0.024753032542362004	0.024753032542362004	0.15431039519355494	0.017792839237016952	1.3256010773664313	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09575146247547067	0.005	0.004999999999999999	-5587.08230901946	0.0	279.00171356966547
1715000	-5320.678706464063	268.29333626676515	-5588.972042730828	0.025781916110031704	0.025781916110031704	0.14427365019437327	0.019347358002508353	-1.2520631690525783	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012479954712343835	0.005	0.004999999999999998	-5588.972042730828	0.0	274.17572300481055
1720000	-5267.21112198538	319.3645494431482	-5586.575671428528	0.009853013983144568	0.009853013983144568	0.08528287880176065	0.009806779787846406	-0.9525332577999366	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25628219813325037	0.005	0.004999999999999999	-5586.575671428528	0.0	325.4349153510006
1725000	-5257.441303843277	328.5496590870491	-5585.990962930326	0.0073281382467410856	0.0073281382467410856	0.06876289197969473	0.008980371840844315	0.3861487276326581	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19263903664578086	0.005	0.004999999999999999	-5585.990962930326	0.0	333.92634587767986
1730000	-5284.833736188756	302.6103785857989	-5587.444114774555	0.014205171953700252	0.014205171953700252	0.10384497510862269	0.011308608065777822	1.4274328295494163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5192947071724723	0.005	0.005	-5587.444114774555	0.0	311.681684101762
1735000	-5290.197210598789	297.69655236968845	-5587.893762968477	0.01830680989723699	0.01830680989723699	0.12010902205252236	0.013577465045059653	-0.01707121911448861	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0933993155802402	0.005	0.004999999999999998	-5587.893762968477	0.0	302.505728180602
1740000	-5356.957792846516	235.79427591218715	-5592.752068758703	0.02897794117145705	0.02897794117145705	0.2046529212056059	0.022239536297729404	-3.2040405048868372	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4222710558997965	0.005	0.0049999999999999975	-5592.752068758703	0.0	244.44825111022465
1745000	-5375.498536241749	214.6554964700608	-5590.15403271181	0.0163909035851682	0.0163909035851682	0.2117628557487478	0.02985050435978655	-3.701033422448586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05163484323054495	0.005	0.005	-5590.15403271181	0.0	223.06526827000215
1750000	-5388.775761249102	199.3311700703813	-5588.106931319484	0.07711689965951488	0.07711689965951488	0.3724349636730676	0.039410116469335954	0.09882276727551331	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0828250830667823	0.005	0.004999999999999998	-5588.106931319484	0.0	206.20120729094316
1755000	-5410.9382018255255	178.99785093269486	-5589.93605275822	0.0631004242261685	0.0631004242261685	0.40860180370570254	0.05009296232668719	-1.4777479409017709	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08618704310397239	0.005	0.005000000000000001	-5589.93605275822	0.0	185.25364407541593
1760000	-5405.780507567123	182.96671493901437	-5588.747222506137	0.03421132437533736	0.03421132437533736	0.3462298395403556	0.04796540963431619	-0.3626397881985707	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6408608868694483	0.005	0.004999999999999998	-5588.747222506137	0.0	189.21672634103626
1765000	-5426.8380640278565	165.30127916110195	-5592.139343188958	0.10460900397551702	0.10460900397551702	0.5293972714275617	0.060516890907018825	-0.21015717848916138	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7002309578297665	0.005	0.004999999999999998	-5592.139343188958	0.0	171.5176736101478
1770000	-5443.36455112265	146.18210976812927	-5589.546660890779	0.061901183719925874	0.061901183719925874	0.5096431057861899	0.07317084112705115	0.1927196155831714	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8670959431882536	0.005	0.005000000000000004	-5589.546660890779	0.0	152.7149231644883
1775000	-5419.147170494693	173.99375698593215	-5593.140927480625	0.06096907544262534	0.06096907544262534	0.37119323690033074	0.05265639091481124	4.167193110890839	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30601939508281106	0.005	0.005	-5593.140927480625	0.0	183.37868563688585
1780000	-5419.708737775333	170.95800374956033	-5590.666741524894	0.07068115079279998	0.07068115079279998	0.4896606536066353	0.061495369079333645	-0.5733246995289567	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16050110262519732	0.005	0.004999999999999999	-5590.666741524894	0.0	176.45811579401857
1785000	-5425.23510941627	164.01588234252404	-5589.250991758794	0.0366985086355703	0.0366985086355703	0.4198092081349504	0.045357897155227936	-0.33257384243864674	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2149583421013948	0.005	0.004999999999999999	-5589.250991758794	0.0	169.3839966341251
1790000	-5415.093734360837	176.12979991237137	-5591.223534273208	0.06660381348814164	0.06660381348814164	0.44635043190790036	0.05063651036638683	0.5979817396888885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5600054416178526	0.005	0.005	-5591.223534273208	0.0	184.4534690863877
1795000	-5366.032119176645	226.9297096256422	-5592.9618288022875	0.028310007156226273	0.028310007156226273	0.23376088758282962	0.03219848057446993	-2.1794979311212503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011519843952169553	0.005	0.004999999999999997	-5592.9618288022875	0.0	233.73773941546162
1800000	-5354.923799114088	236.3830116988429	-5591.306810812931	0.03714087663140305	0.03714087663140305	0.23505254412356824	0.02342535350255115	0.44197512837106157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.056989574586209964	0.005	0.004999999999999998	-5591.306810812931	0.0	241.5443704159095
1805000	-5328.006332859329	263.1189976145398	-5591.125330473868	0.022449394123996082	0.022449394123996082	0.16446520774932252	0.018674751595903323	-3.977403068940321	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036223487385557085	0.005	0.005000000000000002	-5591.125330473868	0.0	271.7742045917553
1810000	-5324.103516261581	263.1717315979845	-5587.275247859566	0.027056825356182028	0.027056825356182028	0.18651110858894793	0.0223739777174617	-0.4799242423582135	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1060680450542884	0.005	0.0049999999999999975	-5587.275247859566	0.0	270.46918585621654
1815000	-5343.681442821868	244.8731510716817	-5588.554593893549	0.012315810217764504	0.012315810217764504	0.14887601762770775	0.026284706604152296	0.9552694882090271	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8499776390455503	0.005	0.005	-5588.554593893549	0.0	252.13380887103594
1820000	-5338.664858377907	245.43111854891808	-5584.095976926825	0.017730551688789876	0.017730551688789876	0.1677234556143807	0.023802814227098686	-0.5895249930103019	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2000418295458912	0.005	0.005000000000000003	-5584.095976926825	0.0	251.02613541515052
1825000	-5365.324803484126	223.3329657776107	-5588.657769261737	0.017004748743908997	0.017004748743908997	0.18915704311285797	0.03312997268019747	0.5496753855300327	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020028793993206846	0.005	0.005000000000000003	-5588.657769261737	0.0	228.52820023684203
1830000	-5365.644852358654	221.7927829833274	-5587.437635341981	0.0327161085623911	0.0327161085623911	0.2213353360112865	0.03355138707625236	0.21627445235546117	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1125296747761393	0.005	0.005000000000000001	-5587.437635341981	0.0	228.839622485094
1835000	-5316.558703506244	271.4641645204814	-5588.022868026725	0.04100118804880093	0.04100118804880093	0.20992201033767596	0.01558854306870206	-0.100960958251616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17530941981122464	0.005	0.0049999999999999975	-5588.022868026725	0.0	276.52107038977425
1840000	-5331.433234386719	257.44706578277106	-5588.8803001694905	0.020492425076215206	0.020492425076215206	0.16116206525380783	0.01670509480575512	-3.3850670001440495	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1943261198466921	0.005	0.005000000000000003	-5588.8803001694905	0.0	267.82612225954466
1845000	-5347.9952816022205	239.09998892265062	-5587.095270524871	0.018184703320074196	0.018184703320074196	0.17983922818288683	0.023918891476300854	0.6878095942360551	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7340330109993772	0.005	0.005000000000000004	-5587.095270524871	0.0	245.8612739137883
1850000	-5351.676996739518	239.59672459656713	-5591.273721336084	0.0408833433304914	0.0408833433304914	0.22247490641745069	0.026590295710815854	-0.34393431584389245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17426512335017583	0.005	0.005000000000000004	-5591.273721336084	0.0	244.89462524805657
1855000	-5356.3882733110295	228.80108252526986	-5585.189355836299	0.062401008004478356	0.062401008004478356	0.27967888313401523	0.030684767875849672	-0.7295001499693267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10169330916032486	0.005	0.004999999999999997	-5585.189355836299	0.0	234.33944632722668
1860000	-5318.483100077948	266.78617436317813	-5585.269274441126	0.028137690556324087	0.028137690556324087	0.16510165693478396	0.016316892208522744	-1.750415324584699	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39190148809238234	0.005	0.005	-5585.269274441126	0.0	273.9257260188578
1865000	-5324.159848473271	266.4133573062557	-5590.573205779527	0.03837716969942664	0.03837716969942664	0.20500397750337102	0.019223903534042432	1.4555177051519461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005404454979191776	0.005	0.004999999999999998	-5590.573205779527	0.0	272.4850463463895
1870000	-5307.759922219598	278.7894694831649	-5586.5493917027625	0.04580591134898175	0.04580591134898175	0.1985390654929826	0.014209094541233267	0.10517026995131262	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5056214095448555	0.005	0.005	-5586.5493917027625	0.0	284.51119484913943
1875000	-5295.879172133756	289.08584635821876	-5584.965018491975	0.01862534891166987	0.01862534891166987	0.12309301245186288	0.01655147232213896	-1.0110653119486184	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.46984570693848954	0.005	0.005000000000000003	-5584.965018491975	0.0	295.64193878475567
1880000	-5309.327297744778	280.1504260961393	-5589.477723840917	0.021406743394308803	0.021406743394308803	0.14164505335722113	0.012848416757316046	0.09881519571768738	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1600073104672368	0.005	0.005000000000000004	-5589.477723840917	0.0	287.17455458294717
1885000	-5277.311212114257	311.3151184083723	-5588.626330522629	0.015705861261145267	0.015705861261145267	0.10474920938754279	0.011130793698250499	-0.43303623699034977	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4664512150707971	0.005	0.005	-5588.626330522629	0.0	319.28633856942935
1890000	-5315.362768791111	270.4864087755077	-5585.849177566619	0.015635336659563542	0.015635336659563542	0.13340768184403975	0.018556582133984208	0.28117261305230246	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6222055422940961	0.005	0.004999999999999998	-5585.849177566619	0.0	276.6173482249576
1895000	-5308.549327871004	281.0521718283329	-5589.601499699336	0.02356191176782964	0.02356191176782964	0.1591398253046791	0.01620415453311398	0.7809048605138393	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4331718084844947	0.005	0.005000000000000002	-5589.601499699336	0.0	287.3047525333492
1900000	-5366.541991767416	220.58435784702007	-5587.126349614437	0.03728467720396457	0.03728467720396457	0.25421770053325665	0.02514857114314269	-0.14952791101067098	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8742572380139975	0.005	0.005000000000000001	-5587.126349614437	0.0	227.08782190575826
1905000	-5368.628792961937	218.58272675194462	-5587.211519713881	0.03211595352223795	0.03211595352223795	0.2540841563950234	0.029353360530863917	0.1626203936020874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7380724979951685	0.005	0.004999999999999999	-5587.211519713881	0.0	224.82695586113044
1910000	-5384.474853771123	206.32489986494497	-5590.799753636068	0.02789720961977255	0.02789720961977255	0.2754860234385862	0.03652341005082892	0.5227902575970722	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8106454584573695	0.005	0.004999999999999999	-5590.799753636068	0.0	213.07451645954538
1915000	-5364.79984660847	222.11928434660902	-5586.919130955079	0.034917260401302636	0.034917260401302636	0.22503909482683734	0.034210695603373704	1.3367273915878009	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019025214125222702	0.005	0.004999999999999998	-5586.919130955079	0.0	228.0995744593914
1920000	-5352.939460748904	238.2490596588028	-5591.188520407707	0.024432699184774302	0.024432699184774302	0.1963819308728621	0.02342445902390942	-0.429923029466182	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19929746411395768	0.005	0.004999999999999998	-5591.188520407707	0.0	243.68298204707523
1925000	-5371.627514673624	214.14034817384436	-5585.767862847469	0.024792230232701152	0.024792230232701152	0.2522860496805003	0.02979312352910141	-0.5903079188722129	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05375933292769662	0.005	0.005000000000000001	-5585.767862847469	0.0	219.44364287579535
1930000	-5351.74685662247	236.3192221398152	-5588.066078762285	0.025693132651231236	0.025693132651231236	0.20881498267575607	0.026600664924785487	0.38517855675958285	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018325600668599222	0.005	0.005000000000000004	-5588.066078762285	0.0	241.34648809054931
1935000	-5365.467642383252	223.21328288447785	-5588.680925267729	0.023518554122875478	0.023518554122875478	0.1975395899008285	0.03452494405645133	0.3171448338006953	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24534600577808954	0.005	0.005000000000000001	-5588.680925267729	0.0	228.62663516526337
1940000	-5384.162924549248	202.72029911373934	-5586.883223662987	0.02344029000840615	0.02344029000840615	0.23337215613999457	0.0351303728395897	-0.3819270995259906	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4583755038758018	0.005	0.004999999999999999	-5586.883223662987	0.0	208.62449871073343
1945000	-5383.589302569811	205.1147821846155	-5588.704084754426	0.04595170709417582	0.04595170709417582	0.2743691694529116	0.04899918398352928	-0.5106996519888738	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0743179911701086	0.005	0.005	-5588.704084754426	0.0	212.37977799677253
1950000	-5381.5217423710155	205.68045097166916	-5587.202193342685	0.03140788371437095	0.03140788371437095	0.2631808821277202	0.03970404113042862	-1.244419199855567	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4877837018854358	0.005	0.0049999999999999975	-5587.202193342685	0.0	212.50600480169498
1955000	-5406.200323489097	182.31646609217708	-5588.516789581275	0.041397484468437065	0.041397484468437065	0.31103896939484543	0.05293775256770877	1.2865350920215586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.565946791009266	0.005	0.005	-5588.516789581275	0.0	189.34059432973095
1960000	-5364.969658038704	221.9559176566697	-5586.925575695374	0.03976590284143365	0.03976590284143365	0.22446576510032967	0.032159821087953115	-1.108472965367092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0393649356218763	0.005	0.005000000000000003	-5586.925575695374	0.0	227.7486122774795
1965000	-5369.1347274714735	215.58902323215202	-5584.723750703625	0.021740962230208626	0.021740962230208626	0.22258637042724272	0.031346761809159185	-0.6519169040737447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2005180259902711	0.005	0.004999999999999996	-5584.723750703625	0.0	221.24745984181249
1970000	-5378.239799858792	207.49923105529692	-5585.739030914089	0.04977680951505797	0.04977680951505797	0.3432128730757334	0.03512880525220832	0.2595970346538278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23125234752718163	0.005	0.004999999999999997	-5585.739030914089	0.0	212.82685425904572
1975000	-5371.55828344247	215.25632757879765	-5586.814611021268	0.0498286562030532	0.0498286562030532	0.3169284888146087	0.03280469381222942	-2.7951817608807583	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08768360676072237	0.005	0.005000000000000001	-5586.814611021268	0.0	222.83237478612608
1980000	-5329.1520000942455	261.309310841675	-5590.461310935921	0.033851167255053015	0.033851167255053015	0.1780988986975343	0.020919814395749334	-0.12567318677549633	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23800709116270144	0.005	0.005	-5590.461310935921	0.0	266.51637759490796
1985000	-5348.217177006823	243.18449865325005	-5591.401675660072	0.041096991033912934	0.041096991033912934	0.21550037265643715	0.02360397455696006	-1.8332366691537794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.172997560178839	0.005	0.005000000000000001	-5591.401675660072	0.0	249.96913666849517
1990000	-5344.333492779686	241.7175664073474	-5586.051059187033	0.021423302064700712	0.021423302064700712	0.191246294732728	0.026436540533327627	0.19814032654117897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09137677190658976	0.005	0.0049999999999999975	-5586.051059187033	0.0	246.70389482909516
1995000	-5347.49171136002	237.09051772234793	-5584.582229082368	0.023087072651972577	0.023087072651972577	0.21298740139837113	0.02580666637344006	1.2667094282923708	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.016891998455956	0.005	0.005000000000000002	-5584.582229082368	0.0	244.99643940020403
