# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 20:28:27 AEST 2019 [seed=1557484106002]
# -overwrite GSS_strict_ultra_utlra_clock_sim_2.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
8780000	-5239.473528517719	318.19751836242335	-5557.671046880143	0.016744182907999228	0.016744182907999228	0.11286451098638162	0.015203982198521315	2.26125583909019	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.38879144707970625	0.005	0.005000000000000002	-5557.671046880143	0.0	325.841679321483
8785000	-5237.514938239263	320.91811154701185	-5558.433049786275	0.027337888081450958	0.027337888081450958	0.13387333728197082	0.013326292859279788	1.167728507353776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6560915205189805	0.005	0.004999999999999998	-5558.433049786275	0.0	328.00332654432026
8790000	-5247.098793485594	312.95233406647225	-5560.051127552066	0.009196197888601076	0.009196197888601076	0.10081792962998212	0.01508195269220022	-0.25114201322778934	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.8558201858113308	0.005	0.005000000000000001	-5560.051127552066	0.0	321.5204374568377
8795000	-5223.13537730427	336.9228711209141	-5560.0582484251845	0.020096054436947643	0.020096054436947643	0.11051570114972367	0.011802032965065693	0.01655264819828639	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.627351799171335	0.005	0.005000000000000003	-5560.0582484251845	0.0	342.7994155737728
8800000	-5242.995680132452	319.74946256010986	-5562.745142692563	0.03269001057221961	0.03269001057221961	0.1618232228548702	0.01384178386630181	-1.1696447935807164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8773941790463569	0.005	0.005	-5562.745142692563	0.0	327.27920431561006
8805000	-5244.094965625459	318.29207560824705	-5562.3870412337055	0.014736247428373962	0.014736247428373962	0.11913019023413526	0.015779008655213072	1.093795376218428	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1251387770168936	0.005	0.004999999999999999	-5562.3870412337055	0.0	324.2414765145739
8810000	-5265.622059040609	295.57024589372486	-5561.192304934334	0.029248074092358092	0.029248074092358092	0.16533247790144248	0.019587035713803266	-0.16647656498978947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2780759375769696	0.005	0.004999999999999997	-5561.192304934334	0.0	300.8982403902138
8815000	-5241.949835204629	320.26021796628413	-5562.210053170914	0.020506695708242987	0.020506695708242987	0.12861782577606806	0.01108225305243811	0.1245897551257974	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2505864879406261	0.005	0.004999999999999999	-5562.210053170914	0.0	325.4912617058098
8820000	-5237.932450314358	321.7493546522956	-5559.6818049666535	0.012012017129822385	0.012012017129822385	0.09262138487213215	0.015023921207433183	-0.9778210645139378	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3876069652593171	0.005	0.005000000000000001	-5559.6818049666535	0.0	328.10771007252833
8825000	-5228.575719327644	333.7364162919788	-5562.3121356196225	0.0176473100082788	0.0176473100082788	0.10524511837044544	0.009179032018804073	0.031449593781369245	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3677610736371165	0.005	0.0049999999999999975	-5562.3121356196225	0.0	339.1086500093427
8830000	-5218.749469005542	342.9534034456779	-5561.70287245122	0.018651578439859446	0.018651578439859446	0.10127901305424611	0.009602606311156937	-1.5287684880948262	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15548630014682413	0.005	0.005000000000000001	-5561.70287245122	0.0	349.3984107461176
8835000	-5196.107285568948	365.38226466635206	-5561.4895502353	0.02338877290847245	0.02338877290847245	0.10147689316826485	0.008675298579574572	-0.6164975313773187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.900449729604533	0.005	0.005000000000000004	-5561.4895502353	0.0	372.4049185959123
8840000	-5135.3356221064805	425.7820080598257	-5561.117630166306	0.010038120296176527	0.010038120296176527	0.054147457444026124	0.004600211288701519	0.8389802617436326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12747466335229476	0.005	0.0049999999999999975	-5561.117630166306	0.0	431.4811538363749
8845000	-5141.213146521254	420.23343032534154	-5561.446576846596	0.0036103542200215653	0.0036103542200215653	0.032049467497145975	0.004872168215182463	-0.1716392297169026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31817660009353543	0.005	0.005	-5561.446576846596	0.0	425.6466416629158
8850000	-5135.978445636638	425.5657629497196	-5561.544208586358	0.004818225228843394	0.004818225228843394	0.03399833935042823	0.0041263400706433185	-1.1701769482178566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6317081615068494	0.005	0.005000000000000002	-5561.544208586358	0.0	434.60456767034
8855000	-5166.489574975709	395.5263458760469	-5562.015920851755	0.012633700384007681	0.012633700384007681	0.06557267091769219	0.005356882761263642	-0.8460853012111409	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1624026503601148	0.005	0.005	-5562.015920851755	0.0	401.302460232794
8860000	-5179.632650312738	382.9391755722018	-5562.57182588494	0.012104372682852927	0.012104372682852927	0.07229808001224093	0.006796515408880823	0.04142577427191335	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6594346122819196	0.005	0.005000000000000001	-5562.57182588494	0.0	388.90470872217975
8865000	-5160.206542802288	400.60458309682144	-5560.811125899109	0.006746483779047398	0.006746483779047398	0.04830467905147324	0.006388721270449182	-0.6366272640334976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15753095568358683	0.005	0.0050000000000000044	-5560.811125899109	0.0	406.16150634542294
8870000	-5111.726764307545	445.4274930667407	-5557.154257374285	0.005181335744353243	0.005181335744353243	0.03314140210864867	0.003179731554336188	-0.1956707247455981	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22552880689246238	0.005	0.005000000000000003	-5557.154257374285	0.0	450.67942338857483
8875000	-5113.32598662941	445.42114845768845	-5558.747135087098	0.006122555859011922	0.006122555859011922	0.034828475304540425	0.003690344251963112	-0.8672485939161487	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8408853644908529	0.005	0.004999999999999996	-5558.747135087098	0.0	452.5753748700169
8880000	-5139.133996220149	423.0412284793811	-5562.17522469953	0.004916433733555974	0.004916433733555974	0.03933663278067758	0.0046227474107002195	-4.399630189851754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9254295254897742	0.005	0.005000000000000002	-5562.17522469953	0.0	433.8969341336746
8885000	-5118.1357621419575	444.3632563460458	-5562.4990184880035	0.012254208949627487	0.012254208949627487	0.04924908197033793	0.003949905286013412	0.10837778394798331	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7636506844459248	0.005	0.005	-5562.4990184880035	0.0	452.60414518392656
8890000	-5130.635185418751	428.49212443619666	-5559.127309854947	0.0023707550064335486	0.0023707550064335486	0.029903758681270407	0.0049167742809833334	0.6772366224123512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2929605664794057	0.005	0.004999999999999998	-5559.127309854947	0.0	434.36050154529875
8895000	-5150.550901849858	409.7341475934605	-5560.285049443319	0.006459339077903551	0.006459339077903551	0.048438757109338315	0.005326828507642679	-1.981829038163017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7512207641876409	0.005	0.005000000000000001	-5560.285049443319	0.0	417.82364161427193
8900000	-5139.176772298125	419.9340494972576	-5559.110821795382	0.006347892916364894	0.006347892916364894	0.044205896346361066	0.004696183554351983	0.35584839523317646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21544928862709584	0.005	0.0049999999999999975	-5559.110821795382	0.0	425.3260136175686
8905000	-5120.889027038229	441.3173232221431	-5562.206350260372	0.006714785762468156	0.006714785762468156	0.03848567834704532	0.004035825954043587	2.399977157457925	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.1157563218272317	0.005	0.005000000000000003	-5562.206350260372	0.0	452.5540235675031
8910000	-5125.494843667014	432.9127479561603	-5558.407591623174	0.009886565163016892	0.009886565163016892	0.04850579249561584	0.004401874694485006	-1.1905174163028114	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3071839029874329	0.005	0.004999999999999999	-5558.407591623174	0.0	439.322847383173
8915000	-5132.559649906622	426.62643718111264	-5559.186087087735	0.006475392146835969	0.006475392146835969	0.04176263114905	0.005218869617161838	1.237253668839633	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009777056022598367	0.005	0.005000000000000003	-5559.186087087735	0.0	432.4884673366817
8920000	-5171.815443855784	388.9303422833821	-5560.745786139166	0.00827817032793789	0.00827817032793789	0.06402685109455733	0.007904849738515357	-0.6021954915136194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006311113642387922	0.005	0.004999999999999997	-5560.745786139166	0.0	394.150409236666
8925000	-5142.759746793015	415.9953363951102	-5558.755083188125	0.005367755298990477	0.005367755298990477	0.038846569832382244	0.005199811455300429	-1.311018401683068	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4901995038875797	0.005	0.005000000000000002	-5558.755083188125	0.0	422.89197598867105
8930000	-5138.2338851045815	424.78453282899693	-5563.018417933578	0.009207942396883006	0.009207942396883006	0.048783492811830774	0.004754705222398143	-0.46981397153803756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.36110550257271035	0.005	0.005000000000000003	-5563.018417933578	0.0	430.5817755387207
8935000	-5110.974316617411	450.0460530947175	-5561.020369712129	0.0037418801854816114	0.0037418801854816114	0.03020046865096424	0.0037674215159980407	0.5382378345583415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15995747712683364	0.005	0.005000000000000002	-5561.020369712129	0.0	455.50941374373275
8940000	-5115.3507973891155	446.0322067193255	-5561.383004108441	0.0063424495576895	0.0063424495576895	0.0348643698941872	0.0030282418641904047	-2.5741414613973124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2986479802790481	0.005	0.004999999999999999	-5561.383004108441	0.0	453.80884460968764
8945000	-5127.58726723968	434.4451789581418	-5562.032446197822	0.007978978309124824	0.007978978309124824	0.04272558492867072	0.004553225573305012	0.937130736498973	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.859233038447461	0.005	0.005000000000000002	-5562.032446197822	0.0	441.70599148977954
8950000	-5127.02282353916	431.9125472467447	-5558.9353707859045	0.008238299656009165	0.008238299656009165	0.04301762149368943	0.004012061621551056	-0.18683878415275412	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.695778076920785	0.005	0.005000000000000001	-5558.9353707859045	0.0	442.09615249134333
8955000	-5150.5224137919	409.5986296094114	-5560.121043401312	0.009956188208080948	0.009956188208080948	0.05341825565621317	0.004982619907817792	0.5533025421045336	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8009095803928897	0.005	0.005000000000000003	-5560.121043401312	0.0	416.35897132448883
8960000	-5153.557877309227	407.04640449752947	-5560.604281806756	0.004945127799848959	0.004945127799848959	0.044762593636072046	0.0056965368573404715	-1.130957070782892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2705753466298132	0.005	0.004999999999999999	-5560.604281806756	0.0	413.32373941292866
8965000	-5151.891638422603	407.6320921610338	-5559.523730583637	0.005170125552373192	0.005170125552373192	0.03921073196227434	0.006354264102015126	0.20802994281529186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.565970324888748	0.005	0.004999999999999999	-5559.523730583637	0.0	413.57729648225575
8970000	-5153.959984107972	404.51337998947264	-5558.473364097445	0.00923915506733066	0.00923915506733066	0.053914753781224414	0.004960354573978849	0.18642760705424422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6999254165293436	0.005	0.004999999999999999	-5558.473364097445	0.0	410.7048782191194
8975000	-5177.823258238115	383.90340874176616	-5561.726666979881	0.007641604891070317	0.007641604891070317	0.06012073634822777	0.005973155045876939	0.25656637633349333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07232861229243435	0.005	0.005	-5561.726666979881	0.0	388.90986226022306
8980000	-5163.110815546314	398.8761766210895	-5561.9869921674035	0.006218003454974473	0.006218003454974473	0.04532598453609844	0.005846869072607282	0.009173667293224774	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8849564675548751	0.005	0.005	-5561.9869921674035	0.0	405.26049187817125
8985000	-5183.8488128314275	378.34266728861485	-5562.191480120043	0.00975507350686909	0.00975507350686909	0.06138275540587348	0.006717966971929842	-0.4512475503677541	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.29583916885480077	0.005	0.004999999999999998	-5562.191480120043	0.0	383.99083054235
8990000	-5225.989486825368	333.6011158101663	-5559.590602635534	0.014632730414503026	0.014632730414503026	0.0932422839701313	0.01033626160842813	-1.360575871965976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3429223200319218	0.005	0.004999999999999996	-5559.590602635534	0.0	342.25280987080026
8995000	-5229.47145940627	333.73764810785633	-5563.209107514126	0.021148610797777107	0.021148610797777107	0.10823094838240849	0.012561501540665475	0.31157789457954016	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05633825324366768	0.005	0.0049999999999999975	-5563.209107514126	0.0	338.7671983099267
9000000	-5209.899115461451	352.79011845973	-5562.689233921182	0.00737704820854861	0.00737704820854861	0.06840564547755824	0.010502124183148592	0.6695897700902387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15767782260576438	0.005	0.005000000000000003	-5562.689233921182	0.0	358.38033908226174
9005000	-5216.195421046628	345.4802724771598	-5561.675693523788	0.009794502235143953	0.009794502235143953	0.08742378115915538	0.009722002668052145	0.34221631196588187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5523442209123411	0.005	0.005000000000000003	-5561.675693523788	0.0	351.5324446369651
9010000	-5198.532835722024	362.90165447202804	-5561.434490194052	0.012488128457781255	0.012488128457781255	0.07731105854041939	0.008579080351289304	-1.6964390097458981	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05528777813705047	0.005	0.005000000000000003	-5561.434490194052	0.0	369.31392501483964
9015000	-5224.455061851602	336.2552582793241	-5560.710320130926	0.007302694487930742	0.007302694487930742	0.07771558661215482	0.013613065728108565	0.8289751635191682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.43090301934488595	0.005	0.005000000000000003	-5560.710320130926	0.0	342.55134579817843
9020000	-5217.201507810574	342.2924032189496	-5559.493911029524	0.00999896194826006	0.00999896194826006	0.08202034258479947	0.012341196201810374	-0.1551108732198596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35064128218221463	0.005	0.0050000000000000044	-5559.493911029524	0.0	347.75409025448397
9025000	-5207.833117512406	354.7922583563609	-5562.625375868766	0.018712392966320792	0.018712392966320792	0.09298957407852117	0.008568753876099167	0.17526827030315628	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5131078922041695	0.005	0.004999999999999999	-5562.625375868766	0.0	360.59899828459925
9030000	-5218.348684547529	342.9716348179337	-5561.320319365463	0.02155968693042304	0.02155968693042304	0.12338929423433888	0.00906414440527269	0.5428628372967039	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.31952255658355555	0.005	0.005000000000000003	-5561.320319365463	0.0	348.75880359582965
9035000	-5221.973498928139	338.6848734527908	-5560.65837238093	0.024881526981569535	0.024881526981569535	0.11547635804006753	0.009828526100157999	-0.732995041872419	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16119946220062775	0.005	0.0049999999999999975	-5560.65837238093	0.0	344.34553589031356
9040000	-5171.696098280617	387.1411097712909	-5558.8372080519075	0.007511609036854292	0.007511609036854292	0.06388911298467526	0.0077917260137196015	1.4994422414344284	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10888940426343922	0.005	0.005000000000000003	-5558.8372080519075	0.0	393.46357892450044
9045000	-5116.144782724664	442.14468754494163	-5558.289470269606	0.004757271518617089	0.004757271518617089	0.03484685164870146	0.0036981911885309586	0.042709177519130836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.033179768606862614	0.005	0.005000000000000002	-5558.289470269606	0.0	446.85896342757445
9050000	-5130.970958945321	429.3782199906567	-5560.349178935978	0.004787254365683628	0.004787254365683628	0.03531632963957104	0.0038285309388852475	-1.229821784005734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5303138532793248	0.005	0.005000000000000002	-5560.349178935978	0.0	436.27387795251855
9055000	-5126.236561441864	432.5154547795316	-5558.752016221396	0.0053985714862149715	0.0053985714862149715	0.03359562501182273	0.004515469276905034	-0.6852792264148602	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5943477781873928	0.005	0.005000000000000004	-5558.752016221396	0.0	438.9946449030021
9060000	-5091.926239643354	466.4651820152692	-5558.391421658624	0.008228537213401225	0.008228537213401225	0.036077263866478276	0.0033439192422439253	-0.007934082196692782	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06655844599168681	0.005	0.005000000000000001	-5558.391421658624	0.0	471.21143661462975
9065000	-5107.42852118167	455.11343595346864	-5562.541957135139	0.0031765731965763323	0.0031765731965763323	0.023642963292252073	0.003908408544927626	0.016585338273113814	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07787136630612664	0.005	0.004999999999999998	-5562.541957135139	0.0	459.89097329442757
9070000	-5081.808004402874	480.9533069631268	-5562.761311366001	0.0042550787601073605	0.0042550787601073605	0.02484933250171459	0.0026547999348041254	-1.8369772059645353	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24221154108215026	0.005	0.005000000000000007	-5562.761311366001	0.0	487.87990398524306
9075000	-5010.987647655924	550.1675906553161	-5561.15523831124	0.002740344186464446	0.002740344186464446	0.014840584101268461	0.0012022054503886945	1.5109186469097948	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11939957353926972	0.005	0.005	-5561.15523831124	0.0	556.522490657347
9080000	-5032.924480501625	529.8341579166072	-5562.758638418232	0.0038020252633544347	0.0038020252633544347	0.017140092142680044	0.001393867693827662	-0.8617338296300767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15422030914478468	0.005	0.005000000000000001	-5562.758638418232	0.0	535.6095164891918
9085000	-5059.358552484527	502.8579415482265	-5562.216494032753	0.0026119024854942643	0.0026119024854942643	0.017414686612768068	0.0020094764558183853	1.124026824866209	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3666951840006353	0.005	0.005000000000000002	-5562.216494032753	0.0	509.32054902184666
9090000	-5070.4373007311415	488.7412019332225	-5559.178502664364	0.0020107311518139624	0.0020107311518139624	0.01831079606636494	0.002509005251699606	0.05981683088512024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07849690037601278	0.005	0.005000000000000001	-5559.178502664364	0.0	493.56320784090025
9095000	-5070.248751532421	489.54777374800454	-5559.796525280425	0.0037886361462328264	0.0037886361462328264	0.023428521973907407	0.0019786112158165937	0.6291587769989473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10087132700859681	0.005	0.005000000000000001	-5559.796525280425	0.0	494.98386515112094
9100000	-5030.583249494125	533.8777924719473	-5564.461041966072	0.007099327791392156	0.007099327791392156	0.02375006405915862	0.0014401088902503882	0.23966721620709208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0058248555251710216	0.005	0.005	-5564.461041966072	0.0	538.7342939862817
9105000	-5079.911868022886	482.05711223388926	-5561.9689802567755	0.007522134122735	0.007522134122735	0.031901180490324636	0.002836554546517636	-0.45941212198210263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0055996779155219065	0.005	0.0049999999999999975	-5561.9689802567755	0.0	487.13292226323597
9110000	-5045.260295660821	516.2177201951513	-5561.4780158559715	0.0013504460203710325	0.0013504460203710325	0.012892667844257192	0.0018956954697410735	1.8676586922630054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02999600441256935	0.005	0.005000000000000003	-5561.4780158559715	0.0	522.7505600391822
9115000	-5032.479032596708	527.5851018694798	-5560.064134466188	0.0018848836326234295	0.0018848836326234295	0.01441669510787153	0.0014024990554249914	-0.6172588698301567	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3146235179315333	0.005	0.005000000000000002	-5560.064134466188	0.0	533.4367919861517
9120000	-5043.556147018398	518.0678645694221	-5561.624011587821	0.003677385567830671	0.003677385567830671	0.018783400309416394	0.0017769171146268612	0.3306031563406695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13050152515606758	0.005	0.004999999999999999	-5561.624011587821	0.0	523.2646587312341
9125000	-5017.429304249055	543.3540171090294	-5560.783321358084	0.0029937534155055493	0.0029937534155055493	0.016615480461879505	0.0015356479273164146	0.6065240014265525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.034846775464393	0.005	0.005	-5560.783321358084	0.0	550.6354202038522
9130000	-5039.523329544117	522.4148975561592	-5561.938227100276	0.0021027216853973744	0.0021027216853973744	0.014280386160434599	0.001733644970543626	4.631668890993676	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1320939496899473	0.005	0.005000000000000002	-5561.938227100276	0.0	531.9159418689705
9135000	-5063.320494511271	493.9932700829908	-5557.313764594262	0.004787529587713807	0.004787529587713807	0.024200907560588864	0.0021839313845633864	-0.25492774165567433	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.0123054197394246	0.005	0.004999999999999997	-5557.313764594262	0.0	502.87800068942727
9140000	-5078.50314510006	482.30997221730496	-5560.813117317364	0.001982262633013186	0.001982262633013186	0.019446673305095363	0.0027957160123992537	-0.07666461192161456	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.670425002341262	0.005	0.005000000000000002	-5560.813117317364	0.0	488.33268497705734
9145000	-5069.123016109679	490.41632955430146	-5559.53934566398	0.0014798287220846708	0.0014798287220846708	0.016341738651910936	0.002498036615938579	0.4210976094871439	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26299696126515243	0.005	0.0050000000000000044	-5559.53934566398	0.0	495.96861625267314
9150000	-5067.199595170197	495.13281864328746	-5562.332413813485	0.0028769240151337305	0.0028769240151337305	0.020217952118176518	0.002394547448774973	-2.011027088089283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.279424848373272	0.005	0.004999999999999995	-5562.332413813485	0.0	502.3078895595859
9155000	-5035.687513507266	524.406295840548	-5560.0938093478135	0.005867182162022757	0.005867182162022757	0.022190891006691908	0.001646989498353931	0.5838373984713698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.273750087841361	0.005	0.004999999999999999	-5560.0938093478135	0.0	532.1428200705851
9160000	-5014.357585719103	547.7708137010321	-5562.128399420135	6.513872760224626E-4	6.513872760224626E-4	0.007984496768482093	0.0013646376059513244	0.3003436449686473	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5767013456001429	0.005	0.005000000000000002	-5562.128399420135	0.0	553.8297438695652
9165000	-5003.396953947971	557.8678210916563	-5561.264775039627	5.976859830146416E-4	5.976859830146416E-4	0.007244910884520003	0.0010444168727588078	0.7854896159919545	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30667253185064497	0.005	0.004999999999999998	-5561.264775039627	0.0	563.8718364015064
9170000	-5020.599096103535	542.0025370498072	-5562.601633153342	7.95590497471951E-4	7.95590497471951E-4	0.009155596951060278	0.0013718748085481877	0.11624854345556124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9749676579766916	0.005	0.005000000000000003	-5562.601633153342	0.0	548.6739048139523
9175000	-5050.603554339506	509.8323992110754	-5560.435953550582	0.0025610272617987485	0.0025610272617987485	0.01688375953169127	0.002001133546719568	1.7801831305017939	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0955618604182058	0.005	0.004999999999999998	-5560.435953550582	0.0	518.4088962597372
9180000	-5042.95508585131	519.957953225825	-5562.913039077135	0.004780060609017621	0.004780060609017621	0.019537603976744363	0.001713977449836709	-0.8423507580360642	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8118770062259063	0.005	0.004999999999999998	-5562.913039077135	0.0	527.0292453220754
9185000	-5063.885074831155	498.472028764497	-5562.357103595652	0.002599717722678427	0.002599717722678427	0.019900526391373415	0.0019755779715012888	-0.9243185279577912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14359923176129402	0.005	0.005	-5562.357103595652	0.0	504.2887356977452
9190000	-5027.696168363404	532.8856410871456	-5560.581809450549	0.0032590736762267425	0.0032590736762267425	0.01724021898545365	0.0014414771502330084	0.346623924746484	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2670053056081701	0.005	0.005000000000000003	-5560.581809450549	0.0	538.371460223868
9195000	-5066.935845525982	494.31926469904516	-5561.255110225027	0.0045213660794527506	0.0045213660794527506	0.023724246900880572	0.001778799624292331	0.5918078598922274	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6666474764317916	0.005	0.005000000000000003	-5561.255110225027	0.0	500.8495554857853
9200000	-5004.074311133931	560.4477347377006	-5564.522045871631	0.0017187041342384655	0.0017187041342384655	0.011389869006797828	0.0012625180821763786	1.9346604858443655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1167222984698433	0.005	0.005000000000000002	-5564.522045871631	0.0	569.2210226316536
9205000	-5006.506795501687	557.5472821817827	-5564.05407768347	8.633616686957559E-4	8.633616686957559E-4	0.009193793892503254	0.0012042362861855117	-0.2380787412512737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20447404787715368	0.005	0.0049999999999999975	-5564.05407768347	0.0	562.7994912471393
9210000	-5029.846362247215	531.8683141082562	-5561.714676355472	0.006163661357645712	0.006163661357645712	0.021421333686769	0.0015646605222650672	-0.5319844234289726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5830672810692598	0.005	0.004999999999999999	-5561.714676355472	0.0	538.171618926417
9215000	-5039.632566048325	521.7035192628488	-5561.336085311174	0.002649548050893823	0.002649548050893823	0.015024441381550152	0.0016310272643037733	-0.15786615432216522	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2952436749918964	0.005	0.005000000000000002	-5561.336085311174	0.0	527.0570592634155
9220000	-5041.037249251335	521.3949789791197	-5562.432228230455	0.0011715266447027096	0.0011715266447027096	0.011625978284551836	0.0016288263618667851	-0.727276573752457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3458636348040646	0.005	0.005000000000000002	-5562.432228230455	0.0	527.4191692967321
9225000	-5023.0577066369915	539.8816750682249	-5562.939381705216	0.0031495252714992426	0.0031495252714992426	0.015415603647069308	0.001347153775883604	1.7496621746640537	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5134381222321915	0.005	0.005000000000000006	-5562.939381705216	0.0	547.2633971448793
9230000	-5037.839486345166	520.6434690474609	-5558.4829553926265	0.002814440303188965	0.002814440303188965	0.016620080255031217	0.0017813488713701634	-3.663913792989095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4440375105695018	0.005	0.004999999999999997	-5558.4829553926265	0.0	529.8006458610658
